,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
10,1985-09-08 18:26:36+00:00,,,,,,,,,,286.254810989846,277.44354651819754,250.7992238884553,242.13899417092298,260.60269110879153,273.1458321617778,273.63181298869546,239.6668904444774,203.46729100786905,177.27607965901237,171.29866353525952,184.95808020003355,199.3908564300943,215.8814929346347,217.33404765606087,209.40800824540233,219.3871029194744,218.76722740296802,215.6423739551354,228.82342721822414,244.3164740625395,256.5063226454213,253.00491111789472,240.28679932431243,245.5868022775942,243.35634335197943,237.85384996730394,248.55627336808914,232.56235799155388,223.01284321747056,213.96433867904463,215.66732785232793,206.8958209919899,198.04750544046576,182.8328109451771,193.93328896434787,201.50243236486241,183.72095680216867,182.8391305603383,180.14685625484654,171.0055113511465,166.20887086923275,168.41071655443142,183.44599524995402,191.51600543452284,199.51377373099155,194.89031605022745,199.18144685133856,204.04319558259715,206.4343960876182,219.89815980508695,224.38930899546352,213.4707432927623,226.68021695355705,229.18636738741992,227.9781397559557,229.1458635641924,236.14282543849458,,,,,,,,,,,,,,,212.8427496752028,237.0046176685973,236.70683583110784,242.3120028054936,242.32454363937012,249.22629456013178,229.91279951091875,240.23227249743076
11,1985-10-10 18:26:15+00:00,,,,,,,275.2534477369611,282.16757443704614,285.6038446735813,288.30640267660243,273.9967291907817,258.53376835498227,250.6207748801169,252.25986422781676,271.1599600748034,267.4390164151822,233.20820309515204,201.7280094435775,183.09814039642725,175.18929385347292,200.72343678121038,218.57440848286262,226.87564594824784,209.37499774520504,213.632319508261,220.15692127783916,209.02119849251483,212.60162615465146,226.70067882174055,228.58159552846274,244.10799649057304,247.93749030961652,245.39161592680276,236.74249338601678,231.54624311778954,247.9157138951396,244.98734285447327,243.08989507872974,232.6695023617994,227.38793360024772,210.68038394821752,192.59380813223746,196.70041377502645,200.81784326220188,202.01801556823187,184.80078210885225,175.41058824498,173.4529490067445,168.10387786074193,164.83723584917786,164.54824815722606,172.1154038911021,177.471474617127,185.1222236150386,192.20072864861802,200.19722469155988,203.35941293339548,198.78485457828594,206.52255086962901,210.77372011428326,216.89753422111863,216.5556350007931,217.4316724867185,217.10019292481718,225.005687378335,228.6097756460967,231.21033473542266,229.42716635682277,234.28506257483312,236.79726338060172,242.28114538590967,248.35906451961284,244.05163714026008,236.1233768216552,238.1033956896924,240.7405546670122,228.99080665187057,220.53365435688494,222.85988798230545,222.22926061816878,225.18341633482268,231.2630433866777,230.01322139010443,228.06777744325902,234.51841885145203,234.117856907832,234.1054446648343,236.0327070103441,243.66898880407624
12,1985-11-11 18:25:49+00:00,,234.7212884523291,233.5950211591255,,,,,,,241.99380193274584,245.90364040755694,250.24614020654224,255.64825130235687,258.4972440327331,260.76589364918965,246.6060160310395,232.00090772437176,183.6002760660717,165.64705836940846,177.66462874249413,193.3452051514634,,198.24798520177316,202.44277100768272,217.672034193924,200.49630443239457,194.8708116939321,194.43673540586866,215.0214411825021,202.01378830065156,203.69529739339498,200.03395891045116,209.87194953365653,208.40505224609674,209.53498906700975,218.12696652188836,207.89970479907504,189.29216878454764,186.36027853096215,182.2467328249183,178.022740951589,176.3306928593071,173.2659318557278,165.1855587134635,166.79092418489654,160.0500691093932,155.9141189629197,145.88408990556422,147.9692515253725,150.74284605319104,151.09161649405755,161.15625149337032,170.41967289851104,180.81780285657783,191.6230246943975,186.9262126043989,182.00353572490755,174.1341310527684,181.4042474104226,190.1931740408482,195.03948135200974,200.83093232217777,202.19675291560844,211.66193616268936,214.10813387752236,221.50489398860304,216.29932743097064,217.69478357854715,220.58133982764573,217.8795238479756,228.75197085716673,235.4141128446614,230.43482444707294,229.4433250861689,222.52913969703138,219.05111736056648,208.11432521531611,199.93829989638834,202.3297436486803,201.86029690306933,196.7702719799855,204.36584947180256,215.08017672443017,209.39116338420675,215.98437467329805,219.03988489916713,210.93467800494574,,
13,1986-04-20 18:22:32+00:00,232.55979304731505,221.23199032429594,217.02783155687393,222.761014666095,197.5022762852902,213.3418147971487,217.13952415445877,206.47627035789057,207.25374123325525,219.1285772617317,208.14296058080868,212.2734447443972,218.20429552178996,226.03442184998917,242.06125616914912,235.80320678141715,216.0779933664029,194.60344382021736,181.14773405103514,190.5553371682682,207.7633847184615,222.8449516010987,233.1484452567606,231.866099094341,232.21840025179364,237.67747666766317,230.82655065195658,217.99634235176072,226.66668871378354,225.54877846715868,234.6756234934119,233.8320109725902,223.12263493026092,217.2649419952425,216.56736655651633,214.24503348025326,208.31152475570488,214.43118629872916,207.63879103418867,204.24010495683237,197.9729192597977,197.5852683138456,190.66435342722073,196.2732682110974,196.1535606320828,186.22862788540203,189.154751650241,185.42098810351084,181.92180609325152,169.34709216321204,174.1305482302421,183.0490434638074,186.81736498437448,190.60883216040298,208.5110325438248,210.92330111371615,206.67089717832232,205.16948226870988,209.85672611795516,218.1028120200921,228.4302736514359,225.9256224880768,227.93754204663264,242.4573912113068,240.2084655891147,251.72556689406554,246.4104619975898,226.3772842338155,230.5979888041045,236.11078484950855,238.66332287802575,241.49806977038824,246.2449974920291,249.7732905508862,250.79775592550274,234.43921266674064,230.25767482641015,231.80079934583645,237.88450924669857,240.65828538960218,,,,,,279.90306877954555,,,
14,1986-09-27 18:17:24+00:00,258.83568248878083,252.44857573796287,245.6412274087018,242.1970914884705,247.47418016726925,249.86804499085224,240.0998256130994,245.51808783864607,237.48988076864606,254.44964554674237,235.1904761056133,230.54724409328077,244.89845264157486,251.16934759956138,265.04392541493485,260.8656801627294,234.336501612359,209.09211503809888,190.67883655895082,186.4246765048857,198.22910166491727,220.372021253453,218.00694121263697,220.26601221751565,212.67927971801583,212.84934806513948,213.77913324450117,209.05804740603827,233.4081049021883,245.81100201201835,239.72824577231444,231.38909467578674,221.696534037235,214.982574731858,210.0973638016793,208.94549316288183,222.48593774334802,223.36145931392008,225.00233515406345,213.1803212206987,209.71915988034337,209.86552303733566,196.580092822531,191.45853704477378,179.7647896631064,167.52884017239666,164.8639718519246,167.63603598095986,170.152353763263,170.00128106604777,170.02761959441816,182.69478596728135,195.26016491945916,200.51749383207664,199.60388818697407,201.2552965689524,195.02186708132447,196.57513510173135,200.56475524821133,214.28753410005086,221.59308666634152,220.97750102480822,232.05481041269144,229.40697199240293,230.81916690210298,240.639437120296,242.8586045592452,234.42625506211985,231.76758346225657,242.0881751628054,248.41005847512164,246.45502896505764,250.03820343529867,243.99252120937828,240.09748860627258,235.93979501622152,222.7997470580226,221.29704277719236,224.10846469644946,241.40677035541313,,,251.0393613314075,,254.94262242888354,254.3451736990899,248.81004235112792,248.36907012036716,248.84787460962724
15,1986-11-30 18:15:36+00:00,,,,,,,,,,,,,,,,,,,,,,,168.8538386723639,183.46933566759373,178.48457797390606,190.2594911212712,182.9016258998051,183.3434291743914,186.4919646891734,185.3862446217628,182.86913634154564,179.08493786875698,168.2732807151644,164.22072949430168,165.3650565580449,161.29855575245247,162.20608072113316,156.5031109841745,156.7299820431504,157.72804408486712,159.93472857389432,150.59000975630684,147.96183465051473,154.6081024903587,144.68986618933744,147.72396031478254,152.19291766004392,151.4639465318723,135.908523205007,144.59270719212313,134.64011519932163,141.65186182677712,145.76801337653103,154.61984256777149,156.64164743481683,158.9375524377625,167.7020550418697,164.6371855941281,175.78439024900993,182.3660659786918,190.13430681689428,181.03407570590525,179.30037390502173,187.1038495515521,197.69932406036781,199.58713934297344,199.89203860737177,201.8745973607979,199.79183745678895,200.2868305090898,207.66437564404185,195.50437334685586,188.50645429837365,195.85455666785228,199.44037994944628,197.32973919894556,190.01733826822783,184.35866088188732,184.10503426848734,191.724595563351,195.1933853928336,197.55675448055382,198.28835198571733,208.49620449204156,201.8287666143535,215.57618199396512,,,213.3073098604727
16,1986-12-16 18:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,164.7059763202443,186.1395805974969,176.06718764332513,199.82809317154133,189.20960332803696,183.61918915997438,186.4167900980318,186.93267880988537,172.0628298752344,178.526764918515,181.33393519826782,179.17696335718807,176.80858766071356,183.95688156594704,172.5455676461763,166.57379607363637,171.5021158761073,167.45155495546433,155.35631925728055,156.01955633430975,153.67352544641344,153.64362366694272,136.3077796456248,140.7192687897936,145.15246729619787,138.3834266480857,134.6152421918877,137.96747970871837,145.41357854603632,159.12071637847595,151.60018224456934,158.68948938689292,164.44773449451915,162.16799035998955,166.10786598777577,158.61311764761567,166.46050500697027,186.03904118804522,180.5927800509274,180.15902002006115,190.78274879472184,192.13267185807993,200.71580956508595,198.52489516955134,196.15417953774374,188.6475808831456,192.8361412254236,207.41762554961704,205.23121925160572,206.1597578942753,207.460235128824,197.12842161983986,194.83825680160678,197.10690275634192,202.58412482737612,201.07778495958559,198.94411627342296,195.2246670924687,200.1994544907315,204.59863902290982,206.81272768759573,207.48440172748715,204.56280090854733,213.97836101886259,215.65210799729857,225.59915346055814,225.0911526874567
17,1987-01-17 18:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,177.85236470874025,192.36188797483635,198.4632553463912,213.41747897218903,206.23714942706502,214.83189775856107,222.6344081137449,199.37575855539487,193.77205231885566,178.5949389650144,173.4022889562207,181.79554942065405,179.4540451553868,181.24466865650746,186.02785675962264,188.87264193270818,187.6547303198047,172.34139378009237,178.47349360308593,177.3915897599488,159.44775905621967,139.29364740887726,138.74628721371,134.63712831610755,142.7676942967119,155.10212510290117,158.90633160404707,168.0574530255089,173.33426643604983,166.8569406361557,185.6940192535291,188.38676710611236,193.05054696260964,193.95307609450396,188.7976110043577,177.64590202104242,183.79311552600416,187.4652173415056,194.29714150582095,194.87223324932387,189.45316162499518,195.26127192751653,220.36652789840406,212.1309369926971,209.4550231159564,212.04185802032018,220.99098427647834,212.51151854880405,216.7948304367444,214.93183014248257,221.36914059884205,221.97204681772638,220.3164977626148,221.84554949285757,216.22483752625882,204.47628562671207,200.5962525955484,211.1310158182285,209.71561369324502,223.57877438231628,215.13116864643564,204.05189396516144,218.3043033694178,227.59231454874816,,217.0963455150986,246.78555045715325
18,1987-07-28 18:22:45+00:00,259.78690853133907,254.05502728448977,253.13729226512,257.005190639926,253.7573956057032,244.72967278798671,238.6506518608928,252.01589939614524,272.5097279108279,277.07878536652595,265.2097357350101,242.10041944776938,238.1472793762636,240.7672546109584,253.09062253693253,272.3849828522824,270.55659201858236,,236.68834523912267,226.13279834971013,234.6998941786515,233.87186526050783,237.85276671993495,220.2480661116363,231.96805485208176,249.48474815581994,256.6785931474162,249.12367969269627,230.2674026621024,222.00817757989935,251.32313373380313,251.61274911967064,257.6841936259239,260.45840640864833,263.830127203322,243.42266500754818,223.41909616499402,217.6732030906025,211.82580268623752,218.95763954753934,226.44375147874317,215.9940802443322,226.6336775456835,226.47502361098745,227.96870927572868,225.7986612014564,225.93917370478172,217.5072761804237,211.2599016822365,185.74449940942955,196.679942636726,201.3667473635653,212.56407816007373,225.30558493665305,242.3519287066923,241.29558871626915,235.80471764217015,220.89170943786314,230.28462297766933,234.95767030103772,242.2310256644987,228.48896126520322,241.02220238336918,247.66284284176234,255.91153644227032,258.2280089488238,257.7581203909532,260.64103598896077,259.63867490307024,259.4614766873689,272.6597823752328,276.22129667391334,276.90877366267875,284.82888475384425,279.48795828996026,273.1400720104542,258.87807890694546,252.91043725556744,251.8629724151318,263.58988261282036,257.74202256885235,268.87209935169193,271.80601576740736,280.8940371407374,282.0862751121783,290.865069030865,292.58542972284414,281.9078173522939,290.25913766399765
19,1988-04-09 18:27:20+00:00,233.70346078820012,230.78884660229,223.1671116782884,220.69130502245122,215.72053662816398,211.28475708030896,212.27048873169014,226.99867422461375,228.1542334068955,250.8734480399998,246.42315231016238,242.67158344223728,249.7153223488025,250.54284461541778,248.59251845467568,240.33095929031265,222.78092151558178,205.4127833915011,211.3813636220016,226.70516924859885,225.92939487123164,239.43894029558157,237.57746644248684,219.2966244225365,233.10523166640365,237.67256136272098,222.14756759799573,241.31672513517955,254.0937682214905,243.39398481351924,237.4576280366815,221.66700042967733,225.39769474714882,235.97505252122582,235.93831924580584,237.3216251790357,219.23681974902553,214.38057025311863,198.12653847250166,192.7537008436961,198.07946440880522,198.68281296884632,215.84469084502828,216.72812675019952,217.13732424841032,216.32085806592522,218.17041706019165,210.2646299716663,212.48429382621728,206.73394867482432,196.91887736143434,197.22346958751774,212.57573338592175,214.51491799851047,223.07402434496993,225.99676523797785,218.57805778533222,216.02475834999788,218.52522602078278,226.52146287887766,239.7174706991248,256.9076640149892,247.84608830429562,242.822215584341,251.28185301212582,249.9103129231328,246.34461895283883,245.50974154468668,247.1572783580765,256.1274624794796,257.93435148111905,259.0823787014879,261.16478566503304,264.5666212712099,262.2379508452554,260.20528065322804,252.26305145883168,243.45947356341443,237.18979927205274,242.2173343039399,241.9623366342929,247.35359499489465,254.65637743699747,253.90964686808573,257.3714147524036,261.0605822886242,272.23217274520243,296.21406913814894,284.43509448070824
20,1988-06-28 18:27:53+00:00,229.8730894451732,224.17220033827425,231.93244557230682,231.52416204596364,230.6868569745501,220.76800470756223,210.609032773715,221.55471528601026,224.96661397931518,238.12417378409472,237.58452252917473,236.19088800946457,234.05703551589488,233.82482324705478,243.44047100028067,246.02606750961513,233.69333684956962,219.12107764373735,207.00518226070713,210.93605840725962,224.30076312725865,232.6447451374927,232.8440012260985,227.06342313380705,230.77988013175286,234.41519377045722,239.20673189277332,250.25093906295763,261.44454438538355,250.31499214437363,244.52976723788424,232.49613825738982,226.03676232558314,233.02813467242203,238.6771202866479,227.83542970928733,215.73053870525166,213.1657173249818,210.28875254441613,212.82054143643512,214.92733118150687,210.4330548343213,210.20196596110313,202.4240156372507,198.93077806525648,191.40367516755907,197.3702069254131,197.17652990912816,193.09220638029797,194.34054376317,196.5583851920547,206.78138253113843,215.8782496902482,218.8413551042558,221.41656298911565,225.0955662293851,220.69577558581906,219.26868286654138,230.55389193350914,232.43366545080715,244.60873550787736,246.60892537697805,240.7163837188806,243.7400396472209,246.0078597605529,244.40770002211178,245.94665068223216,244.88215885710832,250.67886209129745,249.05234085623064,255.6668837342857,256.7852271652869,256.00844679111685,258.0020222162304,255.8221650493754,252.33249319932366,246.21965333419962,229.3035367024819,228.49892049663515,233.88527214328275,240.54018665306234,236.32962024380782,237.12723961839563,233.41689094540152,249.25962266852773,253.1598144891941,249.4109715404872,270.0749192300023,269.97327138573667
21,1988-07-14 18:27:56+00:00,240.51988832957056,229.81140691404028,229.4585889762542,230.46028369124042,224.37815947415208,222.4781133095007,217.84658318736692,211.88632834756402,227.97458359272682,246.76986243550405,238.81141787224388,249.4920595281019,230.10069261106293,249.51149183982403,243.6215946168944,247.62080876785205,232.6308863852447,217.54374914482605,215.16412529809614,218.98242764515823,234.82333128558605,237.8787037828828,247.51379953629183,241.92572060299676,225.05506768576822,237.48113233074807,248.13585497673995,244.72845373332152,257.7387034596501,245.04536096321436,233.18893784644484,228.46972693738542,235.26408637713965,236.7121716822594,226.69476586439743,222.06847311782153,214.1213585840373,204.37420373104777,212.07204782964521,216.15343962162868,210.81377474175835,212.44073887515984,211.7610420597516,199.2436212079269,197.12965227664398,197.8604001298844,194.29321902733827,198.09135217485309,196.99378106549506,196.25951354878475,200.62436514255435,207.01631416579602,213.7323982772244,221.623584408015,214.26035750610342,213.43215445708964,221.10026507980743,218.21223810593617,225.69741843494677,242.1788155892025,243.79466733487104,242.936044583029,245.6053816902199,248.04692082068283,239.1845963110946,238.9878762286251,245.376600568575,243.41433114320313,246.04280845731034,248.44119518279808,243.58936237207556,241.63578153108662,251.68834893606015,253.61164927323753,248.43257315693694,240.97503466808334,237.15652530621765,222.93635362209739,223.49845909447345,233.92375452298728,229.65957496185982,236.42747569784947,244.5650598849811,248.2131306464166,257.5204566961644,255.44455324586434,265.93610890547,269.6645734434257,268.279757411897
22,1988-08-31 18:28:02+00:00,209.8721346695146,211.79700896153759,218.07491754675942,223.9165959507467,230.6092697254566,226.50424739065483,228.0854109235199,228.09196954520257,244.46696024846233,247.8299127971985,250.43689051656472,243.26874424775005,238.7272649315725,226.42541309400764,227.04775380874065,208.4995463446264,,176.4935908906008,183.707738456635,199.68559483425176,213.6647312716552,216.64141099770242,206.1394163849161,201.14012018584233,196.63024642146914,204.8430420870352,,211.32126705620897,225.09388294467493,209.55347664438767,207.78749438324812,194.97775439268133,203.81271145620997,216.98618135701741,220.29226125139945,208.9610940005455,204.37229200246418,203.33135379496537,201.44931735206265,211.4694029969269,216.8031829698124,210.2167973757754,200.26464275933884,185.8113052652414,179.1091149443617,177.28848259358926,169.9771979625512,169.89446187525076,168.46376052154855,163.53238933126428,167.983876124216,177.54305117933706,195.30864079347046,197.78091028751118,198.20247502313734,194.29478055036628,187.76052992903516,194.0260767976612,208.98119878243412,220.586137973031,225.28010344780557,224.03166360513492,217.93054486718557,221.93445447840114,224.8950195652806,226.62359930018826,222.0912683016391,217.57362616670835,220.1173496460515,222.96845213558208,228.15801627210766,230.13380208603866,233.99690140786137,228.46422720601916,237.21308720243493,220.86239019727793,220.5990835987077,211.864156131867,210.5446866493695,215.9163216819775,224.48957233703658,222.54507753047716,224.8258389760571,222.20767678109226,224.89815539437524,222.5600194315335,229.24866277006146,243.16503553197674,240.34034251625968
23,1988-09-16 18:27:58+00:00,241.4423783423351,233.4253989363114,244.1208534431482,251.42251382934955,251.51163502989053,251.31395544984915,250.29126379771716,257.9825863981007,263.0739572469627,271.1446734855198,263.6816629163021,265.4067400158839,252.96857910195865,245.20204398364677,238.046978766468,219.0154969463246,206.94935320380935,198.3442219350149,194.94700722076604,200.80933582352878,218.99868909685458,227.10678503967569,224.10199510660166,215.3493585685796,211.84569472926722,211.5469515640651,219.6409248976225,226.5286284595416,244.8208474004582,229.47076191758995,226.2843491959431,221.72551154437224,237.4902862163546,248.18387852283087,243.68117733727624,228.5448439721555,219.7105929750428,215.38853305672893,219.17630441474876,221.214376025715,222.30991580371307,212.3691072644684,210.94176623935206,212.01101334897496,205.52756764146858,196.07269291314824,197.32204510201404,186.52226198886697,178.5026549394587,177.37908039958918,179.0759220130526,189.91727484988843,199.17429191628486,205.1072185011862,211.01191738153557,203.2860795181461,206.54376651903686,204.99943206624926,213.64368811145894,229.85847765372057,234.82396794846392,232.90372020136192,229.58282962394176,234.97010848147065,232.94280949836798,237.7888577122885,235.18868293692046,231.44134097429912,236.7020191459817,234.61524035592817,239.45543208977347,239.9242378041981,248.65362007984308,246.49137932947792,241.0898041563613,245.62034227862404,233.2956979369766,219.5467562907499,221.0461595033185,222.83686737896898,228.87277212357083,233.6824273437191,235.12072834016618,232.83042521537396,237.79935173704646,238.43107124347898,241.81285422763233,239.54624944647256,242.75143263717774
24,1989-04-28 18:26:02+00:00,240.40709882950733,241.4246590263738,240.60060830215286,237.21051482771975,237.97353283570735,239.87028855478854,232.78018919217374,238.91449867110197,232.98856761713935,246.40760144778986,241.02580701939158,243.98869637475062,262.41654010700864,262.95821578696103,263.8032723463675,268.94024786917555,251.52140915641797,229.80215595825092,218.2195968433333,225.94625111262337,233.76520546079956,240.0595553908504,251.75597285700258,251.33217174792986,,265.6964118900107,,256.4879985615405,277.68654661831124,256.5848149036971,239.02655588459078,229.5910395754177,222.36324398205954,229.2922699343575,227.27117790023274,231.93164532581702,240.02150780920564,242.4894239525084,245.72027343343663,248.0160576711418,221.34157606949344,210.88552928434243,204.26369838150816,201.58885996321908,207.95803941751032,217.35558136316703,220.77798438729843,215.65219609346497,213.43177099921832,207.76414581587943,206.13339151645883,200.26651372570385,218.43676471278863,217.90025756635526,217.30905548957088,228.4605968603714,233.11746164029452,229.4583105232292,236.2121284644303,243.9367291422449,245.59049581397258,249.10222405100424,254.0593408392768,250.1172902128937,259.6626712418425,254.5970375479693,253.89756846045748,258.5714507096859,252.25300416927826,258.50138164779213,265.88944774483576,257.97572910982916,262.2678999458799,265.08193197015885,261.9904244782839,246.67813164492154,236.18544404443605,240.68832662390503,243.72773117519264,237.3449315802125,248.11972925154663,260.9172410104021,268.9177099081048,254.2992886295604,256.3288507106901,,259.9984774458867,279.11602145262094,264.39087282106277
25,1989-07-01 18:24:55+00:00,232.81036583303705,216.2277131164343,219.35167405949875,215.2270465133928,217.10879243759777,217.1114179347356,219.3994728713259,228.98830437480535,240.0517110070225,249.530683014947,240.72014156262324,243.4752954751546,249.87206491645648,254.84662024572017,253.98526070782847,233.8748572472522,220.63705017326657,191.57912600266707,177.16779165320898,198.85044953887183,214.38390606413094,227.49570555201058,234.11380612259737,221.31695210467274,214.03330338303425,226.05112901652006,223.77119377377457,237.41266511853956,243.80110466504766,246.983580162948,244.23887928828563,228.657310910629,223.92246412261525,213.66088796505522,215.32782882179671,199.50088261560526,201.41565050459891,211.5901679354744,219.87499719639698,219.15300503369198,208.7017335983844,197.95572733180808,194.98151925847932,185.8156630742482,181.00454233640926,180.95236889032356,187.00216701939448,180.38391540048872,172.74410147609748,169.25958845802845,173.15623874902212,179.93789318623016,187.0657589074986,181.53721650748398,178.52240220057627,197.18869832954562,216.6522785099438,207.09039916314802,211.00230536500305,218.25115738364568,223.01120099744932,221.2605503699092,211.35316218341896,223.05749845934596,231.6584062331023,232.99427310205033,236.6285937179269,220.45671617921323,228.97029303247103,233.26253386177862,238.50671356201428,236.7998591044695,233.11234098315168,231.38225433451592,230.6506226483666,224.74150634023218,215.43355763432083,207.91537629280958,212.9820964753256,221.5603208570937,225.13620906417663,227.25919180278382,227.5979111126269,224.93952940330666,231.92104373832024,237.7309638230818,236.619161538189,244.20557159791116,246.30064502661054
26,1989-08-02 18:24:14+00:00,,,243.40541759700497,239.48503081744394,240.78132076822794,248.4767982734599,249.43172364014308,260.26490342670877,267.9332779325511,274.04422879873607,269.36004188680425,262.25167917072633,251.56755638670484,251.04427154291704,263.48998494801396,250.77216683952457,225.76290514514147,203.3149704056055,187.6950723254383,202.69274254543325,224.49157295834976,224.1878335598407,226.5325615402586,222.63305284513115,224.4157200607427,232.1207958689249,241.66873751527308,256.46093681875436,266.2921579242021,253.99304404504142,244.72044698416616,246.0040491409717,225.56237620186573,222.86353163569578,225.60964780326614,222.99101543488956,223.25561874044217,225.90498475123255,230.48191634614562,229.39509065751207,228.17099585539304,212.34737906337892,197.42317459610402,191.88804870475607,198.2153625175048,196.3985905726788,197.49636940557266,193.7013290536708,183.79875706203129,179.55458005479272,177.36641369764567,181.04177424363564,184.2560532370127,182.6763311478308,200.70948442750426,208.6756671324445,220.56932208432946,221.59115501462506,226.004516867318,223.51881564367164,232.7981949651402,228.39117867439862,217.28977339467355,234.1805730452096,242.25951159717508,241.93118548988826,242.39505837632768,236.34808028605477,241.39616884397154,245.4400743922465,254.12151680186088,241.58201741961696,239.4402326136395,246.17250398712292,243.94495378635284,235.35724648551798,223.9220581953158,218.20333265343632,223.1278305065285,229.27835814167227,237.0369220718926,227.09297285680086,227.3208836819459,239.0527227384102,245.24859814684643,245.9601067886673,263.6527253216922,250.9011045703727,255.04979175817658
27,1989-09-03 18:23:32+00:00,219.97309646503817,233.4974038762754,237.4905365671139,238.345218071515,245.21484850243152,247.20337160083918,254.41265736659685,250.44014656064843,257.883703877081,278.46275896139986,273.6702052356117,272.70637229692517,263.3895823748139,265.5927661641665,274.9639695127438,257.17388098632125,232.7571595682992,202.17835150791754,182.2079229212831,204.6194131846306,231.97354009644647,235.4700184390544,233.873763251089,229.0052116123866,225.92073008084,230.48288134795297,240.17174496943022,252.48992540991364,263.7624515442351,254.14729029668797,251.10164551899177,230.3533716144778,235.8410257611138,219.35196771033242,214.78802328828033,209.09183750125507,220.47033777675102,216.78763076815952,225.51407388054918,231.10891596817453,217.2683184069165,199.95003620584185,194.58123017712384,190.34321960430168,186.9764015307506,183.3745817893769,183.23705959511818,177.806207346538,176.21397846037206,182.17513228101555,183.16560466554787,184.1402001118614,189.7685484483702,193.32914602602827,200.7584439316151,212.8204808907534,223.68918828250094,208.3027801094571,219.0253760973594,225.02114256066702,223.92600808818003,221.95583859031927,229.8733009658073,234.38776203277502,237.76152544879807,235.0288078788303,235.03092322594946,231.17857107599355,229.54385738588502,233.78694178614575,243.9608075328802,239.04543869566632,240.96876685664773,238.55922329419172,233.35115693405666,229.61401929625455,224.91723031364313,209.21404978591073,218.78019122880272,228.18938763706677,223.3137921961102,235.2751823112215,246.64252026502396,250.24761982436985,247.19429012531225,248.24687833145632,246.49992597300343,247.13973341852108,249.05178343953432
