,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
209,2006-08-01 18:50:30+00:00,,,,,,,,,,,,,,,,,,203.34681232396395,185.16343065849156,179.48836898695302,180.71655821846562,201.56458928423402,207.3512390684193,196.8350024570222,199.9583203226344,194.77076672844598,200.3950157812307,221.3719841469274,250.74816814092256,225.72946637711365,219.60379604810004,215.49548346257177,211.98475299509283,191.66134217647766,183.19818207722318,184.98382656214145,189.0285948199204,225.01359078754933,243.00249257352206,236.79999360345724,221.3034941372409,200.4701426088796,197.88237808750299,185.92609914080617,182.97567594167546,183.3853410033508,194.10747077929142,192.94049505157886,192.05008097218482,190.77810495494242,189.4028159771285,195.34574462491486,201.15742380414537,213.416062011518,217.24876185834606,206.65778085980742,203.6924796746953,210.1773855686484,213.5292560019392,228.0140104014326,234.21010101999795,232.87859760735122,240.9330475154789,246.81800271019716,250.05024901403837,238.7213060966659,243.9725341928567,254.29100814697418,255.0594824457645,260.21039964065807,265.13490533698456,264.19899092974305,264.29673036464396,263.40554249255183,258.9613818479867,252.63310554775077,238.17761257560468,231.35433910408963,227.81391449351023,222.00547946656246,228.0840804866237,232.06779055241176,231.96927914678292,230.2454618096919,236.83328189485925,241.80841696430292,249.4594056441468,251.39047662558232,251.07644314311491
210,2006-08-09 18:46:55+00:00,234.6577768160871,233.14994106634862,228.20282807804986,230.28265130993032,239.2782121685262,239.00238332184608,255.02586858608913,263.6186858877514,273.6288853971944,277.7860319449678,257.31646273357876,252.27256429924049,261.12491078967736,264.2069340956605,270.30251699563667,254.94762498662527,234.48374323521926,204.52935981490046,181.55553161174774,178.9913069318144,182.49236797108904,195.87349697222683,206.32534544212598,200.4744773954441,198.34657576745477,202.8112531557685,211.91073284671552,232.2578687249696,258.81306854666514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.1441077045072,278.08509101811984,273.9920610111674,276.3207964393549,287.6567174769131,277.95932998281774,278.4622449178149,276.0986316932704,274.3870379118986,272.5934663735307,257.9673106501087,249.9830958036896,240.00260640605674,227.2905313185893,235.64090891531697,234.88754554634565,237.0920318006945,240.87984517075438,247.09235429926343,255.34488099558325,254.73074675810759,266.26357509306035,276.8491401078528,264.4197969473329
211,2006-09-26 18:46:41+00:00,,243.13106966555486,239.57970762663308,243.73602530935307,258.54804119357505,263.9286034583392,260.74398332695785,261.7044647402408,269.36141603026323,275.0540816265045,261.4202627499206,260.6737493331343,258.6942700159358,265.38348719536356,267.4711842334484,250.65310525127455,230.61673104205414,196.1674385908094,179.2550378941199,172.44060035844052,172.80061181897503,182.29124034018722,187.50828812830719,185.05966486454943,184.68577934060067,198.0755700272254,200.74073049747486,221.14822669164454,243.40287757900705,227.32745465297327,221.06644758969173,217.85247952927176,210.33658067764736,199.25611709117823,195.28533883623248,195.21441031006316,201.7869845082549,208.0648431264598,224.60297761586637,224.09427694923403,210.12103933420988,199.06049679866175,193.69376788283728,192.6432180653121,180.98233613770665,171.22503243895036,175.54756209731076,166.42282396673806,165.33181347415123,165.87132297102235,169.2010052073284,179.22569032153598,192.367249282615,200.87675985399153,203.43643379427058,201.8335265024406,197.93787516762512,199.93876605916188,209.7653382584484,215.751793247891,223.49863778341683,233.82453424389948,242.87446977117045,242.7637294565868,253.27568963877147,246.09935881000803,246.3405668119181,252.179190574915,256.0373835337627,250.3159004835169,254.31578510804977,246.7253381786152,245.39994524640218,242.55141183837583,232.31442219381202,229.17610481563923,224.94951811433162,214.39944045732744,206.4255660828714,215.26354262468612,218.87025178875177,228.60622111979902,234.01917906551247,235.0463791308463,240.73006273482324,239.20477980456093,236.00902396476053,238.4418017819587,232.73345657889166
212,2006-10-12 18:46:40+00:00,221.19224551520028,247.63416501007183,248.07581834275823,253.2352257759395,251.96088615741436,246.78427354483074,245.95877095035448,247.90761844411216,255.99002215056242,263.2177908194049,245.9139549311583,247.380950683454,253.24772450953913,258.68597389975275,258.0115600333938,254.83793058065183,231.4481868997582,198.24653785497142,178.03078096142755,167.54083883995628,168.71417543573764,182.82310815264097,175.32993757005448,175.1819755522588,183.61923476225112,199.1993163573353,200.8373335716479,209.9687258859947,229.61876151169403,214.08873782285679,207.12379760870232,202.94499509479772,191.33071246370537,189.3415121353143,185.49218193627541,194.57767445446282,200.30894772268908,202.9897467394794,220.00762156638547,218.36891391526666,203.5368051523306,185.9617786999318,180.44500787887844,180.61706067963382,172.1974291859788,172.9113177631305,180.82267830494095,163.80537413123923,161.53640598376435,160.68379578543593,157.08913938585354,172.29129222761287,188.22066116379284,197.40703193222805,196.63970869990604,195.32393311114143,198.12839807620378,205.79427465518796,211.98595662820537,214.80120415974085,219.59087810356195,226.22736023721296,233.24810799399805,238.40025029554738,252.61641735803767,255.37318862718985,248.1742834969595,249.81194965185588,249.44118343051062,246.26067523958676,251.79844416278505,247.84001232070656,245.50990024147984,251.01723964178782,237.45806983478872,230.7800100910663,223.89194861832138,216.4120670125186,206.07772808731008,207.90410323829423,213.34868694150646,224.82330850881783,228.75422908735513,227.6415870045238,233.54625559881683,235.40618937122713,233.59603962698756,233.15180271133568,226.34629605962695
213,2006-10-20 18:51:26+00:00,171.61416864944857,,,105.02102094466821,83.69150591210189,74.72078961407259,,,217.83900444189564,240.4579655897091,235.89399801926297,,,223.94393258100268,238.33433126668837,227.01555151347173,196.95741393793548,180.83286000956787,165.0891317682554,160.6151948850632,163.05600508695622,166.94907090607214,174.47947234491153,176.53026430014052,180.70676264171712,188.92699483946083,194.54841229006118,204.36033718964634,222.37474976833101,217.92147612586547,210.5530983067588,198.5415180634724,182.06900425878285,185.10553540005878,182.75570497380923,191.50497528840864,190.37414823916987,208.7908279730282,204.23491182847894,210.31370353031645,192.2005200990073,183.10580857193443,179.44321018777882,171.83155660346875,163.60876646574727,172.77172883511784,164.55779242346313,168.5900036360059,156.78284401815594,152.00836638576806,161.16280239982575,173.7469157114058,186.86226212091537,193.94683051300834,197.38554885986312,197.02800035976136,196.50383373789796,195.1552485424599,205.03076623475687,215.32041439576844,222.18444763613354,225.79698811803902,233.14030364230837,234.69737348840616,233.12936554907375,234.7490414370628,239.20973269366,237.50414754376868,223.18412518598313,241.64660862668802,248.70773001226885,239.08537264467708,241.49514950756475,238.55851968722615,232.20659169556913,230.91294511640334,224.8032734169949,213.0374299752247,208.2114324338952,207.68172473389745,212.8041442094963,216.26595575153686,216.46050150148977,220.81192738590374,232.20228902279703,236.38818564169551,229.47436660826793,,225.24033316830287
214,2006-10-28 18:46:56+00:00,154.9822263742728,219.38611436920561,233.23124400171238,93.11867442539507,74.60173209615479,58.62314014908883,,242.34689800461626,241.75586830598408,254.48761503196047,240.8735315630634,245.95902358993695,239.50087058714917,252.0161303423706,260.54363475011473,254.0521143114003,229.03895507968824,200.4113997603991,188.8193354700532,186.00830086853549,186.01565648134837,196.68207335721408,184.93459298302804,177.97700030320527,173.51158043937224,187.524870452834,192.72423376507368,194.8877530487372,219.0358225330859,225.21515390634445,213.6638103010362,198.2960610083776,182.12008375825343,174.93385320276377,187.11580827904135,183.64690454701818,186.11121621489553,193.16243891486533,206.7275169784294,217.74471236598492,205.86523533079983,196.7154982928968,187.31169774749029,176.87027302979882,180.46740424095063,179.8895933629177,169.18256899248078,165.2723195890848,166.16511127135632,160.85233874413325,162.74920959429136,176.03021575896807,186.17017649929863,188.84315567305853,198.6996015769104,201.91614386464678,183.91480136434924,197.29140603314175,203.88222656582695,202.47149522690458,218.2585690367041,222.55912089371492,232.20223671979383,238.59088930490276,239.71732504748215,237.96929805840387,232.24800020375577,231.95035737458747,236.9095314996429,246.93544014236073,248.63358617722886,255.33964392821224,243.456363025663,234.76563205970584,225.34896713289118,225.44101368504755,222.09533919675584,221.11333129248857,217.95411815397324,216.98823245298667,216.44329299665804,225.34326558322834,223.06766726191387,219.66325376680024,221.76088718023848,228.04415369075238,228.18810470199887,229.38055718437602,229.55974844563292
215,2006-11-29 18:47:19+00:00,,,,,34.83537864808287,26.293460004071903,,,,,239.04553909479768,223.80879625594818,,67.18672500088601,235.19688409865446,241.74334774951512,216.3510924540762,189.77724955797763,159.8349894772296,49.42978698240846,182.20105843007315,,165.33533807758698,153.19693865887442,173.86530369694574,190.7532765154473,204.06503557067805,225.2086478561977,228.40242807375765,211.36419975797364,198.94829508223236,196.10568509740017,190.5702195403943,189.23882120686307,202.80304634449283,194.6075456019203,204.12240334143013,201.65830674122557,195.65816009394118,203.42790091244837,202.1481749554418,188.94735774415477,181.2524167782744,177.67130081227282,176.56629776985704,162.85505476868585,173.3607874285787,161.39506880678263,161.00554906869726,146.1356064442653,162.63098973647894,170.59156310491488,182.8745848495692,206.62563609970175,218.73264341626685,198.6686140206775,185.61446527573327,174.42585668951466,182.20311236898172,194.92395027470062,215.63242348133443,222.7057899196675,223.1965874787096,228.5532939625098,231.3121834213379,232.53768388076463,223.4566732015795,229.75090393086927,235.41920308445356,238.13358434881874,242.10454398287078,244.15486439200242,232.81875925634353,231.4334503015111,223.57940258988174,224.37967427663267,225.80024765347935,215.39443691252632,209.34800562694983,209.53507548297733,220.32724660478354,219.43914815649225,213.86812497650453,219.3081426296939,224.51156393800215,231.07759811540825,233.46608813620026,224.27177379666966,234.28247073153696
216,2006-12-07 18:51:51+00:00,,,,,,,,,,,,,,79.99058776977186,,,136.74695198036952,99.26877610863401,78.9318218586441,56.57944811728897,121.77925024272974,,162.747002666617,162.03185526391528,176.13312200872141,186.58040813383266,194.24464039069335,197.4738668057232,203.05290431216366,200.9037884675914,192.30862888728194,185.4613990297925,175.23401557608935,174.1565147966691,178.84152528198558,176.75925872548171,179.59334494048426,182.83893861490654,203.86273923736076,200.321872980148,185.3768065796832,173.16625301420385,166.23351087547178,157.63495919221833,168.5367226132774,162.909902009002,156.52432921602175,148.3245137641139,156.95789043498556,156.48128800680814,163.967802753302,175.8185052356959,180.2169364448604,187.11792101062383,197.20723377140757,180.34465493157833,181.65571778443817,181.8715904093372,191.51903660822785,204.3970418750686,214.3613690509521,,,,,,,,,,,,,,,,,,,,,,,,,,,213.56469295522416,
217,2006-12-15 18:47:25+00:00,,,,,,,,,,,,,,36.094188083234016,,,121.83052624855463,88.28600305224778,63.97907983794908,58.37691793699427,114.4308429463291,,,141.35855195300303,172.40718771057837,190.7185172699316,188.66537680976919,179.51549287478784,176.63454846616153,173.5636104819384,171.6588078564673,167.4660765857801,162.49418503508497,171.46722961804284,180.9566920688485,175.8935660652528,180.81155446550233,171.3651031943621,173.41695505045453,172.022866339832,165.8620979222359,152.59008603930695,143.7716947250782,146.80749631620705,138.96966213203126,135.0817050394941,135.26178892685678,128.88086861117083,132.27752300112635,131.0840770863716,162.23025050997413,155.28857658102203,182.8435209619966,181.83599956786247,178.20981876464478,167.41664481610255,168.91937373671274,174.27231535986255,172.86355062044913,193.4742894081322,209.16893064619887,213.77805708959488,219.51849576471892,220.7709250781983,220.22933769789898,220.47791203887672,216.46283441506313,215.07275769370278,222.29279251811744,230.00265138403384,233.76211253150186,221.22942040577163,223.49325656795375,212.8824091612624,219.87407931246344,223.31458613303158,203.75726957875133,197.11861407697526,187.92592137342538,187.85559218651105,199.93481183152008,204.04997820735542,199.3851469599631,219.7066597301358,217.0206578891745,220.807124251214,224.44385455860024,,
218,2006-12-31 18:47:27+00:00,,,,53.51735845445471,49.235695284260956,,,,,,,,,48.62943434191391,,,137.8137208039737,80.39315996044176,73.8730953387698,54.94050767026969,115.47604870344497,,,149.9843936495525,190.73073420981203,203.31572838826722,212.52194677062687,212.50067158669026,212.38275940258168,201.14143182124087,206.67128534265316,182.10858931329057,176.8456730808336,181.8253606710612,197.8470952485184,201.09595700781878,185.6927233562634,191.63445229518067,194.65697049038573,198.29588407247078,193.60354849783607,187.4423810948269,171.21415498147218,154.21523004344962,142.7161648690623,133.1671202142983,146.61021107418804,155.85332747764699,149.9602880392717,159.2756249502599,159.82157336878282,183.30871221096365,199.8442656502781,211.16441256749036,201.09083046440418,205.17337170969682,211.63791040264465,195.91672310860656,201.55557886419032,215.07242240158277,223.11565906509955,227.57040139673072,226.0855539511589,231.90953590572337,233.3961937069126,231.98413613757856,232.5694839053792,247.83769744287304,245.70848479683724,247.50718477931974,249.14647335754205,233.6968034566484,233.57278490089362,225.21214522043098,221.02075366457453,229.11606557220136,223.7323544779654,220.84618550985587,204.6584406588192,210.42584362148688,218.0286842120194,208.53945996279086,210.8093331572266,218.78141769533175,226.50601500912725,231.32341326519025,238.59700099029897,246.43529290722702,248.8685223199535
219,2007-01-08 18:52:04+00:00,,,,,,,,,,,,,,,,,111.92010316091107,60.54260798086389,67.39404933226645,42.818082006490286,106.39224595977127,,145.65205552866115,139.69056626197278,,184.09221760877747,175.2613867720931,176.26434909428042,189.6009298866458,186.26201009118407,177.01603285126615,169.33309571465458,170.6164384120839,171.07373837643945,171.79133858937615,173.63605436131536,167.94723277694848,166.2210484617798,167.90424625262187,162.76607683970136,179.538552147065,169.6453470416919,148.8400613778872,148.1295696124974,137.69013199906453,127.33978278864932,137.96546365170312,132.90263773733886,132.66146609036872,138.72631534367122,145.47747043588268,155.07562911800866,171.02089637335055,178.31444339210634,182.339320599828,186.57926332256284,179.18194610882693,176.6107952671558,185.8983525790725,190.4518371244859,202.46918128277323,208.62149664041698,214.54712003630516,212.62866925355627,219.47974250259404,213.45747466212663,216.80400744832585,210.55926783302718,211.11898775273008,214.7317354364438,230.07989065795402,216.12037308200448,216.68328402211858,210.47099880846568,207.41632932671777,206.32771197096235,205.21072130747027,207.12161081169072,197.0073635723424,193.11047052869426,203.6147807588454,200.26819544413212,202.7181968137226,202.19199005653087,212.70012464915754,208.34283640251823,,220.65761756288006,234.9072760780173
220,2007-02-09 18:52:13+00:00,128.50365063592167,164.4925519962175,173.50617614786356,58.465082975223694,45.976232980471885,35.091224889454374,,,,,,,,59.466980047780524,195.74228967710155,201.8819548410503,189.44838394861492,189.74504959653413,183.65420040481172,178.49156490715177,179.53254511494387,175.41952458784814,193.78578429918497,193.67570551574482,192.99743184367978,211.15159378353297,204.79210561891352,210.72012938627716,223.33850207353404,220.9386490941905,212.3668988749137,207.04129019569973,190.32259918902295,187.0853152294674,183.7913539269324,191.33809804773927,186.24439717369123,186.4981012762912,189.94599109756228,198.0146272010495,198.25165524567743,178.65730862582978,163.95421736297646,153.40189750445546,161.40200547178196,162.93581231985496,163.6672893422473,165.7836686609633,165.6696580087922,162.69369745819182,169.89800667530784,178.80279690450465,189.31178006368236,197.93222087869643,194.66429711528238,190.0008479885398,197.928379834899,195.34636277126552,196.16873062121272,204.0642309301223,212.21098630402457,218.47093291885542,217.16300305317105,223.732514235358,227.6513377749084,231.98856520287126,235.98344086378629,229.37041396475482,232.72422672597733,236.82065947405948,238.29847228317885,238.72168419164802,224.78903854823463,220.72003388129886,217.9776621531271,225.61688552074304,220.69361522085376,220.19139610499337,212.4783288940622,216.91101278127638,222.7885883825503,209.32022048928218,207.91307306446575,210.5132643418713,232.71607948306968,245.28265952930604,245.6388729659304,242.70156602692964,236.272742089677
