,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
462,2011-02-17 14:33:42+00:00,,195.73802560825663,193.8185552112979,190.33354543324938,184.6936489815169,193.0810951046935,196.93343174343008,193.55238367015738,183.5626475260236,180.5324562984469,,,196.88124403908864,201.21543338900204,197.10994031493826,219.2373591673435,216.18208524246984,210.46347798256411,202.35288361612464,207.84978154242233,,,187.47776781305916,192.63837437934558,200.90559429879076,202.1080477156803,203.59737364208286,210.25001438016034,216.00562768959765,,,,198.98896478535252,214.56659037603612,200.13996229906462,190.0407567576604,189.5268610868365,198.1042861577237,191.13049711594226,195.20822798553843
463,2011-03-13 14:30:09+00:00,205.66488851915904,193.67484122445268,196.65584757526506,191.18208663187727,193.6672795127973,194.47973696542098,193.0542187534652,189.920223423925,185.5538267556405,180.29231298879182,177.6524146300308,174.41092162748754,179.4646325967253,181.84700653083888,196.71543558651766,208.0272541125627,218.85501422959152,211.17889083666591,217.49327624987552,205.22993863203646,195.02459573964524,189.38968876041284,195.70673239617793,198.36620943104336,212.11619697546723,207.16406650943773,210.8539144786015,216.1297931486521,214.95505850440603,210.40017381877155,209.63673024512826,204.54197689320634,203.0669039536099,216.3162649862515,208.95557205646875,192.8253355280855,185.68292621319725,191.46084566319055,198.66824868608745,188.78393471080744
464,2011-03-21 14:33:48+00:00,212.34098872721296,203.92177681417147,207.75481141489706,197.83042979757235,196.52220972988925,200.7040920846732,,,,178.39098767515912,179.09392617823323,182.78441587187683,196.71470226738845,191.45683408753587,191.08389420650138,213.18290227679964,,,,201.06812669063237,194.2165473706002,180.8703106426516,,189.00837036160715,197.7083387676082,214.97898429478303,,,205.8628582600116,209.03795488767295,198.3270424335207,189.8858408935595,205.43634807078274,222.90217540789303,206.9780062080658,203.50242938409076,,,,181.77872522616568
465,2011-03-22 14:23:54+00:00,216.51264307782887,197.82104519791164,197.18487375807476,198.571247811697,197.11298669083195,197.46718391007371,192.2004208225199,185.32903915072546,167.62250802286732,173.2461630275488,173.75981108083863,174.50037974622256,191.1601857961107,197.77692385811136,195.10882877123947,203.8956241794172,210.87505938956264,190.2745249446018,191.27154518086957,195.55535736395606,194.38188718066243,182.770175092354,193.90105972201548,184.97302339101537,190.4637960607373,175.27817435551518,184.9530522621329,189.6484197152855,187.20646220137888,195.576676733654,189.04889577896168,185.45210266849193,184.95404265774675,212.87657630843444,198.40254225441493,178.68586830011782,166.4917835910096,169.98993627236808,176.49421614265862,171.2175175558072
466,2011-03-29 14:30:04+00:00,208.45938384703115,195.03972718909307,200.25078108208416,192.85260995466243,189.11376217852123,184.98521047637706,180.48326048208557,184.70210301353296,177.5891007913889,179.88788935252595,177.97510378990063,187.25226600566953,178.49427790598457,182.83256978846228,187.2259719134169,195.10077699247478,205.79971799135214,206.51429695179658,206.26378855961875,203.67602873357822,196.43779811621724,191.788761753507,190.93992190612497,190.57751857347844,194.5152704969412,205.38185061213449,199.40264622604576,206.44072721127674,208.8822858441806,206.57360477804244,197.76804101935588,210.5276673896068,204.50135190923362,212.9009649292611,198.67686339018448,182.70307401253922,161.98028467194507,184.26931506019162,201.18328498738083,189.50817242959369
467,2011-03-30 14:27:40+00:00,208.59691286567946,203.7311651032221,210.4479309634656,,,,,,182.94264585343552,187.93415755709088,181.1897190179038,185.86944748600638,188.2455774275828,,,,,,211.36578456044558,213.2474776923354,199.75657400482186,201.6690557369014,193.42757119010284,,,,,,221.93914448696592,210.40402267969156,206.26763720731762,208.2395134720745,220.62469742275943,224.22299898950325,,,,,201.6107955938805,194.37943375703625
468,2011-04-15 14:27:40+00:00,223.89720785077478,215.6529001067205,,,,,,195.24761293896884,187.51793427374085,187.4971617198769,180.19023107493518,185.501595393193,193.0119901206044,,,,,225.8330496541743,216.09679771003513,223.93950367317152,211.15697097918766,207.14506908359724,207.04097626991546,,,,,225.70927409246602,216.15100133944622,227.08466824933714,220.76378231324614,224.0460029463683,230.4759442281751,,,,,207.21815264232586,209.54182672581456,204.90183281525665
469,2011-04-23 14:23:44+00:00,205.18907497429936,201.54794672261488,205.1049601360298,183.02034442085733,180.81380345054663,183.12693653040145,179.99059444127485,174.27099727290303,172.59922241149314,172.870197839124,176.48348579992938,170.09659803993384,167.86266204322612,172.01413265174284,167.971568861845,172.78109472510752,,,197.26346475582665,203.0168802042362,188.4744698520518,197.89126110381446,191.69966726889658,180.91476428925972,187.24568332844,,184.33217358350063,183.1473617831479,211.6160050394573,196.77410343575755,191.2823905076212,192.05280350090155,188.02334019942478,201.9911545648964,192.85321742260166,183.27282839752158,169.75380912176809,177.64415788825227,187.43388265263337,185.64243598172007
470,2011-05-08 14:33:51+00:00,231.7096376138103,212.80429696599035,208.39954694026946,195.83779206986418,190.41716311086918,190.7981325390614,194.12053118096483,189.811300454251,181.4719387045057,,,,182.29582975982024,187.40928345248582,188.8615669396691,208.5812011521031,216.9231187462412,208.87676262320616,201.77568825634188,,,,198.8584972168521,199.02563852072646,206.86497868229787,207.88513213081768,214.19391572348798,212.2552321994827,216.18986760165484,,,,219.1614406811968,226.01649601167892,211.84009236637587,192.73863690433726,193.10829921594123,198.2703362858772,209.92463026179323,
471,2011-05-24 14:33:50+00:00,,,,199.03059331966315,188.1554206716969,190.99658518357697,,,,,192.0038182173583,,,,214.28747736803723,218.42215917042182,211.21123378438162,,215.16722652180914,210.00036332600575,212.8718274505465,,,210.3740322997294,210.888650258763,214.60699179711338,217.91993197456952,219.62174171632506,220.6364225604875,222.84059345226848,,,,231.49607927396832,218.37322547759132,199.47286465940277,197.2203201391128,203.486786672833,220.44641266695993,210.5203594759497
472,2011-06-09 14:33:51+00:00,196.06790959140605,193.03015619574765,203.44721141140354,198.00845213187804,188.25262026446288,182.99270787830076,173.39654308197873,179.1487971302563,,,,140.6875295109421,164.73683799243264,171.3992766735929,180.6576214396766,183.89635246894179,194.0203226352939,,,,,172.64905854197752,,135.20834730813584,172.21314632413964,143.0969165979095,182.97073039890984,173.05421398508497,,,164.87065738771557,151.7936842635292,168.84762148641602,192.266403397097,192.11284061449652,,149.11367618356022,164.48391733337039,,
473,2011-06-25 14:33:47+00:00,194.32592557273446,200.48947968554677,218.02817082712372,215.86910305440708,199.79222011232648,185.99290818401244,185.22092178952587,175.06388547292391,166.86283967699086,,,,163.78692095603722,169.302561530449,184.14730327793217,195.44318451712854,194.18762461629547,194.40059530915707,190.17817319788537,,,166.0252531514327,166.09287724785918,161.44174070689235,174.959106259575,174.0106333311888,173.28948583635778,176.89882418940996,174.9553333721473,,,173.65072598101005,191.25135827911276,201.38252622592563,192.8273644504506,184.02191083261351,170.8380616890172,175.32909265560116,177.7949797257538,
474,2011-07-04 14:27:35+00:00,203.48038873550814,208.5061458685735,222.77089805489183,220.40197083371967,211.36748099704553,,,,,163.62215637746314,165.82698467801646,161.12353093982534,175.71233662976496,179.05644861393802,188.56222264187713,,,,,199.50917821385752,185.9226033022586,184.1287052605698,176.8969016736523,180.17245502682619,179.04982165227668,,,,,184.67854583813184,191.20270191494114,211.01056556530023,214.79643533649295,217.30310260201207,205.52023273504622,,,,,181.59168598736775
475,2011-07-20 14:27:34+00:00,193.41583576096892,192.85565540461695,214.85058120061478,211.3172463747871,207.71783901082944,196.0129891418111,189.41258478200257,,,,,165.05933468993237,163.5203015512027,171.62674190253585,182.1368897872282,193.8847767858045,198.38376818816423,,,,,201.0059893700529,196.80178473043637,195.0045799652429,195.06589522562646,199.40848584379802,196.05111510532856,,,,,208.79836062621897,206.59021753201446,206.5159327151751,200.44417646798692,198.04407002884784,192.72472023042715,,,
476,2011-08-20 14:29:02+00:00,198.9681184691747,200.42006815786218,204.98296469985183,193.55133667381557,189.16728690089712,184.29697894647938,173.6048230850864,165.93238988904795,164.2331615206294,163.79533794056124,156.86202707225922,162.62242660777468,177.51152200481698,172.05974190106218,186.59011157954114,198.09743687179537,185.70938157066848,175.92470033487726,189.91431605998926,185.60346166325093,183.20672633967854,190.48370755059432,185.4360961303989,161.77348097237316,171.73524677274742,159.6254293253363,173.21415937647964,174.95037808379914,199.37575677074366,180.42938865618626,196.51554608775473,226.72271036890947,206.830660061059,205.1537544648883,194.100657659666,169.12138318046829,167.011068987156,179.0977945765014,181.91326843404727,189.20811647310373
477,2011-08-21 14:27:28+00:00,,,,,,,190.64833845499595,189.00857888602707,172.57319057258294,168.15140715213056,165.94730843621065,171.08370425256265,,,,,198.88221069087507,190.17364893579014,195.82023283856034,192.6584906440363,190.19136894349546,197.70740987816396,,,,,190.3563096650438,187.5797748453364,192.20467475623067,179.72158263398066,196.5080316025,,,,,,198.16971150435143,201.97060926809488,200.7140797622226,187.56729484570374
478,2011-09-06 14:27:24+00:00,178.2134967086394,178.794624873662,198.4370808414705,192.11547326010205,186.5343200810551,188.09233350513952,180.67450037994897,,,,,157.63180672407148,172.94451949334757,185.03211552968156,178.4616088181286,194.6714793521367,192.51941480257335,,,,,176.2438472304116,170.38804520599382,162.65189327233134,173.9189814438177,158.17824077784152,170.40316483565104,,,,,207.00794194767585,193.3582391287157,203.13893067722296,192.96405537545306,183.73966624866327,165.51434560155695,,,
479,2011-09-13 14:33:31+00:00,,183.98024575980165,200.6524899956662,195.49619843081678,192.27066910552162,191.3651363833733,196.24887276451233,186.46279735709095,176.422888450718,169.99629017376844,,,179.3352630385952,189.192522314526,184.85679624536237,191.63941616566416,209.4933209385578,188.92950932195433,178.4392218856426,,,,176.36475061894677,169.49414675379734,179.4788291908959,171.87488800673705,179.96779192725003,182.77129309332847,192.43694586856765,,,,199.16280523915339,214.5267133047603,195.53513531957495,183.96247764601443,183.36717236157273,179.68852434416735,173.90193201476683,185.64186272308106
480,2011-09-22 14:27:20+00:00,186.35255145500716,183.70433865987314,192.48797979600587,192.5765597482257,,,,,187.51342644556058,174.4447469389068,173.42661365718598,169.28495201147408,186.640452023131,210.83880413238026,,,,,196.62362825629054,184.4657246703536,189.67722959598754,177.89018785176748,184.6824945489033,176.82497954768758,,,,,200.85842844214747,200.9931183414029,211.51612131574007,228.98425790121726,216.7110025309654,214.82480011580222,,,,,199.2283816914742,200.21475364340134
481,2011-09-29 14:33:30+00:00,180.7888339222293,179.2484419001978,196.6696052725883,199.19396781567886,,,,180.22415913806861,174.34753366536216,176.06206190430476,165.33491439360583,159.99611225291397,183.63080247774238,202.13970261757083,,,,184.01184778227918,184.00975583366824,176.51355373705917,175.64127024185248,174.24228614258587,178.6161322078122,173.10865479425883,,,,178.96178384319023,182.91345725141247,177.30370035730576,190.81517849572722,207.95699176109184,189.24907063310545,208.40783593383708,,,,171.68492763620947,162.22455119137393,171.30660900421043
482,2011-10-07 14:28:20+00:00,153.56559569196864,146.16030040246883,168.11436260246526,178.60866308767615,181.1063752705765,172.97750534542038,174.0440318875318,170.08404399964397,168.05696153410275,173.83764745371474,164.70407485884394,144.40204691819247,165.75123800426437,177.8783904698483,176.45686669768602,180.03427274252323,197.54010338703782,186.22277798406895,174.40290841720355,175.63188234039498,166.2652452710347,161.8293036052579,161.61623246650416,156.48526444615263,166.85164037499032,156.68846318659658,169.97658328179563,169.6873749321802,178.92210230545786,156.0967126230181,169.1867938301427,172.70213438777887,170.45245407463878,194.67202815807147,184.23991106770598,170.59938569684834,168.93509875672896,166.10496996288526,167.2875929652369,162.92465603649845
483,2011-10-08 14:27:17+00:00,176.37803275625194,171.01071039243462,187.8159418715915,190.77891837237567,192.88257131709057,189.1443525653369,182.91580763312973,178.99151826392068,,,,,177.88119684199495,189.99785867441395,188.28462389827587,188.19126137739178,201.26592432893216,,,,,176.22052293524544,174.16752338259,170.7072921035295,171.11985564474517,175.88602393771072,172.46541607226843,,,,,205.8154516504458,185.97009346054398,207.09556429803405,198.61827728395232,179.93354146677873,170.9931877979535,,,
484,2011-10-15 14:33:31+00:00,167.03006456632232,160.91193221909515,179.63646237130652,192.43322310362612,193.44320553208297,190.54662842654253,182.23968182920186,,,,175.3805817537711,163.52152190798625,171.56099060864392,178.05254014052935,199.3798326630364,206.5080525397374,212.72620840780914,,,,183.8939237106798,166.9193034442407,171.57252737881487,185.01626473409257,184.54957702628042,177.27613376978374,188.82474549346233,,,,186.6116536907023,210.58845197525267,187.55449187617802,204.46547788451116,194.02132542115874,198.92561671135346,177.00892209731833,,,
485,2011-11-09 14:27:34+00:00,,,,,189.95861698019615,191.44092032660868,180.9333711554057,179.3012616870877,172.4513432967223,172.52220215412206,,,,,180.15449107958622,174.92582344743062,176.4643190363455,167.12159287002265,162.1667746199941,171.77101844344608,,,,,161.1403641287535,146.09527994826516,162.81823304795594,160.21413602908203,162.10323912765256,163.15978739554888,,,,,188.30325115652974,166.53256009671068,160.07088347244692,170.66089499273303,166.55089847647406,165.0916865028045
486,2011-11-25 14:27:45+00:00,,173.207029667772,190.1610508228321,192.1186104956446,194.34967928915023,194.55508752604703,185.61830147628956,186.3895757690405,,,,,194.18780921314197,197.233033524898,198.50897279978744,195.27939015963702,198.44712400750478,194.07707022272461,,,,,187.80049296197842,194.59191154160413,193.50514641257593,178.17490215471074,190.1187794989105,190.8427265545819,,,,,199.08555512273026,215.3479336132983,203.34450564053608,174.4776578868869,165.59289265590098,175.17683246116962,,
