,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
413,2015-06-04 23:41:17+00:00,204.29786511463053,210.01124390597823,219.70995657187848,205.42843706808685,209.66687347020184,194.02083988193775,211.74120000312644,208.35073193386125,210.98933739875596,209.09299623434248,195.0927275735566,208.16737364293041,207.0514795035705,217.78865496256807,207.10321360228406,203.9454787275859,199.13552078633015,206.93818067946552,205.66500702011336,201.19075490533487,208.8050609709849,203.02172951460176,213.21279791446116,211.4409169694567,206.2540440755198,205.93213716936725,200.71485704537514,199.92959225153024,204.24104069381391,207.56706070100446,203.67165056551886,206.1608872549672,207.9187615656066,205.17121068899735,201.2039179252984,196.5863430416837,201.156012364329,207.0430831236273,208.79283520231036,208.2533985152777,208.6354016725402,206.46298821219432,208.44153758118304,203.9985535241607,201.7451106276369,200.70337724044668,211.39470512089736,214.5376708129404,209.9607510734528,208.4900869617905,205.7070613712965,206.32847423828986,209.49708427300848,209.86282737535123,209.01552599430585,209.95379165531185,211.32095007210506,210.106025358546,206.46680815743986,209.33195945946127,208.68752270772393,204.82094398050376,211.1419178917759,214.31280103722392,204.72512350660134,207.70837856961126,206.92223386618002,209.45046895798322,205.6600166090563,204.51422826803406,202.59942088647432,208.38164911651796,210.37732910085384,214.02241210884057,211.99381136507102,209.84369722074015,202.39538477818735,206.28139995132557,206.4065869552827,201.80589173546826,199.4110820948403,207.46354937173672,209.41097470228638,198.86929178356866,199.28038288892688,209.63096477002384,206.261390528197,195.4648589871457,200.13338409231315,212.55329614914362,194.97390330126507
414,2015-06-20 23:41:02+00:00,205.9666511351137,203.7364512267945,216.1600142224181,194.7258721429742,208.9414547374986,191.5515534798163,208.02042574357762,213.42023470692223,214.9824935691438,202.84056581909783,191.93455168004203,211.27408030118443,210.3663361309577,208.46581816762207,193.2813430020235,206.33470819523527,203.79728366598079,210.3425869338341,208.05576007710476,204.77716848463803,212.64506566747406,200.93887526593798,207.37424414613318,208.25924142767758,206.38525907034912,200.46647420140948,199.23212856615174,199.05668835880275,203.27387312284804,202.8011193846719,201.10718676457782,205.50826115520726,208.7309370486407,207.2882295831533,198.4767484228392,193.93957923934127,199.01336956583376,206.98456380701214,211.33088342864636,206.69137051278685,206.41936643629847,206.79928877394804,204.60749177217681,199.78656945478951,199.51657455385043,197.30378552434973,209.4084870957057,209.30936835740914,207.55851153932028,206.44087500139216,207.45935517482087,207.21437257301187,206.55584771385736,206.8200410535565,209.4537726071362,209.99629134368158,208.52891210522506,209.90392662589102,209.94107372814207,207.5258341475928,206.04921893397514,204.88341559061212,212.15567200835318,214.09295996648385,205.20123126039996,201.66716758296002,208.73225389250553,210.0833952787992,203.30819075544372,202.97418763090602,201.13975306078123,207.20740480076046,204.00158425068196,212.26213283489025,210.36760468393004,213.42990794707134,203.99541608168323,202.6878026640502,199.4227691281915,204.0283275800053,198.15515401386372,207.3574019793885,215.65180661289835,190.44019334184756,199.63066459709262,215.38080351037786,191.48097994699253,194.5993294811267,218.34644220688443,220.93544474353217,183.9416990546418
415,2015-07-06 23:41:11+00:00,210.16758651604846,217.96507148415049,222.78807918014303,213.35422534178844,218.0758018530375,212.6746464320537,219.93212343670933,221.73733439663005,225.5045101585716,218.01857384743292,204.39727620503658,225.41622821424681,225.42594857070623,220.73831988909328,203.81262220578523,219.9097950807697,217.33404093242237,212.87759756557512,217.2787971450675,222.59153341236365,227.03270287250214,218.47348356310374,223.02243688222333,221.73153014502185,221.44604413611052,218.85591908070205,218.42376823035684,214.60501542141856,219.20303757763676,221.58941983189655,219.57294236511504,218.84497708055892,223.50344101104906,220.96859591080704,214.62090616617857,217.0455619832813,220.7363504664093,226.2976741309426,228.0626609658723,220.45431265294656,223.54039853138298,223.68415658906858,221.1296639308295,218.2183458693642,211.11459334975163,211.26608626358853,226.476245236189,226.8089168830736,227.9016848073985,225.6532975122896,223.99963088263917,226.93965951305518,222.8721657511142,221.1125210710459,220.10671435661337,217.272441399645,218.8873338223155,219.14260543277663,217.0567659361301,215.78150977507133,212.60182949433448,212.64880664113548,218.88563521841743,221.1972631738923,213.45363636844795,214.48331726199225,215.2437374324831,215.69356769514687,214.80651583825954,211.97182480686266,210.96260926924688,215.5994631433623,211.2372185862456,217.3647801212545,220.3597859540064,223.93453213557595,218.6502589436777,212.46008925452986,210.78928484683507,221.14529263404364,210.39732402859698,220.74858074138297,220.1547601122773,211.94785005013458,209.8775696027258,223.07338180843942,205.14452529264582,209.8539290329702,226.55630485967416,221.83618670448763,211.99080469476468
416,2015-07-14 23:41:51+00:00,,,,193.86606275921014,204.32597787163314,193.64224356594266,206.62571238336778,217.2276345711523,218.63666146326523,208.86716975655884,,,216.4331061048622,207.19409768592897,192.6058367362752,203.74084963028446,207.71102529542742,209.67056586449164,211.9765857873794,218.16403147372029,,,212.92964673662436,212.2680500683216,207.54905091804923,210.18490370285002,206.40774203197725,207.90659099618787,211.52679435802986,209.38822494365508,,,210.48148020780314,211.87330811593742,204.6288802386207,205.16926536881178,217.56129178090518,216.28588906416383,214.29089236809182,211.69729055978488,,,215.57859964431822,208.02845408876618,206.58474978436203,205.23639592729216,216.6190436672158,221.77887434549362,222.82092651111932,214.5445550372351,,,212.86888639069568,208.41620431472018,207.038543436922,207.58461229776958,214.05704873495552,213.2390283322442,215.48221354699064,,,,212.93998790157724,210.11853611555188,205.77767559083026,200.2523827954713,210.9957056510296,210.32437187154255,212.055491842151,,,204.04101193929608,205.34778688397336,207.46666295820376,213.20743247983324,215.30246041295624,220.0400042886368,208.56930108606252,212.6651695796771,215.25194299890012,,220.13643384018044,214.50978123621294,201.30688176172924,199.29034857482486,218.59318748573492,203.1588312063867,214.4883734995383,218.53558632216922,,
417,2015-07-30 23:41:53+00:00,206.41441868907202,219.51748334843796,217.00681691970487,211.57570498913987,215.35662922369863,,,226.04578053894338,218.87769449307274,213.5807575674737,211.99224059864224,220.58807232653135,221.27726240022008,215.66737767070097,213.43379152921642,,,216.2209898015838,216.4115316443722,224.1392513186685,220.68965723430648,213.389838724907,223.16242448291638,217.2497731646926,,,,220.3148526025919,216.24041096168014,215.5182718009986,213.55187739300695,220.73573001611902,220.9570694488877,218.89175956853535,,,,220.6469082373024,219.62644614836898,216.00109790263522,226.46469206232814,219.42024076863441,219.42626629081784,214.62092114399087,,,220.04989838782183,224.02799721659304,217.33002866125432,215.56368023124332,215.4558950499353,211.72406335847612,215.11190224082117,213.74137951500637,,,211.366472452092,211.67272249769098,208.83315902486555,208.46318403485213,207.27877017308322,210.06728611021532,211.16793704719424,215.6954971983929,,,214.19355654132528,213.90613514440128,214.76623460817865,210.25437462289938,211.01103687521075,213.02185062482383,208.39443870721345,215.73658788416057,,,209.361566885414,208.92626764388064,210.40051602291476,210.0675136033578,207.1170625395103,222.21584553725552,206.8170933841623,201.22680560829787,,,210.79973761985292,217.13824126182067,217.16027115836508,217.6072373425232,209.64364731399155
418,2015-08-07 23:41:21+00:00,216.56762915845087,233.44420640536134,225.41380930196925,218.2047567319291,216.41570798691623,212.6510844587268,237.09164351099832,227.1782850753677,223.8366576995877,223.68489360503105,220.57040562291533,229.40670599928836,225.5788300924347,222.51054374229835,224.04172241427887,229.60478487868292,217.7771737986318,219.05026956166304,225.73557099324523,231.04056896299588,230.29828252175537,223.40410156313152,231.60600899181327,227.83298144255332,221.39026471818408,218.35837517868745,221.34077594207454,226.45635094895033,225.25923176631284,218.11715338164646,214.93809267879158,223.73017882943964,228.6642551690577,219.88087600642797,212.64037013013711,219.82154802757145,223.45924239748803,222.41594433296518,226.53629846235415,230.1790764111758,232.70983917710356,221.93689084484816,228.20554428875644,221.99862159112178,221.77549146003548,220.0074454335953,226.2642571380254,228.0101077354467,231.95459548703138,227.8522872889887,225.88764144942473,225.97356508145006,228.3338330150528,225.84427822729566,221.08977413705549,222.29377812821525,224.57318953324713,224.21983852132934,221.13614336627438,220.2835897197566,221.20236873764009,224.48919483938505,226.6574088137927,228.70242936981796,223.98981591179978,227.67858475410515,231.39823087611313,231.5370287104281,230.84503339505432,232.38974640086212,229.23982659259445,227.19048065266736,226.28391506284487,229.316542345539,230.1300671513257,225.46812041489366,223.1099115080089,223.62844665749338,224.3560705926107,224.5655673636411,216.12787746154663,230.3029145998663,217.1384392666329,216.75161887527833,226.62218432599275,221.5832482672082,223.67356541028582,225.5654846615867,228.06913572505908,227.43165150289013,225.1081828650503
419,2015-08-31 23:41:57+00:00,207.91858459806804,217.67435561705588,221.14454664715163,206.25773885398428,212.62632990989187,202.22533554826958,,,,216.06087555898085,210.29304046408512,218.5983958176745,218.16550874998208,219.53129552142516,214.35906033743126,216.59341690463395,,,,223.86536247319412,219.53695421017085,205.98992761442614,219.4833443529657,226.37516800893883,220.8612752897456,216.60289500898006,,,217.0994129528671,210.8543177837479,215.75466183244154,221.0326269367634,222.99855107876533,219.7761513956841,215.2469945713421,218.99495461184074,,,218.71776258004115,213.8060554724728,216.8036537571033,223.05553654921653,220.65414420477023,215.77939864610838,217.29937570671962,215.97787938294414,,,219.857215332547,223.68374468502822,221.39866895583071,216.25136723728815,226.2269093528741,219.7309733835419,215.38900908559302,217.01811051489776,,,216.9985335963923,208.96642922763849,214.03473948389092,215.1582086862549,221.06904735951258,229.2713975526744,218.70052970614327,226.81966666833256,,,226.45873722804333,220.76449134905812,225.2819257505009,222.65449439666403,225.80167075456413,227.7578271006137,226.79253163530996,228.71149391714403,,,217.55249681574296,211.8657344586896,204.49605823376749,220.4405482976856,214.44021711523314,207.93680493195646,219.0613136707787,219.55626278137007,,,215.19387675333988,226.11283260568666,215.45456608954805
420,2015-09-08 23:41:59+00:00,224.50924701685375,233.44185373844823,228.44558076541705,225.33214793597028,224.5519824670974,225.22025244177507,239.89555462076805,235.0562606862233,236.91342948301468,228.41180407106916,223.08535662263466,232.50810561925582,237.01374871611407,232.58601161912796,225.9950063644889,231.94561322113,228.15157508052135,232.36145679171386,227.46212964894667,231.54862513910984,239.25749381145465,229.76566554132594,238.02970398802918,233.64487880329332,231.58192251406578,230.28621414269898,228.26599183764907,227.9797147516077,229.65928014954036,230.92785960598806,230.5226315711337,232.65240698261948,232.58834689054976,234.16457052056808,226.2571847999574,223.31328227901153,229.0530311985775,236.78291341452007,240.48833524993506,235.1909053328699,231.6105252452706,235.70189450041255,234.58375191122553,228.3540061892354,228.72375423469828,227.41968102653124,236.09006999655148,236.16950662398642,237.4862008408336,236.17328705347552,235.80831876896573,235.59587229684877,238.29434767801183,236.3228974978772,237.22264161846886,234.24544932214948,229.6879054168582,230.8040617321621,230.14925549284152,231.68147304486448,230.14071129575996,228.18682443489794,233.19206613074914,239.66404068015606,236.17197680974613,235.39078294292193,242.14574188814797,242.09227629002845,239.14311122208903,239.52061526213905,243.04436762431084,244.0119053560327,242.2677186350436,244.43739004053825,247.88096978364706,245.59528690072648,238.55983113685568,234.03693118977188,234.5244892802188,231.0682496026918,224.07344924982652,239.42363456170835,229.05014501351218,228.27655362543572,229.80475886310558,233.3196001349736,228.67967660912487,234.94263787575275,235.27527616486992,235.24761774687443,231.4495860812137
421,2015-09-24 23:41:43+00:00,210.55879184193802,219.50485667607,216.4022159204468,207.65240479053693,211.07368066229193,213.1827144596879,220.52773489922876,223.32930648302346,224.72970800813815,220.17307249590417,211.03206142508057,212.15631557845074,215.67331208539093,223.18507679430616,216.98827293490442,218.7577095123591,214.1354430279287,219.14697077165508,218.92625950829316,221.92504498163808,227.83992281491416,217.19176268634968,216.86164771950317,218.22901454381793,220.3383415033424,219.14986231122148,219.44928463306277,215.0424597113195,217.28313615394538,219.8688499454476,219.69935384499735,215.13538731925223,218.98808091292466,215.64572608881093,208.2594685317416,212.27408035814474,215.52532236969842,219.27168563311886,218.00363640010255,220.08309886398328,220.1486730657945,224.34925825001682,222.29688879249107,219.09083141581385,212.10768916305258,213.23503849561345,222.21927704022696,224.35607421905192,223.20395511270243,222.1043931511197,222.68181326108672,218.57549497323245,218.60598479823875,217.85448857830642,218.93841364643623,219.65126044101598,218.06030604652122,216.85546305926908,217.8750555827939,217.13691610993112,217.02087689853425,216.59195251988206,222.7478788526534,226.20520376840187,219.54059292215453,220.74182865719064,222.65825849409669,226.35386145372183,223.30014602943118,220.91621382398867,223.0280943295532,218.83858249060688,215.93997939432234,222.28614549689763,224.43854214077538,218.59709400814424,214.07087918065952,215.1123008182485,212.9538489918859,217.831954853846,208.35793758931106,215.10063475932935,210.20757924491556,205.48402559248842,211.02118317940906,217.06309963144767,213.11288452106436,219.36482893560472,220.6099658094642,217.44045561250087,217.6076865920764
422,2015-10-02 23:42:03+00:00,,,,220.00718930813431,213.64788565468763,216.73293987483802,236.78836687966103,234.03995659892587,228.8726716247213,221.36900468117378,214.7566410678644,,,221.253567488423,223.6622326341312,225.29948045819805,215.54382876608037,217.02790914279512,218.89134923675277,223.7663393907287,233.30416902692312,,,227.13030806334064,225.0191672750732,227.20080590452557,220.713653041094,218.82345731631216,221.62834025148584,223.17819066336293,224.2258715566005,,,221.8184368935093,220.33913914001374,219.9034253533973,222.3782632527727,,,,,,,219.5467095233857,225.84633203894288,216.90971255724975,226.1396914106976,228.08826265347966,225.63064979764138,225.2663036727267,,,225.2160917754218,221.0416567766956,226.25320753366947,218.37363446315368,221.59410016383922,224.76323535019344,219.54854686559622,224.17571415573556,,,223.56494338414544,227.98334844208955,217.30556712688204,221.90013622354357,218.4526356461896,221.52124958828364,222.87110186863458,223.91646441448165,,,223.1161760145736,225.85651800810209,230.05856005526127,224.14391270921192,217.04646082379932,215.10781780403207,221.1535888175859,220.18741935629177,,,216.4990917759427,212.1461534786405,216.69668435186304,224.36940788949812,225.68451847521646,225.68354590801502,223.58278026917614,223.29094683912191,
