,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
581,2021-12-05 23:42:06+00:00,208.71461552225006,212.84336058481878,214.3146172371838,202.04974415089168,208.2245081263902,203.95546559611682,222.20683835028632,222.44815289475397,205.13688681198573,200.94490026344045,196.77371523542897,210.74982984111935,218.45746276062033,203.0554088936703,208.16358659843112,207.26804534468164,205.39560215551808,209.17327988183894,205.09815316347158,201.20978972750459,216.75780126410945,201.44948861666006,211.62237360378631,205.41907958348048,205.90719319320192,205.90176017755994,204.93924486702156,201.53458538704882,207.74345575638336,207.38146232726183,204.81500101237629,205.89095559207914,211.8622728310557,203.82413096373787,194.53481387705676,201.23936185459564,207.49150375184277,216.22722942305126,215.6607332566963,214.31614781355108,215.9111188739415,216.3109940248063,203.2168280289449,204.1261157674905,207.93372269337755,208.3388649303872,216.6683399855474,207.5551083652022,210.96123986912056,209.83066307044533,213.9537565227286,216.89546887141995,219.41203960161266,222.62445398676158,222.83117635176933,221.78201940056795,224.24681125114944,229.24425292659205,215.78161258542625,219.86046970901185,213.90397847096668,214.0535041542858,220.6995540180462,219.29660540915694,216.99211667451365,223.22003353315267,226.53405350442944,224.9385936305408,221.198618670587,227.06551332336153,231.2657001690607,230.07223280677283,223.60877748051337,229.97147727534946,226.8323903571893,226.4385089692745,222.1429189921597,214.46714356773919,214.98876846349253,219.064680634813,210.27496581592095,214.12341333679404,210.52967296270413,202.4132718152719,205.0859852160255,197.80694651467218,193.27105536556087,194.8986253691861,202.0949595028847,197.62545623039478,198.7371871961949
582,2021-12-13 23:42:04+00:00,216.11247047356645,219.98214237206687,229.14460321522603,210.61229740877928,207.63539714808869,213.8554427013153,230.9263074222733,232.12662245445796,216.25759618770567,207.65230219819884,211.59663915962895,217.2353380497473,219.09114106338941,215.2083468619001,214.54640742694554,219.3495907359349,216.89873778625005,209.73953781923132,210.08619506228197,219.03095534713353,219.37362062724267,209.28098163458833,216.02338142711355,216.2156337472,211.50358770673665,212.4126634423586,212.708722604099,217.8535009783944,217.44167057647982,216.67983911442394,204.33039688690812,209.45300372986503,212.40881733552928,206.63021638267895,207.49269798423887,207.42863657451022,218.2047298822863,222.65384843175312,226.43508812158836,222.75476883329122,222.70981470159927,214.87761549674352,214.66163020682043,213.79129073419213,217.79129400800542,218.67525651650965,216.2901346772044,218.69772664491603,219.84448412139758,221.49065074340982,221.83122275203033,224.22150810314724,224.89770398163728,227.82016196856358,228.8506066949151,230.11533385645,230.24521948738993,230.73901133859778,226.16583944270397,225.20529920790875,221.21596557715532,221.83672872448693,227.6972841477195,226.83758332628918,224.33215192110657,228.06708327131605,231.78458137591468,229.4314116326958,225.58733946343284,231.28882640222236,232.4373881800038,236.15375185174466,231.66328177685523,235.62434361636912,236.085194888263,234.12350576728605,226.0982736573028,220.52914495973803,221.83534437058586,216.30836520291786,206.3242315443972,222.32196780516588,214.1976471274731,208.59029139186762,213.62313448461373,210.8575076130911,205.30172188372825,208.56283016436203,198.6620468567536,196.52831657988395,207.09581068822538
583,2021-12-13 23:42:28+00:00,216.14024902818932,220.07115844152278,229.34331701968543,210.62496996054662,207.78376363387102,214.08263744206508,231.0394252325547,232.22342318394004,216.3006327897552,207.75666931023858,211.6500583426694,217.36276024335126,219.04745141381196,215.27255618286333,214.7283185976142,219.37492135066321,216.78102916364637,209.84897094024214,210.14624180166035,219.07418619482792,219.5322333593637,209.67903392195467,216.36606044742618,216.20737055274165,211.5854072102844,212.4642308665947,212.73225788972718,217.97213529029295,217.49995892365982,216.66583439479083,204.5270000105196,209.59028474398505,212.73304137090022,206.7128510094515,207.61739515503834,207.51889565630108,218.32993377895644,222.7203265664839,226.57718359547133,223.0383668263389,222.90961709326123,214.94865760190345,214.7453039867171,213.88730243791503,217.85242847490176,218.77197864261507,216.4515894708845,218.77915804619664,219.9482709581239,221.52913631789588,221.87324513391346,224.26328745693445,225.18451171162343,227.84284918742077,228.87516840367755,230.19525703614357,230.3861731500861,230.86038822886783,226.04513423866968,225.27028703697593,221.2500277696018,221.9920259359533,228.01747875655468,226.9539733236193,224.4110891394947,228.23989545953333,231.81906932965802,229.4946678939274,226.14761364940247,231.4073959763371,232.4241745244882,236.22144349927163,231.74141129363187,235.73214448018214,236.13630924587386,234.1615508905563,226.28783634858365,220.84250852358673,221.94617331746724,216.3745603478789,206.6104525705726,222.41535786747673,214.40170969908854,209.24869609066528,213.6821984918177,210.95495971965775,205.38012535689032,208.63438539202966,198.99500218062974,196.71358718028586,207.28204767110273
584,2021-12-21 23:42:00+00:00,216.29746132845656,215.40976755936398,226.82400338496572,207.84193763268965,215.28878337406695,216.35603460647644,224.08024071118305,225.31418349672055,217.31294681028726,213.95055486736675,215.70442148612008,215.62416862739852,222.00513971352123,222.92531141816667,219.5663471053774,223.7314022291561,208.01719760952722,216.166749484312,214.11518676386166,215.57302180154977,214.51740848162012,209.69397731428703,212.3940581500169,218.80144506120092,218.8253457126182,204.16651437497762,209.17736151856406,215.01906660939682,206.73250638983387,211.24750059288502,206.19391158151322,211.71105532157574,215.71641786553124,211.96544240390887,199.182497465123,206.21532850714004,225.91381374575207,216.97040188512145,221.0905851231907,217.72992352325141,219.2844840026026,218.0988395655493,215.1606792036074,210.05200602472388,210.97359134717513,209.6826613345032,218.26026338113428,224.67656881578833,221.88733026076082,223.3970926994613,215.41346062203468,219.68172951438618,220.76765537667646,222.30045105044437,227.94850445246436,222.5603754360809,226.57274070721076,227.91373866031273,221.12537829479982,222.47443534085602,224.81915092801205,223.1054922602776,229.35356608514155,227.18815897776807,225.6183493320791,230.75897658603049,233.0285690689842,235.04024507122057,232.31275619498666,234.21090843504624,237.95200390721953,229.69443563834488,232.28594422323528,246.27491377985996,247.76241960616431,246.46267173935303,236.42795185660162,224.3525950814061,223.78049302938302,227.26400411575702,214.0057187943986,219.6235036236053,217.28415073653116,212.73086366662238,211.09746432577836,208.16491174646293,205.75522068234048,210.51360989338662,202.93517196126413,204.62291200802815,212.5220612078856
585,2022-01-14 23:41:56+00:00,,,,,200.14726270217392,189.45074024355785,208.3577107958669,209.43700118899974,207.8067019235323,200.839102197675,188.64616381788008,198.55023079585933,196.16127661055188,206.34332989297545,193.25174612053323,196.297851442263,191.9772136001504,198.05263222845267,196.21138516300243,192.1559482920595,204.39969396807507,196.39908682588347,207.06729073876596,202.55800928696746,194.6574594424025,190.93751675491953,192.74367650795992,194.17348052731631,193.56926111168727,195.1813647583222,194.17096137104753,201.32122835401245,200.41173529033782,204.34506043472265,203.4051775987144,189.40092659729063,194.44855666542892,204.44622245991943,204.2848826039306,204.72939668390106,206.40587182085895,209.26473618238145,199.8598263119247,188.34111328821254,187.04621671373903,187.94233447818502,201.2175018768864,216.3884483034927,200.1505623909492,201.83595407253918,201.50860181292995,203.37125382277986,206.8416951628993,,,,,,,,,196.008025107607,207.0386355150597,211.8995979203056,196.24197947257846,199.62782556575607,209.3452922890263,203.47212880272275,205.27787770068656,207.0826549416212,205.19876949733828,207.46087176385842,203.5818644757519,210.8384869971877,208.48239321670638,208.02356013014187,208.03979882827988,191.92745400423564,195.32160876556182,202.52794505191972,196.2684643981563,192.86355265931445,194.69370975798412,196.57200673153966,202.67337911985877,185.8772616141248,182.05697976035168,185.47096875411367,177.6865738324083,190.0352213106035,179.092539159392
586,2022-01-30 23:41:51+00:00,196.52690497023275,215.5871297348515,216.08267817462783,193.58727556063894,191.7801022915057,195.73749361603956,216.82122169619385,213.9385597582688,204.29420864531014,199.9149840919071,189.2056051923297,207.07000847415244,204.2057299971524,203.88070320776217,207.1111851387887,204.36488580844198,202.11610616292126,193.2698330148536,184.45270567958727,201.26748661681884,207.1641074137189,190.74887167111635,210.86544971792688,212.79004658711867,189.87661691915574,190.55623970393776,189.7408874491054,200.5195636186014,203.90830486555598,203.06785481859777,198.61860626761,204.12272217336624,206.78347073295876,193.69631006097686,193.8558273623254,200.09922623179034,198.80516864184122,208.2215088894139,205.35281781819188,208.6555517708704,210.51744754362716,204.10493313135365,195.3682166212712,194.6708725822017,200.26057593646436,200.5588174809882,206.03059196758483,207.43368837691935,211.52205701683036,206.50752328083482,202.98930245863858,207.33889033394038,212.6644558837894,214.07990819533492,213.7192529535298,210.8348661316322,203.62201609735303,215.36448436616416,212.73032804959493,213.69927398430113,191.90003016449583,198.21734401727286,221.1131997406428,205.59115635816207,,,211.6649051339169,211.54758904574737,208.6495673794716,215.81208958645522,208.58434771277015,204.68551015483544,210.9707030579482,219.15946828851008,217.3697221274337,215.9751674325248,208.09000567226622,210.27522684665016,209.7906664187528,205.6384906344726,182.5632857634545,201.50139649901524,207.56816662781958,204.6536895721907,200.960077520174,,,,,195.04986358283938,196.96411416888685
587,2022-02-07 23:41:58+00:00,200.44286396350847,220.39404599708695,211.84498334851563,190.59471927386022,200.43437802997417,194.1938146799657,207.42362514712792,209.64331247920796,207.6248871095607,190.44913109587884,187.3583456747805,203.4987697819972,210.37071696322184,200.93381559385924,197.3627024588723,209.35082807099005,195.8243377573029,177.64857844984013,196.2977367870201,210.83920326084456,199.51176613716987,192.28457451244716,207.6153342442054,206.2857201797772,194.6536497108927,184.61133307860158,185.47452802004477,195.41004009702553,200.7394041584587,195.03457455904982,194.83058093761628,198.89560572669538,202.39229109382848,195.84020498612972,193.98457871892313,198.58212700017347,199.25453475040354,203.1284040089745,201.9041344766836,202.2580332652434,207.1819652790762,207.53923743786626,194.3061292396966,195.90783397088026,187.63966014940792,195.77713508641745,204.71907512496423,196.62429429779203,212.43409223970892,205.89645998920085,199.10094959870847,202.85410767251565,206.52808015653872,206.92980691407757,208.06970462879855,205.19385744362577,202.95337065723174,213.6362778161707,205.6247600170055,204.61550490813588,182.94119704563457,210.45767180837208,215.83521217724672,213.23565047528686,204.0602979128516,202.9258893862199,209.48657102729254,212.9693264374036,212.96163772718864,208.58962810402033,205.56276239350402,210.31356257268396,208.59106042574086,221.58051954753924,212.23469264386208,209.37268416230827,212.69328418050873,205.73051144304432,210.89916157050504,201.51830858139397,186.89984097375105,202.31477214490948,210.1436290680127,193.27985593184889,196.5840917850259,195.71509599226235,189.24150319057907,183.73309691317235,185.93198471103798,182.61041467492944,188.46796755137325
588,2022-03-19 23:42:00+00:00,223.63372994407803,187.05564509406707,,201.77371760220663,213.36851857496546,180.56719584978208,200.35236213066477,196.89288686975698,217.1595182923972,214.91186844462044,191.35782866525892,194.07482435807472,197.52520757242735,184.65044077620348,204.13437566761593,187.12927884416908,201.94251647957566,187.67693557745866,213.21379266829643,190.9389573938589,193.2497976096673,182.3695000985383,192.5181145200129,185.46890023833305,189.9374605512459,177.82002568962236,204.46900091547002,197.6873063465115,194.88236290768918,190.0936777665968,196.26598088479494,199.36907321529185,194.33130216505774,196.79380974027535,193.66530133477107,186.86233036159032,198.3144289056605,206.69882417504073,195.83327093022973,213.60389686542572,216.20231177226117,189.4732727951527,186.6023266808362,193.9983527768288,176.14642902598763,202.23790236111103,208.50274279211177,187.15800844037813,202.81284352557452,188.93186865260571,191.7936602226174,207.36366046749296,219.084871772394,207.83868304722196,204.21703025504166,198.71825960362477,212.00330670438018,203.91436810091267,203.4850036140898,202.0891794474755,207.57404348193,214.28428369557423,217.19538727597575,216.14148600495437,201.2897746734389,213.99355768331466,193.66240400081284,198.77069257669467,217.5382105364032,223.82788488741267,228.64623513105528,212.82800058825336,217.27573015674326,225.85580712451255,220.7660359154448,219.3574501494608,204.5423350106477,204.33152480958546,212.22474845741888,198.65218993504155,201.69148322557646,200.67418771385118,197.43662023633144,202.4698347656259,204.59993084550683,219.95063568087429,185.80946326761696,183.14670852300873,185.57157302871278,196.82729660702546,182.78312559529073
589,2022-04-04 23:41:53+00:00,218.27354058406135,212.1560050455335,212.32380082678867,216.29635704243748,215.39137117037885,211.7641877504691,208.58156584174674,214.49111691582726,217.95429485072464,220.5255940414381,211.99340851523903,208.9663401812337,213.9143779971243,214.80940476360982,214.79945148599285,199.73078687729827,201.64333713817987,210.72040197732375,219.27019251343847,195.68120805977927,204.40632489253173,198.19126457945907,208.66505915257542,210.61517176485023,195.18704132289432,200.88959681002044,221.69580648160493,205.47518347686994,200.53750013443118,203.25539907264218,205.0531391865339,205.5989530094507,212.65377247194493,209.66584340754386,205.36073747794035,211.6846245593609,200.30793750135342,207.47471960532562,208.0322491408473,215.34133161416878,214.37112398953732,211.15778970817493,209.11912720786478,206.47368146937131,196.16537994762183,208.69275696092416,223.50344183968457,219.74671600291313,208.80545082754182,203.02742830662189,207.44825752267238,216.6421162246335,238.3989206453573,212.04436767141905,210.4668305371285,209.79911572822542,219.78868337119454,213.92262722383637,212.88856573492595,218.32401782978857,227.93408480110543,224.05218761059976,219.86200479929823,217.38884100287314,213.09721434979602,221.7607911781985,211.62943626782936,213.5452075791076,226.44556509814163,239.24028891927728,226.75972769846084,226.8498562319905,231.4198605762432,235.00963223714055,232.29131984365117,236.6588783504028,225.95979657055807,214.24287827182334,225.42114926111952,222.91229269239778,206.79420913279958,228.51700040280602,217.25683202343245,204.17639120626254,220.79971013987705,223.1983395698226,208.28297991269895,199.6768416085705,203.99477978883883,200.56852140104132,197.64852242401227
590,2022-04-12 23:41:35+00:00,211.656100930111,190.24837462202368,184.80362206672572,198.59400099503455,208.4567282696603,179.60056362307068,184.76557681197244,199.25186693396213,202.2496976469526,205.27446874054056,193.1943469510469,175.40478487148718,198.0747347251803,195.80498782892676,178.36041780666866,181.95687478663584,186.16521662817865,201.06600234034758,187.78622645183705,187.01236364908485,173.76344953071919,186.8203477441109,197.0992576073361,189.07354885585136,191.7075570992384,186.584711969662,190.43654153329854,191.50402349177608,186.9263137070728,189.0839990140521,190.5886049175354,197.0770962868014,196.96785785278,191.43107780672432,188.35508807583122,185.97116174163358,180.90147765649928,194.6112668851804,198.76586684112903,198.00418275193815,201.96770003197986,203.75927662980538,177.22029387008206,187.6241241905875,180.60073720684306,188.7389229426883,210.98588819238347,204.74298850969654,182.37887470577857,179.2704713003925,191.73577361498374,207.31066633017156,214.51382436779724,193.93669782560352,182.88145582738136,200.3778031592991,198.21210611682125,193.69728836190316,200.7440612347504,199.9614620788986,191.82949584387143,203.16354511074823,208.6870717347167,204.22281098877596,185.67481068318378,211.3577559149364,200.77733775338416,192.87643546523626,207.84843696483034,204.77868170971013,207.68579576598466,212.28535970429465,202.21329568985792,204.64153661163192,203.85294543875676,213.56877497178445,199.09847925980932,197.07552574627695,198.6795906626437,199.00791050045288,190.7632831257111,195.0804707420181,201.15853886325377,186.8548660425766,183.57950996467025,209.7698279803637,184.17764452637877,183.58972941056643,186.47716397996265,189.95854996297624,175.50687094596648
