,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
133,2002-07-24 00:57:45+00:00,141.18659475939342,148.43049957823806,138.57359163737402,131.77909495289552,139.58190693832435,146.63774076787757,154.55619249636058,161.68861739263153,169.424427556848,172.28124415773812,164.48621214750668,156.836768746444,145.84595509624063,146.17419267972832,150.69880914544623,150.36587051039197,140.9622266495065,139.01593065229554,142.3631359282547,144.53762671447663,143.88688672577047,136.84671228383252,133.19625583374855,128.70721753322204,138.30558914825735,138.26982769137146,131.54434832603454,132.39642433738507,128.0967542931044,125.60214251765065,118.73394721771534,,,,118.43689988861786,122.80917503060455,114.16785480652237,113.5891987946101,117.18429068500336,114.14058550073842,111.37266075037488,104.58962188201173,98.86331439550662,,,108.54116576800337,117.61188176823286,124.47630308828205,127.05344157094076,131.9963392677592,131.68213223367022,136.73480723331028,139.64836208362595,,,119.41427216935188,122.02849281595824,125.53837851524891,126.18522083580008,124.52402614167755,123.27130118935838,126.27003502728769,134.2715274300969,135.82957338768293,137.93213495301933,123.04530684069614,112.73472244678976,111.04901461711421,,,,140.45256396344243,154.6240734651599,156.3036708541497,139.79639119892013,142.4840370687788,140.3875089388141,139.37768642478085,138.695898599236,128.5403424204279,125.7972673260593,125.37591494230183,133.79640622273263,141.40424113098453,150.1709073786557,144.73765209043978,138.70751512011879,,139.7217480562805,133.68220487533938,141.20245561810847,156.32885834538527,156.47872894127502,166.84736725069448,163.457678424246,163.88546697807132,150.94009580429218,145.5918088724887
134,2002-08-01 01:10:37+00:00,164.72564688247152,166.90070185995796,151.5589291180728,143.201568541905,147.83889413984932,159.23674099866273,163.44549263841915,167.68929567246192,181.56030580954524,184.48416675705812,189.39236362789745,178.49477596800125,186.97054727346503,179.99441398961488,172.56148560965474,168.74825500277285,163.19297979108458,155.48551563318878,152.6298618024436,159.16330826325228,159.57082895517783,171.78478979319019,160.05152047968483,146.67148213789773,142.9482320160772,152.05238812569792,150.21625250151865,152.37999300924815,145.98092670905956,131.66071838590375,130.78589798585156,130.5681476177479,,136.29010335686291,152.05622762431292,154.16132449354888,149.85329692097696,143.16320337368495,136.5208971574022,125.1792688971034,131.12331552278457,135.70092092512857,118.75808856741811,132.6916542052624,133.67986806062234,145.87586994201752,138.63488286614557,144.99628797990283,141.2332712301479,153.4000632718567,156.94944579336342,156.29967541841907,164.451980500074,162.18195314861373,150.0556937538717,150.28339887557738,146.1311925346955,152.96731137032498,151.68480875005775,143.2613625326224,142.7720096274579,150.6225747032852,158.00191097141845,155.56256336935414,145.79690897793202,148.49130788107198,135.01329416246566,130.71866370807257,,,151.87000308810354,155.92784815601271,182.90474692021533,176.1619975038683,163.0551767101785,150.02033997056162,145.8971419603256,157.20805812619858,149.995625339743,144.89189773078468,143.0082720616981,147.26723625380643,150.3778001471905,156.09776472238582,169.9838549447037,169.8317204358528,155.87857902591128,,149.51735878494077,146.59585730430678,148.70241636797968,169.4414885094379,175.833543735446,180.1934452375551,180.7473198602235,176.01247859390895,165.0650820509972,160.20549675420455
135,2002-08-09 00:57:16+00:00,176.03988899636983,181.5848666770462,168.12063245657384,162.19919042609757,165.61654583700732,173.8492669257309,177.06000931366583,183.55122161188925,186.64972090104493,190.50282082365,194.8734827982975,188.0808537871176,192.72638890318282,188.89374510933473,178.44321850411288,176.06505812424322,176.89374271282773,174.3391996959513,171.69870099420467,169.2446597164309,167.67339207015533,178.70447924311483,170.6400096878856,163.14511397390908,171.56051655560486,176.5420004119815,165.19328342809507,168.02108500224043,166.28304062418076,146.07640988149998,145.14436469621654,,147.8252941428332,,,178.48434338746736,176.4087952886488,155.47704938187655,141.88504992539987,130.6500616349802,154.18672649714327,146.0421056532678,142.55824725788182,,,160.5801915968883,142.1779422132618,158.6080631749725,163.09492377215497,181.28980222881592,178.0161614941873,164.77265256558846,178.6095649997724,,,161.7114457346738,168.18366212948524,167.658702085435,174.21695829174783,157.85151406658034,160.65814192741598,,174.66179379416465,166.7770103541968,152.96011766303863,158.01826195334635,150.62962211418704,154.82009432175983,160.04692866653602,175.84680690011666,,178.39323818602384,200.0949540637606,189.9278141687268,176.1149879645713,162.85595198453942,169.4855710378932,164.2555875248588,168.23356497906906,153.3286728712264,164.69633144925362,168.4708011388566,171.32336271434897,174.68181101307061,178.84546022330156,182.89839577575427,168.64400450901095,175.03833274967857,169.30097416194863,166.9763740204202,168.15396733128432,176.46581920740928,186.50477097431298,186.90987092736464,192.10464009262827,188.52719198676596,189.7234201270109,183.27215232917848
136,2002-08-25 00:56:45+00:00,152.93472103423707,152.59343038336752,160.50200850996808,151.7416203572148,144.91763601685545,151.87694624139215,165.3897317642529,169.83511201900947,173.47242207088811,176.7234825803463,177.5680225296269,174.2309268288875,169.40858652380092,164.41186093408143,163.23655772969968,167.42614397164846,164.03020423619043,162.42854663113775,156.89443193411807,153.10913717832045,151.03233306750548,151.99894700723553,149.6131376850637,148.17016778937193,143.62235992541306,142.3002599368518,141.83032606766264,138.36768645975158,135.60923492911735,131.235649119207,130.32552806382338,119.93507886495183,113.39361449420115,128.5159606583375,130.3767382268142,127.37489020015818,135.72044996500048,136.44485339789895,136.1879738807735,128.26413340192218,121.47046343309383,114.93345326414898,104.9770693615368,115.36719322608498,123.5487985662735,129.9586713766782,129.5582972389165,134.2209435980513,135.69721085317255,135.59936209355635,148.57805160085732,148.7827123497866,157.7667390525863,153.2187401572154,135.362086720551,141.37073235781762,131.99124844560475,135.08989468976256,138.2251950847097,142.36852301406412,140.90706397505178,139.37072389282292,137.01343768283115,136.65444045288857,137.4755208911247,134.99165232449454,134.58064306869207,129.44915795852933,120.73778485883913,132.0206987580533,139.87644073826695,146.72672172383017,157.66100232432018,159.4684113306647,162.8336010428809,160.54426273055256,154.1602360410572,148.22423463474405,148.82662138961112,158.03291690556046,154.9870650846573,151.7786811818178,160.72542237559918,157.74047668502627,163.7898685041254,163.4122044359475,166.19070679031685,160.72158869910143,152.00031263877938,150.53814563571044,162.25668408244053,165.78282563529325,172.04535265750255,172.74336519198914,172.47093245363956,174.78152214703238,160.9324127870655,165.10023401021104
137,2002-09-02 01:10:23+00:00,159.40639760184757,174.8986038187785,173.85948161500716,174.24408287092265,159.416353433465,158.0526679187081,165.74493940336717,179.42773604738974,184.67104151328635,180.57191854507283,181.4559319713002,176.95171285999592,188.73369490257667,180.354517973347,167.13653607346154,164.4691327861418,167.53681438718226,165.41568082211336,161.75045144125403,164.73888478935407,168.8602046275047,166.51972498489513,165.01625114903052,163.9043020735258,158.31547944089738,154.73185494599704,146.25508542174816,144.23005011169028,144.3518509165401,137.13911441930708,143.2035577548394,127.5065228484971,132.29710499794732,137.84456488786464,136.92466903082524,141.1280225678931,141.47803599887743,143.084752818503,140.95485741964933,157.06066666323736,149.56553027836387,133.388227209372,133.155404913902,128.30030467856687,141.458025915914,141.83575444175244,148.70110959200085,143.15913984988595,149.48736149436144,151.70934353078565,166.82710911371862,162.27946641573882,177.99794460738826,171.22344105685568,160.4027306267793,152.58573255739466,151.21858963732785,157.3782510110472,145.50670816465862,169.4354348086522,163.16970891893482,159.82829564102934,159.90379381040194,154.06706509370997,161.78748727315738,156.51114481194,151.50039897100132,142.60202345166397,143.94258840573553,140.08255195827144,152.65381759954022,159.66206826285506,174.96822893324597,185.6618175962655,183.46195874982834,181.54524361437265,163.00005379600037,162.30010887863534,154.23275150742037,167.30759083038518,161.29471066312436,150.06714667672708,160.59158093927584,164.1210794953987,170.059130166135,165.8386135296801,173.37040080310268,168.7194355257896,168.49748958701866,162.19645551204462,157.21016564773842,168.29493093733677,186.77087401093078,193.00902498636563,185.39470612995342,181.2447551864459,178.37955904650354,178.99098107217208
138,2002-09-10 00:56:27+00:00,163.86727501479513,164.75200859808334,162.80814691893588,170.69872424714544,156.98740961869265,160.3290854649482,155.94920474794768,170.91016814769262,182.81574023119657,177.77384617316525,176.4944387676226,178.77784977941317,173.66163310922536,162.8549564925553,168.32119596241535,163.90832935305113,168.28569669786924,165.17516471595457,164.84764068084334,161.09254009624505,163.40570268508927,159.61440075556962,158.30549328433744,145.79349213274241,148.52565674024706,147.0009195968918,139.05142006989072,142.9966474901207,138.74995897924242,137.06149886849184,138.2966536121032,140.58278303464266,138.43865353258263,143.97336676725087,142.56023381588852,137.45154821543983,144.39244715134038,144.96815499041924,147.5151131568715,139.7278477246118,146.7514321091594,140.02591981650392,127.06953265640126,128.83625172632537,133.01404743283607,138.90728381647995,138.97333088101217,142.32887485753255,141.31823345025057,147.2599147681407,160.0173142162537,160.59145591373505,162.57696806718315,159.22454372100506,,150.42035811002236,163.44546074340442,156.21913501732192,153.2642475929533,164.05220904194135,161.34560546323112,152.5658946504287,148.99301701413376,152.20060724086807,153.08144303790942,151.1154990207533,144.46524585321157,145.27531435846157,148.21761993681878,155.34414886634974,156.7959899466577,162.3349777956133,166.01754382675247,164.6445805401096,175.05180242685236,162.81138192753394,153.20603631688394,150.02336350741538,150.98996463568037,147.68570309902134,155.60769929967773,,,,167.8857110130514,163.14987308809128,169.59586445455614,166.10059320394495,159.06877041699147,164.151166499814,162.0915998945716,167.49700771049368,182.74163770890473,177.78739155160474,187.9224338918736,184.00435525312508,177.07236934180096,177.61790163095472
139,2002-09-18 01:10:10+00:00,172.26691533584867,179.75654414365374,186.01745320642294,199.23612355453213,183.3106289725007,165.28534360338637,162.31338985215964,171.46302893350656,193.31686675113195,183.20618040087822,181.35553890674063,188.48554920915433,191.6202483903916,183.99394188976598,171.8557107520754,173.9883402300457,164.98213106397714,170.24152792589794,168.94346865427997,177.13069743715673,180.63127278891662,179.47008300360196,171.177559430524,158.7069409946418,155.5828195537273,151.53048182451658,152.31696488597646,151.8400095479778,151.67734994531932,153.0176305332954,149.7261888120414,160.27661662581812,160.06954278641842,166.35370681502476,157.8051733842127,155.64346506641897,160.38758430696905,158.340628140391,155.4682432467667,152.57622961227884,167.71305021445602,162.30682845658208,129.38554348713967,130.41454795568913,146.79282957854068,148.99648843415693,146.7771135536041,141.719737363571,155.06092095315495,152.97046619508924,174.6951372725802,164.7753619773359,164.06219756179703,161.9034467477082,155.33617429071506,152.25150773231474,165.37847814070457,163.28453557340777,148.97417500593994,182.08815443401448,164.05050492006052,174.085115444314,151.20356306861123,152.84527888633386,163.0215798047815,151.9950632423475,157.65067935710442,161.51314011294266,167.1296910797604,164.97266393538,160.7656330540633,162.65682634993715,175.47886256070183,181.64231131274428,183.1467344786342,184.0499996660718,177.86273585369923,183.54684669669683,177.57717204666346,164.2654674195498,157.08471945049953,165.6490779686361,161.13226962479865,165.0806412658404,169.3861993530354,172.82324379821517,176.86759004848747,180.13961033941936,175.32384250953163,177.84626494360165,179.16814964610458,183.61174323572826,184.4638480480133,188.24568389514343,188.57855413556996,193.38561080183612,194.04366846414027,200.5508087274608
140,2002-10-04 01:10:07+00:00,167.9136764846393,166.9417501590818,171.168556309974,172.9951226053419,168.65909917431142,158.00745146529778,160.46078312447582,169.42937313548438,178.93043144261782,179.5956085461535,172.134452759055,173.4683047165584,172.29418652131557,170.58316828053015,163.6234348846299,161.81315028621088,168.67005653985385,159.42316605119285,160.5500793343762,159.86042178426345,162.67086097838748,176.72475342567418,166.72706854652003,162.08817774798422,150.58645549734345,148.09810724160772,144.07109764828627,148.729937186803,142.71239456007797,143.38609149463787,139.67584311725338,134.7482851323374,,153.20292363037728,145.3103114271448,138.15477565452025,138.77121864552595,135.6688317062523,140.65235602657143,145.75684531264406,158.0600613087206,144.8198295878646,127.93047014946252,103.25456920804774,126.95204879606207,135.34020750126817,138.88088624763117,147.63806613826742,154.61347859308222,153.82128375849058,155.24850090861653,161.14769433845453,158.08509093723904,147.1336674126128,135.77102891303016,144.35688578445095,154.37783417203605,156.30367729886316,160.9016047831933,163.03477502764153,165.39586391430777,157.42433505704855,157.13434325387885,151.0087044248195,148.7151348288559,145.27083738454382,134.04717080141668,147.15417076179685,127.38119770465242,158.50893822191748,156.7467424034996,166.6553102657611,168.05586323918288,167.46218032126473,166.09594030058824,165.55799058841419,172.69677499411324,165.62202666799496,178.32512984386366,161.01762127686064,155.87652642360968,159.44295604972623,160.18140271556535,159.58171135605278,156.68424805694502,163.83710718030662,164.76351744385425,164.89099778535137,166.39107223744435,175.59447635132597,184.8089166201415,174.71667010818385,170.56443933469066,183.90939867657715,185.4657424940573,175.31333095272294,178.1605635922494,181.53658987586445
141,2002-10-28 00:55:01+00:00,166.28237981131375,167.8418028482751,173.84834108303136,172.83812107113593,172.00345435446903,173.69532290755572,178.8810092816304,182.3348231634617,184.1924548064565,179.59259223542804,182.74909286466567,,,,,,,,,177.96287399966712,170.3892919424783,169.70290331254816,172.54212159761713,159.75147022297222,157.31583556874287,153.55953618480453,151.72250365696928,150.41910913892912,149.61078011772094,146.41810751649652,150.5179401521019,149.90749108138743,132.78690233055406,158.2009879352912,162.7304183463832,152.32975861174253,144.77836405882238,138.99630404303232,138.33226438951388,145.91119771752733,153.7580558647249,144.9654390265182,141.28405502036028,138.95656830788263,137.0041668815911,146.09906771358544,146.2768558922447,,,139.60184796585213,168.90163014515258,168.42599557309393,160.95195384396501,160.325530895797,151.62417103370706,158.0842243777671,164.65227118379556,164.88810103754028,165.60828348213576,172.81808780005858,172.33151189568275,161.26350870931105,165.49471715880838,151.04861977679627,148.5006474762103,,114.68236435559739,,,,,,,,,,166.02119856120632,169.18532115275687,178.77689058941618,172.48816065474756,172.22492742534735,166.96240393418435,168.41458142211266,163.66873821755902,169.00857513085148,166.77292730339084,172.88044227993896,170.70738730240964,174.6702714647061,178.22244260389388,186.16763639021622,,,,,,,
142,2002-11-05 01:10:16+00:00,166.77041871975098,178.00492683575095,177.33413477601778,173.34299654348976,171.11756373331647,174.58245491942154,176.37951500139212,178.49853729633136,182.19574014220208,183.8702607179507,,,,,,,,,,,,,175.57183798596344,169.35065696536512,165.65074425692086,157.34159484448875,153.9506554395051,149.7372642418696,145.81105513704952,144.84552490865417,145.00550543737864,143.8043740271249,137.57049214785965,152.99279423330736,157.4013588111159,154.1718850105165,144.95054293954152,140.39571388790787,139.76632317334372,143.9782783984687,150.5784640092166,145.1474991587584,133.40880715440156,138.86995954201421,136.3818093615091,143.4920858212661,144.19914876941843,154.89142795575097,160.7193257214743,161.72940386012172,170.53729389485713,165.97015935501193,165.40996931818668,154.4923355607119,131.877633311236,152.16776501028716,163.11345251406993,162.83525891159655,165.68746927393224,171.29601480801307,172.11462794239026,164.40047245230832,167.417791018001,161.53391044225688,159.58160327791128,153.27202409537287,143.71037225457596,148.58423929223198,,157.2153619182738,181.57669500152775,178.19638576209348,181.91341326195803,172.91143964746362,184.05018552380238,185.2261315487817,178.96211318183632,168.5017733061558,180.90096360680263,179.01985486246522,177.09974502956428,173.11348069154158,168.1898844972764,164.86018630945185,164.46550301935105,166.21798952574835,171.20852211367938,172.04430379829333,174.31759241545362,177.29064149865067,183.3881904618106,186.55576149237677,194.11278220991946,197.22153974811621,196.5076531278179,190.61878664920476,182.81867564541827,182.9378114696844
