dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
2022-02-19 21:15:12+00:00,164.14931925084832,132.07590279632456,115.29968588024107,121.63598158040739,102.63851377112952,95.27794956575164,91.52997825268656,,,,,,89.81229605753761,88.13577254058464,86.37268763610297,79.20447456178587,80.94457586083435,82.4629115864418,84.96150065847812,94.8813597634048,94.95727302121516,,,,,
2022-03-15 22:32:40+00:00,159.2222664098408,142.80951466385022,134.15415969133016,127.18982242337589,119.2217974952511,110.59200369737303,115.0300308343385,119.43027779446135,134.31370038519538,138.9342592701173,132.40900636037475,117.28530725062672,108.07612571035735,105.70846047131997,126.72051626115604,127.850577399306,136.05535797938748,128.6593149602584,121.22650213987626,115.58487239703621,122.96478790073805,120.21897299382712,117.1001602082245,131.80181645735234,130.1034724190221,130.167623612918
2022-03-24 22:26:23+00:00,152.24834805697722,135.93006060729965,127.91302074134862,118.05477466235963,106.00774299044068,104.30856981201094,94.65793143309487,97.80153367483483,105.04742800673307,127.56072909911373,113.57726262735994,105.61166847076116,95.59379734361154,94.7346969881869,99.8193564509597,96.89625734148689,102.96991867593027,108.3605656220958,105.74614088645208,103.6414164435074,101.00885361434185,105.09713825813722,109.1991053264237,106.13268534510394,113.54765484140887,103.11702661564006
2022-03-31 22:32:29+00:00,156.84949236192764,140.84076767606666,133.62372175539883,127.35807548605858,118.17128502763056,111.04456149240447,107.18477106387768,113.73999853212013,120.87872709376877,136.58955042898117,117.25773178298084,99.2370437536659,101.69972425955781,87.72166944403409,90.98687963447874,91.05757816327142,97.3574879971834,101.14787593253071,96.82129358470753,97.39634709094962,100.08534982848899,107.01830246969436,105.14861850813179,118.01176696952332,113.79833400842485,114.26452180299286
2022-04-09 22:26:22+00:00,155.19012352970609,143.33739899831497,137.36425285217808,131.00228248488162,117.26223491184348,110.57501538494043,110.11617036157472,117.77769274639773,123.73413371015393,134.84581279206517,121.25790337033034,109.48122420522417,105.19398684862304,105.23747407726863,103.19873156585496,107.56235763115981,108.28796658967613,123.64862832291757,119.09171609649769,116.41864596809755,111.91822238116178,112.52284962264508,115.94647568376261,121.91027420070827,127.3624411996354,127.49781817585983
2022-04-25 22:26:21+00:00,152.3161599571578,130.4977071756475,117.70188481398068,116.80088316588945,109.78862980901631,99.52692328644292,102.6241985043817,109.11940457717904,118.38514907030824,126.83280183294144,114.71306436230753,106.49524890353274,95.18116507105752,93.11301702500168,101.57788210516544,106.5239423437435,108.02447360817463,114.12207705431636,111.6909971104171,112.86087764451413,112.55543730796558,117.912105851014,120.30243276585377,129.05964302328556,134.15867190192498,124.94127167829389
2022-05-11 22:26:28+00:00,164.77224217166355,133.62986146929043,124.12645653173249,117.28241457401587,103.51247039897471,99.8558836753831,105.47058557479191,119.33329579093594,135.40850916828018,146.73818077907757,133.63269805791242,121.81312937923089,118.29921093975918,110.9552521300263,116.23173205079222,117.91073011319907,124.14443076951258,126.33725884823806,122.50676750201738,116.62152494717066,116.50638391004432,117.57336767149096,117.7844432947887,126.45734697816083,125.48419729763037,121.01321167927387
2022-06-02 20:57:29+00:00,,,,,,,,,,,,,,,,,,,,,,132.14146999865685,,,,
2022-06-03 22:32:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-28 22:26:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-21 22:33:03+00:00,167.1095867671314,150.44076399625814,138.33854696455282,127.1276779288954,117.5381786687784,114.22336761505473,119.73991491316193,127.39992013361336,136.31090638649798,146.6875193134768,135.0422702653213,124.57299261359148,118.59489000425525,,,,,,,,,,,,,
2022-07-23 20:54:07+00:00,,,,165.01254618933726,,,,,70.49376843352357,,,,,,,,,,,,,,,,,
2022-08-09 20:52:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 22:27:06+00:00,184.073183027541,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-12 20:49:31+00:00,,,152.15752585736465,137.78776557121066,129.70877030037076,120.017975525951,148.93578386736183,139.41372831691612,141.52120221791742,139.84629072638896,,,,,,,,,56.80064431070733,,,,,,,98.61699158086019
2022-09-16 22:27:12+00:00,174.24275778568006,159.60594687227055,151.30714898624737,148.5849328746719,133.2712519304356,127.217279805052,128.36014302797818,132.99326473013122,139.25137451100116,140.79876515520886,122.37811101640646,109.76930891204078,100.31369988942403,104.45405185762024,102.65765877896735,103.57349825843603,108.93888642824952,106.25166218977219,99.45732487846993,98.19344044091432,95.41906778577628,92.92967665897577,97.5920089569872,108.19207447869609,117.5151810584012,104.29046127367886
2022-10-02 22:27:11+00:00,176.081091442841,159.22018519704494,143.4464032534921,140.67560262607338,123.98962537355101,120.22251692880022,117.81157953409485,118.48449471924195,128.24466557704508,141.66442729996965,121.38070536763527,115.0587311686676,100.3387512433275,97.76507043881767,95.78275256045868,98.05838903709582,99.7998534398816,99.2314584628864,94.85595240812376,92.21354504820698,89.60199175656078,88.0281020988045,92.80541416302876,98.82237695901524,103.25684183049802,94.51763822952653
2022-11-10 22:33:21+00:00,183.10130019586086,162.08923423824112,142.44089978957652,138.35612898431432,130.02046271828922,129.00327902438056,129.24314218325316,136.1042605146569,132.82178211260344,149.43561459831193,135.52827734731747,125.1774131405791,112.00426238870271,102.05426216865423,100.05158374230416,102.76223333337829,100.36583516576135,103.74783157345541,97.32797399390047,90.38010227786589,94.80151175932508,96.47405637904352,102.17301153468391,113.57088911844315,108.68767076321645,103.25865995289261
2022-11-26 22:33:18+00:00,158.1402599032202,148.8709274755312,140.0834516622179,131.01412093815517,120.21888023632434,120.71317823895751,119.55573398307271,132.564689936134,140.31662093862505,142.00218572069915,124.81762234766612,115.69060140091136,109.61770090782528,98.68198554190393,94.781425002989,101.29131198208582,105.70452234849006,105.6187082640529,96.81788156227098,92.47511281569467,88.27285873565633,82.52030616215127,85.21646042298617,102.96218158315763,106.64693660883562,98.59439716061922
2022-12-06 20:38:30+00:00,172.15852105754334,148.11663189582964,158.94207205745133,162.9670964906337,140.69344859957187,145.32099926156175,142.64696510047403,,,,,,,,95.0981600575537,99.4374393158247,107.37673633101441,132.34867090801905,115.2123331991732,117.27289960992896,115.56614448283285,,,,,
2022-12-12 22:33:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13 22:33:05+00:00,181.98308638554985,155.46655174317567,145.27842824022673,141.02282784102292,132.62472614714764,122.3582952907748,121.15456412500497,121.57046971669286,143.75714341365986,148.5608800724532,148.28933167718958,122.53631346348723,101.65005702008129,95.47925720456325,93.34287744073653,93.55152023711565,98.94611807680597,99.4002278043247,87.91671078067513,83.71078819709022,85.49626806773648,90.40549296537154,99.57261650121887,101.51660112652368,109.54020598137593,100.62609395793746
2023-01-14 20:37:44+00:00,,,,154.32045107942588,143.19632118868623,,,132.60145189870494,116.6323813003698,,,,,,,,,,,,,,54.56361236069795,69.55634387095841,,62.95406884018555
2023-01-22 22:26:55+00:00,177.1159320896435,160.8229190922072,147.7820416187296,144.18492650885045,135.4026323558336,127.05409789202433,123.9449004527002,132.93462710998247,142.05713153438305,149.36186898323913,137.0238936251219,117.81390548826874,106.13429575412177,97.84179502319655,100.87733092069821,104.78120900538433,105.29565554953709,103.7719939491939,105.75038909213131,105.22056875469052,102.80218581649467,100.17114347904804,109.14469201555681,120.79293784872851,120.99201933781612,113.79756129352285
2023-01-29 22:33:08+00:00,173.34367606395327,157.3973385251127,142.49560026042084,139.36439947207853,130.01393874199724,124.14997799011593,124.61636462411286,125.62919155172457,127.17260003237637,138.58442044366566,122.45063516270814,113.80993862958606,98.34246909916499,90.13701323583334,,,,,,,,,,,,
2023-02-14 22:33:01+00:00,168.51892604235488,154.12773220595724,138.4416769749833,135.9057167579398,125.14989449820311,121.82478487644279,111.47758202694148,114.58921668330963,131.06837730209992,137.02087064622424,112.47307437658634,98.68154212910798,89.73533349118607,80.40617138491326,77.73576290560182,84.46132836933727,95.42609228795214,96.63316489084238,93.69909654950273,92.84973141482477,91.39604828500535,92.73557580493764,95.7916916718093,105.28925609218885,103.67789955588779,97.50313006125535
2023-02-22 20:35:15+00:00,,,,,,,,,,,,,,91.23098750039031,82.58314562503446,81.06849585395446,74.2335187188357,83.29570343075206,78.63638909501925,80.4169156946812,88.38270595954188,,,102.1922251190314,105.73029741638166,
2023-02-23 22:26:38+00:00,177.46788979299978,164.90720549939365,151.15167912469312,143.88793163960025,134.38499597184872,124.0468654016405,122.54725115609057,129.39991516784818,134.74596589707818,135.5768715978363,120.58812588022528,110.20551295954,103.31218002287122,97.31215881778934,98.4543451689087,97.93185247214024,107.11934595278257,112.69611208400488,108.06350872834172,105.91766463342245,110.81179529550063,106.41278039764144,111.35303870950806,115.10674296726106,114.37371441784775,105.85063424970502
2023-04-02 20:30:04+00:00,159.95632268437635,141.4327845682153,,,,,,,,,,,,,,,,,,,,,78.19946196689612,97.28378881320012,,
2023-04-03 22:32:28+00:00,172.27179431773575,152.78106323500955,142.40375881217236,130.78796206012447,127.18777784311229,118.62968934420735,118.34177792910239,129.07951753576032,144.18709170969186,143.02088238832013,129.34289326893781,114.48149017567955,104.29014244978507,101.56158292325824,107.2075263306918,112.79279731355186,114.61582163865204,115.99286379424657,107.95471528441615,107.40357514332723,109.39281559171518,111.44002383550657,113.52749027602529,126.71317542945496,121.18701808095182,117.41976412269705
2023-06-06 22:32:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-22 22:32:13+00:00,162.869747401901,146.93483095147872,132.2166053725117,127.04893947362874,117.9380619214337,116.06926960750286,114.02704529432796,118.29879254437562,127.78169346846283,141.70987336801699,134.89597135410582,122.07005450878144,118.71417261918899,106.08072951492473,107.69533339976874,109.45724170949202,118.74166022837022,122.81824884475516,115.61356150859558,113.5133366399769,106.21997039448682,103.86980609118652,106.26827203200178,111.27450354766664,115.2891642300887,107.2743892212882
2023-07-01 22:26:11+00:00,150.43346520428753,136.37986213445768,130.47801538310102,120.82145427096016,111.6321161168172,96.74610073933049,108.28875487001496,118.95481681018278,135.12286478073446,141.50532220856806,125.32811712143086,104.02218610492513,107.30283654912265,90.64834663104072,96.80394204096996,104.20220764411414,102.30624357770307,109.43751679768036,104.70280458329427,90.78225435211638,107.78466093329158,102.37019876904648,86.00605017411834,101.9653634346432,101.61365610402788,97.75013586989249
2023-08-02 22:26:25+00:00,135.85032671366207,120.38124015804635,118.47332466209777,110.1814967772143,99.63963753422365,104.85330106088284,111.93483147808345,119.99820939489072,135.12738195256256,136.2869189434486,115.15730092239846,98.40887174850455,95.23355616183302,91.79427937065611,,,,,,,,,,,,
2023-08-09 22:32:36+00:00,121.51321013650696,105.76062476222708,104.01351665467239,104.814349741719,95.08000141889136,89.00869328997798,96.99435099918163,110.49701390932144,123.00007368377686,137.23020529951503,118.94004646629416,110.61049543685256,104.24564524097867,104.87823797818432,107.73480368654177,110.78883532001903,118.40275688729243,128.51601759516402,120.73851943676127,121.70599129864655,123.58138666476569,122.16062313093924,120.60806874339696,123.14754035112695,123.80266376146946,132.93088933299657
2023-09-03 22:26:33+00:00,128.10623259070587,118.12437938380526,110.7529113692835,103.3423022161087,99.23012956075333,95.91560487008576,104.503566934193,115.11887991169472,129.94366857086766,143.91164598424083,132.26854054757464,125.58024064394135,121.3002001373014,108.59372287019451,105.87239244510833,117.43298380041395,122.19904229403005,124.80871583618806,120.58094868742279,119.66771458898201,111.94544799242217,110.79269980734192,114.80706840457405,119.90553640319239,122.66760729831607,119.9360140524946
2023-09-08 20:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,69.20172615242858,,
2023-09-26 22:32:51+00:00,144.69858477097944,125.27989234258374,114.10325555269215,112.58905521680364,105.90693696544396,98.52285137355295,104.70366577349358,120.76466470178553,138.6884918761029,148.94868334993595,136.57491972934375,129.9945132545791,117.96956399388272,110.07679895154806,117.02799350498077,122.65713326577438,127.65520641191115,129.5347509079769,117.7989486452943,113.56291592648114,113.5242651575148,118.89673261728431,124.43699083193123,125.35853093953219,129.9018789359134,128.24069732775683
2023-10-21 22:26:44+00:00,138.6745843814271,114.13507403123127,103.95342253443806,100.11005763050385,95.228361275522,93.42509389962167,104.91172380839093,112.69856097436794,128.11741301953342,139.53937805227883,126.13289356519755,119.65870182072082,114.71764517206421,116.26692725805309,116.04884462928071,118.44416610077982,113.74405116306517,125.37670564844294,109.15049856247707,111.40486041857771,114.11802660572847,112.6882498129739,112.07751975718483,118.30618218279663,122.88673974218271,115.41898692308682
2023-10-28 22:32:58+00:00,141.43868030657373,127.14971001458147,120.5495194017839,115.7736385597412,105.7398849906388,103.25437312181333,110.33178320319439,129.90775026192253,,,,,,,,,,,,,,,,,,
2023-11-06 22:26:44+00:00,145.9761869389195,124.837247687413,116.66113085072584,113.53093330219794,105.97342896379322,103.39746892382342,110.101054826031,119.44162956583878,132.90067130395954,142.9095346175346,134.21124078873996,123.72764074633945,116.99455615417443,115.96432551893267,117.7972050648396,121.44567545481449,126.72280600564085,128.64532792984443,123.81274052122978,113.57612036587813,111.5526382136308,110.1938634045635,114.57438621614088,119.5454058066074,127.11150637636878,121.78956498242442
2023-11-28 19:57:29+00:00,126.80692736293638,109.54730086985428,104.02387243098079,101.65442745860116,90.03720048248294,90.99136809679936,100.23821084621186,109.78710926022121,,,,,,,104.69866402872943,106.95286630608275,111.47451719568045,119.05120847905421,114.91204192029348,115.84000924315936,115.5419564927963,114.25718872581098,,,,
2023-12-15 22:32:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-04 19:55:54+00:00,143.71305457156268,121.56318834269909,114.2035515184858,,,,,106.66717978741,124.39703430050336,138.6295045899082,113.86015864037776,112.42387427076687,119.94434420576016,110.89965465098709,,138.05506409324175,127.77230853350477,128.7335800690355,,,,115.82412563274892,119.14580491217497,128.61763925221538,124.1035699969057,114.91446364565394
2024-01-16 22:32:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-10 22:26:40+00:00,118.62118219884002,103.47757375424628,103.96100299288574,93.32720426261837,82.77685389936852,78.87306010174434,88.65278598409728,97.3683417737076,116.00809954294594,124.93404252229494,118.2386965333205,110.56720856657154,99.81695715404537,96.81246501209529,97.5618771361579,98.452413926763,114.75180936538533,109.1235006815898,92.69788794596755,88.18911720893092,99.4534928856178,99.89752921948337,89.6120145322948,113.37766169561357,121.88141987746427,113.21279885985777
2024-03-29 22:26:10+00:00,127.12412970725715,110.65639563535223,103.4581109436266,98.30593436363274,88.26221963991422,92.75511078476637,91.49098531739553,107.33748253872352,123.42477653188806,131.0568748295567,120.84875380346061,111.14175624464096,106.33464727816438,104.17686227060067,107.71536706632253,115.88867427960676,117.94277930688258,130.48193165893403,129.21701828549882,128.85109652806793,124.55225404817605,128.59379999418204,129.82757578197578,134.15989618155743,141.28372124165853,138.31220388650925
2024-04-05 22:32:21+00:00,132.85225947784417,112.89582964994288,101.6605481451588,99.50805364692192,91.88188444279992,91.69364599485212,95.91473746420367,105.1491401272959,124.94807965347641,138.4729699165774,123.9395271478078,114.7986953922868,109.8820457201676,109.2711398272529,114.25425489158832,120.30822536176814,129.83742575856093,135.38418537518427,133.84191972601218,131.26221265357282,130.80742279875403,130.41563506134406,133.3279470221533,143.05820279848416,143.12222356269038,144.43039541451307
2024-04-14 22:26:06+00:00,146.32441262613295,124.13673343941295,102.16268393166736,109.76503975097472,92.03439966222744,89.08753284893055,97.64438687269643,106.96095104078057,124.59556222874367,125.51683608577122,114.8870880712845,103.53780226637018,99.03619773649515,100.1603427000277,92.33371148028124,,,,,,,,,,,
2024-04-21 22:32:12+00:00,154.37326275538874,123.05548678850029,116.71316945265488,114.37296034698284,98.41972194293778,93.68449474562544,98.19664711898687,111.5699994468967,127.21317981594669,127.71380717935952,116.65474761036036,116.2081683075708,113.39706872755247,102.97173847086196,108.63529036861117,116.91943361990829,117.56919354694058,117.51657629143364,118.62191052894794,112.8472786638236,118.62900408877131,108.64631464147207,114.21970471904744,132.85989828694878,125.42609774344193,126.49912634887265
2024-05-23 22:31:48+00:00,135.15105191169783,120.4902741526297,116.36662876024948,112.99959714036336,102.17512261821392,91.55711746537382,97.07538376787328,109.17205758227412,126.8886469117919,,,,,,,,,,,,,,,,,
2024-06-01 22:25:38+00:00,126.50187229702819,104.60737981507954,100.63466869470348,95.82425799512576,78.51605756416258,84.63435423448736,87.29560730382565,97.60526351091626,113.39907342322178,123.33613619439872,109.22787249753893,106.46471198306924,83.37093843749834,80.14440557365083,104.88833505343399,108.5697965527657,96.39084300317548,89.7489246949518,93.43326162016133,115.69251663700301,97.7773425945596,110.65606423735348,109.53214191414676,120.56643242952676,128.42845286742707,128.44434859619454
2024-07-19 22:26:08+00:00,,,,,,,,,,,,,,97.05425046568124,,206.69588471807148,193.03949953635205,,113.95638938250688,,,,,,,
