,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
53,1992-12-13 23:05:00+00:00,197.74506614537435,202.15833547764902,188.094785116625,218.65464497679412,210.94134050124603,218.18221844479856,218.92288294526531,228.07419441584454,214.68950945660293,214.8552787509584,225.0463495075333,230.14155729805833,223.97130449058218,195.13224432599063,202.8703913838437,198.2590112021582,205.41518818060808,218.70601415103218,207.61894661388223,209.7857702046303,210.11857329724322,199.04394450751565,188.1516582325422,190.43354901222122,202.39637347136028,203.5368164093178,210.6397613685642,200.1319468367766,192.1442379831153,197.35049772655012
54,1992-12-29 23:05:08+00:00,216.45763972877947,220.7928667186752,224.105876454158,222.01464074693556,219.0125599067967,236.24073212853529,241.8042033780678,245.05562261475114,235.99949578976157,218.5595954902256,224.68018257380442,229.0471060759389,229.23836246492235,227.0070393881991,230.7659888091962,217.85287634368208,218.500932566661,236.29545843244685,231.44979829459044,223.10748216464842,220.56725967048519,209.85061954578862,206.76366317252663,208.69153986102873,218.1942344947893,216.5665186028978,215.85867775359284,207.67323610657746,202.495736170531,208.1823772002041
55,1993-01-14 23:05:21+00:00,210.1034586532004,225.94991760989618,219.93041624464624,238.47925807707236,230.1124362403365,240.74453328806553,245.2621944044716,249.68570723188708,251.06423486047055,225.9135417571325,232.42129158574474,238.57465455842535,220.83535218450305,227.4417644738468,225.98803387296232,219.18545820214806,228.4806811825833,230.35840183368137,237.62642236169765,221.38558894301585,222.5048663897097,215.66756691823377,208.33026772849948,204.08020901444743,218.7019757969519,218.5812679698986,234.82836774322348,231.68258896724905,222.17539047876227,225.356797101811
56,1993-01-30 23:05:32+00:00,210.23005324673656,216.77279974163557,199.9773257299258,218.56137252182563,227.33557746800915,230.98183753071112,238.75696358444657,234.30408699508408,244.31773787564762,217.85620006691383,231.3950020494203,234.5596798978963,223.25240138707966,217.58807003601896,221.27652970165022,223.07846141686264,221.91356299696926,230.3293737553189,234.3742122794287,218.91281408815945,217.73040734865899,213.9119973007993,208.58898636690813,210.0940544047248,213.56815008853323,224.87764296370938,224.63862220914797,222.56266482903527,220.98560949465204,219.75190865410016
57,1993-03-19 23:05:52+00:00,201.1344968393607,210.84883144084375,196.19159906980528,215.59071592281782,211.90326181034575,218.70141845980822,222.37812940898684,226.41186277028498,218.3788547160294,210.75522517040747,219.46129813096923,229.76903791261645,225.6716311493242,204.05429429456038,215.31470902442607,219.96236874887143,217.8387039702333,223.05088000154606,226.40526794137324,219.54058592943161,212.38160276255704,202.6329842691929,198.55541244162336,205.86316408690615,205.76690377696534,211.2280392509362,215.57476048095035,213.36600068284258,209.14484727216137,212.41960354324996
58,1993-04-04 23:05:57+00:00,212.98488628307018,219.0730771355362,217.1799861689804,227.2348735540584,222.7713490098292,228.64686824814478,236.99555726393623,233.7383489428173,227.46091881280006,219.34371167618875,213.79589036893663,230.65129778939547,219.07139671522046,210.8786663678334,222.14864060701902,220.35076841647785,221.8469242817506,230.6939895650049,234.11171195088025,225.91468446338283,227.83789621842163,219.1342581946975,203.60099505308762,217.23439957443182,213.44192985327288,217.23509966502164,221.01038632544967,222.61961268081922,209.90889674544593,215.9140116599283
59,1993-04-20 23:06:06+00:00,200.33636564968776,214.02859368340123,201.00055218768907,215.53516020827925,220.957417507465,230.01295450590953,240.44521226888205,245.12729165086006,233.38133494194986,218.96973574860922,226.42689035405033,229.79115810716905,216.17324402592575,218.0153547316678,228.19479278662286,234.9880846325334,234.84072154689431,228.44778747370037,243.82210170716743,228.92802279175848,233.576074523559,216.5944657005322,206.64277434205016,222.81441264095767,215.20398316126048,223.74714074042714,229.33414361252724,230.74835918496223,221.37492132436066,232.8560700500174
60,1993-05-22 23:06:14+00:00,,,,222.788203429522,215.84823493552537,232.75670261611998,238.23696736534953,223.91952695262444,222.29881736483117,211.75784433940592,222.0973818285273,217.28531041442662,211.6480838432697,205.56152654138847,216.39774488097268,224.87126969662066,220.48269863143673,224.76070258043748,232.04659410874743,221.80869403961879,217.14631203804583,211.77287120303959,209.77017447898385,220.5396184491527,219.56094473218496,218.02299764166,217.12870584043972,210.4793155659995,206.08111455321568,218.52472216783352
61,1993-06-07 23:06:16+00:00,180.35815787056913,198.0128503737888,,205.79003057043022,212.4059957299699,217.7835483424339,220.27045601371015,220.37605349258044,217.99615996539515,213.69004473184611,210.8838450898663,213.61605548850656,201.3060445410691,189.87322261389954,215.21070120129758,216.2831018481513,222.64644973314662,227.52419110230434,225.01111132589025,223.48154232461917,214.57523101401375,211.34288659005196,207.0963383658005,214.25668174272144,205.67659246493147,208.36006745150237,215.0601618656576,206.05431938773012,201.12204788479343,209.64970496172543
62,1993-06-23 23:06:11+00:00,178.68042182646738,203.77599061833084,175.65270462568597,206.99198044515072,211.96681183691317,220.87425462661977,222.30577305302282,222.83062897056487,217.44885099496227,211.78395745667268,219.65694368919654,212.64351816148783,209.85558140812898,190.8120158936497,206.3730511209389,216.63639022748237,214.04878424172693,217.6190540393625,223.54096736072015,218.01916317865212,217.96446028390025,210.52929188569823,198.23626008778643,210.2460322752402,197.09022974096163,201.92928757254597,198.93376451698913,194.10816535171116,191.6229517857059,
63,1993-07-25 23:06:05+00:00,197.9439406686268,226.00043612994628,203.31694451692627,225.96642480323746,225.31687779903217,228.79872164361618,227.07816046232824,223.43866249060895,227.96558929730534,221.7166670537917,225.80323838186607,220.9285301822562,207.55933425454558,211.14656826511202,217.47611266200366,229.14013922917863,222.99908096301738,235.75067352320497,243.0131701789454,228.99590884155077,228.00175829050076,215.63857906016293,209.50117886138153,212.94930711650346,209.92022629046375,215.34545245873673,220.50976940380048,212.96227741769923,211.52537970377307,220.95792256195702
64,1993-08-10 23:06:06+00:00,197.08092640907117,206.0611870457152,197.94946464896265,214.83673517889517,217.12197195191882,225.85618713949108,233.08741282688754,225.92384161677384,219.12234149210633,209.01831576004395,216.0090478076858,220.09529361924095,220.61130810905186,200.51106472145506,216.85401866102544,224.8210537556387,215.36051196002398,224.94209679422696,222.87032358936955,219.22429202343156,214.0587575314543,211.80965620660513,197.61213687673845,200.03564400298052,202.06730375995562,205.6802089860069,210.9827728013458,204.56915968812663,198.57131428958016,199.92306835865597
65,1993-09-11 23:06:04+00:00,193.4133790107522,201.13135942217627,187.64985243565525,213.33035678990632,214.1180116488455,215.01186647569725,213.6798133807065,211.8802320751544,212.81211875867425,209.75458238971228,211.8263293068349,216.15108508747912,220.295952169803,194.00440352143067,211.66598041620074,223.26870476570812,217.7401031174729,217.29676628107205,219.43999165943387,219.0706470092773,207.1193419046457,205.63943018161868,193.61926663920013,193.30208694126662,203.95452752834706,209.3814278211836,205.74536146943905,200.25881504065782,198.47461599000576,199.5636153687961
66,1993-09-27 23:06:01+00:00,198.15822438669008,209.0753733311465,204.3827779223139,217.0315135272463,215.2051391754416,225.14873795315617,225.89661632938248,230.2889702329756,226.57674294765144,211.88696793971468,221.8027193137272,229.5424044748195,229.2118257364258,209.88593482337208,220.00988125962363,238.96704854849312,238.88094900577374,225.65993311614847,228.75511311060464,223.42617743636896,222.07575781652,211.5895396729987,200.77143498655275,212.26983235419536,218.16129693252694,210.06186403933975,214.20665936807595,210.48224983733664,201.7544328567797,208.85027443485333
67,1993-10-13 23:05:55+00:00,187.4033421506676,209.03254969191343,192.92416387113946,219.9494408397848,209.38791757960465,219.96026147466617,227.741415513135,224.8212148742475,219.975003398579,213.46174922127352,208.68759844982011,226.55670173552176,213.24047221631147,190.40309551455348,212.0175786389334,222.6111678647383,220.55852748579272,215.02887078972458,221.73932623303344,217.6166099940505,215.48288738123327,205.5192216308324,205.8336392409918,211.77770952517912,204.28630475853524,201.3808421940501,205.41124394109403,199.6386200139643,196.14211378921823,212.58301695173648
68,1993-11-14 23:05:39+00:00,207.19647267744196,218.9548478907871,198.37483119439648,230.49312375018235,217.7352364505408,220.35287837903775,219.8130232996434,230.20844480239782,231.95346464659164,214.86295132133355,217.86585582736996,221.7775069102696,213.1599320445367,205.93165768508723,213.77012808034598,223.20598418694172,220.99335863902303,227.53252610292085,224.45730651147008,216.26719433953832,223.67616390965412,210.5586891867088,208.4011570723377,210.77536208649676,207.37326747239106,211.67488421487744,210.5204301771945,205.4302614974372,199.45901645991103,205.1933192575997
69,1993-11-30 23:05:36+00:00,209.20232954099018,212.98826181433753,,229.85813139289064,220.15986661649768,216.49918388443695,227.9822215668262,238.000089684017,230.42151645667582,215.19986349034332,223.41418572141697,228.81632392375255,224.50583992833725,208.7127847392938,224.8172763318948,228.52869121535022,225.70159607756685,233.9162122836004,231.47695207758355,219.54066944088672,224.56549576518427,220.93815558579257,209.43660586595016,217.47315106816447,217.48502319845193,211.31784926451652,215.32180276142557,205.57410704114614,208.53734297172545,216.96648167152685
70,1993-12-16 23:05:30+00:00,202.39163589805898,213.11561822716845,199.9208487332234,226.36943889167776,215.05072282324608,212.95537830131673,228.89648870471626,228.08771729788714,221.95535005944953,214.5289063464359,222.99595755973823,228.16688781116233,222.29233163622573,214.28021640066834,226.45456318757704,232.23631188516794,223.62567083047787,238.19170149919233,239.58396099140757,221.6368590954002,220.33039333850058,212.0175311841217,206.03377753202906,214.64399721557416,209.39112876147163,212.07248625490777,221.83508600401674,213.97095295564858,213.90773601423777,211.4002793854859
71,1994-01-17 23:05:03+00:00,218.1021570853315,219.73883148520588,232.48031207447048,233.9259266451895,226.84778192076953,241.1287937959001,249.81398042453887,244.60674060425683,235.5492735948051,222.06663692951923,225.6110966483685,227.99200009781035,227.45134471328345,222.66245326119204,237.44839619819996,241.11848297536497,225.28232140166907,247.48071883966466,252.04550303634963,235.40883677983481,219.43916987087044,227.96878943026732,218.32907041523134,215.62246202284044,216.90822297145968,226.11973028317703,232.13519506319253,223.96958043008541,222.84327123152673,228.4513470142799
72,1994-03-22 23:04:12+00:00,197.595574257347,213.61975519951918,204.47716760521487,215.7750609001123,225.8616998971013,230.51844757777343,238.1898951892104,229.52448286198225,244.03841666474793,220.80710413019102,227.02828263907745,237.33540372149292,226.00693947333338,204.32632891896483,214.50409546009533,221.17709019591058,226.6661017918014,221.55626429218407,220.96334159870858,226.58212279151246,219.8523058440306,208.49084988394915,205.6630674689633,209.15826878053164,212.48220444776828,220.08646185058987,215.7355164501743,213.27558678569832,209.72586546027316,219.86834277908176
73,1994-04-23 23:03:38+00:00,191.84699774806126,212.00196428629943,204.1901316943238,221.3378303765115,220.28734009791845,222.93020571762978,229.4877557474066,223.58698256892336,222.7462667575413,208.87813641095374,220.46073357205418,230.25681358124748,213.29574750896336,194.02297898744618,211.8021348110646,226.5120793185,230.3207741732188,219.52074679023193,217.6025154383937,208.45100829134367,216.50220544204376,202.50480763120567,201.00955872945246,214.80004355378543,204.965108978787,206.5393724447115,218.14836192244036,210.29617031452727,200.35464686586744,213.2435998825569
74,1994-05-09 23:03:20+00:00,184.90855789413004,,,207.24980425392064,209.10700352178293,219.7197212767372,216.65437162058635,218.92420318042755,222.3092686265473,210.85857930962646,224.72807193020606,221.92879026188322,215.1202929252728,188.2141406701829,211.6005362847055,220.23228353469523,225.90586966510733,220.47374469071903,221.94195485063364,206.65334109270916,219.91605525680683,205.14351677979604,201.86804105843575,205.6865561278807,208.90146235133776,206.24830539165438,216.65438843037512,208.62164858206543,204.6148743614152,207.85464668015868
75,1994-06-10 23:02:44+00:00,174.55079098240628,,,199.5539277710379,208.25951406583522,204.79042719158144,,,198.28472375512683,196.15692904531673,209.89250011279864,206.15901195442322,181.6223147229448,178.77128841709035,196.7465034953794,206.38548192391852,208.01822068619734,213.09583672108937,213.50062876900947,201.3548174935451,191.8023989089529,201.33193379310626,186.81456614934356,187.82599577981924,189.17192368111915,197.68544495758513,201.25289237538772,197.06015624531116,196.40457747567325,210.70259462113452
76,1994-07-12 23:01:55+00:00,183.08511051274834,198.67118296245755,188.81986322035718,200.8915236318425,211.44652087634867,217.61539345641356,228.3163182832662,222.5440935108121,215.4701307690121,205.4735410431351,209.69690019995045,226.45573566323074,201.7231002912526,196.4419404270829,212.15620581387878,225.22458395344594,213.2017632050673,222.35960960726993,228.87819007315852,221.60887151907167,220.84367442038203,215.3400600458098,201.72635113439557,216.02015863083022,214.83913574747297,219.09848167857902,222.90976660039507,221.47302491681768,216.96097066387128,228.55402680323263
