,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
177,2000-04-15 23:35:13+00:00,161.1806809261297,157.2018584008111,158.68992233052523,171.74628401105792,191.1990919908523,191.4737421208252,184.8351559584347,188.85282702940384,199.2161311015879,191.15795937844777,183.82333421917124,183.22818259386327,187.40720945987272,192.3158027899027,188.92844750947506,186.2626079644698,186.21017440908616,185.74763959394892,190.16034644871388,182.588505036446,208.67595214327153,193.34668651426858,190.53743712808205,184.22759901786515,172.17663756504658,181.89429553841347,193.3285583444946,195.53878315417,188.76414203997064,185.2092880725276,189.0096198204016,172.6483585673893,176.32294992384607,183.40993285686727,179.68637980083122,187.7701442182872,177.74413631564073,173.17098588072173,190.26095950437465,192.82267072775485,187.51244823800866,170.0329249715263,171.9084926559826,166.7758727860754,154.52837320766344,150.7331318883501,162.86577760511528,173.0398945807769,185.50889292700083,184.84038864575925,199.81925923211065
178,2000-05-17 23:35:00+00:00,147.14807174977773,138.141533575347,134.5764091004328,152.85225857770706,183.23632847233603,171.79675672382126,173.9486468482617,183.4269131427909,186.6108876452199,,,167.52579363747424,176.22002153966406,186.83066328908427,185.6466982865449,176.31646574309002,162.90412639436624,160.97477081384662,158.8984093937362,,187.93061759247723,197.29217195560022,181.9388200619233,176.81903638526822,171.5895727750725,180.34327860844823,185.33333265593808,196.40928317132602,188.3091580113699,171.43026714353311,165.09738967924017,172.7825921725763,175.69574245933293,173.46577675909398,176.07810753332316,177.17617096552698,177.87723146711562,168.16023995834396,181.5742285588088,182.24156236180693,180.70164170346803,164.50459200742586,165.35608392354328,155.74488753747212,146.11246390775835,135.18259431465322,146.2851592002912,161.76993997940554,181.87092200546738,181.72658468015527,199.71193232994503
179,2000-06-02 23:34:48+00:00,138.65499038051297,122.51481888362026,122.77803921271122,142.50137455659643,174.68089475607897,169.24790982175875,157.86882720582292,166.744453823011,166.97101108748728,166.0438732420722,163.6456861569154,164.88979921492708,167.1717369182575,167.08553094300123,169.30859782331822,163.790024494819,148.96524062611397,150.19190355388247,150.9819135805139,,150.93721274264126,170.25855479045083,173.61717230768056,159.55112824016356,162.29672220812574,176.08483125596536,178.61270710888323,185.3491145602079,173.39176434478358,171.46357917738533,164.3711686895133,167.42924788663132,160.51023433807723,157.93039347770693,163.37292575892639,167.83507017653454,158.00793680460467,162.463093479274,167.55389660595972,162.15483933557508,156.31146461932173,160.22618642848744,155.86007494204827,152.22209319648806,135.19522502575848,128.24852506008267,141.27991180524677,156.64820036664648,170.28081280027703,169.65053948123523,178.8429286603262
180,2000-06-27 23:28:24+00:00,189.10240435089815,165.99717497637556,156.29870988803873,168.30609011118824,199.91995235015807,200.83009418785218,190.3325799081128,201.8921355054465,185.5328936792954,201.58879132896274,195.35704408859368,196.47538815791438,209.86313466963657,214.24538650206566,207.13632310390278,199.02454878783408,176.42232605495298,189.89866886215003,175.85763084617412,186.98360647469093,206.93510377305682,201.77605564234557,199.6221932983583,202.8210045673847,203.87405757542712,206.1743407422701,214.25139279188207,210.47981834309144,188.57044004368822,209.13183805684187,207.43793699309066,206.23618429243112,202.41369272234883,204.2446690348176,200.3514751796863,200.2262991813211,202.1171381892516,197.78210183056743,200.01708976341985,209.73342773814008,211.84078995275314,,199.49822448813666,,,150.76956532453553,174.0064942222874,198.68282980916075,219.27686744996078,,225.22892212832852
181,2000-07-04 23:34:31+00:00,157.53956988025072,142.21010932361344,135.62628815784436,151.7079206087758,182.75501471710453,,,178.79822302867,173.0347657910408,170.57702788954884,,,,,,,,,,,,178.41704494857134,170.08202851340423,173.52936358492605,177.00447712346784,180.94883151988319,188.4075546512578,190.68724338919236,181.7694719970108,192.31390337648054,180.78796147588972,192.74366711948517,185.5995693126645,180.78502234265932,176.42571560021577,177.55240600358889,176.03568647831196,177.32360333166798,183.22718324879338,182.6312352427251,178.31333721427984,168.597092765648,169.98361364881293,161.8641424514912,145.6028915541773,135.44618203855723,149.024007818785,168.78516864070352,186.3746498029706,180.35013070139996,193.5292336479074
182,2000-07-20 23:34:16+00:00,169.46622115109088,147.85174932528832,140.42647436518368,172.55368404777232,192.5760181953711,182.48735005474157,171.52651004815436,194.59353249129884,187.97761306266443,181.6327964805315,171.8594918201063,179.866347205078,181.05639886964923,183.72589272987102,182.25718649831032,173.83202002724613,165.02293666800568,168.26835090290234,169.07410307986976,174.94459098523927,190.4199814293743,185.86218688171186,164.26098714087658,161.02366512168436,172.58408854426995,178.02717538345684,182.95303956841911,189.03098989811633,184.1681862876153,182.8648663624008,185.0305326735568,185.08391181957222,173.34263156336254,177.01737717268497,176.86467520575994,179.4401898517625,181.66446794332222,183.6796918337646,184.47941810886667,182.1710463363931,180.95548947780262,178.41515584930423,170.85012031398773,161.8607307059375,150.69541478570727,140.7132075528893,149.97643339654803,165.51700038874966,183.6227160014748,187.56540705438792,203.15196222650218
183,2000-08-14 23:27:49+00:00,169.92112984972866,145.20128603389225,150.8608569172216,173.93934062807517,196.2646117117206,175.6455524232981,173.15043705318618,189.08751009793593,193.67244667298587,172.819234606863,183.3435664057177,181.65098196775628,180.81146641873835,184.24914486189732,181.11792233176078,166.97994275675575,161.04497574328434,161.1325663523589,167.4181624629166,188.05406947373814,203.20478202933026,182.44369776625348,180.22474305368465,174.84188029522397,173.33931083029222,172.7266725789056,182.00710133945918,182.24563037170918,175.6433787647935,180.44240006485512,192.82716866158842,182.10173125921256,173.46048456297154,182.98554715324647,183.32099850060743,180.37252778633302,178.68033747463036,181.69013722319625,179.36945410950437,178.95295428611814,189.55242405813254,185.17848096026734,183.85586092203187,180.20410153097436,156.4176256239755,139.39332945382185,148.95895835992283,157.96097945723847,178.67109612240364,196.9041754631494,206.7421545325333
184,2000-08-21 23:33:55+00:00,175.82423416203773,153.33608773506748,156.55783190540768,184.19897827890242,203.87352801384122,203.02077763402443,194.71846970099355,194.92184678656167,200.75941434882716,191.1392458457944,189.39916598802483,184.2149841403845,185.7137087476779,189.63193860744656,179.51127406425192,180.03332232179287,168.58591645700258,175.72905386663348,188.8102372330371,203.45041189983863,209.16104332264788,185.99174375094833,181.15095498027426,178.9090402206257,175.6617047013699,182.23050050200675,190.44414177016031,193.9275819462543,190.91297061745337,193.54117162704455,193.95291001374468,188.1636290320978,181.88629819921078,188.82238911750386,187.60727728764954,190.873377263584,194.1692992308503,186.7728762100238,189.34158702543493,195.40612398836674,192.44197141049227,194.23415366280594,191.9760138506989,177.2847629024873,157.2184447475764,150.04113557946846,161.05112725129922,167.46215310598996,183.06207851372847,192.48678100346103,206.26488193028092
185,2000-09-22 23:33:22+00:00,196.38310626661846,183.05065516682055,179.2645947729693,195.89450362141866,213.74927405346992,216.52321044076768,216.22622330722893,203.74470982393524,214.62324592606603,207.3453771635721,192.2227899800881,196.0144467334016,193.80443868584027,194.94215418924944,187.18084845201037,186.81304458082568,179.56842463360286,202.05642073934874,215.52234545756224,221.18167945785572,223.0700671057724,202.77586682424376,192.39943102090064,190.1079708453443,181.16669483057083,194.64440016459545,193.53610736123215,214.46213467567642,218.5862077441048,205.86743923558475,200.4226500929493,197.52046112277347,204.80691094588363,221.40144681111013,204.46346351017303,204.94155457904515,203.4974751761888,189.90588576782068,207.41593028921088,204.99356552485003,217.13457892781025,201.05825652226468,199.64784916968955,189.9137483228562,171.41600502855894,165.8261553277231,176.16146247419135,175.992177266361,193.9301958418937,203.54805828115286,215.24958081320034
186,2000-11-09 23:33:14+00:00,177.6677884603964,171.06971787337744,166.0275501852353,180.1440521465077,205.01075017731196,204.7887968408499,202.1358684552696,204.4153519348193,204.10674786191456,194.52403373403902,178.76550870344101,189.38865542917907,174.80727563586692,183.37969252384917,,,,,,,206.20167692855412,206.48518920412562,187.99351524839113,176.88143504057362,177.91593516772062,180.9159120656015,198.647868670148,202.1331464127939,197.02202378076586,195.16456724076377,193.99707350245185,183.4672446585228,189.26011312953997,192.1980332703895,201.92080614844306,199.74273603398132,197.01109894640072,191.77047200428763,189.72632363824334,197.10777882432205,196.4755700714282,188.68718276465216,184.2528054169544,179.621209480275,162.7477388051687,151.08042107621694,166.04285713481312,178.36967048359503,183.53132306834834,188.6367515615636,201.85647313351663
187,2000-12-11 23:33:18+00:00,175.32922921842007,171.74993743109687,167.7595337044778,178.52021448618893,200.28263928629082,198.58044491568552,200.09526947930198,199.8215135699741,198.17638481820973,195.6299464462889,189.09450478214234,183.91816451697477,178.48027795739492,180.3787400905409,184.76534011503077,180.0651784114454,176.01223315989913,175.86840466906276,183.69289268226885,186.3267296144832,208.38144788482572,199.96957989762313,189.7830556107019,171.11277122404869,171.69591433934846,176.69191821032578,182.4712362030223,189.46284504476822,186.18229962868176,181.52265229082602,176.246442678376,180.82353440920667,173.87921476805369,181.29438009980717,187.24346774931522,187.06382882532637,191.38717842708053,183.29634556764745,187.1199497812897,182.4914705384991,189.1699535205979,175.29004133796073,171.96181336857987,166.34117446949517,156.4555359237008,140.98681208402158,150.9564180455484,161.31036031358968,167.43019892818674,174.28791789749818,191.81774963267145
188,2000-12-20 23:27:10+00:00,182.2999051115734,178.9988847869752,186.0842798743632,197.4783304038445,219.9507220623189,216.26998838166605,214.16523371191266,219.8148209229509,214.25216991034475,211.7408732088406,210.5031743209462,205.40838517369303,205.05968774619447,203.598905648761,212.28170532477174,199.60462504909205,197.48425417276974,192.99367215383103,197.67797313665574,209.22712710108976,230.27592110472307,223.5585114641757,208.7659075576209,200.49451122773752,193.06313233790885,201.02142930708854,201.79082220839004,207.609524295773,206.18033895854984,204.34679590062504,206.40652865098392,204.24372882136976,195.88336702800046,207.8319540949285,208.13872068946793,206.49317821535294,207.71477470487503,205.60571957643967,205.75134088858366,206.0823514847072,209.80798832780732,206.17029617521615,199.5088007650204,194.0858265593749,184.54068155917932,165.247581098317,179.16868928321975,190.73345063272737,193.20731751371736,202.32219431847497,227.73937154957525
189,2001-01-05 23:27:09+00:00,181.01866732788937,170.25592684061206,179.73047987974644,194.41866272002738,217.11407567183983,214.06456053577386,212.56871607170115,228.99212805023012,218.26814879316208,211.8415174470117,202.7860159149671,199.0224530037636,192.2904134663715,207.81040416296617,203.7440784858726,197.1410785977858,202.08972650200542,194.38789649039907,202.10764156782977,211.33806547718376,224.09684089025254,217.0419644583302,208.35230255072645,198.21586928814475,196.29375875966213,195.19670153189725,212.6106505530289,212.15642732623076,205.24769798890605,208.44353055286803,199.9130886895685,203.61219107564074,195.44661303214184,202.38187024493436,207.92922310704296,202.9795244292264,208.57714287350768,211.2441981048771,211.71559717264347,212.7492051657291,216.01929740778218,194.53912989592843,190.92393577422672,190.98896022275244,183.88864278681177,166.69007750340143,186.73401321380618,196.33082945326373,199.72992658927188,204.00727404012852,218.61632960529494
190,2001-01-12 23:33:23+00:00,166.0409616388265,156.0099293466008,161.60066664151816,178.04299152840264,200.19892369833855,201.35593944111153,196.18655144189307,199.65816535758455,199.63026298437205,188.59554779586946,183.82113262462292,179.31013737407125,183.7187790798103,184.402530773995,192.4144147294057,184.58536359162682,180.298364926311,177.1551501413338,179.13848148252976,188.00541811816726,202.1798723556509,198.5552739936058,189.4003146261811,180.333771955197,176.04923852152587,179.4257555209747,182.5240153141093,184.30829388721747,182.13548305385729,182.16924314270625,179.84724942628836,180.03876024372872,172.5241953190514,184.93552260736334,186.0791959955828,189.6555590694282,180.9525697268094,187.64984027316746,187.51987303539545,188.2810516897339,189.67601336694406,178.69634052429294,170.1554979068294,169.7931771061256,157.22091028643797,142.9238549809028,155.32423098913324,170.54265893415186,170.33032942348459,179.83176091443806,194.25642793972142
191,2001-02-13 23:33:20+00:00,169.09385319115736,164.32174226324753,167.85984167368835,181.87229382019996,206.48822751669576,213.83724314622853,214.29670164294788,214.65438521128024,208.29610010152604,210.99774706214814,208.38119046222855,199.28631209913306,202.0191636539564,205.9321601306349,208.133661405466,201.83282031663086,194.82033924861358,188.41953920400738,208.89447868287755,221.73760177264913,209.03586226992297,218.18343516252352,208.30397533534207,190.64781288584155,191.02335173144934,200.6015506231519,198.5554544568147,201.5769930044591,205.46057441766908,205.97631252204357,199.7944031757505,195.31131234136888,190.67246638877725,196.95093637926902,204.9871108784699,202.2344616130313,198.6755910502765,203.79915718736214,211.10391340757872,206.80646752206968,201.9686070409395,191.16218016711264,191.79724350666794,187.43652680603344,177.44960085070107,163.48683630977865,175.99088113986176,187.03580440353397,203.7182937577826,208.97300284706893,215.79304256675135
