,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
129,2010-06-16 21:46:12+00:00,,,,,,,,,,,,,,,208.38489021461365,207.16718046926417,,204.2098612360996,198.69958739950914,209.5524093810718,214.12264911772934,198.08292918765966,207.0894764169875,210.4643756872035,206.68963572972424,213.155718993724,,,195.41694484047818,210.69575726761167,216.69982285877654,191.0855395910379,191.7742622341546,,215.86295504415293,215.12775132420623,215.59635078027708,,215.48122826660085,,196.19697270089824,205.1115802334819,210.01385081060113,189.59966826485612,176.62606862977992,192.9448079082078
130,2010-07-02 21:46:16+00:00,-27.711101495118818,,,,,,,,211.25245514743858,,,,222.77601831665692,232.22908772449415,226.36203005682955,216.15368502014346,,206.45785494262842,203.57665961326978,218.61388648577022,212.94903406769498,201.92380273339202,208.65062153412836,212.05218525389134,212.59530992091956,221.59776275662273,,,203.80089376033936,214.37586160203375,216.21308541722192,192.20620597591858,196.15960883256383,221.11661256297126,215.70736473013798,220.98157591275606,224.09153881043244,215.71555796759233,223.7369304871785,,201.79214226935252,207.11852595451455,212.22159887402873,192.67507515264708,185.17061438000584,193.0870165384659
131,2010-07-18 21:46:17+00:00,-23.442791970476016,,,,,,,,219.41141696742608,209.07630389684618,,,232.060550029787,232.4834180562346,220.32664153161338,202.71257631680115,191.72948742306625,199.95602282976398,197.26162135308974,203.85995398999637,210.41337262630663,203.18655192141958,198.95322641184055,194.8282732868208,189.41443582380205,208.64585672783423,199.52051382776222,198.4501362363506,187.4616583970785,212.676863454054,213.48951393851195,195.09282761763222,190.2356402821114,225.12483156583542,215.59150940464383,211.9779084728643,217.29047874816732,211.5282284666893,217.4686575451766,,185.89840400585516,191.55237013467666,192.25599789294478,181.38089859115365,171.91226510187843,188.4440409800377
132,2010-08-19 21:46:18+00:00,-49.63140672049767,,,,230.02086046669282,235.71081276611142,249.46936953046108,249.26555239432577,227.97258021255985,,212.47623069576855,241.52147059711334,239.93100404102242,233.99150700293336,223.1471792508547,,185.92872133353833,190.38820371244697,189.50982045358413,194.64188971947272,206.37769214446138,213.9236125972949,203.98420608443763,197.7371191840594,193.86724948004743,211.36478800746946,191.01014732034085,201.65002972725836,192.17876903689452,214.59562887396422,209.49983973793783,199.84609449340846,180.1842832085265,207.08181152856008,211.23301744486463,215.50011916362857,216.51431594321795,220.5472706041,221.44780762624384,210.50896789273992,197.39935188497302,196.72864076682615,195.03626681186455,192.05127489747815,179.15302543412838,188.66613169653266
133,2010-09-04 21:46:21+00:00,,,256.51281930940274,241.55128318664518,232.61297913221628,246.31431671675213,,,,,239.50709850300993,273.5522046237592,256.53539969667054,250.84542746761272,237.6980549379988,,187.7138223624126,203.90511603947468,204.63965003709905,210.52485780782726,221.7093900000006,218.86773090872916,225.85016489274796,212.85861933708597,204.83029567424833,237.35868002525058,218.2017493332673,211.2337640934957,210.1610599253357,227.22562455915812,,218.96204298695,212.41452788901256,226.41132635702,218.40785090164275,232.0252726056035,245.27078664212422,242.02336911167737,237.56698728577135,229.07002009153072,212.65786334279215,204.13627659244435,205.2383222487614,209.04495304463182,186.16104655077817,198.3338787608268
134,2010-10-22 21:46:31+00:00,205.7868959015047,,237.38320723801766,245.80590573379934,243.2705848450853,240.58697005725801,242.98125347770494,250.17412536757558,243.802963808699,,238.4192823278911,260.4678276537241,255.4242338550838,243.02428886345479,240.52672504935157,216.25039425944118,198.55508407827966,,203.82066771960712,221.31469070925513,223.16277583945208,221.62639951760497,222.9316346395337,214.5713374902065,210.7480722016805,216.26246512371372,208.3946481263345,216.30482236787623,215.1883126819473,234.01635422543254,227.5536959139287,207.248551254329,205.128150965352,241.37845231951067,233.1717053613715,229.67175546644492,232.73369672224655,224.3671963563829,227.05926303014314,216.61085157071687,200.46428497431825,195.543733135455,196.1528052501276,190.3020512909173,178.178012461621,183.07579791502485
135,2010-11-23 21:46:54+00:00,213.0982440416738,,235.1282569926724,246.32017898825276,256.5069108561436,246.77222441022408,230.36666160587734,247.94764892502948,234.03061980344225,234.43328287068886,232.3667711583616,254.02815530038697,253.92823200870066,248.61963020316287,236.79639192443196,215.90729070748588,211.27213740899884,217.00553800416407,212.56195308883807,225.78916419103902,230.91804601007604,229.81022655008428,221.9344179459495,219.85240755381605,219.75373564930942,240.06954190425347,223.6368639639128,223.1158211358663,218.94284175301306,241.0119903168175,242.23431134855292,211.2536211944959,221.01774211952716,253.45664792679608,243.9950985819236,240.16474472166186,245.4125682338467,242.495058456742,245.070501093427,233.0733780360997,211.94824977827403,209.20123738515935,214.63855904174093,195.98934662951427,186.50567612341638,195.72659638814093
136,2010-12-09 21:47:03+00:00,,,,,,,,,235.10090416287085,241.27057718632528,230.93958233429058,,,245.4333033866937,,224.82993207332467,211.55428806463294,212.21490824208627,200.60632005777043,214.72976191533346,216.87267654226298,211.05433395519873,209.78083622583856,208.4546032208217,208.62930340528303,223.0354985007643,216.79324164537337,214.63680495902136,203.4069321789001,223.4225823309371,227.54746531120284,206.93238651723257,204.84173066507083,232.88518566067648,224.90445476545324,222.8182627199309,233.9658971285095,222.3247707335532,225.15174554223353,219.21205180330088,198.96636564550172,203.48800947579528,204.71039460744677,191.07151022338414,187.49763196825592,190.93540363143862
137,2010-12-25 21:47:11+00:00,235.8549504146534,237.79640905043735,,259.01280338395503,279.6834244935438,247.3937279190112,,293.3787496687228,262.8820407124745,256.3777374239969,252.17859131139218,265.775776000657,276.7799838606328,267.6360313507599,275.45093863234433,235.72893418651014,211.2380661795116,220.59218285334214,221.90209720308667,231.6780319065931,237.25713704127705,224.54932075314366,217.55645487572664,223.7998094719149,218.24877710004216,240.8771587756777,235.49416035127823,225.31984834876627,218.23420592764353,238.81278142572432,235.84620373936173,223.64176472466923,223.74027913911334,256.11220293589577,245.69538417134015,254.98098053007212,239.54553559695424,232.3121187540902,237.0832953933836,232.52875915541296,217.1129543180551,214.8808412064306,220.81546041848318,205.36672699104508,204.73943899757919,210.59932756090154
138,2011-01-02 21:43:59+00:00,208.89119058034763,218.43541502084767,234.27005663255045,237.25143968855997,222.04065502703716,226.82970803900395,233.81916361022925,268.15722101256296,260.75777937721307,,,,271.7100091848724,,249.08774999708353,224.6377391847372,236.3579547105732,230.31468118470633,215.86003408083553,,239.4720015115961,238.00601765843297,231.58088361004718,225.7532757273373,208.6194991448521,246.56204069094167,231.67950645438634,208.1605635797944,204.95301776721553,242.3168845316111,240.4680512596629,225.81490424320987,230.12879714409442,,247.1805478877216,230.8075578495251,223.78674386453775,219.1820776771018,245.20529967324262,215.37593334660605,212.39685912019343,204.01168765835894,200.4414550572514,180.16079799488224,181.16482949591176,185.75478140024202
139,2011-01-26 21:47:26+00:00,220.7907740734192,,244.9419037064242,253.65423220837258,267.773986311507,252.6466609678444,242.53355235592585,264.77547131320466,248.4251265697721,242.46033753062517,243.67905675483334,263.6413936273982,267.14111655654386,258.6580694189213,249.16041128731067,241.17701332268155,,223.7524375432825,219.01672450294856,234.03109405574213,236.78506507576125,230.92715018082083,227.07290741875732,227.7329018879131,222.74914656066588,241.2187644299851,229.98784854162048,229.42331331316464,218.95467381850256,244.20163960321042,247.32261321122508,221.1130241317136,225.5346838015682,248.21821409509715,239.36007157615492,239.81548022389399,238.16021167048382,,238.80965993487982,229.93724955650174,225.15831673735588,226.50087108216573,227.52602318778776,207.8730490097652,200.25246899064484,215.89204375961663
140,2011-02-27 21:47:35+00:00,,244.95228254625846,,268.928763688642,229.6516116229011,250.16446273956757,251.58268915423483,265.26239561162816,245.13589159749313,,245.0705187138533,270.76535615244535,262.31742633341935,260.4602636300718,244.09780472657752,228.6990369881783,225.29684779897076,237.48577184894495,219.60087952789226,231.05334855853008,235.2921995446159,230.65265616122048,218.70605111923547,213.9281679240879,208.72841799492863,236.6839229434056,218.57576966727623,212.8448334165563,203.7817834731261,233.90117655772377,245.3155907977321,,230.13436182245596,249.45469564225834,243.33094605146812,237.5242669635337,233.07013905153784,228.11694991635346,223.5649295950172,217.72562654001035,214.33379448532133,206.0021728137371,208.62169480830838,188.00410520005116,184.18932052031138,199.0774580901359
141,2011-03-15 21:47:38+00:00,-39.65337615902615,239.83735103309397,231.5874208370166,249.25464395389977,239.225217746348,252.22344262959768,250.00998541595834,261.89798015959315,250.188794930514,,248.08283424837066,272.1837423410923,274.42545847064287,277.6972932722412,259.10999159605615,251.16166039959148,240.6349941758208,238.44466262327632,234.30788265207812,249.93256807570782,253.6687096608009,245.13915820231603,232.03323216223745,234.9611092173028,226.75544337508944,262.73625744650803,234.48283250646358,224.8067643585607,219.21702089345558,251.76555888124176,271.3941867468166,,,254.61469086505036,255.95850974383274,263.45327707726364,253.10496456306106,241.68300970569229,236.83020048104487,238.64877145400123,235.50030331709164,235.03296168001452,231.47940336272615,202.13437061035813,190.18617225316854,203.6241095401203
142,2011-04-16 21:47:40+00:00,-57.16165613976369,,,217.60328310083983,202.1530165447203,225.63943505401303,236.0120049075418,232.49268619678787,228.0224924962944,235.56318057068344,223.00999597331295,251.29177579359936,246.5223194571786,247.35973688112458,230.63090096870457,,191.10861433071364,213.98241991280614,213.16518367500154,221.4264230610882,216.99348998776,220.79480236275103,218.91976602899163,209.74844908872296,209.18321303028267,216.10140657093356,202.96726874047468,208.00029579403017,198.8054819313816,204.25831266455012,217.90970387181838,191.60054615354886,206.77585450524364,238.24475887117924,234.06664093485884,215.32298720400308,211.32398115157923,218.93899042100495,217.79700510173018,191.63314256715748,188.78950475177086,206.0703664010132,206.89924863237798,180.24784243090377,171.85676807554844,195.53519035466684
143,2011-05-18 21:47:38+00:00,-38.8505590340986,,,,,,,,210.65162634204347,220.61022315789563,208.52443690871388,231.0261570009808,236.85482739286175,227.55381779098406,,201.30300791705636,192.08986798927083,201.11910392567086,197.3919890311207,201.88595176652444,208.61362009468903,219.31001053981083,215.7044395059367,211.3660875087033,206.0642424241495,198.75040906212556,195.33038070194212,198.2696009534019,190.81983664817898,213.59028025675903,206.60634312611285,183.6808689133978,190.47309117248244,227.57729009144404,222.6207337413418,219.3713485378009,206.46975650830072,216.3353448287651,215.22892884224288,197.1494208301152,191.41116308289176,207.16964799545343,207.3734632970628,189.34589654908973,175.98277318588364,189.98774752642444
144,2011-06-19 21:47:38+00:00,-20.3506342226647,,,,,,,,201.98364733288298,195.6467168425605,,,,217.54316143183738,,208.641631245465,178.86245393136355,195.6073790713977,186.31848439271144,194.20925999879682,198.98364779345889,,201.42741478081376,198.25894347120368,192.3515777567237,206.62735665069178,,,193.96071706501004,212.1840582412136,211.93569398075266,191.9786489622197,196.29534238666378,218.6353596433691,213.56321744522262,214.1803873269628,213.1062629909148,205.84919732068295,212.07677228051756,,167.58442115133218,193.35860580615693,204.58231149440266,190.10570595895587,188.5799167850891,193.744100727967
145,2011-08-06 21:47:30+00:00,-19.879091740617447,,,,,,,225.15163181401095,223.8802779472407,226.40346421945108,222.33109008255886,241.14457884254728,242.25592160837252,238.45042175018148,,210.78064556304366,201.06078681507375,214.18725835081722,209.99525579689472,221.37923537142666,229.7488177477631,226.61630697244854,227.18758617945102,218.8886083632763,207.58573578502396,216.2989149564014,218.34615465875504,224.32428598435203,221.88749597284414,238.47496277774493,229.84627831637167,195.0813581393773,198.69860472002168,245.3295999952904,238.86954510534724,224.96779187416672,224.6945542258435,219.31914417145356,224.75603136356986,216.84825203651633,190.4021128248211,208.2252812576906,217.94348001277496,200.06573932740207,193.30542043857037,212.8476470793233
146,2011-08-22 21:47:28+00:00,-22.288577699107176,,,,245.27888933872958,245.42293035071086,240.95834811893502,243.25982735359847,225.13893004575968,221.75139460865464,214.72161941750437,231.430267170738,235.23385166650834,231.17385226295826,,195.41325646355918,184.4643783483142,191.26868391342794,190.2223104686012,212.3230863849091,227.4160654354014,217.8763260767924,222.58306939030288,213.79111068766835,215.39139189495015,221.90012430533193,213.6222167803438,209.7646306698583,201.31363154466206,215.70087255547506,224.90192675311735,209.23227076926895,212.5637215888901,236.85465048900298,224.65621843146198,216.99617839607785,218.1503738597252,213.95159221766244,217.70702973047457,219.06726222390805,202.83428698801166,210.17384741876694,208.0895253277111,197.34460996114922,188.89109123360146,200.67476130930928
147,2011-09-07 21:47:23+00:00,-42.58117221231602,,250.4189221707964,249.7667577324238,239.18758710532774,273.5294872818709,273.68696149916855,251.1698171788042,240.08256292068023,241.84972570666397,,253.2506526433006,250.74790839910904,254.83004698786712,244.1815901185408,,182.12270526820026,202.39527462486856,211.13093444867604,231.5748296479254,230.2904958478157,228.62725520215662,225.2129504480534,212.04098190620525,216.65894959611524,237.129745204021,210.69483171727808,220.91989870691205,214.8247041184065,234.3115094832694,252.34651318835074,229.25283018979508,220.8310491953144,243.1591756640145,230.15987662701954,227.68728069904654,233.6186833940339,247.30750463050492,238.43990355602926,228.19146361315865,212.40813160571662,210.6319059610142,217.6662277230896,205.27387555822767,206.68920613113494,204.2690719515539
148,2011-09-23 21:47:19+00:00,,231.64454754665275,235.91882603894538,235.77778755248255,232.33200404963662,265.2604702073825,268.2093725064722,278.6553423748636,241.75995753029537,243.74308985615082,235.46627464016072,247.50976734340657,250.13879270755925,257.2243682768155,239.15177517084558,,191.1361481023579,208.729663784943,212.44464580378389,230.3659235876433,237.2903772662458,227.5221612661156,217.08518742412141,214.75284024713332,216.7956903948922,219.05299524434048,230.21386621359989,234.75345942759444,218.8000347088068,234.3660315556345,229.67492345468617,206.46899124323653,210.64919861875615,244.01004477966742,231.92482345488008,222.97106620069127,229.96131680434593,219.86926519838187,219.1660918289215,209.87973239732068,199.96853447097396,205.21750501964777,204.87899841069455,190.19118107153733,180.93257721103907,187.10590710829635
