,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
309,2019-04-20 01:07:05+00:00,189.19053328928513,158.78146377602917,164.31482978567897,163.98003288638972,158.02038387761073,164.20412991903873,170.8213593367452,164.5611454110646,159.54985609021878,166.0017003703876,167.91946054972456,161.01822703482318,164.0934209068409,,159.52356369999495,163.50279521132444,167.46963478703898,174.62235740185116,175.21770307045998,178.4918485896628,184.1738208127399,192.04105542983928,188.47432159583013,185.72043828152798,189.55931226696077,,188.84366006988517,,185.7803338483555,189.24627819813665,189.53477819867604,186.4193633947291,183.47330049977288,169.89735141690082,167.1745964268758,171.65833898551548,169.88682676742033,,174.36116596170422,180.19063742307637,,188.8264549501061,197.01053584240515,208.58658449498836,220.6432815593308,220.3961603618558,214.10867943850465,212.2128963453269,202.80244201919714,199.69004584934024,,191.73725370639977,191.27420601586664,193.6481601975063,200.24866050624283,200.58702540141718,195.6825683479246,192.09546843544607,184.2680361550394,182.06945438706805,184.8085002696095,180.17829054514337,180.08255882747923,181.469561722122,186.96979787664685,,197.67436371644573,202.56605060105935,206.36315100769613,208.22571471258476,207.24324552299225,206.76433243634133,208.05347214696133,199.254902076353,197.8762577855406,194.11364904745878,,204.44880696795218,208.22263002098043,207.2860754119554,208.84968753396544,203.79814449553822,205.20691975817576,203.1239406797262
310,2019-04-28 00:59:03+00:00,201.74361175603505,173.85557305083898,175.53052077924232,167.25991743180066,172.43736154913438,179.51232450557043,182.4615421895545,176.68114803081056,175.1538560045694,172.62077317994937,173.8829547178926,174.0515527513203,175.50166508040792,174.83860413954724,175.13578891614162,172.7891821620361,182.72895585609342,188.26866341983123,187.64008334593893,190.6531835496136,190.1749646675672,197.08022838003717,197.3165671512067,195.83329686451972,191.55602252865864,200.3868134251483,200.4559446700337,203.5612311984808,197.831992381275,195.82852663730742,198.9489805101564,201.67224002266508,195.6517844895392,183.46254997252507,180.06537894144756,182.13265453253624,175.57989810002078,186.29408321587402,194.0243659102425,200.08036403365188,200.42186875022068,203.7815007295511,206.9987916714854,219.2269974571702,229.13633354151472,231.63093122950366,233.1312884686042,230.41649794646472,225.28479873065544,216.49423684968147,,208.33698382762796,209.28456138393577,202.27330369010875,207.52845049730965,207.81584840199199,206.23309023159285,209.29410816704353,202.04854959990843,201.52550424630655,198.42439266605385,195.04550602139486,193.1515440821583,188.7148359470652,198.62786423799102,198.06063081312368,202.8737045179968,204.10313750222033,202.63357851048886,211.83682610097551,214.49181831446717,220.20622250622304,216.69634084658898,,203.4476865868253,207.48369155231333,,200.78454350333584,209.76909019938208,218.48300373956056,212.78665552225277,206.53124361395797,211.37464843637426,208.26608977559542
311,2019-05-14 00:58:26+00:00,,180.43109542575246,171.096855806503,163.85883701319207,172.7051686794218,182.67791205842897,183.42907774988274,182.0167825529151,175.82807454151558,169.90823237261696,176.70845549918994,180.1763097185528,176.55248328828156,178.63841601543905,177.9892849575738,182.30751649443545,192.87908836844034,196.80494698434157,202.82440215753078,197.71152694956967,198.28642810184394,210.18275991530464,202.1330472964183,196.07221570676532,195.46168352493862,207.05373694010427,,217.7068400639806,209.3011738371276,213.53340347950282,220.49905762862176,210.7741377951245,208.50821986674,205.0765833852895,191.24515270928097,184.7536884637531,186.40074123223576,183.94265966884433,184.0217126507495,194.5831405758572,204.07857828738025,213.52757244895614,224.34379718383903,238.70311254539618,242.5318817601314,248.42664682392487,241.83257046610166,244.5339169379952,233.4057543087885,227.92565415906947,217.36573089593568,205.25881959712066,206.40307818893274,205.6981112361949,210.37613109112073,219.0246121364478,211.78021319977117,207.59644213541023,213.14914230542843,206.72860812813732,202.8854853876946,207.75757551813473,206.98652920341638,200.41428440528549,206.0461605127313,215.22210643137072,211.218497126448,221.0278510951953,222.197965296932,222.9611614439588,220.31064846594992,216.68657955000631,218.80563671125915,224.3600461006649,227.29297804456328,,222.45550700421384,232.44814100352957,240.24795005750568,242.05536747438802,235.9271367558035,231.44992473333582,221.94909745568913,216.152414258142
312,2019-05-30 00:57:50+00:00,200.1616690698562,187.65718296140804,182.50081399960462,181.86712666946758,189.2724048882037,199.2866437432319,197.25019367847807,188.8505451488231,184.34188387200655,176.13340665552127,175.50755339584117,179.79672789868533,,177.6100731572563,167.97771255738448,180.5131956067151,192.4083236335318,185.02719090950262,193.83750215687934,207.19965183438688,210.06492573443552,206.1180770840708,203.01130575605552,196.02310042266666,192.49189436992532,200.46297064648556,200.42526501191315,196.6742765244914,193.7482448496769,206.12789064456427,198.68942995275373,186.17586413399695,193.005021753225,186.761200326673,178.7228405358218,188.88464900567644,,184.94356907610987,187.3065217806245,191.74411268884515,200.04303090349836,206.09548972936892,220.14190788458026,225.22614497069927,239.86936695719248,238.99405322279063,235.99666538360742,226.40674247765023,218.86015597440272,211.80589700456187,210.91863513539076,207.10632662177886,207.83417584696195,213.32627840719599,208.14816414244703,215.888824533603,214.75261287854931,213.8440446162804,205.76625630919114,191.88935615339415,193.8559370484985,188.03162940912182,190.06306442213642,185.79339884598645,201.58499565582412,200.81017196738404,202.08665797427722,219.06167858711015,233.06450154890095,238.63153694462855,245.88979966931805,229.8967543472251,229.0092405917828,223.40056342684747,208.92553909890844,213.0781701125512,219.38284527404184,226.63235221734305,223.71547328515285,218.5740812774637,218.9678383592595,222.42985453050088,227.67163562648054,228.60690011786687
313,2019-09-03 00:54:04+00:00,200.88931480202444,185.8575301785399,197.47079660988447,199.07535275642238,201.0008495806643,211.47585081105447,198.21202119734573,192.78409139979635,202.5582697616877,197.11913619242344,199.6250880895855,199.16354832569195,197.38968136447855,,191.65608037699425,178.3753072349364,192.15463607034678,204.38287174583718,207.22121873850736,203.6835744353254,201.79734128730894,208.81223739554716,211.33210116696986,217.65013722378924,213.57196863263536,,219.76112015065547,,215.51906218382973,215.68333841618167,213.33561161501618,211.99751978263694,207.2916863439751,196.64120744501233,200.18098436483282,193.84812812826638,197.56140116414073,,206.54747536592436,,210.82229486486017,215.07681847248762,222.3948363722611,228.54543811699062,232.70925393874458,243.53503760794013,245.61260155684823,,233.20057040693834,229.33691898517043,217.17103498403307,,209.72293354846707,210.28482189917548,218.46637173206102,217.0510979242477,226.19507026454494,230.4406439134886,228.09682571425208,205.30134316305123,,,209.5053129062855,,210.48025392173176,213.54271468865687,215.51658985150195,220.67383120440783,227.57289533732256,235.33497076908125,262.69049092397523,251.16745850859118,228.46552017879918,,231.985154488392,238.29876793517082,250.1515841250991,237.70024172238982,235.3032845950922,227.90713747917926,241.2216164436342,236.33311450953528,231.9427544049672,232.37635156219002
314,2019-09-19 00:53:21+00:00,198.6347112619067,194.08820576256693,191.50190142369507,192.47809825817757,204.7685044599343,207.5129648328883,194.2163576770039,182.15866216513808,181.5346871480905,181.10564651219255,180.21470834670882,177.50558289204213,176.3610310729227,176.57419121070734,174.34161625582087,181.95531369300306,191.17489270790716,199.41817266392968,202.69671781001313,206.3409320194875,203.3658696246256,204.92388669207273,206.6789312453334,200.59908055925916,192.16689896364795,200.02813557693327,200.29059041186747,205.18415074938295,204.7524764724665,202.52768338668002,202.01110858225744,206.8069504976636,203.68077753301668,201.09271828323807,193.78712253587724,190.58570617293188,193.65965305121978,197.53269143683525,200.38824400237587,200.93297807353412,197.9830756810617,202.79231074423183,205.66650260315387,213.36690475750333,220.44114087950837,226.2369819541145,234.45173779395463,236.00627050585652,230.63106202196963,220.57440779230464,215.78041468502258,211.25973567326716,211.76926543953965,214.46681167708113,209.6105226037019,210.85789440969958,209.76118055426397,213.5894877136362,211.113586059444,201.99857014599263,195.44230625431163,197.55067851276382,,195.38504317850285,208.72669819048863,211.7705705071468,214.20939667453675,217.84681766979583,219.25103119910167,234.11076422648802,249.54828847412415,249.8022960077874,231.48412017064175,,,,,,,,,,,
315,2019-09-27 01:07:59+00:00,225.6732348616405,213.5416796035712,212.2244700993248,216.90963218305296,,231.8770571412861,212.20580001795977,202.2598057396031,201.7998487247619,205.9955426983831,196.24782958711128,191.38924295968053,192.80297773925565,,194.5734467994008,,195.07465939459337,209.94173803283985,212.60311853357365,216.32732469085656,219.20087294326157,219.99183423039202,230.07764374974045,218.6340142331394,215.70858004753882,231.01623418294722,,224.15997357590132,218.83906364866164,218.69658922840372,236.6291929879816,234.21378946186132,220.92703058883245,208.08825327016407,203.96314566938315,206.0682566726425,208.34649529052658,213.32268276974315,211.36439569766546,216.82625588217059,,221.30446338851266,222.149375448827,231.84584777557697,236.041383274175,238.39723268082406,248.67383364606582,255.45057810599457,254.8494375961212,239.03063097666285,,228.93048038736922,,229.81416122877366,225.44512063127235,222.36353238570067,222.06730010162377,225.8740556158313,224.17907390599487,210.7375739254772,206.13062231494072,,210.5388861951005,214.5960537156835,220.75299900324785,227.87667512916667,229.15550631461306,236.14016226383603,234.6688690825241,239.9013859241121,252.12193557822272,247.07040581186692,239.76247166644433,,227.8835407066656,245.75643041738988,244.12770062616923,251.88956210990403,251.22763208983247,238.9090220523615,241.16827358363565,236.28765266464944,222.73203812907073,230.31541608990366
316,2019-10-05 00:52:41+00:00,,137.93280076159644,167.23984259490115,165.82774619346188,172.439322039743,184.92954359352206,166.10174771101347,167.6845028489444,165.8678202041568,163.9871874323471,167.13481749075964,,,145.44949176911578,145.5027993314547,149.02094441205426,156.83983898028313,161.93902414446157,180.12892888707776,184.26848900920905,182.98777156288338,181.96862346374803,184.95673041593082,183.87679146304703,167.7695344804928,,170.31057547885885,,,170.4576566406104,181.885916446837,185.47973826038222,180.82068336675346,171.5894987182587,159.06058258192166,164.25995348488772,172.10568127802802,167.68801823200437,175.22741286729516,184.47942170502736,190.59025331123618,192.0190384767331,196.99452782834138,191.3479689724395,201.59294219702136,206.74297681203373,208.59754663711217,208.92495053551966,202.49239339438455,195.9727592186033,195.63957592656755,196.0857341486557,193.57873401043352,189.51036577308886,191.70014332668455,200.94644699409224,199.00248713896423,202.1837619857839,197.1937262442261,182.53850206092497,178.05419442714654,169.6434214442444,174.13657252683728,167.33770190210907,175.63381706458387,187.85540527269382,191.36556218043677,200.40550538181085,206.79066634826137,212.21304478483552,219.1879402557922,217.62517795790762,204.6555692350083,197.89411604038767,201.6304199377264,,202.24536765571625,201.1385685060127,192.97970534120824,190.84649151237602,186.43501996921117,184.45919441401682,184.2726176108935,188.2717532507678
317,2019-10-21 00:52:01+00:00,200.01500877760432,174.39663447644278,183.89814366228907,184.32820577992624,184.85967795143142,197.10517546189766,192.0025694453508,192.07329445836464,187.81900214378587,182.56756240254202,185.00132591074586,185.43868721957423,179.9265682791312,,173.79943296781025,180.08403697475447,190.71350678446476,195.10826838189934,203.18651709369055,204.0406061352274,206.8219961292917,203.86900521597798,207.01431127097447,212.26269097129878,205.16379146481924,211.67215279642184,,204.48254552163885,207.25829275116413,209.93126029746804,204.03635977541344,202.3809204923932,199.9137995749077,190.75675292904396,183.1068517777732,186.40934961381163,,192.8096747695441,201.61075954720337,201.37443624968742,207.6913224192605,209.12589869433748,217.62918317710944,223.8638223315621,230.17622464061722,236.43724771186106,228.61003872098703,225.34888533689744,216.61403126410923,216.6438741123846,218.85622051294825,212.52466041482128,212.70220745001683,211.6917290079753,222.49362610414485,224.22895319585894,214.0079539889098,215.47485362776303,209.60636334384904,201.4980597969801,201.63597115918193,192.648130417746,195.14969700221977,195.31972497360286,198.21462997280133,206.20255289474952,213.91380895993922,219.62425576206067,223.631161600381,229.1735327165772,229.24342799400154,227.39597511451504,224.2509620100264,222.0612798108401,223.3977375463204,223.1570909829247,223.88274269302022,220.8470253445628,217.18074514887772,215.18234707798786,220.81732290250116,207.60404869560503,210.48218784307213,219.05342356227544
318,2019-11-06 00:51:18+00:00,202.71832346974182,189.10171228820604,177.59521336883324,177.20755852444415,176.3710822860794,184.15321526342194,183.63389582630165,189.57991854821478,183.65052869453223,188.01808849005937,187.5815472212845,187.32877666099196,,179.52751987294627,,187.38307244208494,189.78922580519148,190.15548980406743,195.25223048513487,204.96277052389001,205.46916443900852,202.88609827564858,200.81677493400719,201.53119911387742,195.7415083771983,205.8060066382035,,212.12388588498345,215.44862248112946,216.28610336648077,213.9602808135137,207.40782297049248,207.0749342918096,191.31795607819242,188.63362883331374,188.41969142944907,195.8417300730444,196.7114545674511,,197.36849995927028,207.96922716646128,213.55607484913656,226.87222701640283,237.6579184447085,249.96766780245835,243.18117018001095,246.0033112552784,241.70301388543743,227.9020825958357,218.24417709750236,215.3837048173247,210.2987456024663,212.4705802744976,209.52948674341266,210.74061860092854,215.56212985451504,219.31088142883752,218.39787284856385,209.27870790673285,206.18243104175556,205.0889412616554,202.88723020308512,205.8946850978024,198.5012805777239,208.10235874535047,204.115432730329,218.90043425533887,229.28036797906898,227.83355778591698,229.49914342830877,223.80024457856027,217.30588061974987,,224.7504593876858,228.500802306658,221.95424047820453,220.712255548054,219.5877049231789,219.3058767060861,220.27777799912192,223.22399014489753,209.75494214526944,202.78878964541926,210.12653546855725
319,2019-11-30 01:07:58+00:00,218.98100528533072,178.83444999611723,184.99760984438865,190.21228541685483,192.10986593891081,197.8788295546309,196.19121753789545,192.25748209072026,189.7096115658087,189.25438250563954,193.15726367458782,189.30828840932313,187.73744324825975,186.67680451515753,189.95939168198828,198.3197661119682,202.5286361901772,207.07893679504835,209.1290969798175,215.68121916684822,216.80183791978033,215.92535316657114,217.04955367199528,214.5012641654583,194.7364833245332,206.15844066118322,,214.0405362041181,214.51899812463878,213.85428690733568,210.5814633618862,205.8584980150555,203.8846657833171,201.843275897732,201.1894573655831,197.99625208934714,204.4303972510345,199.5690674050958,203.97354339852234,,204.91512724863085,212.30123061136817,217.34213450184063,228.26482534165922,238.1920413661048,249.30597295494445,244.97956700766002,234.58891814014478,229.14090982413256,221.46336370389275,216.32605420499362,,216.9244162132051,216.7870643676532,220.2392935013941,217.91155973544005,218.15363768619972,223.140021888731,215.39030932044332,208.5093754147678,207.9494933981821,199.6509574404739,203.23742858455822,193.7589345116778,205.25183147646862,215.02623300420822,224.43005026290865,229.86907720541203,234.44670339604883,235.63513988331658,229.63078477067262,226.9050002073062,,223.74580633923372,222.65383063621346,222.1010389637574,217.3215870300534,219.71515839410017,222.12109211861227,220.78167545843635,221.73146990539152,220.57198662684192,217.13560023417918,220.12172108974815
