,dates,mex0007-0000,mex0007-0001,mex0007-0002,mex0007-0003,mex0007-0004,mex0007-0005,mex0007-0006,mex0007-0007,mex0007-0008,mex0007-0009,mex0007-0010,mex0007-0011,mex0007-0012,mex0007-0013,mex0007-0014,mex0007-0015,mex0007-0016,mex0007-0017,mex0007-0018,mex0007-0019,mex0007-0020,mex0007-0021,mex0007-0022,mex0007-0023,mex0007-0024,mex0007-0025,mex0007-0026,mex0007-0027,mex0007-0028,mex0007-0029,mex0007-0030,mex0007-0031,mex0007-0032,mex0007-0033,mex0007-0034,mex0007-0035,mex0007-0036,mex0007-0037,mex0007-0038,mex0007-0039,mex0007-0040,mex0007-0041,mex0007-0042,mex0007-0043,mex0007-0044,mex0007-0045,mex0007-0046,mex0007-0047,mex0007-0048,mex0007-0049,mex0007-0050,mex0007-0051,mex0007-0052,mex0007-0053,mex0007-0054,mex0007-0055,mex0007-0056,mex0007-0057,mex0007-0058,mex0007-0059,mex0007-0060,mex0007-0061,mex0007-0062,mex0007-0063,mex0007-0064,mex0007-0065,mex0007-0066,mex0007-0067,mex0007-0068,mex0007-0069,mex0007-0070,mex0007-0071,mex0007-0072,mex0007-0073,mex0007-0074,mex0007-0075,mex0007-0076,mex0007-0077,mex0007-0078,mex0007-0079,mex0007-0080,mex0007-0081,mex0007-0082,mex0007-0083,mex0007-0084,mex0007-0085,mex0007-0086,mex0007-0087,mex0007-0088,mex0007-0089,mex0007-0090,mex0007-0091,mex0007-0092,mex0007-0093,mex0007-0094,mex0007-0095,mex0007-0096,mex0007-0097,mex0007-0098,mex0007-0099,mex0007-0100,mex0007-0101,mex0007-0102,mex0007-0103,mex0007-0104,mex0007-0105,mex0007-0106,mex0007-0107,mex0007-0108,mex0007-0109,mex0007-0110,mex0007-0111,mex0007-0112,mex0007-0113,mex0007-0114,mex0007-0115,mex0007-0116,mex0007-0117,mex0007-0118,mex0007-0119,mex0007-0120,mex0007-0121,mex0007-0122,mex0007-0123,mex0007-0124,mex0007-0125,mex0007-0126,mex0007-0127,mex0007-0128,mex0007-0129,mex0007-0130,mex0007-0131,mex0007-0132,mex0007-0133,mex0007-0134,mex0007-0135,mex0007-0136,mex0007-0137,mex0007-0138,mex0007-0139,mex0007-0140,mex0007-0141,mex0007-0142,mex0007-0143,mex0007-0144,mex0007-0145,mex0007-0146,mex0007-0147,mex0007-0148
471,2011-11-19 16:29:42+00:00,,,,,,135.76095747731108,172.93803806099282,202.7379223042342,209.78532753007434,,,,,,,182.18566082304523,174.1603438361514,165.13054548911245,162.95130237576555,169.3552775499605,169.46598960649493,160.92280562089076,152.28686286922976,144.77616764004085,,,,,,,,140.95867155208876,145.1796817075509,144.76305698955775,140.7694628836477,143.56804090598553,147.96558858395102,149.90114103836964,155.01851237371434,153.2997877955502,,,,,,,,159.83958182019427,168.6766913733644,171.31278696730607,169.86020867381757,179.36901730295878,192.74092738664865,181.59035443339303,183.0933347538396,189.14800156201252,167.27472193746343,,,,,,,,172.41502723377857,180.8705211857723,181.52602667763847,177.10934394939235,172.61930673532441,174.77373348426784,176.5234134064414,170.05103697703305,170.8322484964034,164.04584427039202,,,,,,,,154.33724832501076,156.00279361639977,153.4617848048702,151.17522710988138,152.73072618881395,158.09472832907832,155.75292530239733,162.9323348836469,157.7737354055374,146.25793730767845,,,,,,,,152.51983264934626,156.75572725819126,156.998290312922,156.37531221940034,161.46359064910376,156.9173816460483,156.77558134619144,160.83008049740752,168.86710931807218,156.00087015890645,,,,,,,,171.7149132649003,166.93075656886427,170.18691071222008,166.45978555161471,165.38231484925052,173.85313329614723,170.31976348410717,173.09116036319628,178.8447242763183,177.6868314151488,,,,,,,,187.2729847339399,179.89099704385433,182.14989023096612,184.5646507803236,193.04482223003697,183.5955442472489,178.59388965675384,189.9690932307543,182.30863269004323,181.69157535163487,,,,,,,
472,2011-11-28 16:24:00+00:00,239.54074796456138,,160.53878036725658,,,,,,,229.42508435155855,224.25777265610094,220.2299285199163,219.0644009565229,206.00033524613218,203.50044727611424,201.97453912828195,198.989652944537,187.68822201465457,,,,,,,173.20836772997933,169.2979375512921,169.94674026731877,161.5738414826503,161.03346727026621,166.59199551134293,154.13858720244417,158.10510348441412,162.63076837163715,165.2764667727164,,,,,,,177.41569763888526,175.15274047602773,177.98597678815068,181.8043376830866,177.23190497905085,185.78004089320729,168.30412758067362,178.54084445005535,193.33675430823897,197.66256211104002,,,,,,,,201.2614820080498,212.05019430275127,199.5669340188354,198.66180064430446,211.6393633252422,192.50735034284364,194.49274678744845,189.02642061273133,198.95058760681346,199.87791481297245,,,,,,,,192.12228510990784,195.71481134099565,181.3477059112815,179.6624184510162,177.66818838782308,179.95995467316573,181.26296898033553,175.3471314786035,186.7651141359739,,,,,,,,165.26457440383072,171.84332173720588,192.2192418297115,180.1295743839107,172.39273691240092,184.34471075276122,176.77902884561536,170.0153393013361,176.598222736661,175.1864019647585,,,,,,,,179.28205039572805,179.2128623893319,184.020472371004,191.35494396797526,196.27083526819172,169.81440309370444,192.85231586512583,196.00953047175673,187.86943732505569,185.38004214105442,,,,,,,,199.20280590467112,195.70562902334308,208.9989625327414,204.44403587271538,188.59464779644776,197.15788807026192,208.62715935854317,199.70286166032542,214.42708003776892,205.89462430447506,,,,,,,,208.15317220776222,210.08067004429503,201.90034515499093,192.94163157585854,148.7883170616255,187.15741529876902,,161.4646321486065
473,2011-12-05 16:29:50+00:00,209.09840592932875,203.71088988246095,162.03557488734805,,,,,,,,,,,,194.36992968480047,191.16713521846663,181.52617285073467,176.30900319288554,,,,,,,,151.64572802844577,149.2093693798231,144.05732987353713,142.69039083939782,150.3196719799248,150.13665768395595,152.2422669672617,150.33310704798896,143.00132474112047,,,,,,,,,160.9517309359697,158.18472201195965,164.88434520577334,164.57732594431053,167.0073422979948,169.69823384571248,180.50464032724443,180.836414196605,,,,,,,,,188.73456661962382,186.02867009430082,181.71293850947416,193.04287104589196,189.07494782109606,181.35601718283135,179.84954219840296,180.63460500647562,183.75688180305247,,,,,,,,,173.6573529518727,169.2298506173362,161.94366313878277,160.89251929286806,164.4274753484245,168.09773587161627,167.763346187016,164.0007785672734,158.5205368127945,,,,,,,,,167.0600973148945,160.72917850245227,160.33489647558417,165.13143497995708,166.1693950396686,165.15227075777858,161.83911588125088,164.34375667694061,165.7127158455085,,,,,,,,,166.5935761039908,170.0966057821795,169.39769184956702,164.83306238729182,177.88889610220107,182.76882201279406,181.57475359286707,178.66241596905436,174.64825348016814,176.93475238494744,,,,,,,,183.46145014534824,185.9939721133793,181.8320946233621,186.40550803779308,187.7908999458233,188.76178036136778,192.50171352062983,194.07227982056497,185.26674406673436,192.51704647431745,,,,,,,,181.87757755274222,165.32328663931685,136.9442309077009,156.08917942817882,,132.10979677397228
474,2011-12-21 16:29:59+00:00,,,,,,,,,,,,,,,,,,,,,166.06210551722887,150.1184045264601,143.7427830382423,145.8143231078822,,,,,,,,137.63508267787088,139.31083060116504,136.012650625447,141.07306435481692,146.44680724843198,142.3506780024939,146.8999393272663,145.6867649681157,,,,,,,,,152.4075791439976,169.76881801314374,170.9914824214494,177.63805838623105,177.8738053081463,184.7602671947153,185.79908605406175,183.29997837095408,175.91797415206088,,,,,,,,,175.81006007253268,179.04541480267173,168.45925228757918,171.05235949960792,175.24661623561326,174.12396558692262,173.86863550073792,168.52723958253796,173.3915458773959,165.82982169976606,,,,,,,,167.74313205405514,159.5704714310183,155.06169830297046,156.6895099626215,156.2398853132321,162.81735472994288,158.65644057063463,148.59972315253293,151.35574912822142,153.50417786812324,,,,,,,,161.4621224494707,155.72887690843777,157.03879746236606,159.5833377088573,155.39034659026532,152.70568879079678,162.88087848473808,165.29684674533334,163.95227342166456,153.36788791140336,,,,,,,,172.71553786079107,166.95899570779463,164.8830396846752,161.49015874923268,177.24693926860516,178.1182485401099,177.788163404351,170.21286010767176,166.793762889197,184.90839640304463,,,,,,,,185.76946590825563,182.00982965120716,181.5267121906656,189.4185137739268,191.880582576989,194.1982634170829,182.71371172512613,175.26468906964342,185.33727201890792,170.35239313474884,,,,,,,133.33047345559544
475,2011-12-30 16:24:17+00:00,220.79398388484952,195.7574215332154,175.8363351249876,147.18616348072072,110.24969058628784,115.96160333249621,154.8835213920019,209.6075956140196,209.86690072698812,,,,,,199.28083001291336,196.7314924938509,188.78756416235893,180.96614531049522,175.47966460960947,173.52517618388714,171.19015736624095,162.11196511670585,154.58196838532865,,,,,,,,153.49826437605935,158.47530559775075,157.54584984627863,153.07251737175443,149.63293411907716,147.41132166081567,153.70348284079614,157.1901324721307,158.941627772936,152.14771914182262,,,,,,,177.25654066373954,178.02443619210771,173.46907779075087,186.13097815961868,184.44284107291574,192.54945195088487,189.19078382705243,196.4472997017334,195.64513953302406,195.0551751366511,,,,,,,,192.0630176084528,183.9415026861749,194.20220614309088,186.25593418303225,182.8947148045828,187.31474647298631,187.8892690149631,184.32278182860858,184.58763941850168,174.25735049942998,,,,,,,,165.09331029579656,167.54284922471157,173.17964401196133,173.12325625080805,166.24832980400691,165.0546613223223,168.97294814080078,174.38276555145626,,168.98462479811928,,,,,,,164.2652370225452,140.96066617448378,167.26708746055647,171.77094024290602,170.1011696531199,170.50763609246496,170.06251581641354,166.17157173346678,169.02749497888055,169.31503724512763,,,,,,,,180.06514069668262,180.20317660977645,181.63878584685756,187.69505648437874,181.93647754222314,,,185.2457415684849,191.04926445833857,184.5136758874671,,,,,,,,,,,,,,,,,189.37706113558346,,,,,,,,,147.9654591195391
476,2012-01-06 16:30:06+00:00,,,,,,,,,,,,,,,,,,,,163.3061041072718,163.8661809062367,156.87843756320967,,,,,,,,,,,,141.85013239946835,141.70826233663075,143.60160234829175,143.60065878713607,141.43752868006186,,,,,,,,,167.79113276751474,165.95352671825123,172.272510029933,178.95046856572452,181.59243034548018,184.19324567810554,185.02409826605216,189.1983251169124,176.6936892135466,,,,,,,,,183.17732786085963,170.57163928242852,183.49065951698304,177.85807919593793,173.2526219912877,178.93248432980906,177.70059760718885,176.27070582367753,175.648239674632,,,,,,,,,162.68308895955184,157.3690340690967,171.19913350300118,164.83645273064792,160.45767679420015,158.0660645044319,158.29674907262523,158.2318315171704,152.4177172860582,,,,,,,,,163.09253963211506,159.55220085046597,164.33312260642086,154.71221420352168,169.56260138722135,166.30178224935312,156.4291024026703,161.8897044940822,169.26964572945144,,,,,,,,168.04687737869966,172.68205943153458,172.20617808438348,183.11541247638985,175.99370845023162,169.98000474719225,176.58474504579107,171.56035335783724,182.41881211859362,179.6645517911657,,,,,,,,,192.7876764695709,187.98229881125332,193.2130640699333,187.5650253806863,193.48765843928757,194.8930494011302,192.68381406911016,197.28915175757254,185.9419333084606,,,,,,,,,146.04847372783308
477,2012-01-15 16:24:19+00:00,239.9554270863424,194.48097593287744,169.48030568912142,145.61752594226232,,,,,,,219.82123166690434,229.25983966508,218.49649352752488,208.10405713281835,204.77841629211156,197.0431073021701,188.93670911749248,181.275241236849,178.24573894809737,,,,,,,150.86698412367235,148.56092195443517,150.47400860420288,148.6576538329511,149.24009031147006,152.07509517538796,155.93382992899166,148.9538813550492,148.83378092406946,146.75494832981394,,,,,,,167.52089572271126,172.15320502936336,170.7854007654327,168.18157567149768,176.78379001433728,168.1820437217405,176.53025430794227,178.35081201602281,184.70712451769867,182.24457604537145,181.68344761086325,,,,,,,195.29173894752148,191.51761853238025,190.56889419871192,188.976446940115,185.67278561993936,183.3216651960588,194.25035834167988,186.17382819912825,181.15119310253448,189.23322938542097,,,,,,,,174.9954075392708,171.8115498290304,173.05484549313655,177.24308157030075,169.52421550570836,168.4130173816436,174.60539186532293,169.45385919529116,165.77704027881788,161.08725947581277,,,,,,,,168.99061622732296,167.6610475087694,170.93022222947604,169.80471826943847,169.77879031062758,162.16210754751106,166.45941458390666,166.0496883177505,168.91757534161954,169.1394161328064,,,,,,,170.44032694990113,173.3712439299376,170.28556013802705,178.78695988130968,177.8544366917095,174.64243955750538,177.96593685063885,180.07115308443852,183.20322158969793,178.03599039058093,178.66944449112978,,,,,,,188.30020354088063,187.63912187070235,190.07577585667167,185.44760807227993,191.1841662830638,192.8534525113518,196.77607362257712,197.91480558694968,196.42577527974913,197.12366913396693,190.46654514337274,,,,,,,187.3986132425946,181.92299755684292,145.41746839239372,135.9005970355405,148.30256984330936,,149.27548755921552
478,2012-01-22 16:30:04+00:00,265.6494068094996,204.1493455273552,,,,,,,,214.6106092591096,220.22093208296639,234.03990137714587,229.44168827473794,211.81928990809294,202.771024264264,199.58369053666888,,,,,,,,,159.02632406080482,153.44573673947303,152.12388656916403,150.4394893912475,146.3919399284329,154.34168908621854,154.00315179379487,154.70198200518695,,,,,,,,,168.13288542417433,164.8237843768194,169.43429603631628,169.46925044525335,167.52102221475178,178.2718950458767,170.5357243482494,175.962472487718,180.6623073299576,,,,,,,,,195.50943829133183,187.03390258117156,194.27560246248538,188.7022503004788,188.4462525904297,188.29505860168348,180.66794569835207,193.8718039564729,181.37926539968842,,,,,,,,183.39366360158976,182.29965962644297,182.0188095349012,180.17538640504813,171.3113677865814,180.97851765218408,169.85641710825902,168.36495057745418,176.7015422597663,165.87796017800417,,,,,,,,,171.48265147285102,170.57967751480354,170.76239028674388,167.48673282648474,172.35586668285907,172.19171950176752,160.66489711927113,168.68363351817206,170.18507274931466,,,,,,,,175.68648369715117,176.02539729960938,168.39221795940347,173.63238033458205,184.11292949753016,177.54870688701357,176.27641516070713,180.46640911805812,189.423626567305,183.64440266873072,,,,,,,,,187.820263069857,184.10840294145385,186.46931613017637,187.50706202265988,196.16298609113232,191.49304671679027,200.21924383478517,199.45281296929858,189.82801653838624,,,,,,,,,188.84801248803092,180.79453788716916,145.51243625396398,138.1631979387118,162.92356806213903,,143.66642837450144
479,2012-02-16 16:24:26+00:00,236.64323123951516,207.69817379957024,177.93735085269878,149.9491866620029,122.40767491735124,127.35639781900878,,,,,,227.91543880412632,220.2607778731847,212.0010454023154,201.5630440469129,196.07261976261907,175.7351355657738,176.45755062970355,170.20037332134498,166.99992357982688,163.307535280511,,,,,,,141.86637248387675,143.96736958933965,143.2175812713404,148.2113875799512,144.39234149825512,144.94856783940196,141.59252866599408,142.391306786967,143.88651189468092,142.92137602488015,,,,,,,165.24735691801337,167.8021892741486,168.13137293254556,167.36075128102442,170.2334083733453,172.4384304364957,174.40956687544156,177.10909178243608,186.16336497988206,190.733879870358,,,,,,,,186.2216120256991,186.01926902223948,182.0964172543015,178.06665926980958,183.9095042576655,175.89459521743447,173.48026368175607,179.94935808733368,174.65298112308125,170.179691713416,,,,,,,,169.41185587169088,174.50232503053925,163.54728058780108,165.79047038659198,165.91086705544677,162.42520696946934,159.21375040224,160.73094747988586,159.11070637431249,149.6581144272256,,,,,,,,163.43213359130692,164.52649448425464,167.9445404966848,159.08990496732332,160.9189911631061,160.9416763275891,162.16960981061806,163.6380701251442,161.9867364318327,,,,,,,,167.4898993965203,172.8195897049924,173.28606920842392,169.53174387482193,177.28619294395628,174.87785146045752,174.40726325172238,169.33040948445347,171.5881704055509,173.3648340562242,,,,,,,,181.27438072789758,190.33315979428306,193.05852263989368,192.0755196308155,190.77600641000217,189.64277507065225,182.89577902515282,184.78717896090888,188.74335777674304,190.00682233277473,,,,,,,,146.15300667670778,132.72685424274607,148.4856473650727,,135.2835749380235
480,2012-02-23 16:30:13+00:00,,,,,,,,,,,,,,,224.28459009700902,216.1450121835901,201.82635996040685,,,,,,,,,169.50371537876714,168.2500126527417,171.99252285704966,166.7849973776481,169.1631061396134,168.9584637632142,167.62586466404417,168.93800930855426,,,,,,,,,186.67498887555553,188.19261967902543,191.27407252402352,190.77555913123084,191.64426952006153,195.51862049179164,187.63137648022968,195.03103475176297,196.94029978143413,,,,,,,,,213.0523776833984,208.77228334758507,207.56078924365357,206.72151266490252,205.40669735661197,203.2100047819094,196.8263782261983,206.74441373623932,194.08690722581406,,,,,,,,202.02532091332682,199.04106849195355,194.32885931342952,198.55714111403535,189.20973386513543,193.4627126943986,184.34598939585123,182.8850164750814,182.69787260335193,174.2633504364132,,,,,,,,,189.55642309926708,183.64199847406798,183.6010419507693,184.05461808367664,184.44358580420902,182.12651083413505,180.52555728265628,184.68654873382783,182.38635594741385,,,,,,,,,191.3110855962667,191.00185465425272,192.36561027936102,198.3225963919799,198.24123258608975,189.2564743483034,198.53468292749326,195.25308754573945,198.04337073145933,,,,,,,,,202.39265986027783,201.61144114853175,206.22187333288576,203.5211302668584,210.93386181336507,210.4876876398636,207.00809395023254,213.45249827612403,214.01309524878397,213.41651255175157,,,,,,,,190.5374993187247,179.26746055101546,163.29236516455964,167.5042663219225,,158.45610398587115
481,2012-03-03 16:24:24+00:00,222.99848804375773,209.08137935348503,178.86735986662939,150.5872699747032,128.20198794909714,,,,,,215.70588092961756,215.73483300127475,220.3790919641491,199.88110782496534,196.10521501129162,186.2475322872633,178.1299662663231,174.8062580522111,171.313966974808,,,,,,,144.39927619009404,137.39961408421578,136.25438266954177,131.05322544803775,144.0592296903418,142.46393390280645,143.2689166210313,145.64184768556072,146.1638789788257,141.7260411893117,,,,,,,,164.47638412016795,169.035659285291,162.81508807871,168.407567542945,167.8985184958696,170.64213055070294,171.93315853154803,174.40403588848847,182.27936459942168,170.56712704010815,,,,,,,183.93404428890577,181.0427799897543,177.55145001332687,180.8469177812425,178.5180264966431,179.88697167233255,174.39411435523894,184.4175726784729,172.48159412501548,180.77648615538644,,,,,,,,171.41632066418413,168.01441295937371,172.99968847901943,161.6831748596801,169.0342054521515,161.49638599518272,163.91574045217706,161.7824532367303,159.19882801860945,154.53902179113751,,,,,,,,162.03840695554197,154.98793119318478,156.87597180148643,157.455645716318,164.6174095838777,163.50706829722088,154.6635217574808,161.6059604851522,163.2812013313064,159.6067374612183,,,,,,,168.80503167057128,164.67881558265304,158.42637555433052,165.09200272182375,172.18758125830672,169.1102925175432,173.55025642918923,174.33054425090023,178.24459941252462,174.59182582374132,170.12914155819513,,,,,,,178.3342051542943,175.83851285685424,174.0661265178146,183.38929739257065,186.9749402508428,185.20787874795832,191.25776406935708,181.44617297017714,192.6212390506704,186.02698060395082,,,,,,,,169.34994973740086,167.59943633580855,157.22149195599,135.73173982693913,146.76218938787255,,142.48182935074047
