,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
79,1998-04-04 16:19:07+00:00,178.32241948818793,174.66068965077676,,,,162.53612614048063,176.1205868789512,166.2936478073433,172.85819085643982,167.99290278570854,167.73493769474,171.8254916267883,,,170.78315106174108,172.7999402327955,172.79750896017336,175.0936269518388,179.81364867043797,185.5049707644914,190.79281495803218,195.7828098088038,200.0051332036272,192.9450292089936,198.2367313278192,203.49112962682855,206.40378177867322,214.78297910445863,217.75967728966666,221.18807647116827,224.450489155032,237.16509190337578,235.65381056277405,209.45783277340297,210.06245949662755,208.31010053622393,210.4707780347786,205.97853719287806,205.9198881162915,208.2347018545813,205.40731975244253,208.29681244245654,207.61777662608247,197.25134712387606,183.9626325191482,174.355302875125,168.26508232142527,172.4534154817229,176.70846748618436,178.80200090846944,189.5713274115764,198.30817366838434,204.31873744511188,189.45460277507144,184.19525948497005,178.15483924021487,179.84862087329196,184.8605060443617,198.8524051442984,209.1289197248717,206.79256654304692,189.8531395791613,168.66192600952283,174.47020502662915,187.9847866139474,190.66396590989822,205.66377044506643
80,1998-10-29 16:21:08+00:00,181.36869423928545,180.97153804728845,182.10133721961583,179.71647525526902,186.28875659181585,187.55645674072875,180.13065312940174,175.12245222041918,172.76439690344657,173.1487234029825,168.29030886925423,168.80368254747538,169.67917021002143,173.20980977048268,175.96378778530467,174.7129501342919,180.05155628297769,184.760225994534,184.94878183871432,185.13065082990167,193.7886497594004,194.7378583744132,203.38896243526128,206.50067758623098,211.3021428949708,218.11869248089562,220.02448013683386,208.21001099900545,214.87918278141825,215.20289992382078,217.6827339817824,220.37120938693405,217.23720536380785,210.3236648451694,208.18338261735522,206.79952352699976,209.12192397095083,208.03723778348322,204.8364432620667,205.76294131888437,203.48122360727112,202.42779030852284,206.34871364665457,201.0460505066995,201.403620104751,195.9451698668979,193.1100241446075,182.34371167619747,188.7445620850226,193.39089733127713,201.01582074880844,210.62962847366424,210.7423119795609,198.08485149798207,186.0299906776367,182.77882162304903,184.14792461539204,190.01255498670957,187.85344593680705,189.8919948946148,181.27917729427463,172.76288122733115,165.44973035947638,171.6415797620415,202.09555985231853,201.85079439807342,207.38214278987653
81,1998-11-30 16:21:15+00:00,199.39362218793664,201.41880606433674,197.01872361021262,194.65147633690768,189.58792354118827,189.0151705610584,189.88525928237283,184.4662979101583,185.94735142816845,192.44983823759685,184.6697081415774,184.6542644330014,173.1531238678434,169.63825296444992,172.71930650354182,179.57281174086415,181.95616065539863,188.09963178036926,185.4014359677057,197.4359324606704,196.14656221222268,199.3721382125278,204.63634755843339,205.64253702991303,207.89706688637398,214.14916776306,216.7656711586469,227.32237861218348,230.70574854547988,239.150332313392,236.31187262730424,235.1816767510318,223.89603046565205,229.73378250055487,220.4638807877236,217.9130884284735,210.24492407542255,211.75679361713094,214.39928474238857,211.21700320476828,208.9582420142251,220.71965550061523,216.85776041978227,220.66882068404746,202.82110783088362,197.73423710549577,193.31715997132648,192.20972311181825,190.08413648870606,191.14413926974262,202.3235830873976,222.47912116436044,216.2713279007942,198.08093445877773,190.77166415678542,186.69581676302485,196.80620055677966,204.62724772577974,206.2820761602178,210.02065540503986,194.007390170022,182.9300588184398,174.49570150831704,185.49874618881555,197.63894600355357,188.93843210006816,212.40505638834534
82,1999-01-01 16:21:21+00:00,182.3235598479224,187.25881334205604,193.19793866443243,190.95408691920628,190.29310786051693,187.61498796535707,182.38331095331856,177.31122720506625,177.38330336906682,177.89289111392466,177.99665826005568,176.82145504521907,180.55379000186588,175.08124168425414,178.98802085776396,179.48506345173183,186.26366021924554,188.97594933959184,197.86472880642384,198.06992793247667,201.42252483442425,202.05486630034065,214.52873783801223,204.63774109432805,207.50014929496493,216.2448221255214,221.27275311576037,228.75496221327043,231.61708275259664,235.3030200239185,233.9480010395765,230.37018609501118,233.4452575884956,229.90354459376675,226.1432791528329,221.73342711748623,226.03641426628863,217.01006115482315,214.6485916857404,217.1423948228346,224.8401586106667,222.34084164176696,223.56239442658634,226.36567306594972,209.45490802262788,198.21985656866028,196.64459688864443,194.6676184263275,193.60698159941867,193.54149385211156,196.77611178118067,209.18609077132913,217.01391808491348,206.73998727465627,198.58850869034197,194.99775738570492,192.72392745028554,199.20345065877004,205.15947303284395,211.46606848666798,206.20706896473862,198.86636416865215,188.03610842784437,194.95018866396626,212.0690986285142,204.74856110146652,203.11384742724707
83,1999-01-17 16:21:15+00:00,187.00381871729536,186.12188229620747,189.1020206211629,192.40930495069452,189.1266925479197,182.82820358564118,180.48406313139444,178.53124675769973,178.6655305778552,175.95542997402396,178.9885172397772,175.52542293472754,176.258306445224,174.42189014383604,180.88668184433908,181.55203319815618,177.63774675773433,177.97653602081067,179.85214955522008,186.02101042994926,185.59290592409417,190.5867230011168,200.31866162513688,203.55166278348437,205.06225559699791,205.65834104639154,210.47579884503372,218.57517403050366,222.00488292440727,227.19577406076826,228.98671545886663,223.9339225257688,220.39471575637975,219.18906230747584,219.07921374337934,211.81444845892037,207.87026896477528,207.50453704671628,206.86831880529985,207.77268588395307,209.07438551311338,207.59585132650562,207.43761975221128,211.2849365771071,203.96595030906988,196.44168394949548,190.34054644174802,185.43267358260164,191.15233300506833,194.42131834883915,201.83875852743824,205.0343166464192,211.33226020679274,197.40563997094802,186.4275841026413,173.66800484239158,175.6360548929669,185.76128190209505,192.66181691686822,198.07974629351725,196.04114815305238,187.5233690113037,183.1949107514313,187.30911537037068,203.45156423078228,199.68108349026048,207.91332898220924
84,1999-02-02 16:21:21+00:00,183.87129985706275,192.16717939253232,195.7497173225401,191.9887751470993,189.1143067469061,195.260224162867,184.10664239651473,184.31395360043092,182.12892677054802,183.4925511209794,176.88920863629775,180.06970187642148,173.40045953368258,174.5642220776518,176.22335776639608,180.43403479968816,188.42636793604274,189.48822343395824,191.79647407333624,197.39038131767046,206.24849363520505,209.69987937182543,214.23560025605207,214.52016741560925,214.3214690208098,208.39251282841013,211.87621676772176,221.24156974729274,221.13784993265153,233.69886827971146,232.25512171970166,230.3665336220609,231.375379730599,223.91560832097252,218.9792150413083,215.4642869386277,218.1209295113744,212.90107681635234,210.67466492618436,214.8019743072314,215.6715600297802,213.44671677766036,211.1070556160319,212.19624157868873,218.78577747772638,201.63198456124724,190.48475433696814,197.30106813595222,192.63322567600352,198.17883105636548,201.29903897981413,211.98802931677332,211.1942392279326,203.6098157442044,194.5319925414589,194.99594312493824,190.29752457688548,186.1976302754905,195.55579595258843,200.93527186108355,191.13256279604383,184.95450207536962,183.13007289799503,194.84826737391708,209.27206839423445,202.2035495618926,202.2350205530638
85,1999-02-18 16:21:31+00:00,169.61554152182248,171.39058398481225,168.96198600625985,169.06748184815467,172.81606560365293,172.18119474885475,165.6485525809786,156.8967733957741,160.33108368944946,165.19832226847208,164.89592602845158,168.318653465197,,,169.33993211970727,172.6645161483012,172.53730851275978,172.76665103452632,182.98336613170997,182.93341898927673,184.00002513470434,189.45049293684505,193.48030801158336,195.511763551493,199.92860685254072,204.17563231279797,207.22081679400537,213.06650332633606,222.95788390238664,233.29851363358722,223.23030899363442,221.24671503546648,207.72409296400897,200.8042584251736,200.27594170820237,198.760708475826,196.35364848786617,195.91952746506286,195.185868196858,192.67901766242528,187.75495538446995,189.89335517689028,188.15819414553607,184.70496034821153,181.89114523137567,172.65629236271212,174.93571796581796,179.11435327635257,182.46695443730653,186.83548683546582,185.4286640946121,198.12073395841372,199.9034750350605,182.48938487683878,175.22905321730642,174.6441924662367,175.45478733785922,185.73853656360717,193.2844367058405,180.62589011673705,169.75464688660517,173.50375913212696,174.23015050202665,169.50355390890942,196.04086557173676,192.86382867402855,203.43550993749844
86,1999-03-06 16:21:24+00:00,189.35047804311202,191.08625664813263,182.85212849723789,183.2323708195977,173.14210238231365,182.44597693762296,178.9205853977151,176.16724000154366,173.46613002974084,174.17121356866403,177.30885927964007,172.35353594499858,,170.0255178384175,172.73464381980247,172.5870793061136,173.73783653115976,182.97952680894207,182.5239036374323,187.08958752990492,187.3843299310752,194.6661083567884,199.70704886736522,210.15324485811158,211.68813119331259,213.5220642249333,216.5906921864858,222.06879319552115,219.3602866077196,225.67623695173242,226.02172591519286,223.470232062038,222.92444326194962,221.36799305526503,216.44023053316957,211.75143876124636,208.27762552670043,214.47879155593196,207.28635953624055,203.90645547128582,203.8147648888966,206.4731803055596,207.98241621682683,208.86596248129402,199.50542264655195,198.53235071376818,192.28364916363847,183.19972688877294,177.55298033789438,180.53604959257208,188.13636695976376,196.37435315670504,201.8923885453941,186.4601004370589,180.1995540666512,177.89292282380683,180.3316335060006,185.50737734760807,193.7196142170067,200.41906793666436,192.5062766749718,187.0556492926725,184.03929374169275,188.27241270597818,203.3985831173895,193.29601236900618,207.74002050140075
87,1999-03-22 16:21:09+00:00,180.75985756868198,189.56715356077544,191.4537296714052,189.50362594267077,183.348627873584,183.57420575356826,174.5754896230484,172.89985254752935,166.12243590598678,171.5041658804432,171.44744594117324,171.48989935918092,,,178.04657270884223,173.37141134147507,181.24600222724627,178.2970609380663,185.81871722674214,187.69178301731267,191.73919014570913,191.63805678880877,201.16480288904043,208.84497785790532,209.61019773738036,217.3502771817662,221.01102817058148,226.09518159102947,228.5282997539121,236.3713512183172,232.38218498110865,224.13430038646595,210.4632740444556,210.1303407433033,215.74586386879804,207.27734169475502,203.2122418767148,200.65477851303055,201.07962040148826,201.54631123257346,205.82801620455132,209.84636713317437,209.6464961185138,207.24517913082735,196.7606470684988,192.4783363515972,186.99032727937518,179.93674280175776,181.08820317771472,183.3258725122225,185.33459688636972,198.99255521521542,203.56753773180878,195.65619944483979,184.14447561335896,183.94124613317936,184.75366646091464,192.15258199376564,195.21780307650306,191.53418840819944,186.90417736762964,181.0545224686617,174.8845033734454,184.27274184759264,204.1910425861548,195.56751102476304,203.07515723753747
88,1999-04-07 16:20:56+00:00,177.9769994790046,179.8572282064524,179.33656229047688,175.33694062826513,174.74541630146103,182.54065199707583,181.8724364499241,174.65005885266294,171.92081320269287,171.6973733369617,168.91469135868059,166.6182122261515,,163.0222876840392,166.90522640510517,172.63066323913213,176.32063455720268,175.74303935425584,171.18862626807658,169.83444722396936,173.73263180195215,188.9608921349214,193.52136176475992,195.96584137209285,194.70848057067784,200.53078298741207,203.8974302804841,211.5932197561432,216.9572718377944,221.62854469802338,221.82356367942728,218.07048694203908,208.61009460048075,206.69120235960915,210.2488504540646,206.2498431558591,203.6862673945018,199.49111027548983,192.84088268843297,194.31073475307034,194.9590081937897,189.43162442177288,196.87716108071632,194.61177853173658,190.39284101974465,183.7676956222038,179.0119332802148,177.39523260535154,182.57961352781652,184.892367243853,190.28425192562455,204.10296951567372,204.4028821284643,188.95197615774882,171.20421705219715,167.25536388074357,170.46565379931778,184.47573562491996,189.54822445510703,182.4524140903211,172.85450870497425,169.43068727758754,153.06072421908556,165.7483176596753,183.70329609143764,188.50272844580013,198.7775651031491
89,1999-05-09 16:20:51+00:00,194.86113954100858,195.4479555403049,198.97444971536,191.84490241599028,186.41118682021832,189.7600472050888,190.32957655712525,182.4593196051651,172.0125284445185,162.5919657931977,164.6697772773558,166.86381873056254,,168.19884490534392,168.14914595877156,172.39829867835283,173.16839974796306,180.22864559111972,186.71663686736608,189.42235242258013,191.85068490430183,195.7919721030871,197.71391948074478,198.74456232128048,209.84045769790825,211.68272373172584,218.15538253700547,222.51258880123927,229.8112979164759,230.01279859273188,233.56105865306006,227.4093985616049,223.10077677475732,214.32873920232151,210.9166392841991,204.08870980025452,203.85593484307324,205.6136786018206,206.851798740388,204.7235570908894,203.6129092214848,207.77900045425227,211.55629628555553,204.9157040684805,204.20614424236734,193.8361841740089,194.89601523440473,189.05941123786687,189.79758527641187,194.44874582741025,196.27792958212453,197.70271238567474,198.23200396390698,186.32928331384548,174.54091982245166,179.09659439897814,177.6661786639079,186.77394178522422,194.01134381092137,196.82310120152422,183.42476960710462,179.87590862288803,170.03236872593865,182.7859981117461,197.4540640974673,192.57683175667304,201.57288613230997
90,1999-05-25 16:20:27+00:00,185.35137178740072,185.97943545402978,185.7754337030382,178.35870958785713,180.50550746819752,186.4920010397944,187.9942432333755,175.36043515333074,172.2572320495389,173.56226993988352,170.87390125216436,171.83756661996347,,,170.7054832807534,174.29135301364428,177.85195448857215,172.37271002490743,170.4017789452336,179.80166003335773,187.80088624939668,193.19246179543595,196.54212461785707,196.5736609262553,205.588685011524,207.99537479774952,213.4124925239652,218.51250909976937,225.31843100036713,225.33036932081163,227.36541755436411,219.78661048194118,215.72597689600713,211.19408134757353,213.43515362419564,210.65324431022304,207.756884688395,202.89637511170105,203.1640907146744,197.93993100451763,196.1847079994797,190.24088960247383,196.81376970705904,195.0152111743205,188.05264507945046,179.53343086580574,178.00011223401563,175.7513003270414,175.25285113170563,177.45823642543994,188.2353987728125,192.47021607055459,198.35040348281083,187.29001717730495,172.17412215974116,170.99000480268495,172.78146800308394,178.91927673954692,189.02018503954696,184.06698989486736,175.8874545386668,166.44239284629307,145.20421207587825,163.6747596030579,177.19881905008293,186.13132368608066,196.9725371455849
