,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
150,2005-12-11 16:31:52+00:00,217.15158826352348,223.6278005914433,222.08921795865012,222.9052607195798,216.75923923630634,218.57660510760667,206.97604192523028,210.65111610158127,203.7334132265525,204.45191620272522,197.1647792071331,201.03540419843296,197.56167351336046,199.17923667562175,200.38819476573713,198.8511484533257,,,,,,,,,,,,,,240.78514924168903,243.25992585536505,238.320148754125,239.1050260742028,231.71915749048978,233.28066654396602,226.97849122312633,229.66984241189425,227.7510912511242,223.00927643539575,218.47202944513046,224.33658363812756,222.21715848218486,223.55688908879912,223.61975900542063,216.18978527856856,210.07137332690263,206.25206549040632,207.1274341412176,203.40532600774594,210.84852155150574,214.39363018411078,226.83947216736033,228.47418167971557,215.32390863694485,,,,,,213.86904187067069,207.32073189253953,199.33303278309023,194.61255853061908,199.45799462895917,221.84991667952883,219.8487635091276,220.0970254461749
151,2005-12-27 16:31:58+00:00,,,,218.44635534399896,202.35310409378934,205.72077418472935,204.99040984516938,201.15239812568606,201.0293082659795,193.10619498893357,194.8665863435979,187.71633550595246,191.59790780518165,191.10520072568372,196.322755192042,195.04711254379825,196.93736331476,198.1635880383506,204.25989122295198,206.3133919803426,209.05378778459695,208.4975836519699,218.73842240352604,221.17437822217983,221.39017206323027,223.5364937358279,229.37386153902486,234.36365520069086,234.58791457507846,243.3621461251336,241.96461590632003,239.05419601824488,232.15536657297093,233.13697076232702,227.96415053332504,223.15853615280085,218.65994942393635,224.09392985567274,220.71936595976354,,,,,,,,,,,,214.8289694926957,225.416424568985,222.51524696054125,211.94693298090849,202.6774362146162,197.97418477543303,198.3226672875249,205.80546549837933,209.12366107827006,215.1588517553395,206.6415998480182,197.23280903311547,,,,224.72046048094978,224.52888425762
152,2006-01-12 16:32:07+00:00,,,,,,,,,,,,,,,178.9051337168925,183.88729925508153,191.66607712119963,191.97136380048119,196.74764967970077,199.3700224790697,198.61903904243857,202.9399390135369,213.78527214992323,211.62598833533215,216.95246569169032,222.16470874582336,226.17915744197848,228.23258354475948,233.24490551535808,236.4287111179934,235.13584008898437,228.10828902914997,225.81673870177312,223.27806331702857,219.57907178337373,216.00538194771448,212.03175285791212,209.24879375925252,208.23000922786574,207.24542530809194,210.53297589909465,211.7636321540307,208.25631962210295,207.91369142171877,200.595237729393,191.65107278163086,,,,,,,,194.83282689893053,189.18012016169044,182.37524047744665,184.25511510528995,186.83399998691112,195.7149939433616,198.21713811350128,191.1029258253234,189.39053442643416,184.67587236564916,194.71007199938614,,,
153,2006-01-28 16:32:14+00:00,203.40120029754286,203.355637620747,201.0548125348909,193.90374898448397,189.12051821304945,188.08589138944475,192.56540640710747,187.702988767818,192.8371063160618,185.62111440769027,190.2287003564486,183.86071290775578,183.1960720399026,180.71467489938667,182.8516496989654,182.98071178415742,187.06840282174275,188.27291670572697,193.0645777334076,195.76961716105262,198.14995178357225,201.83083979009896,208.645276717332,212.53442753804018,214.43785927205354,217.8172011770502,219.48678337264832,225.00713385949197,230.58906094259783,,,,,,,,,,,,,206.06021910169912,206.1499657913303,206.05703820205173,199.70982683064028,191.1013440540379,187.58300322991607,184.12436263328524,185.47610934015535,186.45937077268565,193.10033108319084,204.55254150367426,210.3442549584236,196.74428626133567,189.20240141846347,185.6869514530356,187.98703518289966,186.4410555511316,,,,,,193.93152948746942,216.5287768136297,213.57642822840305,216.67358995212152
154,2006-03-01 16:32:21+00:00,,,,,,,,,188.72997504757768,202.92508408195604,201.1714212677148,197.73848811948045,195.95882229712063,196.32929798469766,201.11593738468304,198.3347851021355,199.8613574935418,201.56911551937577,205.28412351490863,208.62616414780348,216.80296676744447,217.25606314810193,223.49507293227992,221.93931365293858,227.9020762832551,231.61977270259814,240.2488862291547,240.79379227795778,246.16861307007525,245.9783514653234,246.58012525808837,242.4397395421617,243.05442195609447,235.47880266770298,232.51350082167014,228.3202105206816,229.70937011296277,225.78654361972852,226.77669971378043,228.26896607967194,227.3006282087924,227.2896674035485,,,,,,,,,,225.85786771379338,232.64841498825308,216.07004059547165,205.90060193488569,201.62061625627132,202.52318727416565,207.67872645549974,217.44509921793795,218.2743776354576,219.7853195088457,214.33839341960345,204.16450520796135,,,,228.10328113585564
155,2006-03-17 16:32:21+00:00,183.01571774071033,193.7442919178867,197.08394062541765,196.83888585559703,197.8649608528196,200.7135737749732,201.83207190609485,196.52038960245758,195.68681788110803,188.23147288466672,188.66205588621895,180.74294352134257,181.8128517165803,183.91581663910813,182.6070509247337,186.18425790478705,188.3061504009436,,,,,,,,,,,,,,234.48098878950634,226.9318536402255,227.64369321723296,220.08033742622902,222.73440999435928,216.45253568206914,215.0790240918143,207.7132373913337,211.56270129615206,208.87258289166172,212.44219192542215,212.97494941201404,214.71416286253992,212.23198024167417,209.79091677082903,201.71434659711628,195.99830265069187,192.02474887087783,194.1279506003329,200.03760688507373,206.9738924763182,219.29591177318574,220.56090923576048,207.55524441645565,,,,,,203.03997297685646,200.77832572843093,197.43144379221644,196.50533935180556,203.4957924499202,225.19971069283616,216.30038832959346,221.1700588730509
156,2006-04-02 16:32:19+00:00,188.65589452497312,197.5099234341629,199.37270138881712,197.47533138726502,195.54177762706627,197.6389475696916,196.81296215158332,199.64137448618771,192.8784120632593,,,,,,,,,,,,,,,215.79983420733427,218.44490371410785,218.5367736234686,226.61427376906948,223.38957427013614,233.1329200563785,238.558282918994,236.8422743868785,232.4666591521268,230.28570351069027,223.89392247590325,222.47573497224639,218.27878681255746,216.99660284184023,219.02825963594165,215.90015379330384,214.2162243569847,217.06618372746547,212.09606362138229,210.62735506437133,213.1853252563354,209.9162522887272,207.24992412114665,202.89615505667854,201.3299927239832,199.0488117012447,203.21810834471526,209.77295860326387,,,,,,,196.79390830837627,203.2116507576788,204.95834004691187,204.5851269817207,200.68480812379266,200.56170827781776,203.7181587574172,229.5320926955594,219.69705158443304,
157,2006-04-18 16:32:15+00:00,,,,,,211.68459180341952,208.61627435993836,211.42153867604594,206.97315653664663,206.28755482617217,203.3367213574988,202.47366804484219,198.74039126009083,200.96505661635757,195.02662477328727,197.7044172742435,197.1423187444682,201.52475231765052,204.01767746045738,214.5218032837363,211.53862909065683,220.35850072732086,222.8404658108872,225.00101251682005,223.8423100516147,226.39874744412361,232.26883564615096,236.07739843094615,241.4095835694271,243.6092607088401,241.88878060359255,238.8346657881106,233.88127654252898,232.94390841849142,230.32461657782025,227.2456568027752,223.733527667542,223.66995841186986,220.03060635062667,220.94539971963977,,,,,,,,,,200.65956585736362,215.4175451124312,224.4732766091155,229.06635591148031,212.0193927058661,201.14799617253823,193.86230492937727,191.75751454353968,201.7046266714315,208.92825671278666,214.28159751001965,210.27999951275584,211.23685267331797,,,,,216.4997530982278
158,2006-06-21 16:32:13+00:00,161.62218368804002,163.08597203464086,,,158.85668489262807,158.98083031531192,174.55320358280446,,,,138.53532296506228,146.20557959902527,148.99722509620904,152.87005025487483,146.87051837424545,144.52068394643922,151.68812513779986,151.13216013144222,154.82137206718068,161.97024654063878,162.96313187081208,161.5908551311378,168.24494697414212,168.64846752819847,171.0446465456375,177.2624920756016,181.93922406446097,181.90334672454412,188.45766628601444,191.4925701499369,,,,,,,,,,,172.2322840880652,172.64126245166534,173.8842520504403,172.82953035490596,166.41851725706658,160.2225774384828,158.61889992590676,153.37873957896835,,154.80249139582315,162.48098101645235,174.4013223202049,180.47838296378137,164.01551964851265,147.64507660027994,140.56373038111576,142.75189747247902,,,,,,,146.40782109092157,,174.67159883666096,183.87351205287365
159,2006-10-27 16:31:56+00:00,199.86039906430557,200.47957280214618,196.4687031518854,192.7698198615514,190.80108212311345,189.06018474962912,,,,,,,,,,,,,,,,186.33297868040216,195.60323404658453,194.62039333377538,200.7683587293312,203.3096807779317,215.27516149914464,218.81198565380774,221.6497135974375,223.94135766415303,227.96857746371637,222.135660387399,217.6620207035943,214.13852391820654,210.1746832837383,209.18471361066207,203.3669383963383,200.84031851899036,202.05647929527166,201.5500218548343,199.94348666222683,199.78921820306425,205.10353522099942,201.42002388041612,198.88459368734615,189.99693383095627,186.97569486621094,186.4856617632803,192.66511908523762,,,,,,,175.5805268587024,181.4161692783334,187.84897184188992,196.8219803370991,199.46436102488437,187.87063890948014,180.26416662955452,170.32017281665475,183.06632350223344,199.52311663000282,198.5866235379134,
160,2006-11-12 16:32:10+00:00,188.84847601451338,195.5731775693986,193.49085776880003,186.98722864440873,185.47619770790007,184.60795980871387,182.0366006454701,176.40445300052875,172.5764026843603,171.83168137128484,170.82136672494812,165.69532734119088,168.5071667580982,165.8134601897008,169.6788543550416,169.7733619775289,170.52056895377316,173.95492448030348,178.4582367280981,179.4313049672179,187.00481953921394,188.51831463367853,,,,,,,,,,,,,,185.910670781248,193.80580510194446,189.34755727999178,189.27332684857387,185.94453602051163,190.81835089357392,189.15265298214683,196.08172477513284,193.2968608294267,190.6434659479891,184.56448285926197,179.81878258367186,178.20255652138263,174.91067252506497,179.13614863431945,189.25880912140138,200.57739474820366,202.1367829710424,182.7830259464518,172.236821444435,167.09027339347423,,,,,173.61949711895397,173.2904293430571,170.44694166210724,176.74687189310612,196.47024112677076,188.45615669498682,200.54058244572698
161,2006-11-28 16:32:19+00:00,202.20320475381317,208.60675211751186,204.95908000679347,205.3846205590034,207.78866739668638,209.1453342618559,197.9749796614548,200.77059686833692,184.16948989266376,181.92662964418457,,,,,,,,,,,,,,,,211.74140322120846,220.23581506657857,223.6965206739816,229.4304257497039,232.0619210593863,235.3829892494142,229.6018528112725,226.02528610936523,221.64121919767496,225.9680366392032,218.63139618968927,213.2208926944088,210.13531129683886,211.13502609842226,211.08880190156003,209.91307576001321,209.17648628924323,209.37973728903557,211.6019760645084,207.31924884265243,207.05457669418223,203.0879496158248,203.69427219421823,203.59161081512258,206.84374857366842,211.8707756502348,219.33193894911108,,,,,,184.14599563446475,199.02100569997765,202.5430237721095,195.06875115081363,186.05388342419235,189.65023235552312,192.03339618637415,214.90871501222088,210.01132557716625,
162,2006-12-14 16:32:26+00:00,196.14432477170442,201.831001945273,201.33305623516236,200.0049659237319,208.0153028938199,195.80797507666773,194.4513655462607,193.1968561680615,,,,,,,,,,,,,,,196.1925919017632,209.74337966212016,212.91950785027902,218.6466169652486,215.89123552892602,217.578871282992,224.72925872751856,230.92337875461956,226.40011483141726,226.6375155318825,220.15969375335555,215.95677944223326,208.44721308416499,213.54455702570542,212.21746105016388,211.7643909590806,213.61284437635473,207.18935723352143,210.73842317053786,208.1745279699841,207.74388286469383,209.00192797796996,196.90573484311585,190.10762417707693,189.24813738873183,190.03297661376115,189.71842414641978,197.0170903591574,196.9812998096778,,,,,,180.79032889122516,184.91855811910085,194.85214125725304,194.11094706849914,190.57476184752466,188.3597368499804,183.38936466403769,195.44314878223219,218.71464543966067,209.63114645087336,
163,2007-03-20 16:32:47+00:00,205.58188850569888,209.4657440783408,206.89507913233635,209.23726514828596,201.07469883225963,,,,,,,,,,,,,,,,,192.49559786999467,202.9151810084146,209.4442569901749,213.73804220723179,214.70311987593686,218.38465793742438,224.65997404511998,227.9753230928549,232.64496956535365,232.85091554062132,225.81284981023592,218.96823718037984,214.8342962634019,216.95619560166733,210.13749031262535,210.27334255842953,209.61199213958244,212.22430670626716,209.91765087697428,209.57657843200047,213.17376525916876,213.9443094851208,215.52869691714176,207.97252706182934,200.24216594184125,200.26738882113574,199.0649533159504,198.67029780536834,202.08011744233863,,,,,,182.6986571020582,189.18735546274257,200.2456044242683,206.84402394332182,212.7865406128658,205.657985183575,191.42184506134964,181.85756256283167,187.67293035195559,209.63667909537796,213.33754641111466,
164,2007-04-05 16:32:47+00:00,,,,,,,,,,,,,,178.29136076464528,178.96813210048268,180.01786431936634,186.3121841081175,181.84056992912292,191.81380524275272,193.69802966173972,195.59055102956464,196.4006290311258,202.0793984202162,202.70608449546944,207.3879460522057,214.19974743928898,216.9346659251671,219.9862299154656,224.12693040093473,225.7233065079323,229.9026927391898,226.84887423687164,216.21977795334791,207.09688023550694,204.0087650992552,203.0753058787722,203.54680019219467,202.6929415553871,201.74435847902706,201.2327518866436,199.79061628891694,199.05119745146496,204.10614233409987,204.1749456929913,199.83462363948865,193.2687504938992,,,,,,,,194.5391920942742,185.80838939906772,176.10332355096014,182.36046675022754,193.94295585471292,202.99014175816313,193.85731808582415,178.70447489837954,175.95368811450757,166.68825032766955,174.27339698258675,,,
165,2007-04-21 16:32:45+00:00,,,,,,,,182.24135072886207,178.46613458348793,174.74107808702976,175.99604330283566,176.20755169805307,176.7290980047827,176.0541344818063,180.2454003842017,178.6307066303632,182.43554313646155,187.52688632022358,188.64018107710746,192.70213304923857,191.3502422742572,190.927235719407,193.59529349232287,199.2231170579995,200.7079023423712,212.93549937833768,213.40932553733268,214.9917264667879,218.42798071336966,222.96760889632202,222.38783238159886,219.4730153511002,214.5628281365121,208.63317622916088,205.91397575293297,204.5814345852718,202.4802775538027,198.7494335354829,197.8740794235157,201.97491907305016,199.45673333416133,201.97617524734278,203.46747870507573,,,,,,,,186.72468939728122,199.46873648297606,206.08300766331212,191.3911102996188,179.8174128802939,174.34895588546678,179.89719413024397,181.84512184182182,190.9283159318138,190.68761339998665,185.21727146094713,178.81464500642494,171.85692409850054,,,,220.67129384865245
166,2007-05-07 16:32:40+00:00,,,,,208.12286428804384,214.8862485384821,204.0267572037888,207.7181753304184,202.98050924964582,203.38597383211416,199.84132119028243,198.46508530227328,196.8074701510325,199.8334058710992,200.05835484851156,199.13425547387462,201.21032260848017,208.67201704925282,207.50211217677682,212.15895547292655,217.0963333527819,220.33801418701023,222.27198820186382,226.04804875339846,228.2120737992301,229.26077466708944,233.5376234134149,236.262972137398,239.026200849514,245.27937498149635,245.36164861056682,240.8157001953669,237.87952970696062,232.49445749467907,228.22120651644175,224.01800789015195,228.64493584759308,222.93896123052465,221.95200331066388,221.35245396707765,,,,,,,,,,215.77530197115308,219.12902537313062,228.78210956963744,229.0922867866421,217.9998166196758,200.89472619470018,196.7687312311902,202.35300534286668,204.8092128454908,212.74925154052738,214.0168971403732,207.30738385914424,201.24662605972603,,,,209.56944976797212,228.27901185385159
