,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
285,2002-08-27 23:32:53+00:00,224.25465912527304,220.11672320626934,208.96333126843052,211.84145150729054,199.5004300486354,196.933036533528,198.80718785107646,200.05070429642194,202.79782093680842,205.6723081407747,207.5426731851242,210.9781040865972,213.48378988044053,203.52862373848558,195.3440480650277,179.17013596270792,183.66671354812036,196.7219208098426,181.96763701310195,193.508665384637
286,2002-09-12 23:32:48+00:00,220.99818595645573,217.83152170934002,209.33211973605802,211.51979749871074,203.64655505718466,203.30770615164562,202.34883447317404,208.00971452283872,207.5913946520128,217.60089709745336,217.62769856944254,223.5261371958608,221.2970994374131,212.79663728268133,204.28250296466197,192.85299953836108,185.88862061386058,196.3961713938071,184.03101417814932,197.6100138971641
287,2002-10-05 23:38:48+00:00,188.794299732047,197.23628076713106,188.5479979825895,177.1616853763164,179.33957645698462,183.55721454593763,180.63772998424835,187.68521363435408,192.75317937863935,196.46030496560243,206.45008391837405,209.55349666438102,210.33633644085035,206.79563853817865,193.04440651073492,186.18464936081082,168.55285515427047,168.49678549890075,152.94201063870034,167.42128676268615
288,2002-11-06 23:38:58+00:00,196.1536415137743,194.46180887017417,191.74617349405344,195.87065767590533,191.58481248799205,190.47939795108294,190.2509017435206,200.67601389772207,205.69365154745827,217.1235587725695,214.3259305391519,215.31249485132736,226.30435036017062,217.9622819849132,201.00196563897495,191.05261986463225,176.77656350163076,186.76625005695658,175.0688312610601,195.80309086469137
289,2002-11-22 23:39:14+00:00,210.23122793853065,199.79319274466013,193.93619543408062,199.77586728509579,199.62490617590967,204.85524661288315,207.68905594022203,217.6315536047098,225.72984623764216,237.75077389899127,239.94715108857952,239.9761063611263,242.51642960758568,237.86063005342407,219.85969772774644,208.88681601876362,199.1353641856721,193.788213810053,181.64149400286692,202.24053805879493
290,2002-12-01 23:33:10+00:00,190.73098116489794,180.14159658755878,174.64696126282135,175.49064088489916,181.95575103384675,190.32787940493168,193.1585215755069,201.58026768398278,205.71307162847222,213.90250213704653,219.23449425120867,229.3031917159005,231.1058283121718,222.48794817021422,215.7034998243972,201.55092223550912,183.37841000692862,178.84763420871673,176.9115414872837,183.40693536324122
291,2003-01-02 23:33:15+00:00,184.61290126064554,165.317418643941,165.2530536912147,,180.3389872260105,187.88581163513612,198.1373923140185,201.5429415709343,211.15014373212924,219.30543906645056,215.74829544020648,219.75440669864844,222.57503199412238,219.34018361582807,206.85691503521878,205.68040068815785,194.30069549981695,187.6608931732675,166.22609400936454,170.69897585443948
292,2003-01-18 23:33:23+00:00,209.86093027283025,178.20826556138985,173.87327188053897,176.7345746460701,185.34521440439983,192.5649184744817,209.72505617212022,209.45036268108348,215.61873195743152,222.2399994216341,235.26587233864907,228.80330297460003,229.39504399405627,230.48414265467576,223.2730998884162,219.04819572459584,209.29207167152322,196.87537276922419,185.51865397471258,195.8075228543481
293,2003-01-25 23:39:35+00:00,,,,,,,,,,,,,,,,,,,,
294,2003-02-03 23:33:31+00:00,194.191352595372,175.7180186640367,173.25839495280158,173.02152522680774,176.27431412880335,189.15985184813889,201.12256688808827,205.10660602723812,214.69072172770134,215.11618404543574,224.26163169935495,228.71291170614506,231.76073328655548,227.87973878767133,219.29699820215734,218.46617584580173,220.60392611235153,194.5751261091715,180.60870285273927,182.40828161332433
295,2003-02-26 23:39:45+00:00,167.69732129060014,163.77698971492265,165.5139047222327,171.24017559238547,167.44301692347196,189.25537455657093,187.10722226870323,194.18337589313083,207.7158718823306,214.83518523023878,204.65095173223727,211.99834362938088,224.94605955336326,230.2787425421962,220.39082866545414,221.09174048865825,220.08467027166253,202.19907345850328,169.2331034374609,
296,2003-03-14 23:39:49+00:00,177.32883826154497,176.01135612945154,165.28322259294143,174.33742036943607,185.75611813759284,188.6505879055951,191.56599480721553,199.20039828555096,208.46418527775967,222.99039928454366,223.32738519721747,215.4464328881343,224.9020772128041,235.45725225926873,224.53784333461797,223.63599626686738,224.89303052673205,203.44645402480356,177.66770687798686,187.68942290067005
297,2003-03-23 23:33:33+00:00,180.82279649698924,170.1003114590083,169.8389717806437,180.01666440653028,178.65749818153643,191.34169509666327,191.01917792897245,196.7517118056211,203.48112588760333,216.60478343495822,218.77413098955697,224.9443379977531,226.1359974870722,222.85121270746475,230.01362247407326,224.5560977399555,224.0638779809072,206.2757848666094,182.9988739724787,190.83819609189436
298,2003-03-30 23:39:47+00:00,169.368718527825,172.15004286539923,169.27123476990056,180.6207186915375,181.7779544785431,191.60686493815962,194.67291854326854,191.2578592499597,202.2041267813765,216.32183451991347,224.05756201331005,226.35714326038644,233.1795921593077,225.4132105549272,224.2977066090213,219.76245246138183,216.2587643848061,186.4971165533149,175.8820753306815,183.90089187412104
299,2003-04-15 23:39:50+00:00,173.61132162731892,178.28506821726225,177.73584808312836,187.06520297433622,182.13241319940434,190.86249855237932,195.19516722024886,198.59453883363327,210.36257563429635,223.75609536688685,223.64821259626504,232.99926959379846,229.82799937721117,220.85404699711387,215.75246986938248,211.4365137721768,208.6663930540645,191.20522009001766,181.6947052767968,196.79240146343173
300,2003-05-01 23:39:51+00:00,198.60923208503152,207.25747974934643,194.0627832661468,204.0770429265276,199.27102341312985,202.98339542830712,206.89112269273465,226.57210022009798,224.20160108289903,228.96178932205333,228.49439609593756,237.25140014634144,235.78560346383406,237.79477199008483,236.419923009454,223.57977484067044,210.62148574351372,204.0839715749965,197.1494136179383,207.1589904455669
301,2003-05-10 23:33:39+00:00,202.79224678833458,204.44347644129806,185.05396696611587,194.4541891106634,184.20009064246088,188.83981274328437,208.42994039931256,223.60280477799677,224.64281984774334,223.83436005328213,216.86940910174286,218.83992605075665,217.70022307617836,224.59530306762926,227.86326012881247,208.4304078528394,190.5165452261999,193.36463011597132,186.28772989876592,191.80585281275862
302,2003-05-26 23:33:36+00:00,193.35223066319216,197.0072475317145,193.62816537376833,,195.62090971027405,199.91799297214655,202.41947869259127,208.8117906250907,214.71535378265025,227.64143314378595,224.19492055886653,224.7897041842007,229.1509412770598,226.93302534589714,223.8647130830745,215.5327427366321,195.00339997800694,191.20029495425936,187.75232810430816,192.97190986785847
303,2003-07-12 23:27:28+00:00,211.18875588338827,211.56300686389315,209.46365482221418,214.2709217265321,197.49429551362763,199.1561943577461,196.0138633254609,199.48823692332567,213.67431689167967,232.49174081365746,240.6628849295608,236.20975092488743,238.62923778777645,228.59524925684642,209.763725959735,197.47284502675308,190.15891355910458,200.79242714789177,198.72779402555486,204.31094512970574
304,2003-07-20 23:39:37+00:00,,204.605782615475,201.74261499060538,202.56369506194338,200.22656027232486,199.15387412767262,199.30033741942407,,,,,229.45491621300386,222.00708785271596,210.27566550544756,209.61789158032877,207.30536155512758,193.06112442407027,,,
305,2003-08-05 23:39:28+00:00,197.08838328528802,193.7586907795916,185.18257845438558,,,,,197.87378369222122,210.34781854894882,219.3149394699475,219.95724654251495,213.22889023870155,220.53716315799153,,,,,197.37080312059382,182.44783058497686,186.64795088296367
306,2003-08-13 23:28:02+00:00,191.55443067912935,204.72089857827635,192.80764002249026,197.779257506483,194.34773395239918,195.21990303650045,192.72813757580417,206.28404038341114,221.73533341515312,222.76022698187197,220.55469766725415,220.49038704615694,222.73686176134055,213.7820522958228,206.25032710812175,204.6588643047149,198.73047744563533,199.2590911313741,189.34014495325584,200.56174905091285
307,2003-08-14 23:33:19+00:00,200.45977081172694,205.43597254391938,194.95245827705244,201.83922238486954,199.05238830019007,201.2538686054325,,,,229.82675754921829,226.67109635143092,220.79110749723662,220.2500360830194,217.80025288148147,208.20857449355563,210.8776100432208,,,,
308,2003-08-21 23:39:29+00:00,201.83243925167952,207.05204798930131,192.57841733590118,,,,,195.53394105349005,212.45240938517878,222.72998035626156,231.27157931187892,226.60632242325255,,,,,,180.2146925849232,177.31448316758525,184.74931981107503
309,2003-08-22 23:22:01+00:00,203.1150340751939,203.33408536088024,192.68640144311345,194.24955746543094,191.22190734958653,190.97368808822384,189.87428967157024,195.81124343013602,209.34595642152144,224.35940987485202,230.33960984167697,222.41084931681456,221.8806731888136,200.3452711078828,199.02091928166996,199.56176885440362,191.95184372652957,181.64725566067312,176.58822801620147,188.70049954612597
310,2003-08-29 23:28:19+00:00,206.20627740937218,217.5170409087554,208.5554896654786,210.9575746869729,208.9407937868751,218.98350160225053,210.80492860894168,213.92161319314332,220.79780980099918,228.6027146738789,235.73631976623128,241.46974335254924,239.19357957962424,228.80149547686386,223.5096914920425,221.23517730445306,211.10870378230632,193.04804730330292,179.88291740722656,189.38402377690542
311,2003-08-30 23:33:15+00:00,,195.83589275095932,197.92871447076996,197.36538969715969,196.79056729357475,200.65897396485926,205.04770136222368,212.75846173415033,,,,,220.71262524686162,213.1503872205322,206.35007818743924,209.98487795712762,204.59264921393668,192.2547627429961,184.95125398378661,190.00042532368423
312,2003-09-14 23:28:35+00:00,228.37541603706623,229.0311360357886,214.72057499803276,213.1678132586991,209.93487713117952,207.36875147194624,204.58607599744875,216.04355572390423,222.3704630847067,236.0291153270165,241.0005886232067,246.0444104114025,235.48708502351997,224.62471504441774,213.88075216167417,211.2062076384809,195.62809717235464,202.15714471740287,190.96910247366506,205.993759210588
313,2003-09-23 23:22:32+00:00,214.9315764995197,210.01120974601926,195.99988529117365,205.17211088481068,193.9666617481869,195.9018693636082,196.19257305652795,197.35906660895583,218.1666510879387,226.27500388710322,224.68487860111009,229.64799624528425,216.260532418035,209.41227406740148,203.46612588196896,203.49323045797067,187.54270296904642,191.42821236285596,180.58673478430822,189.9965418677483
314,2003-10-17 23:33:08+00:00,238.88741455539216,228.38196907054703,213.14559223573156,213.77262817187088,204.80413877707286,209.15864921208367,,,,232.96822077032581,236.54828989149107,243.15889417126496,229.66167132356114,221.62463249039382,206.00167403614196,206.75314846968806,,,,
315,2003-11-02 23:33:19+00:00,188.76034568504235,,,,,,,,208.33005795606442,226.01749120719694,218.26083516349044,215.7095723564321,218.20286670587575,217.18667302387496,,,,,187.44531025294546,196.6902126835079
316,2003-11-18 23:33:32+00:00,,,,208.65171648454915,201.97941881441966,210.87050108421553,199.89050812625294,,,,,,,,208.81282803943407,199.64640863473858,,,,
317,2003-12-03 23:29:36+00:00,193.7659054999901,199.43135333238487,190.3787260143991,196.8633170980989,219.07825301554462,219.84604793864315,212.68918551558556,218.59172757929213,220.8708529326881,210.5886302344938,213.1102952261081,215.72322904235074,217.31083723796166,209.14603956892861,217.92187984097723,217.34689024686872,207.05765482246218,192.23518488472362,175.06463854548574,186.19273515393888
318,2003-12-04 23:33:36+00:00,,212.51241793733146,208.3337420869344,214.0205899803713,207.84236664681578,216.91536035692366,206.95351879396284,211.81341545430251,,,,229.0417098278145,226.07780092537175,225.32838125733102,214.34764396104424,211.0585640960701,199.9489132088236,184.1748638419041,172.36381813262582,
319,2003-12-12 23:23:27+00:00,215.2235090281889,215.02612015339793,208.02310569216786,204.4617521363314,206.2659902430392,208.86368717741198,207.29175684619986,218.0685783189774,217.6794332445595,230.69293110845499,230.8219319373314,234.87397996876012,225.82731339844722,221.77390869836321,211.6785150258394,206.5958131346422,204.515425139372,195.40575764786547,184.45761380715712,197.19342743141607
320,2003-12-28 23:23:38+00:00,,,196.92934276068314,199.61702186064718,214.55684431598925,219.25656720353558,222.62719580665188,222.8586610183388,226.8330933724508,220.77653225637494,219.7173735539993,221.15751477990938,229.69556815617878,229.64739003701973,236.57109909913535,234.8020552768402,227.9879023950729,199.140306000638,182.15702465923476,193.65052263588262
321,2004-01-21 23:33:55+00:00,,,,,199.0753101771771,210.40772619026734,215.71282692456384,215.3320567130929,217.7190591009498,214.69187111972042,216.84452370636595,,,,,,226.73873138873861,190.20596533190664,175.57166095903412,195.05094041083316
322,2004-02-05 23:29:58+00:00,207.88348674652056,202.98878998344392,206.83410376171403,208.2033383142756,206.90045639274027,197.4717252017325,204.70217825477303,210.04592176644766,217.67983377932,234.79786625479292,244.4768012252349,235.96884895823234,242.95481250533783,245.67796773962456,234.29253795333528,222.97378613070984,213.50131498663816,179.66090853332386,166.36073466603784,182.0196581423994
323,2004-03-01 23:23:55+00:00,193.72088698045792,193.5475317412397,180.15610863816335,188.73629728594926,183.23063461913722,200.42246258507,200.41410730530325,207.2675925149838,210.72656804882592,,,224.65518894735632,221.49820372191343,220.9598420493432,222.03440159118858,218.841551282209,205.43305788368698,189.24544865275516,180.52857473972813,190.441192823873
324,2004-03-25 23:34:11+00:00,215.24465570804134,222.35226358382215,,,,220.62806142604768,224.99540374093482,226.1174658199713,234.0130010335836,241.715411544782,246.9065142567927,249.01966539881474,,,,239.7806142023158,225.4142610563204,199.50618898412225,183.30437158088984,194.73176199218437
