,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
165,2004-05-04 23:24:21+00:00,143.87792954921085,148.59273122035265,160.40554907771818,158.3905792170268,167.80203249512434,169.08807333173127,181.3131277963259,179.8762459889827,197.88980485812917,194.0461488385489,188.44550203714647,186.3971403966154,178.0932405282834,177.45325259549102,165.9681284168919,173.52881240681378,185.24714936292725,192.32895793184267,206.5924478409395,203.73501993463495,196.38803969920397,195.10580759378547,213.76615613080367,201.17834693482587,191.9552366371537,196.4361193675908,204.1371444754786,213.6778716923015,205.35919585069672,217.474029163539,220.66916874869102,215.12786675266904,202.5733473240904,184.3335552947185,188.428312775789,199.53907727068588,204.48390613096856,211.4933005290795,207.42412172793803,214.39238437685992,209.97716355764382,200.02508432542837,201.21119232777528,204.3363707929403,209.90981889355277
166,2004-05-12 23:33:18+00:00,131.76284772769287,142.76903325513155,154.34743985577884,151.68483700213486,162.34043471542438,168.37517358936051,170.52189608070114,173.6074143484407,187.19749928829236,180.0782977785664,181.3537611273022,172.71147023165622,,,,,,,198.10924102394142,197.00539457475696,188.05252454365694,196.84087052429516,212.53582780378747,197.50388698390805,182.39283886488465,195.54897500064124,195.36295331976058,201.4056484758212,190.138987140431,203.14756648608423,,,,186.50668095500882,184.34513510495535,195.48046221276556,201.03299675654918,200.65029845064754,198.33117664099967,210.9869704946605,202.63898929028113,202.5700212154015,,,197.14824524485041
167,2004-05-20 23:24:49+00:00,149.23332331996116,150.90891219300278,160.2814783415637,164.70541097064722,178.04695498823094,168.58769915733967,180.0133278732456,189.09879004746196,190.4272340081631,188.47110743158862,189.2761201735059,185.5037294100347,191.07703136336056,186.10587744302626,178.74543629197635,181.4016992359288,190.85226437490616,199.2920011708947,205.2806277865446,204.19420035825735,198.26015478283378,202.33945446477946,216.2853503265854,194.44393360433403,193.99200654372055,206.8295371184288,204.70595947811302,204.01457800280033,198.24938532577104,215.88226030964714,224.38352724156664,214.98017969695167,205.00795346703305,187.92542929901086,189.1420492356335,199.804657646572,204.29647886576305,209.91831446923257,211.13186189277857,220.604591930941,218.89535411398444,211.11196277638433,211.07325503793606,207.9336188883952,205.94630739279614
168,2004-05-28 23:33:16+00:00,,,,,,,,,,167.38822282164858,161.76857754491314,169.07447114910914,179.19681069326145,182.53980798773125,172.0292921089417,175.86832663560585,181.86461106783136,194.59643316823045,200.93114953620645,197.70402889750102,195.53569394310864,198.4049675408457,212.79658012321298,194.4094158740566,190.01301955603594,199.43227450408807,,,,,219.73604556461447,214.26918925271752,205.15047687773415,185.6125704567265,190.50201627898073,198.32994707483127,203.37744876474693,207.36697677488772,203.6798933162872,,,207.36970913523385,204.23360103650506,207.4081037542355,203.57756542145404
169,2004-06-05 23:25:18+00:00,142.83664613549115,156.86383684563492,159.04349468972657,157.76890998983765,165.35803717316148,168.20219672439333,169.85380635132262,174.94390968384116,186.4217394465468,181.798820553098,178.4037580556864,176.71439971168914,185.95014270779592,186.30129294907104,176.6873269419458,177.2617100657168,194.86718210152011,200.24619081693456,205.36435531602044,196.4902874082467,198.3070197096845,200.27779647979168,216.84963133926826,197.32681204462307,198.05729105101142,206.48268167342385,203.57372371101002,197.29848267278678,187.21499550629093,210.54844396001877,214.0170030294279,209.76263492575845,203.00699965329238,187.92465524013335,189.34504681654303,198.14945515798033,211.7951627225914,209.5130211349518,210.21968460491905,208.72839031882742,199.47395436770265,198.57937218262023,198.77436560970963,202.58019308143824,199.30048763667227
170,2004-06-13 23:33:08+00:00,167.94466592232902,174.1770233872858,177.53924124814108,177.65931998148386,181.7590705016355,181.95698468453307,188.0770134067463,193.8021126694877,207.265837446641,200.58539109889676,196.1778729821218,192.05748814543438,199.22674606100355,203.12266985368439,188.20948546904992,194.04994993239757,203.25997890024001,215.12588809641355,225.45682605994847,210.86917461829682,210.44884726737098,213.39233875176808,225.23022834144464,,,,208.89823182268282,210.1364316923665,202.0486723398423,231.18232336334592,234.02817032968787,222.64029602291862,221.13061473211235,198.27797208647831,202.11752002186427,207.36526431263894,,,221.75742298458613,224.8672563934505,219.87509535525376,215.58085924093598,213.08078396893268,212.97120796352695,213.57492074963884
171,2004-06-21 23:25:45+00:00,135.8308833405423,157.5495005687308,158.64494690966734,151.92048525361562,164.40985575351684,172.61627072562192,166.2927647558394,170.75556960624806,182.3790515130312,189.7971871412075,181.07051325919582,180.04902307579067,188.25845098193926,181.65442272714787,176.9431770516924,174.51932568488363,186.48168199271416,192.92555497259357,206.22052592657067,197.65042629156275,198.70046335719667,201.0851847686534,215.60314112265615,197.5512222386352,196.17453441204435,204.65153199543758,191.45804283764184,202.6103387142979,186.56404013774346,210.57794567881703,216.48695815616983,204.6038378658258,207.45580545667443,188.1440525990024,193.956426527165,195.59855548049867,208.5226704417688,209.85063268116014,207.741635198657,212.74075818359395,205.89805484253137,198.88248776579675,200.3741227023177,196.99939417092637,203.21938541912968
172,2004-06-29 23:33:08+00:00,161.32630088515802,170.36278037133428,173.00258543133754,179.51459076751598,178.4511516743794,180.26087826853654,184.42297302068533,188.57374853877369,200.24542467391518,195.57440289566944,190.49491481017674,186.77019058772186,195.3001055265351,197.8596112278903,185.11828438588904,190.38769062261457,,,,,,211.8323289546078,229.30592010205365,203.60682876945623,209.77511604351724,213.39634443349334,206.25962241128917,210.622993708135,199.17602503656002,219.9598256380506,229.79677883008404,220.91132599718986,,,,206.40004308128286,217.0061944862401,216.89497014208754,222.26686766353302,222.5644220556525,218.64468082803273,213.26333156999206,210.93693620430486,,
173,2004-07-15 23:33:05+00:00,161.47634561848122,,,,,,,,,207.10517492754312,201.82656529410517,194.8947789617514,204.06152101993445,205.67831840361535,193.81921509940807,200.7014776958327,205.05423623406472,213.6616171219488,228.9309977703904,226.55888210472648,206.93713037540178,217.0583159503444,230.5109617754795,206.01286398415508,211.5675249394193,216.69287758924943,211.41322118060393,,,228.46507746124897,236.9234230623604,223.8234606724014,220.78374525677995,202.28264766111005,205.73040249208108,208.36544901122565,217.15402162552087,216.00359908121376,219.92962691304504,,,212.87750999465013,204.8344887662723,210.60393430481997,214.93915409506545
174,2004-08-08 23:26:56+00:00,149.10152535274585,159.2349438808449,161.79282238304285,159.73949937685552,165.8347575362694,175.84418049222512,169.81877712042018,180.1168095464975,186.7264401648922,191.59911171588686,187.51453889669136,182.99334002787418,185.48881548731444,187.02901925922686,174.15159709453957,180.7044619780404,187.31928951350284,195.04693244086795,205.41672798338183,209.1537940839632,205.24336796506412,204.43628442344007,216.66684906472713,200.4956902679939,194.9495372960558,204.18484839365976,204.38872082725078,209.20534128999844,203.36585470043812,213.47711296256455,218.14252193438017,216.34645481185396,208.72650146779296,192.12528654705721,190.67256535368176,198.8572037900969,207.70839428862652,209.2265651267934,216.0656222511968,216.62307866216685,210.88467939470726,204.12083483543134,205.00376240507185,210.55478063363867,211.0841873983489
175,2004-09-09 23:27:49+00:00,175.48145219660256,178.2717357047471,182.54179187188166,180.29762876411283,186.97884073749114,190.8680362364042,194.78460671683976,189.4508604214427,201.84662626084662,195.72896759865617,194.9131988137436,194.50399536260045,193.1515052019905,197.54357890203153,179.8000366911305,196.45536744587625,210.59453996729187,213.69124587119302,229.81136759500842,230.01941715921612,227.99308453786063,227.4383718588903,242.7750624109774,228.68414137802964,220.41990481162472,218.3781853698969,223.06377590452274,228.14118025171817,220.88244196256457,229.93873428632114,233.1991207872531,229.31211490783193,213.936083243554,203.01672544151543,215.1029283418217,214.8341043733246,211.32842477874675,224.95282670279363,215.81686185645975,227.99710395160997,217.04931298486645,206.35413790938063,206.94319392618488,221.1525768484523,220.31312793047314
176,2004-09-25 23:28:12+00:00,175.93939254177087,178.33012290400882,183.46883477704193,179.53910571740875,189.2625509913551,186.66776889613914,190.3198528582538,189.11770572741358,203.43862989685033,195.55855337968404,198.98959088829594,196.58240970195445,194.30661759183928,198.01040427048952,183.7138217370337,194.42065511179348,202.84186303827556,203.9983444490173,212.32000091601438,220.45384388986,216.61208723924318,216.00967996652875,236.35081499714713,218.92934854282169,219.23444334195167,222.72330054034842,223.57138814528324,216.7238531221695,220.5247267309552,226.15701281860322,236.0350497231206,236.0629592173797,206.6133017154829,195.41532211629416,210.84966770782046,203.8033888542564,218.018076247117,221.93228390973957,216.707775772863,224.20812598426235,224.02292212362835,206.66508152610908,210.013234918181,223.81836183832914,219.19038002373915
177,2004-10-03 23:32:40+00:00,167.89536730332603,168.33617493374692,179.33576565786143,178.37100799317446,192.65882965098544,188.9768160084926,194.45360703332597,189.34975607247952,204.78567579752342,196.07022230914455,194.35986553319955,192.70038683409766,194.97668416549624,191.47986261719262,182.87133473244046,185.09806369498972,200.5396870118915,206.4953286970008,210.43961900097537,217.32958463137248,208.7098811659925,,,,214.19589371117544,211.00578931517327,218.70763158771655,215.40770017208726,225.38087373491086,228.8408812495406,225.48548136477777,229.46303230605852,205.58637247724542,185.61120233642777,204.6427186582687,,,213.5122057714477,205.93725275628023,213.6183145266612,206.89002450489102,194.22722341688421,203.1920269731507,218.02742690712236,216.04591388893772
178,2004-10-11 23:28:32+00:00,172.47034588978897,173.24066874326215,186.30941738857186,180.8096019167761,192.6285453850991,190.73696473129945,194.94899483848687,197.54348291921025,209.1545436021752,200.7546382220478,200.21035682501466,199.0335397012039,198.01607412463747,205.66105265129536,185.518271735725,190.97268222062723,203.77739495502894,204.80524410280907,215.03930953608617,218.249927882735,214.0206053052913,217.55457184255908,237.97972034269958,220.44559284259304,216.41890949975556,221.06123292861128,224.61286166499434,223.9968111659304,225.51811433829022,235.44463793344954,234.4969689392847,226.38473131691833,208.4276608381546,190.7375458145534,196.93019458306327,203.84909364204452,210.99040503901193,214.89959149040115,217.6212011287114,219.68246599721763,217.23719785160768,209.41169604734986,201.71210037573684,206.26438964974312,210.71656096153845
179,2004-10-27 23:28:52+00:00,151.6125106931039,155.49062616236043,161.50021434414498,162.30394101770406,169.09526276992415,177.15760448713078,176.92170907397383,176.76966712476852,184.13171922476403,176.65448671817708,174.206388109787,169.09195395801058,174.66143543097732,176.98782981100507,165.8223308237464,170.8978916636132,180.78941146002683,183.34257265994606,196.69631062190632,197.71127951149884,197.05947318602082,205.59673085093897,215.7547164301804,194.05653926856104,193.34556809333702,206.16133555526017,200.04419634387799,197.0298536364212,200.47938024264351,212.5566902087758,208.94491540538323,206.7835853137993,194.59774755252772,173.150178921711,188.2355876509259,196.08793124503117,199.3948458661278,207.06969623657375,204.06551586242253,204.39135177932667,183.14520839682933,181.80555709990426,180.6845318632448,191.03292965695056,194.2305667393435
180,2004-11-12 23:29:08+00:00,162.09370336035897,162.03217883510368,173.02307327262747,174.16035168288673,184.60289577996497,182.86190284493333,187.48845356203745,185.9054731219713,193.79548438101338,195.8858388188766,188.30686495375508,187.26291937243147,189.63092695682823,191.08094168790592,182.0096132671811,187.58628551479052,197.06872666954663,201.5340364041274,216.46210156443053,210.90752685019996,194.34897766718916,198.50594725512738,211.52751526634634,198.73474962815763,197.51160242501658,204.68297772739325,202.9554205623948,207.70483506170686,217.90116483845654,227.5056391669237,230.8987169603474,230.51233286250243,219.97882306594164,202.49615605295304,189.0189165224067,196.1934713758898,202.4948439623984,200.15165597321356,203.26024955580834,212.3228970878086,203.4611884411711,194.0935519516337,199.69657399770637,204.22691373443993,207.80253165823999
181,2004-11-28 23:29:28+00:00,166.75996005917645,164.56639122117213,172.20721968274387,171.96233212639189,182.5103085412049,181.58483419520266,182.3707368303531,186.566496684083,196.39051096050736,191.9124627636565,180.89409156306328,182.0474283295233,186.31080259661877,189.04929401514397,170.68340228558282,180.73223104640954,188.15205774731803,192.11067756962385,204.16353428036902,209.9472277799455,203.29428529285332,209.1472207017359,221.51616469745466,200.81023198652298,205.74442479083774,206.11350793104776,208.517229176351,211.19094306217585,210.64261941280296,209.5080588639234,220.1828046315009,213.24786523714923,209.93499800590845,191.7752995903397,203.67556376705852,209.71929295973425,208.8150707096446,208.40355308842584,212.44624687605764,205.48361595399535,197.92865470638563,195.29157087671953,195.18898121935433,199.22255900185075,219.85635641023353
182,2004-12-30 23:30:02+00:00,157.6263612717109,157.07754429373986,164.9636935264923,169.87325285483368,173.54697029394885,175.41570521547388,178.6025631334539,180.83995225442663,190.46754593723483,189.15446826535245,183.5953075002164,181.80210280312448,183.45394742270048,185.80185214980767,173.69496133119122,176.42498831544953,182.05434761139853,185.2062926612073,209.60460899577336,205.01140591575106,202.14023577935788,205.50040815243844,207.25358793207528,182.1149329211514,186.99980726423857,194.62186144110407,190.04689703873353,190.6620948588291,195.28536326334665,200.5379690948571,215.6804396048009,209.27800768751447,204.5728046679392,184.58607073588252,192.20569449052147,193.49789194285165,188.53581462730898,191.33586416242971,196.9427093219558,195.66088130156263,191.91620074877576,191.86255460412644,195.1452610812593,202.08041620233146,204.3966834001826
