,dates,nzd0530-0000,nzd0530-0001,nzd0530-0002,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0019,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0028,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0043,nzd0530-0044,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0064,nzd0530-0065,nzd0530-0066,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0078,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0093,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0110,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138
101,2007-07-06 22:11:01+00:00,173.2938491974322,168.6074184730546,,143.42174200499565,132.20525481141954,139.12773433462618,107.17509761953224,123.14972999258585,132.67851749335506,88.02675780464577,,,,,,,,,,,,,,,,,,,,,,,,134.77237724586084,133.41890897533733,142.72509251557995,128.89832031257666,120.8505414644197,117.0878698447195,109.66743542082665,114.84238939877517,,107.54787404007405,117.75300815303005,108.68242997711445,110.62422286405713,,102.78894733944462,,,,112.85016026310505,115.30837587340052,126.3635612894945,106.11475019453961,126.18131074605013,121.47491578658183,117.85968652896786,130.57513918893102,128.73283361343786,119.33762157663143,108.88051924225587,115.8482763562625,115.95673800619245,123.06045054844752,132.2369896067287,124.57473061404973,155.6257005148586,162.89063870145262,,163.38292754023064,148.85898986172464,141.33476429475485,119.60211652098046,125.98993439064675,86.10929942096752,92.50321824900212,49.44370381540874,66.28610357897007,46.80603053807151,,42.821047540649744,71.9239868168817,32.32334549165529,,-9.683130893208808,,,,,,,,,,,,,,,,119.13615823893963,138.97036528475428,146.50941067407365,150.10935394355917,,183.7653933274101,176.80275250627443,141.1928180583477,136.12883476148454,133.13287526777384,,123.88429223110812,,,,,,,,,,,,196.5768048750112,,198.33399784804723,,203.66561692317035,212.71816555918755,214.43948779604773,206.30077523164022,207.25701435365156,,,,,,
102,2007-08-14 22:17:00+00:00,,,,,,,150.20755569590793,142.07984755119915,150.0372126273313,138.88039229350827,154.10058776461776,151.83003618750848,149.01500400911243,,,201.9932018540597,,105.6232061400789,99.49724712530839,74.10750905662064,,,,155.4763007654385,,133.60822996402985,164.42539829080758,192.3587814339377,195.3550811229369,192.4094290748801,176.31682302924332,173.41642528015552,168.26757585641678,170.7289317089151,160.4039664608181,,146.9116124884985,134.7852849074491,126.01624874116952,121.66081187168531,124.04849766475739,121.25873944230644,119.77482142549569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76266012703798,53.863713270844485,66.31771191873668,,,73.87087719565007,,,,108.05051127854668,112.9746323941951,,,138.12212518001772,158.0287797422615,,146.26125488600252,146.86975101575902,148.00113470249516,140.81501641355572,146.13995045078713,137.47019805932604,149.66309455616272,153.1430708065599,154.54374509189725,154.80932285798337,156.6259949434307,162.70601523551866,160.40342149472275,,,,,,131.03420000323246,118.02582515632811,133.03085420882118,138.0059491227624,146.08826227748344,147.51032579707206,157.088289882535,163.2109075856745,179.90877138004535,,208.42035151289699,203.25339764871424,204.39670544637593,206.66709036427116,208.28186084027902,213.07786058415905,,,,208.17739326187493,212.86464212194872,216.97399412790335,214.7243384322648,220.04327892975095,216.32415792199882,
103,2007-10-02 22:13:42+00:00,184.43444704438105,,168.9567528147857,160.49596754680908,157.17391380469422,155.06648050384078,154.49815155507616,146.59955210418732,148.457228294749,145.35852062519962,146.79081072975933,149.87422379199248,150.12892589703884,151.2203007549918,154.64525934347435,146.71175273723452,134.35563024078496,116.1058393989432,93.97445785313893,82.39555125571839,74.43091218194758,,,,96.0903008700601,112.87680290396688,135.78365398819986,157.9017482369609,,154.82043565780853,147.86453949017323,152.56788598712367,147.23507837321543,,147.16704505663813,139.36647732611078,126.15827193927262,118.8013854896214,,110.03501770555023,103.31045898993213,104.09181558378961,103.7565443611377,112.27401958646868,113.31675228878117,,109.14807627264304,105.62237027302685,,124.32866527846491,129.57268745430605,136.94181949962038,139.74402104318008,,142.17757147905093,133.15979160657216,131.2274513211617,132.94870176163278,,131.56519424919827,,122.10078636758382,,122.52361542014482,,128.7030937956296,,,171.67350870484128,,,148.97059282000498,,,111.57452519091403,,106.06937179583325,90.86381436668444,,,,,69.13042162857268,,,,,96.49513865287284,,114.27637420736883,123.67896899637779,,,147.37380165168707,150.70846316024065,140.78027137054258,136.13985874165206,,114.9030315980878,,116.55514455140506,,123.82654128680474,134.1546195146205,,143.97442954326132,133.7477083445515,155.07087644962522,133.32401392894567,118.89870903432086,112.83782745066803,107.76688483608046,99.09020046892618,,91.0080731007225,,112.26839401507264,118.20541204025363,128.91774173848165,141.1408768495928,147.23186958556465,149.91300614246532,,171.91756569415102,,183.86262077298673,,183.93777383271438,,187.88707040763947,197.14708977602587,195.46009212462147,192.13232329641167,191.5463197886815,195.82944670576686,201.73870838486977,,198.71254866477963,
104,2007-10-17 22:16:47+00:00,,215.46049327059254,204.17000059299662,,183.08309697719739,181.6092029370242,173.84949164450404,,181.26686385580527,167.36864656062363,178.0245815437189,176.3536658256476,,182.32627071909783,188.59282337546583,,163.8128810507298,138.39218209383728,,110.6260314403251,,,,,,,,,,,,,,,,,,,,,129.27326006523327,121.95003972212939,126.41371895938501,126.5838094017317,125.57831484851307,125.51697043819244,129.0386070960703,129.29958370820196,130.64141628911693,,141.64872683568535,158.13323208064347,158.59842952773835,,152.23877261140925,145.0342711304608,140.7451275785512,,,140.7386610906819,136.19649941431527,131.17911810229344,132.371195292394,131.5837697280321,133.51992459626825,,148.50876217414583,161.58726932645547,,,175.70790343378505,168.209672065151,158.15965667620475,,135.6997772838678,,116.89939196870948,,,81.71869633315842,,70.34469399959606,,,,,,,,,,,,,147.34688756809277,,113.48157171653162,,,,,,,,,,,,,,,,,,,,,,,107.68418245169157,137.39754773137926,,,,,,,197.71403419297857,,199.35105669351898,,,,,,,,170.4002110975176,174.71622165198227
105,2007-11-18 22:17:07+00:00,181.6392427236122,,,,,,,,,,143.15277166463625,,151.53735519933122,149.06017910281403,150.0433124315568,143.12259666092478,132.8796634420304,111.83278452364965,106.58261068821857,95.97508211583903,67.05214272569347,99.97306363356256,,,117.03566480047752,124.34182327804047,145.18224334560583,157.38557836534284,162.43084465311404,154.07981152803114,154.98630815831683,158.08197858262494,155.7672098273119,153.3905213685857,143.7042004764137,134.44460258656198,131.09986483441827,121.26410303669459,112.43126165110851,112.2701094649897,108.97620935210047,109.02916811543439,105.37132001192126,110.67385956609719,,114.15583104100658,115.28868235388205,,120.57922450570496,131.36506205737552,133.65234222924198,133.62318854478528,136.5633841307575,141.62120748105914,142.33469921995652,,139.8692724025884,139.6797555631366,136.06321513453798,135.76166611086623,134.1769715732299,,124.18810153990256,128.72849164605654,129.4204604425202,134.3883502792178,143.98232357344364,,168.1465773545884,,165.36057870569599,155.11127958762816,146.39920773532532,,126.522239066543,,111.67361793378699,,89.53048564493317,75.96284105855781,,72.7592552052412,,,82.24276151616294,,,99.54519162448113,,120.22025894388734,,,136.2784375612898,,,,137.0176244959091,134.2581033269214,,,,146.60038897006092,,,,,,,,,121.06216380000225,121.30016763479277,,,,,91.15980496188766,92.84795848558363,118.83373045060034,128.0161956410976,145.17315069637817,155.46561350386762,160.42080029466436,171.7174587276836,164.08302113231235,171.59165228083077,,,,187.42684499088045,189.31782826811624,184.77983294883876,193.22963236036918,191.93961687910473,188.4609757407651,189.17503895068796,189.19368605060035,193.31747151309258,194.5773747905114
106,2007-12-04 22:17:13+00:00,193.8179064760298,,,166.64899320528687,149.81197572904762,156.38748612949965,148.87839996889863,150.45934695717898,143.71825290164878,,135.8216657969801,151.08312443949904,146.43287636681436,151.14437743075516,152.24464406589675,142.2506800880405,129.20250445214378,104.47977721854322,,,,,,,,,,,,,149.3270798899944,153.02123207791618,162.22513783314807,151.61254319183146,144.77486149267557,130.39275525383587,130.01378060520472,121.78462207775786,120.95408434106405,113.12806429901808,113.83655953498538,115.42233588470324,112.33263117125429,,,121.84004334058018,112.77107236906444,125.45749494038232,124.80920812921539,129.38756343148228,,137.11379516028376,,143.3072515199888,,144.69865654260158,147.2947301861526,,140.81649904868524,138.4523410784298,145.85130338508174,,138.59814107319625,132.6295384297597,141.4446604867173,132.64254628031009,,,169.78458590872302,,,168.71846098228227,,,137.52123534769078,,119.87689266649654,100.96038022779383,,77.82392670457888,,83.39431336276957,75.13977854368123,87.73871350942419,92.74567992494184,,,,,,,,,,,,,144.15630955787174,148.28848290671752,147.903759287636,153.34546443169197,,,,165.77591204597204,161.74152600842706,,,143.89728107063087,131.0348280173857,122.87090355063216,120.46408928680788,115.55153624303776,120.45371627013022,122.01189653480303,129.26784017094553,129.51516651866825,,,,,168.23249524148198,180.35684992878512,,198.15744350458198,202.36448925488702,200.16014410512665,202.29779455350496,204.84038562766077,208.99661663399624,209.70678186631574,210.95517767740242,211.8424190971476,209.2820722531013,208.80821213430661,,,,
107,2007-12-20 22:17:17+00:00,198.19345831299847,,,,,,,,,,,144.31209364249494,,146.26424152790403,149.78990095874545,143.3301955403535,130.62917741965202,97.644504465009,86.59233617473502,,48.14801087447069,,63.970071088047845,,105.12773157428953,,130.70399202313456,150.73448656345374,146.98118337537065,149.82933147352676,145.72208710413244,149.3798037892373,157.17100154986082,140.4105197746211,132.84501137655613,130.05624150301023,127.54360708991481,117.30902428689245,,112.2915065104718,105.08800672316423,107.72380923780847,96.25303206154922,,,,102.04783484087643,110.0098985082052,109.82559626496257,,125.19392592518363,121.21519033288124,115.51286970144838,119.7593793787173,117.84804468834378,123.92047766303172,,,,125.11800171722028,127.74296551930296,119.58819993556676,,,,124.90757226408492,,151.55295006039174,162.16093733606363,,164.90879988744092,159.37656925215217,140.08908117884891,,128.57475145387184,,106.07903639731238,,87.49232921040212,58.22583620454537,68.42328014674216,63.107053084152184,,72.37772371506854,71.82429524530515,,,,,117.02795061954772,,125.8205456584454,141.93651572106918,150.39045773184378,,,127.218272401239,,137.1221447250416,127.3984465159534,138.05794515607278,,138.5404967232385,143.02428042171942,151.04477242925643,,,,,108.46283125374362,,101.38548350321119,96.44017166128569,95.47094455977707,99.9908274143501,101.75451110200504,103.94502835573957,111.68219087778405,,132.56546591978855,142.58502876284538,150.19080854831682,167.81936135642195,176.01733668957158,187.00798038848512,,,,,182.26770562651092,,187.0202636592448,183.52873088858303,186.4144337594346,,176.75345940761633,182.9425145982952,187.99490813417194,191.81236947201128
108,2008-01-05 22:17:19+00:00,,,,155.45359874896693,145.3121980072955,147.15609304792204,149.7454468712449,143.19016992236058,139.49137936965863,,133.38742718312955,136.33098940132857,140.39947353714243,,149.93248746347868,139.93457901794466,133.40351373599904,101.2501039101098,90.81500093235046,77.01938187340247,69.11152278262915,84.66913501484429,73.77316202588554,,107.29447616042859,120.8163543598579,140.33152976206534,158.72470554594673,153.49341622263358,149.28392244896833,140.29629781353074,,152.80938267371607,144.9340359993943,144.5180279608662,137.995230923686,127.1805644162311,116.2089770206631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.30776818958364,,,81.9424573529684,,,,,119.08423731845772,,,143.48213069202495,,157.78139377616606,,,,,141.26981339593686,,,,,,152.37439964044427,157.46159422759692,146.90856451753234,136.94837731234438,,,,,,114.84183633055667,113.19724779005918,115.63525037576744,119.81850168476578,133.44450594371332,137.84572540510956,152.8101511336316,159.0913704640144,174.78938969181235,187.1458385664765,,191.5413909799999,191.58176412327683,194.4424806213928,,,,,,200.2732644821009,197.6297188171608,200.90021721581127,200.87915642820323,203.5652678724154,203.29239733381573
109,2008-01-14 22:11:08+00:00,,,,142.5637426880907,147.31503784647919,131.36712838398827,132.54373743245554,128.8538409262343,,,,,,,,,,,,,,,,,,,124.98073919277736,139.67237362550887,148.66445561778022,142.72971240584383,142.59860049781707,,,,,,,111.93455975723519,,98.60889003257542,98.92359500857792,90.66162858564327,94.35084835676969,96.52448545461338,100.96577037836965,101.13433902964903,,94.40502322880974,106.17739863850205,112.0329617516288,,113.61317765719,115.84745434218858,128.40321741573163,127.49818174156373,,118.30920094297186,119.3597077061328,120.85674112184482,120.81485804425004,112.61212910872531,118.38364462215698,111.48956148306371,117.48633311932257,,123.45039532016173,,,167.5345093544376,,,141.03101104087423,131.43070292733563,,,,,,63.292823707008964,,49.236979042367,44.74372313509882,43.741997916740075,,67.30511667968837,,,,,,,,,,,,,,,,,,131.34037192624166,134.78649729222153,133.50376346812027,,137.04701959958032,131.8729785130448,121.55998368260332,104.42646478055825,94.99138494811578,93.99957483188454,91.97051627144464,91.79052534577204,94.61490576464335,95.84443988924163,,,,,,,,182.55061182938047,,,,,,,,,,,,,,,
110,2008-01-30 22:11:07+00:00,,,,,,,,,151.92986975054373,,141.52443569991544,142.3324203835353,137.46143796951284,140.22891097019527,138.1568458583185,139.43908086442357,123.71171177887172,112.20571644347366,107.93961019247371,102.32221328120004,,,,,110.81751056037575,119.2232789411708,136.7904144219083,,161.13558777706112,156.3685759476164,154.52314509797677,152.8049525114393,,,154.29859687007962,144.46545422713982,140.1472109355375,123.11337021477739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82527466497173,81.36653883264567,76.28991386694535,,,69.32670398559648,,,,,104.11414726398495,,120.82923171742901,,,137.5042520926674,,,135.38738267386245,,123.74898198230612,122.7453656764449,,130.77385458222057,134.63263091576803,,,,,,,,,,,107.84943471801412,107.98436177394791,106.41761466980907,113.6067672497031,114.33490814001556,117.76673537473361,120.90254357071234,129.47974402048578,138.889425778493,151.98253647504524,,,,,,,,,,190.0156111603462,190.1924344077899,187.67522278163918,185.69478268567883,183.45024450725126,183.75771868620532,178.7375825962192,174.48378699440258
111,2008-03-18 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.26150453385648,133.42012515983456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.85226225647735,,133.1248724611571,,158.1239604568058,,,126.46516238226008,,,,,78.23870965827867,,,55.91075170166583,,40.59873413980569,,,,,,,,,,,,,,,,,,131.99903774448381,,,,,,,,,109.11034402540972,101.27528145389995,95.33395856516249,93.48821487989862,,,,,,,,,,162.4370936753706,177.30519899852885,185.43048178066766,188.13655967782864,,182.16121380743368,,179.08400456013075,186.95650291556726,178.94996344523793,,,,,,,
112,2008-03-25 22:17:07+00:00,,200.67603621263524,197.13829039360243,,,,,,,,,,,,,,118.64339679912277,,,,,,,123.00432775484492,,,,,,,,,,,,,,,,,,,,,135.87071798006374,,,117.02663620038633,,,73.90398138702214,,,,,52.90834604235352,,,,130.31309734030347,128.7128015074885,134.07590429201142,133.24591910802707,132.62289388884074,123.93895830336508,,,,174.551230781117,,,164.13598213750615,,,,,,,,88.5764432222079,,66.3201718161709,,,,,,,,,,,,,132.9400192002541,125.71190977256532,,128.0699528804825,,129.36299674755864,,141.3249267009748,,145.1380928227904,136.2367864102636,156.6932909925303,162.38022147719516,,147.02330552290246,122.46503624073435,114.33505488061931,109.57173843818458,106.53986098583815,103.71273406824929,,,,,,139.68985487443965,,155.18053282045707,,178.12429686465182,185.67647591738879,,187.98009811370443,192.0094671358207,198.30592375353262,192.92227281849094,193.74520359185132,,194.87761000204094,191.92684578655943,,,,,
113,2008-04-10 22:17:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.356940046764027,9.213475258301596,,53.57181006115221,73.66197021801551,86.34732237226987,97.63184640150351,,112.70396107502717,123.56653715713374,,,112.44427104016435,110.30095877933799,,,,117.55964165937131,,143.33260505604696,,,184.40778174530004,,,,,,,106.49253553072639,111.36763365938712,112.41059452930378,127.59792651912278,132.1276930695734,135.02951460797826,144.78914097627913,,165.67642934852978,,186.47905186296458,197.5677533655272,,201.39497143003618,,,,,,205.60152696171178,200.95739872492686,196.42736151336803,199.3949595298957,,,
114,2008-05-28 22:16:51+00:00,175.55884166080375,,,135.64629113177733,127.97876735334994,,128.5300515151281,127.22647116503651,130.11417941949475,130.6652193416867,128.73224528912553,128.53148155290035,123.64180567269912,130.63671741940067,129.7691522596876,123.74858338623078,120.31322038664182,,101.93151679497547,82.40908968076664,,82.02867431507279,,,,,,,,,,,,,,,,,97.64908031196624,87.73551433616679,93.85319148989328,95.00560549817331,89.04670611372316,91.85253605383856,87.74459637991565,95.33770269563918,82.31106921945302,,94.53410031345548,98.53934362017195,106.83306639249952,102.81292703078941,115.26274601522334,110.8699606909248,118.78811248695688,108.56391199351705,,99.19301064717479,105.46511729670672,,96.40627480914287,,,,84.67454168581679,82.12789866796925,102.4638230347788,107.42288366724237,,118.29855158314253,,,,,,,68.7667139042713,,,18.54542002112633,23.922713990896153,,,37.24011207817196,30.22536653287194,,-83.06446367839914,,,,,,,,98.39416102819952,,,,93.764953762253,,,,,,131.32209117881962,137.8361043213894,,,,109.60555141404487,106.13997778131355,94.96853067135787,87.25750047050914,86.8581176930144,,,,,,110.28747569898255,125.96054003864225,136.20846076239607,146.79073795483086,156.35535763168346,158.9148997239183,163.82950407720517,166.28155209490302,173.36643449767416,170.4332838997809,172.0820470242293,171.71754568848726,163.21383471750156,161.86118859002647,157.06807462697375,,,,170.23586094511404,
115,2008-06-06 22:10:36+00:00,,,,,,,,,83.04390407334029,83.39043183872548,90.0260622510506,80.34163512596933,52.805802948794,83.6253086324752,,105.29477094901307,101.96421296997895,,,64.52995617597357,,,,,,,,,,,70.78954652893043,,,,80.3721700306503,,,37.33143630749121,46.37405613057292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.810343362742582,-31.89305219208023,,17.782458078174997,6.935564533131114,20.132152699665433,9.915533889606884,22.521546696428373,23.789659839273146,38.488357361173456,35.34085564178819,,60.0045337893626,,,68.46971139985583,,,,,,,,,,,,,,,,,,61.525410328924266,63.705862593730046,67.9234082833159,66.36030263804687,78.73969278323729,77.67825105029662,90.95295828011534,103.8424870849931,,114.34575388912018,126.32765896817945,,,,,,,,,145.5572506666759,139.50318567474577,141.7598191574125,132.67998745506347,152.6825411990206,140.87675239499927,153.9294256576539,152.86264623469748
116,2008-06-29 22:16:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2008-07-24 22:10:04+00:00,,,189.84647606781533,,,,,,,,,,,,,,,,,,,56.687118020270205,,,,86.71672589759393,122.247012466342,144.56916982525925,,153.64676446548836,,149.7596366650203,,,,130.49403899558988,123.1246944497114,,,97.19402615546498,,91.18415957648615,97.98199990974318,106.17112014920914,104.83326769671784,100.64003486849751,,112.68166278327936,,122.72155484812428,135.87041884994576,154.9108408198033,134.85697883604308,,,132.6020298661029,,139.22535069296197,128.31641982121212,127.84660174962002,109.93657763834503,114.32933884394873,105.57046732221603,113.03043415324446,104.2495505791227,128.3227813680021,122.19712540750427,153.52588902487074,165.92695926608465,149.1199161831345,147.38614303891288,132.7233092347901,128.53724926135308,118.30421602183266,104.19638061580662,102.8738317294776,84.63792088848136,75.56707301251471,46.5476944235927,54.08378153145877,27.356574615433214,,46.592465227084375,,49.31683042524597,47.29146206515689,57.97969898012752,61.56572963508758,77.20708462070581,78.67538975965539,98.7852294836795,93.95282818414637,,,,,,,,,,,,,,153.10764840000377,150.02239277790335,123.28356083588639,119.56907288459682,103.93325491943138,96.73457285749554,94.1883733203646,,91.33123275807621,101.45874626903266,99.1111622666869,113.48219889678415,,,,,,,,,,175.1785253949639,176.01466735746462,186.09896288553438,186.0934992028553,,182.42270566397707,180.14777348257456,181.83586410804878,177.14526805062744,186.77989209614424,,,
