,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
243,2011-01-26 21:47:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3047295483022,132.5920999788117,128.2815207336147,128.5957716022985,124.14199927487653,129.20504224932967,120.66170323430683,114.69076798933148,107.72725432647252,98.2338132772617,104.75393847889812,114.39113013279439,117.72895821634673,124.97908754244025,121.62455476177436,120.57595929969492,117.69721338121076,122.77128787505288,124.40594722901935,127.66628166286296,125.43411407945709,131.25277090960074,133.62083279027988,139.3503885898906,135.40192120086408,145.50744967051853,148.38173394409898,150.83148096007912,145.39545973835575,156.00408121556632,151.232088635976,150.39095444298113,148.5260044525926,145.86331254644824,141.73488622809572,144.60691959606683,144.57250915625195,141.16994566275585,142.60732569513382,140.71779203882295,134.6082672012069,141.7357551292717,133.48203275153742,134.10551010449683,137.97580123679182,138.85696753611978,138.8209105439591,136.3168130984089,137.4994720482241,138.9307431505554,133.67607488911653,141.02857911142655,135.9754554849895,141.98025247342093,142.0828461122308,144.52310063709888,145.9346290457175,142.02319465430526,145.29289703705194,143.5563606019482,142.92723472443237,140.89402590533973,139.8914989412966,141.63076164203105,147.07508641320192,142.98505782151082,147.58971784026625,144.26734270179497,148.83648259416563,146.52721528314117,152.54234961030093,151.33953485785335,153.86625094590804,152.94882763977665,156.70988476439584,153.7892160012666,157.91161088315312,156.08088843217988,159.71269837038966,159.1233514232498,162.91753185668955,162.8448936289064,167.18035645060735,164.42608564157607,170.48301405128777,167.43136199875755,166.70526999801444,167.53263945852498,174.70594298345154,173.79751133221782,179.6308389723968,176.26023717020576,181.6100915944707,178.66097574545148,178.59382945913194,175.99300985845844,171.2022661152978,176.2273367783106,173.4523590352535,178.06655760921714,173.47608333264668,179.78772898120326,179.58973189426058,190.88225664748597,188.14283751128895,169.5576846795522
244,2011-02-11 21:47:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.98954250431456,139.91631957841065,139.80501857200085,,146.40104553027658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2011-02-18 21:53:18+00:00,89.09439298966225,90.22931472479407,,,,,,155.66087158896886,144.42025091027318,147.06946144217983,146.00816459551484,145.0552264009923,145.93459666108438,147.85638155813655,149.47767223813096,145.99597841084363,140.57380085412018,139.45080937254733,137.25986938053742,127.67766104616656,130.84166398987378,125.97001061434821,129.03093145526725,126.14242459747312,124.07663981588296,123.38379949439324,126.48985988998844,127.28269927605358,128.15255427155637,127.87536817041992,130.8092582277439,126.96332226036505,124.63790971827284,129.7087876832482,139.35617342311195,140.26430741312194,141.12689048650716,145.98081925194847,143.7564167347487,140.90536512831332,136.20194861198482,131.66042218136747,128.13194223065608,121.17887172636793,107.45034211298031,115.02974466731094,123.27939000123452,127.57094914488569,130.30349517571372,127.93843716440486,130.79372197051276,131.20848824886045,133.18869241862143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.80638607981584,156.66063836017102,166.9347467553074,153.48186575995584,170.05337449958006,153.18958937646454,159.45220199173605,145.79797746566095,149.76937059386051,148.56868300020778,153.99831956882784,159.46378988596877,156.3481020718446,154.88142635736946,155.9494149656722,155.1909082066138,153.90064216723903,155.5284307282571,158.76515524218323,157.02272622979459,161.27430558071842,162.09099605490027,166.60196268598918,164.15497730236046,169.2718508809774,165.2415814073009,171.0824817210722,166.1864569000035,172.43457628762428,171.76487370431312,178.54101831891347,177.38802991756103,180.44563228449954,178.0704545127582,182.23003814875705,181.15015450172262,185.15395490444843,189.71852365990532,189.30773140644155,183.63039851749386,184.89912801385867,184.52518731696205,181.11951855677657,177.8596931693595,177.83368924553008,183.82795799796202,188.20055223722835,189.6109500300813,196.45938882346732,198.71003248889446,192.3539770851864,173.81344420306127
246,2011-02-19 21:43:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.83694953292576,126.0217709834072,123.73977842401301,129.59983239797225,131.687627847766,134.38121879409584,135.9046768399594,143.03792142939625,146.9640986409883,149.43815175481262,155.71509204988593,152.15573518676757,148.24765994342923,143.892676182439,147.10561003338185,143.42254290530428,138.5567331059027,138.37380709107074,139.2875189094666,138.10946928947678,140.00376292676754,136.37172019722348,135.7321741416585,131.06951960555952,131.3569116691095,130.9348099733975,134.7837091238882,132.1245692084887,133.8943796940535,131.32033284634076,137.0428091865057,136.28085282612736,139.1498825874445,139.80848474781044,138.14370893827743,140.4935776607818,141.26951983707147,139.37420321354887,138.2983842295389,135.1939991873109,138.3646061265509,138.40217070045753,139.30541428903717,136.04646545493677,138.51256859021987,137.8001839893376,142.94969949304246,140.62097812503274,141.41954874856526,141.36729147371045,144.53977442095726,144.71886087197993,145.98127450422132,147.25094373467252,147.09497882842933,145.77012698563018,146.6519237003028,146.42840187661184,144.120089123293,147.51528752323384,133.57586561392625,141.2485124311852,139.87404153248949,150.63489112035813,156.96643755869286,158.8805315350406,150.35427876608142,145.74818170300696,142.55231244992035,140.3668049172568,137.90710442514904,145.31486174856144,146.48333397513113,142.66524913499302,145.17685915745585,143.61386039069725,146.40637113859498,144.11749742508903,137.64417574967558,136.54517663445733,140.4349057000531,144.10220526070827,153.81924270599973,142.52173759442792,158.4047113616469,164.0549042962835,,
247,2011-02-27 21:47:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2011-03-06 21:53:24+00:00,,73.89688154812481,75.14804498854078,91.28321715848764,108.31648537342603,126.71318925274068,139.39953738014162,136.98785465342252,135.15723820134446,136.66765091127303,132.44737383765127,135.88461237760683,134.2488809054281,136.37726766435858,141.2839272711117,126.34592804089931,133.69118987653002,127.25367216138088,122.11713370570095,121.71274483218394,117.30140450375669,117.79641520496445,117.51968715772793,119.67557635080152,118.05156090635839,118.3698493096372,117.77757364393332,117.16222068797052,115.0874066487505,113.56095560795384,116.14698382967035,111.95870344414465,106.80187134877426,,,,,,,,,,,,,,,,,,142.45105595067082,123.63173958806921,123.49592557059961,127.38610561484518,125.87227890258005,126.02434478254985,127.69602205876419,138.58218911359194,138.2028639809328,140.68120306272974,140.7585540355279,150.68096619029254,150.27400663462595,155.9733184476185,158.24110476538726,153.55148637182526,153.41546054435392,152.1633898469659,146.78896983342756,143.25476974218793,148.98051814195492,143.58586479222419,148.17689247770107,144.06734935086797,139.7573256046051,135.84666713408285,141.61581144544334,139.00941627476163,143.57552934200274,137.44286595910887,137.0992425961405,137.30437584859996,134.6348347363332,137.76009942407967,139.30740197993111,145.77884946188897,145.88542880329618,145.3168724880636,144.44949664110842,143.8953990852993,144.01161993799778,145.67428594883592,139.6202030784085,145.70550823059565,141.18356397931365,142.87913298059527,141.37448301972958,148.013142419418,143.80320066808287,152.03679161992028,148.3953862536581,149.7674405330564,147.65264911470575,141.90161191486172,145.97356291680123,145.8779000954593,148.20518321573087,146.07976451063888,150.2998484651593,148.17078266211507,153.28559584552124,154.81098155965554,157.44688711202355,158.61697624452563,159.98446843135088,159.93908397533625,159.02829182872074,160.08347775041875,162.69270556756496,168.08384966021492,167.64683713910273,175.54111376203576,170.82761968158206,175.1276438363319,170.72595354698754,177.1499277763079,173.64246494985662,177.81806837499076,172.28385043977676,168.57567962477162,169.57527489258385,171.01729742849102,171.85517201538528,169.4150096337326,173.5607416260059,171.5903094567596,177.8554802665995,178.95943436309216,187.07550465493154,173.63557252533647,154.68935984104695
249,2011-03-07 21:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.94582194019961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.20168581011717,134.74925850111606,139.03133688339858,138.74588755195967,144.8040937358374,146.5138564094774,152.02146767117102,151.5485863482984,154.75164064808808,151.17976192701747,153.00116196513994,150.29652441345516,147.94718199372517,143.5247463848607,143.2810863163096,140.88757701857702,148.39559215586723,144.93349804292836,143.69152194763686,140.8045618881086,138.58877620766262,138.8660258834581,136.65906512659362,135.17731111527462,138.25022497173802,139.80977626773296,140.58076227507996,143.98276569781507,138.6606971823441,142.18762435195984,142.71003839470833,143.77103635537452,146.0054049146668,143.09382544387415,143.5138876360872,142.08910172181146,141.05290940909066,144.23135649959656,139.61087452889075,143.250596970177,142.04584726407023,148.2883934704122,146.07515293701894,150.1540054339278,145.72367065765496,151.72393173691978,146.14714135037352,150.9017344067446,148.05608300940918,152.93906313612703,149.96403181514927,155.69267564144582,154.06965624241022,154.507445443517,152.00773636557602,158.2202742749651,157.26019175663126,160.8932356615312,158.11818511230365,161.01293170097398,158.55081050523387,162.95784804476105,163.17501050616556,165.79969153953613,164.51676789782138,170.1522805452689,170.58307638152706,172.18101923220857,169.85225473023536,169.93940355015457,171.24579345978125,173.1044728311155,169.72726342597608,164.30928297198938,165.84659728243122,167.12430305763485,169.174244844961,170.22526014736354,172.98559819751316,167.55144179579062,169.61176894346985,177.38003826086128,182.57077522709784,170.10971616218774,145.73091229216612
250,2011-03-31 21:47:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.10716945443968
251,2011-04-07 21:53:28+00:00,72.17192069922228,68.44086513349939,77.2348372945861,92.05396952069472,109.25619742528981,131.99274442986842,141.80107890196342,138.83336504518843,136.29214840833913,136.33935913555723,135.59716964884024,139.99922755097447,141.26535675544477,138.9359181524687,,,,,,,,,,,121.43394169909268,123.36224206306291,118.87582867824526,117.59235290048701,118.48396579083179,117.52372604383444,117.57124270541115,116.32914277005672,114.33898979668858,121.96797860192989,123.60759572249188,124.44824795639957,128.13657253031022,127.15970785054239,133.90517279403093,125.57957570901064,127.81783135389026,124.0055581977901,115.32850907206516,84.43798487880287,111.15990514315361,113.53647969144573,118.1685270224184,118.77122773666105,122.20871568339292,123.3996067922988,120.39875905965391,124.43223379827025,125.69278816492016,127.06341728227866,126.60827482557941,126.59056998067102,136.75997816445349,133.92953120874654,138.1617050911081,142.18345271950272,148.46400746980385,151.33622942178494,150.281402705149,160.08769781293734,159.10453450407584,153.32833646167117,148.13980300800796,154.00521464757423,147.1513776601543,147.64451836138642,146.76169559687514,143.58749996382667,143.88548335122624,145.7916724675901,141.85565762102118,142.18399676864811,140.28185073969115,134.93142505732578,142.04819079705385,136.76052081564472,141.19926542987747,136.8674199626065,136.5991578034105,138.3452685561424,140.30632467694195,141.03079910272106,143.5967419813142,146.50720060488976,149.60865346069207,145.74738687921132,145.0792374466161,146.48197402704687,141.26926786330253,144.3931502163902,140.21102850801367,146.19656139225214,145.98191075845463,150.2131925472067,144.89898725668127,147.2525669836696,145.3569770267154,148.7467512308109,147.5945359959503,151.2182411683986,152.3117688974646,144.19540027152243,147.5124115692057,146.738249749447,150.5924582678312,151.24412315437803,154.2302645305423,160.48626657739953,157.4942074739176,162.62535946115898,158.44129107464988,166.62826873681283,160.56145857479729,168.1058886056827,165.99645410644095,174.71183581543548,171.3552750004669,178.9893383536054,177.98505338658202,180.9887910050925,177.62778540974045,180.2827444906654,179.24207945995025,174.92951054238773,172.4784326608371,168.5855124934139,173.86107592880302,179.44768033048737,177.513195817345,173.34844493846663,177.81574722020412,178.36081848096333,186.5593633756583,196.609641702154,190.256728976025,177.934556514428,144.88557971974464
252,2011-05-18 21:47:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.40169297167577,148.06303627070068,153.556519331275,150.05375650247578,154.16701433163593,154.9004732253715,163.86468545371724,171.9846162548796,170.44604138249565,164.88092694905254,168.75682356130193,160.94506646144967,168.27376423916564,161.97870589862043,159.7010539401786,156.53756808206595,159.59384566438888,156.93048212677434,154.16956415736058,154.33479196363044,151.91813560723216,151.6836493436708,152.82639341701332,147.25696344296864,154.5252878444166,146.3550619003719,151.35065717486864,150.69092791325636,150.18336206027624,154.54244846983897,150.99972401288306,157.0161654422593,152.90436712526162,150.42154889216494,151.85944326340604,148.12127195250986,152.23463354524543,147.75087582938454,152.78292246554716,151.17559666856175,153.64287681241012,153.8997646905862,149.69626444130364,155.33047891410126,155.30502282243742,159.98580132763172,157.49086678279704,160.04950884012612,163.70197705333086,162.77167318637882,165.86589440947967,164.18649594920072,163.21491895021774,167.67611499459758,165.17744970281313,168.9752289123904,164.93275139694475,171.49624206629966,167.89858075856947,173.57943734663854,173.52113078936395,173.77485943724352,176.60091631651835,178.0434694215088,177.13531995053037,182.80591814792496,186.13512100916225,185.46725199072517,181.50854588196898,184.14115765873657,178.33979808184964,183.8317444786916,180.39830624086218,185.41159575100943,190.82821978894074,196.98598108073094,207.069171258345,210.4799242374762,205.6820089733493,199.52209870616247,191.53730943575493,199.09666445240492,198.44858636907912,192.58693858092897,167.34052169261577
253,2011-06-26 21:53:22+00:00,101.4366844275918,98.20738279688047,102.36421335802166,119.53729272829958,132.98554768720953,147.41852354086356,154.74816923098564,155.76963273991143,159.58167665690408,164.0985079774275,160.97850092764816,157.66389824526408,161.45286083733248,165.97645477547206,188.6017992889809,174.64784434854977,182.70571162820235,152.97638292203794,152.8587848919835,145.48889949964814,,177.04632712858182,140.6807511206996,140.65909640140575,141.9902793139061,146.13431199842682,142.1753462508362,138.15482515548413,135.7808733553813,140.83374129489007,151.98118732938005,,,,,,,,,,,,,,,,,,151.96535153646397,140.55537207611812,142.71345944854033,142.75288704415757,143.86133793456173,143.4608883924781,154.49984367777841,149.52060663043636,149.29452051687662,155.3781019677254,167.57342909897704,164.6431718900886,173.16885762624105,172.70659006542604,177.74272708379848,181.01689130728926,182.26982254269964,183.39359626618,174.2961251932916,174.9051951817724,177.63766088160588,186.61281048965407,186.79832598491086,175.17030821871836,185.17665677430313,179.9010790118388,179.34697663320418,176.88769801176193,175.3459537681866,177.7458926049935,177.82653027615834,171.93591338197933,163.67300694438302,172.8448690650854,172.06680402605974,180.67781950757336,183.27719947082173,183.1100091846115,174.40322497022606,176.56522240652535,175.87513584726418,171.82784877718666,169.6416743021951,174.8748427562237,170.43347589106457,174.30828197464456,167.25457691590898,169.51279411745125,173.16534846013207,179.22008759495282,179.0982206489656,186.56128736738924,179.49853904593584,186.39792360309357,185.4025622275593,188.31364540052874,186.87825648307268,191.94191282167628,192.09353347311404,191.46188009897713,188.4888379990404,195.28982426066545,197.2396989593679,197.2048880633782,196.96284788227945,199.30348146824988,193.09681300430842,191.1448124863794,192.67661926508805,192.15006855917517,197.1782372385128,204.30567015394678,210.6429463700684,210.3093430230794,203.07780501932052,205.8868394641566,205.94270613028752,201.90398536545658,197.19692315962325,187.31690865211255,197.30351902195127,220.64554759391092,236.11654761107127,,,,,,237.4275525721336,232.26723422977332,,,182.66387736718104
254,2011-07-28 21:53:19+00:00,95.69266583349958,98.90759824574354,87.63253873240501,,,,,,,164.26931828604825,177.53905864050677,171.59276767760335,166.1537144280102,164.9522081792383,174.81294217705744,170.26537154078682,174.3577668154765,172.1993413438561,162.24520768846446,154.5512379395133,,146.74948745827027,156.2324130160782,147.39588138631242,146.75380814630915,141.36277989292608,144.81257297151848,164.23668315414017,155.50638101093364,148.20237239457938,151.252172540227,,,152.2782921465926,,152.69001681060706,158.5226376774884,153.07272405962175,158.27098804280348,155.12752141287456,,,156.18625394453102,,,,,,170.033064529613,173.53377360886677,170.72778176936413,149.77045084896747,142.07187624606803,148.72168536334897,155.88752944237407,156.27120478406755,154.84316295661534,166.75919519460035,169.36728070536617,167.01276346193833,180.5903882219429,186.56674548100645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2011-08-13 21:53:15+00:00,79.31888824015739,74.93120105001307,80.91291458565182,93.7507117394324,109.35546380314273,132.58315921479982,144.05568925812045,139.77357690025252,141.2771559732176,138.120217673793,143.35408473036165,,,,,,,,,146.03012055435215,117.28746129765858,121.20071351593586,119.0276583869085,120.74670517911477,122.18322504383852,120.3682046343531,121.15014717416898,119.99120635922604,117.93842599703422,117.0760343022675,121.87568801789041,118.2679624456333,111.60286686207905,118.440297816421,124.54324159643397,125.34432295290894,124.42596283114034,130.1911304916295,128.4207457102308,128.09404948005758,125.18676328232712,126.62712314954516,120.1056597897917,118.56336416554672,97.07690843717718,115.25168233073842,117.25868147469723,121.26087880631528,125.42531658608391,123.99088809972581,126.22228727668919,123.94736147549594,124.43795284174988,127.63288395200277,129.34877626126584,133.1738434238714,134.96208005491133,138.96547715689988,137.94568665287574,142.88624323129997,143.27243518875835,146.69145774266997,148.6716503656773,154.01158921410584,154.82910062945453,149.51614558122668,146.07688471045884,143.83720808502704,145.911788425577,141.19317211593852,146.28196886058808,143.84148712842915,143.66273506637026,143.67178095208078,137.6937704794736,136.72823117826218,137.35620413598554,133.60401506676342,130.88799754135812,132.97095198765203,128.06174668914935,132.57782453825882,132.18955015595566,,,,,134.7247855589966,135.7493335603683,139.94416008089865,141.31380473057874,136.8557637317178,132.44427098305505,128.9792080799058,135.4064610254692,142.41022849109078,140.4415654586428,140.4478787907096,140.08797375686893,144.9904007468326,142.39578452466031,142.0414252812693,142.62234514453192,144.46701701360738,144.51890693100228,150.90028058932637,,149.50854153020563,149.08401066132657,152.92224689979054,151.4192909876256,153.33703035334867,149.38192243997773,150.06602438891093,156.82005483285096,157.31759934637128,160.95888171511703,158.47363034790294,160.18500851718142,,167.11980447727086,172.1692683954694,165.53499045304946,,,,,,,,,188.14854676237724,192.33295760563578,198.3921475067928,200.5351072656398,195.99072676869548,,,,,
