,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
230,2015-10-25 22:13:23+00:00,199.3979019233296,185.82645600019416,176.60497436002495,177.31518733667806,182.48790538984596,189.26480982357012,,,195.5019535981459,192.83496983815203,180.90001149701516,203.17304312355108,219.48888121414703,225.47442692119853,229.0500590499558,222.07568247651818,218.45684603690458,221.79794146282887,214.69165456673161,215.98865058877513,222.3377034357306,,,232.1413859177413,222.96340441967624,219.13963811967363,222.40346440315568,226.00084177311098,225.03503623262472,222.6993296985263,221.55559645581116,228.87215692830475,232.9700246370646,235.34629432359316,,,,,242.7289121787771,239.9104274689159,232.64538695121266,218.90612254894702,220.56067265391943,217.91555964026116,226.01152074228426,223.08716201689901,227.68041347885472
231,2015-12-04 22:13:09+00:00,187.4184864121093,182.9098175595754,168.0946570978057,171.6641856235757,171.73253513059382,183.32267107701256,194.31171309489602,194.55257386873126,181.67697272556507,180.36082871084324,177.6640907082388,,,,,184.81800533151576,,,,170.61413322234904,,,,,,,,217.93944139404735,217.1016035167545,216.5717472722706,219.35443061417027,221.51375368463573,234.37498814140585,225.65342144279674,234.01576560370793,220.42700053188477,214.0305496041422,207.9823048478287,219.2602187004339,228.70312729449418,223.1982577507906,,219.2005773996526,205.8752161913355,209.81251097706053,212.8332298172176,216.27482307372125
232,2015-12-20 22:13:09+00:00,210.08869392479835,199.66170668808826,190.70761990245074,195.71074223524437,190.13577707830672,198.78720408483818,200.95758204748535,199.76945923622048,189.80862228109072,191.17259104976034,181.30636394140805,203.56662999041907,209.16632897392006,231.96660997768853,233.11962623652755,226.14340046974985,224.11525488473544,231.16932983597562,218.751243712837,217.4572333569252,222.43395938699845,238.95059514466965,237.0561312965994,242.39919788122074,240.71030089704786,227.32886801565655,,242.18517727924296,257.45481081918416,267.53199376374334,259.56119230692644,240.9672749988791,248.53750014005925,242.84171467205482,249.3208808505255,236.57377809073733,229.95755337284413,221.98416830605336,248.57368132536197,247.3827465561002,241.1986214852717,236.5478487835178,,225.67485691276377,223.5831241933144,233.61495910797632,230.99847871175737
233,2015-12-27 22:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2015-12-28 22:14:21+00:00,198.01333303647627,196.74622406990525,195.4385468271877,212.056733091162,204.5922335913779,207.59497979181927,,,209.78849698204502,193.9107757693286,201.64920352285552,205.882090056121,212.71527594369658,219.28852172218498,224.4111604798013,223.2527673606708,228.96011088985253,230.64727181614984,222.9794769095017,224.4280539061183,234.80149375484467,,,242.17015058242328,238.8195093417252,240.28793632181785,239.65276302606944,242.52848942578458,244.70370896626903,253.28348773611972,246.4216007018152,253.99729036396926,262.16374889346895,267.52508452039206,,,,241.4711480147587,262.0418733772515,268.2161564266541,259.33902285258955,252.60901795331839,248.2290256338658,233.94965033642498,229.26319261570572,233.73280372054418,236.26142970277513
235,2016-01-05 22:13:05+00:00,209.02029932397832,194.7365232240523,199.55493707939246,203.24686892144612,203.09758864102022,208.15434231654427,219.8857408109454,219.6689535052376,,192.37925491746975,191.72345974409845,202.77580539758742,208.2888785969622,210.08970759532392,219.77347698807105,216.9065378781178,217.5679940977326,222.2594755934139,221.61211286395795,223.4763175395808,238.24116213772268,245.74471992696763,249.42336471902553,248.45532472046008,243.02902263467035,253.02589038551827,243.5238717280858,252.92951214048463,258.6722349979053,259.5852632213671,265.57017724547217,256.3548110015098,267.5720098264886,262.97991056206826,259.5159134849408,257.041435429374,249.26312349171212,250.44181719931547,259.86068859256625,259.28714350265216,255.28545932990573,253.72391139581484,243.81605205138624,231.54644168931404,219.69202715911595,235.4782666035426,235.33286194999283
236,2016-01-13 22:14:37+00:00,195.45233379652336,192.2966696750726,191.34121766178873,194.99493261762413,202.78835011302436,208.30864751239997,215.1349042243632,219.22756897102,204.97201534601587,195.4786174563168,,,,208.12109372584996,216.16588991640836,215.44260336014142,214.24232685615118,228.9607580759446,216.7244037551683,227.55719311516475,228.53318711751868,245.7923854876569,246.04415123615703,247.01512078844948,242.08606225267695,,,234.27086979448512,237.3885141242241,245.02736254693426,243.82068049694064,243.43853879443282,254.43245079512567,259.35522662867123,251.63320010927666,242.00540731773387,233.9531326166008,235.97857593199927,,,244.1559403766603,245.8099492234781,230.84095650432042,215.4672724473298,215.52043755706603,221.14126655020644,230.95557881107163
237,2016-02-06 22:13:01+00:00,189.28860185877858,180.00377229218228,174.630209322572,172.15845340408703,178.2285342298557,182.0480445021081,193.17617753111338,194.10667307075843,191.80529322387494,187.4891506547848,178.39912198174736,192.79398154116316,208.30110250786524,205.59767822444775,212.8228148991939,201.57182505548064,206.32787223510462,210.985742123234,198.53654383039282,199.60822011794085,216.88720374580652,225.23524924638363,222.60736951893247,229.53192326643,221.75947391578288,221.05487768469325,218.09013349051446,220.4915460338603,226.35241567119164,223.62860132950124,230.43037426648425,224.5765255814753,238.9291042898793,238.09248476594743,235.13673979886013,227.74720347537803,220.5514407023391,220.0604573500429,230.43300408263445,236.0701078130565,236.48688609322383,223.14016258556023,213.48237176499458,212.70583752139981,216.2585317647742,211.02853727021684,208.6864768542524
238,2016-04-10 22:12:37+00:00,193.8855062986667,184.15606322609335,176.06587006421344,173.19063857295205,177.06253550302444,187.69750790671296,186.8686701488676,185.52033339779612,187.73443412601546,183.74181582726567,176.53807705951502,204.24990193034742,195.49187607972394,200.5755042006435,207.20565249122518,205.99911868408353,207.99431439259934,209.94455251579006,200.62529073089541,204.37161316387665,211.04144982628665,222.6723614907734,225.39047025439126,225.60452154310994,227.17708145262367,233.01206847659458,236.63072720787946,228.5013215521291,225.37785461164577,227.19167029137571,232.6491181969015,236.17758488394236,241.34321110282787,237.73160425476078,238.22201286402034,224.264253680707,218.32820543226134,222.3252937864404,,245.40890341827097,235.29206125470344,225.92451587042441,216.5773866991261,206.3342849295359,216.15401773056118,213.15199204592236,218.20429250168826
239,2016-04-17 22:18:45+00:00,201.17123641949863,183.62997244227284,181.60167196686646,177.89317307478146,179.41167508579886,188.1089270313901,187.4518168360629,,144.0227727427245,163.3816774128204,,,194.61426915061844,186.29604286050605,180.38219141184473,168.75857697656963,188.68862549454155,,,211.44990218379266,219.1965166801859,228.8790893759396,230.258989543268,232.82339690332904,231.5469990697728,,,,,,,,,,,,,,,,,,,,,,
240,2016-04-18 22:15:18+00:00,200.43999872270092,,,,173.45067156785427,183.39142497312855,191.72295793195605,186.43985101095612,193.66265912429168,196.06769870453928,174.89932467163504,202.1287288776337,206.05627758546396,212.07766585066065,214.63587560877076,209.75720495493795,,,,211.7753898241121,210.8476474850021,220.19685235032262,214.04399423858325,223.15293340552944,228.1930259548507,236.44956426531016,233.24085958321157,232.94227064622757,222.66697941348045,222.54051998689692,,,239.57873886831234,238.60873642469065,233.18552207432865,224.10349702005473,215.61505429205656,220.11420992359166,227.69306732539326,231.09119037797683,225.43528215021826,222.47266803970308,209.3580961046433,,,,219.12742778281574
241,2016-04-26 22:12:33+00:00,207.0539151802881,185.45801325105825,176.5137788442112,177.94992055080138,176.65705768818762,189.27623447560495,190.74156357642164,196.15904021680444,193.44541469342397,189.52459061522669,173.3141827767535,195.94756314392794,194.0187729062107,199.70471774775834,208.57087046850074,204.41809341282357,205.26777272427364,212.2293613267805,208.83392343704966,208.7565829577687,215.37384060993935,227.41132435617453,219.54515845895102,231.86771267336186,224.48736287168802,235.26002053176967,239.85923175160957,234.7598922754783,227.41633998090225,222.7051429840417,231.73174673426107,235.03902223224762,256.5887319413253,258.9088974960339,244.4237507886558,235.52923365252843,223.39742217243335,225.7116454478351,240.94667152231068,246.07984401170808,237.6723626878196,231.01465118700716,218.79779476299746,203.78215663765096,212.7633891230037,213.48564329679888,219.30756215650536
242,2016-05-12 22:12:32+00:00,,,155.24483162230615,144.73069865220464,160.76457018123415,,165.93486101017362,164.48494362892845,168.8725877699243,169.5628658986686,143.7887097386684,,,,180.3570649846718,180.81958660336204,183.01534466307595,193.914573912866,179.13005803261933,163.32090122857556,,195.80932263427604,200.36540143673437,206.72748305168852,206.83361314650276,211.02543082223093,212.3525263627771,205.82938969423594,201.55180782755306,202.35992464686362,208.2893583271315,214.38661064820528,223.2926418839329,,232.69098209298548,223.79846019844237,210.6427081146301,204.74869925719233,206.94539407095417,205.168939321915,208.04908716815714,191.33992643536297,198.7733740890186,,193.32285888523253,189.06856252542252,192.5780886593497
243,2016-06-05 22:15:32+00:00,206.6668079420457,193.77689672238293,186.60551410000414,182.96338990526948,,,,,,203.1342524186641,175.15670720240408,,217.07963812941185,215.2273233013306,222.70807085343353,214.1935277750145,212.6015728650385,221.91017670443446,206.7215981022666,211.67373506119168,,,228.7914731306465,238.60544700877156,224.80619461793884,231.05716354169726,233.1785438046584,232.41609287973145,234.43799740341558,231.10308884532373,237.8301917905284,235.34393681669906,244.8641020488232,,,,226.75012392505747,,246.3711679544485,250.7098670735578,,234.5868057909855,228.34981547365905,210.80350083589445,239.89126979209198,233.13280963809248,
244,2016-06-13 22:12:42+00:00,206.24975206116886,204.5480508921062,188.88734901943678,172.12417271305054,175.1781550269402,178.0885639515161,186.24798202892822,196.54259253209568,195.28008644353585,190.6610206996408,,,209.0556962621302,211.3928128740671,223.00412047224168,211.79197182052116,202.71491768923647,209.59216215865067,209.93577327448727,209.5362163841417,208.21691086485825,227.4947087033133,226.11971166586918,225.2328186581022,218.6725648418993,218.66207015305517,221.49539077983343,220.79273593312175,218.4822950999494,223.1391252074573,227.89761703044297,226.55430791628092,241.99960773692524,235.65560470922156,232.0882157656655,223.34296242338607,226.6694515573334,225.6415623497275,229.5358211164931,232.88578577354866,234.13679680214548,216.9813552259624,,,221.4470677199173,219.02794401889005,222.68498700735802
245,2016-07-15 22:12:58+00:00,192.67717696432692,188.1205759746906,180.1748128120752,168.96507760361567,159.2984824249829,163.88284097902576,173.27142609927841,179.22395351925212,175.0328883061983,173.76887009073454,,170.86207456284163,186.46316073235442,194.6051392934698,199.33854426154824,196.93094045898346,193.83759569823678,199.98214055615222,193.1755601370279,198.614417949836,197.52553052453783,209.67891194580895,203.20889602728144,208.36125562742663,197.4691889264345,194.4068505921446,197.78033370955083,203.61399751456912,205.35413127445088,213.11027492111273,212.5017742289437,218.7871922319474,,232.5210372603568,230.08114231363527,222.2265902481154,215.99614041527587,214.87310501079708,220.91738006640074,228.2268663192373,218.88884956738386,197.5925489519988,,169.34910316612988,211.44877654804864,209.85676508850784,214.48424273200933
246,2016-08-08 22:15:38+00:00,208.36034397351307,203.109742879492,,196.98045637663972,,,,,,198.40118063759877,,212.10109711142087,,,,,,,218.36910404599166,222.90717920609433,222.41780292181517,,,,215.4939329663576,213.2572723454156,220.61947862788708,231.99213259144133,225.2527011897678,235.81287996893167,,231.91300513500397,247.7112919846694,240.2079771336793,,,,238.89781727162608,243.98718462539262,239.77367294507735,234.04431080635598,,,,244.5025807023821,,243.89046079738304
247,2016-08-16 22:13:05+00:00,191.37208925208992,179.68960276009267,178.76662202053987,,179.04558565454732,171.7388875919505,190.59554476881507,184.55324269987779,187.6261143378219,,172.87936866686897,205.45511920143556,207.0657313052135,207.04211956766474,213.6109912352621,211.14617839127064,215.41277086186207,216.76631202156756,,,212.37227035775197,214.97634255468265,209.2119135364396,214.26867772767562,206.65437061989263,203.65057125632956,206.29329169253947,210.95108388815697,209.080768166729,207.27463713074263,213.25149310666183,213.95155540739637,,,216.98231184999634,214.92796756575834,206.11740717465386,,,,,204.2265614530002,203.03819214551243,201.35713090346994,,216.7527254136478,
248,2016-09-09 22:15:43+00:00,,,,195.2540229637537,192.16576070503154,205.60433612519725,213.64262758304622,218.86336187503883,205.86699685702794,206.43643951692775,202.76082843973902,219.14478456770667,,,,,,,223.6178875168742,224.36953562299524,235.60673152276433,239.25694243268512,235.32905036905024,233.36755986095716,229.47508337303518,226.93842426091638,232.12493197960669,220.86018071570277,228.916984105106,,,,256.0044355706014,245.6039475266687,243.67159277910503,237.6764229867247,244.78340639166393,251.14037397342966,258.47566480437735,247.27266745662735,244.3750426929608,,238.29209199933072,,,,263.02529294714157
249,2016-10-19 22:13:21+00:00,204.16398154144812,191.7819501317111,191.84927595860322,191.9124014737607,186.71129399670534,199.10172510653794,201.221014472118,196.72568597387635,196.92464768857252,187.4337183335155,183.4040415176344,200.4812894328333,201.4357076092567,205.55865100172937,210.66471735568973,209.29231192318636,206.9170079080956,212.52844650791982,206.1783591606214,210.8158821485362,213.80185015366965,227.3135389914255,227.7029999154687,228.02271915528675,218.92362956041967,221.58687188165482,227.26167630830508,220.22918509511808,219.81330264258338,217.44587201186917,223.02437128597523,228.8643784209403,237.58715836196427,235.16273911407933,234.1485387193872,222.3527722293611,232.9046928061079,234.0938709579495,238.95162084409364,239.69197692208982,233.53535564538396,210.69251913333653,231.19514646066048,227.63634018595576,228.37836918928076,219.59943749671822,234.5607818924332
250,2016-11-12 22:15:34+00:00,,,,164.96398237313952,165.92480763021015,174.59497860020207,184.64255970482046,181.27692025918105,185.10840051989413,182.9469338746555,,194.1099543416866,194.30897595491712,204.59765511590032,,,,,199.23199139697883,198.11787676474944,207.43516942061865,212.2308549966835,208.31876348790865,222.12025320666143,214.92780480686048,215.39519501843273,218.59124150729664,219.24320965111767,217.12013497389617,,,219.8045364189272,226.838041119172,236.175873599465,230.62506860423557,225.72621235527924,,,237.8720382181627,234.73174896049116,226.0645137526372,204.45710032488512,,,219.15758234079365,223.03701527424815,226.37338111536283
