,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
62,1990-08-25 17:54:24+00:00,214.9039849499135,200.31574401255403,197.69768432370756,199.48239153785013,209.2659090492051,216.16202676062224,219.63586739035082,210.70088131090324,213.61512666260435,210.47051447185933,214.5054213194638,212.24038667805144,208.49346392078337,219.2431020260478,222.16674899881048,233.4521597631518,224.26470344384293,226.63694295634116,230.48755599211918,230.6272497631645,233.7792574538302,235.7714413543475,229.39516443209007,204.71476932512553,201.00385409946315
63,1990-09-10 17:54:21+00:00,215.95196066338957,199.52143959050895,199.2745327491203,196.77679523121662,208.10406566721545,211.56065646387947,218.25762970278512,220.02885931676622,216.04622666424913,213.0616980015448,211.62778877328904,212.3161707089759,203.98400037998115,206.69528584139752,220.3397164882371,225.82610564989827,227.07732622072115,226.41581749102704,229.62085243907944,230.61919327196864,235.46269180792044,234.56133994739665,233.26167796038604,213.85252225739075,202.6819904743702
64,1990-10-12 17:54:07+00:00,219.39166689416882,197.83091178101824,196.36689968376166,198.33334326684883,209.2557003502084,209.86565296575506,216.68747412756792,215.0954234418229,212.4652853245762,205.75852476096236,203.58103567643423,204.68430279458335,204.48116072282576,203.82651214420474,215.9684570866908,222.5579369086043,224.01436499373835,224.1331683047356,232.5195584676338,236.40633880811606,239.76556461092667,241.483459890161,233.07528732275563,213.97729489056104,203.07047534370597
65,1990-10-28 17:53:59+00:00,219.67837608658172,199.66554408954977,201.19463619750059,203.67631150915935,210.9132801184908,210.70302005553637,215.94969585307408,218.56616925498648,210.78878884701678,211.01454174329524,209.72850738623342,205.48513893620142,197.22834774818895,205.96287917830935,216.198357537716,224.0344392430899,219.42977404558113,222.32017764614696,228.770078324142,230.43364619566358,230.9180315055487,228.99827403713806,220.52578214903752,201.22959984232256,199.79322887622513
66,1991-04-06 17:56:14+00:00,214.2573128224543,193.0550615434808,190.08710362390417,193.85556345915649,203.92186848493634,200.61418615490192,198.12174430939302,200.3268490995814,199.79795706426313,202.03710540471806,211.70601507601964,208.24674291617453,207.46570326621105,209.43268352622536,218.4470924644975,224.1712687519355,215.91842678919156,218.335357300073,224.289457229427,225.93429588603718,227.18047310272286,227.5168903103962,228.8779478229539,217.01183948538386,218.58899628788356
67,1991-05-08 17:56:51+00:00,215.31387252113743,202.95629088846536,193.95342572258815,193.06744268166008,206.38813788301601,203.00082107890236,203.13292057809662,210.9773486839453,210.63351688495726,213.44024686724282,216.43184774138138,213.02192717311627,213.93374962782775,219.76022707317958,227.0929964009974,233.33439981130843,218.25548474397613,221.2256761674432,228.13065863676857,233.45149000650358,235.26355841208772,240.31691297308222,242.0847494379967,232.77943650319432,233.25656581885576
68,1991-06-25 17:57:33+00:00,206.81421832222668,190.73379826835273,189.48729451547493,187.44453225383853,194.70443737830152,190.50728480468075,205.6629181516502,207.0545833663677,208.1257320371155,203.00662832587506,196.75609720654575,197.64256255519592,200.47321041307964,205.60159142135288,214.0811409176691,218.0350252827979,214.64196765275943,219.31835535656575,219.41346936220484,226.31316263967585,222.21832383391154,222.6458133470336,221.9099684998252,210.40835332997193,205.66419636941555
69,1991-08-28 17:58:10+00:00,226.59184112543474,211.5949030828608,211.04949835613954,213.683243765554,218.03872785133441,221.7829332828796,224.66539538732172,222.75287828818634,228.9467631953072,226.68245631554947,222.41667151334687,223.03652609169202,222.54339336419721,225.42388977384053,234.99398869114717,237.15252515085714,232.1126035949489,229.754774624741,238.37447572371113,239.52819135766472,243.3488911542287,242.40674221089503,247.36963754128686,229.3240857640345,219.40575490381318
70,1991-10-31 17:58:37+00:00,233.26427987454682,213.15712211767206,205.81695845004026,216.70151444027593,224.31044662809273,221.06641594647976,222.52621470434963,226.935053402326,228.59786003087777,220.00032655798918,217.3514363166928,221.4811931742896,216.8732239913873,219.45501056787668,233.30571155662633,235.07204465682784,236.75445989945018,242.25984467626844,236.66283260500595,236.71052131688043,238.79524403610867,237.44718646193354,237.63145129071512,220.70928207117953,216.80672195292166
71,1992-03-23 17:58:38+00:00,201.60365198205116,198.52937869896348,192.9027316226094,197.81590223393604,199.65405779549334,190.79833663649333,192.44645081097747,195.26643354994064,200.06839599237222,204.908807208687,212.32746857176272,213.20952128210598,205.1145733750668,201.43492803595976,210.94436312542788,218.40160716253448,213.02876956739064,209.91944776953886,215.02340679760115,219.08191922400587,222.86950517465317,224.5796110313323,226.25915541383617,217.53251673705597,217.60118051388568
72,1992-04-08 17:58:29+00:00,212.10812331868826,194.41057138446757,189.0402402617853,191.04968554037418,198.48942390377607,192.91403549543293,189.7791211793848,201.61846151165219,201.75508056009278,204.32377130026117,216.46169742243663,214.00489854491425,215.08791122773295,215.39050032374737,222.57414517590846,230.32297581385015,220.74456854230405,217.33641337855894,224.90292324446307,225.10887594738762,229.29543171382133,236.2695322626574,240.34390817562482,222.72189939081608,220.87687920594104
73,1992-06-27 17:57:44+00:00,208.41289433755088,191.91582913117085,187.58479077199124,188.0214501525268,192.94669784899256,193.46948268597234,200.5089641531038,202.6877088257286,204.46066510456774,204.7676903036385,204.36974303702263,203.4008914266045,198.8443689061676,207.28015513584148,210.256695708493,211.30645720378308,214.48962373213865,212.62792850419015,223.70929491629119,220.6495677561051,230.69577627635903,231.68049800914974,238.98270699437424,221.10144784460792,211.5387298702814
74,1992-08-30 17:56:50+00:00,213.74966048737647,192.7105526962913,202.20143488362388,211.28993874380524,217.6364699591776,213.63563279174085,218.91896534219,227.50018144838924,224.87073120958624,221.95784333927546,214.77430423483483,206.93934268980937,205.4989611911453,207.46079775923553,221.62147392038315,222.23254789749066,227.42702908394637,224.6393988645915,233.4535807877602,235.58969220237492,233.88473763857374,238.4180963119139,237.38733257091314,223.63396528569243,216.65851484564502
75,1992-10-01 17:56:14+00:00,216.32762550958006,193.49703909374207,192.80451762796062,199.50951759599246,206.67053750433425,205.42243521050924,213.24529825128533,211.2080804870715,213.37338475006644,206.3611295767136,199.56162959252887,203.64786128445417,206.62649705546497,199.70793061955587,218.38161975205142,205.196589548916,207.31520429890296,222.58978771474938,217.49684609317927,215.14249817617164,222.33451056442763,215.4859232040187,223.0625973580654,203.0286324216053,194.44103969739018
76,1992-11-02 17:55:47+00:00,217.79010571870987,198.04867781994596,198.2339519587564,210.42007128826427,213.8736689938628,209.2742752036115,208.36294962403204,212.05091696960093,209.91311211096257,212.14539122934883,205.22702694173074,199.61689923368107,196.95968103997572,200.62098193255727,217.51692458529968,221.29631821900787,220.97375796521433,224.5740304593191,230.92095542129405,231.7030581186634,228.43464076743666,228.15810577577201,227.39960002197307,207.67885647108113,200.53025461490887
77,1992-11-18 17:55:30+00:00,228.00805133568474,209.28691673282648,203.02407299723964,210.44702461413007,218.7980468364404,213.2690433230391,214.48432598002302,218.10099809536288,220.433240035371,220.71145047411645,215.02950356451723,217.57504925630568,213.14381205620927,215.13684786136145,226.7052156943902,229.92787576012546,231.49185566631616,223.41876967513844,226.2204522265473,229.89854005981016,232.16173023442607,228.21525873259716,236.37221865808206,218.06065348587475,210.8227565838937
78,1992-12-20 17:55:52+00:00,232.5269579008498,211.21337102715157,206.66487302683979,209.48667564182065,218.34785929481959,209.9403372545742,209.13814016095202,215.50932827982095,213.23645916725124,214.04297637916204,216.69435741031884,213.25790259131588,216.0399480593519,216.5467328238,223.71452538497962,232.88208823576903,227.7436279327472,229.88186030270478,234.81455731449827,234.14090675835098,239.12808804327315,236.12177820781565,231.97106898841807,220.10798591913579,212.62208587077174
79,1993-02-06 17:56:23+00:00,219.57740032279432,202.50768377559703,199.13510045176832,191.85363066118688,197.18418739478773,189.64984108169787,183.54990586133846,186.655430744935,190.68664460863556,197.81593371821245,206.8405256836758,203.99743300088343,205.14345685029807,205.72557875449596,214.44582196751986,221.58886570764034,215.41181464720566,206.2667788372294,217.09252053826933,215.3707913372025,215.69947411593475,221.51225443543288,220.9891631293514,210.51612433748784,207.69302540399923
80,1993-03-10 17:56:40+00:00,217.26070179636403,201.98611803876105,205.884633712949,199.91345100388966,208.66502247525014,200.26092433451782,204.58524921205625,202.69700986008849,214.66771158489428,214.54003490047828,221.71507009342358,224.49000606027136,218.42766491364733,223.4943459657059,234.27888619694963,232.31755531144486,216.6646319579467,220.4199162738409,229.1912439602248,228.60967523720953,227.0352625179489,230.6635086557766,236.09558759377308,225.70513562220447,221.7930662902633
81,1993-03-26 17:56:41+00:00,203.87618252896354,180.10200817080545,176.32058451300898,181.88227448317522,189.93484360224292,183.123058281997,182.44041892703692,187.7662334967759,189.14609098440943,197.1411074077293,202.2074366223318,201.69693251057677,197.40096627473983,200.7122708281796,209.239051199931,213.04200423987345,201.77736007589482,181.8405746536585,193.18241051323167,201.28349012376242,216.94987756374067,212.2068804143491,213.68734907241387,197.77240460489267,194.04844655171192
82,1993-04-27 17:56:56+00:00,207.08544386810905,191.7573460975087,187.763874218032,186.92421171134984,197.23422065185807,194.12337981749363,192.0154884534309,199.23190700243646,201.62579542621657,202.32486537108238,203.73267002653478,207.66902623653493,198.2845424802226,206.63443872072781,217.91519234695232,216.41097945488482,216.6965055736072,213.9131427108921,222.49571582721723,219.50828259223883,220.18496051051525,222.38447291497286,223.84946682073695,210.75817129660345,213.46917145711785
83,1993-05-13 17:56:59+00:00,213.98318884757478,196.28869928911413,188.95449295248798,189.69551213571611,199.48746119503693,195.91112868398224,195.05820749460747,201.811148806114,206.34443040308165,204.76409678767502,203.7498755827127,207.07490617646334,203.00958467098883,211.3593929204569,217.4234917236112,220.42587770196016,211.92155056485262,213.54422949037425,219.33321288744708,213.47788648932007,221.28529638911365,220.64934447636608,227.87912367498808,216.84899935601365,209.88668416271844
84,1993-05-29 17:57:02+00:00,213.9763270574574,190.88389872087825,190.91448509849616,192.48084097880283,202.68951481024365,201.7152875689278,208.95559097225586,210.96465286061778,207.7284249914911,206.03909383439535,208.1344847089647,207.98772136065702,203.37512711411358,211.76085253932425,217.7827478000174,221.01779026115508,222.5805108392557,222.99911617731908,228.81151882619963,228.27660767135006,229.80967521605533,236.04718305658295,240.7201697499953,219.85981279806612,215.64608959956024
85,1993-06-14 17:57:01+00:00,201.17632783806738,184.0110387263009,178.55349757609312,181.06506811122316,189.61176806435589,189.56172524255808,195.30579598598126,199.97813966390123,198.99081712806324,197.96489070378098,197.8047769464254,198.06010724919935,195.3636926273091,202.01942548131618,209.37023265042134,209.54764298116913,208.42883795488453,208.1704457152392,211.76036589093727,216.59279860521215,217.27865302795396,225.90462324239593,229.58346370981926,223.50622260470544,209.59003524778194
86,1993-06-30 17:56:55+00:00,210.93571560630053,193.18467645033124,192.58181942327587,190.7672154375878,199.28395221341577,203.0992005054667,210.26870719215785,213.7839908047644,205.48887094660782,210.8576370532591,205.18024472124398,206.02414856069677,202.13397873849618,207.93387439969507,218.58875082248164,224.38657706222904,218.9937753152194,217.59746572529963,214.16812411960177,225.44346658731152,234.80562617209648,236.06182906279622,239.90251577509977,228.64917699045824,211.23552018820294
87,1993-07-16 17:56:55+00:00,197.84099866043798,174.3731797905219,179.2885078142723,176.49350775215748,183.72955098629149,187.052506221618,194.78207233081662,196.9832195890769,196.3808725819804,202.4179482828326,189.23084953686532,180.87678417754742,181.80114758726006,183.14692109761353,197.19388715000144,200.79143188753716,204.64574814000014,198.56037446918316,210.34808377658808,213.48388629273953,219.84350131184954,222.4425569536143,224.1774821863428,206.30520783653893,190.27928770960332
88,1993-08-01 17:56:54+00:00,209.12254965448582,192.43845236820127,183.40056704420388,184.64197479293532,200.58750223688367,202.6495027396214,206.60667326979248,205.93859107055164,202.95398903959142,203.41652510094238,203.37753408712604,200.53294173933674,198.81589299127458,199.51071916472583,209.18118018262956,214.05804265146145,215.72866508074003,219.79226738935682,229.5961381997518,224.5889180808663,227.07620415433686,234.83896919242576,232.86500104110675,212.03637660703487,199.7321049381204
89,1993-09-02 17:56:52+00:00,211.02574775910495,192.0299082717657,187.13232863178192,187.78786772866874,201.8706611375459,208.22920058350397,206.05290847491477,209.3111348795621,211.9698782913383,206.72323218980077,207.03448370500234,205.45412870623576,202.09795508257605,202.44040498898067,213.6442079319482,214.07281350833298,218.31088814368837,225.59289068919858,227.97396097985816,229.50389519285125,226.2887496177177,232.44879181798032,226.90117536570037,206.81207685419858,194.23188511098644
90,1993-10-20 17:56:39+00:00,224.4615785615299,202.05823922131253,199.54516249512247,204.2374271540248,217.9894860048962,219.7378469659878,223.2985769042892,223.1185834750249,222.94791188484217,224.71910919699238,221.932075150089,214.74371336573464,219.7233462538415,217.9395609332001,226.4446841209849,236.33364918385996,231.56671453236882,227.65723835474606,234.83754140942946,233.72307272834072,237.36691433220548,237.2738924204501,228.4345938574315,214.5864481436257,201.59303441857585
