,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
105,2008-03-04 21:57:48+00:00,127.07076092981671,125.73104918942924,119.00467494655533,119.67047223321899,113.94781747259165,109.3837579259287,101.47414323005293,101.17023698977395,103.4972003279868,103.53160813999442,112.33326037911868,118.55895352255486,,,,137.20308712490754,134.43491650286896,130.58742739985527,125.76612780977074,128.13109228593657,128.76573499417768,118.90210069394232,131.68608065529057,128.38847838620887,122.81697537593173,126.65312841596416,121.18252096427074,,,124.38087017917769,125.31890559411667,127.24754207260222,123.9627060324275,122.16502055753925,115.99682458136476,113.94766738655471,114.65999945079247,114.48525109902548,115.5999270767885,123.0762224014666,127.2442864708993,128.6425998519373,,,129.47562476116477,129.25729281926334,125.1329645737415,133.50861844753203,124.49320582195294,107.53545242083277,95.16663821191071,97.27085576634194,101.33586542666157,103.85348946102155,109.0592079052504,127.0660059933904,,,,100.408658009159,112.67026584902703,120.14922072867212,121.11451869951821,126.78075383982052,137.1366973619406,137.1591364585788,131.1150204230418,112.51079352618089,102.42526569079219,200.20411321007333
106,2008-04-05 21:57:46+00:00,120.51888974167365,124.01595993582544,122.5947980843475,111.50394570781914,,,,96.5243885088848,102.00966648629662,103.04441668746786,121.29121151318351,124.90377811788782,129.69935167183425,142.13893425043847,140.07841524520578,137.5257741639821,133.14515112948777,135.99117465605545,139.35947048602813,,,138.7256216641608,141.49539631749062,143.50993410996603,140.78337898606486,134.9299855687577,135.65617328596758,133.58895766225658,133.22108454193696,126.49623481150344,123.91101865859717,120.07855763231956,119.68454275703643,121.63584297496422,,,119.42401353919779,123.2283652501956,121.15856609029625,122.32261159198903,122.3300471404655,129.589000809018,131.0094940375524,134.4928588192018,130.96201504141962,132.72136485046371,135.42120330184082,134.06400608807493,129.50916982824353,,,105.05085245784653,106.156224478495,107.18247763642182,116.08183352682401,120.45907912482497,101.49416360304706,109.15810442887303,102.50183810799946,106.81146077316552,113.62581224759616,120.9574276107129,120.6726913971377,,,,,,,
107,2008-06-08 21:57:25+00:00,122.47996546263637,120.6081219100457,111.7163269070955,101.93430650700934,103.15818383037121,,,93.24398281973883,95.19418430985608,104.18949464553192,105.97406435710799,107.6289761762368,119.54759481372935,128.62048573589365,138.92928459225985,134.0689196149386,133.28910990271837,125.57942545310507,128.13685764664925,130.77313739587316,,,,123.11890905847747,121.09726194320827,111.79920626147621,108.2603353097853,112.71516902965168,109.03971849261828,115.7700839092218,118.26226840360299,113.30330059282342,,,,,,108.76697477634762,107.29067709444337,111.91626616207151,111.8290275019348,114.5703200112356,124.01025851024923,125.89485130305475,132.2632488624561,125.77989309155267,117.87943618315208,114.36582090834605,108.16475562566795,103.8292338850872,,,84.28981236735986,85.86246962160007,107.05059909390376,,,,84.107394920637,88.37563680178926,99.42012039672265,105.83016962046847,110.04472881159067,124.14079423540913,134.708527855967,,,106.69464124546559,107.97143582729676,214.7188049739276
108,2008-07-10 21:57:04+00:00,84.70889874368675,,,93.53416793935263,89.87023678035781,88.4143464847811,94.3145287913505,98.36058638896318,87.83042826411383,,84.73859136957368,104.9695857985625,108.25570332581236,119.95408296602413,123.75464770450822,114.34322716674194,,,115.76756806217242,117.51092497956756,117.96663418181616,112.85452939301771,118.15120683902562,117.43848089582467,115.49864873409152,115.1089728850917,112.0991613294722,107.81410696718821,103.22803006627984,106.5654493366773,,,97.28459668976974,,,,,97.18405365305763,,,109.30345786772756,,,,115.20385510791284,,,104.39052980268409,,93.66416407823215,81.91650369031603,84.40375005088735,81.51873424612228,79.38873944886302,87.20965972708187,,,,72.67434256015235,82.28662746470944,86.52496666775238,,,114.6254598780472,,114.58872527208493,115.44824345997085,94.65949892996417,98.59561190660543,203.65200062428778
109,2008-10-14 21:56:17+00:00,125.57709855940674,118.28519803440395,117.46611666468824,115.97921539534363,117.25758972364878,114.9275115894749,113.69971610316259,114.11329606721144,109.9553800716626,,132.60145807590905,,,156.0439260257177,157.26693594805027,157.17833740477192,148.95528119162506,146.15654192431867,139.5933303221137,147.0052048425725,147.18624019229287,142.79831565093284,142.465932310145,140.09516447364985,137.2796662073677,135.63676117641901,,144.79927880758103,143.5805804088192,136.36668471967516,137.24592766324628,136.9983412166801,130.72877518507656,128.11458716480715,126.32686586067496,128.67663752102482,129.93761670554156,131.95388763256847,136.01901485592953,139.97161962482443,139.80256697956546,,144.89797587138503,151.26588259642648,147.64952421621396,146.58764479102877,143.4549767891568,143.802459418595,135.75639006448463,118.08918915754369,116.15340431252112,114.63363904598997,103.61946937279967,101.78071310683843,122.80959401371594,,,101.41128287574644,109.95625987137544,113.6739561851319,125.34966689600071,132.6275050992961,138.21042043944442,140.7893162937863,149.5365174904772,145.4519793941325,142.8858635755648,127.05724378229648,118.92256790669668,200.22518437217155
110,2008-10-29 21:57:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2008-10-30 21:56:33+00:00,118.88648816121342,108.63602595592113,105.62083808433489,,,109.65639286037839,109.4222575995782,111.430309505261,116.47823411410735,,120.31818494723468,126.24316233029718,134.86254870216302,141.21853566480627,145.3765341396283,140.52474373190861,139.827659448426,134.29713238587576,,,139.63607000388456,143.9616594480973,137.90472789547422,139.4577199683487,135.5779839350734,140.5836810947581,138.7975282369425,138.62360932926066,139.79589565908748,133.78486073042066,126.95209315769473,122.78768142527977,116.92306172900201,,128.89736173947333,129.78987904205556,132.75828026882294,134.30651631288288,134.2095472651884,134.89076341137334,139.11048614518833,136.13489210999145,136.45527504001004,144.5204447701912,145.99326251025204,148.50500554983896,145.78064774864924,,,114.21886175449654,109.3429634734724,107.95879105631856,95.63936066283331,93.38859176069086,115.54296851416218,116.00083171552834,95.49506295640693,100.51582107586695,97.91160547594173,97.36822493376827,112.0587783061248,119.17555078921782,125.43386953264184,,,136.67536942106977,136.62048485532551,117.51323522518727,118.21699012779067,201.82469106549507
112,2008-11-15 21:56:47+00:00,127.00355439748515,114.44919945344259,115.31922635028485,110.06447454790465,108.16596782863625,108.72120059659174,,,113.408555848424,125.78795828907815,132.87772753777026,137.29050740714476,142.55116873450478,151.08075964612638,149.5928043666434,148.4336000139154,144.24505216241687,141.99539209443424,137.70136351895084,140.41587564406248,139.31932909223644,,,135.4962800552242,132.5544327293084,132.38914516562164,133.2835416366919,131.41860558308798,137.58621691047514,136.2139049679525,137.08937061599644,128.29595689704863,125.4027498791223,128.34983954498628,119.38331514330473,121.7579429431249,,,127.87498108057183,129.61464915826934,132.24928364665453,139.9620245397021,143.47783668297288,142.05750133301026,133.7441276134294,143.02278172514664,137.6857590523437,140.2757628594168,128.02043542078792,112.48414988587398,104.91002425929238,,97.56842604534559,102.27887696345086,110.68672510965904,113.4295004122957,108.78103796935657,104.9018745834327,103.592055250354,108.64425862806141,119.62015832541503,118.16651373223581,123.5658804607193,125.99765110666962,139.32332057044368,137.5530423974328,,,113.42238837682882,204.03827536686435
113,2008-12-01 21:56:59+00:00,116.89753013614066,104.2805478507268,104.6872897868537,104.63416598097905,113.37870610162987,106.42461964921833,105.16851552545478,,,117.58645588306904,121.71289775332048,128.6641587900882,133.4827117429912,140.91626619975835,143.51010946302566,137.43239599266397,136.43471069527297,135.22650578500767,140.9455469553387,136.73721286241047,135.05320157028456,134.38386493777054,,,125.39219750417854,126.78805392758831,126.5575536736406,127.87824960469906,128.81258835225617,125.03079421773396,128.3488947208618,118.98431871364545,118.46762912062286,116.86476735871047,118.09051682423771,117.89587445683287,119.69655133549337,,119.79304480289024,124.9970139926877,135.52797931298252,138.2241530626632,142.98342416944715,137.40089816364804,136.64051986763883,133.36568994235478,135.02439050744348,140.32007402652098,130.85344087507926,114.48143885265215,102.81314832654985,98.62086516158675,,102.10546492812729,100.3488348187752,105.75056898251198,109.64670499574522,106.66011490585,97.35279244058773,99.5240266174907,107.18493402262123,110.02504114565464,104.41683204882075,127.7656750692771,134.84183737843185,134.38789665472632,129.92482388751182,,,199.5343830159386
114,2008-12-25 21:52:09+00:00,103.14896422872586,101.11768675867857,98.82752646715203,93.77565194394657,89.80440506191691,85.98815950273656,93.88197524433994,96.33154462901379,104.76538809627964,101.58695089310315,112.1403728105004,127.29661219822593,123.95134550114082,131.01337277298717,136.89286766767916,129.14494386537916,124.72779210233396,121.3300834402466,113.99081006725797,121.81890500356545,120.23460296659843,116.00978272666671,127.7606807359618,127.35081975532857,125.47003257143864,130.33301621624358,127.5621281776063,128.64213848917498,128.00995845950686,125.24309431833396,114.81950605904377,109.24963706646874,106.95905080162792,103.79369314487246,115.56406104479234,110.15287592314287,107.44811713991288,112.46657462512478,115.93207411416137,125.3032410007208,130.66480622065538,129.27594119700515,131.33701135390808,130.1653614550181,118.84772637993203,123.78149431035384,133.8890589337163,131.203326282814,123.12280611369658,102.21754984636405,94.5638225613503,96.30689973372222,103.55969147176971,97.45729574417382,105.87401207139662,123.43854665911977,105.78805340030272,101.79028247117401,97.06885570420972,89.19788873082688,94.06069625176342,104.81153445566083,104.88740650822938,117.7895375067234,127.40773823964989,129.28522838610175,126.11910508997819,123.68003673149592,114.40406096589348,204.88263502079113
115,2009-03-07 21:57:43+00:00,148.4578544323615,128.9336979615532,122.28318206431597,115.77772485243855,112.6749284941072,109.39688686725003,102.92724430307527,100.07141449079398,105.52990452741761,112.50020024886125,,,134.40205739356844,145.54363250089185,142.82005274655515,141.51548909528898,136.48690285103172,139.85565055684657,141.1110328090186,136.45464590782487,129.19735315884157,129.82091128064786,135.4286153701139,129.91681864247127,,,140.75896043574264,140.26471783943154,139.09272157772776,138.9292087001165,137.64602457091996,136.18827347986652,131.7725055607946,127.11210521169826,129.48188086292055,129.7045505932303,129.87496932467533,126.21053613570459,133.54200500464677,,,142.5466971578363,149.14464084699142,147.62472641387996,138.9196176894501,139.2921332025685,142.86094182446718,154.8010556871924,135.23535364946557,114.71404250251787,107.8823441990338,109.89374443787409,107.76013172345398,111.77574655044072,,138.17522758615027,132.279089144054,114.12112729880687,102.104040930245,107.1928407358974,116.61934960078544,112.13541636120523,124.9002143837949,133.9687770070367,152.0390900276674,144.11582355119165,136.58357588382611,122.4909571878007,125.6483137086134,
116,2009-03-23 21:57:50+00:00,128.54390824768427,117.29504758367142,107.76633699285829,,107.66866643686556,100.37212486479336,100.4544311753559,106.59849577105504,109.90036259408073,109.53070976494658,114.7899097194991,120.90981743452532,124.96416630185234,135.13027001363673,138.17883883456238,137.7301126692139,134.10338859044796,130.33535979601191,,134.02025660170494,137.32200537438078,137.4052139332198,137.84407125649392,133.78862584467612,133.5306511273907,132.34546625669716,127.17826390920311,125.05057289429352,129.10863352153547,127.83074153616096,120.23832100842216,123.46081397497927,,,117.52708791257515,120.30309034936755,115.09763026121732,123.67305142983842,126.0060360557502,124.7195570078581,132.55599946816065,129.7512309339403,131.47077300082222,139.31751170532885,133.04741670740347,139.50590708952802,140.64352107619786,,,105.05400792376493,100.38112377118,104.32969697837342,101.55584385358958,97.91589705977964,116.25530836913389,142.45283530557225,118.84954211330853,107.18135199850859,109.64967432351241,109.37492584435074,111.84296644500685,114.83274619614834,,,141.73796288922975,143.24354973624685,142.30087443320716,124.80956072296279,120.4572738580091,203.3573856849294
117,2009-04-24 21:58:01+00:00,,,,,,,,,,,,,,,134.83664581370843,135.84130799179835,128.97351941875496,124.43445063624858,128.293812098632,124.52596407379868,,,126.89118196308122,124.70592407963454,124.78642899912141,116.94063897572794,117.15863758518205,116.85318494216506,125.80621706305324,123.62068423076738,119.8314272136211,120.24020735281142,106.85357105482862,109.01713071453658,109.18029405634957,,,118.71297305729135,113.73644680117876,119.0655868403396,121.97252927610201,124.6825966434558,124.65376770240013,133.42598509003463,130.59758674656155,133.99423012395044,125.33393107649779,122.36957149857061,111.92348458795662,93.805435939048,,96.40996091163092,84.79849628505463,81.5705872326529,103.71563242893045,111.34579453821564,89.39310484814393,87.1862801800788,94.62283856165628,93.38968129712234,101.34739036944875,106.25797363071844,110.43336336707276,120.30696131965084,131.97538191202767,,,109.88120061860894,102.65240972643268,195.600913605279
118,2009-05-10 21:58:03+00:00,122.61398408926851,,,98.3082237574695,98.28137282454432,91.15402076409113,92.73871286917084,88.3225191483403,91.98786676720609,93.69198666247686,97.00998744743893,105.26591344933293,113.52027900758856,117.87872090156807,129.36694477984554,125.1947135482587,,,128.60249909808078,119.50728901258783,122.14597971815188,126.10244963396158,127.82779345483749,123.36034132494945,131.41274952788586,129.53154751114485,132.73741323135502,126.80931064129368,123.57377375622431,127.68178945145542,124.23475281590295,,115.84964942277277,119.61045664536742,112.7661118625037,110.97146773989653,115.42127567409386,118.7705723721366,122.62517486996879,125.71646054059414,126.68073658964055,129.24739953149492,131.01449800118354,122.48905701823398,127.69122889961537,,,,120.68193056105986,105.43567985830349,105.07087435757614,103.29169128301085,95.06064967561632,94.96669843703125,97.96027484094571,110.50472133587348,94.57359429343771,93.71870488389581,86.46141598409727,89.32160569420454,98.60556537653592,,,122.02669411212314,131.26360137350466,130.67089301208458,133.03768210421833,113.58605467203185,111.47345484093329,212.47182437520033
