,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
91,1997-01-29 17:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.51456906433435,244.51340259828424,239.96757544284168,231.35505403809157,228.02493983307895,224.03596580847514,220.34245103262222,223.75356431331747,222.25041193587532,217.52918155000268,213.73196585722823,206.2393714518639,205.22010842272917,202.99122791613024,201.33816568978597,203.96407748385357,204.00880877779983,203.92731937741303,198.08930976883778,195.27092746457794,196.87510423693305,202.4682381729324,207.06321851011228,210.36789207414267,213.36471961610687,209.37647122231542,214.83417801522506,214.8224795226103,218.42700644635323,211.32421186580876,216.54216468948243,219.2371101314544,218.1682910435112,224.60791699706965,230.3846084911814,235.98891141007283,247.1818292804837,252.9384986692755,261.1295958205854,274.3816339948471,276.8108667428232,273.69731416054077,292.6804966730213,290.80615616232393,253.16810396652286,191.86444553992087,147.19591462269568,72.36359048389808,29.581836663102784,,
92,1997-02-14 17:30:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8350007361616,234.9763881306376,231.26787736338773,225.1833469726806,224.22959951576738,218.52162762268586,213.398551765269,213.15449286931516,219.03916235017175,223.9580682346105,220.76728943702452,212.83673921803526,203.08853729674075,218.26004573126013,222.4422324253506,225.35755835213033,,235.63835257467753,223.7778576210662,226.70280411357083,230.83685039959715,242.79736454770983,,,235.03077011208146,232.37619570435896,230.33274076567008,236.74080402997433,233.83020195099655,239.23457804027805,244.90299891553113,266.8670425836743,284.3707782398137,280.68454998322454,292.8718975383024,316.10019434381474,,,214.91232984309545,153.43991450541805,,54.46380280682211,0.19810525101046217,
93,1997-02-23 17:25:13+00:00,98.5869990137371,105.63462593366725,112.50111976614114,97.70283365595425,99.7969494702086,121.59965452235525,121.23487121440809,123.30358695018855,116.80197123516571,113.88160418827042,90.57148036189616,111.12817809971976,133.01939082280012,149.18167519378417,152.7790551060334,164.59904667674354,171.19963797213313,175.16601237333754,191.35330908210858,200.6911832284036,212.83682304799856,222.9196385732326,213.71120842396599,211.63803733963312,214.9351764913278,200.34516579882293,203.41473272778163,200.92013330592428,201.06471409514913,205.37724934810356,207.7121091450895,208.47745955335526,209.53988708581622,207.86119859429166,210.53450249752612,228.39126977414122,228.68299238529863,235.8075197403701,247.2221082689219,245.44738015843856,256.8470824394934,265.48938992450866,283.3704063059007,300.63124968386194,299.2741763431452,286.09307245546484,,,261.7892245813601,261.6037346717329,262.2487097870621,261.08990216824236,257.32670241688356,255.86875346538727,252.2209166484453,253.91705679058407,254.75747863566093,261.49579334975056,270.57758005856033,273.3517930391689,263.0554413209553,259.57736935532375,256.0109490602295,252.7708798050539,255.86169785932984,255.59625328213065,254.726890246874,249.40017582837956,255.5049358274105,257.69665177138234,258.3201837321001,264.27403236429245,252.37416434372946,263.74586388605996,,,,267.4772427193627,260.1541791285323,258.97485113714464,255.33587368606132,255.4387496835394,253.57661105955145,252.88753127684865,257.68284828183994,257.62006521477315,256.9948800421889,257.9433897128448,262.4098695405713,267.3711156676873,267.60460572178863,271.63124620840165,264.77001635644694,266.62789144805225,263.4671692734681,257.9189602608088,254.1298428700229,251.5636530407128,250.73939391772856,240.00470808742432,238.57880399986166,237.69239447932472,235.05854203803665,232.21034595822144,229.49199725770995,229.05930525023604,227.97951182199478,224.56688583101166,213.50546915690325,213.1551578047128,215.3931396072313,217.0044191590757,221.49955549119943,,204.36853881728817,208.27210182814963,209.3802954053178,214.4173436476071,218.7053149543481,229.25507493338583,227.36016031616867,227.77972592279318,234.97027908184148,239.5531502209249,236.3538519879994,227.41176229635664,235.75790731287506,239.45219952462372,240.7644359722527,241.19690761480126,233.37972885207486,237.28666495821105,242.07908928968448,248.58342292276058,264.01585500561566,275.03468164925243,271.4416552545088,268.72634159104445,,302.9202917383178,,,142.5652576063262,79.24113441039496,,,
94,1997-03-02 17:31:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.4512074597833,218.20918577680217,220.26564877830077,216.29351896578368,221.82445345224073,222.24684615262865,220.03592937097218,,,,222.72810802691612,,,,,,,,,,246.30578158194191,242.655076662361,241.49090062679545,244.3249695391142,240.6301555750553,242.13066636201847,247.39453824049144,266.9035845857737,278.9195612601691,275.64565346355573,293.4406633024896,317.6878625959883,,284.2934476092425,,150.27137864921153,,51.92605875436558,-1.0667281082294338,
95,1997-03-11 17:25:52+00:00,98.84046694731393,100.27227442326826,105.5838261960358,83.64491597698847,93.38454467855856,109.22986029718167,120.15580637979198,118.92176038557548,118.281007227002,117.05681214932372,88.81614689780523,107.05448032499083,127.158568654489,131.6211307858523,139.3991920266451,154.4971616781633,161.3887168640006,169.69651301583724,177.85634587143437,191.4196982877607,196.8365000696057,200.13180717375192,197.84699540923958,194.57077069659186,200.94727240175706,192.2369690438258,191.9460763656391,190.28128152729465,191.6283927954687,190.80930259678672,194.17510046675005,191.3346000280435,191.3777819870286,193.6664776754239,207.49341848189414,211.56167610492113,213.79154289669367,224.4963421710376,230.7914785822109,237.0448442655766,250.59452192054414,257.1080039952225,270.1109296975478,285.93930542591704,281.4091703688999,276.55726174051586,262.10095078418306,255.9481261985468,258.94323418636725,253.34891260694832,248.99847004310453,249.40219727554592,244.59790777835514,246.71100787364446,246.69734959454684,250.62773019055135,247.72116750619875,249.57443808288605,255.046238673071,261.9134310504796,255.74839497233273,251.01316085192917,249.50892857313875,244.614744752738,245.11649939558941,238.85829222774694,240.50268530139493,240.40600303278018,245.30970653536667,250.7764522954401,255.94897523926738,254.0871580597459,249.78761803071217,247.0605691818256,246.00424087540887,245.97928886768375,243.85008228523523,242.78106274811805,240.48069417964882,246.43013691772535,244.73335197360223,245.62983832521377,241.70605108898485,246.76724208547293,247.7060388397046,247.91718759601233,249.5407146629264,250.70800670545273,252.61073511266474,257.8537376824059,257.8575564183297,260.31783456844096,259.4941631204022,259.3415223213256,252.72838748629334,249.49955877036913,247.99319846908406,244.66784742464858,243.40873627948363,233.787477942541,230.70103043326856,230.40927726075375,226.33333360747912,226.2206289133244,221.27900490469256,222.39805267875963,220.8095793953894,215.594843855019,211.07654248867055,207.97874970670068,211.52610437459956,210.82557508844388,207.66064087289357,208.0637459176756,200.14684958803548,202.07878314554952,200.97801051100828,,205.69348596789263,214.7125946157267,213.77832211246368,215.89175219143044,229.11667001338773,230.8819332625945,223.36519173429207,205.14730868221227,207.83507721060408,,217.2691437784997,212.31033312862388,208.7326960310232,211.4289924238525,214.401940242804,,,,,,,286.04872128540495,,,,54.23390838538928,,,
96,1997-03-18 17:31:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.53369433096591,212.71505985483645,209.08116944835166,206.74196627065254,206.75001805160156,212.58733174181202,209.07298771332415,208.38861204864202,203.61162136347303,208.30468811010053,210.62208439418072,217.2192450022335,224.01064972124396,228.50049619530893,241.0098957391041,236.99219691309074,235.624808099115,237.27287301816037,244.70110813704912,244.71398253028144,239.7215667567744,229.37985390375235,222.5347400930803,217.71202954231575,218.50360615195092,224.78140375322494,231.79696460302856,244.73536680301632,264.24970190275917,276.6974927134943,271.50730680968746,277.71592262909763,298.6274199966592,315.3074904728325,292.4808402629738,,140.25168092607328,93.8431333361747,44.099069307208794,,
97,1997-03-27 17:26:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7439293041148,292.78147700795097,292.27624066352513,298.13436418271505,268.3008290274799,264.8284758033376,261.45784617222176,254.64827522646118,247.2668949805721,241.74626044560404,249.2802438858858,246.99723203457359,252.80862289090305,,,,,,,,,,,,,,,,,,,,224.112628235928,230.97122488767462,246.1372217343275,240.27256167796816,240.71423818164806,244.99227720756681,249.15888078968675,,,,,,229.63332636936775,235.50453595920578,233.24132669720086,233.00971768969254,245.36658881653307,259.9164708156314,262.7472736773531,266.33845060986397,260.06903442134626,249.49190311143673,248.1003047879695,245.98020471622306,242.00193104319408,244.33915269735513,238.35516973728113,233.83084639875761,230.63363003754137,229.29295441238332,223.66380673280787,222.25447881274886,220.20522399924175,215.4045378806777,208.87154922039855,204.10298779509975,209.5929849521532,212.45455910492575,207.44812861419462,205.20445998742963,202.25778371183156,201.35552495589468,200.6822074204838,211.36724666673848,212.39406592732138,223.06862315843946,228.50950277422294,225.71854104019008,230.43462579224257,236.82527475907997,256.88811633091876,227.85750925945536,,257.89192346375347,251.92516801064505,242.87798525803788,224.76262474579124,208.8929642963967,214.4559467789011,253.02922625834063,265.25186296762996,258.9846078407457,260.7683383104806,253.185495142009,300.08691676121674,,,,,,,,
98,1997-04-12 17:27:02+00:00,96.47283168851271,119.92513972290541,117.68985715658332,107.89260512210156,104.7700729854352,114.88127643317195,121.20992418954057,121.7227235279214,105.75939809368676,88.92567515287521,85.13076257743968,100.36221834832746,112.42798445841214,128.4807915408097,138.4494100915126,150.5533829570411,160.23825549848303,170.17384442613945,176.43737951686623,186.51107953976225,193.65356132203968,200.09228384181984,192.65093381519972,195.78477904399134,194.48828790445714,189.4150153436504,190.88313672997552,190.68126093830045,192.32211257867644,192.71842783136321,194.94084030684522,199.449642970406,200.46760362461674,202.6632431950962,211.75796989871037,213.05858786363615,219.15067820837515,226.2933752530878,234.22411786107665,245.02932287774397,253.7681555334288,267.7456281306241,275.9501853827057,289.22578701926227,283.74613737969077,274.15438397408474,262.83773273488225,262.8015514080081,261.8234479724222,251.72667759875384,251.09024602794852,247.1597260639623,246.70061037065122,244.9951269737192,245.70441120373164,247.4507022363512,245.57688172051684,249.56804317424906,251.180765237663,258.30989210392573,250.6602137197283,248.66084873518136,246.00902942877485,243.41719726556198,243.9611651536061,240.54606961206613,243.42902314054032,242.33468233212812,242.959085113724,256.71939878838873,251.71655591980138,247.6906082131148,245.4355637815805,246.17100106916484,247.9845262814885,243.8695196527731,240.7139694147694,237.9047544395209,237.48529953470387,238.40732411192332,239.02029568262626,240.501307449801,240.31849325488017,240.03594836443074,240.01918537740775,245.4690908322164,248.8846891027557,249.46910241887912,252.806786701259,250.9025858889604,251.52310673753172,250.65310302423143,257.3888783850296,252.5972595113302,244.3801861701333,242.73913410823675,235.79954116383539,232.676982292407,226.5606242043305,226.44419557160526,224.46242001371252,221.55368704057554,224.0126149457735,218.47431241453359,217.14779340070208,215.74995277952465,214.70903320852045,208.1322396023626,207.1212130530164,202.78409415157546,204.625117775797,197.0927588536662,198.77391931793952,196.59895295682475,197.78959526698262,194.5181304413971,203.11093623604307,210.20570117382928,212.98674620740076,221.1873587227125,221.62051479823992,223.25125776188796,225.07157660778134,220.50781349664365,222.01222865364534,216.62248288738502,210.98603188220514,202.84164720584602,199.65408015461546,196.8897462965984,199.4290726270423,206.88068135589123,214.89677824966202,233.895132331392,256.7660797442968,268.07183244401585,255.162814418095,265.4132180913326,278.12801736532805,300.1442815711928,287.3611553629512,220.58543198175624,,76.67539501236413,28.227649038109895,,
99,1997-04-19 17:33:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.30934383909226,250.50906748968134,246.56068991539922,236.86859567408186,240.0223363718028,234.86017654731188,227.44957256215127,232.63346392001426,221.3723413747701,221.25884631553285,222.72444984329695,218.00059826462734,211.4577397500873,206.56500165751967,212.04674118862698,207.18663302869777,206.99097513136476,203.08665403360993,202.32795911972494,198.37692214684776,206.40590389442883,202.15283418603468,203.16854706663744,215.0686256718613,211.49237427434082,216.8883391907703,220.44439187272303,224.35837271655942,224.923071328514,227.63798967900323,221.41300940351954,220.77745132944682,214.05996540423277,209.21215294114984,206.58011121791952,200.55114747654886,205.5944060246883,211.54934352522278,221.5906581017618,235.9697472105271,264.0804107386191,272.9031780204061,262.51587249172906,260.8326088111299,281.34173403350223,299.0657984731613,287.966164005338,,,78.6675162912937,21.762465902059912,,
100,1997-04-28 17:27:36+00:00,141.38477408326023,147.4029967918388,136.7468394389809,121.44237585901222,113.67524407641808,127.86826320841786,133.97195124016213,124.54078247045575,114.73250565549688,99.02839073991917,98.6670893128183,124.23196077732236,129.87694138190218,134.26524957373894,144.66665396098776,160.71847380884674,173.19582197324544,181.8953710220369,191.74007398490522,197.12138894831145,204.93402375361433,210.74514481446863,209.38657404879865,208.7480403708533,206.3095739003351,208.38837845925704,207.4724640416582,205.17318191688926,207.84214499214704,204.64234519794766,208.27734402059815,212.49085299631992,214.9946285997877,211.73059177843078,216.74122949686648,222.59113085241054,238.66600812123903,244.33046631842615,254.26039425029887,262.976537687909,271.46549365011947,277.5320135060738,288.5509373925086,301.42674772516824,297.97658712186814,287.36841324468486,281.08995734131605,276.2753693600917,266.6985485654279,266.0951907885334,265.65885303353093,262.2956957904371,259.26903126536735,260.86631734376675,261.27786211604746,260.8602501002302,258.38580196707375,261.29804844576364,268.5486226397866,271.4350897745396,267.00619567432375,262.9073822788646,260.14658798223314,258.986250461378,250.7967761617341,257.3435581808448,254.04680803605606,255.58370622496324,254.83681218375608,255.20871158763228,256.9719993669436,251.18615978518375,254.21690429735617,248.6377453164685,245.9971253714685,252.33970995783028,246.72361999305144,249.93250575848202,251.69797850140725,253.16139267527726,254.85534284901985,252.34585916842929,257.336799606433,255.46750063330086,254.57608490095157,263.52953415346434,260.77584621757677,259.87230622375574,257.54955899874045,259.1497174016669,267.94027343956645,270.3923306934834,277.96563900933626,260.93480997448063,260.53028647822714,269.6151760982955,253.54390884724313,251.2697207529652,254.09814032860504,242.65460228460583,242.26398733378352,239.52357336009487,228.85628760195794,229.43610134497158,230.97385848777833,225.4941233676306,214.00350309788087,216.45753339367232,219.56072915918946,213.25948179974233,220.4445345669164,211.00398338921008,207.36320824235676,212.4006996287301,213.68681512422683,212.2863184973724,229.12243646693702,228.65165531322322,220.68708057500743,224.51003626290722,233.2750321760528,237.92250097031757,236.11185731350372,238.8944387516495,237.14841499517783,232.13095487620961,225.30692701984742,220.06741486566736,212.21297530401785,211.48491436501968,219.95224552069197,222.23824574887226,235.96301531566883,255.1667082295363,270.13594908319374,280.12322948517794,268.0454616238151,278.3302318257712,291.94172408217884,312.3397008086259,306.6470008631646,247.28409363881647,,99.62405161474655,28.701968515720054,,
101,1997-05-05 17:33:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.8606474193519,248.10723829740584,253.0539154703062,253.70992270561356,250.01734679062724,249.68711181783647,245.92929430206146,241.683132801305,238.93308245876295,234.87645274172124,229.44078286215307,228.64904196160643,223.28248855145955,223.1272043516402,217.5943437972403,214.95445490570881,210.48305835302514,212.05599775114712,211.25808644023198,205.1140109516715,203.37455323932028,196.3193336895553,199.82939365261007,201.4553487300437,201.94682740464083,198.46090168688937,197.8708464402997,196.477615586963,202.9734414070328,196.64801613245322,203.71607377347596,211.67842116729935,211.80461044506688,214.10305707740497,217.41840886788265,218.32917661673443,214.49497978487074,205.4688982972384,203.28327544606503,199.3778373806414,191.73828915765853,197.27679993580654,195.93293095096405,202.2205566116381,214.01280684969262,234.2136251941448,246.68028249991298,255.4807323962884,243.44546071381902,250.4308965415405,270.0296298269754,288.7006373967804,,,,67.54028725466158,11.761648166750922,,
