,dates,nzd0237-0000,nzd0237-0001,nzd0237-0002,nzd0237-0003,nzd0237-0004,nzd0237-0005,nzd0237-0006,nzd0237-0007,nzd0237-0008,nzd0237-0009,nzd0237-0010,nzd0237-0011,nzd0237-0012,nzd0237-0013,nzd0237-0014,nzd0237-0015,nzd0237-0016,nzd0237-0017,nzd0237-0018,nzd0237-0019,nzd0237-0020,nzd0237-0021,nzd0237-0022,nzd0237-0023,nzd0237-0024,nzd0237-0025,nzd0237-0026,nzd0237-0027,nzd0237-0028,nzd0237-0029,nzd0237-0030,nzd0237-0031,nzd0237-0032,nzd0237-0033,nzd0237-0034,nzd0237-0035,nzd0237-0036,nzd0237-0037,nzd0237-0038,nzd0237-0039,nzd0237-0040,nzd0237-0041,nzd0237-0042,nzd0237-0043,nzd0237-0044,nzd0237-0045,nzd0237-0046,nzd0237-0047,nzd0237-0048,nzd0237-0049,nzd0237-0050,nzd0237-0051,nzd0237-0052,nzd0237-0053,nzd0237-0054,nzd0237-0055
308,2024-01-28 22:06:18+00:00,91.04506475711523,109.81448010812397,114.63299550638695,114.38028140955515,106.73711111135633,107.74937099981645,102.4316725389375,99.97067328163862,83.51487743318343,80.23866929056256,90.78185554939549,91.22059561679127,85.29151740872378,92.47158712277897,91.96260470678358,92.07414880977828,90.9586107776532,86.9260761809824,83.78538072637657,88.34644726072051,97.36900334313498,93.26494322294067,95.22828461593319,98.28354885569027,,,,,104.53090524785813,111.39321016822724,115.52369045909983,122.86705430972155,122.06348503478928,119.20765856964753,124.5131573197886,124.78954913959092,126.1413691580528,129.9216279437165,129.77735384886932,124.69447568528452,125.26664181080271,120.31559166515673,115.89178293599632,119.22711712861673,109.87943498030558,89.83364211397199,107.93530986246103,115.29297512789104,108.46664992749209,93.01206064368239,112.66255182189796,122.28221025908694,120.94331227785902,127.55173133576865,131.594898508291,125.21006303693396
309,2024-02-13 22:06:17+00:00,125.2137143717255,142.55055596878117,150.6722245461259,145.04893026190558,147.53205898637248,132.2681084471323,131.25419727739109,129.0845960633496,118.59793737537355,,125.88758802755088,125.52723010228327,119.80939118259414,122.59150284407359,126.57700504166219,123.70377601111906,131.95562114791184,,,128.50615835849527,126.87727500521366,133.63928982247575,123.59665730701623,117.3812266206413,109.56465049036254,,110.238390189366,134.40652289028583,151.20954636766993,156.59564772310094,159.29968121635943,152.5224606559346,152.58716847641082,152.7342466655196,157.89064412090866,158.87636331644978,160.03183706043723,158.32330999463048,155.54632060565208,159.00880630250833,157.43522591588118,155.61634449568294,160.12075423433762,158.4667846296202,,135.73169876294432,139.0056531723044,137.5852617429008,141.15512567902164,115.91096632821316,136.27449952193575,146.4155857067219,147.91461363137083,164.93799990974875,171.54569311898183,157.20944378702893
310,2024-02-29 22:06:11+00:00,143.04878368608712,152.025677200304,152.91319081096248,152.28006395933963,153.5191381462884,146.66130796397948,149.9589533847463,144.21131643902098,143.76279036275716,,130.0923957439722,129.05697209978493,116.5034258982773,124.49576277302243,133.42176977336533,135.7878317499609,135.46243718110836,,,141.13341403716245,139.45310706383881,147.93278217304535,148.2415744593411,134.70094622982324,140.80784845402533,145.63746421470634,146.43386847313516,163.2330165565847,159.94381991615813,162.16554092914123,169.02458423867233,163.8265128352453,152.04651421440744,155.7705488119254,163.05590804075808,172.47672454492255,168.48760342348345,173.82175310158232,175.13300279676855,175.108073741417,171.39661416056617,170.5352085455658,162.17682426826894,153.92109889764805,,150.1079589536253,139.72575285632996,137.59568757755264,148.1047461933705,133.68241923770768,137.90061692349164,157.41532542461357,155.54061984628936,162.76666522808443,176.8341973283814,176.78582092412228
311,2024-04-09 22:05:37+00:00,92.7107953928085,93.40857442438369,108.93742481017381,110.27563255702134,107.53227524244517,100.5247436328471,97.46350376999618,95.37225325282054,86.41280600098932,79.90629938090058,,,,,,,82.84499219503476,85.94185038123217,81.52714562845586,87.23088654192321,89.44276489068207,88.93628193968169,90.53104729112397,94.03692788642252,79.93953129562755,,,,,,,129.5318199875668,129.29806390577525,128.3513294698762,126.25431396018962,124.51739617922797,,126.93079563444331,,121.43222921081266,105.11713959873691,128.2900402978386,129.05779859465008,122.5060590119489,110.35298228141241,,,,,,,,,,,
312,2024-04-17 22:05:51+00:00,115.70253699405228,127.50646432252526,138.80035043404257,134.07430511086812,127.68538848676863,119.05447050716083,115.85795711999057,100.97733190329434,121.50917470611128,110.48926608810731,114.16382600263395,100.49419191019074,101.22519663343846,109.77264679600594,104.11176601689438,113.68896358040126,109.12768697722814,110.54806684053092,107.67915394077014,112.02140336450155,111.54313863926434,111.63653561683293,117.05308142103584,108.98843504976128,,,,,,137.97909845801314,,,114.0403416954783,,,,,,,,141.07528874313655,141.05321134544033,146.53528008313492,158.36135506864184,153.57521776373952,137.3708665283537,145.99735765644868,,,,,,,,,
313,2024-05-03 22:05:38+00:00,128.25643549708465,150.7518593769601,159.7445987256976,150.47323261282057,140.98522359868474,136.11206789964504,137.8804492647725,135.78059757008768,130.51260352271117,121.37179471543803,118.84886406014922,114.45567782126926,114.67743090810492,122.68666260668473,124.93113221684497,119.5553691970699,119.52321582312476,119.75637938282833,126.22345308786292,137.45308092338223,139.4191286403755,128.49122362314642,131.9037832744424,126.45917987603748,,,,,,,,,152.10024547397845,,,,159.7185517920329,,,159.42501107846445,161.67375659172902,153.53381926928074,161.25622395045363,158.68946851012225,,,,,148.26800134205308,124.45226132592231,127.3982591715294,140.91896085736974,,,,
314,2024-05-11 22:05:15+00:00,,,,,,,,,,,,122.07706540580114,120.71547584899841,134.20898095652308,130.8753948585006,131.65687943588213,133.95335127326814,124.64859911790396,122.78674569684503,133.03174843720012,147.37513209217795,146.12214551421468,125.6761670905928,118.95570070386003,111.98682591468994,158.07326246680088,171.69365704215556,,140.33882787227577,149.63830515894924,154.97640621071793,143.4834508192721,141.30781974808184,145.69303403721648,,,148.10918923376775,,,137.6588658767079,144.47542850715962,146.35972247899014,148.23347633156877,145.9227043951142,,,,,122.6389406062803,109.10002392252724,122.02950122700699,124.156045941822,,,,
315,2024-06-12 22:05:06+00:00,,,,159.94971982975676,151.35491493461527,155.50241612739904,158.99007872063933,154.72000120735052,143.6465756455843,132.2013536835417,140.1497478486176,130.53667446228042,131.34229947579468,129.6148523468335,131.3286872788126,134.87764824101268,148.84831161231745,155.96770888031278,151.68701105611166,144.8909714487972,142.85524261983863,156.40386938614995,,153.97576134908144,,,,,,,,,144.61466824487155,,,,157.41609767253067,,,,,,,154.9079458594764,,,,,143.3014304917251,,,,,,,
316,2024-06-20 22:05:06+00:00,,,,126.50383961076858,129.86943827092682,124.76683506233002,122.73653407596402,115.80009589452959,106.7603919224253,116.83873762800005,121.70670472140753,103.75907789859801,96.53446122305334,104.23313546793094,106.98890565451424,118.36437388464246,129.6098293913276,126.91889962791649,125.31827261904667,117.98965841645852,117.86751168458974,,,131.00719480258243,,,,,,,,,142.71248595355902,,,,140.05157185142664,,,,,,,151.59988568511525,,,,,156.87294922042173,,,,,,,
317,2024-07-22 22:05:28+00:00,105.95875815126581,,110.60653339616341,121.92401867850317,130.2462767645793,108.55860491536193,102.0966232390161,91.66495733614354,91.36025919006099,93.4559122324447,78.40806304324266,71.78828883932005,67.0123922208781,71.4971830597342,88.69962341869848,91.61453394427724,87.39234107221854,89.96640743877751,91.48331629188087,98.24009279438012,96.32972295425273,,,,,,,,,,,,122.04964520211959,,,,102.52240698752222,,,,129.81020278541862,133.89481878542222,128.799447863281,118.44002645099121,,,,,123.9997807985964,,,,,,,
318,2024-07-30 22:05:39+00:00,140.20949103389074,149.75924162928618,143.01719579470785,138.22141627128863,140.09981089177444,145.88697326666582,141.26013275508404,133.25329138014877,128.95856113708692,118.00965672225581,115.90881620289969,112.29004866156106,106.01330345387431,,123.29384446326856,124.37096335937343,127.80637723806177,125.71261019097875,,,,142.58966648086857,,129.23022839427176,,,,,,,,,155.3051448845526,,,,,,,,,,,158.1583812959082,,,,,148.52606958524012,,,,,,,
319,2024-08-15 22:05:43+00:00,142.6190808009574,151.8801498769452,149.61227113266114,140.26251656701967,141.946472927086,145.4597245965969,140.29126819135726,132.32854327576817,131.1481324459041,121.50017027460044,116.48141847028506,113.21835370198073,121.85082551642208,,124.51771637838878,122.84768834804696,136.74789354562452,143.21070553983088,,,,141.0169485634985,137.00257303822127,132.16765807229677,,,,,,,162.18520649239932,154.1459451374635,161.0753398657917,163.19769362988683,166.26953345294245,156.8136896597391,,165.49874734320747,184.38126467849145,178.68967017466764,,,,168.25355976271965,,,,,,,,,,179.2481749465534,179.28395423679035,183.44274068879955
320,2024-08-31 22:05:51+00:00,,,,104.78655583807605,105.04604047828634,,,,,84.93673917361374,82.29363880807225,76.71740011715946,,78.2997863721381,,,,103.15447594309882,93.68942157220692,78.96191034680945,75.59308903284477,,,,,,,,,,,119.91312727415301,,,,117.30140686664147,113.03287159898497,,,,117.67637128718599,123.08966814344726,116.50562378234758,,116.605948517731,,115.43010755372671,114.1919270462917,99.7537256205261,80.43492145339917,107.19345107101424,118.19628145931004,116.36512601126361,,,
321,2024-11-03 22:06:00+00:00,,,,96.52297307893366,97.57639899964217,,,,,74.62341991858673,73.42851991012671,70.2037817070308,,62.12381958638262,,,,87.43652942704419,83.37621348861947,68.97602818498376,47.704615323146,,,,,,,,,,,,,,,,,,,,,,,,101.43947364118173,,89.93273758248708,94.34337504719323,89.45163055268077,55.96313743912596,91.28382149100601,115.95818963132878,100.0103354912124,,,
322,2024-12-21 22:06:04+00:00,172.1024445892308,166.89455996484295,158.2219655756308,,,148.4397898524674,144.99028612038882,133.94832779558425,127.50957973414988,115.87652001172982,,,127.40708004589249,,122.78367075843556,121.73026742077333,144.0901570155327,,,,,134.70392684941157,124.01984620100082,125.04785075616563,134.98546496860382,148.23119510699723,147.14818153127908,,154.6830201464433,153.47584839047207,161.3300867056922,,174.29718146329776,168.13839102028186,173.52848965416894,,,168.16297341236455,172.86812382541694,166.18936500089387,,,,175.73803325786068,,,,129.29111687094553,121.09874616999875,,,,,178.89549289238292,182.58208206695204,177.47479758057628
323,2025-01-06 22:06:06+00:00,202.0383528059097,198.13066423173723,184.7568557613635,,,166.68653323581236,165.09458840040617,155.84487392536477,144.98633832756934,134.73339002415707,,,149.11539951949302,,146.96390205074357,139.48861923666027,147.3404305423245,,,,,,148.78466413522023,146.68582830154406,153.41654813345406,165.72038801804607,,,179.94102660056882,161.99180170498443,177.86274219912494,,190.75693115871684,184.81308224378,192.246298553507,,,171.56170939410063,175.906681699962,181.3003556880223,,,,182.24749488214616,,165.15266431613165,,153.48170090770836,146.50136386992233,102.41531980668319,,,,208.02879132280094,220.13389079488803,206.75919024336213
324,2025-01-30 22:06:08+00:00,,,,112.11115345109337,109.28949163179891,,,99.39662808388658,,89.95332153968764,87.82471184154616,84.96415108869459,,84.38440001511103,,,,90.06616816391045,92.30629098626693,89.95507275794945,83.22514263622489,,88.615271617149,,93.82403877457115,,,37.11149457228492,,,,125.27313454951144,,126.02419024396481,,131.23826944947837,131.3894188766411,131.15963281693078,125.45422023477502,125.24857881999611,130.26300686519022,130.73242001696022,126.92238176103912,128.89760293802954,128.64528712977128,,122.90853421485794,117.9565995929625,109.28822921667602,84.53776435805105,105.80445803853138,130.09914141863808,116.95707631056469,130.0830030361942,,
325,2025-02-07 22:06:05+00:00,169.46078816532278,166.10787648528043,165.17225069793992,162.14410080532892,154.29828963249747,147.58601812897618,141.4191576587915,134.26370242773126,134.0208030125425,130.70717227860322,133.70332758885624,129.18996721688845,124.44861069573997,124.24703712038789,135.02345299042557,,,,,,,,,,,,,,,151.63998634106144,160.49107968022577,153.70337129707164,,144.7948224936129,,,,,,,,,174.3883830783354,169.77622096185297,164.7290594668043,161.9587005075184,164.19221418051632,157.57745416774165,150.31762278298146,137.2274662816303,,,168.2534412547438,152.65622755466518,,
326,2025-02-23 22:05:55+00:00,169.00280350766053,169.40611000700673,170.49942165375032,165.15984511229794,161.42022070919649,155.4706387422172,150.26315587715678,144.9258189962652,142.50629105826985,141.30849105190498,139.3282180504707,129.6516141917711,122.88959241956232,132.6155133240199,144.3358766001702,150.11122800415677,148.857387301186,145.40143330329107,139.24615890283513,145.28956987068952,,139.8347867777333,,,,,105.37026858632731,56.602626710322795,,158.450499511205,162.48696476766122,170.4291510316724,168.7717657944858,169.4408839159059,172.95978696792136,182.14278050087063,185.83904267626554,176.96250189716204,166.57610133036235,163.5403834498049,166.0025956507507,169.83188126856905,175.02837017915903,164.27879370732305,166.54672739380794,163.39209382559235,169.87656016706208,166.85394782375937,165.30977176645928,150.4243902167206,146.88960287120858,158.48659272376543,170.3315685922953,176.421031270524,176.01761234847964,181.4401778147394
327,2025-03-19 22:05:54+00:00,140.676072368012,153.17158963917515,156.56976824501413,159.43768306267899,154.47785509263272,148.85412321119836,135.63873641446622,135.43838754883018,120.93661338441551,123.44976593444449,119.69406711713579,113.16432965650006,105.18873151327915,106.83816086206923,92.4500504668541,95.78753286877085,,105.57085358644365,121.1679195148916,109.66945623352429,90.28732626307325,107.5047399937216,,110.24785240054293,,,,,124.90376084615876,137.82078890226683,136.7083387926615,147.23789020233625,159.74606464104045,158.24872032370968,159.76407576111876,158.26965009191272,164.18060539463545,158.97597538290842,154.39795656272887,150.24685528560238,156.61319417732793,163.64428455049153,166.86836425258707,162.293494726218,165.11146663593823,156.4383315316194,160.2238299706288,159.36884223384524,153.56986605898572,,,,,,,
328,2025-04-12 22:05:36+00:00,104.39084221858326,117.22384982937254,131.40703714277606,132.66533999741392,129.7502507661925,130.27667587726071,128.4932404175586,113.78549771828386,113.89774210927317,109.00737630473901,97.73236944737342,96.41319519207471,97.40730310597309,98.30801326783785,105.79066535777596,110.66779085664177,112.65528393745387,117.678323178727,113.29322632007595,112.73146167922971,102.98114295408843,91.84656618935415,117.91740494449292,109.15721707607563,113.50658126715757,117.74417321492979,,,,135.2795562131383,140.70368266406817,143.18286169461953,145.14777580929933,147.20067281138412,153.23442877748596,148.97988784867633,154.28525173770703,144.33952993591075,148.314790569842,138.17603700384498,135.8563824122832,127.69887489831291,127.12714182655307,138.6122491303104,135.59168353763914,125.57006508203219,139.89666626303108,133.36152539435994,126.15796965453944,124.85460769496126,134.80746360487802,140.97223571624286,129.78524191541624,147.43046179760515,149.7972103039503,146.1722829442626
329,2025-04-28 22:05:27+00:00,76.82992424792081,83.75110128776335,109.34007506609592,112.53734232969401,106.7255211780371,98.88505713301299,100.99013150345709,100.88259510871134,91.15780595957622,82.63241666077184,82.53672242866207,81.61919415292826,77.85520754914972,79.53524884009607,91.20631545265854,101.97816783705748,100.51001000177172,98.57928996531703,102.57484464348244,95.36612871843576,92.45599187514381,76.53955666587873,86.63188133116282,75.91509297118472,,,,,,110.60144064771596,,,135.61581059905365,,126.50556403087737,,135.21494465035315,,,126.3647311003609,113.83979061023797,117.95291073748726,120.08640605883932,121.34507847660052,116.80570318847083,101.28246852138352,115.90572289988799,114.89194661604095,117.42672267883793,98.55381024181764,113.9321435007114,129.04511777597222,,,,
330,2025-05-06 22:05:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.66561656984703,,,,,,,,,,,,,,,,,,,,,,,
