,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
238,2014-01-01 15:18:07+00:00,212.7042982920368,183.11372414957694,176.74567482215872,170.42189428243537,162.02472722748385,171.0786748589449,186.5401695537377,204.45939379381673,218.83461088179158,228.29921234262233,218.69463349211844,219.46002577247984,221.13426096879698,218.18876350226202,226.6680383905566,219.6544647619956,227.91892379611699,226.51569731805895,244.511851198474,249.3521216651679,262.2381387601897,262.25799101409245,257.1305959898285,253.86702470978733,248.6306857575574,247.7180403980958,237.83730893726172,233.65771560508028,231.2528148091557,230.90987231349783,232.32220108334582,236.14294420036308,230.34024844345907,225.98654026059202,221.09809620046695,223.31516849894922,226.36485584928727,221.8034248152858,225.48844968692123,223.69712509027875,230.34083729490368,232.60610536132444,233.82223237794372,229.13609011134676,223.988808300826,220.69433921029298,219.5296849496937,220.32730751859395,221.75597767678042,214.99152651699973,219.26043439456402,217.98877169038258,224.99762956447944,214.85535790481515,239.1256785601333,231.13702720672083,225.04528260871732,225.0451465318256,220.28975082203877,223.94660643029897,225.48719048769217,233.1760154980609,235.50263330836216,242.51687401427915,244.55699801632147,266.67007459630264
239,2014-01-17 15:17:52+00:00,198.4137782319162,170.77553964730697,158.18948755363084,133.5934148430253,148.2697208927455,150.69060820550644,161.42753543711754,184.9312276740805,204.65779947614783,212.5192259244124,213.34662137243137,208.89307928105055,211.02216968634104,193.06258726585074,210.60336016467693,218.16885882681544,216.8731618660641,226.62809789799422,234.97032765442592,235.57491658490187,243.9345835982523,240.90168286572825,234.9564155279612,229.21427881579748,230.72579302336877,234.6895813824799,228.64676205536057,224.91007030139718,224.20623274907027,217.16197757279085,217.4232419504815,219.26669813995503,219.9599035649553,219.34645843410468,213.1130940509837,217.45233276559782,226.6586562073635,226.54386781680043,231.54224506850156,225.6477239462999,227.7559871543009,230.05977990259206,221.3388271329149,225.21709145380672,219.20684083338097,214.983165152899,217.36784017703482,215.0324787635742,221.44754573388983,213.87568248077326,219.4153726097461,222.57873826853074,228.39589580581404,212.47183445921547,236.29820912202797,234.65313426554232,230.80499354492625,230.67568580790552,227.06643450336043,230.12161681019535,232.86427378681873,233.884681850049,237.9168313509981,250.59608817165145,254.78900650169226,264.06999545113615
240,2014-01-25 15:13:54+00:00,215.60952466838086,190.61063659175466,181.5335603627641,171.75573479044795,164.8179050969496,163.11313786952124,172.2991133642763,193.68945142899793,220.0346122189758,212.3569749206052,222.7530071222962,204.11354416676875,183.42257976280365,,,,219.28077751905266,228.35380709860706,241.24630334063247,244.55974440173912,245.91526604083634,244.31572660211248,241.7888184879293,240.19600648676834,238.3357010739963,232.1899466413281,229.5992353307831,227.19495320326106,220.59567203929433,223.6319651816493,227.15278957020556,225.81791441556868,225.89695771296553,222.6947204731645,205.52695685371077,226.5668429524634,225.30551967590878,225.3229140138679,223.7965805560253,223.2474395623407,224.36211073155692,226.7523296906645,217.2587757452796,222.90407343745224,219.57831289130988,214.44587128478955,219.0197001302737,219.62697623887607,220.75635932113983,223.13619938446794,220.06960325360558,224.35854608918515,213.29027144652005,,239.46154782734305,233.9111381667341,227.58990637204812,225.3524983439863,220.21000479370872,224.99581887532383,223.5256759805124,,,237.87754986167562,242.1128861060944,282.5705705200081
241,2014-02-02 15:17:46+00:00,229.49299197324234,195.11722802532202,187.39149916778146,165.3967247924216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.45992780365765,219.52605917782054,221.44613652043094,216.24804102689225,227.48691182705352,229.31990629791565,232.51079062651803,220.77971914112513,220.7021014466482,214.62974777354077,222.68090493184948,220.06743246041296,220.5936093926061,215.12297239879595,216.39057926181832,211.24245260076063,203.46262781288596,211.83690177978482,215.95399600666417,217.99982618584752,230.14598981058128,224.17657339515634,221.36519863392382,222.91368837090639,224.50220576617045,230.31199089434764,233.17559451569903,234.1202814011683,237.1158726934464,273.1358018540893
242,2014-02-10 15:13:58+00:00,232.26368929014197,201.62319231778926,199.24702785231347,194.50010007545558,188.28264382349175,191.5848398937057,174.24704994130929,198.98930367878455,222.1200069210718,228.646897197328,227.11278024403268,222.0576904801398,221.95525154408136,218.57009639376173,221.46980383191956,222.29839455266907,228.35394363134148,228.11130247054896,244.38361489660147,249.22271160466744,256.2338086751129,256.4420390652323,251.14708223757773,245.97679294568366,242.77103343526528,237.67273314045573,236.38974204552275,234.34093404135137,228.96463419060424,229.72356421533595,230.95861566899544,231.28254106685242,232.40137340135064,231.2869446613287,225.8755531346272,224.11315576507891,227.27606992131092,226.59509400171558,227.33085683807104,232.05989218531334,232.07883287626382,238.49447436414505,237.66003213531013,224.89960598669552,228.8764614386203,228.56433170962384,230.5127033195753,230.43548708375556,231.02977968804802,220.92964020465507,223.53920097876366,224.58168525871557,228.638970407263,234.81948732959702,228.74234075703055,229.5867180200403,219.79888227747222,243.09278243843505,236.6077544662435,235.68294097279025,234.6342463061388,239.03391952941496,241.10370213065363,240.3455364385586,242.15382262228738,263.11335280852614
243,2014-02-18 15:17:33+00:00,235.42647074659914,207.26987052798802,194.23880262307856,193.30520115398699,185.7111298028536,153.23150568745797,191.82055120450826,204.9678447146354,227.28582958049734,223.83501006583154,222.98370708167388,217.92348029104497,218.9437540134821,215.83572743759444,221.27536845061178,223.12658472581091,224.9750263865046,231.47047894541032,241.62469246733176,248.5641458858459,254.0118347310055,252.04200184825638,246.71608910567198,241.50153270948977,240.8160106595296,238.89742083829537,233.00814531594972,232.4587544367994,224.1734329839572,228.5324371090742,226.22449970749378,225.57471173567788,227.3898080368345,228.60076878845715,224.72911201965144,223.99561082311504,228.27617484728373,228.1904532389085,232.7475544830497,231.77499298396236,231.85589719570152,236.0777865293591,238.35126553281557,222.07496557082771,231.94044898253586,225.0560925585063,227.0736203854215,224.42599374568462,228.3655007290602,225.7352517008179,227.84914573006634,229.05538665439653,228.4669114127021,233.42044820259545,231.00934092262023,215.8806010717997,217.5272442957893,240.79157767866766,231.9575153013514,236.78381679547513,239.0536149389183,238.99405868385662,243.95686236291883,251.0906367036641,246.3458307687615,263.47407372833175
244,2014-02-26 15:13:50+00:00,229.34826113381368,199.72502065754483,194.41150400886642,193.03015016887247,171.32881161418806,184.48165389927712,197.73470458694953,211.5170015752886,228.82859781112936,235.24012331778206,227.55545126769516,225.2424226799565,215.5372282763885,216.31976848303555,221.7936771057982,222.79463046416737,227.00097090589202,229.8372042073529,245.19064667734162,253.00746796555546,259.6903060737391,257.68189292344306,253.18613732364713,247.97507497157437,245.56551929952482,244.45540986796766,238.55387830554514,237.56474031113046,231.37761925695824,227.34860257814495,231.38313386990194,233.20387004171792,231.67922941331403,225.24274599719016,227.817602722943,219.7115214860841,230.74267049062402,230.12001642160428,232.89184402208085,235.2651769204282,240.0551369349955,242.37038827293074,243.92886792764318,228.50656450355132,236.01676682508392,231.3579874281207,232.5430897975847,231.5803817578918,232.12017971280517,222.40042807650715,228.5444628801354,230.44671379876857,221.62672643621383,228.9554371967742,227.48326816532315,220.72670180768006,232.87399016577922,238.40226848575935,237.64454244027348,240.17567753694433,237.67709507086153,245.01310790735877,249.2297553246933,251.2790332619568,252.84328927389865,265.56234399359556
245,2014-03-06 15:17:18+00:00,,,,,,213.0032159430005,,,,,246.92967105269983,235.63411415958484,221.67989967433445,224.4387348669189,232.75220847147813,238.28447748289977,,,,,,246.17931610933778,,,,,,,,,,,,,,,,,,,252.3456227493049,253.8808959050323,231.78092086708935,216.84691107208596,218.92288963487064,205.09284715253958,,,215.30258083518495,217.55692361752858,215.91917871268973,225.38586603568845,230.92269595259168,225.16205650830676,205.20611005728605,224.60263694110793,228.96836860914826,234.8688517388088,234.66408187339178,235.17923582611647,232.92916078201537,237.97941876813138,240.91609134611164,248.23390012354366,243.89764947320353,286.5032096568024
246,2014-03-30 15:13:42+00:00,218.77461256465756,182.55801413005392,179.88819592039815,168.66268386518797,166.0001357510888,173.69076655208437,177.65135873937277,189.99526688228755,214.8370285157676,217.5431380113147,214.45165962055833,211.78160670582318,214.2005970271517,214.82724643435162,215.08171757799792,219.13676944177737,225.10500048417774,193.45886639783896,236.91469602462476,245.32393353208175,257.4082086761724,254.33848769259177,248.25663464572486,238.21733616312082,242.19945717198104,238.97960836471722,233.36781196256848,224.11248773185127,223.38464180841697,219.9439997525845,222.09965042308394,221.3165488307072,219.75638181695396,219.58019138491346,212.46422013493242,207.8403371393984,208.16126247591495,212.75003602035858,215.76490051452157,219.24355369010738,221.61575613888527,217.59253361674033,229.25321894947837,222.53496457910506,222.07252957393356,219.90283511592878,225.08999249596627,221.9953440840319,220.1504371591601,213.26234825860647,213.38294022597532,193.16237028861207,223.59457706917863,229.9521829249722,228.53111341285648,227.91634349766298,217.02963610431584,227.55012502256,228.8874466529241,227.79595533095574,230.39090840697443,230.35685068661206,243.5495668971179,242.08420708752402,249.2214100050158,253.16431372575371
247,2014-04-23 15:16:59+00:00,,160.73794915227305,,,156.2063827770113,154.2176521426914,144.8392231868479,170.45804160770254,,,199.99331513443934,189.61175221720134,,,171.64511690594034,,,,209.83954053283625,222.9068380323433,229.31756393704913,228.14559069612,229.23975746733896,224.74967082690927,221.83682578174788,223.57640925008826,218.92962393581328,210.11261815558095,211.4364556489254,200.5187933103949,204.25678689623578,192.9047397422529,197.00010809670357,208.33502254900944,205.09793216722767,188.85167076469475,208.52478066594523,210.12489634770085,209.93492738919855,210.25650223911984,216.74293152418426,201.77961300957335,218.71285364105825,206.7180638450008,218.89533622013562,212.84342817784966,211.52218107904093,215.17381237782257,217.16568472388886,198.18971000313076,,215.11832607516857,208.8236260638378,221.32870918923587,217.70459886198762,220.56239381844495,220.58794665186235,219.76692907651133,221.11923147334934,224.93097583014602,227.1381007380732,238.90490529263565,238.32132604446582,245.18615369542206,245.3961906087441,268.8062039620141
248,2014-05-09 15:16:20+00:00,,,,,,,175.5142319778681,,,,,,,,,,,,,,,,,,,,,,,,,238.37359348111912,237.63897164349984,,,,,,,,,,,,,,,,,,,207.36987738315455,219.82423664987346,,,,228.27498904140205,,,,,,,,,
249,2014-06-10 15:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.4988016623072,208.6097895488771,221.61016477157048,232.87059213460037,228.51843194182055,236.26625926505372,212.63560242869863,184.63367698682907,180.49056550565956,195.16100940194065,213.78716893490025,227.60507957497603,,,,193.0561405653661,190.1934017903725,,,,,,,220.17139971972097,212.19061350720017,220.0592547161213,224.41513804761314,272.5571057677122
250,2014-07-20 15:14:17+00:00,,,,153.58617149407658,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.51643542139334,205.93594852811788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2014-11-09 15:14:58+00:00,194.08842750944848,145.6133447599779,,141.92171581949006,110.63429276129999,126.07164711267748,142.40840769455187,146.26602302471213,,,,161.68651207731125,,,155.38853473096057,,,163.20151345168023,,185.50170736986837,198.27369315579656,204.8056344420681,197.81069956824138,189.930086409121,190.37661682350324,190.40655185622992,190.62218136853386,191.38660018009963,179.34478628392628,179.8478200056482,183.7403861929563,174.03841455722804,174.78808163772183,180.89859863810403,168.3650352998394,180.5025122518942,181.8563362149284,184.55745913219812,188.0698808286512,193.79176728431653,187.3010327357159,,184.85973053536213,197.50485858941136,191.3092004652875,191.18372589339629,191.26948410646884,189.08416416677238,191.92837386400225,186.4678784828697,191.9202078623457,190.8372994570808,194.17509435970857,182.33178795537617,204.7526624703791,199.06985815713506,201.52458288979696,203.72853647256295,205.5533492959652,210.1133458295069,208.9056805344456,211.8498333804639,210.36101171034073,212.0292131631483,214.58899830255675,248.84117702101173
252,2015-01-04 15:17:10+00:00,249.31015889910174,209.4115247186973,203.05469849293013,193.3918846677789,,190.9782063093684,204.06534533350808,214.70721486100277,228.91584144381233,237.89064769442896,229.3894442671764,232.1763167591101,232.0882953024312,226.04330386186103,186.32767100202184,220.3393470351731,235.18600744578947,,243.49227977342696,251.20540072024957,259.57572356535417,261.07323063913503,251.2969232951609,247.0720915763364,234.3199362278906,238.44684289999955,230.15179124379742,229.2775679036563,223.12921956744333,219.7689492961007,223.0008574437835,224.24473374544806,214.6748662702815,215.742942465466,214.16875171859482,213.71309925825477,215.24245670891017,216.39496404381873,213.81847959036398,227.3172247864198,228.30974062889732,235.06649690631565,232.30394811759584,232.78858013352001,220.78258118195583,216.27535931000023,212.79968592512517,217.14490668715808,214.77458790535235,207.30312971182866,212.64214941050142,217.78111618532995,211.3668904976362,222.57862927600104,228.09038594890222,227.65187808313374,222.21686354608124,228.81226304924562,223.4206669958861,226.98822499465996,230.71001930864736,232.795132951422,236.98082213710256,242.88137725514673,247.46464243438112,259.43097641914034
253,2015-01-12 15:15:18+00:00,233.30280226320002,209.82896730845167,187.0087164150887,169.44680237031798,153.5758337758391,183.11084625419335,186.3501868382744,202.05837670240913,225.89473882441808,224.93058715957122,222.21557359049953,217.9615107760211,221.0150977657838,187.99359757790702,160.3076786249186,199.2446810271954,216.0929770753858,201.2251234284555,234.98369945566623,240.4613500717949,242.83677343187125,239.2540528644953,233.1656708133647,230.17958506344175,226.16861908529216,222.43528009329142,219.97399228659225,221.13488260857946,210.13595127447667,201.54114463580044,209.3881018691713,194.8790301418466,198.28587894854422,210.90369625533998,205.8161695252723,195.65451741990162,207.4047566067788,208.72518401835558,193.21648030322152,208.75505103831412,,,,,217.1207414161211,212.59806314933388,207.57418868772103,209.62860366236114,208.32667581247821,205.3149552216769,197.06452095028587,195.14796487438946,,219.63913966207517,225.78215324560293,216.76777651604178,216.63764125928802,217.04013067284353,217.27884854439097,220.42899692351736,223.51501638736835,224.5236031283349,233.11595486299007,233.39085605316149,231.9747466232961,259.2760604571678
254,2015-01-20 15:16:42+00:00,243.27438698363883,206.48483113268574,199.69227602049014,195.21286792667289,,194.1975626911507,207.6928705547296,218.65447957957477,235.20760431549124,240.80690308584246,229.94118686530325,228.71267940884286,226.07027665125716,205.49119604341504,,234.47222642334293,237.67829117893723,231.67079665720703,251.10671957096042,253.8899946763288,266.3861302832185,264.02654858493383,259.65081732307874,253.11848886270522,244.51420626117783,241.65445983295035,237.2585684602638,232.17162382433006,229.0124800106755,220.4300115458107,226.83469939756336,226.8704279574349,218.9678981682997,215.49146540593816,210.96238090244427,209.9879951544377,216.6592395854574,211.34054548305548,206.95711969236166,223.2567117855169,228.58684562416633,233.0315645132837,229.91101845682593,229.48223248519932,221.8021974444883,216.0769125549482,215.65344761488595,217.68794044732425,219.41780482148792,204.4206483533653,211.72282194790557,218.60763231117338,223.1582881384672,219.86297415781146,233.38313437467085,226.21289155607374,219.60138746049452,225.38674028996803,227.4275824391771,227.25948710684546,233.01538218652306,238.31168491656243,242.3004675468313,244.68930918025032,245.76206016802743,257.85228814293055
