,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
43,1994-01-01 16:16:13+00:00,204.66463364500902,199.09092625347986,183.40485140411,172.76190826175375,170.75517121629264,176.86438502390314,184.47521141311898,194.51579039785202,187.50686269508793,194.06780824091777,193.76614753610028,189.3507590417335,197.56468137744358,210.39226235589476,208.73198477869218,187.97765167327316,169.87500100238114,175.02762624497356,199.3965818649503,215.40602486579573,227.18783550181334,220.67364085226257,221.8115162606944,220.37879231661682,217.74947821960967,208.28845130057746,215.90301530711326,217.38087960121536,217.7434337366031,203.10197271571806,191.50593466885536,180.26145321412594,186.18709831534926,188.18185934642486,201.8530890987724,211.49641141778528,215.28693578004834,215.04748432413308,214.70716253638216
44,1994-01-08 16:21:54+00:00,214.28585271275585,201.65637299471388,193.04944139822675,183.55136783888327,187.50642573462454,175.85195930226809,195.2627229427428,198.761982630728,195.69595612854806,198.87451880649823,199.09615173903893,191.94927661116625,204.24091301806368,208.2985573736287,203.0701275362705,179.4701407392761,171.16287960043186,185.72893140928073,207.15520369288674,228.2228589032229,231.76595167921155,225.6024401179469,225.49234206070483,228.72244788984628,219.65811179106225,216.14546956762607,220.8280698957189,224.91911088287554,224.36968831087424,212.38068586694894,202.02503329797082,192.9854823873941,198.87084272658632,201.5433122693195,214.11539172422775,224.05011881899514,231.9591105257033,229.6515825562505,219.57264025105425
45,1994-01-17 16:15:57+00:00,206.24113387023635,201.7744032161264,181.5140689809757,171.45508211859692,168.7202815044564,176.49675703972616,183.28934811612316,193.89161102381382,183.17007016737358,190.19628319192634,189.31028028524204,179.08526609825856,194.32721116820971,200.85754043729875,198.41311629330605,176.39754770351982,166.87031819020183,172.5935689237633,200.89039159373783,214.3807610443041,224.61392712408005,216.27948985577092,219.90044936040272,218.32804880475402,213.38028541421872,202.58544485205738,206.91968761641894,206.85081219324945,211.59133062498296,195.47879532735868,192.9755280051985,179.94893285656616,181.69920023291792,186.11075375902902,198.31348177234986,211.99155184966145,214.8493949715824,209.8260424489377,211.6437441506942
46,1994-01-24 16:21:40+00:00,220.90078026815235,211.65039262276662,200.0091031724214,191.55388824150626,185.88803405097167,191.83030472109334,196.34728230997678,202.6266184205858,198.91912659094726,200.52651357566572,201.87666034199344,191.39171435645738,206.0527562730606,213.2758438465612,207.4422072550434,184.52127850142404,177.33172009458266,190.97993096302133,215.04136751637824,227.29996917547533,231.78315849192415,228.6644960802464,226.28746468915983,227.98114547989212,223.7180291631962,217.84826714331422,226.04887839687592,228.19376231152575,230.39496038531834,213.45679439202823,203.42801223913506,197.2364424325278,201.65397559207068,197.86555090478487,212.96259451421915,230.1770019527993,233.08123046217798,235.69807804938438,224.33017686642137
47,1994-02-02 16:15:49+00:00,210.96121739628987,202.75388888412533,188.42113473225336,182.41854918171046,175.22401297871548,180.89338196803487,188.69975848732062,197.5512139913753,192.51761810069516,190.32409859862304,186.95740957956176,174.71691767814377,186.28099757143946,196.61431147313976,196.03483310466137,173.96619094090534,164.63417117165514,165.69662689086294,192.27446358424643,215.03052787674378,222.22147203052037,214.8625418530703,223.91321367560624,226.84072222416984,215.7037703400507,211.40374236476953,217.53111267117347,220.6454320552389,222.35945517332235,208.28002078985546,192.95563047478544,188.56406267527683,185.2892537740439,180.90505251741013,193.39829778274077,207.89351415402643,213.5770042457024,210.85725977913617,211.54127420240872
48,1994-02-09 16:21:31+00:00,221.41834200812627,209.9955529916781,200.8960330521759,191.1782904582494,191.62401459861493,185.74973022756944,188.96061608960295,200.0258868905447,199.5692514556764,198.40251836018777,190.57460593842148,186.77486098289816,198.11641088571304,210.49092915954049,206.36590838900028,182.79748229998813,171.36101708222293,185.94375055430805,206.38128488427927,225.36187360361103,228.7352621199161,226.79267029613084,221.33722378022424,223.7146933585931,217.67539819802244,211.5680086056151,217.2563412158409,224.67133233563254,220.45397945765498,208.87139665224126,194.496261965449,191.6839237919574,188.1421916696907,199.12338957003354,203.5513503894757,216.8692732514868,223.82639361120152,223.89858878459762,228.12748584748937
49,1994-02-18 16:15:36+00:00,210.94378224182284,198.71304254444206,189.0265052192003,176.26593135816734,178.58279087107206,177.14946313152535,189.65985462328598,195.4635765665516,188.44805181269288,187.63136410538667,188.92211761073455,180.67864033623064,200.39136625922387,208.81117949483377,208.36422770287723,182.44328455720589,168.51556646619312,175.54712583276236,201.1709728043645,222.10498563825556,232.82077203850884,223.77909602301472,223.7119805594985,225.2477937356779,218.76539194379347,216.62331415806867,211.6573272434913,223.25174381466002,222.4782961681528,210.44722553966,188.62248961728952,190.70270948342642,186.15883105621856,191.75852658921582,200.55478247431685,207.34241002956495,212.30347410388515,211.03024249529236,210.07463633922802
50,1994-02-25 16:21:16+00:00,209.2453823562833,199.23556646284229,186.99548265369887,177.6667769807676,180.8628641444723,178.72975013886864,193.50509632320723,194.0662950152245,188.9594360627311,191.60140748735327,186.16767925698525,183.49566968277122,200.6558565475878,211.9890552848183,206.07728689609291,184.16079512747712,167.71703805379764,182.4203418485823,202.05619793692907,223.89604056562644,228.35746284188923,228.03895401950314,224.48244114925677,223.1490282880988,216.20304303790684,211.2603091544236,213.28827282794492,223.1668133210422,221.2640129103246,208.99222042686452,193.67003768481788,192.41906279677198,186.885692975187,194.70807085312128,202.37117799959776,217.3886897053685,227.51777696769824,225.23154329817274,220.98462446607323
51,1994-03-06 16:15:22+00:00,210.1953794969484,195.3782129623014,194.1800840172926,178.1672817809916,183.10374320820472,176.44788511419978,193.0657314613301,194.90450490690856,193.7128098627041,181.07622616389372,182.14303080745157,183.09760892361632,187.4707976836034,200.64252649913203,194.1974123099012,179.15879306343726,166.98552199934204,176.22351931251555,197.77378438680216,217.95503738301775,224.19884744294683,222.7710915523607,210.8271102609237,215.36348442646218,208.04690666955287,216.50247990045216,218.43447433730952,226.58423825386592,227.17537814237932,216.08511792400475,196.6406593805075,177.44143198291513,175.48358309828922,178.18001358214326,192.03581359821527,208.97591606422827,211.6645471333331,214.4007456000893,212.53672045618947
52,1994-03-13 16:21:02+00:00,,,194.2991677617909,176.963697424659,180.73909777325795,174.4737451007015,183.09644527887872,194.30133483776467,184.00587961141966,185.90046266306948,182.52933985376836,179.24589747488136,186.69538254589105,203.80167557123244,199.83537963102432,177.48419114441367,149.34095483181662,162.33483172326837,195.04106930973484,227.04304609548086,218.1083254842901,209.70498920130225,211.9102831905664,221.95931151028137,204.59176422399744,202.88098009151685,206.35778091671972,217.9034776127672,211.9825994943155,206.22908955176146,188.62081702935853,200.70318665319294,193.19800982723007,190.5305002930633,207.5693194721324,223.1788918866725,227.8451818563451,223.7585631333498,210.4747680084699
53,1994-03-22 16:15:08+00:00,213.93436809967167,204.36806532816308,186.7171058610266,172.08994956468882,171.09743922876868,177.2498071048792,184.90563831972784,191.09131612893017,175.08455897061518,185.02895667084874,185.37815407355873,181.15679641277012,185.82246126797327,197.58507446713566,197.41727806799616,177.9683445683466,154.88726358264935,162.51316147859868,192.02737732174182,214.79072611669824,216.9905077125022,220.64891017766624,226.2003838927209,221.66615780630832,212.17492535102258,201.08096550899432,205.4691939430395,213.1504484320444,211.0728920616434,193.90001326834798,185.60830275448927,181.07348794471676,187.6656549531623,177.54929959848806,190.91102777825662,200.20023196197633,211.5968388332815,214.12955860340384,213.2548190948508
54,1994-03-29 16:20:47+00:00,,,,,,,,,,,,,,205.63219174336785,208.1489136700636,180.38364820563785,164.6320988316254,175.53351818663535,209.43676727272114,231.99806024234317,230.5799967229188,215.93235081211395,219.75200287603397,218.36528459965018,215.13084767275245,204.47070934619754,214.01050438199212,214.0119640314653,214.99911122126417,194.48979881545114,185.19634039107558,177.03586598754066,181.47810012112205,188.17954028406902,196.07740128803803,210.41227948437574,225.13194398051968,222.98640563746875,222.89466027810573
55,1994-04-07 16:14:50+00:00,214.53083648972287,198.40920790635923,194.07066357811095,178.69641392403022,179.6187481862812,176.52228227708542,176.6806203929738,183.0037668378826,171.45358243763127,181.21461137457314,178.61388815793623,173.94251189028006,187.79475565439532,198.8749057005942,199.58334178991367,175.69128888539484,148.96146419150332,154.2027159437898,191.8507857456908,217.08974726581332,222.16011823037618,211.0393830277007,214.1322249152226,210.49373772551166,209.59644833806823,196.76071618378296,205.4436246886426,209.30328167279077,212.1757424729625,193.31357897186086,177.90649117254435,173.304570572339,175.93040986353887,177.17754846904683,184.6759503610018,199.4870505727301,208.52514211637975,211.3514017838419,212.17010552295432
56,1994-04-14 16:20:28+00:00,,,,,,173.10319175462897,179.6504403200749,182.08210319252947,165.47522855527322,171.7552508571485,170.49665142862426,166.62032243464552,181.92985453834902,197.6071786114823,195.84821082535075,166.58763029024385,149.3061920772306,155.13258659154224,191.83499817860636,216.12177983131068,218.27340396903585,205.88587287786726,199.7188450465935,207.61558870544147,200.4905955302917,190.03394038114644,200.73350228763752,205.28717341231538,207.3333906976896,188.09923386396207,178.298727521645,170.8734596862622,174.31731755024424,175.9861978532213,189.31047503040506,206.39139368122014,220.48930917598958,215.2578555113886,219.18720735437165
57,1994-04-23 16:14:32+00:00,210.9797225578151,196.96994338605134,189.96461948865223,171.76641316054196,171.70424833521608,171.92944637733984,184.39471827653546,179.0228245987271,163.62212689421466,174.97197755324623,178.7650505120345,175.0271924591053,188.21713053177658,207.8768094479151,196.98164150304265,172.41677513807915,150.45817154272163,161.79575930980948,190.0833652729807,217.43925148316978,219.0274452828816,206.77843516026317,206.87243608160546,213.139265099512,210.17002668787143,194.85232380959664,201.9624183665042,205.75565854322434,201.69313661207786,181.35583436158336,179.83393920285545,169.80994671069655,180.57064175491416,177.89219877230923,185.0080831239231,202.43738261997464,214.59787249280737,210.8249659441729,209.7832119214401
58,1994-05-25 16:13:58+00:00,203.6664476064904,199.57656697507437,185.65662813008612,173.99344468760032,170.613876821051,169.11565843639877,182.18037763154123,187.98876462322153,176.39856273892872,183.6961194251209,184.91284421633503,173.29849180791624,191.4327093711672,199.53645729760171,195.65369195614713,167.82912661514786,155.28429184019635,162.2332110504701,184.66471715557805,214.65512884169033,223.92041238083885,209.95145278177029,211.21680546204863,209.3367934137484,207.04997311650052,196.27797477008397,203.3567017377593,204.81964964573973,205.98685210373054,187.9297020793814,179.30182007133817,171.78099713529903,174.12674355279773,172.4237538579837,184.3376606984555,200.03919533371652,211.71150178297717,211.63897589203623,210.0021780316213
59,1994-06-01 16:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.51525457923577,203.66857083904483,206.06717679056078
60,1994-07-19 16:18:26+00:00,,,,,,,,,,,,,,,,,,,177.27877014614543,206.43775630057036,213.45904530392608,206.18704327067627,199.02865784691565,196.78131198044383,184.5583583953932,185.10960721643804,200.515088366604,201.1450292505205,205.8161724474674,181.11909027562325,175.77021706549226,164.58452885486568,175.7776737042328,175.64624733257136,186.28578252993907,199.91945418533487,214.4322671262044,210.31928049067045,208.90685868544614
61,1994-08-20 16:17:35+00:00,193.0062247354211,177.72746317799863,175.42085675561572,164.3092358648595,169.32214532376582,175.11684581536088,185.50028756268668,175.6111279932614,175.0136841945574,178.11056201477913,177.67918617336386,173.06871170291566,189.65297226928686,192.00027629831783,192.89440667346258,161.8715316430015,152.41753439633214,157.34951308888805,186.92713289602472,201.10247798214016,218.5634330623335,208.19997183220127,213.53915618540464,204.789082171198,199.87644151929814,188.9248731378346,198.5009455648637,198.64135222635593,206.0478660555766,186.51057444384944,186.31810520913055,177.37485443238995,188.52735620850999,186.50263126772867,197.89570947722757,212.41428852061247,224.11937891180696,203.93177512900115,190.67899059690674
62,1994-09-14 16:11:11+00:00,196.10318486151118,191.24729384526313,182.87786485318077,166.73105245499045,164.74517391602222,165.89632138403408,183.94435668867192,175.71502061936246,168.63034577943995,180.68151461872935,177.34932076625532,178.43909790680567,187.9787779305523,193.6504053956257,193.53432059388123,171.26563213228198,150.7008156845532,155.49299206935183,181.9885487970298,204.61915182859624,222.4696896776168,203.6408206084439,204.09907943643566,208.60637993031816,202.185538950784,186.78535229086305,191.5163081177747,200.8359152317741,203.1442608409718,189.75147124411424,181.50994124613706,174.3036683942066,181.72251603683867,182.94439069482937,182.94669880008837,199.96430486183175,208.9167575173289,197.80390333383872,194.98213916680072
63,1994-09-21 16:16:46+00:00,,,,188.64915730741748,188.4181765727842,186.91157629942492,,,,,,194.6199896509991,207.58153000625254,216.91602025607014,,,,175.34130269730656,197.29865276659768,226.35631237474888,230.93198145297453,225.3481135614012,223.38618842667816,224.73642882286796,216.91192392378673,206.08988264447692,206.51429358526386,213.49164416826557,215.36701947425104,206.60428192988041,199.43947518812303,195.14933807898475,202.77928568327488,206.9122084055615,212.8584698123262,227.1603960218427,227.77628876888917,210.77455694436904,207.14251464363144
64,1994-10-07 16:16:18+00:00,,,,,176.97114806651882,178.18748045344046,201.41352299564807,197.41120821469886,193.67802487034677,194.83528383025399,198.745623163398,186.41062261884986,201.63243093411705,199.0519327786299,201.05419531546102,178.25395186768168,172.64018663830268,177.31634418592924,208.19491979378896,217.08299839319614,228.34966923255683,219.50027262548588,222.4997977774269,221.17654341237179,217.1936005308645,206.27147586507374,213.6176508777523,211.05380008704722,215.130864875079,199.73815268516208,194.6491930705726,189.68236016471383,204.16694534749658,209.73615457773565,222.6660312338962,236.01858840386114,242.6425399428637,223.2845016239845,213.23397873702558
