,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
334,2015-09-19 17:24:17+00:00,,157.5682475084229,142.34668136549706,149.1367221341972,134.80050972681673,127.1608565770311,139.2661710330018,,,,,181.70977675949453,187.64954723324152,184.3341442677852,190.70411714254666,200.3754039868653,209.50714215002228,215.65804807248617,213.62330568659746,210.1554725614579,206.8606005387753,,,,,,,203.995648620727,200.65180440012884,208.64136585475646,204.90216104990253,202.71404098898483,204.669439535214,202.8194313189759,196.8269578435943,198.61696119382978,195.7506911801275,201.79570747252376,,,,,,,197.02607778736373,202.48108836775998,205.62710045240317,198.20169271788217,203.94050790056278,200.70763414563822,200.60084231278785,209.47377522931592,209.70097964131747,215.2818606651295,215.3978941107382,219.60927071921827,,,,,,,,198.35632522785977,200.47744896953964,200.6895259213808,205.59660375283732,193.86219538849713,191.35011701140343,190.9051355651366,190.69254761148233,200.40973511624316,206.2397599151327,208.11238724111817,207.1147527067164,,,,,,,,205.59669709505502,203.0755522523546,205.2677317441264,200.00782814961855,207.14086070753004,206.10455053822434,206.56702910523143,199.8142606819121,199.17402529072376,197.624789357913,195.6584438112751,,,,,,,235.87300690295208,248.97148507641612,263.9815465097255,278.1991117940151,282.28767087358824
335,2015-09-27 17:24:20+00:00,176.06827080400896,163.74914669637263,148.32687239157264,149.723944560625,128.27551143666213,128.32346161126753,146.4323501366688,167.9280358231664,171.41507446564992,177.7634488234896,183.81934396756554,190.11182992686219,191.45035900454928,189.42502919406007,198.79980388822304,205.62296521946143,222.5792020162943,223.55609668014364,219.64025065194912,216.4946180878107,214.15168511228788,216.2088432118211,204.5174761731347,209.0044953058077,204.2676871733998,204.75543176436616,210.92692935788835,208.10243866217212,205.4380209592136,204.69290770406423,206.00546596103064,208.2866828437089,210.93632117422675,202.79506570222335,200.979557245074,204.84057076647395,205.34516739114798,208.77617711048327,204.34129312275522,200.1939807705225,199.3722068659432,203.55971380415755,208.8485593825617,208.48038425338896,211.43884548648185,211.29360629527986,211.63545726156642,211.9469591763247,213.44512340398407,213.35200436402403,214.8775566095366,209.98953122601995,208.28167643850327,213.77908344124165,226.30506246260796,221.6231999733738,216.0472489717817,213.15000359490966,217.04541568971402,216.9974210017681,212.2593603259399,209.37122846180495,,203.69322805165854,201.0843989960673,200.9838227926531,206.44664328591074,206.1543980808067,202.48870626793808,199.97873732679346,203.70921790071878,212.14488826487127,215.88596704559038,220.1296168983911,213.92451850961757,205.77909408351658,203.58063765522766,212.98613773505625,216.55871255562988,216.23995749265447,210.71743741017184,207.50023998122424,208.7610696007517,208.23156368550764,210.93736223273035,210.7591650961765,211.0151865951116,208.12053919557505,207.71059099780206,206.74355629261203,201.43237014545002,203.6643851878622,208.52181311695648,209.28402522441706,198.98057848024246,198.80356267164217,204.64035350375121,221.6335715581592,227.9600029984528,242.79209676441613,257.655681530464,267.5849533248288,271.35160412372556,282.3506364895695
336,2015-10-13 17:24:20+00:00,169.08598551360512,155.36347323931324,128.00300025373605,136.3042466968572,118.12765116770473,103.00520565088419,118.30625432831931,144.72078377358653,164.68372765719343,166.70943774297007,167.13451188770043,169.8947294760965,185.01485137595162,190.4129613889974,195.52659676957273,202.03614581124748,211.9867553233834,218.45476018560467,212.1486242130353,201.9127750528023,196.62138998521323,189.42810255993447,192.70385462210814,193.27012191847945,190.7537543137833,192.39317362880288,203.27999331559226,208.85664457821102,204.02479416660205,199.22382838205255,211.5010892708897,207.55121824018383,195.71559035450733,200.32274503610347,201.17703293760505,204.89587265128264,197.8468786882004,197.7457945427473,192.37912504677632,199.49193673550937,199.04084237298352,200.31054476900502,204.24054199225677,205.77640422110034,205.60146133667126,200.7436318481489,198.66387577976118,201.770561372375,211.3168198240134,208.45300278572682,214.06168229845747,205.1011983710645,202.2800789708811,212.07626438416727,215.42936539989444,216.27559542496266,222.57234793911826,210.93946522076482,206.5788677497334,206.85043939564778,205.8269082682643,205.93454767047322,200.2165262290323,199.25684065609883,202.85232869108862,204.96591850294215,205.8451668260189,206.46063434468826,201.05935882428318,193.5761427309229,201.81092380405593,203.09943412597536,210.29243876666072,205.26070770425693,188.5161677206257,186.35422181416052,178.22474305794665,199.6293757401966,211.13397355448782,212.72326578603548,214.5264159511106,208.7173236530164,202.6458188209336,196.72369817797912,204.7445585687982,206.57043253444644,211.2639906572497,199.620688156103,199.92026863212288,199.54863608940533,197.36451538107562,201.4431455562404,199.19108009643432,202.54249099651048,202.580678290747,192.6055791254264,194.2492686858819,205.94269433898918,226.17785709999563,237.35076093050725,248.02383583773326,261.4091255066686,266.3620749538235,268.61652152162276
337,2015-10-21 17:24:39+00:00,167.78727476953452,137.51722641226817,139.67548845157202,,,,,,,,169.5894572620654,173.12551317054104,176.2917563533627,178.36035233326746,188.94180815281408,199.9834767209166,209.1967543305695,205.59507926571496,204.31853580631622,,,,,,,203.85309060075804,200.86710711113776,206.1568567372645,204.626823642564,205.17851690613455,200.32329833191008,198.81743706759602,197.52478963024853,193.14287201170927,194.474758967094,199.94247734320942,,,,,,,206.2149168341084,210.22939118326335,204.23389353581064,209.58553907305213,209.7887583077895,202.53685814890977,206.5735917238375,207.33545762291863,208.1340389688825,211.09532621367381,215.0699720996016,211.4801851750385,,,,,,,,211.627428320159,,,163.09885545168552,,191.27616580828308,189.94350186939926,197.75440229113664,180.51514639422146,180.3410869471097,163.96909843352867,198.20911629619522,,,,,,,206.4688965477482,201.2592127048382,202.72217449499914,197.04500486137795,194.97839622297104,199.86500712052003,200.4736178450966,206.32761622440233,207.351553482821,198.2533826545828,196.0662688278274,,,,,,,,,,,,,,
338,2015-11-05 17:30:37+00:00,172.2068733199176,162.2567713318472,150.01108483294067,151.44182765141812,134.37903084025788,125.48525192409883,133.7999590965594,157.36898800092456,170.15885478373434,175.4278726622298,177.73201758828648,180.99988072277563,175.8203388540898,192.36807008209146,197.46055571908946,205.7763189500496,215.1098904060192,221.1324509101848,221.97959326461677,218.2373826404781,217.04733634837424,214.33277170107255,204.38780119062497,207.69545035666755,193.9564246381222,194.5471449920809,202.93304319692425,201.11625366382893,201.27365710819865,205.0674424171213,197.07953799002888,196.81639384718184,202.66669583491148,206.1685384569682,208.06617246068387,202.18901208626278,209.32173103015162,203.82802316872926,204.0342899354037,202.66335686032497,207.45926499380704,203.983807344177,208.89804272179902,209.12974881948765,208.77800730043703,211.13749804781315,207.56221203783335,209.72344233421802,216.73849543486892,220.8340837482733,221.80547471755133,217.60969822295561,212.04222457015885,214.99827444975244,220.54147610181366,219.86761194261405,214.69720729755278,210.43703221624085,205.77844720302096,207.67968545898805,210.5577955627607,204.69339955953183,210.42570154376983,196.8765187975295,,215.95556509930933,216.470463759903,204.70522008792216,207.99505013235358,194.3952794302756,200.52969809573497,203.3589374148831,213.99500697586046,217.16083682956767,211.67574822894005,202.51459174042924,188.6686322477693,208.80848766682013,219.04620232531283,220.4299136750868,218.73053707481793,212.86931700906067,209.26318867646722,212.88227695304525,215.8867055932452,217.59388809988798,213.89294153219834,205.30556665065708,215.9030623158883,210.87765658553556,207.44081056544297,209.50588572113068,210.75470557385495,208.05585689387394,203.92067675730306,204.8243624981306,209.9405524691683,214.44259525488118,225.28608379528504,243.3484569732146,247.5799734566611,253.78402845412313,271.0242434497736,277.5357612478028
339,2015-11-06 17:24:52+00:00,,,144.4555515263594,150.94932652013568,133.77096154096182,121.4029165539797,137.83886219081919,154.36870086791396,,,,,,188.0685467197953,192.28194151213697,191.0339757698427,198.33243553239998,203.74209936490954,205.02773367595375,208.0543705973883,205.27454208355047,203.90658142887324,195.2477485886326,,,,,,,202.66926832186107,205.25919940362797,205.14063324146002,201.21937520919226,197.17416043052688,197.68545563135697,199.6429895403865,196.93572854957716,189.89096622090958,190.77316598363896,176.01458330597563,,,,,,,,205.07133340664254,214.23195707303444,217.71630904051437,220.8850873963882,214.96591772266174,208.71578577672568,213.36025604440556,214.66655678634416,217.52825872688655,214.22969473501274,205.19308115207986,212.08390249556052,,,,,,,,213.119655086044,206.71290892725318,206.88400015129974,201.68965109396032,199.00528310740572,198.29188693195326,215.4294498049369,217.21227509879822,209.61179880738356,190.42180815014189,178.81987447571152,,,,,,,,211.51105511851824,212.13201833500946,210.89483940925044,210.9264421923046,202.9733941674877,190.07206595847003,198.15897475731046,207.7023529456313,208.3510652101562,203.53393038738145,,,,,,,,,262.29648773918643,271.5365870795906
340,2015-11-14 17:24:26+00:00,157.35319978890004,144.49095985193009,152.26958037601884,149.24878639987278,126.68254524482441,122.56696217284092,131.10107254749073,157.23908713203934,168.56097892551662,171.8915974005957,172.27909650288387,176.8868836031301,183.93381842247555,184.8816672868087,189.9647852476985,192.05027839326533,200.2604590888485,207.98823184090588,213.85070172746492,214.5072251588216,213.5968713425344,207.3884909695542,194.1786373194425,190.89561414055885,193.05285208942865,200.5573885774346,197.7058850971147,197.63807655842388,196.83299757674936,198.19937346336226,203.53744795092257,204.3383969342178,195.7957155907636,189.41744096064267,190.52612013858587,197.12803864941702,198.80057435427202,194.84540895246067,191.2241889981658,195.87274269599303,196.1020782709018,199.29841086277787,201.7361196196997,203.57539128151825,202.36915155212594,203.30848728775905,199.48953728766924,194.17675035210704,204.40012886094698,215.87616552581187,218.20980130177736,211.38379195411935,204.02031559143157,214.08598774473217,209.47410838772217,207.75319093321176,212.95515186175376,203.27765083460793,213.41287487898984,216.87405504722574,211.4681265575933,207.69893219717306,203.8323319865813,200.34068962151113,208.41845515296814,212.0803485498492,216.72342877469416,209.50253142168356,205.59070697057086,200.18507806327622,202.0228098517314,211.33586778446207,211.9461643964781,213.14886008033213,209.02777555230057,196.56671589209355,196.54585916454633,211.37359424520204,214.2847093345556,210.66213595377002,205.5826873494173,210.0922991425025,204.0305156985797,201.05388445052054,211.0982616527565,214.61593083201734,213.77065978853375,213.8071792820764,211.38469762831207,207.19963867005197,206.28115527816985,207.17650759548678,206.8030202397137,201.7585546056505,202.2598566055499,200.36669508665673,203.66205261227077,214.6449267660708,226.7351113702076,236.81495526040527,245.47570004625837,257.4124357522342,269.9303536690459,276.66117227922405
341,2015-11-22 17:25:09+00:00,161.9914451352538,158.62721903564994,156.89536366206156,159.04385671760525,145.7092487117253,140.19845188379816,,,,,,179.43042952167883,183.06296107765453,185.25999767782693,185.3656890653818,195.9636194213843,217.62826694711197,217.24364388476863,219.39948616388511,217.78530982218905,,,,,,,203.80479555309296,200.1021118744064,204.7170302334405,206.88838673859644,206.76895406742707,209.31236164067312,205.85416492243417,202.5013165675855,199.5209453160722,201.57341587438353,207.13433732871232,,,,,,,,211.1704898336232,208.364702987234,208.76129850445412,204.00561298613684,207.04434836689023,217.2443905948557,220.69722267690102,212.17268689349484,210.95681597066033,213.3052390535168,214.2135032150804,,,,,,,,213.70375433262072,212.48651047610832,210.43720663078807,213.86025958045929,213.36334604697245,206.6541294134517,207.14924957956475,201.78734967720254,197.23670929570034,204.7951139151368,217.07585224941943,213.9482357017422,,,,,,,,209.89200894278218,208.79294544122578,207.00696088405192,208.80321145869118,207.75893155865168,210.1337765157806,214.28351101049697,212.00585168502988,207.07072674853592,200.5252840154864,202.04038467377762,,,,,,,223.18157529672567,234.24666859760634,243.6924929080738,255.7299977456795,264.64977674251344,266.9006199679865
342,2015-12-24 17:25:38+00:00,168.4589444443256,164.70390232515305,,,,158.7431840909823,164.4198588016126,172.18972802103755,177.80582518076807,178.88815541115974,182.07024313546196,185.11437753251354,,,,,,,223.6817226527493,221.37057896254623,218.52434017709712,218.72440143240644,215.10642637808425,214.13297356179442,215.12722297579884,211.57940437742297,208.84637055345493,209.40187743742132,215.0471528193355,,,,,,,211.27161331716547,212.63144072484423,214.34766436077072,215.88210859862465,216.83978981027522,213.61845255710296,216.08687765921997,210.96949980784186,216.8552104316084,218.16829823420298,217.2484061622952,,,,,,,,228.68384136177585,232.19641124228215,230.847981208507,233.97962606549402,227.6872945529091,229.8890848845799,236.57876943318615,232.2426682699491,224.9587517403005,220.89889416859566,219.31574740214083,220.50846371033577,219.2981081797239,,,,,,,,221.83763575107042,211.787466379887,214.2142719788302,221.27656357575842,219.73853457394907,222.85647745694806,217.4696238264818,214.1408993848737,210.41879860214567,215.08236544703342,,,,,,,,214.5629753620809,220.6796795841199,215.96661463581455,208.0180219170736,197.35341200904122,193.0126855691105,198.8369507020357,211.0734391152626,225.5019785687408,240.0602853773978,241.33481193366168,,,
343,2016-01-01 17:24:26+00:00,172.522693262529,176.5843317343991,186.19549143852976,186.41269890784437,164.53870937760126,160.15711012533046,173.42152205901687,179.54537356736205,184.96509688480126,183.7939653162748,184.5781321965371,187.30386354068997,185.76058670499847,186.19782718958456,205.1688219643441,206.93744010238203,222.2040918771217,227.0457266277707,221.3368932735296,223.91991972932715,221.83607684567292,220.01636296470352,215.8742960038436,215.12320997575063,214.10467027649588,214.23351482963824,215.4783840294962,217.7634122443547,220.40106554028813,217.9875505923817,217.61942753113854,218.19079549074203,215.1176895857677,213.12575100783073,214.8388572439003,213.58068345541216,211.21300497417602,213.36916589742674,213.7425876749673,215.73093527551936,219.69769652613502,211.83269821179445,222.62365965642564,219.88894646489982,222.23833172124301,222.69329705257536,222.07041625348143,224.53179339856663,223.24756623896073,225.1533325555335,229.94329684233603,230.9243224243275,228.56179960403836,232.5330333903065,228.14728914282617,234.81815647127422,229.46837205191196,230.7971224503882,229.81693045658778,236.16225715383914,231.55077315454707,230.13112999337778,228.52125835684484,229.41853965708265,225.37869470115083,231.19374524046935,226.49556115643065,219.48445324152937,217.47705719156312,214.76753038817736,215.90641631800227,227.77987813293745,224.23225717128207,217.08317404238332,216.39343841356006,212.17610565818063,215.3040431243414,220.26119765447544,226.63433847554793,221.43060325291714,218.0578262680699,213.8891503318559,214.71326098856497,220.52436198602874,222.97386855634716,226.86678045137833,220.0418907997259,215.88275186245104,212.32593030931656,209.66916805590532,217.00472293433478,218.3817385228184,215.88793479138118,205.86102491805488,200.18976641935888,195.73719847213712,198.22756411167526,212.80270487333092,224.39399225721436,239.21417652350723,250.3030150784207,259.46430116161304,279.7736567838871,283.7909339234141
