,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
575,2008-11-18 14:48:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.32237554765635,226.505203996751,222.72597914369717,225.72589514579778,222.13266963246122,215.39378768472864,201.1280117151642,193.0657870206635,188.92689211876242,188.85547283595756,194.24876370268117,191.7448168300653,211.20466671229673
576,2008-11-25 14:55:22+00:00,233.3919102615561,209.9525244112097,197.21311384816724,198.34339178006263,199.8758284882411,209.62610324831496,204.03963618021965,199.7532871602483,203.2550862342219,196.79509740274523,213.2898525333671,224.68094636420727,234.83523193139905,243.51153136243659,247.87788168362,245.85018831792178,229.38661378674345,222.63607680435865,212.8598991608797,206.68016856395082,200.96617733146525,200.91457088396137,211.79807385418977,216.42293560080486,218.0638518102694,227.46796670907491,222.74824799355895,222.837826946458,219.05765534715715,210.62782437508065,212.8650368853165,212.26772864400522,225.35776096318546,233.01106704263304,248.50115326275056,263.7329794377682,264.8203531150348,258.0401491158983,272.1581301089838,268.12555549283934,259.428415154216,256.8777308120631,249.04984534760922,238.93518970245202,239.2160696805073,237.82679793291226,239.49049456903336,233.18239783725733,214.54331594635738,209.08775616995126,200.32118878528655,199.57355702130283,201.39565296793432,203.11809959325785,216.10797142526832
577,2008-11-26 14:54:52+00:00,219.61290150255977,193.64831202622568,,,,,207.40202281733636,209.23932937913227,207.24311481407625,207.44102338949602,207.99003104334537,214.29246183368622,221.05018215407077,232.02541018072958,,,,,212.04825100319877,204.62482488227866,203.85828543839781,205.02309999008432,202.32339320491963,202.21331601810243,210.05063268059496,216.476987761126,,,,,,,220.9655263124475,232.30394929330964,246.99984728974948,259.1379622135136,256.7911622629624,261.5377976999737,258.09423107178867,253.4172341853481,253.06014035776656,245.76009673771603,239.1836638599325,227.4608017907264,,,,,,,,,,,216.46430552304656
578,2008-12-03 15:01:07+00:00,,197.0843756954595,188.31240136055962,190.20508444376532,202.81702370627127,217.36859000522952,218.9034211681029,,,,,,226.98397315508143,236.33587801469045,245.2354848887124,243.49657588412708,239.6011330900343,230.03297033622226,225.11149066295746,,,,,,,229.56023708487731,225.0329452291485,218.38812837952193,219.042948696015,216.43301552916446,217.59728432540092,218.91690037991862,220.62447546370402,,,,,,,,,255.1322109920397,244.52089994323768,238.49848292119583,237.05484556434646,234.7579887955602,240.524069243327,232.4688533038963,220.26828120794812,212.87991302237143,204.64785889126762,201.29429934520726,204.8964333647328,201.7502405100597,213.67315408102155
579,2008-12-27 14:56:19+00:00,250.82952630751427,218.52819592451453,212.05778155353417,214.03037180110775,219.36573938864967,233.12765034399942,231.71966237044035,229.08289900314838,228.12987156898322,223.11120918346973,224.24069428348614,231.80434264801025,236.45747046481776,245.83543932617533,258.43612772726493,256.9803898180039,247.80177262481612,240.0006439732357,236.1657826874611,233.57463153727372,235.57092633126234,232.59835727290812,227.20895173048297,228.12353053225928,233.56929276177314,237.1253099763859,233.58821642860607,236.30696042120843,234.66307786413364,235.25554713160795,237.03118413866173,241.1338742229338,253.29252820198184,263.166399282458,280.6166405344196,295.5638125182869,290.2373931610763,288.13344029638745,289.72129987433954,285.9263697116895,282.14235802996416,270.27877551748645,258.4179892524196,252.67752295144726,254.19264612481567,257.83534573754565,250.51018829831975,246.21986645468056,234.46793553059467,228.96077923358385,214.05097684504983,213.22455188977293,216.53343153753082,215.2207000502839,229.90965132158058
580,2008-12-28 14:55:10+00:00,,,,,209.1667491231712,216.70434251670082,215.60417315318347,217.33849030378218,214.13569395857374,215.45784382926396,218.87392779492856,,,,,,240.83990957095196,236.17347677448743,227.84210918340054,221.39928420862117,221.5775505705392,220.94273069656523,220.88609589523693,,,,,,,221.75773465121478,227.76749324647284,232.35218311247635,238.31134268866862,250.28794157585924,265.454331934968,275.4117684657438,274.11739273914384,273.84344851837903,272.31197353056393,,,,,,,,,234.97047845659648,222.26586380553073,220.6293789645268,210.19975311713193,209.27179055122025,217.8092219454216,217.98950744198427,229.56455335292196
581,2009-01-04 15:01:23+00:00,,,,,,,,,,,,,,232.78328177547894,239.22599740737803,231.28215099903719,225.81297284806746,216.03340240188055,214.62457906245731,210.8508549110764,,,,,,,215.7458153577971,213.19138381159428,208.13728351094878,207.88864609242273,214.28069308197175,218.7924764619491,227.08880984997407,239.7980860411634,,,,,,,,,,238.30035411948575,232.04940671903745,233.51177205248212,239.292587624266,226.31909683926006,216.4262359953555,205.39314091490405,202.40227737479336,203.41420008750606,202.47255932629795,204.95445422642803,215.23877429362454
582,2009-01-05 14:50:22+00:00,232.9837546495552,202.99860337179223,194.92104795078438,192.7369442419007,201.92175894507739,214.02565978548836,214.93232341356244,214.31201925569275,212.82528698483105,209.631652257018,210.14867902716128,217.30490308086382,229.7036323627668,237.49740688221834,242.8293478053652,239.3775670133071,230.25196520012975,222.04629456799807,216.75146096043335,215.5212450909725,213.82408431910522,210.18138629295487,209.07090999193673,213.88077795812734,220.43671843295832,229.36753858139156,226.136511139684,218.1550867789504,212.21631126218955,211.29897666391292,214.1801293157543,220.34001065655752,232.85508507818122,242.02816340413258,256.0339884697441,268.8158042423572,267.79920714152024,267.5731872674189,266.31820464316195,261.6764421818256,258.82587088731447,254.8792578101739,248.13587819611027,241.85295533001764,237.6979978944268,234.94338797254483,239.50801106523585,231.46533695264264,217.96567829708218,209.8636515605445,204.8533936108785,204.9079071611052,206.04381054388284,209.7676628125753,219.5497624369532
583,2009-01-21 14:50:48+00:00,234.3875097600993,213.42827819588092,198.66532266706488,196.76923609996174,202.94607039211493,220.3653122435618,217.22271184391988,215.63574610428253,210.99530728259924,213.86540751298887,219.01244985691645,222.37342646136005,229.60742526238332,236.73008422065533,248.5116523173782,242.00801275367556,234.066782945677,232.18718396052915,228.3482104008633,224.55065361185817,218.7355145392183,216.743908304504,221.61555429724524,223.53097549896773,226.71898684148158,231.51237198378607,228.99862963415507,227.40114941866824,224.351969237496,223.79616065166346,227.5772619870184,234.3814034773905,238.27409390987884,250.43027101657017,262.65763355391863,273.9942725760249,277.7681833826568,274.55292493070664,277.0913201633771,276.25834073762564,272.468070761826,264.09580971286243,253.66278499343656,241.24924328227422,240.31694087813528,249.19123942034713,241.6510891211212,233.11782852061157,222.8242984774683,215.3334175285288,213.66904659941994,207.32354779957143,216.12961685471652,215.63263984508006,226.34259689947692
584,2009-02-05 15:01:33+00:00,,,200.96167308923222,200.8775158689063,205.82013258463218,216.11472112777204,215.32109408207896,211.0133148026907,206.11383661813375,,,,,,249.64571937152706,244.62135535066267,235.959962674675,226.10785256037622,219.77506466055306,217.47288134503438,213.42455944033918,,,,,,230.13918342165883,223.66061436246233,220.1832627195688,219.28528633041705,224.31341744555237,226.74320570226652,232.4815414134016,242.7336293087177,257.91103198394563,271.9627357075438,,,,,,,,241.36316095333638,242.30210985518,243.28317334488685,240.95361475474544,234.68646464782734,218.63490686389787,211.60193060602154,199.05469753707305,198.85283154683694,196.29133625359202,201.15398400823256,211.0954369092315
585,2009-02-14 14:55:28+00:00,227.95147187592778,,,,,201.48134293701207,199.79768643081934,191.8727626705978,194.26625253412766,196.68629881279912,193.4377529158146,200.347844691055,,,,,,207.32649672848268,203.8634551177034,200.66816653258326,200.31624199115288,201.21252118757292,198.5814335078647,202.63773379947378,203.16986503861227,,,,,,,207.68174144869323,216.03086570706736,226.554414518452,236.76874186280807,252.71493550147932,252.23618065414428,254.88406256897179,253.3462768861458,253.2555739403816,249.6822663367331,,,,,,,,,,,204.9643713937122,200.4644799335805,203.35695464298126,217.79061560425782
586,2009-02-22 14:51:37+00:00,225.7537532829135,192.17699082208847,182.67409148038564,182.599952605039,188.75054719583107,194.12833132652383,194.10982627188952,193.7989249147367,195.49162536539347,193.493908375559,191.80797858953864,199.1365098410647,206.92040509500512,216.45409346098003,220.89770538712554,216.80013758332223,211.03649014430206,198.67242306728755,194.08798207939347,198.82311041441528,194.12468394721103,193.8105487135798,190.70039610118693,194.7455941986982,198.83016996245607,208.76509213582654,203.23662670365502,199.03167783557961,196.32886024221986,199.1300508301606,199.75278805303628,201.49276392381694,209.18271209573396,226.81852244783366,240.1463829384267,250.2043343725079,246.5535052343364,250.59325125770934,255.1569785182752,248.9315209638243,245.63429895708163,238.3917127065664,236.51001916349094,230.38265696680577,222.88739668955822,225.60829375510866,228.29898859293863,222.04666553700247,208.58206607504926,199.5015056023496,192.55224917969102,192.96865503292713,190.37706939305912,194.60881215488033,208.01555408321994
587,2009-03-01 14:57:58+00:00,,,,,,,,,205.3398483673467,201.7443154077981,199.3444011013835,208.80814356481085,216.7053804514126,221.09164610676544,231.07008525145454,224.53628228683368,214.10260694313942,208.82460425790987,204.32674580464555,203.97989494661124,198.80554665658389,198.17910010992387,198.72881421932468,200.9712896387355,206.09879679359514,217.23151873393672,213.90376400148165,207.6332142182859,207.60255051060517,204.7861314593646,206.87381650186893,210.65606156899634,218.09893292642417,230.87026918303067,246.21662120903315,258.6115054526712,260.34404458139363,254.8188913094233,255.28514452001315,256.20260490434225,252.22164309730027,244.38920668935532,238.74695663543346,234.44746086446986,230.90751828443334,240.54756431913438,241.90385585248487,229.68912605497997,213.9117085776712,208.36331150330452,206.94987716491107,204.49183050496745,212.68329356192672,216.34122373266152,221.8986132375799
588,2009-03-02 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,207.51577681867036,204.16125982515095,203.54745331926756,200.30402004240466,193.13634642255127,195.61629786916592,198.96297123974847,201.0365154523023,,,,,,,,,,231.31722211763224,223.76387861855622,224.36701729039393,224.8434377983779,226.5876273969278,216.57900191940325,204.27024382813283,195.54465080814532,188.52801505621895,198.39338126036114,198.42073010482716,188.84209193989773,210.90472158635902
589,2009-03-09 15:01:51+00:00,,191.60308964356463,187.1483420024729,187.03661524751848,201.0706313006324,214.54457600795598,209.78554763686623,,,,,,225.25566756676218,233.37240202508895,239.17719688593087,236.34788276323553,230.36970311026528,218.8903824025477,214.1894251401372,,,,,,,220.91730183887586,218.4234779025387,212.90308738960766,211.76784702811926,215.0705752514533,214.82247217300005,221.51220009981915,229.13017448374575,229.0923263674389,,,,,,,,253.14264206257832,243.99933935222745,242.6313678984357,235.48861877227438,233.76907936611315,239.92963328960897,228.4380906035494,213.76103533519802,205.43577338492426,195.74305436359822,200.3908351120988,195.3130590451373,199.76462946873158,208.10442253380407
590,2009-03-10 14:52:00+00:00,225.15283633349566,190.41341802231346,183.10349765889777,180.82814847638247,191.81570438551472,200.39831516495371,208.62770003244415,205.35537447069953,206.28780172308382,201.1156547545272,205.9536344446797,213.0163422848815,218.21539295120675,225.52904446721595,229.30777807197796,224.79764267143895,216.08665212157453,206.73708202230915,210.31424901065523,208.39566884195472,203.42923634390922,201.01949244409025,201.6956211736094,206.70652377085608,211.14964038043053,218.42349003125017,213.11714296430844,209.5821355833718,206.17985946015438,203.15449685637816,206.06178042002955,207.50255393287307,223.57158758089275,233.28030935627677,244.0794357261051,257.0862029071519,256.5968202243555,258.0730132036338,259.78799840684064,255.07195685923395,255.53452626197947,252.58274509332477,241.77366256420643,237.44162889332836,234.4303447569578,231.76895842160138,234.2309849358909,225.46577976440724,208.00794254515245,200.3617089978199,193.57163959313715,193.85507718101468,195.93788688438616,206.7165394475838,215.56970683259726
591,2009-03-17 14:58:20+00:00,235.11033237028434,210.7032636022799,,,,,,,,,,,,,,231.4099333881519,215.68353864402678,204.80590203133804,200.3751358418853,197.17131431162753,193.07937916023917,189.15721954882403,201.78761001927955,204.61617796601774,210.57697936158655,218.3405282514276,215.3845537179031,212.11580601040197,215.39635395810723,202.33616005795562,202.9746347805643,202.44716895356123,210.9714451106561,219.85989170723315,229.4420826149036,244.3277095001666,244.56639706812683,250.42082202277004,255.50343337749703,253.51911308442138,248.60824734316867,244.2163791347475,237.1623855880535,231.47249691169912,227.93475285093672,232.47358493726483,233.9310155390903,227.16534441905765,214.12306271825327,203.3140408934506,197.5811016765071,200.06968105970415,205.71701718480642,199.64685748279547,214.82850194030596
592,2009-03-25 15:01:58+00:00,235.52715259431653,,,,,215.10556207027517,208.2228412728615,202.20530650330352,206.5401299448945,205.8864310280462,210.7353981550554,213.23381884486975,,,,,,210.58521008932814,202.36111487039585,201.96683538061234,201.7971581913639,203.88683293864585,203.90457901076317,204.0452848481719,,,,,,,207.33858872348293,211.88831770220347,219.20903794822692,229.57877420645173,243.92032582152038,257.85242454224317,258.667115742283,256.3323935564719,259.0235229040694,250.94366490745392,239.3318333710621,,,,,,,,,203.72796369285572,195.05987709897462,199.94601809224636,201.02350395161235,193.16476110209203,209.86669895450598
593,2009-04-03 14:55:51+00:00,,,,,197.4858887881969,205.71836182145944,200.82965015585273,197.44538397756284,199.9760086762854,197.84592244198006,201.84657275437223,,,,,,220.68336311915905,212.54205846198863,207.22825378626112,201.69132148244486,200.34781708417012,200.2611585517493,201.9292502005277,,,,,,,201.8747760195687,203.2534355972839,203.57569825585261,211.08291658836157,220.57969507091127,233.0639932485421,250.10900447337193,246.25057814530686,249.47283357349335,245.10874712551436,,,,,,,,,215.97416400926963,212.15552110063015,207.1941392362897,199.18420439610935,199.79453177959113,202.68263207796932,200.54421427178784,203.84771795848448
594,2009-04-10 15:02:04+00:00,219.8736307814076,190.5462245122853,185.53602722160173,186.59807488070317,191.75690461180358,202.49476936720995,,,,,,200.27690913656932,207.0220790897295,212.10645556146673,223.5774722039848,217.93116779909536,208.48670507525244,205.13257537967715,,,,,,189.736181110892,,,,,,,,,,,,,,,,242.8772357211052,242.23902870229662,236.4468486838856,228.88223405144674,227.7580256411988,220.1686294677353,222.3345386928293,223.73257662006384,215.7020324447193,205.38319431011303,198.65008683428198,181.60110735550307,,,,
