,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
10,1993-05-12 17:16:30+00:00,288.5402128233344,285.25618513768575,281.9493447216942,274.58851474110816,277.5545249456265,272.50788643633473,266.0564467241064,258.31898282339057,252.80288927516642,245.82522794179255,240.93623752991667,239.83115964818546,239.1659677321004,234.36287621646127,234.67931376769963,235.4717344688015,234.9188809546211,237.91763364993227,238.63427446217412,242.51571800993105,248.21379991104638,255.73860439248497,263.4443975535112,264.8480428310803,246.48705426783917,270.41369098580094,265.92013018555446,263.06991230181796,260.9513129398598,259.62796107758913,259.50827819732075,260.34371840169695,266.1199335774818,266.77616611414504,267.9445067658902,271.6374221141939,273.7631341390702,279.66222414628197,280.26696832694734,283.28331876630557,281.95577758918245,283.2291047711171,285.9372760034729,287.1164257453919,288.86945541788907,296.0437921223209,297.69144902721564,302.4361040876931,306.7212701336085,313.1896610669797,314.09020697166517,311.91456138546573,309.8772612148738,308.0220065384881,308.7898110196748,311.3967630562478,312.216316839579,318.37000225103816,325.91708207662964,328.8544172554391,333.89031605600155,328.30391539036043,326.7905997568274,325.4161039145191,324.52242699072866,322.31430490903836,325.310002232991,323.59759831232907,308.43381491783316,299.3950582248361,285.66053822931497,243.8002059750361,,,,,,,,,,,,,,,265.8113722106092,,,256.3621626318519,272.53536950119366,268.96972089719657,260.507539248679,253.79676406089035,244.00093238687174,239.89077811488286,228.53574415934884,220.8268552101158,,,,,,,,,,
11,1993-05-28 17:16:34+00:00,305.22848488000415,301.781974905669,291.88112016557875,283.3811709592398,282.38371190005677,271.70909699283,264.45274489343495,266.98472335846816,259.51112304543943,258.2763277395517,258.2776415991947,250.01663597694363,245.96517141774768,242.68731228426378,246.44002271103454,244.71983981700004,248.42368852939583,250.48174710968567,247.92493221684737,252.05374445108225,261.01770430427916,267.2101873869264,268.10128915656304,277.2573650591708,284.55880256417805,276.6905950654236,274.63836472667816,278.75114635802225,271.7128183198369,270.2687742773319,271.9901368822408,273.17523537757984,271.93229001753815,274.40238754915555,278.1260202996083,278.83582407216466,284.3067764010931,292.55724726168296,296.8221418429121,293.5078889831456,293.8307733164229,292.75067116098694,292.5669365847728,296.726291247423,295.32199921308614,299.319557351051,305.8061591898361,308.2094960791128,313.2575781971133,317.71945066897604,318.2291675621374,319.063192350692,320.5248926011871,318.31484818709737,318.65916316103096,324.8290341220627,333.46611392752004,338.550908341175,337.4879789274718,338.4068616746098,338.8730166859192,335.64595769832493,337.19449134773265,335.0640583662551,333.09192684513425,336.06033866503424,335.089297506085,331.12891965270387,321.68999003675424,306.8797085016981,294.60789228331953,289.31478268574824,282.40822150202126,282.1305926066084,281.3483889052807,287.72866227087013,291.7817698957616,298.93311363918707,303.8090637257135,311.6452907105976,311.3693851259625,312.0011679484719,309.58806321886965,293.6426894009351,286.24987267797576,279.29802065041713,274.67216566686335,277.69597310447523,277.8131721382164,280.80705998406677,288.7620963610898,278.56442281369385,271.22655652724393,269.69144035365434,262.22323768413145,251.44196327178025,236.97074746619725,234.98924064907595,237.8454960244537,221.84334623122874,,174.3766450198176,176.48554596761176,222.93943933293284,232.0029493525654,226.77885508963573,259.34490488791073,
12,1993-06-13 17:16:33+00:00,297.3911511495497,295.8871598339488,282.7655152156784,278.21825950459584,272.3496226670292,269.2201202113586,267.9809364432988,264.9615999314585,258.3687099367009,253.78298008549234,248.1400335567067,243.10812177899362,239.52496863633894,236.49915998311766,237.1954905205774,239.48636294318334,245.0485744069254,243.77336469012812,248.71137694246912,247.02921677247735,249.27666537432526,254.7500274591152,261.56929952530515,269.1201157062262,272.5753463072077,271.63179512679045,273.00229667506636,269.1953304589388,267.7939206115084,266.3944412944417,264.08014384871035,265.973051030001,265.3761467237898,267.0157688604397,268.0479792730893,272.61215263128645,277.18694198309583,286.2852666236031,288.95993637327973,286.710782414102,289.43636796390956,288.68385384662804,289.7886561959252,292.19049349997897,296.01481382101673,299.12661716077366,303.1890518354222,305.535520832894,312.5058783446757,313.85224940005764,312.66464090714106,314.6855076760526,317.7676668365155,316.6068025646814,317.0170559365112,321.84135671540935,325.3979963382088,329.5023317042895,330.8628225449383,337.78176562645126,336.8206833724407,337.53562001720616,332.0265627006662,331.495111245742,330.14565835457574,333.3606234587652,336.2631414849134,329.04404526875123,309.942800444737,307.10816487439354,292.95618564843863,287.7058478104944,282.55349395622613,281.4837019898591,279.40219161028,285.05032232915744,292.06263507914167,294.61642395106054,302.4393766119386,299.5997963040636,303.771017793843,300.94395840753873,302.8102860469702,290.5571230536553,297.44334501460764,279.7734145126652,274.1757876984474,272.1707084768216,275.28362544144704,277.4544653320556,282.65315359522174,271.9553745864862,268.78683881560346,258.7657834751656,254.40917680897235,248.02735538904574,233.68863441258708,227.30312168091933,232.88502621553795,,50.85851891749972,141.67434049697238,166.95132284767254,201.418414905102,217.15919547613234,214.97593556374574,232.83429211753474,
13,1993-07-22 17:22:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5045363870224,278.62040067525186,275.97802900187605,274.1015780122591,278.8284740614963,280.83637660723645,285.17053981121,286.4072391268476,286.80837593543174,290.3950691608633,288.0556896206075,288.015404170764,267.20741545976864,260.8064332044042,248.3937606171326,244.42502882018994,242.88453853716533,251.4697644344214,258.4399107187555,264.23398617390194,255.5132562656936,244.5740300691669,233.67127951826177,227.75764669487302,222.9340797259342,217.48355540972355,209.93329789887954,200.11635348142093,170.46677051087133,,,144.45290723668714,177.91577867669415,181.7541256483761,188.63239628958712,198.75726114233603,208.90202689214632
14,1993-07-31 17:16:25+00:00,281.1910912763735,277.8972402637381,272.2115829744,267.38563326384156,268.76278748751,260.8480697327071,257.81531973847666,252.5544930857909,244.06440372219902,232.7406791465691,229.3283515490917,233.6278520540907,235.22528157740504,221.04951625452284,223.38819098856038,231.21723964599477,226.621489815211,230.22999267401644,226.08656761380442,230.4244799604284,242.7505337315436,246.8523127033901,248.86830590449034,265.5781571024699,270.97388991574144,262.64495780415757,254.73400902670343,255.06310688356757,254.79467907945062,254.05796939625432,249.86422974678004,252.3296118757076,256.36075404286623,257.7217792014678,262.5568154834534,264.81212544452876,267.608924772558,273.70073940095676,279.1141380944399,278.6220024300288,272.98925466465573,276.7609952598422,277.77001387485393,275.5024265276789,281.0634677010171,288.2659781014191,292.8479914788893,297.5642870686594,302.82593028052315,309.4024699458269,313.308963716072,309.3013793466991,306.8761573878724,304.5475251975871,307.7107983943721,306.2063837258828,308.60642160042994,310.76786828978095,315.4428693568613,314.4928607867083,317.55446589386395,314.8853955944262,313.6484086490702,324.2695157692986,328.333997057293,336.2703498572585,338.5296151590083,335.0023730583245,316.50522612910095,310.4534252216356,297.5179483454267,295.61992237141743,287.40334707174924,289.9289786716064,286.52649357089683,291.14326074905443,294.45769962387055,299.59367583053574,302.72368165094804,299.34087674153204,301.89198925793187,299.9836716971688,295.28347606000796,276.29630608284856,276.12653728502835,267.24342573724346,270.11444245299765,263.38475291935816,270.44708568001147,270.43114634774696,273.70796946711454,265.5930934382973,261.10748905112666,247.64902122883183,240.11760299885543,236.57166225563157,232.04114603869948,220.99036032798807,213.90839358624507,194.38472901846234,131.7514478792662,,160.73636192832728,187.37325158695376,195.4441407001333,210.45130474284747,225.13317502650787,236.62378130515754
15,1993-08-16 17:16:26+00:00,275.1278715394003,277.70151555671,276.23540551074177,270.89333415202685,260.80793707540795,258.4382111762713,255.24417573873237,252.2379503064241,242.55507229124382,230.57639732182943,221.18493247134182,234.01611564860326,230.58325392434918,220.98300280420054,222.9092507467214,228.77909550258164,223.9040588296545,226.70499141424926,228.43800136667966,230.03866735628003,243.03966401929964,245.4617864299048,249.58850168641283,257.87424078526186,268.8149476587905,262.11619281989556,251.68315243106892,246.9290828323931,253.70364793764182,246.66389428167497,255.67670938548096,258.9940500949353,259.3519429536102,256.163276968355,263.0481773398465,266.3652582569366,265.3110538107025,268.2803373990925,277.77450630698866,275.2298803832041,270.056692908606,273.67747369965207,281.345634657948,283.1408817329488,285.2704446106238,287.4304383871912,288.3330910553599,299.41473399233405,303.26975076336134,309.8846066130807,309.3986505337723,303.53502885222997,299.7035491635916,297.88577389401723,300.6673075488752,305.3365070860027,303.5198364384412,310.32059920533305,306.14739928391384,306.84586782095744,317.256635908676,316.33041353902934,322.5589200852779,321.29342480777535,328.82356612297957,329.1954599652672,337.73399152012155,329.1053339894404,324.5645863586184,305.7503850631292,299.2330719519666,287.61824985085394,281.830395994142,280.96839979311056,282.2357441080336,284.2423450345227,288.29804659104246,293.91806797633114,294.53723312613863,296.17165220015,295.6764532509301,294.83672390170017,286.82991011236055,277.7222699418678,267.7563211796644,263.58084222739893,261.8964704181096,262.62833677696887,267.6873830596639,269.99324371858205,279.89336800602683,274.3746578135821,257.9287301392691,243.8552319963017,233.726087816423,238.53854630460856,233.5515257131362,222.37722458583994,210.50248756076905,192.81693266605535,132.81118020132817,,164.36704442782627,194.13489178732405,199.67419121940992,213.89428213186392,218.8000039362757,232.60138996457798
16,1993-10-03 17:16:18+00:00,271.1790340860315,270.63988129354107,264.9979311709607,256.83705182106223,253.5802559047119,246.99637633167774,236.7730684206712,232.9381517350771,233.42294913775285,228.15144754589699,228.58489120202995,221.6424612855051,210.09874375255401,208.1178200946846,213.70355837401488,214.00823728269754,211.98180053762755,218.11622091674366,216.51597541593804,227.6864634905977,226.56504064581065,223.7367079065193,241.3552161979748,246.23835972388775,239.45223009493384,241.08905511335547,239.56176585118004,251.8025431454785,238.4697092204459,228.4990045907188,242.60546677095329,245.66036130604317,228.85167462001596,240.6175621926261,249.4561197547664,242.55325028156733,246.37352445274894,255.96815618266106,264.2274463694202,263.06150802450827,253.4534866704152,259.2589967147757,266.9049210356392,266.22822694832047,260.8784679707093,271.5421736430768,277.9671498866533,269.2124471464973,284.1836220722614,287.58642936869023,289.2624896619003,281.95157863797647,271.46899987956874,281.32567175806497,283.8796721919432,288.87308738970336,285.4472364192965,288.62676444813405,294.3880378573209,294.1638690356866,298.812585595587,301.71492101850356,300.1568773002796,305.82122409267424,307.52371148553607,308.0582348425982,316.7971565033151,310.34814238321144,297.82144193127203,288.0423412748472,273.5987283558022,267.12752218067476,262.32539617957366,257.94682809629865,257.45687822536865,260.89134187331007,264.2783478710379,262.1724604476598,270.31463092417874,273.664335076835,272.91823769139364,273.2913313499962,267.668971943257,259.38130002682544,249.72534768129594,239.82437438873842,240.8202333434619,246.258889663312,237.1668671231048,254.03427369866665,256.6710901174997,244.4709513508853,247.976705291283,241.76466594103147,232.94802562412963,219.83451539718448,219.53067746727572,203.5736908296334,197.74406192953126,183.40146640495294,130.48469182818047,,116.06902143367446,157.38444152228556,174.87942912369041,203.23646911709338,224.3377843021523,236.6873304203758
17,1993-10-19 17:16:11+00:00,268.47449201615655,269.3075174984229,260.5516224103493,251.36520845785353,248.82101732961357,240.64592366573814,233.7559511860908,223.4973653293749,220.52170399121292,224.11287636033765,222.0331987606549,216.31138834959668,205.17593778360435,203.0484086480983,207.47723713868356,206.17940814663842,204.9889462740046,207.8626562714274,214.6174007025715,223.06712144032144,217.5642422512904,221.15628480379672,232.9213222194085,241.21248104815788,235.0449461881331,235.69557774609217,236.2384717088213,233.55429184833346,231.77621064160263,231.67756814787768,237.11687010144817,233.26426218337448,231.34325623461433,236.61967779739638,234.2458374666212,237.29162544011047,243.33118631104531,254.78100953355704,256.48030071113146,256.2269175903912,254.62348923021773,259.58072446701226,259.0676975016689,259.78044600999226,255.76562951957743,265.09893618586926,266.23393532055036,273.06644605830775,279.7244744628937,287.528145881762,288.23377977649113,283.4480453856417,276.2842309400867,272.79145249315854,278.47535544390956,285.84995756444727,285.72386585950557,281.8213365534852,287.8624414950709,291.0256910266431,296.1931894478728,295.3987823117146,295.0371549649118,300.83685102863444,303.62336082489895,307.3957216742083,313.44399340555674,308.3033526211439,293.3415998155243,286.6456613196906,275.32665868527596,270.1536219220829,264.7110542148689,267.36058821749117,261.13131977827976,270.3517352798715,268.8513364371397,270.16325989314845,270.4100190258615,269.78557394703296,271.6929478905839,271.5609153447332,266.3476337147907,253.87758524777507,237.9856430965927,235.96008929859408,240.6492941219401,237.38310762750132,238.57148123074086,243.13616923965344,251.07226072613486,249.1250276339174,242.02461210991265,230.80890836362116,225.93491698588,,202.9577247832571,195.95246215732274,196.48230971424724,171.9305313252171,,,,144.66811399599294,169.79230776736154,191.56140464438926,,
18,1993-11-20 17:15:57+00:00,292.1477883885417,300.7329953234018,290.9867209508884,279.1907716126103,276.14154961129674,270.10400217266385,261.24628462988056,251.3685613203229,249.9391520879993,252.54337084196027,248.38460672751165,238.1997583536666,233.6418202901941,229.91697631030897,230.55170593921727,234.81600488531996,230.34583048574564,236.76527026244534,246.22204095884032,243.61246074335253,241.6461731473167,257.6057223030979,259.01815247726483,256.64720486378036,268.23309966463626,272.51809844138495,258.65438518163256,258.20017407143257,260.9767837279439,263.2781516461863,257.6944144302382,253.75918816292227,258.6356187684429,257.53148937578044,261.6048508018594,264.2823767906444,269.1367618063344,274.2000832307201,276.9283239473607,282.74496879255855,290.4736820739714,285.53269955545744,283.13531725618725,282.70332776076106,292.4995327464248,286.50516027497605,289.46268687293957,296.0387839444853,300.0525530643746,304.5537809626885,307.6809445751474,301.7995676659429,299.1704449461205,299.81835900454837,306.7633517931302,306.5322517850061,307.3346919221174,312.20028255085356,314.0310887812292,316.4781936297029,317.1611807605321,323.4274817532855,323.1533269340985,323.91917778376535,329.166231094154,338.95081969639216,336.1351986380623,333.8947076972889,321.56021041884367,313.4498277866743,300.12328723945365,297.471395000178,289.31764426454606,288.8041648652183,286.7000835057354,286.9073065093965,289.45225864479676,291.991782615303,295.8634275270984,294.9533304435379,298.15273085048284,299.52147256697475,290.6610063165539,272.9775264025111,263.2280364128027,262.52506097488293,259.0027999116653,263.30067325548066,261.91962611588525,270.7738030228199,273.4690873068045,275.25461617915073,267.50061545252635,255.6843270376234,251.93328721315157,237.1152464809963,228.68778793984498,219.42400058774908,223.46713998877246,205.23456277016152,149.9644313265339,,102.86113500593528,135.98732861425492,199.83156358600314,235.02632836789473,254.90323620198265,265.60725775348635
19,1993-12-06 17:15:54+00:00,,,,,,,,,,,,,,238.58237036216505,240.72056883178152,242.2989029712801,237.5746990926023,238.32686511892365,244.6454200886451,245.9431039047697,245.89437244981036,263.78017991088564,261.38800815147033,267.36602089257855,276.6123050079303,270.3721235695139,266.7543964671452,262.81337760310447,261.74820976789215,255.05350635063132,253.5055437121865,251.60071968262258,260.83755205243983,264.65901910815967,267.5684018891331,272.95722353947133,271.2931505798932,280.28021322374866,278.7015240152207,278.8662215022024,280.73491283125054,280.9011509441974,276.8446182035052,282.83256078341265,289.6088695385296,289.51714389377753,293.5043165307152,295.30817176489165,297.28866114376285,304.81430960843863,303.05420574062117,302.91093209689444,298.3858083626181,299.8304814537821,298.52244376328815,300.26053825789836,300.19691441210796,302.145177390684,305.2733262594302,310.6177545748542,312.4484460343007,304.2294824191682,305.58977908350516,322.13923922574804,319.05298868796,326.6562862917841,331.31107531235773,322.4583833433796,313.5321590648213,301.6321740063263,294.5358450915909,291.02773251934303,283.8165760274478,281.7175240908965,276.74399218639184,280.8706498614836,283.8971263518996,288.2187244325892,288.94299215964946,290.02246364871996,292.2545540336649,293.7195180824216,288.8491061094621,272.2959128711069,261.85700568228435,256.60097438595244,257.0344916469189,256.47673394437544,259.9094279579008,271.5449311058628,267.8041445057592,265.4386497576079,255.11171216517846,248.2379901565153,244.03975981853935,237.72924930270463,221.71693186470023,229.25917435369695,232.05777758342128,212.98224523799533,153.1575105493308,,79.81259460011069,133.9197217549505,198.63441794064457,233.26117673895857,248.72696339055938,260.79392087516067
20,1994-01-07 17:15:32+00:00,322.88544875411503,326.2720071699665,317.41496267128844,312.5298713186646,306.7335527913036,301.360364362026,303.00099887033167,299.39132823616535,288.60857235233925,281.1649031188457,274.19972983335197,268.2353639835478,268.0731489998956,261.377887456472,262.54185035238504,266.6438531658899,266.76494754237035,266.32217998238525,269.73306371114313,269.90526598191957,275.41756773959435,281.0570324499128,289.3984138963143,294.5150943833356,308.76423244274764,299.27261218141854,299.05506261110787,295.39161163521305,295.7787608863647,292.4762168553185,294.7027392977641,298.11555409232574,292.06336660856914,296.11582293133085,298.423837395254,303.1573473794301,310.6704259142405,313.60290280123587,319.2870259071588,314.2049967864436,311.9309895091688,310.7408154832269,313.4422809980241,312.8540135052976,318.6948041301602,320.16239474707965,325.7846056496318,321.33801373617723,328.19542219654164,344.08650852098356,345.4276813539119,335.39516771736123,331.71501732045124,332.46889661615364,335.03930309179987,329.06818288785894,334.87136807597795,337.2515815445854,342.49474148011166,342.21291653847265,341.81151327999294,332.5474221834608,329.4972417716913,322.364841688767,326.2538864524766,325.02701687256024,332.01968986986213,325.6806374862624,317.7211005976275,305.41359387474495,299.5477479826744,293.45249641244317,292.61520733238916,291.339080868119,291.74224553692795,292.54673234659697,295.27428020609705,297.2278661757371,302.4028816933524,308.482990202952,312.9810343581626,324.34255153607535,323.5382897613189,305.2884208170334,287.3663470973487,284.0558992620375,274.83340369509426,280.9067629500898,280.8196455838094,292.429612236236,300.62519049822794,294.3923506692723,285.10506851186267,275.5428056121472,271.78316890804155,260.04702470861145,266.09317636037457,276.39938169484867,283.7298242207057,277.5168359349334,,,,,284.59879369144613,305.0511192389496,291.5649940822874,317.4352953869087
21,1994-01-23 17:15:18+00:00,313.3924593908507,311.5666543964706,304.772305076731,301.11903669720243,293.714008044765,290.46339169628914,291.2126693307912,285.47487323311884,276.5613353100539,267.5726319043854,263.2101768690028,259.3941352355722,255.2651202545062,253.8721848036246,256.3487035485074,260.1929077866931,258.9996071556874,258.5191788629689,260.8433291839796,260.77044264764845,268.35831375818344,273.4813842720424,280.81207306806834,290.3533672896409,298.37892685413414,294.7492416456877,290.26242755208,290.97345368626316,285.23933613659005,281.65486737084615,286.2952060012609,283.1258351898932,282.53840015142407,283.30890033509206,290.40238897496204,297.0886612158953,304.0854862500564,305.9145080371253,309.68560499310723,310.90698750090996,310.9731555726985,308.5352624233199,306.57527646243034,308.82894625548005,310.3740738137824,314.99423148224776,319.844704034143,322.09265502122435,328.419082688121,334.81667335382144,334.7370922238752,334.427720766104,330.88288219045853,332.65022348940994,330.67569276657974,330.2819300301512,330.3240063382012,328.40763265484117,329.2734130883407,337.4702231531913,337.072192872946,332.18534720934554,328.46944664680507,328.53291869183556,317.89838959112694,320.52397192722697,331.94460154958756,325.7775053544158,310.93332981246454,302.2789387604799,293.64198152674874,289.2523209717475,285.3961805916344,281.5063340913782,281.2326558765515,283.4984873197397,290.16681445302254,290.888658324259,297.79495724368536,302.0959348210187,306.61907900513756,315.0948876178318,311.05842673822735,303.9807753792401,290.6939774666662,282.6117391696061,274.6445764540684,277.88341896241144,281.3274652296182,288.6697273113681,296.0018714957911,290.0475359667346,279.6339120760117,275.0025735623803,268.67712505259294,259.0338485447154,265.27757920908607,267.8763750368853,272.7062537452071,263.66420075204394,,135.56730182072656,92.61538733802793,,247.89296331218426,282.5184772760597,280.52317089022404,300.94687231717654
22,1994-02-24 17:14:55+00:00,309.5580726694326,309.71483421678624,298.93288457285973,293.52907177044676,290.48138424881705,288.474946043027,282.86169799679465,279.1331887073409,271.27765336126,263.26908329482177,255.63123088745843,254.00290988112457,250.76421885517013,247.64681611051807,250.90378036535773,250.76821526838566,251.36887215170154,251.82351059100708,255.75677570298106,259.34777224243686,262.42143852702714,264.3862020027007,271.7378307117282,284.943592871463,292.40496554491926,288.3236216707223,286.48066036471164,282.2985939562872,280.10273384537726,276.8228723487074,276.0060457459697,275.5044458325045,276.52590151295215,279.2342627626838,285.8104443160903,287.261253111946,292.7061666863777,295.3169572406142,301.0757693242357,300.50718122165586,301.8057805138491,300.38034846483436,302.04739647424515,302.7105875136052,305.1387115223834,307.6687188798646,304.9236386677459,315.4494327312191,321.56703275492055,326.9084820666244,324.2554409962189,323.84754619912246,316.4478953604742,318.7148381172485,316.1816666564136,320.8026256355411,319.74795017087706,323.4195237830627,323.3942771737356,332.38736282242746,329.4567005547872,325.95596926511496,317.6333602147817,318.6995806618187,316.2966076952756,316.64297286290906,327.87917660551517,322.43708467657655,307.6421695945819,297.423377255702,290.18841575580217,285.0259136471298,283.24113021859307,276.23340006022727,282.3624717226016,280.1133533922442,287.23066237207263,287.1250081236976,291.4310399378195,296.4878617564205,303.478863971839,312.1150045398589,308.91195143889246,299.5635843696599,286.1480690847384,281.8427698982382,272.1589338565223,273.22961277116366,276.3236109986132,282.57535618125837,288.1889792876095,285.1788473267476,275.30577522829964,273.3112317904385,262.94348262280766,258.3537967499136,258.385266657428,258.34835842283564,257.185861922215,245.24652278177086,180.97042770655025,,75.11401071125145,134.40327982904574,211.96624421344927,258.09175013134364,265.63199826385545,281.9646260131411
23,1994-03-28 17:14:26+00:00,293.6921666396021,290.26903997814225,282.45749899287216,289.71178388538556,280.5871385679569,278.9057662261213,265.88739728066145,260.49774182894043,256.2305240823464,254.45582299620105,250.91743002022784,248.1301212665252,245.79922642483953,242.63283189748333,243.97214520783658,242.46975835556458,241.62758314550777,241.86860611547553,244.96346655036896,245.18778556295624,250.38915835802803,260.61663484382956,268.56747562783954,271.7702737613688,278.5703104749815,274.2172812110115,271.8968111619574,268.50322459263987,266.55962230559703,263.2389146960263,262.91876827833823,270.7443929683491,272.5262027419722,270.5406747868325,273.25464584167634,273.6057962884071,279.87878753232087,282.3747241916477,290.7099669454812,287.4211317744939,292.2211977232147,289.5269884128836,285.3366833956618,288.94761530018843,297.64205657993807,300.9837081973605,304.244597014506,311.28228793271234,313.35272733238077,319.59843175517767,322.55106408625466,315.94235565363647,313.5502324027876,311.42880792121514,309.781864081093,312.81360776640076,312.5054484353037,316.81445646768395,319.1111964613656,321.99051634256034,320.08830480109447,322.18375567177947,321.1493412416348,314.92575299806566,315.54898854371555,319.96664738636355,322.8204842122784,314.35532391930434,302.05434069418936,292.310865780575,278.7142052643265,274.78892829606815,272.78939254512164,269.40169757967715,266.57440063068697,273.2141147567142,280.43065111040124,281.50505767560406,289.08881779763396,291.0759379620579,293.1340941056159,298.2616616498393,298.3538101371663,290.4128228349808,277.4580506605132,276.23045898284187,269.59727058283545,272.5947811824765,273.29007470243937,280.7748433345735,283.8528001750802,275.85856692549083,258.2283579316419,256.3303709134419,252.76879606965608,247.5385968258528,249.13657755860388,253.29125167369438,252.47989147391044,245.85161797000907,213.45523596497986,,86.311308677657,135.99514761172958,204.9128735889141,245.45658153076104,257.76612448473736,273.1189070275376
