,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
10,2000-05-17 21:58:07+00:00,216.1037555456867,,150.69583206366707,161.70362265998304,,,,,,194.53639521192557,167.82464733486836,161.9087593451799,163.48685463241344,163.38167939200406,165.34987920851157,164.9645963350697,176.12596664631857,180.77332281820554,180.02575094947173,182.6220954145209,178.25097454817433,179.02889875721326,178.31153360873918,171.53991776889683,176.38893694867264,174.31436650551422,184.48559670365302,179.80525193985892,191.48966681374574,187.45057252069464,197.95116443946412,208.20189543738758,,,,,,157.16975676913103,,178.5694122533555,200.2271876195506,202.90842366733372,200.65219875757194,197.57659543194453,176.93596059365646,179.18841764751372,175.5495802382748,179.75405936051524,186.84224361314216,185.21795765909235,179.31112752928294,180.3114307551675,183.79414878532728,185.79901385352196,175.12187188366855,169.59361024683952,173.13317161043554,168.00786717888124,164.66975208431634,164.2612042804277,158.30482363741035,159.6594857488326,162.12486863159077,166.64330389273132,167.35129864478057,171.92902207291405,175.40703126704247,170.11690357386018,166.77332412990816,168.8957114639717,167.88548112490852,166.4184482475528,162.89821744226256,159.07659017404103,162.7567733926367,159.22838067398544,162.1985510473458,163.21442910170873,171.3557244164475,177.3139426563509,176.56133667630922,170.01949184869693,164.1759115222834,163.12727488565352,,,,183.89211025988982,187.58395712175437,190.08579647106728,171.62568211611182,,150.20398604969552,,,,181.66175923132755,201.3230402876325,197.40586453170175,216.2314498312744,211.2188374588063,212.29123178792906,221.8620304352147,244.0163531452911,,,,202.39612161419385,195.4139379650966,,,
11,2000-05-26 21:51:48+00:00,180.54585901154044,,154.4056245066913,161.75106362412822,150.5475354094398,158.07598358480018,163.37619125553914,159.00931073458966,173.01053111731562,167.56421797504962,164.00955619295914,157.58666859418716,155.89962388096797,157.90191021222242,163.81178401085128,168.20376590238962,177.45582133755548,186.57482856802042,185.3818117043667,186.34457626103026,187.08059728858584,184.07456898595998,180.79639164822538,182.3080005017637,184.01834933378652,181.43621144689195,189.45959085029892,188.8063555222657,189.0614352639949,191.82416641353802,191.1007215166321,203.7354285026072,199.45808568032132,190.69484483114198,189.5232663788891,187.6467197574185,182.47168248448224,177.1408545922634,,188.55491238695123,199.5527124984534,207.138159885168,206.21809030422708,200.58687639574575,197.14543136838557,189.48508055897904,178.39495959776846,182.45890818152134,187.06505720408242,190.43719663190026,191.51636066163397,186.53643079933195,188.83381206143525,189.94501854730566,175.43402269589032,168.06814750934788,172.35479484210003,171.88269683185067,166.93975672921368,162.76622660156244,162.47873111853534,168.31220697381755,161.56755094277312,161.81621892152157,168.69344810888904,170.15737177894619,182.20508892783351,173.98914728628645,172.54470806134236,174.32977034823838,168.7407461577426,163.59623671136947,162.72965051463078,163.46620395483166,162.8480165024663,158.93466164221596,163.6972925448562,166.14220399088782,169.12817474752651,174.4513462180981,174.21868709342888,169.0963901804799,163.4431185906686,165.62290790549423,175.65375811632052,177.65040091516389,175.76462216506962,178.09042244891847,182.19579128930445,182.02310012810133,187.21562500162358,183.7449912079423,182.86262780222242,185.00470002397103,190.6578646671962,193.8097036878092,204.63240739131612,210.74161074150922,211.57972951515424,218.901664386652,233.25693015414882,231.77472909861976,230.42701575776326,242.59023246198996,256.2983891208886,255.30459133208734,232.73573227953227,226.67364102634357,228.20175029554224,216.68277285738998,207.19334557607337,208.2010151684363
12,2000-07-29 21:51:02+00:00,,166.8484996927428,166.73732490149678,153.76249571849212,144.42439112516345,164.00983953201768,148.3472205908491,151.4464349406977,,178.70611415673793,166.54996610122834,155.3736782986185,159.99684346267262,158.1229973382155,166.70156689488522,170.77315491632862,181.0643185208843,189.67173267358925,190.80106473641382,173.4488702025801,169.36430685845622,,178.0007522218101,180.70845201634626,181.90496241323902,,202.4949590226403,172.67657896313102,181.21438843823478,180.29192916559597,186.3747962078407,187.78948148267682,185.9472408032191,180.831212768813,187.81991952360784,185.42054129610239,174.73080215559241,193.81370099813762,205.45713792959967,193.93974152035213,208.39623421200358,205.53945138130587,198.29267476733273,190.18574230391067,183.24620530151358,177.25829647036065,174.19013831930843,179.00447846967734,177.45682109694502,181.03744188712105,182.60222429078118,177.30394527023824,178.30396051424827,168.8186641957911,170.2988021888749,164.2712815336567,168.28997788577803,160.4102917614575,143.78500462878915,147.3097671832931,153.09278228233782,153.18911544164695,150.01902922571463,148.8373721661245,155.42312473042017,160.3952310609956,180.16308878766415,159.6944645115582,152.529666659508,164.88353530988527,183.5915837477607,149.13956208322287,161.48439433756752,154.07899706377424,157.49098750069277,160.48740733747584,178.0910646484335,189.8374107266291,177.89422447613612,186.81018497713052,166.1014260193483,158.75174530446913,167.57935334637884,162.83849309721958,180.17703599376503,165.76462133570203,177.31985192801284,198.6657498270503,172.24708054155275,175.84248932016786,172.64980930923682,173.74170485175276,183.34423572730074,176.18507324693238,182.3556757931744,191.72915191320274,195.51881190852544,189.8411755072908,201.57779034677824,199.38200184173508,207.8451908814358,223.22652968460514,239.37219412313547,244.1854101349033,254.35481784972052,254.4826183679645,242.52083333597716,224.7739607539999,209.39928980094749,205.07644585390267,192.1599998714055,191.91969182763648
13,2000-08-05 21:57:08+00:00,166.43544515593393,159.79683058850412,151.3422942348625,145.84764655006393,,142.31645162207724,141.3642814156796,142.33010850748005,155.47997009860399,153.43822881207853,156.49461281780643,145.6131336159085,144.61143732811564,149.87858857853917,157.8736590443242,162.81341862968446,170.9449910275452,178.19455567310314,178.08453052574413,173.08920521792282,169.43858104429017,174.2256300530022,175.9055394372797,170.89187456424511,173.90368445853363,161.08559965263484,,,162.7637507850655,167.75010306125304,174.84202726151398,180.6932752674365,179.34967293087067,177.50424524188765,176.7435826753603,173.70178699462372,165.43775159207533,157.85822228214107,164.22359347843707,181.0792244873173,195.66663788106183,189.10065350144794,193.64728359366438,187.83513921985173,182.6215086111552,169.52799340890726,166.2209520219974,173.45843388762796,167.8893624435886,173.4525636565777,167.0410195243512,170.04696797844952,168.8247415140929,162.51349311115854,157.27277731241355,157.2953163355293,156.26359834454905,156.66764909469413,147.22253149651078,144.0626626653165,139.86022280510844,145.79057454114144,144.24965249652018,147.99645460376877,152.47337357933495,152.5047732734244,158.54627598537988,150.05570736705806,144.59940926649443,147.91293744126654,147.08090421218776,141.9743085500005,137.04133270640244,138.48794343020208,141.21657909334587,140.60487201324884,153.86408061705276,160.4770549708233,163.02639489562705,162.12536137120446,149.7051292531077,146.93950123488543,143.6598344132717,144.00008653279315,154.65116722108348,164.64300838834197,163.01819397438075,168.8551838448271,168.42346270301792,164.07692201797482,165.58600040700023,166.6140999350025,168.23387519643254,170.50334657991323,172.97405297773122,175.0301109420588,184.0191422402981,185.38625352256594,189.20632890424054,190.33505223939676,192.4633498644332,203.82218608837258,218.36998278137582,228.9688951466616,243.9832739404781,243.5994178493071,223.18638781249726,204.971538636743,,,181.78281711950888,177.51703609144727
14,2000-08-14 21:50:56+00:00,194.46082253578277,174.20089503832514,,162.28986418150322,160.14594435966146,161.95115348664513,156.05589880679122,159.8885998479985,170.238591970044,172.7031405980943,173.18704785600772,166.46968860891974,161.26276349797593,164.87831764081494,172.72387652709475,177.9410064789093,184.8497766413999,196.5545562131845,193.90768566836545,186.04531565816563,183.57703083384675,181.69689163850515,185.3750426524252,184.357665861228,187.04222883878947,179.25350118219248,,177.69058362328437,182.09455627696713,179.58042486279376,191.83270872520634,196.21731917960258,192.0316403957059,188.77090586617976,190.80992298783784,186.69520451983823,181.9960802901551,180.0605863585204,187.31046919462116,200.20343844601229,203.29303074371117,200.3449642634475,207.723639970697,204.56639652122743,195.96691219077843,187.75893471269,187.19157304425525,187.97983342756473,190.51929440101836,189.1898434018339,180.0428524296437,181.69803419552647,185.15449344042315,183.41819553224866,168.7226480045906,175.20356309414,175.04474727944122,170.8645981840731,163.97529402261432,157.98345642414992,157.4835428300012,162.55373430845532,163.8710301773846,162.2324474322448,165.9853730741222,170.55829424884317,171.61694327068807,159.40504508141805,,168.8273469835584,171.71682335385435,154.51847543006795,151.19054409751803,153.25601135638692,154.56571104472064,163.4394111436345,177.3074466594601,174.5603482133132,177.05379924956682,176.2226969340553,163.3316063822686,160.35257426903138,160.9932545024845,165.08378721084807,173.59662268718893,178.19500338611738,186.57611039852293,185.67133122689165,182.66291048598404,183.01302352781946,175.5454304941524,174.13045965765932,176.8928654446298,182.41193124575034,185.60462096568952,186.93227970478614,195.88679400916908,198.5679168657972,203.02928928356283,201.66837492048893,205.92799356574713,220.334445273273,236.0990745215714,247.5416208160503,264.4832252302601,258.15891367600085,239.1035232151311,226.34352655541832,212.21756956030308,211.60631363094095,201.94162797196648,195.07163931378668
15,2000-09-15 21:50:25+00:00,196.04164945717002,,143.85996549882285,147.78665520964057,146.79461713439736,144.84522014362034,154.83548100497626,154.38917345480772,161.45158582233117,163.30188573531046,163.01580975143173,160.60832207286907,164.18479419961017,165.79196488368564,170.1345784849912,174.13289035341887,180.2602205607535,185.82911498728836,184.5013261316124,185.65524259403193,186.44970100848738,187.7301550296419,186.91034452871176,186.33971309070708,187.4311889706187,181.52474967027172,,167.08792047050565,172.92449973103967,176.57963533129504,186.7818760842567,192.1999115275338,189.01520633565562,184.6218043914682,182.5275818860265,183.6303817709508,166.73050557156216,162.50605718498642,167.56102435489515,184.6422075546679,199.2451895547545,193.62722742603418,196.29671731161352,189.8654255145789,184.9507015863446,180.96072818975833,177.9515399327274,179.10594228793022,178.63128470529642,178.39597734198773,179.761787560113,170.6226891574568,170.2227120247408,168.08937821590928,162.41021421062413,162.87289381232077,158.27203124717926,154.23687355830648,159.05967724045215,158.2503756382995,157.56078210777827,155.22458085417207,158.18236527498627,157.63255389525688,161.82751716778048,162.76895143081904,161.3685166113842,160.26121567221753,157.64803486434477,157.54057113520426,155.3430618765837,151.39648733137736,147.7810246852224,147.89337323008618,144.3707672522509,143.69056495554625,153.93764582500953,164.46811804563941,173.33155375321905,176.3919650890757,175.84771501452812,165.80301138642773,150.038298485239,158.68176819192539,170.4177066471471,177.6764968487105,176.1776920352763,172.04502159045254,168.039728122193,173.12073706654138,165.27688871542796,166.59212820211505,173.5042075958773,174.14414189004268,180.2188613030589,180.94869442935106,189.5824017779239,192.27493581399145,199.90081187429467,199.84189921330574,211.77444595049244,209.90897589876076,224.89481469524523,240.3790344904885,247.18542550570305,248.45672010042853,237.25886700194215,222.31374830357134,201.26177279950497,194.43260519391032,190.88241896355106,184.7392260944988
16,2000-10-17 21:50:01+00:00,210.37688467266935,,171.34968815500295,164.68162460982958,166.16294333381987,150.69156202677857,165.43136118188534,162.58566663510103,159.88174849762,161.91075468610234,159.47989089306415,158.35463308177066,163.18122015288344,161.87173332305616,169.83943433542345,171.33956001088183,181.5733705816366,184.37836950073068,179.7906362411777,184.14914016940105,186.45379162267835,188.34687458335182,190.9056599752122,181.89263833784253,193.14295295927857,192.6974376034124,,160.66969876017134,169.42620357260975,175.80694945016657,185.72504437574773,190.29493447589957,192.85404900699297,188.68666886594053,191.64992740473448,189.0088861833464,192.21959283285273,192.70419878956284,181.34109770141987,186.39180246067903,201.95104844007176,195.654306516484,195.69644868456368,186.04675022311432,184.67553490881815,191.73600234871344,187.68487355997365,176.42182550637048,181.71280836283336,188.95098196544797,179.4953422001949,186.67073737861085,190.4047955260376,192.91844229072123,183.43076186991902,168.98926803442163,160.6868460262112,151.26416112863217,153.24063076203194,152.32070581623023,156.58006619873603,157.81232480160205,155.8746109889701,164.56044741684238,173.57506897907658,180.23909570125466,167.1142592836824,165.40741499125565,159.20624163127715,155.26832550160916,152.2105844970422,153.90684877716396,150.99514393871573,153.78490773386577,150.87056938165424,154.89624667517802,163.28175945105957,167.46393313820934,167.20448338111723,166.2372792877672,167.20689728099183,168.85862034656316,163.45522192820727,164.03196073328448,185.34446546453736,199.33565202574994,195.51926242855865,182.06359303156668,183.3822224666788,189.46451795885307,184.5440006963802,177.4764597747529,171.77631493149008,175.77266473062872,180.60450803697228,186.78208915196404,207.05844622816363,220.6735846235128,201.61866332799053,199.25490902803318,217.77018725005263,226.52495904462842,221.76791902520625,244.1081064862635,247.64854116809235,241.53830694816293,236.59434381394087,228.52897235844418,213.22488356837064,195.33570604056027,185.0061895127234,187.12000258980265
17,2000-12-20 21:50:16+00:00,,195.37138955872177,,,153.94197738861814,,162.92005362294375,151.4997781343334,154.52069667060255,166.40163211236973,164.72788735256614,,163.64668872085477,155.03822103158214,159.7231362645015,164.08624857391808,166.26433614058996,169.99350785812123,169.93512800997723,178.9153945338299,185.04139524030458,187.7353741412254,174.8583862343154,168.59667279639575,168.83691096793854,155.90988861309603,162.99359079375827,,169.60145484032043,164.29545502398202,182.68590036714667,180.38051993943793,179.43681020149464,180.54666214925382,174.81614664514274,170.5167364816768,165.94914692659313,164.72093729433047,172.131875950982,177.12223874299877,184.84850935325852,186.98661169343112,186.88524075352655,186.19357859822446,182.14357960346595,176.909780291799,171.17886962541462,172.67797978636594,177.33452174020772,177.51935238332513,177.87121103784696,178.5378499149211,182.79376421904394,171.11667071956782,152.02932972353523,145.83139430961424,150.70589846363666,154.5748542037674,152.32241390742374,151.23041550550911,148.7754873084178,154.37271164064282,154.29149181820176,148.30756351570562,155.322246642577,153.28588338196735,153.1623685264707,157.15919242952643,151.21745820729868,149.80974672060393,150.13857132737996,152.61721529695757,150.74085215348964,144.83812546219264,148.90537792525112,142.39464223598534,151.27029920584425,138.37714019247892,153.96378961893203,158.09414388155278,156.01309584181897,147.54276207265883,135.68838495392825,144.71613548124876,169.71504811623836,170.3581055552095,145.5484718332295,135.69916759831787,133.70724648715935,,121.88801564632435,,,162.65534685245925,,,,,,,,,,221.10850716370527,,,,211.15033887138205,198.20770066299823,168.14739906180722,158.20222850668878,159.67475023081232
18,2001-01-05 21:50:16+00:00,,176.60045002738283,166.0549414847128,,,,171.9749743017757,156.72402040868639,162.87145352882203,174.60613269313188,177.15449597859583,,172.91713516030077,165.976165228644,172.29825599534894,178.53602745104416,180.3822929205863,188.1464857606635,189.22441391815266,196.34010038168384,206.71673840053398,202.33808807967918,197.65591030717766,192.59261829296875,184.01184498332626,177.72986927394922,176.7422775758335,,185.6930936351745,193.81100212680252,204.2560477873925,198.57529430298487,195.66116545950663,190.7963992636315,191.8774380179844,197.91770493399423,191.52475999243515,192.00510624500694,178.58144177160727,203.68947665467897,194.61744416640303,194.99752375079456,193.31477017986248,194.21246176245677,194.27189824112745,186.14389584948833,185.26882389655145,185.878913903939,182.73873923986713,181.5284506888945,184.6153031589692,189.1924422872834,190.8518058492172,175.61104200803877,169.50541762303467,167.37931587562935,170.97894708938836,169.80838362541223,165.51462299288102,172.25332831380427,164.05513877059775,163.25809413276164,172.00910465591167,170.91115702516,169.8407838300616,177.03200277862828,175.03681690322213,171.29465354957188,163.47148034810562,170.13456783781078,168.93183058038355,173.3055789221579,175.94024087242704,169.51169729949282,172.15301157565867,167.29167012901516,167.938382582604,170.96766572263846,179.2556575597964,170.84480368523606,165.28333478007767,160.84317857974446,154.99420303264841,170.19497542114377,186.42470235442792,182.02381869762723,,,170.01105861536874,164.61942377562556,170.83587435091445,164.48154649034998,182.44307704410681,186.26054322468062,182.2144255605447,,215.11591266751455,217.3954997410388,216.58360882332528,,,234.04210680558975,231.9200198382639,230.2707599447587,232.21648372977165,242.44499719703083,233.07242859283724,229.8294283620766,221.19407882467604,193.9298490000932,181.99664491249075,174.62496799872207
19,2001-03-10 21:50:10+00:00,189.00493570663718,155.63441947973084,145.96512609619757,151.4061929969514,153.7642318729083,153.60253394371597,152.57027302763356,150.04713543713862,157.69360515118726,159.33072453896244,157.4472015113585,151.96650106447825,150.5732717335295,148.67487237098894,157.04816985080117,161.07011332499704,166.9966902114151,173.74935321791904,174.09622845615408,176.9352938596947,179.9530335040552,178.60259165020454,175.83184950294395,173.7384320896358,172.0512799911202,167.23084964741457,160.62914118596677,156.5812017007886,164.4795044733528,176.09358181430179,183.40167072795043,184.95785050977426,184.13135675259173,181.56241841073805,176.0878267237398,173.03574865863564,168.96663495421768,167.59794210474342,169.9401704746646,183.23850870625694,192.72556687259126,190.93431200263535,190.10891700179297,186.4470029313753,181.77022978414948,174.47681752749497,169.93751687763233,171.78832334845214,171.50701364874246,170.2453750079691,166.43572322026867,165.27717518962277,166.97861421400256,166.27032410256774,163.61632229332795,158.07403239339848,157.0248324031805,153.6621785262009,157.37843263821023,148.5239808140712,147.23516629503538,148.98415307140385,148.28899155258213,152.69397540276128,154.35863273213266,158.55519554233126,157.08193407652706,163.45767530582782,156.59759735139554,153.00735248478716,150.55140742805904,147.79942699063193,147.71235067320217,149.68513032646806,145.84415930180168,152.37922691829266,151.51263174894112,152.70864141608223,157.3556340227518,158.39216177647666,157.2393365833809,155.8375947655887,149.4060268385044,149.41979672434928,167.51370951678538,167.11996685111518,161.04826411447058,165.4532194643369,165.5168290924113,165.5602618944732,163.5265607855518,166.47545309844173,163.78150800753644,172.0785717049168,177.6080202711969,177.5942181138367,189.06776401468602,200.97648681353846,204.23318530821558,203.54305500909277,208.4372588062886,212.5865252109068,216.22120712331045,222.652362844057,226.8272824928789,225.3935013708167,214.08846938408522,199.3241368873385,185.22432467143975,176.87068942645143,178.48844290560757,177.00898787298755
20,2001-06-21 21:55:29+00:00,201.3393878307637,173.47630647103986,161.40180578204476,,155.7910798293893,163.12642722222404,166.7137705497487,168.7627210597246,169.70196826350727,174.1559686358809,175.42449760320343,172.98551060387152,167.760514387268,163.74047960105247,165.48162544349205,170.99173411014667,174.5260681332144,187.40176784874532,190.51640682798083,183.1350947091995,184.5099108344766,192.1108489497573,196.8378902929406,177.7060333613927,179.83573754673813,175.45438829737256,178.13102004569325,180.842358681723,186.55549321871027,192.41145826083317,193.65690567592586,188.47344145549582,182.75866920552068,181.5099334831941,188.2993483179242,183.00556204922614,182.7062785818436,175.25327890847532,184.08861805418465,198.6463959689507,201.53365314749212,201.20639367366107,194.9707143580272,192.1724276141517,192.22293914631305,190.31407892180752,176.49529853259028,177.12530617752455,184.85078277543488,184.59853169233241,180.61786585255973,182.40496553364554,184.32764280501826,181.44943332257205,176.90813622880404,173.97283489445925,170.90835721203752,161.10852221553768,164.44953052692537,160.37894012613313,157.73075589469715,161.4644185247063,168.23295040714336,165.2179084062175,172.73756859943143,170.71672833902545,175.35096409607846,172.8957940579655,171.30468424705498,164.54343768769886,159.6738233511109,167.45127741187125,165.71012842147476,162.46462737105682,162.97359193902926,161.95810507325533,158.97694434880293,151.73425186463035,163.00292795231164,177.47655870758328,178.62906526300745,171.5320761868181,160.93954445481532,163.26561170641963,177.9758205022277,179.38495306292697,180.26099582321152,176.25238074945952,178.27450645315963,176.332253375586,171.36609055446056,179.59510296231434,183.04870699056005,177.99863290230113,174.17727833838168,177.23521416266632,199.08491754804126,200.8798943132798,206.18444342586508,209.0988402523972,208.58245077874395,216.54767471237835,223.86519567972633,225.16995656406178,232.08709380355006,227.04169171435535,212.97116314496517,196.68378258181738,195.5862380322588,183.04827054225908,179.0362961645089,182.77965382128573
21,2001-09-09 21:54:36+00:00,209.63689362902315,,159.83493346547124,166.53730033772604,161.74691825765143,162.44649344220295,165.42506993182417,160.00000913058375,172.90919671589168,174.56450177911088,172.93506150617472,169.82721042421406,165.68411141412503,169.04096009782828,172.29782829473407,174.2613558954048,182.952801339973,187.83744220348308,187.18387692375165,195.21944750695678,190.1687860171932,183.7169963492311,186.62625428614572,177.9478925888959,185.89676476121303,190.66731845770124,183.28008246260765,169.45986595700793,178.1079431616262,189.16249253319683,195.41709650548236,194.88851930724857,184.5304168214156,183.24971105209028,177.97859979853453,181.60797784199366,178.41902909266165,170.9381909953844,172.49298597570532,197.30134941388573,208.25833613785898,208.35906615967968,203.6849402976859,193.53711318941168,190.86233771419364,185.4380409312703,180.12322706462984,184.35830198339474,185.46697033361363,185.39633997223837,185.20061656555703,188.3202969415646,189.24103443572184,179.3491250517574,180.63762722952333,180.7598644756314,162.90955778671653,156.92957397974928,153.28117669709303,156.2167958808744,158.60084441342735,163.5169855176474,167.4271997442007,170.43997931925875,176.70476469134542,178.7475996201366,174.76255272467165,163.4109410370033,162.20643191880455,161.01583015058847,170.4287053780045,171.09112866424428,171.6033486291828,164.21997682246004,166.68624052520153,165.75224377209057,163.87779261280835,165.23469421957398,167.45286081763618,171.1586803566027,176.0731284938422,168.8142431086513,163.34374432068307,163.6529628849836,175.63371589026536,179.72538706879214,179.40115094259295,175.18240592011193,176.0967556364346,178.17310908442937,175.900029208155,179.77682866275933,181.22493803359407,185.06552530482193,185.7271421366883,184.900612744515,199.6848760269926,205.10830609476,204.44885226122773,206.2748872864846,211.2036728495613,218.41027547329838,221.52305694687658,217.70890860087547,220.08788345412864,221.61785970080888,214.2165594649797,208.7143499509016,189.3545832305471,164.51213931401279,165.9000299575463,172.58866503486502
