,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
73,1993-06-07 23:06:40+00:00,180.55501007841858,204.66898843201565,211.10557336507185,211.85735045890667,206.141265866085,204.98257161875978,200.06198613230043,210.7770036218711,199.86572979696288,194.5734042858324,201.5321613331175,205.1123815234724,196.00036163550513,187.23836607477,178.71748686027124,183.6914628039484,198.7769432353673,204.88330085283744,197.6082731359247,193.71461581479846,204.89177738990924,202.67804789936784,198.11542836354127,213.97907553292674,194.4814661100012,199.1517739015301,209.40066452921323,192.48665260631108,208.554326502713,214.02551824457524,212.0564290682726,219.7457738571796,214.75747347114213,205.42785656121276,196.60726642629882,186.09648394681074,186.10537752424275,195.087361424822,195.67642251676304,198.45934821007882,198.94348782421562,196.6626560424474,188.89543749682568,199.0009638685829,205.26923812408486,205.33799934664398,194.96616066303247,210.2057825493812,209.80048322938643,203.40387731288277,204.5571638968626,203.68650315497857,211.59820707587963,209.75475911350617,208.60249663373142,193.32555942444478,199.7959963352573,198.7144321979832,186.453858777004,182.78036496524314,180.72755057746767,170.59907724909195,163.1785480421039,156.12009951413322,152.75379986757068,158.72136493793218,148.02404996746364
74,1993-06-23 23:06:35+00:00,195.78488823932972,211.52071589111722,208.30915638893165,205.01792236453701,201.45740897076422,203.11452887674446,197.15489663037278,206.39139731202823,192.06934450088218,182.765215294647,197.06891694973723,197.25688905491822,186.12622073160296,181.4100590418079,186.34733519163294,188.17186338314113,195.0634862831649,204.5798526867194,195.6237800095115,192.7209074600142,200.55956803427296,195.62384895896324,185.5777980312242,209.1220567098802,194.73883544201658,188.2444343873861,202.58610952233545,184.31532790769438,197.90372534948006,203.20643281581715,203.48935328727475,211.4172760855142,199.46144902972893,191.52067875285582,188.06326824824873,174.3481928381221,183.4151917914489,191.76356455802363,193.45687580047013,189.5797765222585,188.95250513550522,191.09266431238137,189.45228032895676,188.2712781752827,190.92344152917335,198.477432490382,198.3561063639171,199.00262293175498,195.47440097978614,191.88625528115682,196.26410417354302,203.70837904230473,204.50926767874296,206.3263889121905,200.72807258353595,196.80602462842873,198.48249852513547,194.68437984011476,186.8376710404463,182.85821378541144,177.50445617452397,167.67669906809533,163.45240399096076,154.96343703575434,157.9771575783301,152.42401573430996,147.21420143577797
75,1993-06-30 23:12:42+00:00,,,,,,,,,,,197.2796459054662,193.09125888560393,189.34941081053915,195.72398545730175,195.61302211726905,196.44270725704234,204.01848518979017,212.9817476973276,199.66008822253937,185.82924167316938,192.34600854938395,198.4973239828604,187.9908465174929,211.48459421458352,193.4383781336444,200.8639464454276,212.52307169653125,193.3722494231555,204.17482927630755,211.50346481401513,209.25357871738476,202.23454119059605,200.23736479639467,195.0867855697493,184.11082997070915,178.045610150038,188.5778897962465,194.73604205708483,192.07131165847107,194.47571474612687,200.27540849820434,194.98042338206304,190.48223123726572,189.89404534027778,191.2622035675584,198.9678798466282,203.46478219335032,199.71123556100832,202.6795381990443,204.64573601348363,196.60856188460468,206.92597350222314,204.8684752478926,202.35561802878888,196.11433840230652,194.12529046131186,203.51987406306608,193.393437831932,190.17376377770626,187.0456700933746,180.3275793075618,159.87847524726496,156.5588187041364,148.18958928105158,144.38022067562372,146.8078732419406,147.26840287470776
76,1993-07-25 23:06:29+00:00,209.80777182585442,213.41638554479272,220.2552331654612,231.0323893255549,222.5893576670294,216.4060416101798,209.188628603774,216.81769972290215,212.60340183391665,209.74899091387752,209.29912990453516,207.45100294598197,208.93733247589324,207.77683283916298,203.26007147719284,203.00504991112356,209.19859820320806,220.75512259741686,209.15036719687316,212.9873700038496,217.4915996290229,222.36188530813993,208.8258751960865,222.61475821317669,208.46461720264813,202.5916844263868,218.86754134805832,208.64782507989798,214.01937732007747,209.30883266659563,214.91195035883337,223.29570090686295,219.38962524383234,212.87678067076556,199.4693648858131,195.17035968713097,190.7505089558474,203.12889847194762,198.8378678071359,199.21616308229864,205.06318736085012,208.50367865071635,203.9015782444735,206.35709893690262,203.19578073645897,216.0217567304794,209.08613022825023,222.70398639634652,210.65604705785546,211.6801960786471,216.86939853523563,208.8783717865412,227.05246874256807,217.98880165731168,206.82436611644312,203.19723032084724,201.82171649759076,200.5611639734954,196.06263043376651,187.54449085899833,180.58388166678156,178.77056150524177,169.10541746675236,169.81078137448702,155.6709634033584,155.1323885654898,153.97083902186728
77,1993-08-01 23:12:40+00:00,191.70088547103813,208.81147155197408,211.2597419590199,223.04003085121647,217.13699808897047,215.3974189017936,209.58413524546765,216.10745383735068,211.98138771859252,199.8685243672328,208.93117192410145,208.68203736982517,208.12795305541832,201.49435342572002,181.89883325707615,192.51746609026554,202.46010131682647,214.10783625881297,203.55150051708614,217.08626924473532,228.2445222744223,223.27155627081453,215.1616987030422,223.4517435837947,208.66248713391965,201.62209190337288,217.72812238408616,208.00845424578264,210.34031075934203,212.65780659447722,212.97750537665652,232.19324971861096,231.21111182486663,217.88142021380673,206.42637661237598,194.37784273499088,188.1517072804276,195.69299194240105,188.5360796645053,196.67634574011282,199.12022544279125,208.07383959794785,209.78887033403268,199.88563906959914,204.99129178210427,208.9320224990705,206.14512818130396,213.35861573818906,207.40598775410731,200.91988530200058,211.69208932718126,203.48858053649874,219.22708881837858,215.86694816900598,207.21131319788958,200.37381176741548,200.66348030430555,192.19475909711414,195.48488165243842,182.76459537319326,177.12911653199708,182.44933072439346,171.4875677460825,165.9848708088393,157.65104442519362,156.83741603995063,147.86062515349906
78,1993-08-10 23:06:30+00:00,203.0857945757061,214.87554560198177,212.17508783650575,220.54398232958417,217.321988344478,213.9675668933898,205.84427258946198,213.5522218474242,209.17680355230283,202.752443992184,201.93353421609288,201.65763644783058,198.44993771558632,197.98658804767967,191.3267815808123,186.04438163817795,200.17103233119855,205.28988925009196,201.29652437888848,209.6181221976317,214.1326860741594,214.9791740553682,214.07888188745943,220.58002632077313,191.1866872654095,194.14063850104543,216.12672495327763,208.82541340291397,202.86909842836565,201.89919805068493,211.15834581783415,221.47377122681527,215.4166715308024,205.42943294987472,197.5857093045641,190.49670800282576,181.15054844913286,199.71339391475883,193.18491964771295,195.2114424141673,199.12482842655623,204.014093170759,197.91344939926046,195.13390724437392,203.83174996492795,201.24260194920427,201.71887425794063,214.8652300305383,214.08984746679707,203.26372292520483,209.30084683812444,208.887136759759,214.6028833142198,210.71327865318588,206.91207456938577,198.48005373748538,197.75283449233152,190.89878351844712,190.8292678254806,184.33559592731336,180.73375089024412,179.0090328143194,167.30321599084783,162.61118302822922,160.64316491038178,153.55999083142424,154.91958356593273
79,1993-08-17 23:12:41+00:00,197.76106633775447,214.44503125722326,214.04700671758204,216.13048046491824,210.4528240112707,216.60004774851456,211.38901056293852,216.87613489341754,203.18277027910779,192.58562903049273,197.23195260903378,197.28713827091013,191.83929678982958,193.0616142694291,195.83465395184064,198.55750079081207,204.95133810716732,213.7698399550042,204.12411694083144,213.570524309413,217.90285485270786,210.90323045300264,209.6587440670926,218.04295453431806,200.70339999151642,196.63094514383252,219.8654842084705,214.8652548745271,216.9251919615988,217.51402873938517,218.78812461808013,226.80529061028622,212.5857086407136,205.28910370928946,199.063814901728,186.84058551275817,189.36488194687448,201.7703400364766,201.38218593764086,203.76501506647355,202.9365873258495,209.48536907124262,198.74272106221056,190.80198676626716,193.84756645617935,204.8722998796665,204.6011622934746,221.96839029091106,219.26980841402545,212.85752760249565,213.4569915586121,217.67428537164415,217.27180800352468,208.84134679317714,202.48458465227574,199.3959215486883,200.264373120987,205.83018433622863,199.3303304666044,190.23471912994006,191.8837513161239,186.34577559444875,170.1853098004679,156.98409749353416,154.17013590089542,152.90850781258203,151.07316174637708
80,1993-09-02 23:12:40+00:00,217.3415247403067,226.23230196956345,225.67668569194504,227.6904864210346,226.35659275846965,225.36461984573072,223.0209854772624,219.59296476964957,209.2100909055351,203.98224091952883,204.66139652443388,204.7319606172238,208.65312203869078,216.19242550228148,206.90105233279036,207.671132665859,218.3725268881298,223.1537455055364,217.92815996323452,213.85414341849287,214.24133333896583,215.44988619183127,215.73569585010355,233.18743367253336,205.96641223715687,207.2170233646811,228.3753977696614,223.7714422209551,223.2576624737354,220.42708850346602,227.20970005693397,221.9817806233508,216.4854881949218,206.49155518513123,207.24260427490475,200.5241194987916,209.5185254262031,217.49819450262788,212.41106247652303,210.5104897837984,215.45370710368698,210.81473550207335,202.66273446130026,204.9303020459939,211.60140262144543,211.60663903874254,220.5501127293189,227.89448919299267,221.4833716750166,215.24121696418857,223.78811263649158,217.49910184856427,212.7253018261309,213.67200939975925,202.7746711222883,201.51479149222038,210.80054587562964,206.09866604146396,194.33982232563298,199.2275594007769,193.40312025658542,191.4356840924865,175.9501671085195,170.9322071659642,164.52148340061362,161.0605331602986,166.4611179343021
81,1993-09-27 23:06:25+00:00,212.93487746904063,226.63185920321914,224.4567066280991,228.43481346263542,222.89025587049463,225.49588857706047,219.678618642798,237.64107061333036,220.03314221660045,212.36877697123117,217.26366675722014,212.5551113596472,216.08974366039257,221.28398322117135,209.84085332913907,212.65698850372064,217.51619544245574,222.51048751612603,218.76442980498996,219.82775475735716,230.20193313698238,225.9098489104753,219.17108310748262,241.89360067744386,220.94959612976805,206.01134098363025,226.02682010602615,224.70826273014924,227.43550444305154,214.7961327256786,218.95233306063682,223.33340346486418,223.0274456571841,221.6492503738432,214.63736593639055,212.13508712108424,192.17780884351413,206.37632247821995,212.31154120995905,208.89900881365142,206.84754852795388,205.3816205646545,214.25056201506663,213.2071233574403,202.69239254420654,212.79406276452008,210.9870862618561,216.77067615785228,226.15342158076334,210.7654097248203,209.34727997257784,226.41308482862758,216.37097366576984,222.5635337808912,202.47348609605882,206.70826628424163,204.34529868322764,204.66451288222243,200.62669635018824,192.98766700109445,192.76357096749584,180.56121018309017,175.33522059648416,173.7359716719916,161.8569020402499,164.86591059960531,158.04501730051976
82,1993-10-04 23:12:34+00:00,203.73557472490774,219.64587714411982,218.5678553178683,218.67825260287086,209.4351838144844,209.75535752320474,200.61659057227578,207.59696562421075,198.72329959575882,191.0554331336238,201.0426051333612,198.2264895345084,198.49148042465205,210.0650722610085,205.50210450739968,205.16738903026436,209.12146864529848,217.4996949065491,198.8446208602802,200.00891488653136,212.40489659372503,211.1159560962351,205.4466727224754,233.19831470648347,209.08412546037198,206.11102021826377,229.31231580431157,221.6033412985068,224.09314732976054,208.98329470043043,204.84960175832882,219.86774756032986,212.81385138227097,212.47280134792445,207.98839869781222,202.66697755477264,195.37363086010512,213.21393099494594,209.79812393047888,203.6915123831043,198.843088224197,191.0124440865846,199.37096371213966,195.05120697360354,197.16918148328224,209.2099489726388,210.15057081872385,212.72498717120914,219.21821967602403,208.63426824784668,198.77867414570142,205.50322781457692,202.7546035027499,205.23786904697812,199.03906488616258,200.31765893093785,202.59670543126913,197.22257068349094,194.13829815459735,181.99773901813293,180.31141727528802,163.27423945432267,156.7854189358891,157.48222753931506,148.76194140333453,167.78905892502362,166.09207562833294
83,1993-10-13 23:06:19+00:00,208.33533451470228,216.83528688234304,221.0020472837632,226.51576167674094,222.12372450269095,225.29008378486571,218.26267354286017,227.75609464890184,213.78090069960604,211.32033743984323,219.0773270857163,216.69781287831327,207.519178165088,214.38478660165748,206.12843642869692,209.16782991198696,209.77733549493936,222.7757528046593,217.0881075779821,214.1720026719623,223.57306033032003,220.91001738198145,216.08758598539046,234.50902002312313,213.90696400409294,208.30983244494337,226.744692461525,214.9456639897932,218.0191392633643,215.36410105314923,218.59350043969135,234.8425108331447,223.19006792808378,218.68652718085062,205.98048979907858,201.1649391031254,196.7806752598186,204.24609708839526,199.44775439240152,205.4155132927906,206.09492002600203,208.25100490419067,211.5835262707444,209.20607622338133,203.50438487113567,212.19632680226184,209.1956437405087,220.65494712287267,217.83278779258404,214.52968815503178,213.05720946432933,216.2435557632371,215.83374262005196,217.0829530708016,205.31921919983333,208.0454941929923,204.65444141666617,199.665731587284,195.18214229494302,192.62966457729325,192.92830687333804,179.4354885470581,179.39081911739876,169.04945276952176,161.4051434689043,165.04836196515902,163.01079582854072
84,1993-10-20 23:12:26+00:00,218.56424776586917,228.1672376560202,231.36326482424948,234.16521760979427,230.8865189842779,231.0174088620527,218.77354013430454,223.46656784678183,214.31270141961312,204.82993556709494,212.24137231898177,217.62295704768,219.21567869811008,215.0185874756648,217.34062302221545,216.159790626349,222.3544124478253,236.6743503250432,218.25244407311246,212.64777213167676,219.01650996742814,218.89871472602292,211.279734037994,231.87127096618843,218.92987759323861,224.60948868876977,240.4153757890289,219.3894619029974,228.07221550925647,222.75576855696963,223.31801034286832,231.5938745038504,224.76833862115572,213.4229500060858,206.95784085366665,206.92399152321192,216.05008712443032,209.4806839015886,208.91432741796802,221.41653136433735,218.0365534194659,207.9600123450708,209.25698077844078,199.96522298037843,208.63492058089759,217.57248430904087,216.7139244793189,227.0177516964776,229.64732883576983,214.5740679715376,221.38413832050895,207.70931855640305,215.33127006685015,213.04228932265588,205.61718241453002,202.24955672917253,214.7213717836271,204.07536989928371,208.7081368533003,201.20317807122714,192.06258828422668,178.8136925945561,179.35241685916793,168.4772300537111,163.74419569391657,162.91515610758609,176.25733672087517
