,dates,usa_CA_0127-0000,usa_CA_0127-0001,usa_CA_0127-0002,usa_CA_0127-0003,usa_CA_0127-0004,usa_CA_0127-0005,usa_CA_0127-0006,usa_CA_0127-0007,usa_CA_0127-0008,usa_CA_0127-0009,usa_CA_0127-0010,usa_CA_0127-0011,usa_CA_0127-0012,usa_CA_0127-0013,usa_CA_0127-0014,usa_CA_0127-0015,usa_CA_0127-0016,usa_CA_0127-0017,usa_CA_0127-0018,usa_CA_0127-0019,usa_CA_0127-0020,usa_CA_0127-0021,usa_CA_0127-0022,usa_CA_0127-0023,usa_CA_0127-0024,usa_CA_0127-0025,usa_CA_0127-0026,usa_CA_0127-0027,usa_CA_0127-0028,usa_CA_0127-0029,usa_CA_0127-0030,usa_CA_0127-0031,usa_CA_0127-0032,usa_CA_0127-0033,usa_CA_0127-0034,usa_CA_0127-0035,usa_CA_0127-0036,usa_CA_0127-0037,usa_CA_0127-0038,usa_CA_0127-0039,usa_CA_0127-0040,usa_CA_0127-0041,usa_CA_0127-0042,usa_CA_0127-0043,usa_CA_0127-0044,usa_CA_0127-0045,usa_CA_0127-0046,usa_CA_0127-0047,usa_CA_0127-0048,usa_CA_0127-0049,usa_CA_0127-0050,usa_CA_0127-0051,usa_CA_0127-0052,usa_CA_0127-0053,usa_CA_0127-0054,usa_CA_0127-0055,usa_CA_0127-0056,usa_CA_0127-0057,usa_CA_0127-0058,usa_CA_0127-0059,usa_CA_0127-0060,usa_CA_0127-0061,usa_CA_0127-0062,usa_CA_0127-0063,usa_CA_0127-0064,usa_CA_0127-0065,usa_CA_0127-0066,usa_CA_0127-0067,usa_CA_0127-0068,usa_CA_0127-0069,usa_CA_0127-0070,usa_CA_0127-0071,usa_CA_0127-0072,usa_CA_0127-0073,usa_CA_0127-0074,usa_CA_0127-0075
733,2015-03-06 18:39:34+00:00,200.4759966835544,199.39703601134315,198.6656870691046,,,,205.19215539541895,194.05033810192788,185.47902635867345,187.6131768835453,193.65153691396418,193.42129135280527,186.55001076125825,,,,177.99138907511966,179.61457640163098,185.35253600130739,177.99134087609568,171.17581967235245,158.9747749588255,162.0529573794696,,,,183.85085409101157,193.7556714005019,198.7399967704716,183.47961104357464,189.96938897418977,190.9493222608326,,,,,191.77516624552155,183.4199464279563,179.23882919211832,168.32881621603053,175.85820878810654,173.35718194336312,,,,195.0857617117778,180.4761076431635,176.62807358286997,189.4290881226973,182.942287627696,200.61364561780368,206.1515203650606,,,,211.4584670350469,202.60361070247487,212.5164627116992,218.83610520618407,219.39594566201973,212.08414551688296,209.5347371328284,,,,205.43935736474413,200.91658467571798,196.1453415538234,192.22178668531868,182.58664112003893,179.68532389727667,,,,,215.01379918205316
734,2015-03-07 18:34:12+00:00,199.71940390217986,195.0578143125047,189.74666545199233,192.16203011824118,197.85359160741547,198.39292849429341,204.4965803133507,188.00825527246943,186.81111464661012,189.13700765055523,195.4725855914221,194.4534553879202,184.68989202090222,188.99064358882768,190.33333787480228,189.3004705727557,178.47121539401022,187.1586399706743,194.89805505435197,188.62771405049008,173.35480341910963,164.43998020220135,163.77097995671795,165.68533670892145,166.24251705656454,179.33049737765216,175.96315972701834,201.68157255211304,203.66470135453864,182.26615892953373,188.7334482359075,191.32467485137943,194.46921881635774,203.1630981536578,202.215169359827,173.98264041385113,186.5977273681745,178.35686086944924,175.9086041929852,168.45075095007303,177.31474883744818,170.75892473449085,168.6841586346336,172.2701232875222,188.4671992366065,193.26653889669694,183.50194523915297,175.4152013242121,192.48346178163132,190.77218588451805,202.08975078969183,204.92405280614733,207.4131949060544,208.4078993256411,210.20912727781834,199.07472793560996,201.27294997945395,201.33255525224305,216.97445814750043,219.52157787257931,214.7897218889305,204.18408136272635,204.34425081959895,199.07734859740933,190.95237239653912,203.35760832204753,201.75257243232028,195.06398035212356,189.82581390126506,183.448788132127,179.2655729752756,187.98336321013602,190.37359812420192,191.6481142100673,197.39417230952353,212.7255469359431
735,2015-03-14 18:40:17+00:00,236.7593848767077,216.62521826972522,215.36953546380238,231.00625961363514,219.88560177096775,222.6426682053795,231.2870073186,213.2982178565468,202.31684618384654,212.6608625963721,220.8829535674651,220.89625171632179,212.125298894607,222.34784110194238,214.37934645713136,205.7060819014576,207.94261050018594,212.4159400841109,223.92269118220116,221.3862952567855,196.70174088739628,187.56129606780638,188.5202169167005,188.37063825573858,204.72528493700136,212.51035120448205,201.71929452224177,226.24062200042187,224.74211444666525,208.9194697843053,219.52049631692913,203.87614917283196,221.74752746443642,224.63524379837034,228.2935978296046,200.72055282313812,222.61114638341542,205.24674814150086,203.12395952053893,188.86581810151915,202.01952648664096,196.62717621156693,190.01399313868598,205.5830233878227,213.46593399665596,224.1912524960602,201.32989013014753,199.35704293607512,212.04735096582255,208.8590794384367,230.80361072311507,228.903922976971,233.55625074690042,235.5463795087074,238.46671355576524,231.45103909156768,236.3635050553387,223.95508735349063,234.29710091845027,262.9417425805226,254.2877129398721,229.82796713201913,227.42139155444144,226.5460989117952,198.88286366405094,227.87674434519914,224.05931538549515,219.91215184751974,222.33781541848577,209.54439992176071,210.17915185855202,216.08002738631163,216.14095700093952,203.8889113200654,224.123451703289,238.7821935798389
736,2015-03-15 18:33:28+00:00,,,,,,,,,,,,,200.38960068038574,211.41767580543183,205.41865530232215,196.48494105222278,203.1574434667271,201.1283513165896,,,,172.56330449070987,176.4199310121416,177.15138359974128,195.79295393409075,197.96334485978804,198.79063179196473,222.10981459247972,,,,193.71483628947271,207.67044910801525,210.85667212052272,214.89556619154544,192.35392506031494,208.2917665890281,,,,,192.13811708633958,177.04139677626827,196.95972398807555,205.51804308564726,204.61027953254975,194.1739136301759,,,,,218.22793384631626,218.4719206148157,225.9865742252012,228.49805679773073,219.39252122235882,219.99661260208805,,,,231.71126754360026,217.06769127266347,208.945741346416,218.5887741412311,191.80889872218202,218.61273243278475,212.1648754286008,,,,191.17697362290414,198.16500018605936,195.5048801312734,203.47641172437613,214.59154897471365,227.15850221532952
737,2015-03-22 18:39:43+00:00,,194.2110589418176,192.52770019217988,206.0041639530413,193.0789443601942,191.31715347609128,190.91837555468868,,,,,189.20917260352923,187.7024678751136,189.54355312334303,181.20687386049678,174.8736822590663,179.74731790754063,,,,,165.5771979908713,159.9599563424734,162.2507432988268,176.16152254682237,163.59803189035455,181.66357214927348,,,,190.83349000056404,192.82659527051038,197.9383839093714,189.8566874597243,185.00859787058744,174.04561099113695,179.20565351682922,,,,178.7040278233273,177.69645784546333,163.42420991637965,180.6203832599559,180.94218668256065,181.01135975926724,172.40501843503623,,,,199.13599268503646,198.80444517757272,200.8405611616695,199.19939355130242,201.15607784281897,199.78319217356045,,,,,209.38471894686887,208.77402564624802,196.5536969551707,185.1162556357661,176.27018375103123,193.20276346062028,,,,186.3102321382328,188.8697779707539,185.17911621955875,177.11963889276947,184.84053427999356,188.97204353331392,206.85394550088066
738,2015-03-23 18:34:03+00:00,200.15415046996796,198.24623509757384,204.43461523981958,211.58002402032258,197.87584893559747,203.61891114043914,206.3494608401972,205.86985982775263,189.09396485288482,195.8905185760118,204.07403517282168,201.18778155232945,193.610590154448,199.85762039814645,190.6435402211045,189.45386757893243,193.40152946564024,189.10178179062615,188.36382180911795,191.40382157198871,177.22631375209008,171.25336688545775,174.1791576570298,171.06850773994307,188.28813043436026,183.4428764890086,199.5364098064366,203.70961248843082,207.12940438987735,189.64347834195684,193.82689368209094,198.5692786371041,205.8455462217554,202.56333853317705,198.958400804335,181.68722206464702,197.13205687892457,192.98272902513105,181.54399473116445,169.94799895321415,181.09128829807128,180.34332374461263,172.52604077786395,198.50238332464033,195.80202065460475,198.99641278299396,179.87850912512528,186.9322673582229,192.02264241199214,205.43031267818142,207.3151880414007,203.7754739627258,219.48731741126159,212.20178525839822,223.38576089626326,217.28994577571703,209.89652867186533,218.44629650081242,223.62330440626695,229.50812626629136,218.3435912305859,219.873784695076,211.60005919331113,203.03003453063806,193.77510277946902,210.23574968441588,201.68737144096656,199.60369559454807,199.3430323390708,196.13303794035522,202.45833593498492,191.11543231763562,192.35379505444416,192.04824085459325,203.3560809005184,227.71532937031202
739,2015-03-31 18:33:34+00:00,190.85115338155722,183.1483139490287,202.1679677151759,203.6480919189585,197.1096193487611,,,,,186.71385123298762,193.81426157250286,193.28431610410618,194.45075486237909,187.20789238619216,187.64590623539604,,,,,184.16464613355237,174.96163869244617,167.3177759971075,157.76183372268747,176.00107204984502,177.1587807530811,,,,196.72855786006943,179.70595523231847,183.86414315065338,198.19603961165294,198.0829865874896,192.4947684984858,184.1922287256057,,,,171.11963203338334,165.7751115690722,172.99279374787307,165.36499246311263,168.82498864314095,187.26031490624933,,,,,188.2063905253453,204.04504742901253,196.8709406570297,203.66758075879406,210.19368021952667,208.61402130773124,,,,,219.53855884864205,212.42953003769034,206.89785291823856,212.45463448047337,200.7481925981853,185.7288982887021,,,,193.0633768663161,193.58251751209832,196.50561297009023,185.10222268362486,181.76872129045117,180.67400701378068,186.0657783198424,,
740,2015-04-08 18:33:53+00:00,198.71423976418907,213.1906947273484,205.1105342463653,211.31376720089062,194.31421966644325,206.02187572167472,199.62932380979103,193.78900945522838,199.43781388503157,198.2316439211106,200.83953529088976,204.84876204935247,201.88026133469887,207.19844761170387,190.1465393373245,197.38680176114784,195.03243949479463,191.4324185773923,196.37390606006767,193.13307776582525,186.82704544714747,174.72871034034932,176.12697165424467,173.33421243982235,179.25832582020115,192.8455256462703,196.41429173459838,202.06223280550324,186.99792281728838,191.81568846358857,207.64797178204952,200.9844529005066,201.34109842989267,203.18849674554377,192.07166796912963,201.79002495972122,199.19605360708582,178.2268997816514,188.8517200032819,179.67834659822174,189.38831765626708,173.16027102127492,183.5799993710518,197.7452031019892,191.22261055449258,197.71666510256316,186.9996605559827,196.05399209947726,194.44868620123933,211.24429706748708,189.58856902928125,212.77308832372472,221.85758228665918,211.98330352041265,200.71394498138648,207.8852727872236,225.05029753774593,231.9964377140273,227.9211979698635,219.00220135945546,226.9679587261247,218.31005210646464,211.48164899108116,199.5734986835122,199.99127915927465,214.2956435681031,200.55378102171807,201.16547251808896,198.70622671040087,206.85073670591095,199.90454887719392,187.14271719599492,193.5938422479314,198.50293499454946,208.26804563251227,230.247985146858
741,2015-04-15 18:40:04+00:00,203.3781673072031,204.02627437633046,205.91226611807838,199.0319810511093,194.40464028132016,209.42747824250324,193.7703446928016,192.0363646168043,196.04591661817784,195.46377151615422,193.5431052424473,198.31789581913483,192.27787398938622,190.27684893295867,190.416041602333,192.34909622805006,179.14846552857142,179.08250109283352,192.02882403033527,185.66385527114272,169.70663799385122,172.308016485981,165.17876413737304,158.9178870783535,178.93605592901832,189.50574292233267,189.51614684237444,182.7540725958066,188.67047457502608,188.81570996864724,197.18168016741117,198.19330342237348,199.06060289641778,187.7380527753649,189.64099170319992,198.40114736109922,187.86703595724694,180.81213605088828,182.27390650032663,175.4995781718842,175.9988572848394,175.7202515489376,176.68764583641052,185.38667573386633,188.68853512672013,194.95224750514473,177.5431271207343,185.27328595173032,196.51456941938272,203.77373378656546,187.36929680815632,207.13596340879042,214.63094413511692,203.63642727347923,202.36934350223584,208.83912448137946,213.73360987249976,222.35816106119984,217.33858515517676,217.85142655644302,217.046084808204,214.4025303452675,202.56478052112567,195.22620466389037,200.68598814052933,202.41227104563046,198.53901114900975,194.80993926033835,201.15475538007607,207.19838673948303,188.19613088621873,186.1806355138072,188.51781240256716,196.29495569037283,200.39157413280398,230.86370849807935
742,2015-04-16 18:33:44+00:00,195.7278115884689,,,,,200.79160076466837,184.9599082000951,187.233903705604,201.26136534514174,200.45204445787584,200.05104855515896,,,,,187.35702926103738,178.82396404656154,184.27339805290734,186.93259781195133,177.28886384612963,168.02272438486065,,,,,181.07234588384028,184.15522292157254,174.3811820497762,185.94828977258788,191.59238775088986,198.05421683923151,,,,,189.74442457001163,177.05311745950434,178.79308681501757,177.05776902156515,177.36127549855985,181.98355429839603,,,,177.97710240576015,183.95733094570687,172.14115612006304,183.18440207669482,192.19384417804352,195.55811851540875,,,,,196.57863356444287,199.9804726284297,205.40887155119574,221.55175783591298,209.71845958115077,206.80153586147023,,,,,194.53543214705113,194.35705153332725,191.83073979720527,194.90722563906667,198.26482603544153,196.2131629770138,,,,184.9549228052782,194.12732102200206,223.04036716505314
743,2015-04-24 18:33:50+00:00,210.68090360442994,210.60784704726353,204.89600499306658,212.37207411976934,200.70575870786814,213.72333429874354,202.95756331547952,202.134936839364,204.87862542425637,205.51138962609434,208.45307635656758,208.3368257489061,206.66045123234335,204.2012725576157,200.100306863208,194.83253957637527,190.4520651650032,195.60909561686748,194.3853267101979,194.539440584997,187.14701888950975,181.80898596603683,176.7664986694873,180.98145464504813,187.40225368561104,195.68700795847448,201.05994745004213,183.4886002736674,191.06758395886698,200.22560321928336,209.19736453296963,198.8867526481447,207.1367725436058,195.2904754299868,203.09752549805978,200.43595447640462,190.5292991903981,194.93137505936164,192.41203474730798,185.13359071381453,182.35344437221744,183.8775535683172,192.7497104832706,197.96629199475566,198.01214956707992,197.9201590330066,183.37945068997928,197.10536911957433,207.32258679874667,200.1967201237826,197.4286283663215,224.5987395526941,213.31948273690043,198.3817625894805,223.1837705870162,222.55835767963376,227.46030504602473,231.05242300292377,214.85411705584028,215.94871353564866,226.18658308139266,218.0468608416885,210.15814357313647,203.39185628542103,218.49926570862394,200.37706537901104,202.36700454935473,211.46083801954302,214.2023905610166,208.51856328759325,200.60876724630384,191.64545058596795,191.95761263693728,198.13161218066722,206.97332088163512,233.06798985258112
744,2015-05-01 18:39:54+00:00,196.87757585636717,198.46782275943787,196.09184502548567,189.19852431960243,195.80981527395073,194.5648692504279,190.0823573555374,191.0545730357201,196.56284910305743,192.33707723471034,197.9873389365153,191.9552165116799,189.16708643960905,187.94374158721564,183.2914521579176,180.95414020552505,184.89937389349637,179.46552174650228,178.17055826991407,172.8815192013181,173.76298405073487,164.7338553156281,155.88661020407542,164.2494425344302,177.09896536273487,189.6310881488775,186.05362546995525,174.11664498830248,189.53268687244417,188.6548341562622,193.357904400981,190.0804527132334,189.51546650113332,185.19612896257303,194.66213274818756,174.48335202223006,185.70749402953365,184.87136968549498,180.90817096153359,172.64129905044143,166.9100694966095,181.5715422412382,170.33217208882238,180.54285413518915,186.90956738503263,183.93241402996625,173.6970886874322,186.63294489204793,197.50518577236124,177.50068699248862,191.3933084296487,209.52504001094408,190.263872641883,186.63349775428563,198.92967367378878,207.41440325713415,221.9887242205962,217.18377547725856,202.26364869688217,216.0504183740893,210.3152299484127,207.2558743631946,201.0777334076394,189.44751155927327,197.66150926139142,186.25118066181741,189.92238510016537,196.67694986442672,201.83103447234302,196.09506405383482,184.63684575303955,182.1708016550989,175.7883201346387,181.17730589502776,197.73567471158984,229.8448481287333
745,2015-05-02 18:33:49+00:00,200.11735382797167,,,,,,,,,,,,,,,,,,,,,167.8283837384202,162.9407564137739,176.5896080057114,184.67257646231457,195.55253402369303,,,,,205.03476567297952,192.30345268282613,205.36996665571655,195.1289233540292,198.92919394002604,187.60168269690357,,,,,170.54698827522614,187.8571593494974,173.88034517781287,190.86358737080963,195.02497858460694,193.0238995797476,,,,179.9909472399976,197.212012481262,205.5985156031457,196.1620233773471,195.82090968548889,208.6632973921662,220.52242917090803,,,,215.37403821940705,216.59732221390058,214.3722533184999,205.35037628971065,197.32416140936448,195.33135347702077,,,,,196.41792216032425,184.08885986148914,179.9915064582157,180.24778982689975,182.34809545589187,199.18542308194188,
746,2015-05-18 18:33:58+00:00,182.71680450155435,180.81913747254643,189.51537070225208,201.12680613372711,,,,,,,,,,,,,,,,,,154.75257057053076,163.83736961681103,,,,,198.00082138781113,188.5862573026131,185.9035980820183,197.0153278591758,183.9656096491896,200.7117770470086,,,,,172.10292092200467,173.28869959612706,168.87891760358133,181.05004010552872,171.20543673105146,173.96788874809124,,,,193.76878918351758,190.0051352379247,176.5944108031819,183.0272643849674,199.03328240218926,182.97951766041894,,,,,208.52617884815578,196.53489038180922,210.55914940799266,209.42216233328196,199.40514819734187,190.58453398341592,,,,,186.68113732629104,192.63160497666667,190.38521442972072,182.36796004632276,180.01873416437397,177.027638351363,,,,
