,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
21,1993-11-09 15:58:05+00:00,170.1470118674654,167.40743205413114,169.743708336827,155.17347914436283,161.51312951189786,162.32509474915722,154.57456780612029,166.37179927730915,153.96966716029652,164.19117658225952,156.7153260151635,148.61810549547994,160.30408708456696,164.32119437023067,170.3819496293376,170.79479456170947,160.64305779072765,168.8796381709958,170.89347089550716,174.2877973031001,171.8727124569728,174.96296936600493,172.55942691931932,166.86985644093136,167.1067164014001,170.85606765859546,160.4547265809175,164.55990607836426,157.76227468418324,161.81334394437465,156.8433314933414,170.90793494837814,165.94048329567192,157.9884861676006,158.7900666063307,167.54043783363707,151.2123624545292,161.18484438249138,164.0356202556392,162.7871055290206,160.48259788104758,161.9630645582475,165.4624585133729,169.50221888856936,163.4671817032031,164.683721943017,167.15938443419674,161.1482024423507,174.16713433927686,169.72664722306925,160.15271727559434,166.55460653098885,162.31473280512859,161.44763225213165,154.90720592383553,163.4775383133795,152.84705045610372,159.1800346141818,148.5819131801115,157.16063867806423,154.76703856897097,152.81674962521808,144.47052599330917,149.8997983241447,154.85125561062608,146.81216729498624,147.29620733967155,146.0561383007809,158.18382917953832,150.95500367457365,161.74232264725197,162.50553244540913,155.1046327360554,165.9972063168886,149.970191073827,158.66500989738068,159.56552130106104,169.41864851027415,167.9984301294991,166.12993500262306,161.3260284490649,173.9839697959692,172.38382316978755,157.6963738703936,170.13789850648806
22,1993-11-16 16:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.62143728167734,163.87485847045556,166.11967968183274,157.9618109356445,165.11876000335445,158.57444161820973,165.92216920285696,158.30205319747097,164.27747151482566,159.84882121979845,165.50539908303222,163.26293561902762,162.97692999068036,166.06071313623727,165.88255836039514,165.2090633048855,171.72166272939057,176.76847647818752,176.3624480587207,175.81570585520728,176.50662315538816,178.0016933410153,182.54438795375944,179.5221316029061,175.8451632398179,179.19181348861756
23,1993-11-25 15:57:59+00:00,158.226306853316,159.3946926268398,155.13162154470754,152.53411139262028,160.369267985092,156.13937508821562,158.23711151205583,161.64200946473147,159.63306077222094,158.29414939674555,156.09484407197607,162.83167921867067,162.38655792724882,159.66295049513303,160.6057853233857,162.36902661008452,160.50308138488214,164.8187683166662,162.95418755299477,161.8852420484835,157.60504345822176,168.73527669322698,165.93655255413714,168.41894904935603,168.55152392083147,168.92086595392016,166.482990334826,167.75838048071134,160.40289908181387,165.20500673419494,159.2165100312087,163.05900904199822,158.2090984392082,158.73876048953807,152.72166759510202,149.75240600027718,159.58233366464026,156.33475296544293,158.48124437756263,158.89730834037152,163.10917852748412,168.38013702117968,162.48226130527135,165.35296633584585,161.70470560027888,164.45557567930155,156.6978349390797,159.4368400106774,158.65200207842685,163.61281539342363,156.66708191533337,157.13440076815996,153.97622361039504,153.29845363903883,151.11151054454888,154.10967903192568,148.53508158081732,150.5951582853067,156.0370840637713,159.02273764032202,155.20214544700664,156.8776025666611,154.61720067958734,154.16408903650006,151.37966392942337,154.59530783635364,151.24947671333206,152.6215279860757,152.02280420161986,155.6751738454539,155.55847667197975,153.1969693633209,155.57462683909742,152.00067929669817,154.15485281419333,153.7224206727601,152.34516517276182,157.37309751607316,162.37976585746014,166.16703126057007,165.9124939318886,171.57392033599558,170.63815397727063,169.89666022916677,164.7980513497066
24,1993-12-11 15:57:54+00:00,181.2129711844222,181.70772059635985,181.55806373541895,177.36722854803753,176.21416446885752,176.61318105643483,188.97337414809306,188.36775378222228,184.28116105959302,186.07932245168206,183.81411027152564,184.8496701193434,184.8040031976417,181.07226560796875,177.69114182568472,173.91899424700145,180.24541545851963,165.59208092582134,168.49398370129228,184.37988550497602,191.26995551850598,182.79016813043748,189.31812767107544,178.85495459093144,179.99753138684716,181.95342703555866,181.13538027304793,182.37802364273642,187.4146241862806,179.90060849317314,182.53463183964868,178.74251555584578,178.7813249947825,176.93373409882759,181.00080355709963,171.32683638654925,179.53037946689182,173.63875117010514,174.26451587301494,176.7250895024036,189.64620760720865,183.93428114595213,185.4494093136356,182.6421843629209,187.83068921592834,183.0544841893381,184.6525542497131,185.50857667943615,189.0427989945469,181.44277058185963,179.92990896254622,174.34793686726087,175.17381652123717,172.86911182524216,172.15170449986897,174.1786725525827,173.8290267416594,166.48155382529595,166.82758709909132,172.26247228966378,176.2721593307055,175.71027914314212,168.7854929129831,170.80831676735082,170.20876822730057,168.70844657719135,175.10583791135173,168.58325610176473,170.15348210468136,168.59725855566214,172.86823816908446,171.23229785995522,178.00710008537214,171.1458101242771,174.4213693039798,176.78965228173774,179.56840829497577,176.70053746054856,173.17036023324198,179.1001923084496,192.40034557214898,192.71989072555698,187.8583325879668,185.5079859653382,184.7263969695352
25,1993-12-27 15:57:45+00:00,190.7597097945673,197.63563356280363,193.5235969664705,196.4753969277307,191.50094793259427,196.43141400018376,189.692294705802,192.11670914126756,190.62478227342353,188.99098647265566,190.7806215295859,194.2025122061801,191.92286469641576,195.8482179701469,193.58333755228102,196.67833233520366,199.26706014985746,200.73959874271864,197.64651827472431,200.99405011263252,197.68584379051833,204.39120670280744,199.49615016543652,199.29145050695584,196.25200637334382,194.64372728254972,193.4814981264264,195.91775204891,192.30143528770725,195.9643390870944,193.59244746682361,194.7748277035442,188.02248923147692,189.9866462535617,188.62577463191644,194.13178884048486,191.87349601649842,194.93370149374869,190.392995785934,189.66411157113967,189.70533317856922,191.18380856799297,190.43270758963138,187.7663951252313,186.01079628791257,199.56811855712107,198.37012796621715,198.26905521079158,191.78462292122316,194.86265698249994,190.13756166364,191.56716135141923,189.03570984989128,188.29615675685696,183.5279649132495,184.02694424327356,183.8031592668031,182.12058159495206,181.25370352301812,180.03985951677743,179.19489310393175,179.23804863075833,180.60675004681107,175.65797543749764,174.82687091889022,190.11486441701942,178.65667733569148,183.0046022612845,178.41783423980257,191.82623099199978,188.6553509625443,187.4914495799499,181.1514520343576,184.2563796800144,189.7465424852977,191.38770929346984,189.95976904433755,193.23144770136923,193.51450626126456,190.09863751645463,191.41073632038982,195.14181113351736,197.4456810305508,190.08036317775407,185.60249694010093
26,1994-01-03 16:03:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1994-01-12 15:57:30+00:00,196.00349682344248,196.90299979932212,195.09915868587677,195.7404021062323,190.8501107413245,189.00802061691894,191.06085788604628,190.42250814292942,193.61666295756342,196.00605458501164,194.2624281715616,194.0045161582554,195.07714656184442,194.00951496327502,192.60330198368726,192.40640552966482,200.11841831431076,192.81643869471907,196.84627889960967,194.89577055934285,200.71670096275028,199.3229469205302,203.1465602892178,195.75235261626642,196.286363029941,200.6032387469748,196.89315074339842,196.21428122156019,198.25188080120773,194.10226172213981,189.0147374978728,183.75617826393915,191.94946240359454,188.49661916063826,190.25742249853295,192.6162941901353,193.23989040164443,190.13672677413365,192.56265888692366,190.27835216576472,195.49868363228367,191.83921178617075,194.08701738239824,197.27178607743377,200.58717291803725,198.273758549973,201.6772965416373,193.8336076850637,196.7563247153913,193.399358904244,194.62568148520063,190.3816676949113,191.83825196238013,183.99108625753166,184.56353370977794,182.29602930061924,186.31482151933074,183.61753097565364,187.12529542593217,182.58968317646426,182.85781262666887,179.62540088398677,185.60750506719575,183.9768286371888,186.0167280924912,181.23117166080917,187.2948924537131,182.90758405161517,185.79208929178483,185.7100630485519,188.39280421240272,186.7449513025433,189.79618203483972,188.64668577316232,194.12638985020965,189.22572253236552,193.43030794296286,189.96306704758348,193.736758925794,193.80638677704076,197.20084883815937,192.1013782025347,195.9043441083916,195.11125981776564,199.63865908154708
28,1994-01-19 16:03:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.08934490383598,176.62998831906435,182.25776780779213,177.1378538530331,178.95010889623867,178.5203862166444,180.83655126798863,172.97178502883915,178.6999559469203,173.63323773694214,178.65667129212736,174.0557471294702,179.68871447633052,178.71679773407402,181.17214740578655,180.7385468196527,183.44300216878509,182.55281871798724,184.74395921003554,183.13243233539814,187.79236046358133,186.76815604069301,183.98220319473893,187.85678061960414,192.72203952769945,190.13073598816914
29,1994-02-04 16:03:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1994-02-13 15:57:08+00:00,199.32831663703362,198.87426917364925,193.98614136475598,197.23343874578444,195.47808190596814,190.94686168478628,194.30839625200468,198.09424610614576,198.26141501085806,199.52536053462018,199.44184846203177,200.54780918974825,194.79421970086054,198.57278691130534,196.59404740331007,199.1241731744761,195.88699933987525,198.76780504690524,198.4264355393424,199.98400385102337,201.64148606239698,203.90823789581233,202.8819644646469,208.61250059251816,201.70233895959683,203.3062831583103,199.0462695791246,201.1016883011773,193.9792592920417,194.23645802049325,193.90016797099707,195.88870664936596,194.94432956071574,195.94398015293538,192.63118438351415,195.6851544174175,195.93240245535748,195.1097938492295,192.6092824493265,189.47023082916658,189.18695219528774,202.8764372492328,199.92606776543647,204.2208136724038,201.9631922474308,201.86958680387846,200.6509408938315,200.55668113939504,196.56500118111478,193.4918852702869,193.69266384383576,192.69998231216613,192.34154844385995,188.7396728080042,189.45521447965274,187.44306631372308,188.14094824388712,182.62885393027997,183.36939946853778,186.3199858004852,190.5066659655905,186.4557389822425,187.20846042305593,188.29840429984947,187.84846751209153,186.67824803127482,184.59914525397318,186.5133259761467,184.58419753470162,188.5538557997147,188.72163206041074,184.50207335618626,190.3642223627495,187.00885080548395,190.00627874971389,186.98806514329067,189.41069377427033,189.6737442743094,195.54909922359462,193.21153340751744,194.20756933353803,205.48539813744844,203.63244771286028,202.24736685841125,197.69711587787145
31,1994-03-01 15:56:54+00:00,199.91716308425742,204.44978866769134,197.15736177865114,198.1832119834595,194.32297759247194,200.19312666163302,192.45745092549714,196.14988469752103,205.02487499298968,199.9819726962494,199.11893556854298,199.7742630935794,201.98798989277458,200.4896114250202,200.9170834542245,202.05320716664443,200.72972710312814,201.27228874401027,200.4718223620548,202.7851248123978,199.87001077317083,206.1544351605944,201.4735961112538,200.05407051770362,203.11662407499645,204.9861008671049,201.4033718245928,204.94166289928484,200.28966438236745,201.98715321607636,198.73410500855226,197.2500560377153,196.13567954396154,197.06025053064764,193.17477393370035,199.9882135447997,195.8308985384947,197.84318833984702,192.8441840447672,196.96268213574817,192.31365550355002,194.31263669991816,200.91633705342988,203.1185322976805,205.03915235339173,208.86554573184617,203.82850081904434,203.19963829435315,196.53606139890752,200.4001409328299,193.12050139509665,195.52150515366014,191.6876973927511,190.9616098550584,188.4385199071902,192.24060462876736,187.30518974180222,188.93003480971845,186.7242731011632,187.45200587362427,182.68040114603912,185.3172026158445,187.97569253243086,188.48433576070494,185.49637176638174,188.72830571512893,187.8997697547092,190.79843353801792,186.17627944268753,191.76632634876057,187.19505409247643,191.00968674136385,188.49654439562016,191.89446423556905,187.08234745702669,190.46964185581402,192.69070368578963,197.1092062496689,194.9408124034756,198.8905495626385,198.67128300380625,196.4447718297132,197.4287208270576,205.64015288980335,200.89806138090051
32,1994-03-17 15:56:40+00:00,196.83043463597738,195.46930428229587,196.08906927060923,191.61234424604285,194.2367380234049,192.23397744638302,192.13768369312388,189.69640925804248,188.96279711155793,188.79913795793604,189.8414921107573,189.9162045214628,186.60194760944643,188.93562410924272,179.99522844994914,184.83059008377538,196.90521803962113,190.74070416186584,196.45598005891367,194.88596763832396,199.62902462856516,199.04092477025122,197.79337652214605,192.6171101590671,194.8702534582131,192.22926204254773,189.89311327944483,186.28965261283957,186.90130062288074,183.17104653287532,183.29958702185584,180.96555939932676,182.23529755197023,188.8340973208353,187.8795464579402,189.19914063843666,190.06071778963826,189.1849918264325,192.6628394638026,191.00220451826738,190.63828469411453,192.14725907385832,189.90710542339406,193.51183289235874,191.3411575355397,193.96570790273583,188.7713673590324,189.24539074257092,185.142034691706,186.47454465046792,179.72532693524448,183.19656514690817,189.9203499248418,184.11787037781437,182.71202843563233,179.89496168339303,182.2762242926311,179.28925517492303,181.82416864369395,180.2186418823589,177.26530615868987,176.14213416925458,173.07012591056244,173.05271647370841,175.45394217067422,179.38233501306104,174.1277227094578,178.52592993239762,174.94072145684396,177.93989174957173,173.68626483856036,175.43900176911706,186.48812129638893,180.04134842979232,184.3080009397703,186.19162066933967,189.98117875574422,191.39810571871618,190.09348642508965,195.33928039241104,195.42758157841442,193.98182487551267,187.6762792582482,188.53999677126015,190.99544625880753
33,1994-04-02 15:56:24+00:00,181.97430659079535,180.17548269447474,179.95745479952984,185.4977344818079,179.31739989681628,183.73311853599012,180.97909994924848,185.61423478119485,181.36943917504783,184.98617515640754,182.9766732950901,185.0063541697859,180.40207309364772,182.58351723402077,180.9733556555952,183.4869904689404,184.72185448849834,184.45880505756077,180.334998457757,186.60924731120497,187.69357584188765,190.44313646196065,191.6067340078393,191.2979404409386,186.3638563471718,180.62852423518473,181.4910825461777,185.07466396450832,181.79491804623152,180.87019240236359,181.29821163749497,180.9631067338375,182.4280867929183,178.7086761861887,181.64604388463866,174.2213461058821,177.84147536005815,187.3694344567208,184.7322110444427,186.4160354651392,185.29301440242,188.2085251066971,186.31206436355632,190.10745971113892,186.99291470201388,187.8890978667266,189.05134701511014,186.63065326889335,185.0828429387664,178.8436598144229,183.45701245298972,174.8671363970488,177.2719551373106,172.9982385634203,171.11088018694585,172.7397003686201,175.3890606763826,178.16403027839993,176.0149992597901,171.47911599824107,172.9576823984313,174.43902944699886,175.91890339646613,170.5698124377548,172.26740010713468,169.90693546655504,170.3591441630345,172.20223050945884,174.72489874851942,167.02829616266095,171.92991394027598,172.5923077919653,178.4162673163305,169.12873505120663,171.39473790584782,173.0302090916027,178.73316012850074,179.96023798466322,182.73659508105925,185.44705068141707,183.61942059674666,187.61130067428627,184.56648653562394,186.94703451346282,182.39112324781917
34,1994-04-18 15:56:05+00:00,181.74255555084264,171.78299166107476,179.70725893773317,173.03029199126604,177.10055709500506,168.03006167296775,175.61264186708826,178.41754129193004,173.68771689431355,176.872763773285,175.87840126848232,176.04420675036897,175.68055184624382,173.83638140319823,172.7912972805002,169.97901145889935,178.7483423558748,176.91131371962445,174.47323975702034,174.3877438711021,180.0759042238035,182.3814444387489,178.20081469496898,179.05215528728226,186.48182995878972,178.33568748227552,180.87101951051915,176.0490938307189,175.28137940673287,167.56191476924133,176.06836125981565,177.09281759157588,177.59223085331908,171.33570190573323,179.66894179802915,173.07432048707204,175.67605959734755,171.05257930815827,172.3234657178671,168.75865795379275,171.88700184502574,182.08390602095753,184.6857708768415,179.21710635809717,185.1771483690605,185.8223196744439,185.75470830119679,174.94883355639183,183.05982842995576,175.5923284512205,178.83166761725147,171.54491722596137,171.13034987513691,166.47072854793274,168.1259095604986,169.6381100520873,169.4328245640155,162.37747752869134,154.67433403481522,159.2016286760988,165.92858628121405,162.210597733454,163.5836931979115,164.36157885282609,162.56301597851888,158.4493771304737,164.75605709988963,161.786922833849,164.00262895563,164.45833195024844,166.8988317630743,161.52892060160443,160.6032262077657,167.30312041082817,166.0492288692317,167.16134436289053,169.32868506884705,165.97012896744383,175.31539469205313,168.05408712666923,173.8197008175248,177.4010967665469,182.50144420241836,169.44167462203984,179.51139400989365
