dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033,satname
2023-10-17 19:54:29+00:00,318.38,322.67,323.22,323.42,321.87,319.27,318.69,319.47,322.66,324.12,326.76,328.31,330.93,336.87,341.71,348.91,343.60,354.58,354.71,350.76,346.33,343.28,344.46,343.34,348.55,355.48,359.35,358.38,354.66,349.52,339.33,338.73,334.46,345.75,L7
2023-10-23 22:14:47+00:00,319.60,324.23,323.22,323.42,321.87,320.13,319.34,319.86,322.98,324.39,327.07,328.89,331.43,337.28,342.50,349.57,344.68,355.29,355.28,350.85,346.50,343.31,344.57,343.51,348.70,355.63,359.30,358.79,355.20,350.21,340.65,339.47,335.17,346.41,L8
2023-10-30 22:21:00+00:00,319.03,323.27,322.64,322.49,320.77,318.81,318.07,319.26,322.53,323.96,326.77,328.69,331.04,336.90,342.04,349.41,344.26,355.15,355.22,351.03,346.44,343.11,344.33,343.39,348.40,355.37,359.20,358.77,355.31,349.96,340.23,339.21,335.18,346.41,L8
2023-11-15 22:20:59+00:00,318.28,321.86,321.09,321.30,319.42,317.60,317.14,318.57,321.39,323.09,325.75,327.87,330.60,336.05,340.99,348.84,343.81,354.43,354.70,350.29,345.83,342.48,343.30,342.88,347.19,354.77,358.65,357.82,354.88,349.42,339.63,338.24,334.84,345.13,L8
2023-12-09 22:21:02+00:00,317.33,320.22,318.52,319.09,317.45,316.55,316.19,317.97,319.91,322.08,325.01,328.08,330.32,335.24,340.02,348.56,344.05,354.36,354.08,350.04,345.31,341.75,341.24,340.18,345.61,352.93,357.54,356.72,354.33,349.38,338.88,337.71,333.99,345.23,L9
2023-12-10 19:44:13+00:00,317.78,320.22,318.52,319.09,317.45,316.55,316.19,317.97,319.91,322.08,325.44,328.55,330.68,336.66,340.89,348.87,344.82,354.86,354.08,350.04,345.64,341.75,341.24,340.18,345.61,352.93,357.54,356.72,354.33,349.38,338.88,337.71,333.99,345.23,L7
2023-12-18 22:14:56+00:00,319.13,321.39,319.31,319.90,318.54,317.74,317.01,318.74,320.34,322.79,326.04,329.27,331.33,337.48,341.84,349.56,345.84,355.53,354.60,350.51,345.98,342.27,342.02,340.84,346.71,353.75,357.67,357.27,354.83,350.46,340.60,339.03,335.26,346.04,L9
2024-01-19 22:14:52+00:00,322.94,323.49,320.17,319.44,317.98,317.89,316.81,319.64,321.46,323.67,327.14,331.09,333.25,339.43,344.52,352.09,350.02,357.55,356.62,351.82,346.60,343.11,342.88,342.34,347.05,354.00,357.30,357.16,356.94,353.41,345.50,342.55,338.05,345.01,L9
2024-01-26 22:21:02+00:00,322.56,322.54,319.36,318.82,317.04,316.91,315.70,319.01,320.40,322.80,326.39,330.33,332.99,339.46,344.08,351.93,350.46,356.49,354.99,350.34,345.84,342.61,342.31,342.44,346.69,353.44,356.72,355.97,356.38,353.21,346.76,342.59,338.21,345.54,L9
2024-02-12 22:14:41+00:00,323.06,322.47,319.34,319.20,317.38,316.84,315.87,319.41,320.65,322.71,326.05,330.56,333.56,339.80,344.48,352.40,350.74,356.65,355.10,350.51,346.32,342.89,342.50,343.35,347.20,354.18,357.35,356.00,357.07,353.84,348.24,343.58,339.35,347.04,L8
2024-02-19 22:20:51+00:00,322.42,323.19,319.50,318.89,316.97,317.21,316.49,319.96,321.25,323.24,326.71,331.38,334.42,340.18,345.14,352.89,351.17,356.97,355.53,350.57,346.59,343.35,342.90,343.71,347.70,354.61,357.49,356.38,357.43,354.75,349.72,344.91,340.69,348.20,L8
2024-03-06 22:20:39+00:00,323.84,324.18,320.72,319.35,317.44,317.83,317.28,319.72,321.22,323.57,326.54,330.71,335.19,341.13,347.09,354.21,353.38,357.64,355.73,350.89,347.30,343.73,343.64,344.90,348.57,355.50,357.95,357.17,357.65,355.57,350.66,346.26,342.05,348.66,L8
2024-03-07 22:14:47+00:00,324.43,324.36,321.32,319.86,318.42,318.34,317.82,320.37,321.94,324.11,327.03,331.49,335.76,341.64,347.80,354.90,354.22,358.22,356.44,351.48,348.09,344.49,344.18,345.70,349.24,356.14,358.62,357.80,358.14,356.01,351.38,347.19,343.12,349.38,L9
2024-03-15 22:14:25+00:00,324.88,325.43,321.50,319.94,319.71,319.21,318.88,320.37,322.22,324.60,327.18,332.47,336.22,342.04,348.18,355.71,355.09,358.27,357.22,352.00,348.48,345.17,344.21,346.04,349.80,356.60,358.89,357.84,358.15,356.19,352.46,348.35,344.46,350.63,L8
2024-03-22 22:20:30+00:00,324.88,325.43,321.50,319.94,319.71,319.21,318.88,320.37,322.22,324.60,327.18,332.47,336.22,342.04,348.18,355.71,355.09,357.92,355.85,352.00,345.81,345.17,344.21,346.04,349.80,356.60,358.89,357.84,359.10,356.33,352.24,348.56,344.76,349.78,L8
2024-04-16 22:14:07+00:00,324.73,326.75,321.93,320.65,320.33,320.56,320.19,321.67,322.64,324.96,328.76,333.82,337.20,343.00,348.83,354.60,355.71,358.68,356.66,351.36,345.39,346.23,345.23,347.21,350.65,357.53,358.77,358.07,359.28,356.40,354.64,350.52,346.39,352.10,L8
2024-04-24 22:14:13+00:00,323.49,324.54,322.25,321.12,320.84,319.80,319.38,321.37,322.32,324.83,328.73,333.39,337.21,343.06,348.25,354.47,355.28,358.36,356.13,351.70,345.66,346.62,345.70,348.14,351.36,358.04,359.51,357.89,359.15,356.36,354.20,350.75,346.84,352.63,L9
2024-05-25 22:19:50+00:00,325.77,327.29,325.12,323.77,323.02,322.36,321.89,323.57,324.53,327.12,329.82,334.41,338.22,343.99,348.91,355.52,356.40,359.25,356.98,352.82,346.81,347.89,347.06,349.51,352.45,359.06,360.26,358.91,360.05,357.61,355.68,352.49,348.79,355.14,L8
2024-06-02 22:20:09+00:00,327.81,329.51,327.36,325.69,324.97,324.25,323.76,325.01,326.08,328.23,330.89,335.76,339.50,345.04,350.05,356.85,357.64,360.34,358.22,354.04,348.10,349.16,348.04,349.26,352.45,359.06,360.26,359.45,358.32,356.71,355.13,352.49,348.18,354.62,L9
2024-06-03 22:13:41+00:00,329.29,330.87,328.66,327.28,326.51,325.59,325.02,326.29,327.13,329.21,332.02,336.59,340.28,345.88,350.95,357.73,358.52,361.36,359.18,355.07,349.42,350.07,349.24,350.44,353.76,360.43,361.39,360.94,359.59,358.19,356.57,353.74,349.58,356.26,L8
2024-06-10 22:19:52+00:00,329.89,331.21,328.81,327.62,326.78,325.78,325.21,326.36,327.46,329.61,332.33,336.87,340.85,345.10,350.62,358.33,358.77,361.33,359.25,355.50,350.03,350.72,349.63,351.23,354.10,360.42,361.59,361.36,359.61,358.41,356.49,354.07,350.30,356.99,L8
2024-06-19 22:13:49+00:00,329.45,331.17,329.11,327.80,326.96,325.49,325.24,326.10,327.77,329.37,332.13,336.70,340.74,344.88,350.23,358.03,358.10,361.13,359.41,355.41,350.24,350.87,349.55,351.54,353.80,360.43,361.99,361.49,359.65,358.15,355.94,353.41,350.03,356.83,L8
2024-07-04 22:20:03+00:00,329.24,331.05,328.79,327.48,326.67,324.99,324.94,325.64,327.22,329.00,331.56,336.14,340.37,344.46,349.63,357.59,357.98,360.91,359.31,355.49,350.28,350.82,349.55,351.83,353.90,360.32,362.23,361.45,359.79,357.83,355.46,352.42,349.13,356.14,L9
2024-07-05 22:13:57+00:00,328.88,330.91,328.45,327.31,326.59,324.87,324.75,325.14,326.69,328.76,331.07,335.62,340.06,344.25,349.11,357.59,357.98,360.91,359.31,355.49,350.28,350.82,349.55,351.83,353.90,360.32,362.23,361.45,359.79,357.83,355.46,352.42,349.13,356.14,L8
2024-07-20 22:20:14+00:00,327.96,330.08,328.08,327.60,326.69,324.44,324.28,324.48,326.00,328.18,330.49,334.92,339.77,344.05,348.74,356.95,356.92,360.67,358.77,355.47,350.55,351.01,349.61,351.98,353.86,360.54,362.63,361.63,359.57,357.19,354.09,351.30,348.16,356.43,L9
2024-08-05 22:20:18+00:00,329.53,331.79,329.82,329.33,328.54,326.35,326.07,326.23,327.76,329.59,331.71,336.23,341.82,345.86,350.04,357.87,358.76,361.61,360.07,357.04,352.24,352.71,351.25,353.60,355.53,362.19,364.12,363.17,360.84,358.71,355.26,352.36,349.09,356.28,L9
2024-08-13 22:20:26+00:00,330.22,332.60,330.52,329.65,328.81,326.86,326.21,325.90,327.67,329.92,332.15,336.46,341.55,345.71,349.94,357.48,358.47,361.36,359.87,356.77,351.85,352.33,351.15,352.83,355.12,361.73,363.24,363.45,360.66,358.87,354.78,352.04,348.49,355.65,L8
2024-08-29 22:20:33+00:00,331.75,332.80,330.34,329.59,328.43,326.93,325.89,325.34,327.07,329.47,331.77,336.04,341.00,345.82,349.25,356.84,357.99,360.77,359.48,356.55,351.44,352.03,350.46,352.54,354.77,361.23,362.98,363.19,360.68,358.47,354.21,351.05,347.51,355.09,L8
2024-08-30 22:14:23+00:00,331.95,332.55,330.08,329.33,328.13,326.49,325.43,324.61,326.71,329.20,331.28,335.56,340.77,345.39,348.87,356.30,357.20,360.21,359.14,355.83,351.08,351.60,349.55,352.03,354.22,360.78,362.69,362.69,360.48,358.05,353.59,350.45,346.69,354.39,L9
2024-09-07 22:14:30+00:00,331.26,332.60,329.82,329.31,327.83,326.00,324.79,323.53,325.93,328.53,330.74,334.48,340.27,345.05,347.89,355.31,356.13,359.35,358.36,355.08,349.94,351.06,348.80,351.52,353.65,360.12,362.40,361.92,360.30,357.41,352.67,349.16,345.71,353.63,L8
2024-09-22 22:20:32+00:00,331.58,332.83,330.06,329.82,328.14,325.71,324.58,323.46,325.91,328.47,330.80,334.41,340.29,345.19,347.96,354.89,355.60,359.92,359.33,354.73,352.87,350.92,349.03,351.77,353.33,360.33,362.49,362.19,359.51,356.99,352.29,348.13,344.78,353.79,L9
2024-09-23 22:14:30+00:00,330.08,332.66,329.58,329.46,327.80,325.48,324.43,322.84,325.24,327.84,329.96,333.69,339.14,342.60,347.96,354.89,355.60,359.92,359.33,354.73,352.87,350.92,349.03,351.77,353.33,360.33,362.49,362.26,359.11,356.50,351.55,347.55,343.63,353.37,L8
2024-10-16 22:20:51+00:00,331.43,333.82,330.35,330.74,329.25,326.50,325.69,324.17,326.37,328.83,330.89,334.35,339.87,343.05,347.95,355.66,355.76,360.26,359.78,355.47,353.40,351.78,350.12,353.29,354.90,361.41,364.07,363.28,360.23,357.60,352.18,348.29,344.64,354.44,L8
2024-10-24 22:20:57+00:00,332.29,334.74,330.86,331.04,329.25,326.66,326.27,324.20,326.49,328.77,330.91,334.53,339.71,343.12,347.99,355.08,355.15,359.85,359.65,354.55,352.81,351.47,349.69,352.39,354.42,361.12,363.39,363.30,359.88,357.49,351.89,348.08,344.13,353.99,L9
2024-11-10 22:14:37+00:00,333.40,335.63,331.72,331.54,329.75,327.44,326.72,324.74,326.89,329.18,331.19,334.82,339.93,343.07,348.41,354.99,355.05,359.89,359.86,354.99,352.89,351.76,349.87,352.43,354.92,361.37,363.84,363.59,360.37,357.78,351.78,348.93,344.82,354.60,L8
2025-02-21 22:20:43+00:00,336.73,338.45,333.40,332.46,330.18,328.40,328.37,324.61,327.02,329.67,331.37,334.92,339.12,340.93,348.74,353.75,352.91,358.14,358.60,353.11,349.66,351.01,348.18,351.43,355.18,358.92,361.34,360.48,357.89,354.08,348.08,347.86,342.87,352.01,L8
2025-03-18 22:14:18+00:00,339.44,342.09,336.84,334.95,333.54,333.22,333.75,329.33,330.02,332.31,333.67,338.28,341.69,340.98,352.06,357.61,356.52,361.40,360.18,356.05,352.36,354.29,352.45,354.91,359.06,361.88,364.15,362.62,359.18,356.70,350.10,352.14,347.37,355.45,L8
2025-03-25 22:20:27+00:00,348.63,347.24,342.78,338.85,337.69,338.86,339.32,335.49,336.16,337.34,339.01,343.77,347.36,349.70,353.52,360.52,358.64,362.97,361.88,357.71,354.18,356.28,353.87,356.54,360.84,363.66,365.91,364.07,362.26,361.13,355.00,358.52,355.24,360.06,L8
2025-04-03 22:14:16+00:00,344.96,343.66,339.77,335.76,334.47,335.23,336.33,331.60,332.66,334.38,336.12,340.51,344.24,347.16,351.39,357.93,355.18,360.21,360.08,355.87,351.58,353.25,351.32,353.90,358.38,361.16,362.66,361.00,360.49,359.27,352.97,355.46,351.27,357.98,L8
2025-04-10 22:20:22+00:00,345.41,343.88,340.58,337.18,335.83,335.94,336.41,332.67,333.42,334.74,336.70,340.99,344.69,347.68,351.92,358.37,355.77,361.07,360.89,356.47,352.43,353.58,351.93,354.60,358.93,362.14,363.84,362.17,361.69,360.63,354.79,356.64,352.85,359.50,L8
2025-04-11 22:14:29+00:00,345.32,343.63,340.57,337.75,336.50,335.71,335.79,332.89,333.53,334.80,336.78,340.83,344.56,347.75,352.05,358.37,355.99,361.46,361.27,356.56,352.66,353.45,351.93,355.11,359.11,362.67,364.96,362.79,362.66,361.56,355.81,357.15,353.60,360.31,L9
2025-04-18 22:20:37+00:00,342.91,340.73,338.81,334.94,333.46,332.63,332.76,329.97,330.84,331.78,333.29,337.42,341.56,345.21,350.09,355.55,354.54,359.17,359.50,354.30,350.80,350.78,348.95,352.30,355.77,360.20,361.73,360.47,359.91,359.28,353.67,354.56,350.35,356.81,L9
2025-05-04 22:20:29+00:00,344.45,341.98,340.31,336.12,335.09,333.39,333.32,331.46,332.37,333.04,334.33,338.22,342.55,345.78,350.83,356.05,355.22,359.99,360.74,355.89,352.09,351.93,349.87,353.48,356.56,360.89,362.46,361.35,360.96,360.35,355.20,355.95,351.51,356.53,L9
2025-05-05 22:14:00+00:00,345.06,342.57,340.68,336.79,335.15,333.49,333.42,331.97,332.71,333.29,334.83,338.57,342.41,346.14,351.03,355.80,355.23,360.04,360.81,356.21,351.94,351.81,350.05,353.03,356.73,361.17,362.84,362.39,361.29,361.11,355.92,356.42,351.67,356.00,L8
2025-05-20 22:20:18+00:00,344.25,341.67,341.33,337.87,335.51,332.98,333.38,332.25,333.21,333.38,335.82,342.16,342.26,346.57,350.57,356.03,355.37,359.57,360.39,355.80,351.89,351.44,349.26,352.50,355.58,360.24,361.42,361.38,360.42,361.13,357.31,355.38,350.94,354.42,L9
2025-05-29 22:14:03+00:00,342.86,340.48,340.45,337.63,335.01,331.90,332.20,331.37,332.42,332.75,335.56,340.93,341.50,346.16,350.09,355.39,354.81,359.14,360.00,355.61,351.81,351.47,349.32,353.04,355.97,360.83,362.14,361.92,361.13,361.49,357.78,355.92,352.05,355.50,L9
2025-06-05 22:20:11+00:00,341.66,339.57,339.67,337.27,333.91,330.86,331.40,330.64,331.89,331.68,334.60,339.04,339.39,345.31,349.44,353.58,354.19,358.48,359.57,354.81,350.11,350.47,348.01,350.93,354.62,360.10,361.55,361.12,360.81,360.93,357.64,355.58,351.43,354.77,L9
2025-06-14 22:14:10+00:00,342.08,340.27,340.05,337.83,334.60,331.36,331.69,330.76,332.00,331.83,334.80,338.98,339.78,345.26,349.37,353.81,353.98,358.61,359.75,354.88,350.23,350.61,348.19,351.33,354.91,360.24,361.98,361.20,360.90,360.26,356.91,354.23,349.72,354.77,L9
2025-06-22 22:14:19+00:00,341.73,340.33,340.14,337.68,334.80,331.36,331.69,330.76,332.00,331.83,334.80,338.98,339.78,345.26,349.51,353.52,353.59,358.55,359.66,354.62,350.01,350.51,347.96,351.33,354.91,360.24,361.98,361.20,360.90,360.26,355.57,353.18,349.72,354.77,L8
2025-06-29 22:20:32+00:00,341.21,339.99,339.74,337.34,334.73,331.18,331.51,330.55,331.82,331.77,334.33,338.68,339.58,344.79,349.11,353.19,353.23,358.48,359.21,354.39,349.88,350.09,347.74,350.82,354.51,359.77,361.63,360.91,360.42,359.50,354.54,352.02,347.88,355.04,L8
2025-06-30 22:14:19+00:00,341.21,340.16,339.77,337.12,334.78,331.22,331.33,330.09,331.80,331.62,334.30,338.40,339.95,344.71,349.05,352.88,352.73,358.47,359.20,354.40,349.87,350.07,347.52,350.61,354.32,359.53,361.63,360.67,360.41,359.15,353.65,351.32,346.57,355.81,L9
2025-07-23 22:20:39+00:00,340.13,339.39,339.00,336.47,334.57,330.91,330.74,329.60,331.31,331.27,333.53,337.63,339.39,343.91,348.31,352.03,352.10,357.93,358.34,353.38,349.29,349.27,346.99,350.13,353.53,358.98,361.15,360.24,359.61,357.97,352.05,349.52,344.33,355.89,L9
2025-08-01 22:14:30+00:00,338.30,338.15,337.90,335.17,333.35,329.71,329.63,327.99,329.87,330.09,332.66,336.69,338.40,343.09,347.72,352.03,352.10,357.93,358.34,352.06,347.96,347.96,345.97,348.55,352.41,357.67,359.93,359.01,358.28,356.42,350.27,347.25,341.60,355.89,L9
2025-08-25 22:14:39+00:00,336.90,337.54,336.90,335.00,333.33,329.58,328.68,327.62,328.99,329.20,331.64,335.64,337.76,341.97,346.34,350.98,351.16,357.44,357.60,351.28,347.53,347.30,345.48,347.95,352.28,358.97,361.25,360.42,359.58,357.41,350.89,346.62,340.52,355.89,L8
2025-09-02 22:14:47+00:00,336.49,337.57,336.64,334.71,333.18,329.57,328.69,327.33,328.92,329.14,331.55,335.44,337.68,342.13,345.99,350.70,351.13,357.25,357.31,351.04,347.16,346.91,345.11,347.31,352.26,358.61,361.04,360.22,359.16,357.16,350.31,345.81,338.69,355.89,L9
2025-09-10 22:14:44+00:00,335.64,336.75,335.69,333.91,332.62,328.89,327.81,326.52,328.13,328.53,330.71,334.38,336.87,341.32,345.25,350.08,350.51,356.47,356.43,350.37,346.50,346.17,344.52,346.81,351.64,358.03,360.60,359.48,358.40,356.32,349.50,344.83,337.31,354.29,L8
2025-09-18 22:14:49+00:00,334.89,336.34,335.10,333.68,332.15,328.12,326.80,325.87,327.58,328.09,330.26,333.54,335.94,340.79,344.60,349.14,349.66,355.62,355.98,349.74,345.80,345.39,344.04,346.28,351.07,357.49,359.98,358.83,357.68,355.35,348.76,343.70,335.13,354.09,L9
2025-09-25 22:21:04+00:00,332.76,334.70,333.63,332.53,330.99,326.52,325.13,324.46,326.09,326.74,328.85,331.99,334.19,338.98,343.27,347.64,348.42,354.31,354.69,348.54,344.53,343.95,342.82,345.18,349.88,356.33,358.77,357.54,356.19,353.72,346.93,341.78,332.64,353.97,L9
2025-10-28 22:14:53+00:00,332.07,334.88,333.33,332.48,330.92,326.66,324.82,324.14,326.18,326.71,328.91,332.23,333.53,338.29,342.79,346.83,348.36,354.09,353.70,347.64,343.86,343.42,342.11,343.69,348.99,355.62,357.92,356.83,354.70,351.77,344.81,339.15,328.37,353.04,L8
2025-11-28 22:21:09+00:00,327.60,331.36,328.55,327.84,327.47,323.63,321.13,319.71,322.01,322.78,323.92,325.65,330.49,334.63,339.74,343.82,345.22,350.71,349.87,343.36,339.75,339.21,338.35,338.93,344.80,351.61,354.11,352.07,349.86,345.39,336.98,331.08,317.56,351.87,L9
2025-12-07 22:14:56+00:00,326.62,330.18,327.46,326.91,327.23,322.89,320.05,318.59,321.11,322.68,323.42,325.41,330.68,334.32,339.19,343.88,344.56,350.01,348.80,342.83,339.94,338.62,338.47,339.86,344.63,351.28,353.57,351.28,348.57,343.90,334.86,328.85,315.27,348.66,L9
