,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
217,2012-09-05 15:29:02+00:00,237.74940913054485,226.8109210073772,215.53931026725192,216.09261710655832,220.10036854993572,216.30193602276648,206.92385117883921,204.81769464725744,222.07563402021722,215.59610818011967,212.73028484647924,,,,210.3657425419778,211.57927748765846,202.020532674134,195.69266069023408,204.7586552085367
218,2012-09-21 15:29:10+00:00,,,213.71165867119186,211.8116797131119,221.69247514256674,221.6929308072562,210.64770265729666,204.33947373968317,220.4027661005178,215.1199876007729,208.27773432522145,219.4357538212448,222.21105966936656,210.88263272118758,210.82025211711152,213.71001479672486,,,
219,2012-10-23 15:29:29+00:00,233.01860076890625,232.29994903211838,222.09450964021988,217.49428402426364,219.09453698718897,215.1067974621064,210.06615767568337,215.23042714796713,230.12486481080015,222.0304128991113,212.24120115126152,226.3536032815082,222.83206827726576,211.35755047267907,213.40419813991346,219.3212744589312,,,203.83859011869913
220,2012-12-10 15:29:43+00:00,,,,,210.7574313756236,206.65103548588792,203.8475249298211,205.44462740559942,230.7822906036863,226.10638084455448,219.48653832264833,233.37889492069786,225.0830704986285,217.60436278287855,218.04381095570668,216.84937406253056,203.43761137768072,204.06617816733302,
221,2013-01-11 15:29:49+00:00,221.54098690486722,220.34622938189045,214.1844250411379,211.27469036197223,213.24552167742877,196.95852112968842,196.16235057530892,205.13226400239012,,,,241.24669916943455,230.40657559616014,223.14778687653543,220.37791761023536,216.8249876680627,204.21341927352847,204.50557857980186,197.91282983828455
222,2013-02-28 15:29:49+00:00,211.51359483272168,216.60848904145163,206.68123664132222,208.7989618730742,211.21332645071567,183.73280696482797,194.08817164120555,200.9891714927093,221.0170754851574,,,,234.86133654728408,223.8990092551952,223.27809794544126,223.56732214957214,206.15794374537248,197.18061519015103,191.44494801631768
223,2013-04-01 15:29:43+00:00,210.72079742964186,212.2974140257525,205.6464878598613,206.59112714331738,203.94939132261612,181.9229024900633,189.01010098031557,195.32077326658177,219.0254915401025,221.31629621469997,223.52270940055593,235.28603994041129,231.93860775986565,,,,194.95748476244492,189.3536639277458,186.66134368731227
224,2013-05-19 15:29:32+00:00,,222.25262480410348,210.72431444378702,217.75849326753882,214.8553541544857,200.26489021407352,193.4634945979416,202.39498686764688,222.189101340365,220.08276075237862,219.10472557568636,232.96306563893367,229.74919638054746,228.38299418772291,230.8268538906795,235.62149975057656,,,204.45678524246134
225,2013-06-12 15:35:40+00:00,218.64522076083534,218.660947644339,206.67243214949835,211.538773773924,208.04878874860933,194.3004196792936,198.62750052039465,197.6963608155091,217.32635496583467,209.98729242853642,208.48006678784495,222.00919747534735,224.62877174978004,213.48218311352522,215.8454739956244,215.76844896904012,207.6706362529462,196.89419591798978,200.99918882427798
226,2013-06-28 15:35:38+00:00,217.22432826711443,210.62595471687558,206.49315033083835,213.12915761147963,209.09329977144924,191.19331199058232,194.43533483331467,197.56187001764098,212.07286591076186,202.48635434368285,203.04077896779128,217.08685585983352,217.51964192539836,207.7163238112645,209.37769318571222,214.04860410130883,201.86347543169836,192.39139051171747,190.03525513229462
227,2013-07-06 15:29:08+00:00,221.65089346629415,222.50111395530777,204.4647238358243,211.76236890689503,209.30637645260134,194.42867116447175,197.30378740455623,197.74956601126104,221.9738148600413,,,,220.03521242328088,208.0042167876233,206.6763665645128,211.23061402507915,202.6209325211342,194.5658130902646,197.67946267638646
228,2013-07-14 15:35:39+00:00,218.43110611616464,220.0974107291086,208.7927034275129,210.52809357133106,212.90350538371735,199.9797291565223,197.55909127392252,199.07060049796533,211.33536372207305,205.82755934511422,203.71980331031563,215.99775474488902,220.44284546026603,205.8524916441054,206.33345278184942,205.5424798683757,195.9026883558949,188.1605958146751,199.18110567836482
229,2013-07-30 15:35:40+00:00,223.76456233249147,225.6442012840535,213.54053503330647,217.2264751334386,218.20982250371083,204.0788669641884,204.67675300769622,202.0961181672489,215.99108742636034,211.88464615171435,205.20334588762415,217.52617572369113,222.57572553801532,205.85952887878113,200.21966672093646,204.97690172080604,197.04957053362264,189.70677397387732,196.67556229397695
230,2013-08-15 15:35:40+00:00,225.75727201986996,225.1881846095158,211.54563527594908,215.85711789501877,220.05415327917623,209.79592462310163,206.19948684042475,201.68564693452552,217.2942750746835,210.37235392541317,205.92842540040036,220.10264641219962,224.3249279292776,206.8701998941492,204.58654544816716,210.22051167415512,202.3541042053282,196.45873265761827,196.47490518012373
231,2013-08-23 15:29:03+00:00,232.04045041814277,,,,,,,,215.29780802128255,214.17381967382605,206.4380323999216,217.83307399667086,227.18284549504673,210.67921489681908,205.1118996308404,207.8411846001913,200.0280001260004,193.2103868432753,197.47965110649736
232,2013-08-31 15:35:43+00:00,234.5791980598053,224.5522619139317,213.75090691995283,214.91967324805378,223.0090557604203,209.8251644018279,206.09017209356318,201.13247897153275,218.66546473749418,212.98923207971094,205.7880718598264,217.33842995585792,219.35407999610317,208.3959805964133,199.59593857449593,207.3847809352561,200.89232182700707,196.55610640287273,197.20482591783664
233,2013-09-08 15:29:15+00:00,236.42831115720307,223.1500108323174,213.72562152189684,214.29554010312933,224.30913988363855,211.36399961980456,207.09568615327558,200.15797722248982,216.74590884405177,214.12442524088326,209.14530749890682,221.02215977907878,227.4109345402583,210.76226173588924,207.14410389681117,,,,198.0973196322437
234,2013-09-16 15:35:38+00:00,234.4476186362862,225.03522817098687,214.67887203764175,216.2434811939132,221.42689338541015,210.83615593467508,204.66703323748317,201.06054880916983,217.86466227355442,213.23128124526008,205.30032719555595,217.60243490760936,217.47697242188795,207.70049356508173,202.83685369814438,206.02213367794593,193.94667011447487,193.0970748646414,194.483356444959
235,2013-10-02 15:35:33+00:00,230.79833913880128,225.64853777363342,213.57597385818374,209.78647917760594,216.2275792957735,208.74445026011813,203.44828237890846,199.2440938622129,213.4874822345089,213.39713618235527,207.0582877953689,217.90148547507397,219.16720808712654,204.68791056224327,202.99761886224624,203.06312464677654,194.83897730961706,188.631575319929,193.55311880421183
236,2013-10-10 15:29:38+00:00,228.19975562354335,226.96764063409205,212.61339478166067,209.9720917049009,212.58005407388785,218.23355669617334,,,,,,218.4010136798063,221.51266676748708,204.8868446300069,199.56278963957988,202.1975705588877,191.487854691344,186.61127433978524,189.82778115630597
237,2013-10-18 15:35:31+00:00,231.90723018577242,223.96908778909048,218.03716533270122,211.72155854330026,217.18604842576858,212.45685693072585,205.56551900322532,201.6683924317736,217.98345322055644,213.23690242000825,209.11532644910005,219.69411557091118,219.56653196717915,205.13079191869267,202.82086819155137,204.2270864994742,194.77765713613772,188.27078638266877,195.03428701495412
238,2013-10-26 15:29:44+00:00,234.46600021532603,230.16410834613868,215.5609118509143,211.498537056275,213.59064998572697,210.3657393448499,204.88869181759287,201.10224438872828,219.13263972273808,204.13617164623813,202.89776611717465,218.42271608880512,,,198.4110919414391,197.58181400866297,190.36997062325253,186.63589713100723,191.36459219996917
239,2013-11-11 15:29:51+00:00,229.28924662035297,230.6725602008468,216.50446445175777,206.07338589074817,213.47875115924325,197.07929765960748,205.24722684354222,201.5268245217494,220.81463491296844,213.89664836827805,212.40040574322404,220.97250434435188,,,205.22296046938297,205.30317809890767,197.59786799174455,194.80116468210414,192.8572209289363
240,2013-11-19 15:35:19+00:00,229.01752961933877,231.25198631369892,223.19828135673535,213.69362156494475,218.11874291157665,214.8799328059621,206.73302195913632,208.07620840367193,229.87127198096547,222.44195480028662,221.31797870614685,229.56765260262935,225.4526160161782,212.4802784540389,211.332658166555,209.6398506863796,199.29460050994706,190.92051095446732,195.8192689613614
241,2013-11-27 15:29:57+00:00,243.00196386752899,239.53508593317932,236.97913626613646,223.54044072156006,235.45008617589596,227.71700768686387,215.25219629801083,213.05248516014476,233.8356471029776,233.15491911912048,231.59392017436494,239.75687025155975,234.97194503244754,228.77472971576833,,,214.39425169546627,203.36088697260521,209.7332964633501
242,2013-12-05 15:35:18+00:00,225.92308585443726,221.1867355693531,210.29134602640792,207.47274488402607,208.40307191703516,198.80932820257195,195.37725707526175,202.23238151070123,224.62081789343418,216.35867799170555,210.93419278733103,224.7609546519468,219.26651653557386,204.22008312365733,205.89812883577395,201.47300584961351,189.23264482911543,187.3319486850351,181.1183627976072
243,2013-12-13 15:30:01+00:00,233.46691986513696,234.75199768107692,225.26883106952153,210.6263146164265,215.8059512825957,209.57757312295604,206.97446461866943,205.44993707529545,238.63372006775865,,,,227.8145653496362,218.10498240672624,217.58959542005076,216.9457892699287,203.6944641637868,194.30887151394037,193.3537462420638
244,2013-12-21 15:35:08+00:00,230.40812716738046,226.22532982318697,215.6047084779317,209.2916034910958,209.71298298165132,204.69469921793996,200.14207393279762,205.62666922104168,230.9811127110423,224.346654225254,221.41623146319452,231.86439879923728,224.73213656729507,212.03314491074312,210.72052277158062,208.34500207876695,192.65485119709518,192.39888029065355,187.95871681191485
245,2013-12-29 15:30:06+00:00,224.13055010518474,227.91216983560105,216.38020368966505,209.7403808705048,212.36107837281497,207.6985427086993,203.60546440827852,204.28194845386247,223.6428684434402,219.8768503864556,219.88978474538752,233.7754774643192,224.9732513724807,214.78403302056165,216.38428214911926,,,193.05792319388465,194.24621171780583
246,2014-01-14 15:30:14+00:00,219.44352571216737,,,,,200.3250055627993,199.8988654627426,211.5239345830363,243.34018769453445,238.08893748423887,239.42833151546725,247.83094102754626,236.87679754639072,225.15434469257463,220.07456417768455,215.9608552505934,205.19425514633303,201.6501340382796,
247,2014-02-07 15:34:38+00:00,212.78984433161924,216.79152480313468,205.80288887027174,213.66199764178154,201.06017368395806,182.64771500746144,185.57050510180633,199.90237835784816,225.32534923131507,227.92388788252467,226.46321844865463,240.2171809338604,230.47361297896805,217.9960700161053,213.9022795531734,212.54963236054408,196.6175732256878,193.060297080178,183.86987507174265
248,2014-02-23 15:34:25+00:00,215.3056228365531,211.40295788915626,206.77642749841883,208.23435879229476,212.89678803757917,185.56393327663466,188.9311942012825,201.31019388261993,223.66764496538693,226.07640432225165,226.92905689343218,244.30460426296807,235.0241606954039,226.42307791398747,226.98495735347998,218.75925457855345,209.3957348866478,200.25596499099564,196.91034712755703
249,2014-03-11 15:34:13+00:00,211.45841887350508,214.21082202652192,198.3250016972946,204.7155567348273,204.75596747023135,180.02162023125388,180.07758391601115,188.530393646044,211.27027899686175,217.12539207529744,220.42671242382733,232.3684863719503,225.55936264470515,215.21825555060758,215.1927633393658,213.73491361468183,198.47205271556084,195.8084454147862,187.43049399807919
250,2014-05-06 15:30:53+00:00,220.15665618274335,222.37397017833885,212.3953858572179,217.40068563112962,212.37514764218457,188.92655613898268,197.16342552003462,197.2395545904369,222.17643801273664,219.08384544259943,227.5710021285199,240.13063739854405,237.99650769959223,229.91268114098173,230.24631663426067,,,208.10402021747888,208.1559468465662
251,2014-05-14 15:33:14+00:00,219.50285838915275,216.6376035179493,207.6491677443091,212.54788770698084,208.5171398489207,196.34716465958073,193.97989237654826,195.9673148591089,214.72706558076942,211.9671188719809,212.8414626849405,228.24602825554896,229.0365719530531,224.23104044023097,224.97319895139003,223.7093497554357,211.79018094015618,201.7722192971729,200.04156454373262
252,2014-05-30 15:33:16+00:00,216.17224823510972,219.43847898420597,205.68963380822123,210.08685174689904,207.80649883407256,194.663050390649,195.50639298217965,190.5553881941491,214.34855439171787,211.3192146828403,211.79077546784816,223.87028359319325,227.05576402111126,,,,210.46905967131516,199.6405326245347,199.28441421245648
253,2014-07-01 15:33:27+00:00,219.39095381571872,216.9028767359351,207.68213186677517,211.9940238695219,212.83135953007826,203.68955492041195,200.57435411762947,198.72994080420148,216.82058061753497,210.32361645661604,207.22783642229268,220.1392347140838,221.48019337896957,215.31760034869475,216.57309117707536,218.3241444391597,208.21303628081296,197.75242477843963,199.1094330216367
254,2014-07-09 15:31:12+00:00,236.57739729722246,230.90514219870806,222.16295021588738,241.9991039325083,,,,,,,212.8543360869006,228.03412998852986,231.71629745523296,218.10554554755632,217.26581619280643,225.99393031312985,212.7594876102821,214.90269832172257,212.84020380419284
255,2014-07-17 15:33:33+00:00,220.45437433896626,217.89897743743953,206.32703540674956,208.68899514775913,211.41786673880964,204.36347838141347,197.05637863981264,197.61701740181255,210.98557393435513,206.62754415165134,204.95263165194345,215.40517458080436,223.38785886299468,206.73139591957934,204.96126762819858,203.49105811691695,192.1111616150163,189.98711569256037,191.79369170126628
256,2014-07-25 15:31:16+00:00,231.40770687374606,225.02810228114342,213.7355332361762,215.25140407406485,226.9533708883566,215.80903828248293,208.03419265579822,202.51490195587897,220.64927843882182,222.51396863733387,,,,213.2189121807534,214.11050922885468,215.23927771543018,209.02729856885352,202.72520774616711,204.20709726693724
257,2014-08-02 15:33:39+00:00,233.33103513290325,229.8292754681816,213.83196495557812,218.95158626619013,233.8048644862595,215.95168641773466,207.92139301057708,203.09864885848668,222.27226931623937,215.6656227965444,212.45104974907773,226.10871109143218,230.84595100305967,216.48280881950188,216.25338258855595,219.33873613291422,212.31136449613342,200.61880796979446,206.29438319044644
