,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
217,2012-09-05 15:29:02+00:00,240.01143864724344,229.3960975978899,218.12448685776462,219.10865646215646,223.71961577665348,218.56396553946507,209.50902776935192,206.24634486833025,224.4360126463375,218.18128477063237,215.19795341015043,,,,212.62777205867638,214.04694605132966,204.6057092646467,198.4070961102724,207.47309062857502
218,2012-09-21 15:29:10+00:00,,,214.34663103250665,212.55248080131247,222.58143644840743,222.24853162340665,211.28267501861146,204.6903795183045,220.98252347389217,215.7549599620877,208.88384430647648,220.10247480062532,222.95186075756715,211.4887427024426,211.37585293326197,214.3161247779799,,,
219,2012-10-23 15:29:29+00:00,229.66850880790238,228.47127250525682,218.26583311335833,213.02749474292514,213.73438984958278,211.75670550110254,206.23748114882181,213.1145795936489,226.62911667757874,218.20173637224974,208.58655537562095,222.33349292830357,218.36527899592727,207.7029046970385,210.0541061789096,215.66662868329064,,,199.8184797654945
220,2012-12-10 15:29:43+00:00,,,,,210.11839677665537,206.25163886153277,203.3910716448438,205.1923769060067,230.36552890870703,225.64992755957718,219.0508329142609,232.89961897147168,224.55054166615497,217.16865737449112,217.64441433135153,216.41366865414312,202.98115809270342,203.58690221810684,
221,2013-01-11 15:29:49+00:00,228.6603313699571,228.4826230562789,222.32081871552634,220.76714964875873,224.63647282157257,204.0778655947783,204.29874424969736,209.62869208560477,,,,249.7899125275424,239.89903488294664,230.9143444748153,227.49726207532524,224.59154526634256,212.34981294791692,213.04879193790973,206.45604319639241
222,2013-02-28 15:29:49+00:00,217.29110267253003,223.21135514408974,213.28410274396032,216.50230565948533,220.457338994409,189.51031480463632,200.69103774384365,204.63812381258825,227.04577931800088,,,,242.5646803336952,230.20174508044067,229.0556057852496,229.8700579748176,212.76080984801058,204.11362459792105,198.3779574240877
223,2013-04-01 15:29:43+00:00,210.0569797168935,211.53876521118292,204.88783904529174,205.70603685965287,202.88728298221872,181.25908477731494,188.251452165746,194.90151997431963,218.33281218766942,220.5576474001304,222.79854462301225,234.48945868511322,231.05351747620114,,,,194.19883594787535,188.55708267244773,185.8647624320142
224,2013-05-19 15:29:32+00:00,,217.51319333382304,205.9848829735066,212.22915655221163,208.22015009609308,196.11788767757812,188.72406312766117,199.77582737091296,217.86179434576113,215.34332928209818,214.58072280860048,227.9866625951392,224.21985966522027,223.85899142063704,226.6798513541841,231.0974969834907,,,199.48038219866686
225,2013-06-12 15:35:40+00:00,220.88379857693542,221.21932229131053,209.2308067964699,214.52354419539077,211.63051325436948,196.5389974953937,201.1858751673662,199.1101994362039,219.66226225219998,212.54566707550796,210.92215167813595,224.69549085466747,227.61354217124682,215.92426800381622,218.08405181172446,218.21053385933112,210.22901089991774,199.5804892973099,203.6854822035981
226,2013-06-28 15:35:38+00:00,215.68648688516942,208.86842170893843,204.7356173229012,211.07870243555294,206.63275356033722,189.6554706086373,192.67780182537751,196.59060177641257,210.46816186003664,200.7288213357457,201.36313382385129,215.2414462014995,215.46918674947167,206.0386786673245,207.8398518037672,212.37095895736883,200.1059424237612,190.54598085338347,188.18984547396062
227,2013-07-06 15:29:08+00:00,224.05113710944914,225.2442495474849,207.20785942800143,214.96269376443504,213.14676628164935,196.82891480762675,200.04692299673337,199.2655093648326,224.4784169224639,,,,223.2355372808209,210.62266439833786,209.07661020766778,213.8490616357937,205.36406811331133,197.4461054620506,200.55975504817246
228,2013-07-14 15:35:39+00:00,217.43387683614293,218.95772012336948,207.65301282177379,209.1984545313021,211.3079385356826,198.98249987650058,196.4194006681834,198.44077147900424,210.2947766472678,204.68786873937512,202.63191682301922,214.80107960886298,219.11320642023708,204.764605156809,205.3362235018277,204.4545933810793,194.7629977501558,186.96392067864906,197.98443054233877
229,2013-07-30 15:35:40+00:00,219.98177770442186,221.32101885197395,209.2173526012269,212.18276229601247,212.15736709879945,200.2960823361188,200.35357057561666,199.70699103373124,212.04383390141814,207.5614637196348,201.07667174791186,212.9868341700076,217.53201270058918,201.73285473906884,196.43688209286685,200.85022758109375,192.72638810154308,185.1674324201938,192.13622074029342
230,2013-08-15 15:35:40+00:00,221.71236579756618,220.56543464116862,206.92288530760192,210.46390959861375,213.5823033234902,205.75101840079785,201.5767368720776,199.13096932043894,213.07350336445347,205.749603957066,201.51580043061443,215.2487589454351,218.93171963287259,202.45757492436329,200.54163922586338,205.8078867043692,197.73135423698105,191.60484519085375,191.6210177133592
231,2013-08-23 15:29:03+00:00,238.35358253494337,,,,,,,,221.88542414316146,221.38882780731245,213.32508561824955,225.4088325368316,235.60035498411423,217.566268115147,211.42503174764101,214.72823781851923,207.2430082594868,200.78614538343604,205.0554096466581
232,2013-08-31 15:35:43+00:00,232.78171886221384,222.49799997382718,211.69664497984832,212.52303431793186,220.13308904427396,208.02768520423643,204.03591015345867,199.9972289520013,216.7898342704422,210.93497013960643,203.8271854624539,215.1814549187482,216.95744106598124,206.4350941990408,197.79845937690447,205.4238945378836,198.83805988690256,194.399131365763,195.0478508807269
233,2013-09-08 15:29:15+00:00,241.9290238131698,229.43653958199366,220.0121502715731,221.62982364441828,233.1102801331853,216.8647122757713,213.38221490295183,203.63211153152145,222.48578291984313,220.4109539905595,215.1460849417796,227.62301496623886,234.74521808154725,216.76303917876203,212.6448165527779,,,,204.6981748194038
234,2013-09-16 15:35:38+00:00,233.25141257443917,223.668135528876,213.3117793955309,214.64853977811717,219.51296368645492,209.63994987282805,203.2999405953723,200.30505024379278,216.61644725249667,211.86418860314922,203.9953751280865,216.16698763339295,215.88203100609192,206.39554149761227,201.64064763629736,204.71718161047647,192.579577472364,191.66162759042498,193.0479091707426
235,2013-10-02 15:35:33+00:00,232.3265709596278,227.3950884260066,215.32252451055692,211.82412160537461,218.6727502090959,210.27268208094463,205.19483303128163,200.20929290694545,215.08215891711046,215.14368683472844,208.7254497817251,219.7353636600658,221.2048505148952,206.35507254859948,204.52585068307275,204.73028663313275,196.58552796199024,190.46545350492082,195.38699698920365
236,2013-10-10 15:29:38+00:00,229.21814878402614,228.13151853178667,213.7772726793553,211.32994925221126,214.20948313066032,219.25194985665613,,,,,,219.62308547238564,222.87052431479745,205.9978189868972,200.58118280006266,203.308544915778,192.65173258903863,187.83334613236457,191.0498529488853
237,2013-10-18 15:35:31+00:00,237.74683834504359,230.64292568540037,224.7110032290111,219.5077027556618,226.52942148060242,218.296465089997,212.2393568995352,205.35656600605012,224.07695738675244,219.91074031631814,215.48580807739586,226.70164536203657,227.35267617954068,211.50127354698847,208.66047635082253,210.59756812777002,201.4514950324476,195.27831617379417,202.0418168060795
238,2013-10-26 15:29:44+00:00,233.54879587001992,229.11587480864597,214.5126783134216,210.2755979292002,212.12312303323716,209.4485349995438,203.84045828010017,200.5229574337981,218.17555692763602,203.08793810874542,201.89717955865888,217.32207087443777,,,197.493887596133,196.5812274501472,189.32173708575982,185.53525191663988,190.26394698560182
239,2013-11-11 15:29:51+00:00,225.68587862514616,226.55442534918188,212.38632960009286,201.26889523047242,207.71336236691235,193.47592966440067,201.12909199187732,199.25101315635564,217.054598744057,209.77851351661315,208.46945883936206,216.6484627501037,,,201.61959247417616,201.37223119504569,193.47973314007965,190.47712308785597,188.53317933468813
240,2013-11-19 15:35:19+00:00,236.01964402828392,239.2544027810648,231.20069782410124,223.02977411020495,229.3221259658889,221.88204721490726,214.7354384265022,212.49859645142675,237.17782614682127,230.4443712676525,228.95664897045066,237.97018989336354,234.78876856143842,220.11894871834272,218.33477257550015,217.2785209506834,207.29701697731295,199.3230482452015,204.22180625209558
241,2013-11-27 15:29:57+00:00,240.7205006096483,236.92769935274424,234.3717496857014,220.49848971105246,231.79974496328686,225.43554442898318,212.64480971757575,211.61156099727273,231.45498979040642,230.5475325386854,229.1050511657678,237.0191143421029,231.92999402193993,226.2858607071712,,,211.7868651150312,200.62313106314838,206.99554055389325
242,2013-12-05 15:35:18+00:00,234.1425405198289,230.5803980440864,219.68500850114123,218.43201777121493,221.55419938166182,207.0287828679636,204.77091954999506,207.42361603621174,233.1976401529733,225.75234046643885,219.9008706041219,234.62430025041678,230.22578942276272,213.1867609404482,214.1175835011656,210.4396836664044,198.62630730384873,197.19529428350506,190.98170839607718
243,2013-12-13 15:30:01+00:00,233.4863929754583,234.7742526643013,225.2910860527459,210.65227876352162,215.8371082591098,209.59704623327738,206.9967196018938,205.4622358818142,238.65403983505047,,,,227.84052949673134,218.12622579980405,217.6090685303721,216.9670326630065,203.71671914701116,194.33223924632597,193.3771139744494
244,2013-12-21 15:35:08+00:00,234.83664519224743,231.2864932801778,220.66587193492254,215.19629419091845,216.7986118214385,209.12321724280693,205.20323738978846,208.42362797358925,235.60217499786003,229.40781768224485,226.24734203577668,237.17862042907765,230.63682726711772,216.86425548332528,215.1490407964476,213.17611265134911,197.71601465408602,197.71310192049393,193.27293844175523
245,2013-12-29 15:30:06+00:00,224.00572758880395,227.76951553116584,216.23754938522984,209.5739508486637,212.1613623466057,207.57372019231852,203.4628101038433,204.2031131803588,223.5126188611298,219.7341960820204,219.75361472751754,233.62569044466224,224.8068213506396,214.64786300269168,216.25945963273847,,,192.90813617422768,194.09642469814887
246,2014-01-14 15:30:14+00:00,224.14122683446323,,,,,205.02270668509516,205.26766674536645,214.49090371290737,248.24213669171274,243.45773876686272,244.55309637615363,253.46818237430128,243.1403990427852,230.279109553261,224.7722652999804,221.08562011127978,210.56305642895688,207.2873753850346,
247,2014-02-07 15:34:38+00:00,209.5236843718144,213.05877056335774,202.0701346304948,209.3071176953751,195.83431774827034,179.3815550476566,181.8377508620294,197.83954048849773,221.91718231673613,224.19113364274773,222.90013485614026,236.2977889820946,226.1187330325616,214.43298642359093,210.63611959336856,208.9865487680297,192.88481898591087,189.14090512841221,179.95048311997687
248,2014-02-23 15:34:25+00:00,211.90156623421433,207.51260748648338,202.88607709574595,203.69561665584305,207.4502974738371,182.15987667429587,185.04084379860961,199.16026339693227,220.1155859020769,222.18605391957877,223.2155405999717,240.21973634016155,230.4854185589522,222.70956162052698,223.5809007511412,215.04573828509297,205.50538448397492,196.1710970681891,192.8254792047505
249,2014-03-11 15:34:13+00:00,210.12705556416472,212.68926395870434,196.80344362947702,202.9404056557068,202.62578617528675,178.69025692191352,178.55602584819357,187.68953260856586,209.8810303262457,215.60383400747986,218.9743160863651,230.77085040074186,223.78421156558466,213.76585921314535,213.86140003002544,212.2825172772196,196.95049464774326,194.21080944357777,185.83285802687075
250,2014-05-06 15:30:53+00:00,217.19034830075168,218.98390402749123,209.00531970637027,213.44560845514073,207.6290550309979,185.960248256991,193.773359369187,195.36609698075796,219.0811602228323,215.6937792917518,224.3350298936199,236.57106794015405,234.04143052360334,226.67670890608173,227.280008752269,,,204.54445075908887,204.5963773881762
251,2014-05-14 15:33:14+00:00,223.91392164753674,221.67881867038813,212.69038289674793,218.42930538482616,215.57484106233508,200.75822791796472,199.0211075289871,198.75324954861458,219.32991419821357,217.00833402441972,217.65353169408667,233.53930416560976,234.91798963089843,229.04310944937714,229.38426220977402,228.52141876458188,216.831396092595,207.0654952072337,205.33484045379342
252,2014-05-30 15:33:16+00:00,220.80233894428824,224.73001122326713,210.9811660472824,216.26030602580371,215.21464396875817,199.29314109982752,200.7979252212408,193.47965601047235,219.1799533925998,216.61074692190147,216.84178351422472,229.42639244420747,233.22921830001593,,,,215.76059191037632,205.19664147554892,204.8405230634707
253,2014-07-01 15:33:27+00:00,221.21041945701876,218.982266040278,209.76152117111806,214.41997805792195,215.74250455615834,205.509020561712,202.65374342197237,199.87907699870675,218.71915346063068,212.40300576095893,209.21270803098363,222.32259348364386,223.90614756736963,217.3024719573857,218.3925568183754,220.30901604785066,210.29242558515585,199.93578354799968,201.29279179119675
254,2014-07-09 15:31:12+00:00,234.71047598105318,228.77151783737176,220.02932585455108,239.50987551094926,,,,,,,210.81769465107956,225.79382440912673,229.22706903367393,216.0689041117353,215.39889487663714,223.95728887730883,210.6258632489458,212.66239274231944,210.5998982247897
255,2014-07-17 15:33:33+00:00,219.16457732746062,216.42492371000452,204.85298167931455,206.96926579908495,209.3541915204006,203.07368136990783,195.58232491237763,196.80240876296688,209.63969879191447,205.15349042421633,203.54558036666458,213.8574181669976,221.6681295143205,205.32434463430047,203.67147061669294,202.08400683163808,190.6371078875813,188.4393592787536,190.24593528745953
256,2014-07-25 15:31:16+00:00,234.4169003456961,228.4671805348006,217.17461148983338,219.2636620366649,231.76808044347666,218.81823175443296,211.4732709094554,204.4154452013211,223.7893064095523,225.95304689099106,,,,216.50166869560798,217.1197027008047,218.52203423028476,212.4663768225107,206.33623991250715,207.81812943327728
257,2014-08-02 15:33:39+00:00,232.4074013612349,228.77369401484634,212.77638350224285,217.7200745706323,232.3270504515901,215.0280526460663,206.8658115572418,202.51530121322244,221.30847755449847,214.61004134320913,211.44344927089406,225.00035056543015,229.61443930750184,215.47520834131822,215.3297488168876,218.33113565473056,211.25578304279816,199.51044744379243,205.1860226644444
