,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
236,2015-06-11 01:13:26+00:00,205.03915983022537,198.36164225243564,188.0749274487385,186.7759458728059,180.92616643976302,175.32595746116738,178.69922984400907,183.76094461643626,173.2435408084361,166.96861971342565,173.34019548485537,173.32548648040483,166.54950022614733,166.19253930406842,153.43813606266173,,,,,,,,157.36759775076365,154.48080468006742,158.1913079997466,155.15083089374434,160.96647808741076,160.1076106647621,158.18879273800775,145.3673622989284,138.37354745064133,113.88246168973103
237,2015-07-05 01:13:40+00:00,228.37526651391306,230.2208567754806,218.4669295465049,216.9393860895784,201.53543520190158,199.72314365656663,204.60593858300595,206.93299260885925,197.25468733797567,188.48959766811217,186.58728205700433,187.5144225496768,193.03878832351165,189.15941036939907,189.66667050738312,184.73055054675135,185.8997521301669,173.11648613084986,160.35967032111856,160.51678275528738,172.66435473075148,176.41616804973881,177.25983693790957,171.07498777847408,178.6387506833888,174.79195096910942,177.2244537524959,183.08557818287917,179.95775136693808,170.18772780401284,158.07990056684918,139.58146856099856
238,2015-08-06 01:13:27+00:00,215.98015480341343,211.67742973089523,200.5160195657418,200.40680857795488,190.27214437538768,192.27887082472708,195.5399191303589,200.37913207691392,187.6592875494319,181.49973403584838,183.64445045639087,188.0792381164269,188.46948609202983,184.69931948459376,182.40078573791635,183.87324027762546,176.57047834639823,172.94315589805814,158.55258826911654,159.35847107833231,160.0880571069024,166.0890235741651,163.52650165728326,166.42187634928493,170.66502318348287,164.10579669566198,170.44093581652848,176.41435251833792,,165.2320895573091,164.9218067885354,155.41783112798763
239,2015-08-14 01:14:04+00:00,,,183.53056537960526,184.94153450749857,173.6863574540809,175.07867677328483,177.88514407726498,184.81037241419162,174.53791482580357,167.0983637575529,175.70234190369888,179.24760249846503,174.86305522473845,168.350100946484,173.16805690349358,168.44723156636027,162.43274418224587,150.45661631238323,140.36899994598514,142.79450720007446,149.5988736874038,147.30612332863672,140.72048985317542,144.13225817422727,149.88640647523826,141.5557974900418,154.87783911844096,,,,,
240,2015-09-07 01:13:41+00:00,212.35232184002402,207.34476355381574,196.3632089662215,191.8920223712819,185.06284651609644,185.26286700447343,188.5385079658536,189.61822972293808,182.42283276532712,175.74240282588963,180.5972448920227,188.44727061921512,193.4928721149214,191.42878337204525,190.32774854835867,184.07579580597627,180.29027043429656,174.94391014605444,156.81377344016306,156.58495071252275,157.4133232308367,163.56684453624968,162.40787471576863,163.14418497246967,168.07104223859744,,164.62571494649475,162.90969822461952,164.36396833457525,157.5610068814047,163.70032081701072,157.9390242828421
241,2015-09-15 01:13:46+00:00,219.88139998299027,214.303071921811,199.43912330197435,201.22914325159147,190.03740315494457,190.21046383836907,192.42734255109588,197.62725697280675,,192.87776601240074,198.77605132368154,192.5587105575621,208.71344128982685,203.06440732627613,201.677935933058,201.79272401725328,191.12748075058354,186.40437820457174,173.31856103010523,,,,,,180.58760670904206,173.8326316614434,172.7356808454169,182.82112743171388,185.39615611990567,186.79755546797938,195.07663447651944,191.45157967539595
242,2015-09-23 01:13:49+00:00,218.92187506709652,208.04389705396522,195.1529233513999,197.31071213212468,185.90416207525362,187.43207258380968,190.13473732881715,192.92687834363448,186.0169563330601,184.50805614389506,187.11049358969424,189.46835443025367,195.765917260169,201.63337479993316,197.8895064079708,199.25945097010398,189.6463354595026,180.53551470943646,167.54822681414385,173.5000722658119,175.7330152882973,179.3382100879374,175.3580816192145,178.02179856312918,180.23189660332903,170.63401159544796,173.9160332750295,179.77780087699963,,174.2553550529961,179.96870454464448,178.5124803618259
243,2015-10-17 01:14:04+00:00,217.21607885961623,205.73278944686254,192.4565022007547,197.6076317838427,194.48922195964357,192.60557071462068,189.98757216034156,195.00089445058512,187.6848120695984,181.90506425721586,187.21484087225656,189.01712896098869,196.67666784834898,,,,,,,171.0167928237854,178.7280460309451,182.25375070329008,181.25329194873484,179.50782970661606,,180.40964218542715,189.3345614209168,192.00952537927503,196.61208397255012,190.82616424652804,188.42836623434619,173.3943713332224
244,2015-10-25 01:14:19+00:00,211.73344293519673,202.82682822794726,181.91677087085188,186.22446125388248,180.14840963236472,175.84919187035246,177.61146596026833,181.47088691461195,170.44265230170333,172.53022623414898,176.6146392257092,181.84178819625023,191.97314787602807,194.27292001478088,187.50339408622534,187.5638268039773,183.18201061255465,174.49674495959886,161.404804813334,164.43968000895458,160.52736813139182,174.84789514074174,165.65442680214588,169.77563250499873,177.12125971090867,173.26891496844237,178.6742483330058,176.2949930804871,179.1362622267055,177.75399627887523,170.37409847401256,147.9215298923834
245,2015-11-18 01:14:59+00:00,185.13489068637773,179.53815059123247,166.8015011511486,170.12638189565564,163.93174006067142,163.18688562551833,167.9607510803153,165.5884606298509,157.2295886226125,159.22530381268868,165.36244628349138,168.3524032756373,172.95459089184513,179.40786166202247,172.37148190920576,178.65497172453559,170.16057098174187,,,,,,156.6169272869828,157.24634253925493,159.89900781836909,158.26429494396663,170.17882038540563,169.29529695820756,165.27150534273773,155.40815023276497,148.33519101819343,
246,2015-12-12 01:13:57+00:00,222.7020769555399,210.71780802158995,197.03216438205058,211.34262715934176,201.2427146061138,201.4025851440504,200.56969699444124,203.91912388587653,,192.224993579706,193.8040814143504,195.7362620758751,200.3993609775798,202.08594124998095,200.1602162159747,198.61379147660267,188.68921667782976,178.8442376402229,162.81653084042563,158.5336405086184,170.42707533967103,179.86906221551348,181.40104098991588,180.68846261744324,,188.0596385932221,194.76664846854368,194.23846530040237,182.82349121557502,177.57193606923784,167.1505489902385,145.6207139053979
247,2016-01-29 01:13:54+00:00,221.85277778067757,,178.80612883257055,199.78619974948447,202.27474280097883,197.34209946452552,201.4017076348974,201.20248819250253,182.1193029596887,187.0159791664979,193.10707238729233,199.99677007270014,202.80612362061902,203.6102215839393,200.7133983878255,190.4814901159785,184.57746460358527,173.09422826156452,161.74885766410452,163.38193249866742,173.53927910161676,,178.44662265201697,,,,,,,158.86044830133375,143.49429416259855,116.08269876446343
248,2016-03-17 01:14:03+00:00,218.84127947888885,212.76780016123973,202.5971121683638,205.89062520579668,199.23904429062696,198.2034355201921,201.84890969262986,,191.03578562803438,178.80520749556467,185.64422740725877,187.83742376554622,186.12741535721887,184.45285973299588,181.89508615361157,180.73167779785052,174.98311412650838,163.3823024740296,153.96672159619237,153.37243760880898,159.10429099180195,166.30321623018762,164.9458344650486,171.13990622641984,178.8589494561407,175.1889387856987,178.31872631433816,170.00012496540228,164.35268253717513,145.27167444192156,139.89695225063713,94.58154872502944
249,2016-04-10 01:16:27+00:00,,,191.50090707561142,204.61512912662073,192.84292640809724,192.91119656274725,191.12828423786982,192.85765526285675,,181.90623582285332,184.90413544118746,184.40083416467814,188.5267672202954,182.80147753443768,176.93061860788885,175.77404483219192,171.32089169075135,165.28396591590504,153.52393959949416,153.7135978583192,159.79433614309906,161.4680782977225,160.7523921229882,163.48764245425627,163.59617452261475,165.96986452441948,167.99322326864595,,,,,112.93601282097939
250,2016-05-28 01:16:42+00:00,,,185.12040882816925,191.4103949290353,181.19093385688868,182.1522297083688,185.45119076636755,186.41003836041773,176.28151466086317,169.23723786953568,176.4411360850365,174.30617767067295,169.19450137894145,174.70583816217462,175.34043025822163,171.18673096835454,165.63685269161283,159.25143843643204,151.80171736895414,148.122571699828,153.15530791696324,158.8082749391875,159.96668536032576,162.3751326922985,158.55620652581592,,162.08644588922579,,,,,135.05923054579952
251,2016-07-07 01:13:44+00:00,223.87962372527676,222.13812275627305,208.14809784520338,206.20350869504452,193.0671602884091,190.0476503455774,191.40966463785952,,179.27401011196991,177.3687157068043,176.43268697569732,170.11849917888463,168.787868025075,176.73158058924784,166.08709198352247,173.41312381189655,162.34229873770525,162.0889410054087,150.79485578456107,156.86701243986263,152.6366804209155,161.9152701253685,164.03011285833387,164.25347541169484,155.69657070028686,167.9021173025092,168.19990105799027,172.3150935503704,,154.5960677253702,155.79716315858232,149.627526631401
252,2016-07-15 01:16:47+00:00,199.39978593375957,188.0540926822893,,,,,,,,,,,,182.17750359047542,177.1045492136125,170.75603642999283,160.73087390873292,156.201042463264,140.15488196949354,133.03342305228975,145.57590814872475,153.39839042617973,147.33690337658774,153.1775360098502,154.6894418420818,,152.1764390771612,159.11160830950246,158.42747603694178,178.6764506414102,193.79972136089236,161.72385563388139
253,2016-08-08 01:14:15+00:00,213.15688366780185,210.1349026913941,188.2424840939869,189.7216960273409,170.3721684307428,172.60531055755163,176.86381474187834,174.984351933731,163.2083495329963,154.35314299031884,155.52350951977587,159.02171100144253,157.7398383413386,156.47101979870226,168.7365450281495,167.68407664835019,158.62439294610593,154.32216938877357,,142.67453959024408,153.15042519816853,157.68260137967656,147.4479225068045,145.25217383019364,156.76819180822642,159.09496474496737,163.45543782191496,163.63159593216773,146.7513640359973,,,
254,2016-08-24 01:13:58+00:00,215.93539867764315,206.28080239757998,187.9116877214831,187.1468513187946,175.38709917770282,175.88204109455614,177.67624711882752,169.84643608151842,158.79161610461247,157.15196644795972,160.48711234760447,155.72156438818843,165.73919603623102,174.49266470233923,171.40807173477677,171.4955240639278,167.70933898204626,155.0167042505572,148.0716157686909,148.06872095125564,161.3806174262367,162.33514142946575,157.0444151747663,160.0648964450637,167.62181858334566,165.3118522460709,,162.4875454682926,160.45106398083763,158.92722658607926,165.6182360731988,160.2309332861588
255,2016-10-11 01:14:08+00:00,228.79231175832982,214.59208275489277,201.8362032232252,205.9024582942423,194.37322872835168,192.80083634844223,191.88806688762634,194.7513374080552,185.52710785016387,184.11355167892336,186.74874720915028,189.5498790042721,193.49211551705167,201.6817371486132,201.05962128487903,200.51859358340903,191.7696236974777,186.97226415426772,182.22729501245627,183.03757309047893,185.14739810486572,188.72126504525716,187.35450135151316,184.59341376014302,184.29966334420024,190.99510637172017,195.1035439808817,202.6399519466088,200.00742211349183,208.8231983575132,205.96276704389095,184.8641826922402
256,2016-10-19 01:16:34+00:00,227.1972903889096,211.45225314640948,195.44816426536727,198.1785072238407,187.28819119682163,179.83392692378803,186.24666096159783,,,,,,,,195.01921206135395,196.42986389672478,190.4604684674996,186.79309563724604,182.25592882193993,176.1493491218494,181.50676970837964,184.92890252731297,182.6325723670967,180.68329567256498,185.48154380901502,185.32045491496513,193.85394076184735,199.41295520386598,195.04556919265207,197.1627982388445,198.81634268931197,184.66545277512023
257,2016-10-27 01:14:11+00:00,218.6301384511069,204.80652879965965,186.73793224969182,191.03593022932887,182.8380888332692,180.0370536930796,178.97132894788803,184.20392374305587,171.39625265016514,170.7883382238093,176.34580637267476,179.0590748825831,181.56019878495195,190.51561641066257,187.30360847550594,189.35008023815504,177.58666358851107,171.52913708746755,166.34615726531345,165.94919082835733,170.30304984783848,174.20181125285984,169.42482698802715,,,,,,180.56085881228537,189.39415727916563,172.0636583556138,157.98434025288944
258,2016-11-12 01:14:10+00:00,213.71985369126517,197.30837458268144,183.37517980256675,190.6151758895681,183.60282901861945,183.76254872179297,182.65798503671098,179.25845819734963,167.9952293087996,159.65292316047305,168.80160428131373,168.90255495773806,174.00232720902062,178.60916157034842,180.7876119715394,173.76109119175297,161.36330872649665,151.8848317554138,152.01728824383042,,157.6008167002169,163.13295039968637,159.86255055356742,157.85799077465092,172.1791989197226,174.60912552000937,179.70308262035974,179.1680631924595,180.92057909537237,173.05926334018628,,
259,2016-11-28 01:14:10+00:00,230.26073185893304,213.6423088536617,201.28419812165086,213.21485067936106,205.98069492529743,202.64823809788854,204.80855724925414,205.2552428251844,,193.61446499649435,201.36619771499147,201.8298715836698,202.27969394220997,209.37164037390997,209.45206543388773,202.35988447182868,192.8584300252327,181.15975988089482,177.67618162165735,175.08333311167152,185.3130689650883,187.22214014521302,190.5295516172125,185.55693759954184,192.41683881541258,197.14930676201627,204.91943154746218,206.84051623303938,203.75113260053305,195.95987110554475,177.13024094708604,158.1726798777416
260,2016-12-30 01:14:04+00:00,233.41361243462794,213.31161435020869,204.2801900383772,216.47788002571994,208.98928547881874,207.24210742243622,212.09697331693258,213.65556308399454,202.1541409538877,195.93700012969285,202.70048114697374,197.52069954801516,202.4283822710872,204.27041354209672,202.69668930211265,194.1883119451065,189.4085360590938,181.28750429183492,177.0330139927142,175.6535719598647,182.69214342812714,178.66165869226015,186.43481873724798,185.80800454690964,192.45001912703114,197.15849585833396,208.6722806689578,209.09983351090162,200.56914017128534,179.35299333746238,167.53712936765427,144.46844558050884
261,2017-01-07 01:16:28+00:00,,214.02214938599744,206.80089647493955,214.04920223016407,205.4715315412097,202.12083861322515,212.30108832606166,206.1347996407439,192.89258924585218,190.8697892098569,193.61878866278178,194.7118921032087,197.71428632855853,195.39298278806285,193.8832783078324,191.12774184131888,183.0220573794781,171.46469820558303,166.0061798768513,166.16299217760528,169.34376226048752,182.16932594754059,180.95584501636841,176.06026239053014,184.9238803300738,186.08233734976636,,,,176.0894732056355,164.02741093065453,142.75613097200454
262,2017-01-15 01:14:23+00:00,209.69335641380323,194.89300657695833,184.31054157015424,196.8285892592637,189.1010369654449,186.81794232932677,190.35860647877067,194.32033244371732,179.51616217907767,179.624387339155,184.88417150500308,185.54685121644766,183.82909081414888,185.45146258950237,181.5900480946629,183.0127722209843,172.25884375770966,163.17932104384963,153.8278380396677,157.4129625700571,158.2095746804962,170.93165917912413,169.9347131827671,171.5887966090334,179.3149336975396,185.7838522092364,192.12513057329,190.54627863648642,179.81466108923172,155.70715155475744,151.1334526495985,
263,2017-01-31 01:13:53+00:00,193.88213662515486,171.66373400958534,144.36684566186568,,,,,,,142.4148532059018,162.36860429424982,157.7904008084602,,162.32971837164536,157.0316083123069,163.21338770925414,141.20738236320884,130.4937102441686,137.7551992286695,144.43541518613173,154.8063644000814,150.70316799036428,150.76333948262774,169.82769441364368,182.16065053799576,184.37263072890084,188.25094048080052,175.53256406262736,172.8445412614718,145.40028811642574,133.69016701424374,112.07184563223063
264,2017-03-20 01:13:30+00:00,227.3643408775422,223.23915994616866,216.24587187602174,220.3064714752008,217.0300879317582,216.56375731797596,217.9402240590611,220.43843410487034,208.29860809751335,205.91034148051597,202.06370277427735,205.67950938322159,207.33457753769727,208.44704349477607,200.77001596141787,198.68077554700335,189.08220508110776,181.84883906381376,174.02265782249603,174.16091075449953,178.27058111810962,185.27440007865383,188.06720022668253,192.64766343249465,194.17661703801298,203.58206585756133,209.09260904124866,208.70717312624157,190.68576839576488,168.59298163823127,157.49438300827717,138.66154798529942
265,2017-04-05 01:13:23+00:00,226.92727848828463,219.1088316652511,215.2204673187057,224.09386647254746,212.03846578864898,206.9459730526927,213.71967478050954,206.46330242495029,207.6964976584555,198.24998352339747,202.56368259734322,197.83822598880064,198.96626033560503,200.68689158078308,195.74461051646543,189.94852987054236,180.93049418882023,169.92382529698259,169.25219091940943,165.28729603460917,174.75659843545876,176.73939890010575,177.68430971875185,177.5033676529394,,189.93414467945192,199.198715180858,197.41857332893218,183.50206643717024,163.08532906480758,149.94718268518528,137.15781988557842
266,2017-04-13 01:16:10+00:00,,,,185.65921125332443,173.0771702667723,172.50771434551498,180.39981724558808,175.2074308237762,,155.6881740052184,159.7822132363929,158.994561725853,146.71866862528677,,,,,,,138.45536440851959,150.76335877291052,149.42947232895972,149.7809037351222,157.6704290306445,162.87047003184702,168.83647728009404,170.47461862197218,163.4272720528025,149.78211092216898,,128.98748151801178,
267,2017-04-21 01:13:14+00:00,,221.15008840312322,213.77162058163938,220.58656534500474,211.77133982554938,210.8915851926844,214.88503345085263,214.67391704281258,204.55921378544375,197.5101977724999,197.2402486447449,195.8414220608624,,199.771357132598,188.36236441412308,193.92067028265248,184.93826900026517,181.06844803180203,172.93642532221511,173.12470835068515,176.76735526022622,181.1484929930117,180.0815974989169,182.69813546070844,,188.8571873976207,196.0757566649063,203.15601070532864,189.76614126140294,180.96973663911075,,147.98703369118795
268,2017-05-07 01:13:09+00:00,214.17949889472612,212.3069696225306,202.84759956044255,209.69011644271097,197.06620568478849,194.884249754766,199.6604339296033,,186.63595028747216,180.7901077398742,185.14831768305436,185.17517028468416,181.7105089308059,178.5368235426764,170.0523447390669,170.49379135322962,160.45623106612572,159.55424017951992,155.74683145213987,150.00700415268292,156.2464734514545,162.8872292191236,167.15758839845432,166.61152262142986,174.93460852767507,176.31246990720254,181.97186814084986,179.39157538947714,177.70365386957423,160.81616873455647,152.55592434491615,125.18062154561673
269,2017-05-31 01:16:47+00:00,195.75936337678462,189.7820866136224,183.32137809765103,189.39942122671368,177.12566624616213,170.46018771512405,177.12891086124432,178.8427344364715,170.41935546527657,166.97282436758903,169.46951376678786,169.17021276847672,165.60492074750476,165.38427764723045,162.82078506061143,160.97039941264484,152.38182056616037,149.75600826703752,143.1896254068529,145.10715696054547,149.18928903294315,149.9302079207588,149.96704326025795,151.35163760627725,155.67520615279264,,,,,149.80859798255963,140.68781291129127,113.60163545887292
270,2017-06-16 01:16:27+00:00,218.84482348744794,214.28624882341293,209.06406997610875,213.1702583210919,202.03456142419424,197.31578136481036,199.82133008767343,202.43341824046212,190.30279534014926,185.036554860033,186.90170342205965,181.3403482067733,181.24821517571837,176.47523012721294,175.91549410212764,178.0564451983529,168.03441353810865,168.15495040304285,159.16112814779692,153.1134940645008,,,,,,179.34104474690267,185.29399124322168,194.4065894821957,186.9215034034956,172.09707651148446,,147.69095460931806
271,2017-07-10 01:13:38+00:00,220.27570426985238,221.44049532481174,203.7378182607848,207.6907762202543,193.23745348110157,188.0401955558982,193.9932281352584,194.5711107115673,185.15761794817791,182.00307858667887,180.47477174095286,177.8896663851172,173.92052463707398,179.5509373174388,181.28619483899604,178.4176209553455,,,,,181.28425931088375,170.93688625831194,164.3026566877255,164.92697260115776,173.818260808068,174.54905954402565,180.9990305038751,184.84441820300225,175.55676276840032,167.5346870929954,157.0091842347097,143.11457503003012
272,2017-07-26 01:13:45+00:00,222.59613059622987,224.00710526468026,,208.20986493744775,192.73593532186928,191.85043215719702,196.0288310562912,196.22549142745274,187.6437240906733,184.8263447330763,184.89907039561473,176.8827052997361,180.78557305472546,185.30723326110297,179.09582631937832,175.9441113039206,170.87010841812668,169.66712505270525,158.53140279981133,158.88219770046513,164.41803766336878,170.4667907427764,157.4004209508077,167.28203390998692,178.18212844316247,169.6865534871416,175.29271168991784,181.53596456767815,175.6792039472036,172.60453176879838,159.02031969410325,145.23681765157087
273,2017-08-19 01:16:50+00:00,,214.080745880291,193.2359370951561,189.79281387145897,186.97045037301862,,,180.35056345752355,,,,186.74767364165703,195.33260488979278,183.5972969027224,173.74180576672754,167.88993567981217,,,,,,,,162.40772205049922,170.22734234281648,172.69214208863653,183.26011747285105,205.4799937355786,212.88471116478445,191.3208604900803,164.1990148344316,155.8301149820298
274,2017-08-27 01:13:55+00:00,224.06669449789575,219.3647049318885,,201.71303713062352,188.9666693042688,187.25020166999172,192.402727775664,,188.6696180797158,178.65031796443702,182.67221243836508,177.9256297748857,180.69533104033553,181.4434584775787,181.01387243796557,181.39478396316238,175.92639812968775,174.32573598506545,170.09587643911726,161.35706637648696,164.4100435833326,171.50739452107035,171.40876380432064,168.99020317717037,174.5872592165513,173.0074259323956,182.51125621935793,187.94127569618655,191.2056188792739,180.30777482514574,166.9068413079247,154.97225253904207
275,2017-09-04 01:16:26+00:00,214.94823253659627,,175.86455652172415,181.44466863236147,166.16102485093236,,,,,,175.74130384058404,175.12942212770702,175.75488540286793,172.02153332539686,167.73394447784509,172.34758487714774,170.1738355966362,168.75712553457825,160.83463682284926,156.3151182694436,161.299509720353,161.53354384646008,156.72464678644744,158.3942551480063,165.79890932522807,165.12145504016047,169.45557857488336,167.46905970736117,162.68397368917596,156.97306859036084,148.5472918128739,142.1247327057384
276,2017-10-06 01:16:26+00:00,228.63379860058237,217.95859483034997,198.78715713556943,206.65551318325578,195.86240203544335,196.21375509865786,195.19347531725583,,,,,,,201.94308298098727,194.34384833645038,195.627367790478,187.01155854589555,185.00411337512085,178.77768616170755,177.02450865298616,186.3626632317055,181.7182270182234,181.99456702109129,179.3209855205406,,183.8614894037996,193.3591316328707,197.66860811682156,200.85993101728158,195.51369035128735,190.81084219256314,180.23115399173196
277,2017-10-14 01:14:07+00:00,232.22465457401165,217.9413939569931,202.89755551378227,204.02548721577136,195.12619465139548,194.00545085634838,198.82494812475568,203.27719546743091,191.5806875839879,194.22632267443126,189.32473756437145,189.95440389803804,193.06852936904923,199.53240184242583,194.29324266297118,195.62654479469887,190.10658559931974,186.13675552396484,179.56356559838662,182.22855797127443,185.21175302309302,187.8108160677608,184.85002909811692,182.42548462367256,185.4721370747503,186.08410711818715,195.48620562024837,207.7750524930094,206.08978225828466,205.37389059734997,199.13115343705456,187.75814212134486
278,2017-11-07 01:16:51+00:00,,202.93238509755028,190.44256129391619,202.16365536459259,197.7592029430303,191.29994484937083,189.2980619581486,194.14408936574182,186.40637592143605,182.2074469032312,184.94494234553252,189.4843842431013,187.5302115722247,192.73365540802217,191.8863317673585,190.10970280683856,184.4244248881229,178.44188399998123,170.21176626396544,167.3021708526493,173.94927791977705,179.76131070390787,170.19020286682652,173.09399938029233,175.36324511414674,,,,,,180.99213444557054,167.45978874472274
279,2017-12-01 01:14:22+00:00,235.96566716830316,218.50389180200258,199.86971134467603,207.01635194299664,202.43429285515754,203.76884296627122,202.9105405878828,210.72015583306268,,189.60242217974593,189.79512248067317,192.0361180978073,196.24770089509664,201.599124547182,198.28248706682987,195.00289335994725,187.93844661038364,179.191777004943,167.97654933307044,176.18925146686522,177.1154760823547,186.28627096692153,187.78936594972848,182.22220833055232,,194.95346826757392,202.49155092607447,209.85311465860522,205.1679248882185,191.28406494149348,182.538647692618,158.22232278500366
280,2018-03-31 01:14:49+00:00,243.15552961618866,234.55384644192938,220.16384603291695,231.7130406773187,,,,,225.3810007504705,219.4249693367023,215.07355402121195,217.13719375820037,207.8950563975123,208.96024873294525,203.5385974406901,193.68426401634358,189.95093040607523,176.52171483514303,175.97995703549793,171.351917628,178.54990293204074,192.4707844671915,191.39706044603255,188.24574829962353,192.5968632780614,192.97896826688017,195.4231986156513,195.26030128642364,185.27360444866642,177.950182092042,159.9165184395719,133.21061045506158
281,2018-04-16 01:14:58+00:00,209.20516027052045,200.07878986334487,166.60479801984977,179.8502390259996,165.5616864598004,168.62451905919494,177.64890817192102,,,,,,159.0288425308514,156.19722392626468,160.3691114737733,159.74939395801164,141.86081669592647,129.8867557083421,120.66990307188438,125.27119536935716,,,,138.07240170686092,,145.95959791174613,145.91925402710535,149.76260931774985,137.71401714854247,126.34640305204285,118.73037308253001,
282,2018-05-26 01:12:42+00:00,213.8685924823403,200.586903532212,206.64558536748135,219.67691936054254,209.23666543821457,,213.54799934170347,211.1768228796324,202.68558115697633,,,,,,185.21685707207072,197.21210033153335,161.6525383859509,151.85540317428502,149.11255078696357,,,,,,172.64917162814743,175.31520015735293,179.71256726787934,182.26215534859952,161.2674906161861,128.85496797823262,,
283,2018-09-15 01:13:27+00:00,223.0043625498492,207.1750784552857,188.8315880058151,191.58891764751047,180.67019734794175,180.87284399798253,182.05939473527013,183.52874045234373,165.8193813579444,157.25054996817826,166.2807662686354,166.20115753584116,169.56736215242694,170.31626866742758,165.87692026763455,162.8776285672969,157.74327529470796,161.24458757093313,145.80167726557167,148.99029323579077,156.17865365459554,160.27277829825286,158.86001421798483,160.85523099612467,167.74249082458974,152.099177670815,156.09247256325762,164.66768596542803,165.68131010007733,167.5230482205131,161.25925099173716,148.36229631702207
284,2018-10-17 01:13:41+00:00,240.67172636849034,224.23166353253023,212.4243166462772,208.93483186585374,200.5335537429854,203.3728148496829,202.26087922203016,207.40697007216778,194.27744317704088,192.5040306162908,192.3180828916305,193.38945607612982,197.64782367702676,202.6754130609201,195.77674434871776,198.6621785709597,191.54541026148968,188.6559707053256,178.92728389464784,180.11801020119432,181.60656567938832,186.91408952866436,183.90653817585985,178.85857070616,180.0679209035408,178.1174857601661,186.26014651944877,197.9590443027649,195.1998323377632,197.4972151535827,199.98926904961553,189.42206032319876
285,2018-10-25 01:11:13+00:00,217.72567587967268,200.94508499488023,179.8453979270893,183.04341124714549,170.6709297797383,169.31744779760487,178.573266323557,175.82091011421693,167.17555071268234,160.97122185543108,168.3051101817558,167.74424387120592,162.07721923272695,174.30119485570754,167.46432764762272,167.33025888392834,160.13455680458088,154.21147723275584,151.61852203223359,147.05096056708865,152.2106033305653,150.41484757047382,148.83056785211622,149.0301713326081,,,,,,166.8055976397952,166.6040649962521,155.82894021675733
286,2018-11-26 01:10:04+00:00,234.92840207347382,217.30127934916686,200.39772307035813,200.5954457356158,193.12907193845777,194.07067158262214,195.17403509241063,194.9437851515314,181.7851803767869,182.6847642740743,,,,,,,,184.11544192907022,178.96295238609068,175.47176620659113,182.3105367362158,181.99153949468743,181.70658967063835,175.33611690532703,180.57618380332985,183.77401012886673,185.482401488832,200.16127475924853,195.98683765064956,190.42244082499852,188.08783281113975,173.5383173608004
287,2018-12-20 01:13:42+00:00,244.74766167264033,229.52818632988146,211.3895292034545,216.84439332944726,213.23566538281432,213.17619382453685,211.96889719567255,214.11428838078123,197.41684989166205,205.06311513237026,204.33593668961495,210.5906123395122,212.65237489519302,219.50108392210606,207.98407109628857,205.230566353939,195.05291479534844,188.68054292924865,179.97201522179762,174.4906767178517,188.03563693124775,200.07952971722406,190.0996039977458,183.5358092604862,,199.65836096250968,207.67404043814008,202.32937480258855,203.20132403601093,196.03976731800432,176.06690428032215,161.07577644565302
288,2018-12-28 01:09:11+00:00,237.55740847112475,210.11236593108669,189.84428469244995,216.6440718806746,212.41255115774715,,,,,187.20689193330355,197.0979642962998,195.9197496044044,199.30296451398004,201.4322093386718,195.72505577189807,192.78204218898384,185.20082765332555,176.00219036849137,170.95459918740195,166.56752620798363,176.45648969212803,175.5173136154871,177.97924237432008,175.53167712121999,186.479219390757,188.32408332083716,196.6783250299881,196.94426067323184,188.1961316176316,181.0469630283898,160.7450337253479,139.0862716289046
289,2019-01-05 01:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2019-01-13 01:09:05+00:00,218.68627838238083,204.38658637672586,186.53508648015836,196.86156266566937,191.84019860859195,190.01197405368296,192.0728708007413,188.673670298124,181.31268044244362,185.5898185597505,179.84179513000728,192.0408235271157,194.08839041543433,194.49341700143478,,,,,,,,178.9940024476879,176.43390959380767,171.39000915269986,178.67111233369607,191.11400266526255,196.81190328770643,196.25830182158757,184.23459089109284,158.29701564649764,151.43566019185067,
291,2019-02-14 01:08:06+00:00,237.35876836458846,219.6501865008049,,,159.8028728239342,,194.77305192122722,208.1343210195825,,,,,,,219.78048573175332,205.0782495863351,193.86614872449414,182.8566273310236,168.47311855137738,184.05306384271725,192.50044813846236,197.9178903911573,201.44151500678456,,,,215.26532007172395,,,147.8473254634894,143.6319316087424,
292,2019-03-02 01:07:36+00:00,218.39068152575254,207.92603865554509,190.67367048685324,,,,,199.29787009217287,185.22248429512237,182.575555891628,185.4582427157583,188.24692660317854,189.52643783948858,189.4567601938544,183.3294186483297,179.51059631538448,168.16866263729358,157.15201768923953,147.20282579380637,151.06091466896777,158.04702321710505,168.24288104743835,165.40041162624283,172.56740132481806,171.89739228863877,178.00500856904327,178.3665511231785,,157.79517575063335,,131.0417710679032,
