,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
167,2014-04-17 17:24:39+00:00,199.6523834908148,199.78357009849688,196.88749322945748,205.86015790248135,200.12490229203488,211.82454302788554,213.65031379323972,216.4603179874612,210.28343218046993,207.79148945966693,199.47996589953507,196.94892696854984,196.05959236675025,195.10004053401616,189.5470552318254,192.7879031637896,192.3386067834672,199.5777387949293,207.32493113977267,197.22487439646216,194.78443129210754,191.78633231761938,195.81615790105494,199.74895588955835,201.39598024163277,204.27305586591197,201.10452625685647,202.77673613082496,202.28640636525014,200.34114191312665,198.80437756460304,197.39555985275956,197.93557817651777,205.66417993057436,207.5645343287247,214.96267636181557,206.47646825985478,212.60131009568983,214.48523097723725,218.601074447671,220.56039433469974,225.90682933250793,222.02819806823422,223.65434296835974,223.9706985427712,226.2309712284849,240.14354677326187,232.36943585790357,228.0992931146643
168,2014-06-20 17:24:26+00:00,185.93304038263676,191.11956465628,185.876769760936,193.8623025228771,194.68936347720447,200.21664694930698,202.82117548993062,203.59983972694477,194.15976717841323,187.73224650945588,183.90234395537098,184.14203941323228,185.25642390140902,182.88517734286168,181.73475565305435,184.10949656690778,189.77645362122726,,,,,183.45432043011556,187.7028654462466,190.0275213981626,191.97997850330844,192.53864094561655,,,193.66249350180874,194.84613853004802,193.39806583103982,189.23051408121935,187.45443345583254,185.01240905209787,193.8840067374812,193.04123484071954,192.92586408520307,193.40472358890906,198.17388367799649,199.7416936595802,185.86873363312495,199.27237859364462,200.56790803133757,200.07914787661252,196.07969869428413,196.2483724535404,205.98942433047463,201.7467869464241,206.45808950285763
169,2014-06-28 17:22:12+00:00,166.986776838163,170.26047822861685,186.11405339116018,189.81086490102783,194.94051033544133,197.20341341162475,,,192.95291187409507,190.4028371465555,185.68226511442447,182.80112072713857,188.8797594561841,187.05569832541943,183.3298411644673,182.92624886061145,182.99828266116384,,,,,180.0577270826675,187.17028410236998,189.96491390026122,195.88853519100437,185.9547623693295,188.307821509357,193.7713966623965,186.9037617856787,192.66812363185386,188.54930865835559,188.12995665896207,187.6358731582789,190.2886495774914,190.5388313632663,191.39800259470266,190.04760382906161,195.4109208891794,194.02532173533595,196.15256313420196,179.24909567375167,195.25682346685198,193.68011222073943,200.52022823744397,190.86554045692432,195.9439342809425,205.4626020326318,205.51873679186534,205.36852956988673
170,2014-07-06 17:24:33+00:00,181.24041631487702,190.3882154626903,187.1247393165069,191.8359386187084,192.93998626650657,198.56960153197502,202.0249827746649,202.8102356462524,190.7370481125345,192.53245348872966,181.2228426872704,180.80712391397623,181.66235210397528,180.26728513705348,175.94740570247177,179.56489714670042,179.50222650512,183.03802029459607,191.64142055362248,182.62888189861633,183.71987168906784,180.33119155029414,184.01304855171497,188.88005597857912,187.6618739052146,192.16162131757082,189.1568632472848,186.09430643559313,190.0678840702852,190.26302939967735,188.1247871334755,185.72052404162903,183.36066311471097,183.432803907622,187.72739553087527,188.03618345065826,189.12620708410927,190.5330975370643,191.81655987866412,187.53435611103285,186.7611740844157,188.24935198355607,185.36381612000343,193.28411644693298,183.50504258499225,183.90310308934932,196.01937287130247,,196.07704414266829
171,2014-07-22 17:24:36+00:00,192.9947263289884,196.0173286013229,192.1672803675191,200.0720452536553,197.11903935062514,205.18787327931517,210.01563394528975,212.0600047771582,204.04739509817963,199.5732650813968,192.50891439512753,192.4922618805005,192.10085206886228,190.36850971640897,191.97832352003678,192.07136107236687,189.16775964602672,192.86141599922396,199.20387322204883,191.1408318151506,187.2756410872512,185.30412421240206,189.11677937708697,193.15514886509516,199.01078271029317,195.44812910752808,200.31403105209438,194.6402305559247,197.06099372265322,198.88934754486323,198.7197885564262,187.29117504751343,189.97707569750582,198.96144843121436,197.8079691314177,198.30697729992397,196.78553091095526,203.1347158924879,203.13880475640119,197.12172066200927,198.4763787916801,204.0382924498964,199.58064598314655,203.39041987544547,201.05801496948442,206.14408148389217,209.93149629061764,210.7990469527219,211.21284143250693
172,2014-08-07 17:24:45+00:00,198.11718069237577,198.5767946711154,197.12057175302706,204.47995506614356,202.10906014655995,206.85490841599542,213.68573620402745,216.30707096495232,205.85742569936207,198.96907767207017,193.30892521696396,194.2267878382656,190.6719191396588,189.64129333274045,189.73825782315566,186.91816181991666,186.4144834238486,193.1520362452416,201.68701172700608,193.4337854702022,191.68228889034907,185.2255778370399,193.31618091953325,191.88395353064183,198.7484085340028,196.8897594176974,194.2996999924513,199.7309785660892,198.65990306971645,195.8999808224531,199.66519878482,197.3044318030218,196.18524812092159,200.67526547904828,202.87406553420738,199.68053877684085,201.58103707313296,203.61718321573983,205.39308537975697,202.72851076131442,201.2131655693425,206.822530776441,208.3213297391904,206.72077235136294,207.8447935452222,212.88444122378957,219.81198095565665,215.4608978280495,219.2061404394337
173,2014-08-15 17:22:22+00:00,192.09692997098188,195.1028210250909,191.39761240171526,192.260369810767,191.58345461528947,195.65306087574416,,,,189.22553442262162,184.41336478402647,179.7955430268154,180.42340918790018,182.89563109717645,174.1608535072051,174.4106774767224,172.23498189000662,177.48881585830432,178.27725610383442,,,,,184.7385941046797,187.45388985173878,189.74775863645166,186.08052415469285,187.5542299748415,182.47698936655004,186.25686113837506,182.72916281906467,179.14883213680284,180.89324874641687,180.1032122913067,181.53605724552665,183.20248761606504,189.90065482678472,188.66212478690957,189.2626043354987,184.64251042497,180.72094288127317,190.32702624810335,185.7869178298162,191.9380401829746,189.14095698167162,193.16316380831114,202.88498782520875,,201.65754401750235
174,2014-09-08 17:24:52+00:00,196.8439222229275,197.33258407371795,194.55215911766928,201.9504862586406,198.41214710410628,203.3523701501324,204.64702699182217,200.2981554269777,199.94604463102272,194.17452586957856,185.80578132906396,187.7935160551381,182.05448318495615,184.04729547224477,177.67654101121443,185.0892522235815,178.52290706404682,188.83872585023772,197.31070850279798,187.6301995298893,186.01674031977927,184.21577668284783,189.66482507939577,190.28018936633848,198.3528716458809,195.27913252629264,190.5593752930461,194.00758999852414,190.409759567329,190.53057245352497,181.0514270115714,181.73413784098977,186.05553176634402,180.1628111835089,188.24134709568327,186.1272911631124,187.71214224885688,190.6013629417857,190.31485671048944,186.49317552522422,188.54266501076827,186.09351712289046,191.2295398473779,194.93107969763324,189.86023339565176,192.12640580723374,193.90130532910842,165.554198960235,188.3511415993685
175,2014-09-16 17:22:24+00:00,197.23829815916676,196.51424948403613,194.6137477983763,201.95915951977196,195.56751315953022,200.77779413583312,200.13388151744797,,,,181.94855495854773,185.37764156818437,179.6740695868041,181.01845696997282,181.5095603836557,183.4617344869696,180.98927338148633,186.02129584176066,193.03428264102732,180.47345498883317,,,,,188.9689028615597,190.05679600537755,185.277935589716,185.4093628695609,182.84446849382192,188.00157512667855,180.10572528585413,178.46269875083317,183.8073485966544,183.06901840112002,185.0332238563028,187.6117651569879,191.51205311035199,178.95247725616716,182.3001628794263,179.4372167926542,184.42020414477352,175.6866839417741,182.50981471269066,193.51748628697908,185.03285852297537,177.82823367979708,187.08537523552982,161.37082159340952,187.6698457022661
176,2014-10-10 17:24:56+00:00,199.94147589825852,200.06318701478037,202.36415889888823,,,208.91887543286117,,209.4715128980481,208.44581678630772,202.4003224380533,195.09372950716332,194.78269644171326,188.3891328807923,189.35976020129357,188.87361369673187,193.36662734063276,192.23496860752246,200.85385468129007,206.24444609236141,200.84473605374794,197.04970707130042,193.57921427364315,195.38024955787753,200.87818735044127,205.87486671026159,202.13820735883857,201.1147103866893,206.09409495560115,196.95573566790623,199.10587511592732,199.29407716953514,193.53643599430788,201.03722797161504,202.58238631455018,200.49356366794268,202.87132655484075,204.76680243022733,199.95236544092134,196.90613572330318,202.32599353383208,205.38971875240276,198.97670890778505,199.71961844968632,200.49059483250608,194.8145868409214,189.92187930186333,197.40426329714003,176.58151390108398,194.2448771964439
177,2014-10-18 17:22:45+00:00,180.0421994331758,,,194.14020230976553,191.57402198813563,194.36166550031865,193.0266340433383,195.68170329926198,184.91751998233332,179.46894499990282,178.60259682225242,171.55969465448632,,,177.3418140063679,179.5203190770614,178.39299596394844,184.02248811205604,192.73678925224274,182.7271606494049,184.5304600731411,177.88536896906956,,183.96393511267394,189.15680582332237,190.30994014693326,179.72403915514184,,,,,,,,,185.18273035226525,188.45549750110732,187.1964222987403,180.79840715113997,187.10234545044383,,,192.48590441664632,190.8416132912313,187.43938438576438,182.5212237506409,186.07869132054674,180.38951882377043,179.42602260617
178,2014-10-26 17:24:55+00:00,198.21234456012695,197.163408156895,192.69223681725012,200.5000460648013,197.05329457465854,200.2073242791554,204.2933678205996,203.72382086733427,201.89607817906258,196.5304841182996,190.06694459040813,189.65985675825357,188.04978715894927,189.69954656300538,191.9209543037538,188.72752218887007,191.3360042936282,194.338747489744,204.23772171638072,191.38539903653867,184.95326670876946,178.85390340210216,183.20748397591424,184.99290691432162,191.739931969046,189.9099176062493,187.5113088976027,193.608658433166,189.33809824581968,187.92464196479,186.83706534310275,180.49260706400818,185.58526467009966,186.25734585306535,186.87838135266372,190.6430026098574,188.24927634809433,185.50874807677246,185.01959316556585,191.08403318574366,194.2139828343202,194.97974808603192,199.4546812435429,198.03537769274254,195.21818598590565,189.26210664054656,198.35088215420419,185.1787636914357,187.3060673376881
179,2014-11-03 17:22:55+00:00,,191.05401249322927,191.0123065926761,201.87230391979665,190.88925089642214,193.85435595690518,199.0331992138603,195.8625948276436,,,,189.1972773896924,,188.9361404557092,186.80259779553,183.74803417917803,185.71010668449438,188.12965386422675,198.61951469179812,191.17069510487457,184.32763751491797,,,,,,,200.52422030021916,192.654465126893,194.62280352973207,192.80241379052615,180.7125900854773,181.79057323077754,191.44050978492152,185.05046671433075,190.24376572785658,190.33545553255357,182.22267661067812,186.19451195039875,193.93811498110293,,192.81223721637394,196.40861713523077,197.31231509120832,189.9219861816686,188.39184062361204,191.25091553179698,172.21231638565345,182.41324207180392
180,2014-12-21 17:23:16+00:00,194.10458579912387,196.94119678093065,196.2583374933776,202.77431445942332,199.51960689188107,204.7646870620661,207.46874437176874,,,206.5082373197294,201.253514894521,195.09527420149988,191.3021992150697,190.43323990065815,191.45637694835762,192.44002507417056,190.2104127245766,196.72293583445844,,,,,,203.42054623725852,208.505720624282,207.00817406406796,207.43773409203686,201.8172125613902,200.0295963755452,199.33064425536378,202.1727794004264,194.380838147839,197.4142047085486,206.10566663197022,202.66736790285333,205.65262808447613,200.97614488463856,201.43582201219078,203.97763906245342,203.78916013142003,206.39004896772673,209.76901926262798,206.15209232455112,211.26561022343094,208.17857937529843,204.03978925794527,209.83956264217628,192.61635561570424,207.53382342064285
181,2014-12-29 17:24:46+00:00,201.35361934578424,207.44300515506396,202.17544916799878,215.03260775671447,217.55552759918677,218.17458208941204,221.0476241758217,223.22850062394818,216.0943999352519,210.6999551184421,204.04737864369898,203.15040226801244,204.17328507614553,201.5203875586271,206.87146201477336,205.5422720425855,208.13593566127173,209.4066491860152,223.78204675297317,214.99988332320177,212.62923542649187,207.22566610094137,211.6690594531868,209.91301074092684,219.06223822715896,218.70075625518064,213.11552160348205,216.7900535573301,210.4241943399739,212.46670467847903,213.94279023121763,208.29707168917508,208.32155492691354,215.13998840971078,217.67888238696787,216.07302615917794,215.44358974544014,219.28938886998654,215.46711160923786,216.64246763402667,221.62707599504608,226.34525223028285,223.5654232898167,222.5255463542922,220.95302210626653,224.51532823564662,226.1615803630064,216.7761964985342,218.8463834813433
182,2015-01-06 17:23:17+00:00,202.49499296587908,201.7397854354761,205.80098084887044,211.9631723112546,210.27632417638932,217.1803964420854,215.9304686124878,,,,204.23820111248983,202.37651615565804,198.50712938356983,198.5023938528057,204.4026783964715,202.78485603024038,202.83293168160597,208.7985278294499,217.7077426300665,,,,,,210.74209141396963,208.3361746714216,208.74183790064845,211.41323465469188,201.1525325676683,207.2228319773436,202.67653202724313,200.75476247633105,206.06783215625478,212.5733645301985,207.68506475644426,211.73806543518268,208.91346410931936,209.61329684240147,211.53527006739998,209.52696276351426,210.83706974192816,214.663281938718,210.8006619997021,217.69714581713393,215.71880258950247,215.08853680492317,215.02133589027787,209.8166724283698,212.48781810284308
183,2015-01-14 17:24:45+00:00,183.45327412306054,187.7995218624275,190.94101823253743,,,,206.266341317357,214.0999294068468,,200.1283585081365,197.85633573371055,215.90845206829297,,190.22581904171116,,,,,,,,,194.26532802104225,197.77942546798232,201.49629746760502,203.86664761756583,205.48373198026263,199.52913725119288,197.8023338408422,199.1616391947631,197.4033215924923,197.14201043053768,197.72663345354295,202.49155835197013,205.14907736725127,203.02199168957642,199.75094807660733,203.06466220915462,203.26902920101114,205.0843533476205,204.16035414781885,208.60217251506265,212.44611194333896,214.27404802506106,210.11661583750606,209.18213935658179,214.65452982099364,204.03845937063517,205.39707873469874
