,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
278,2018-03-19 17:25:52+00:00,208.6025670168612,201.55342493474265,201.18406265128596,209.10306285555177,204.66943630185062,210.68580418924796,216.5567544600487,220.27238716566566,,,197.59122656801685,197.13878755504635,197.65223293403088,190.266015086091,189.98383187213915,191.50643224033735,191.63696390853596,198.407291927101,209.36597633403915,192.96672215477352,,,,,,214.3936029860448,211.38246776916213,214.2817259762154,213.75840158451,213.24487446456448,215.48439545883195,210.21953757326457,215.69831380949861,216.738205679234,223.45882850683435,219.03662353740395,224.45052202064898,225.82391120465667,231.76875359743175,231.63905650278855,233.6667515828027,241.24064356787733,238.4868568959061,246.1280219366047,245.07655875431996,244.95692564137448,255.77176554197777,256.4581360355754,251.88512491572047
279,2018-03-27 17:24:12+00:00,224.56167838903866,217.82905689347814,210.61706134300627,215.88546902069317,215.75268951052468,220.4050616795335,224.29921218466012,226.08390930524192,214.021766013601,211.16500449844696,205.6397056019698,208.84737546730744,210.35403703613446,203.97958348460156,204.5217872237564,204.74045502930525,201.8119694204148,207.57704001840312,218.06786460353402,214.67903033111457,205.3216190458789,206.60749008295858,206.852362209613,209.48049104520638,217.76262544505062,213.40094331756,216.85149609183094,218.71297296505907,215.96273411962733,220.66825275021637,221.40144962515015,213.32905836658773,217.64021340875593,223.6650115162324,222.79300820400078,225.6876682942314,227.3649591876663,229.83243491302633,229.20512519290475,233.5887080536604,236.50964281019176,238.16273947272515,237.49503993904534,242.47932649525836,243.4819725764666,244.68000579012335,255.2706936214246,256.64152887289777,258.64714702779753
280,2018-04-04 17:25:38+00:00,215.78035355162118,213.02113180358754,209.03342428331106,212.8707179276228,217.46005261228024,219.10240177093505,,,,210.30896710175097,207.95020328699752,210.1419997798557,208.0849486779074,204.81724168481026,205.06565485044743,204.74440602430911,205.66167781631438,215.04440903695365,,,,,209.5815639075786,208.84599468902582,214.3223958411864,210.00353551017272,211.72820129636472,212.0217082604075,216.69940786294603,213.15108997925572,217.1902979146559,213.71074246552897,215.7708105237749,225.88632489306752,224.2744511997321,225.02749879098144,224.4821744319107,225.4947254696553,222.9642133938461,229.74430538537632,231.89701246555035,234.78936869728022,235.16769890473807,241.77837158058225,241.05432767895948,243.0553526078109,248.96226273589764,257.09147156093366,253.6610310042207
281,2018-04-12 17:24:04+00:00,213.43667375417613,211.6200558232398,207.60244055085337,211.35146305786768,208.01895418487925,217.19453907763443,222.1571828998163,224.74844780542324,211.00213354405136,211.2810432407296,200.92464553408644,204.42315764311036,204.2510251845364,198.77963612282147,199.86941152552254,198.67957925576616,200.481572776025,203.4762795241866,215.70312924678626,208.27117227366892,205.84138313912163,202.84342754706205,208.12343919494228,206.3456964271986,214.88647157188382,212.96883350119955,208.57206652277898,215.98504444809575,216.71558308412148,216.64731041368313,218.91100296236132,212.36368391524974,215.49431729345315,223.35555708930696,225.60199246618706,225.65691839143693,221.6860627653914,225.87795823473647,226.8704522303777,229.77504600357548,231.31747983572785,234.58785644800315,234.7397142819484,237.08920255050612,238.46707415796416,242.6698004002048,254.41225038955585,255.01360827969444,255.8857395155715
282,2018-04-20 17:25:22+00:00,208.17814650661785,202.29910771785924,197.24364977292942,,,209.19802929364818,217.7445970663345,221.63371081432092,211.05870053192024,198.60180758199388,198.01766954697675,195.62867479041947,193.98505525284727,,,,,202.59326352275133,211.4961512528511,206.60005774354727,200.2274014554457,198.4004875764511,200.983330774831,204.61958237180306,210.60228396472914,209.12239726511157,207.34204807802635,212.05392980925188,206.90254073109836,210.57334604067375,209.73734437156293,204.5873133574691,,,,,,,,,,,,,,,,,
283,2018-04-28 17:23:55+00:00,201.9242030665376,199.87781053514627,198.63872075819307,202.27745076983342,200.40345202545728,206.15978706764304,212.63042355119904,213.92135116167844,203.59621239426798,193.75760950543992,187.6883376540635,189.806132547658,190.28991507244544,188.41640374398756,186.30890476763875,186.73633769455324,188.42232663353093,193.27178511609466,204.4323876020507,195.26653031317846,192.26592207591705,186.6023445683622,189.90702606981154,192.1150694665476,198.42039860246922,199.21347916404272,193.4148621984534,202.41427128680016,200.15475736324032,197.8881129304355,205.0001860471461,202.05316001960904,199.96211541559262,210.76369871319753,214.50302049976517,211.39389468167417,208.19127812182245,215.34252726792218,211.52404399605302,212.6392567225211,216.47569138225413,224.96440002792116,223.5497704885292,224.3481468694887,224.21221489225417,230.63157770667473,238.88249400832194,240.53979790054882,239.4666294288729
284,2018-07-01 17:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2018-07-09 17:23:56+00:00,192.17258579575855,194.12046119763122,192.7751641263738,193.73046650199518,191.02865067814355,196.31523581807832,201.05490520629823,202.7453669850923,,,,181.03947808028659,178.79313444776545,174.44621803770406,174.53874835259484,176.26253391731012,173.91604230819678,173.40999185193277,186.83503293506897,175.69180379934767,,,,,,182.77418485746554,183.01956952790903,184.2167672328084,186.85477013380108,192.7092920937083,185.60776911852696,180.28755144652933,180.29619561011356,180.22745993766097,189.4064585768079,186.17512449437316,190.61931478162,191.21191441695257,189.86965819337843,190.03652673193045,194.62998530764804,196.79511783640058,197.83267422035186,200.7541852319879,188.8094522816888,196.975786083959,196.50271785447873,193.9288412423622,190.04509454737058
286,2018-07-25 17:23:40+00:00,188.49603502597705,185.5838564325915,181.0665221232693,183.14201824741113,,,,208.54614558644184,193.99062717513988,185.5054606786485,181.43157730215344,177.21484476895944,174.4525198204267,171.16005152709198,168.51031662026946,,,,,170.78806707253545,166.2843630854277,168.60392738088072,163.74766420903956,170.91186384828035,175.66019597010416,180.43896818996478,179.28220227432965,179.50285619873418,178.89191081864408,179.36034156517664,179.97438992237437,170.92516622245955,174.00064623783027,176.36646629553474,178.37542212371903,175.8004742323334,181.1966969917958,175.13579651280244,177.72533144270625,178.58680347743564,181.8431730187034,,,,,,,,
287,2018-08-10 17:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2018-08-18 17:24:11+00:00,,,,,,201.23253610687058,,,209.10721516659083,195.99736946565088,194.150989697863,193.68165540974712,192.88936652278096,190.92244526072264,190.53674543910714,184.81295901797012,188.36239760657284,192.40408303996952,206.96785269338017,199.86181650521755,194.48030673485889,190.99226705407534,191.19551937551913,192.50123402982376,201.98905876258888,201.04355070253894,193.05752029546892,198.13684274167124,195.50676992940066,195.8105779639976,196.22115480448664,191.06468549926237,195.6074186806568,197.72514454894804,198.6672625885882,200.1789047677159,199.49618956922913,199.62973208229207,202.5586713532655,200.22889079428776,204.82676886521855,207.0591003522193,204.26312294833792,205.23771183431603,205.58309676548527,202.05623542084217,202.30511514330595,198.74954874098862,202.0605008237303
289,2018-08-26 17:23:04+00:00,198.2755352458173,199.78097586075387,198.40391491973094,,,204.25399301615636,209.25406432387314,208.7489829296758,204.1178320858583,197.8170332514224,190.99506116513888,192.89666062771053,192.51064556872933,,,,,191.6752570155529,197.96685600606858,190.24974837042168,194.48607098418938,192.59310020481922,194.81399208257358,201.24285146984647,202.71818982513625,202.98166538667982,196.91633304446628,206.28659699545938,200.24875332618896,195.82994342956033,200.92012142323176,189.5779470279646,,,,,,,,,,,,,,,,,
290,2018-09-19 17:24:22+00:00,197.2866150072494,197.65101046724007,195.46335064284057,197.77724320330117,195.1796241970011,198.16703796969477,199.40618556022196,202.97343261539856,199.1989200522848,195.0659253421785,186.42672754981857,183.75662315776884,185.67889346816958,183.6737485901598,184.55414222737454,185.7502840214779,184.28817098960295,192.89159881093593,198.1917904362945,191.20244362576753,184.52171424594033,186.6295356333601,183.74827027919451,192.10117224993502,197.0327772028038,195.06855231109375,192.75176624259112,193.59405305779632,195.88039329567195,191.40034709148713,198.508180686439,188.84352256618786,189.33918632516685,199.47402154123867,192.00352124760002,195.83763632898058,197.3477766150823,201.6775507414851,191.55314542712236,198.18280209795057,200.3787425048892,199.83238787829055,200.40332058176276,201.76638947135717,205.31234829283423,201.98081377930842,201.23021006499775,195.95367798202278,208.7352231138258
291,2018-10-05 17:24:30+00:00,199.3973412972372,195.83918572719685,196.84605773626126,203.58620151731773,196.49220255096625,201.383981794541,204.07388891962307,206.57418677267586,197.28346802103266,191.36948471881686,185.41337617758603,186.37648710930304,184.8802361636063,182.68562496817094,185.41376485273926,183.0973930711266,179.98717836083074,187.59929993128392,193.94406143704896,190.99966639707588,188.85280676878654,184.27808864778385,185.8011507098335,191.26298922761805,199.66871420017497,197.4062216595902,196.52237754807908,200.81799827517608,201.52840158363742,197.99560444464524,198.33071122847457,191.07934619406151,193.00537902874206,195.60183509937883,201.13681082327602,197.14279746320926,200.74579528849353,202.3154911746253,204.72247069655992,205.57709141142183,208.04658557328844,206.94624705725707,206.93212150484,206.82548278947152,203.3564436993827,198.49929481301362,198.9782051680852,189.1339588504788,203.17673508652803
292,2018-10-29 17:21:36+00:00,,,197.08583931019427,202.17051300704946,198.86654123867777,201.80283368727254,203.4474671937133,195.37896589129284,194.3711719841379,187.43042382913296,,,,177.94569445528998,176.96860592275448,175.9265118417801,175.42839322562247,183.10901777933293,189.61945259528267,180.8055243059191,177.23504138837376,174.03580820198744,175.38167870238996,,,,,,,,182.40126330822898,174.15855309189556,177.91974956843006,182.20935450386241,185.7198141361875,186.70878680250195,187.74734173380534,190.21812716558745,176.40436870303492,181.1773452304675,183.6221371005389,193.85256186410766,183.95975379021462,186.93405427135733,184.3467037101423,187.42794464679562,179.77259328663578,,178.8849438049063
293,2018-11-06 17:24:39+00:00,199.0949739997812,199.12275511637506,198.21156826578854,198.11796758031645,196.56311695388294,204.1804521413722,203.1012306741276,193.461782127263,201.67153601195173,194.36949962360245,189.16433467291318,190.24979205127784,188.04858376238295,185.10267039853852,183.3083571158228,183.91082071501341,185.8036954352424,194.97063708318043,199.30604262299113,194.85449404550505,188.85038070801204,191.40251221115778,190.58617223200514,195.74583012060046,198.8319064419997,193.1730299895122,201.69974405090773,197.41600554192536,197.1827052937527,194.1102431634605,198.2312156688105,186.79215227539322,190.79725821905942,200.08297326501184,197.45484748305284,198.7993452082897,197.37132873069118,201.71211582225658,196.93504407071123,199.04554044018312,204.94554538404148,204.7912578409024,196.60340017321283,206.2989397136032,205.65350318258092,197.2480726277736,201.7226952655899,189.39086896404717,197.37637599141402
294,2018-11-14 17:21:15+00:00,205.97597042513692,205.9007357916061,197.2085873578154,186.24871647926895,,,,200.63088318225687,212.74828361163026,194.08661768716576,200.95404515628252,174.8939263363779,184.58673508333243,185.2941362236774,183.59687917908218,182.81878288988105,,,,197.55235420641145,190.5667627651455,192.4248393491116,195.81211895036384,196.45164639628598,202.81093195444396,195.95125687711305,193.7953319954628,197.02646191037,197.38433006980995,190.76620031404178,192.5838880030365,182.91462681895797,188.44179928046842,191.38978722371488,190.67428274719916,193.22001092926953,192.60941344943333,196.09963482861204,196.2143762094227,195.95166899898516,,,,,,,,,
295,2018-11-22 17:24:39+00:00,202.70746274956082,203.29358010254865,203.52348665651294,204.40746641025004,202.68588699895457,208.02366380498987,207.5516114381903,206.66941890954052,206.0394487909728,201.1518797226139,195.87822096516197,193.45591813307516,192.65047666865118,191.1526794359321,188.6794913233294,188.21125362709017,187.4665141209349,194.77354293194531,204.64258898260806,197.1138437828558,191.89863112845634,193.95981956201183,196.7034972627245,196.5596168171991,202.40484066326923,197.26305206406252,202.06390105597552,203.71930621392895,204.7047471682716,199.8217494538133,202.832979106704,194.00499326625996,197.91183367562215,203.56249297139817,195.1917384128487,199.11594395427602,202.16663314170432,203.15174385466867,203.01774351765812,205.27727099571948,209.0243557136366,209.64092825066382,198.66508904325974,207.81028415113224,205.79256745969042,205.86286738371876,206.97390600310973,195.12856875031696,204.01403959100338
296,2018-12-08 17:24:37+00:00,201.3803347020318,201.9267952167657,205.03593965177888,206.16187398860424,204.99113064392782,210.55883430138562,214.75812221309218,197.3710563684145,208.34791548350483,204.27136845265022,198.80464329965014,195.62645939785867,195.347557638195,197.06988799656506,196.68313743519292,196.15398108555848,193.56775640514655,196.42257376217182,205.63371752735213,196.43626146107698,191.7382008420725,189.55165258653045,194.07585687736253,197.9375089381684,201.20379080588498,203.56452464914432,200.90404491791418,204.25865258909667,204.46221718321107,199.23450781750122,200.35180889419738,199.16253718912913,198.1336588680158,201.63548899966966,195.18176734927846,201.8768363554883,201.28584821173206,206.23077920761042,205.82440407191828,205.43966276893914,207.1015495797713,210.63741531591504,201.97862003821612,212.2056227047819,203.33140596528622,204.86773124396132,203.99118541381313,193.26960835374268,210.07006447255503
297,2018-12-24 17:24:36+00:00,196.29978249685837,195.10657427491964,201.21972907757618,202.4329606768357,200.43073417265748,210.5375000301974,211.75083486337817,210.98666863003956,206.49963866476332,198.81464016096908,194.34257901945375,190.97868527881502,189.94607136916176,189.7145021082327,190.43695078085779,192.62272168204495,190.8632650832892,196.55518217942284,203.60696787101068,197.3654684365638,192.64368875199753,193.76050694500555,193.14298875751305,199.32754211677104,205.6451089818087,201.62608469239544,207.2655472957411,207.05748039495575,205.64508667697467,206.8646565615182,202.90146762644565,192.3445230669969,193.72967594162162,206.04187459760777,201.66686936058488,202.67513331195528,202.78812988692943,204.24761242723037,202.77090978546576,206.48322426023017,207.33259908825448,207.90572324799584,203.40868389575863,211.19511968907358,209.1420069993018,205.0889765854652,204.0225608251027,208.99817016311843,210.3799896574658
