,dates,aus0153-0000,aus0153-0001,aus0153-0002,aus0153-0003,aus0153-0004,aus0153-0005,aus0153-0006,aus0153-0007,aus0153-0008,aus0153-0009,aus0153-0010,aus0153-0011,aus0153-0012,aus0153-0013,aus0153-0014,aus0153-0015,aus0153-0016,aus0153-0017,aus0153-0018,aus0153-0019,aus0153-0020,aus0153-0021,aus0153-0022,aus0153-0023,aus0153-0024,aus0153-0025,aus0153-0026,aus0153-0027,aus0153-0028,aus0153-0029,aus0153-0030,aus0153-0031,aus0153-0032,aus0153-0033,aus0153-0034,aus0153-0035,aus0153-0036,aus0153-0037,aus0153-0038,aus0153-0039,aus0153-0040,aus0153-0041,aus0153-0042,aus0153-0043,aus0153-0044,aus0153-0045,aus0153-0046,aus0153-0047,aus0153-0048,aus0153-0049,aus0153-0050,aus0153-0051,aus0153-0052,aus0153-0053,aus0153-0054,aus0153-0055,aus0153-0056,aus0153-0057,aus0153-0058,aus0153-0059,aus0153-0060,aus0153-0061,aus0153-0062,aus0153-0063,aus0153-0064,aus0153-0065,aus0153-0066,aus0153-0067,aus0153-0068,aus0153-0069,aus0153-0070,aus0153-0071,aus0153-0072,aus0153-0073,aus0153-0074,aus0153-0075,aus0153-0076,aus0153-0077,aus0153-0078,aus0153-0079,aus0153-0080,aus0153-0081,aus0153-0082,aus0153-0083,aus0153-0084,aus0153-0085,aus0153-0086,aus0153-0087,aus0153-0088,aus0153-0089,aus0153-0090,aus0153-0091,aus0153-0092,aus0153-0093,aus0153-0094,aus0153-0095,aus0153-0096,aus0153-0097,aus0153-0098,aus0153-0099,aus0153-0100,aus0153-0101,aus0153-0102,aus0153-0103,aus0153-0104,aus0153-0105,aus0153-0106,aus0153-0107,aus0153-0108,aus0153-0109,aus0153-0110,aus0153-0111,aus0153-0112,aus0153-0113,aus0153-0114,aus0153-0115,aus0153-0116,aus0153-0117,aus0153-0118,aus0153-0119,aus0153-0120,aus0153-0121,aus0153-0122,aus0153-0123,aus0153-0124
278,2007-10-12 23:33:04+00:00,195.77908960066225,,,,210.5017684568337,231.54938586753747,218.77901221390573,214.24207434871997,221.021476130342,231.323423897746,249.64340237871622,248.19362618933658,242.93817896927703,,,,,266.05020741428416,269.3239986440245,256.62627284258645,247.42970540681512,248.66689395369875,240.57322799555854,235.3046915121066,229.76589666002778,227.6363137742674,,,,222.72477797302562,220.27160454795813,219.30841912788614,219.13257894331053,222.5721168330456,217.4607045156909,226.25552830028724,230.34096451097074,,,,216.65402091705306,213.47379337637827,209.7109812164595,219.7492935474377,226.68988928459297,218.06502358646176,219.8801935570971,,,,212.13018775279866,213.7765563962012,216.94388357035527,216.20824271292943,220.9121253616675,220.28488794993373,211.23932679307921,,,210.27907825721476,210.17206097834415,201.64645734904437,217.0067497979151,217.84680889747557,217.04979174393347,214.89928694750242,214.84369003273272,,,222.02074358776852,216.1169752473155,204.7981024555742,212.1690927439308,210.29357338000074,211.52734509676478,223.97661744903556,225.72079979364685,,,202.70549086369036,204.4369043973881,206.95743652550124,214.17692197200552,206.66925867928126,207.69260383350735,211.43209945250615,,,,202.44354639360301,203.93447897819513,205.19830548161931,210.36115885356406,200.69261686510262,211.609516937108,210.4085687748466,,,196.54657040586764,192.50589550221548,193.12088433295543,197.52936141012555,206.89803206710033,205.608017908112,209.41105614881937,205.1411178628867,,,202.2526160072557,203.3151823519138,198.42243705563362,197.9329823120182,198.96014698537817,209.04750483145605,204.19339960076664,201.73951752491698,,,,209.34308782648483,214.09418760882963,222.55594665174326,223.9573159372187,206.87205835525293,217.714185228711
279,2007-10-21 23:27:00+00:00,,,,200.38071928320326,236.9661287398999,252.25652708710666,236.91504683520978,231.6616571405954,245.16046814830815,,,,,,,,254.8181116523444,278.27382291443274,280.4817405867859,,276.40806567789775,,263.27064379193814,,,,,,244.39779775363743,246.21337320632364,,,,,,,,,249.21294564688625,236.95526095097694,241.9055074655688,,,,,,,,,235.060200430543,230.1673394211306,,,,,,,,,229.39279822932,214.39140746511183,,,,,,,,,225.3338775707895,223.30122600717831,,,,,,,,215.93580320396876,210.77469696202874,215.71989927490506,,,,,,,,214.1642852164649,204.593371356351,,,,,,,,,205.27008335027406,191.5097271475313,,,,,,,,,212.15778167808278,213.00085698767853,,,,,,,,,208.73481653457327,217.57508223189862,222.8530342301489,231.18815942279355,228.16771346639996,207.8725514359096,
280,2007-11-13 23:33:25+00:00,212.77009752560116,218.99364196835987,192.0463431731374,196.56899502524254,243.15419162536233,250.78424700805922,,,,250.06289943582723,262.54582839490996,266.95670461009416,272.6489726293319,267.45845310005694,272.4607046750567,268.7396318203854,268.27297177883327,281.5042466508687,281.5423392507509,,,,,263.5509024728067,257.98585124030046,262.0397718667826,260.16763820782626,248.12665537808718,250.58582720222117,244.53449216459856,242.3847649888829,,,,242.28379021536867,240.60216288959194,240.05981497357214,235.37493038777816,243.64007221571862,243.196362752613,237.95093084507764,238.50560706930221,,,236.29145503516477,234.24944527373546,232.65889693144547,235.0050757724868,237.08291411161682,235.4430157203911,230.31160091900446,232.16395751379824,,,227.74641725756217,221.8176042611912,225.50448762010157,219.39870282191677,228.6126700425738,227.29210649330233,219.24816939186226,,,,218.16343924425885,221.2919266614823,226.61307799254052,224.8877933139734,227.8019334617448,225.6047172003713,224.19361810569933,,,,208.10859150655457,221.73463896196733,220.4038054411498,220.18355527200552,222.0015216839211,216.60287927207014,219.90297039122663,,,,202.88616626650025,213.77013552326565,212.0093482950714,209.87313935974177,212.071686864481,209.52701123336638,217.31973645065452,,,206.9512611443303,206.88591799501134,205.51966334702294,208.42016553551886,209.47809273140595,201.02254035627868,200.3358515170765,,,,213.10112600891287,216.35403658293862,215.18485527817379,209.99614116439793,216.9970263558987,211.34757343479743,211.4751343295248,,,,196.03816665102954,204.31240388382707,199.25894718756297,211.21425372433072,219.17611006035685,208.530133334064,216.63536688864014,237.9057514582636,,,,210.81535881939715
281,2008-02-25 23:33:42+00:00,196.5718796415082,188.14314991750686,162.4663306002375,172.62802780488676,218.84842218019017,235.70661037947855,234.94391419506795,227.3912654875488,234.36922418367658,238.82404054837116,240.97616072625416,233.08219308066367,228.29119464237797,230.649347487237,238.48605896993092,236.45919386097813,244.2169584562014,245.8310393895716,247.6488649183153,249.83149212243038,249.9530056358735,232.17722746088586,242.59558744200854,245.24740893835738,225.27057935296966,226.34317983106254,239.8865702156775,238.22915066699778,229.84990514231933,230.7960469961401,230.59208735055654,230.90600695175536,234.1189065769238,227.77736495334162,228.74737500717555,227.93905155474283,223.90953913485396,227.34050480071645,217.68629257243694,227.95925992101098,224.91111611280877,225.04542935931053,229.09920324290587,222.02727161961556,226.74095933626947,220.182804204064,218.17374035887272,219.44021729712472,217.89363184198277,210.95096300209485,213.87894261334728,214.82290407371798,219.11291869187514,221.15912622329805,216.36518449723624,205.10637471077854,203.14685165420877,208.25926798176502,208.69474575581194,209.30707359399963,217.0597606371545,214.2742422797467,205.85081681332164,218.55927106265366,212.1796661894441,197.18476650337448,205.4674612421636,209.3313892569679,203.16666427560088,207.05173735206753,220.98459927203237,211.60170817086052,206.85950200471828,204.83978538802575,209.4187283796855,199.3771557887775,199.69950667205273,205.759478167656,198.85514063003222,200.0969830004949,208.23833950575482,202.94847496838355,206.45969824015793,199.97441123995273,203.7093312782527,188.98907121644717,199.00085260957155,186.89142948547658,202.9029547382137,193.13225605823874,199.26236029527178,210.2157754320151,211.9968854817465,196.6979670313442,200.9689364060823,199.29671707431154,204.98536752304113,201.39612663897137,183.47720134677968,189.30227167551507,195.26981681677688,199.12267257851693,207.4041512159934,196.6323887394729,178.5073651117922,197.52591964251033,185.72152674272036,200.25090175255187,201.57041644229707,185.57067195342302,189.93780874457326,200.14750618230588,211.89725848212254,190.45804377566185,183.66193035944042,186.40462252057452,197.98585438503767,206.59677192876424,195.5954336753647,206.3145800571504,225.2841844418883,224.14966457017675,220.81949880165297,195.17139969235626,191.8658499264605
282,2008-03-12 23:33:23+00:00,216.37486044356925,204.77689545418477,175.5153483102573,185.79333875075073,222.44912755776235,240.97775795825993,237.89413520783066,230.45209371591994,242.57228176398647,238.62346368239363,243.73834039979243,243.59150937926864,238.94116810183516,243.91539557440558,249.9973312696344,251.72291790859225,248.65610763864828,253.88851044767722,240.6314645778126,244.45111695934878,243.40396219312373,245.6547442907864,254.3711924231647,244.01529052528772,239.7310223600735,250.92852134554673,250.36019053171697,246.42359865204529,224.65157841055952,238.01530784467198,235.77873858380758,233.69330944218402,231.78112868352719,243.3410674963443,236.4532348205537,232.34827161317867,236.2905461333819,236.0175324612946,248.2439010448843,230.78080864131164,227.06265798741393,228.89965248145066,225.437294273706,237.8325270611254,245.30609956101077,229.7650236325632,235.0943998227494,234.0767637298168,237.64090455201784,233.04230119213753,213.98901121620503,210.0793675237596,225.72866326635256,211.35726600134146,217.09876916635008,231.1357159185146,227.26128586283136,217.32922202898195,222.71364828109787,215.61638195143888,207.8612684490031,206.30722464350143,220.5102947955522,218.86751555342173,221.3220154226602,214.2070811784711,228.1536938573128,221.52234804728366,212.7667804991893,218.34223391351256,219.2942525126026,207.14091997117902,203.4247364021023,212.2340083823452,216.46403324596034,213.15869916581153,217.82807139766803,228.37738176763625,213.68944944507265,201.19574963668887,216.0126095466018,191.37771506981287,209.7640326347647,224.47443889612563,207.84434184186236,205.67078661922733,209.5008113441748,211.27976059077136,211.87608662269068,192.22994164531892,191.06628876677374,208.75813941884914,201.8360446543249,212.90702375324452,213.31853532724014,207.0380435530499,215.44193930954108,207.1513436975534,195.9660086063092,188.98188235972123,198.34579022230628,205.45391712040043,208.7945769169302,210.94148920238666,199.7998712499512,214.71868472594522,201.77279745081262,221.89648234832202,205.7676756927118,183.95913764603802,194.09339459597905,200.00516211438782,207.0101953027102,201.17097839416445,198.87501077940937,205.2272297295893,214.8606545386869,219.3583515087912,204.96716046181578,207.799477375608,223.99742414197326,222.0372368627325,218.88949986037568,209.7742486648742,205.7400062021769
283,2008-03-28 23:33:03+00:00,215.68187027134383,200.63219217315446,171.57871026867113,189.6688777732576,231.40076151459616,250.0352650268311,247.01394177254136,244.03784465197722,257.45837301657076,232.74670081900646,237.7745609580085,236.0879274702856,241.51580911390153,252.36747852364027,258.58671855796496,250.90156675600758,251.75810468180413,257.1999898287971,251.69857699900484,255.0914460886733,252.66017800869224,254.8849632120082,250.56770617893847,239.16192043440503,248.45109043961062,248.19801837115605,253.99266902358733,244.01798333723605,232.8201721058321,245.8631634362169,245.54870950718728,242.52714139865188,238.7538406290732,245.46540056295814,235.36333503204642,241.16669508386732,235.03098870305897,238.57722191318237,240.60864893971288,230.3395275896709,237.89851495784788,230.71021151985283,236.2021947584802,244.71659794836486,231.1771464107517,235.18325358695617,238.49808311133307,230.65981696726521,229.32512269751928,230.2585450714056,223.12442253428966,216.48458058082267,223.55895532288687,215.89186325881937,218.39342192866084,230.9142786467934,224.96443313569526,208.38163571454587,226.54022185986096,219.11661718238807,219.48134705008837,223.109274027747,229.41059502542853,222.8851474916289,212.54581557660214,218.88914593221594,229.58255786421748,220.55100014657583,220.70363045835023,227.67741396684647,222.40818324308955,212.79369423376204,214.83390350231872,227.3130444646673,222.1096333491892,223.48536685832718,222.15341977192827,227.81502827965502,221.82301693344806,213.86257054892627,219.268760290696,208.0925880368644,218.05591575333364,211.76808564635095,212.08127318777613,204.66383961514853,207.90165271075577,209.10762942373373,213.74875925386553,210.69618925179932,199.33884029880198,221.63235583380467,218.060589461238,208.58737904761313,216.83621561644057,205.14671921711988,209.38971714531988,210.7093817988523,209.3069685545992,201.0282246824438,210.5676518410848,213.33029636035988,215.27203601626528,211.8872490880819,206.70920763564413,215.37368466420256,202.63721938703915,211.04880620951386,217.62404992126793,198.20089394182165,206.01976713617682,209.46446214494253,211.3766772679048,200.52849758012167,204.2025900480425,204.8228090182369,211.47010726756807,218.18907687953953,215.88857941297294,219.66544068115311,228.4568271670673,236.50715131979103,226.93484818030183,208.43008550125705,206.82094133180837
284,2008-05-07 23:33:21+00:00,,182.25617719627735,166.16016229374554,,211.56011796450125,233.41617372800084,222.93726820066098,223.38311576016474,217.89217595493082,,,,,,233.29379642583373,236.135605941093,242.28215041731676,240.5985711918463,238.12698173717894,241.88545444456605,244.50899502159766,246.9076529793883,239.13814057703618,,,,237.0626760672492,236.9150217657689,231.91580679813816,226.87044371195228,221.56983444961452,221.10571902780524,225.07292673992973,224.01143097268022,,,,228.28253099675587,227.08275165851694,223.67917472630853,225.56499758267847,224.28730695166792,217.34594541787067,219.48834572274237,,,,223.31535485772517,219.30222460381825,214.69734862884272,210.97593073559813,205.88686722533583,215.61640946017297,214.42096031946554,209.47257682087852,,,211.93749473446954,213.78766690503298,217.19165934226336,214.99332230673718,208.0267744554703,211.68644730553106,214.06170514276792,,,,214.95536401834624,210.7490375553648,211.99786607406463,216.71486688378167,221.93343954897938,216.6456958768333,209.34081108260798,,,,218.1731897279368,216.18361158244542,214.2510806878352,211.20209681028996,212.49703606222613,210.0507357507277,213.4811967675349,,,212.01440459369294,215.00039937074703,210.87494443780008,208.20391294742723,209.55346917848388,211.6416894888364,209.57469509149078,214.46089753931176,,,208.09802275360627,207.19151751916817,206.63630858071875,205.57629187755202,205.11438277007443,200.39466859972026,209.37408104852938,,,,218.3880331433899,216.92816285819225,213.3498099269851,209.18930814129388,212.62750012436697,215.02092238736967,209.85603738926048,,,,213.04482154708492,219.95714193833584,220.99979022070133,229.7240674964319,229.77724748861692,222.03997668088158,220.07768167779827,218.85521135716397,225.48853004146548
285,2008-05-16 23:27:07+00:00,,,,192.46199877722603,231.23011900869233,248.82575383492136,238.45268885344387,236.51626975521862,,,,,,,,252.664648167591,252.92701345068838,249.16389692457466,254.81225696241145,257.1973608125057,266.26330694718513,270.56173045207987,,,,,,249.96471062017235,242.50631953091263,240.3424278442628,,,,,,,,,241.4994031303746,241.09201419426122,239.24042115801348,,,,,,,,235.1103750431173,226.50482391194552,226.4024391128448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.19476478378678,212.67699206408483,,,,,,,,211.4884634880767,211.5989324588695,214.8943078725318,,,,,,,,211.6410798165189,215.21246259670085,217.64770049728983,,,,,,,,221.68306072614007,219.62824439771876,230.50169197553714,,,,,
286,2008-06-17 23:26:51+00:00,,185.50973306120648,153.0060238013786,175.69607268100927,,,,,,,,,,210.6663438423057,227.24084347666061,242.89547956634388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2008-06-24 23:32:57+00:00,191.7840875514858,,,,199.33357885219158,220.3288130104596,213.9674478906917,211.09697205787444,196.80289654935623,204.61436827444214,213.64149566718206,216.8683008461508,212.5537299954874,,,,,228.8357279497464,227.28411123529284,229.0950981460509,231.97925247647564,229.53874579306785,225.2703447691127,219.53483562771208,219.02364053589417,218.7210328719998,,,,210.46634614051132,209.93899164702702,208.9243391588307,211.49194944501733,220.2494741518969,217.85096440345626,216.1473520101688,216.7075368709569,,,212.3089580548485,214.44125473239947,215.96640772251627,211.50415883069468,215.07166345993988,215.99556214334615,212.0423708382432,211.13642113634108,,,,199.09931536575687,199.54808585940313,202.9347534303305,203.89021811859757,205.28460735151225,199.51318895695414,202.90928063168238,,,205.90476749608465,205.5989659333724,205.90367637158437,208.84166016104024,209.45397207058858,211.30966371152732,208.67521552165965,210.37637742078473,,,201.80590683621227,204.17182184945315,208.14021881199022,210.26708706650933,207.003303976184,205.75172893042858,204.96110386902808,,,,207.33053362130386,205.75138145133818,204.12289887677844,202.34452310557398,206.67725440765588,205.52818235279526,205.95950511953322,,,,203.669989442716,208.08752528167784,201.25662337940338,207.22836152303026,204.14940926903319,204.39875825090675,197.98170321947345,,,200.3002665439206,191.03911840694613,202.29814732952042,200.1475409713817,207.20808930886415,207.24932541795903,211.7655997572384,210.31248115267923,,,210.63118634958246,207.78368686660284,205.32833678400132,204.04347984093306,203.2618883574293,203.84591533916233,201.21897465316738,204.6800817177863,,,,219.391692546969,218.8816740201966,214.04873515572632,220.33995864529453,219.41314566241093,222.11611069209073
