,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
155,1995-12-06 22:45:20+00:00,174.06654014754497,190.0461418531497,201.293201834644,201.27769647407092,197.66472540939802,194.59003803227446,190.1998366869809,193.73917399756985,200.11122883184788,202.31102148933465,198.4755806019629,200.097940456119,190.51233361322272,189.07703097623775,181.82640835317568,181.83370245524847,183.02572315958898,179.26405999925632,187.89641471837834,187.73193852246382,182.2418888422193,186.98398100326614,181.26795134716482,184.2514674718531,187.1015776266801,178.40289319994335,174.59871072289855,181.23593821266437,178.21635259877544,184.3561359585287,182.85099741293655,180.59097015257075,181.91582399140395,178.53226135852148,182.0738955361124,179.76838432426973,183.82758434105196,189.7396335731097,189.81799862941318,185.36030489049915,187.59084658795473,181.19894065603586,183.98040571999303,181.45924520329905,188.0154234313765,186.0765772869289,189.70300368362885,192.86396085298307,197.36874170701805,195.14652958192565,200.1292296686973,195.62933937781574,197.4375965003201,190.9586187850272,188.60806946718395,191.62881209902915,189.9011643254429,192.25494133377077,180.01449385891746
156,1995-12-13 22:52:02+00:00,201.1693153944134,200.99334193248734,209.73790156549185,212.01837210088763,212.25377023338868,208.29282831039222,204.72886172446601,208.75140896051224,215.50023056907673,213.0018877148516,211.68913507414908,218.47813158079558,211.4712494732525,196.138076331326,199.73890541317152,196.0800186073163,191.38011694229982,193.85185603580172,200.1388141515552,201.930445892994,195.9980882390276,196.17851926834615,196.9578999199316,195.1613144903212,198.95096154477366,187.87723622282041,180.94532895319,182.89853377647364,184.8250802493316,184.36989744233227,186.65239077113682,188.9612006639954,193.57637789239882,189.01650875739986,190.09886059945586,185.5531634232563,190.2731810150124,196.28617689207312,194.6912100524358,190.57813695069294,191.68516713638547,188.74238407887665,189.8669354811534,193.94564362369778,194.75757065269954,194.07072396572033,190.7990454918623,194.97674935989065,207.8639948302715,204.80945730887143,203.6288698860559,206.0845766268112,201.71793703891947,207.60082016795755,199.90682112729732,200.83054058977277,199.30180003629445,201.46620517762295,200.76027605621076
157,1995-12-22 22:46:32+00:00,177.05250510542965,193.07386723526488,196.12427038123994,201.3122795796671,198.03732277007046,197.8927128486822,191.56153613237694,192.77549500323897,203.61890724200543,203.8456832770571,195.53053532121004,196.68901168163086,190.6814190043528,188.57734251292914,183.70119949562223,184.42882315440153,187.57002437405032,187.6103709843249,191.3622979128694,191.6391307837779,188.53318325883214,186.17443475544752,186.396074505841,176.1364353071046,176.07543077864833,,169.4121255318338,172.17618396243228,179.19685760704863,186.86044129425198,183.78493208082824,181.879355864344,184.3854252095621,179.97037001077103,182.33745152018378,183.30679988115133,190.36392671221046,187.2713347050733,195.30794919393927,189.81446783454322,193.05153381461457,188.37719007979342,184.8855666923908,186.6006939506072,188.55990354435295,191.5318257903186,192.71499663211716,192.83223773347567,197.11701147142662,198.42759775276923,202.02454548566652,195.43933890619496,195.32384250901922,193.11615616350753,189.68602643752598,188.87190128574002,190.58944684064397,195.08706445009295,198.212754550701
158,1996-02-08 22:49:55+00:00,204.3547303345627,203.46098855575482,208.56324794902807,214.1896395438638,211.28448016072298,204.99568377846904,202.89470724295967,202.68938400195978,212.51378936276512,201.83839976681094,205.8782516513118,206.39171455522902,204.6420221022899,201.6461647504916,201.54183397860615,200.32955896227398,195.44797500051965,193.25609083417478,198.64837981898208,195.78849749611658,189.2039492168944,190.23741288427536,195.7378808075573,194.8386330275645,195.8089855083585,194.18668818985523,185.86842316413714,180.90855530496952,191.62152600786985,185.71918300821332,188.6796697429483,192.40745215459722,188.13013678429226,192.62667695781641,189.80537603338277,191.63258256732558,193.84149159146057,188.85014744511713,188.85405019212092,185.73561284229316,186.72302858752838,185.2390035799904,186.4515023673561,186.79805465468988,186.967535759588,192.9116334440515,195.912945735563,188.92816171567398,204.51279723590144,194.03577358475243,197.71251434583905,197.87612289138647,197.3053314711813,206.5950183156986,197.39953864471053,199.28824547467354,198.78062843315755,198.92517454676963,201.72163828668943
159,1996-03-02 22:57:39+00:00,216.0239946339661,216.46905230702183,220.27034219026416,225.56656499660463,209.74506054239902,207.13574239581416,207.65227044621727,212.96106424719557,222.2656979456147,216.68651524271075,211.39070279827274,219.77539833863665,219.63697518797642,212.0689471970012,214.75561517763734,209.18882084929334,202.18515360529037,201.31896260001884,206.085203961439,207.5652265432132,200.60360530507822,205.7947883022545,197.2828365340972,208.5873338390552,204.6980259609776,193.44152414989938,187.63295687601808,193.44011995928997,191.15598809729153,188.3838644419965,195.97338982441272,194.8575449930096,197.53984313470167,199.6951966286173,193.98771095519967,192.66779508258094,194.21397234504485,196.35574036842533,191.60671113799913,190.594100012681,199.292285695893,196.21733134420617,189.66374315205724,195.92543436614875,199.57847516161362,193.36265092683868,191.38571299313284,198.4120156525214,205.20980190136382,198.7909376028516,200.80754902921498,208.269425759456,208.09773540145446,206.6710252214293,205.69065161325165,204.4673415339071,204.3449575492921,210.0001676820445,207.51021623048152
160,1996-03-11 22:52:03+00:00,208.51261724087294,210.0823888384575,210.80630664191114,217.982941576887,214.662881440127,210.0435977591997,211.22251820498127,211.52239247667924,223.056777913374,219.3984142272168,213.33216315297338,225.57143212338255,222.299817124678,218.78399038090402,215.44421459910475,207.8979720505728,210.03652851754532,207.50967655069698,213.12127355925404,213.10364331390912,210.8770236576309,211.67987970839664,204.21195858452975,213.09589982958065,202.77457287360647,191.17831935601023,193.74694469789657,189.34539019294957,191.58246833452512,201.4246668818064,190.79686581680474,198.25016285391786,202.96003477641509,201.77642714356531,199.25078905745383,193.0706389097061,197.94859522345652,200.23750077307506,198.807380582928,198.01103391195647,196.95244740769337,196.2239005414376,196.43128531736946,197.9314183081925,201.96989098633776,190.24298105591868,201.13087763884198,192.16318121381943,204.73380862181835,202.92446010770794,213.45587814136078,210.55679803016065,213.10980394893906,209.69583549629897,210.55493232106787,212.09871257588424,209.31462778469833,215.69372875212747,216.11281723408464
161,1996-04-19 23:00:17+00:00,196.6704933422902,208.2920171224653,210.57823793030377,213.2996830305884,210.54121548184645,209.13951001752534,205.81495997610918,210.3453598796932,208.6309627771405,210.2565003856988,210.85940693721665,215.6337652947535,213.18513330674762,211.75891711206955,210.13449840119964,207.05425775559627,207.72062783257084,208.42545966883262,207.23286540616695,208.99911611659428,204.18986458357162,199.62601051032524,209.13920401295246,212.15270148163546,211.64345113838235,201.74441725099658,191.30635431507184,194.56656317214242,198.47311492747778,192.07141301303906,194.76891912968122,197.1216352426803,200.33187405510054,209.3763964914418,205.8751993932252,200.15228443711644,204.21098759785727,206.31332277367403,207.63251889682724,204.6532127446234,197.01065110552574,195.23085598537187,196.35882728157526,206.20124213824872,207.7575782492891,203.53626196703337,205.42828303047293,210.35403417842568,210.4532439229057,213.40589784642393,214.26351976826686,212.74526278241834,213.21073468083532,214.65988683911533,216.67672510276225,222.65913779450364,217.1341217708961,218.45140042490308,217.62496997419098
162,1996-06-06 23:03:27+00:00,188.00859400669918,199.7115074843698,203.62440183404118,208.89183525061455,196.63905897026757,197.7309778380152,203.82431294801327,201.77073149562636,210.6252207402456,208.1961674702195,,,,,,,194.19081829279506,199.43305119379454,197.6017866791833,197.73710284248693,196.38771282810242,197.3287143505915,194.7202916343693,202.4326373156762,200.86542024059938,193.43072754543473,188.61236008262216,185.0435207410421,182.89395929765362,186.5621720838907,187.86192944341175,190.60489107884263,189.05848246694902,197.76134159358875,194.0021729178741,195.6643243127549,195.42525032435464,199.6004303382893,200.01660679369834,196.05487989500415,196.27403705428662,200.12438313822537,193.57282921818302,197.82504929955934,203.5298507989938,200.90969622325585,195.8753126470405,,,,,,,,190.529430638981,191.76836621156883,180.79338005049337,195.2752286538631,198.24534211709778
163,1996-07-08 23:04:44+00:00,183.91102151600012,195.28692105149972,188.10345867827886,196.90791604312588,201.65657220442955,196.13366877624017,193.0658246705925,190.40847533884568,193.79103370567412,191.75036628902768,189.89277837822397,194.84659904838048,195.07164082576296,188.08154535098305,188.0873087341058,186.6742989161431,174.02169406736311,188.237358873404,188.9696570134203,188.7321555393283,181.52311578808673,183.28642603535778,192.37096501720737,186.35968596346424,183.71277889205976,178.26626067291627,176.00167030121372,177.14902749308612,175.5675616044053,179.39236641820634,177.16565746222346,181.54488240293992,181.1829249633629,189.15083485389067,184.75726748804567,189.55845444779672,185.44757466764372,196.37682283793274,187.17671446950658,189.2077643000927,182.54568072320714,185.12520518118401,184.87778062160217,185.48716017404047,190.22930921752115,192.7260776979377,190.38549677743038,190.46425962096515,197.74925085820144,202.19292458994823,207.23984532207265,202.70899352458378,206.20947530801286,205.154680550745,200.19755461577762,206.0267361697352,206.5648806736717,213.78878374055864,213.27988573300465
164,1996-07-17 22:59:26+00:00,167.22848518093488,183.396392703832,187.32795393335815,196.59676730476306,195.23881349354872,196.17456535278373,193.94063581166031,192.74251209856706,194.6617920308622,192.9496141794317,197.3019975115361,198.72138543730335,185.1937508205358,183.21803404127192,184.2840289906923,176.35534152218997,177.1117427690407,185.06356513159164,188.38752627381027,189.4971625655248,186.3837411895624,191.664740277411,188.56181392916974,189.6756758650262,187.94734051807265,186.800954931377,184.23407979758332,183.47703671555635,187.69164812288565,184.33403261438824,189.01931480053372,190.99063754289602,185.1161220304311,189.63896263901157,189.55124880304197,190.9977027674,196.06761316840362,201.87226483432605,198.6135615366077,196.43091178904191,189.63668148685937,190.29740007459614,187.5771167309435,188.7195715711276,198.81071970009492,197.13423405798764,197.23106665084592,208.26682264279853,207.20449566989393,206.88989688549862,212.2129846468057,207.423425780779,212.02465158737417,209.55371078094444,204.3907105849312,213.56361540311664,211.8959714389256,212.2612577798011,215.66270130640024
165,1996-07-24 23:05:35+00:00,181.49886317191914,195.43177676804055,205.447155119867,202.5894954821137,211.53063967522695,202.72561903646016,202.42097392446652,199.86365376454307,203.2360340264207,191.67107710916727,192.33854289442877,196.39238768192575,192.65276177443437,189.67473380214108,192.63095054712298,190.8449924540237,183.11513389606068,190.7627897451541,195.3810179405981,189.4583747027509,181.33530163379083,189.24668987296445,192.35606115347818,195.15392637874547,197.7254097587502,193.3988894986827,189.45228167878048,188.97443958032187,184.9771635643217,187.0676910938758,186.07255901854862,193.98963637501083,189.00908229518478,194.67990350151183,197.90575909799318,196.006819858452,192.46475722278203,200.91000992543457,201.13729030663322,192.9939032803954,186.29221530802525,193.35007085242717,183.72610367121533,187.21848013873196,198.82551503643842,200.9338137521576,194.35504526797882,199.8259367015919,203.75051118473309,204.99711482582006,208.03255360345506,205.95489603133683,207.73558056823734,205.04316267146027,206.5081943369785,212.10467964826572,213.96321584710637,217.55745186464517,213.05569249887202
166,1996-09-10 23:08:35+00:00,183.42110395010792,190.11685185900646,207.35850773194628,205.7680577852489,213.13740958045594,210.64848157958272,208.2232524569458,205.4411818450825,203.18694918785636,202.7633349477889,199.20908960424896,199.75646314623827,196.267135107588,194.8765601722844,190.08768147620768,188.74402635789818,189.1284762987816,187.29965689428965,193.53406561249344,189.96038608660174,190.2324270357731,191.0222798068055,186.4937831194186,194.71442147850544,193.58893412852137,187.5272777594976,184.07494712349828,179.42335658841935,185.72247318065004,180.98386870378263,178.6150354910692,180.67914359762148,188.7922744159916,185.11348232284783,186.73668223513718,186.3957659482548,191.35750792450392,195.1789989571977,189.3969067847074,182.450090429604,190.05507849274235,182.3099441372116,180.9589800509752,183.0493450936797,193.45467174930295,192.69145780534447,192.5470937318889,193.5894512582168,193.6072781343163,200.41592191156997,197.9347550992492,201.83109588443867,196.51362841773235,194.38224042037913,196.25308520004378,200.1117984623093,195.64636034641742,189.0435816467646,195.99968109625584
167,1996-09-26 23:09:03+00:00,181.6931566636138,191.93515798978828,209.4774764620259,212.34438270687363,218.55483537218163,218.03841098121822,211.45074109770408,213.76598666315783,217.49524767785468,214.83761384055262,212.72089952848225,204.34638890516314,196.4420466412014,198.3429019385248,195.2258944624263,191.39230374978072,196.8150282282673,195.18970355464558,197.34429269473264,196.74824243338622,194.72314107488245,196.88718256637526,191.58617718314133,201.95842394418392,195.12458553937202,189.87190526111024,191.01240966113818,192.2158567661789,187.74253767206534,188.62301031141237,192.24986845294052,188.80789661955083,190.93621778621224,188.37887077164606,186.87750264172618,186.87620420567868,191.73500456248067,196.90445298993257,198.5733582007946,190.81207461928358,181.72942267136767,190.87316153895097,189.4292830384141,184.83244577375834,193.434573676664,188.4220758720919,196.7394232178199,196.7003826402235,193.61005003966966,196.62821229415079,196.26945363758006,193.64874864248813,193.3351953571256,188.9468917961731,198.3255273152925,191.6732035449371,188.87657853643245,188.7463888173528,193.22545276041657
