,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
244,2005-06-03 14:53:01+00:00,194.887732651465,172.7593245677935,171.65194133301458,157.19832497231647,139.09522882173002,137.1280101717511,94.36893686218231,,,,178.47083308474203,173.3925501910604,178.5277968946303,172.6622686095828,166.6835195988548,142.60950749705293,,,,,,,115.72333530347413
245,2005-06-19 14:53:32+00:00,208.78586238584228,184.16378835739397,189.6581738521494,173.37258939547831,154.83880318090183,140.72283140365087,133.00032911670877,159.1980469630284,177.5408916710019,204.00711954994603,214.41590343288934,211.02058479740737,213.46598847369296,203.4864885884407,201.0222002213783,195.10293776295077,,,175.88807562870284,188.8667307260426,195.9056126598211,196.16644232904102,143.93485440048153
246,2005-06-27 14:54:58+00:00,198.8558211922754,173.34230887409086,180.0007206736451,165.60030359069123,141.71836575621063,121.33768051923445,,91.51644969223247,,191.71979289752997,223.55128553280792,199.6212514978685,,,,,,,,,,143.13071139549317,111.09806764372425
247,2005-07-05 14:53:36+00:00,206.20320042259277,184.71355879218964,196.74134164374962,172.89405888878673,144.53348021434135,131.85870775910024,108.63723212155432,131.00657964900765,158.84704596449342,212.57780698925353,240.58453224290326,226.76179953499502,221.0196056053081,179.59097059576533,187.07506451769115,180.150067582861,147.13281163484922,,,,,166.3301696033224,134.29396988836817
248,2005-07-21 14:53:23+00:00,203.48692888671783,178.97049905022635,176.7339410133994,160.5985605437769,146.43739718663926,124.01888867336089,128.04130810029417,94.75871275200038,153.78916376179245,,222.90531892126185,,192.82105835235154,193.31819454028653,171.23700067276752,162.26012291868466,,142.322785734028,,,,,123.35375090141198
249,2005-08-22 14:54:02+00:00,192.63767295043962,155.94689596556486,157.07078344141362,135.72008298785775,,,,,,,,,,,,,,,,,,,111.48143131330693
250,2005-09-07 14:53:41+00:00,197.83297813883289,170.63352811932168,167.6628800809799,164.8037271649648,139.70894421333506,,81.89531306018077,78.40521272815324,,207.07601728401067,222.42861029864864,,176.6324838171302,163.632624311133,145.1264408127795,,,,,,,,
251,2005-10-01 14:54:38+00:00,212.5680546441891,187.50586940555323,190.88647269285127,178.92759484539192,,,,84.66798262163933,,214.1916577140185,236.95556496389588,220.8185099658929,222.66760120677299,205.05242412914876,166.35617979219427,,136.91605293624798,,,,,,152.99338706897322
252,2005-10-09 14:54:01+00:00,210.56517472818894,179.5830000761382,177.01710977409004,169.86914821163236,157.70650403677598,109.83425454406343,94.34945351973701,92.22322960472343,,,234.2361849796133,,214.66919718284362,188.98079633607563,144.6341189666615,,,,,,,,164.40836981700147
253,2005-11-02 14:55:20+00:00,,,177.02509974848326,164.22090362134372,144.99866500769792,138.20572215157398,118.50810351331228,,,,223.92769067541158,,199.0659354731232,191.63470423346342,158.73964715567504,,,,,,,,189.05341458440893
254,2005-11-26 14:54:37+00:00,214.92838423149976,195.56424556045084,186.63450228392344,171.06550724841935,162.30226049549447,151.92088856847778,136.28533831449252,162.45050407649654,186.7865464295145,210.75068279617938,235.08610405281885,228.186606531537,227.24184621417328,219.65860695243146,213.96512302119828,205.86300846903498,207.5815684194754,203.29774977287843,201.2647769047758,184.54925432622187,179.7008905048018,187.88706166222738,182.17071123096417
255,2005-12-04 14:55:10+00:00,,,,,,,,,,,,,,,,,,,,,,,197.10946604070546
256,2005-12-20 14:55:11+00:00,222.78431452497125,201.74208911653318,207.61896419249487,202.0536693093466,192.75449464929872,170.9343138339054,,,,,,249.95886246053945,240.01916530099487,231.23901251497892,223.74120294305013,226.76490543881926,220.75923280727713,219.5858191245839,214.5250919180058,210.54758587831492,214.7106765886082,223.63555095573986,211.24136863573148
257,2006-01-21 14:55:30+00:00,231.74896678566108,200.86685194625795,206.4606239595053,199.40722738952869,182.4137699481705,180.66094666872655,,180.65107545281148,200.2101920414715,221.55761910890874,248.0859440245994,,,,,196.79025130801446,196.55483819556014,195.64057722485595,190.38103387243055,197.465447292663,187.3611832817283,200.50631959117254,180.95183199252693
258,2006-03-02 14:56:25+00:00,222.18228143687185,192.66334592599856,193.0496486870019,189.8222391194543,173.49517681290723,170.56995790097181,174.60806574640884,183.37772331516476,200.06515771391332,220.16214122588806,248.15812785662877,229.7912691240286,212.08192889306792,202.36128048102321,191.71936882733598,179.56194932366438,177.50268846925846,171.27689229233545,175.35131625247863,177.08434696112496,172.71989220885246,183.77684269252006,158.86353686383887
259,2006-04-03 14:57:02+00:00,196.136275514072,170.64859557515945,170.08099184146133,165.27052119801579,145.02221966720003,139.49987157962187,133.76952811267074,131.77023236091046,146.65792521338864,174.65660607523336,202.44608254003822,187.37091158920708,183.20163783643912,190.3386177603285,177.0242812118391,,,,,149.63860899829044,162.44069528463376,161.33775024821614,140.84019695448694
260,2006-04-11 14:55:35+00:00,202.11685408936535,,,,157.2224388889664,142.2667907347109,139.13679671877523,,,178.2052888904826,198.36375575775537,,182.38034117234963,185.28465792328296,176.04807672006234,,,,136.83722390582528,,,,
261,2006-04-19 14:57:19+00:00,201.81792393067562,179.30827971726092,181.90202941729737,174.66241151902915,171.85696661355445,163.07447534924583,148.17978520352688,161.94855473190702,174.59183570911466,212.71943340734936,218.57550688848679,210.51536779632363,204.44379538602166,219.11875090036045,205.66526563090764,189.85319825278162,191.85391303395733,184.61715448166117,179.48601229078656,172.9615106622689,179.30386248771006,173.76951434886303,163.59594471567738
262,2006-04-27 14:55:36+00:00,203.2475860364557,,,184.9985197890232,169.51815075136275,159.8183022680173,150.78799358865803,157.30707007235276,173.7026176741765,203.47750668824614,232.637352340175,219.3350026193927,213.1664082193666,206.07529710814867,195.66416553301525,185.1992046616383,179.19943743174727,181.50308700731318,176.1721957594698,,,,
263,2006-05-05 14:57:33+00:00,221.45067719265433,183.87186363144372,188.21340687994004,185.68587760731288,174.1335386642189,166.94949253640152,160.96318268394896,170.84396076582692,173.81217472977207,209.31458825258778,245.90130209529704,233.77234040126314,218.60553246543924,214.74448985896876,205.87547038658377,192.56919555723402,187.07487885126363,179.8780398328598,170.75023316134218,164.07127160600496,166.04265879256894,172.2286394269829,170.36495797646205
264,2006-05-13 14:55:38+00:00,208.02747134583072,180.61806488037402,187.41579888419105,184.29704778985285,,,,,187.8631804073285,205.61730017764182,232.26797245955467,231.75055998757526,222.45228229539333,225.97942596652572,205.44261369665864,209.43640298358653,204.33758861641132,191.49753024152076,182.33748489416175,177.3063009915215,175.48848008090667,183.4329360523306,168.7330618871014
265,2006-05-21 14:57:45+00:00,209.03093141719665,189.7233067388865,176.37122706595662,167.69667267801327,156.80069117994069,144.51714218952878,130.50305651638598,146.04644307874676,151.37308347684382,195.1816527528363,227.08603280296336,212.37899528779786,205.37865257785478,208.46767963053247,190.54864437961726,182.0394079205908,170.19483263111493,154.20359585632792,153.1218742048539,164.4565054165589,158.77180801918368,161.91974239770843,144.05660029374664
266,2006-05-29 14:55:37+00:00,208.27502415710794,,,,163.5219377372819,158.0487718230109,162.62679760457183,170.71483790840932,181.78535904338491,197.24042477336621,222.23872301324474,203.5518198457038,203.69881222271977,217.09307699614237,194.85831168513272,202.46316346667203,192.0831350735381,182.23302202995183,176.99370823136687,169.65317774212954,,,
267,2006-06-06 14:58:01+00:00,219.71491017478314,194.6302336969427,178.94920976591524,168.83465494466955,150.86067097756634,142.0648754665812,122.46404411257659,,152.30847725099704,180.14498771648823,202.85961832060258,210.7425210434581,200.59191170754605,201.93208030306613,190.7246056301846,184.12295997117099,177.2298787760112,170.97029676695553,157.04603257715897,154.87396028040885,146.05448080343606,144.9659447355731,128.95901365994757
268,2006-06-14 14:55:34+00:00,208.52000359318117,180.8060509144156,183.577005835501,176.04115324387607,152.23387320693945,137.82451636832332,113.96163879854186,,,,,,,166.983331102723,172.5076050157182,179.62081900513934,176.48472055979636,176.5414399537559,159.60492811483604,155.1633296443703,145.98279279435855,158.54551204355477,
269,2006-06-22 14:58:15+00:00,193.06639698531882,162.1780389606435,158.93206991999438,152.95589954982432,142.83315286640902,116.05002874809401,97.17096506816205,,128.2618118890514,150.06333076361943,176.61407647287052,173.38351290904274,164.2465772838121,149.35618822510904,,147.5208550239961,152.31248688173758,144.09171066223138,131.79658654163717,123.24410879112523,119.72984820507635,137.30977778247515,122.52633635415324
270,2006-08-17 14:55:14+00:00,,,,187.4531158587605,161.11290718433594,147.72483608163424,150.80012254675046,166.37202680384797,175.46524050776696,219.14745806337686,241.1399894667436,218.8468956118091,206.45801659555673,203.23476473665949,181.2217852410159,,157.64006138483995,,,,,,137.72893394513818
271,2006-08-25 14:59:06+00:00,211.31185798143434,198.10189313861002,190.0285226975515,176.99123956642552,156.91045602934565,141.928721932077,151.83377505112873,156.94332574288512,179.23658276327137,214.95074100202595,238.13040074440136,205.24721291192418,203.3282805444222,185.71527226061372,166.10554395580903,139.52675715643147,152.80590319010145,169.09373270655374,172.51233976813256,157.79639300803734,168.45652121074517,173.11257551206285,170.59139230329686
272,2006-09-02 14:55:34+00:00,200.63980758033992,185.2489357192076,189.0317699634638,,,,164.37798702159697,180.3428549270551,186.55945051412695,222.29559971640856,236.20571498281922,211.771316917479,202.17793239842734,204.45671155227558,151.79774716889312,162.39437396626096,169.48020215744157,179.1149943360508,176.81692946441575,183.25102281099686,192.54783114974862,192.90865176873484,
273,2006-09-10 14:59:43+00:00,195.27961362057744,175.75725013278304,181.08893271893305,166.278727509431,153.65728503479022,151.94297970550082,162.1631218841982,175.3723338083175,190.8411620655811,214.5379423837594,241.07670573514073,206.9836941008233,202.6077458818333,186.95905149345612,182.83398628111763,174.23559358713192,170.98869648506962,174.90575358360758,182.50574665013204,175.60683856590362,188.10350456737507,185.10696756668182,164.03243231321352
274,2006-09-18 14:55:29+00:00,,,182.89189221845754,170.01564585536283,163.3352590656345,161.2110798069723,149.74613722232476,158.27416677405043,169.93493253413584,205.74158311468568,217.66465473891628,204.72024181171136,204.0253170311737,199.62206035978807,170.52727370590384,,,,,,,173.07589121329306,151.18278220504317
275,2006-10-20 14:55:32+00:00,214.79180449940245,186.49370103307274,,,160.45069003090597,148.7451015083176,145.2076388590924,162.25209504178963,174.85689807248121,210.62784951250228,232.05219713134164,209.92007124066396,212.0486820311844,193.54780560649127,202.84982230107158,168.05521112733857,146.9028597667312,160.36004568698564,153.35873500012508,156.83696584043494,,,
276,2006-11-05 14:55:22+00:00,211.16591579835145,189.99100294333013,187.46033075295261,,,,,,,188.27788912431126,209.26821637301703,,196.1158540335759,183.9211627272872,170.83492126389675,,,,,,,144.26810087698357,147.8692599605141
277,2006-11-21 14:55:34+00:00,,,177.83800626089948,178.62555358954734,154.25506126356316,128.7506499996396,109.72036095313803,,,208.8152287902626,228.48791828693513,,195.20417708608952,154.2107599996813,,,,,,,,187.80576392893556,
278,2006-11-29 15:00:07+00:00,202.6823354440007,181.05604300135553,177.78090294535446,132.0054563857763,126.15116666046856,,,,165.6093245430467,222.30822709360064,218.98236256970756,,,,136.73228172034106,,,,,,202.33510318939742,200.7087822492462,179.57181065500484
279,2006-12-15 15:00:38+00:00,206.2311735604171,190.00275628945633,187.7958425815729,158.69174400655118,144.253001583652,,,,,204.93796139738205,211.69946968835077,,208.64662455897383,205.83435492734262,204.24726685636813,,,,,,168.37940482358752,173.71453976489914,177.14468522861978
280,2007-01-16 15:00:28+00:00,193.90817198988788,194.6866263700541,190.285381313796,178.84438387029934,166.83348573270519,120.14931394796963,138.80521380334008,158.12175428727815,172.75282968449494,204.6387980012504,218.7729208206515,206.49230421671692,196.86604742237483,194.0027051400228,183.60859198227115,175.4880145874867,171.3906227184994,176.0186168146851,185.00030140844106,180.835865449305,193.66720539572526,192.06573922213127,182.50853850691158
281,2007-01-24 14:55:51+00:00,205.34106994527235,189.47094725100013,184.61909428514846,183.4773288357987,167.77104484632878,,160.9191655626146,167.18197997874103,184.75087109000577,218.42847511150785,240.10652397389566,237.9269004717171,,,,,,196.06320313985688,195.39187959591465,191.696690003904,189.99811239002017,198.37960116226645,190.8701111828516
282,2007-02-01 15:00:31+00:00,211.3034988988162,193.13454509290955,182.9554554501462,180.8301834134134,168.31052563892345,149.34523543585829,146.09391674153264,163.841527889544,181.50734054961572,216.79568271753192,242.12666414104427,230.64073326555726,214.46998476898557,210.18457960776027,212.08282959108905,198.0295011227818,203.11582631160246,198.6708550085226,194.70186014919864,187.90822855035069,188.38785506884506,194.6816058549491,198.40912008434688
283,2007-02-25 14:56:02+00:00,,162.99587002764088,150.38855235184116,,,,,,,220.2375710766138,239.65712030750478,,223.35878224839604,,,,,,,,,205.78383973110093,199.43551243478876
284,2007-03-05 15:00:55+00:00,184.00044811718828,163.84135681884948,154.23797796601136,153.76034739042393,155.71569979109594,136.6396493487909,,,,194.51506505184582,219.50108400681785,184.86952802139677,182.24051357094334,175.39843535133224,172.07342573416588,,,,,,180.04635591114518,189.72484730564602,169.58541753113585
285,2007-03-21 15:00:53+00:00,214.78544192232636,199.2852899299965,179.84239214269235,176.52687767802254,154.9895980134372,140.3345007168198,141.57092199154985,152.73660920461543,171.78412097072953,210.71102923179137,243.15479438808967,215.05959471445155,203.7918628422883,189.19179241329073,189.87531182066226,186.59101867509997,179.09157690871822,172.61772586023255,172.81475103143964,171.54728303609548,168.89456769251558,166.77306080996797,162.96847886658492
