,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
254,2005-11-26 14:54:37+00:00,211.4524603175587,192.08832164650977,181.7102767391736,166.52006828403486,158.3628800596946,148.63807153864454,132.34595787869264,157.07862166404215,181.4146640170601,205.37880038372498,230.54066508843437,223.26238098678715,222.6964072497888,215.43784219978872,209.74435826855554,202.16983931047258,203.888399260913,199.0769850202357,197.32539646897592,180.609873890422,174.77666496005196,182.96283611747754,180.06032885464282
255,2005-12-04 14:55:10+00:00,,,,,,,,,,,,,,,,,,,,,,,196.67582608984037
256,2005-12-20 14:55:11+00:00,221.8988667377537,200.85664132931564,206.36457982727,200.89577604913904,191.75098715711883,170.09805759042217,,,,,,248.70447809531458,238.86127204078733,230.16382591621476,222.66601634428596,225.82411716490063,219.8184445333585,218.51063252581974,213.52158442582592,209.54407838613503,213.45629222338334,222.381166590515,210.7037753363494
257,2006-01-21 14:55:30+00:00,231.54520368289155,200.66308884348842,206.17195956391515,199.14076794744545,182.18283843169837,180.4685037383331,,180.3361688394404,199.8952854281004,221.24271249553766,247.81948458251617,,,,,196.57375301132183,196.3383398988675,195.39315060006436,190.1501023559584,197.23451577619085,187.07251888613814,200.21765519558238,180.82811868013115
258,2006-03-02 14:56:25+00:00,226.0036935690062,196.4847580581329,198.46331587419226,194.81947036916847,177.8261105626595,174.17906935909872,178.9389994961611,189.28354206482695,205.9709764635755,226.06795997555025,253.15535910634293,235.20493631121894,217.0791601427821,207.00156664147207,196.35965498778484,183.62219971405713,181.5629388596512,175.9171784527843,179.6822500022309,181.41528071087723,178.1335593960428,189.19050987971042,161.1836799440633
259,2006-04-03 14:57:02+00:00,200.3502358094338,174.86255587052125,176.0507689265572,170.7810846611812,149.79804133527674,143.47972296968578,138.54534978074744,138.28271645374232,153.1704093062205,181.16909016806522,207.95664600320364,193.34068867430295,188.71220129960454,195.45556954755355,182.14123299906416,,,,,154.41443066636714,168.41047236972963,167.307527333312,143.39867284809947
260,2006-04-11 14:55:35+00:00,201.51583430887862,,,,156.5412831377481,141.69916094202898,138.45564096755695,,,177.2764401388213,197.57780681404196,,181.59439222863622,184.55484818983481,175.3182669866142,,,,136.156068154607,,,,
261,2006-04-19 14:57:19+00:00,205.34566678760777,182.83602257419307,186.8996651312846,179.27561371655582,175.85507518474424,166.40623249190398,152.17789377471667,167.40052096534762,180.04380194255526,218.17139964078996,223.18870908601346,215.51300351031085,209.05699758354834,223.40243865520665,209.94895338575384,193.60142503827205,195.60213981944776,188.90084223650737,183.48412086197635,176.95961923345868,184.30149820169729,178.76715006285025,165.73778859310048
262,2006-04-27 14:55:36+00:00,204.62079802003657,,,186.79425853678282,171.07445766608777,161.1152246969548,152.34430050338304,159.4293067742505,175.82485437607426,205.59974339014389,234.43309108793463,221.28038626279897,214.96214696712622,207.7427688024969,197.33163722736347,186.658242394193,180.65847516430196,183.1705587016614,177.7285026741948,,,,
263,2006-05-05 14:57:33+00:00,221.8809756651016,184.302162103891,188.82299638257368,186.24857560974394,174.62121026632582,167.35588553815728,161.4508542860559,171.5089674959727,174.47718145991786,209.97959498273357,246.4640000977281,234.38192990389678,219.1682304678703,215.26699514694045,206.39797567455545,193.02638768420925,187.53207097823886,180.40054512083148,171.2379047634491,164.55894320811188,166.65224829520258,172.83822892961655,170.6262106204479
264,2006-05-13 14:55:38+00:00,210.94101406425625,183.53160759879955,191.5433177352939,188.10706519087086,,,,,192.36592824489526,210.12004801520857,236.07798986057267,235.8780788386781,226.26229969641133,229.517299267471,208.98048699760392,212.53204212191366,207.43322775473845,195.03540354246604,185.639499975044,180.60831607240377,179.61599893200952,187.56045490343345,170.50199853757405
265,2006-05-21 14:57:45+00:00,209.0289611466672,189.72133646835704,176.3684358493732,167.6940961703978,156.79845820667396,144.5152813784732,130.50082354311925,146.04339811520123,151.37003851329828,195.17860778929077,227.0834562953479,212.37620407121446,205.37607607023932,208.46528715917526,190.54625190826005,182.03731450815326,170.1927392186774,154.2012033849707,153.11964123158717,164.45427244329218,158.76901680260028,161.91695118112503,144.05540405806804
266,2006-05-29 14:55:37+00:00,214.34250486067972,,,,170.3984158679966,163.77917026527314,169.50327573528654,180.09185354120208,191.16237467617768,206.61744040615898,230.17312085637707,212.14741750909715,211.6332100658521,224.46073213619383,202.22596682518417,208.90986171421704,198.52983332108312,189.60067717000328,183.87018636208157,176.52965587284424,,,
267,2006-06-06 14:58:01+00:00,218.96201933904157,193.87734286120113,177.88261441528135,167.85010539023827,150.00739469705923,141.35381189949194,121.61076783206947,,151.14491868666914,178.98142915216033,201.8750687661713,209.67592569282422,199.60736215311476,201.0178557168085,189.81038104392698,183.32301345819556,176.42993226303577,170.0560721806979,156.19275629665185,154.02068399990173,144.98788545280217,143.8993493849392,128.50190136681877
268,2006-06-14 14:55:34+00:00,214.82391327349112,187.10996059472555,192.50754454927343,184.28472744120447,159.37830417795738,143.7782088441716,121.1060697695598,,,,,,,174.6380785716708,180.162352484666,186.31872304046865,183.18262459512567,184.1961874227037,166.74935908585397,162.30776061538822,154.91333150813097,167.4760507573272,
269,2006-06-22 14:58:15+00:00,191.69304363298968,160.80468560831437,156.98648600419475,151.15997593524006,141.2766857337693,114.7529728042276,95.61449793552235,,126.13935670817906,147.9408755827471,174.81815285828625,171.4379289932431,162.45065366922782,147.68854486870936,,146.06166708714636,150.85329894488785,142.4240673058317,130.24011940899746,121.68764165848553,117.78426428927673,135.36419386667552,121.6925146759534
270,2006-08-17 14:55:14+00:00,,,,185.19486187205473,159.15575372919096,146.0938748690134,148.84296909160548,163.7031811831957,172.7963948871147,216.4786124427246,238.88173548003783,216.40045379287784,204.19976260885096,201.137814606147,179.12483511050343,,155.80523002064152,,,,,,136.68045887988194
271,2006-08-25 14:59:06+00:00,215.17188283196734,201.96191798914302,195.49689123580657,182.03896437096867,161.2851508599497,145.5743009575804,156.20846988173278,162.90881869370884,185.2020757140951,220.91623395284967,243.1781255489445,210.71558145017926,208.37600534896535,190.4024452934038,170.7927169885991,143.6280335601228,156.90717959379276,173.7809057393438,176.88703459873662,162.1710878386414,173.92488974900024,178.58094405031792,172.9349788196919
272,2006-09-02 14:55:34+00:00,199.31903559162174,183.92816373048942,187.1606763127797,,,,162.8811121010497,178.30166185358152,184.51825744065337,220.25440664293498,234.47855161295698,209.9002232667949,200.4507690285651,202.85291699454635,150.1939526111639,160.9910537282479,168.0768819194285,177.51119977832158,175.32005454386848,181.7541478904496,190.67673749906453,191.03755811805075,
273,2006-09-10 14:59:43+00:00,199.42413205404438,179.90176856624998,186.96033383301122,171.69848238396472,158.35440592605275,155.85724711488626,166.86024277546073,181.77749866003916,197.24632691730275,220.94310723548105,246.49646060967444,212.85509521490147,208.027500756367,191.99168101980885,187.86661580747037,178.63914442269055,175.39224732062826,179.9383831099603,187.20286754139457,180.30395945716614,193.97490568145324,190.97836868075998,166.54874707638987
274,2006-09-18 14:55:29+00:00,,,180.2478466670552,167.57498842329915,161.2200226245126,159.44838277270406,147.63090078120288,155.3897534452479,167.0505192053333,202.85716978588314,215.2239973068526,202.07619626030902,201.58465959911,197.3557356014432,168.26094894755897,,,,,,,170.43184566189072,150.04961982587074
275,2006-10-20 14:55:32+00:00,213.40173564616552,185.1036321798358,,,158.8752786639041,147.43225870248273,143.63222749209055,160.10380681405982,172.7086098447514,208.47956128477247,230.23441478480106,207.95080703191164,210.23089968464382,191.85986485613213,201.16188155071245,166.57826297077432,145.42591161016696,158.6721049366265,151.78332363312322,155.26155447343308,,,
276,2006-11-05 14:55:22+00:00,208.9654288812724,187.79051602625108,184.34297428709064,,,,,,,184.8771366160982,206.3906565583752,,193.2382942189341,181.2491428994055,168.16290143601506,,,,,,,141.1507444111216,146.53325004657327
277,2006-11-21 14:55:34+00:00,,,175.52940950351882,176.49454119811904,152.40818385765863,127.21158549471915,107.87348354723349,,,206.2967596003928,226.35690589550683,,193.07316469466122,152.2319627790693,,,,,,,,185.4971671715549,
278,2006-11-29 15:00:07+00:00,199.371259186277,177.74496674363184,173.0902115802459,127.6755874333684,122.3986135683817,,,,160.49220669020102,217.19110924075494,214.65249361729965,,,,132.71168912167659,,,,,,197.64441182428885,196.01809088413765,177.56151435567259
279,2006-12-15 15:00:38+00:00,202.79691938504502,186.56850211408425,182.93064916646247,154.20079623875694,140.36084685156365,,,,,199.63047767180703,207.20852192055654,,204.1556767911796,201.66418914296224,200.07710107198776,,,,,,163.51421140847708,168.8493463497887,175.05960233642958
280,2007-01-16 15:00:28+00:00,190.36833392221388,191.14678830238012,185.27061071792448,174.21536485872565,162.821669256008,116.80613355072197,134.7933973266429,152.65109545541833,167.28217085263512,199.16813916939057,214.14390180907782,201.4775336208454,192.23702841080114,189.70433034356154,179.31021718580988,171.72693664058306,167.62954477159576,171.72024201822381,180.98848493174387,176.8240489726078,188.65243479985375,187.05096862625976,180.35935110868093
281,2007-01-24 14:55:51+00:00,206.6596825250519,190.78955983077967,186.48712877316947,185.2016683632027,169.2654724367456,,162.41359315303143,169.21983578385488,186.78872689511962,220.4663309166217,241.8308635012997,239.7949349597381,,,,,,197.6643755581606,196.88630718633146,193.19111759432081,191.86614687804118,200.24763565028746,191.67069739200346
282,2007-02-01 15:00:31+00:00,208.94068239011284,190.7717285842062,179.60813206281642,177.74034644049362,165.63266692905964,147.11368651097177,143.41605803166883,160.18990237609336,177.85571503616507,213.14405720408126,239.0368271681245,227.2934098782275,211.38014779606578,207.31544527576332,209.2136952590921,195.51900858228447,200.60533377110514,195.80172067652566,192.02400143933482,185.23036984048687,185.0405316815153,191.33428246761935,196.9745529183484
283,2007-02-25 14:56:02+00:00,,161.76205278376423,148.64064458968258,,,,,,,218.33076260880443,238.0436669885892,,221.74532892948045,,,,,,,,,204.03593196894235,198.68640910814938
284,2007-03-05 15:00:55+00:00,185.84804196071914,165.68895066238034,156.85540257768008,156.17643164734892,157.80963948043092,138.3845990899034,,,,197.37043735548443,221.91716826374284,187.4869526330655,184.65659782786832,177.64194216133401,174.31693254416766,,,,,,182.6637805228139,192.34227191731475,170.70717093613672
285,2007-03-21 15:00:53+00:00,219.69720918449687,204.19705719216702,186.8007290974339,182.94995794393782,160.55626757723044,144.97339201998085,147.1375915553431,160.3275222461517,179.3750340122658,218.30194227332763,249.57787465400494,222.0179316691931,210.21494310820358,195.15608123164063,195.83960063901216,191.80977139115615,184.3103296247744,178.58201467858245,178.3814205952329,177.11395259988873,175.85290464725713,173.73139776470953,165.95062327575988
286,2007-04-06 15:00:48+00:00,208.673601890734,184.1071874910549,176.34884076066172,146.4699796022061,,,,,,,211.71060527343678,,,,,,,,,,,,147.1341477132819
287,2007-04-22 15:00:18+00:00,210.51832078824032,187.30533205368374,185.34748996948593,184.01385557710378,168.0608964654284,135.19245356272617,128.96837841528313,130.2403304026516,149.50513990767232,188.4229963914565,211.3505484601032,209.79662723465796,202.69156175080684,192.99029327391136,176.8657632545144,185.83735394929894,167.72293043045224,149.8942129138994,162.1227397668477,149.43518725593333,150.67434269156934,161.22010091527358,149.97365973395335
288,2007-04-30 14:56:01+00:00,201.90587060022986,175.2912364895269,193.73219063394987,189.81324307222974,176.12499903605837,166.2897305876144,,,,205.64596768596596,,,,,194.41605035740454,188.33764749082968,184.89346853424112,188.04950395295677,191.72526780059653,193.93444767977226,195.0631664447855,197.4583135884829,
289,2007-05-08 15:00:34+00:00,203.2455335554361,187.34178833248706,180.4126938416214,172.0694846648177,152.60286674721226,134.4303027282554,129.07136236678696,149.28215909244503,156.88484692635848,,227.38927260913206,200.41874290993323,213.1320446879592,201.31905401910575,192.91510347135215,172.25645705146528,161.79561873664883,168.21757831057042,162.39103687423523,163.47259416527618,162.13827501534269,180.2631615103748,145.53608631544174
290,2007-05-16 14:55:55+00:00,209.48320208265855,,,177.5630174196909,162.90986038927528,152.94821839126612,157.5294263308504,177.41868855099196,194.14247934180509,218.0089562688656,235.19692495055028,225.7937062980137,209.98318908931228,205.36050402648902,199.00271448808508,198.0663995491513,198.50513154474024,196.89809304166835,206.91890660190907,,,,
291,2007-06-01 14:55:49+00:00,216.38848546624408,,,188.05121577961515,155.17171445835427,153.53748720886878,146.85714982865377,158.4382870289449,178.1187469500265,214.82764429058562,244.31779491923461,230.48971644131888,232.07838104190856,221.9375101243599,210.73000677569192,203.0557212333339,198.49080496813482,193.3779490174094,179.4439187993355,,,,
292,2007-06-09 15:00:07+00:00,183.43494329622425,,,158.8275816563959,141.24179339698102,115.68387449526688,114.05610448622392,,,,,,,,,,,182.03061885477737,177.7799293612103,159.77088091202864,,,
293,2007-06-17 14:55:49+00:00,218.69414939399303,191.24449606434595,194.41283142213237,190.167719728694,175.27076489238897,156.44213949918864,155.3692305850382,138.65695672813774,170.29102826944447,199.41804558946453,231.97495020122636,,,,,186.942095165175,185.93588097174023,187.81890842298677,167.22475345039825,185.2436200690305,181.55952248977627,194.1336097790936,
294,2007-06-25 14:59:24+00:00,193.7334289869117,164.43852676646435,160.10268750775734,160.4257500035959,148.91098665286722,128.78354121858143,114.5487003103185,,152.19054378353013,149.9835242620774,193.31043594226523,182.13657460087157,176.33490859181705,180.74047299867763,167.08864517926074,142.49309135048273,,164.02401510886344,151.5564476163026,154.72290150126014,148.2897476920917,154.5848842247565,139.8871846135688
