,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
10,2000-05-17 21:58:07+00:00,152.21649640780333,,,,,,,,,,,,,136.0728834531725,136.14387994235727,144.11949500795197,148.73300287459438,149.41820009514754,150.50380265007254,152.86851439326557,149.4229311499424,152.41242580389843,148.89463269697103,146.6201948468244,146.7773565436078,147.17422647605133,156.38430323812105,151.66114991458062,159.77075474189402,158.89358356831264,170.35660190821446,174.08928289318743,,,,,,,138.28776126861698,161.32936000172697,171.51717891928269,169.55428600724073,171.36758347642422,162.992855684593,153.37029446114062,151.93170720060652,151.50341478972985,155.10832632750598,158.70535372005344,156.90063466768203,150.2357903336435,153.76918804665695,157.1005684903281,153.64780802712605,144.68775028879963,146.8500933194871,144.71329466521087,144.06767027936814,137.38297943049957,138.65207416984526,136.53874968598302,138.8035685491053,134.2333210382048,143.82568730114815,144.79601444288573,149.13356407190702,147.03821289490017,145.11620175310492,145.6277510106099,146.36403504308743,145.95282769271574,143.09688026318284,138.90418275750034,137.79354412623422,139.90117803313348,136.29507531823097,139.3574560047204,143.64284834894175,148.76735157571082,149.5855143675837,146.20722961763335,146.24550909798924,140.14145569916448,,,,,158.27675238416566,160.18141394396002,152.73488417836177,150.3597444630917,137.746342615735,,,,149.62947742267403,161.54839311541016,169.3289647623136,174.1974335697796,181.33114176440225,176.34078923244448,,,,,,,,,,,
11,2000-05-26 21:51:48+00:00,140.59976591196514,127.1530955953777,122.9769393591148,131.17360807579578,124.32108730982864,133.44945084668302,134.30565350748412,138.72443574450625,143.60752530456116,140.30176646317327,135.9710104381953,131.14997066850523,127.64996674006751,132.28994937519346,132.30784557649807,141.58044400090012,151.49881806609176,150.3461263785345,154.15797805485406,156.38840971971007,155.3079258997655,150.73345957140208,149.77476940561502,151.5538838738749,151.24876927732055,148.77420779600124,159.9153198213719,155.99010975410175,157.57593185448346,154.49361789785667,165.47275156641598,168.7445759719516,166.25129919809783,162.38838819560044,158.08479960174324,157.86413715138653,152.21291433000616,144.85694578135875,149.97367769569647,160.54961909990377,168.0001279900615,170.94541956251123,172.49369335923674,167.38106279244803,163.29115346305332,156.27906546712748,151.84702706619018,153.07398483975626,156.31292460910302,162.92975298352468,155.41550565648353,157.83792576786513,158.97920206840453,154.30158688546936,142.76875624479845,146.2029745556279,144.9333097481979,144.46442931265213,137.37401542512623,138.96137437388856,135.89728402009618,140.12258871402156,136.05783283270569,138.1075557618853,141.7824350502888,152.76196500925118,148.44307192450864,148.85836766041984,149.17088604851654,144.18749491059617,144.83878275022548,142.12767834238713,136.17551218727306,140.09766029830513,138.8441405033995,134.99116099168674,138.07851616291828,143.60272952916873,142.45935371783634,145.05575481768798,145.2337350844609,141.68310768920077,136.2300468138022,139.70493601725238,145.1757654825496,148.2327593940044,148.41063152487206,150.77402378283105,152.02217389386195,157.2498675676204,157.9054931073924,153.37972269018425,155.26596004715455,157.000467897899,162.7049742829902,163.91204491208848,174.62318363102415,173.87910231265826,179.5608741884438,184.6495464419714,193.59057917961675,190.2132921567846,193.98640409044168,200.21816889960522,216.47290890824385,210.23346648912158,192.63773771870908,194.87596453249083,190.07604684271453,180.60369341109254,178.4777206566367,178.95034111020502
12,2000-07-29 21:51:02+00:00,160.90470593483641,134.19661727841498,142.06175131781475,135.17509475953938,127.9040521629092,137.40351179411925,125.44863991014586,147.59442712355974,149.1382677151167,153.63838537668096,136.1785171814383,133.06496808988967,134.9430819837239,133.67511832163723,141.38132030580718,144.30649958154441,150.81497581074882,159.9323354216441,150.8580061333162,144.83789935465364,146.5781556403286,144.57493248079564,150.54733354070018,149.25653901298077,163.5084555878377,163.44116937977745,174.55135691318947,153.12268615170544,153.94266606105518,154.60541252582576,161.93746531994282,158.8623803513156,160.81147990465743,154.34108393316018,166.85308856093855,166.2924323101182,154.52484325978602,,,191.89681648361025,170.52408722366664,178.58986489556787,173.5481873968391,159.23885814784325,157.54406294067627,149.50477068848383,151.28751505439166,157.76049994500485,154.48642949194206,162.95103806361521,146.5160591208922,162.75304521290462,149.07604928962442,143.52611685306255,146.45988155682753,148.7723528376815,140.9118051274338,132.54122921217888,124.95275311584706,128.95500985161027,135.6854769187872,128.84531735485714,133.59829645720512,130.99392733870485,134.91967905862975,144.03870324360017,153.7966041875444,136.6990510209548,135.68247644539005,152.4618740093536,159.7302542081478,130.27115309018714,141.9222668479396,133.7511737711765,138.41045332423707,142.99405184828794,157.81478344569135,164.01514289166582,162.3778000934967,161.9844574053795,141.3391996086962,140.17899801650933,146.3965754489996,127.36232077352355,156.18671429197238,139.36800830696416,167.7010266156472,163.69286816999653,146.2491595861377,152.76346525594667,151.55603528462285,150.36094807413005,156.1857878227296,158.1625966321823,152.7295548610935,170.36560694949762,167.10970734981044,164.4874959497863,172.3058394875766,175.09969238828572,183.73813802360883,196.53003697224128,206.37556865475685,209.96937807209602,221.88311007699465,219.24383534379743,200.2748323152904,194.9567377348108,183.16575006441943,181.11890644163532,165.1734486396304,168.57196953320195
13,2000-08-05 21:57:08+00:00,125.29838545168488,116.8633559949179,113.8546422569809,111.37196683469688,108.5075250101823,113.4227246700245,113.62356612571179,119.72709103032012,124.48744412154008,126.1766003560523,121.7686536710658,115.98343918267743,117.83581566198266,121.91864351261087,126.06898554006261,128.8444878464502,140.82742638994992,142.12574712159284,140.92648968191028,135.5883891214644,137.06023432326262,138.75964193892392,142.18655491125594,139.42915658252022,139.72092654642165,122.4620378678361,114.99868695779995,123.56068142234176,134.51714492052588,136.14451530138723,144.846468845973,148.90039981972564,146.8617026400142,146.8110547479694,145.8029910607858,142.24929526538574,131.6710212255472,120.42899222041561,143.76352868993987,152.83841380203606,154.44945708784326,159.6649301551204,159.02294732564863,154.84013802388998,148.06063549900892,140.37192687354445,138.39447814568547,138.53251802947676,141.86435317098596,141.17317566808163,139.2622175969663,138.06542412669899,137.64951050222382,133.18895423482343,128.93448874696978,127.43056643389619,130.11074917952755,125.68706272594991,122.06984349181974,118.11859459947974,117.56280196889162,118.71420092612962,121.23411546423745,123.32540789536452,123.25893047346227,126.62339548601472,133.2611166202624,123.24191800826988,123.88117505137403,125.85941443524409,126.133220234709,114.23663002137545,116.27317839911332,115.56916716211792,117.73259478094845,119.52104014655714,129.58664320460645,132.32233303783747,134.147604061225,128.42272312342516,123.40714339967455,120.50406196359066,117.04504991815632,117.50500119361159,129.8803719154896,131.84083277968352,138.23650424795284,139.90035054468063,138.27736673315036,136.8613106280237,139.89235066220064,138.75584780610825,141.06160793674775,143.52383678657864,144.45561811072014,145.22005290141547,153.46693099800882,152.48252788706608,155.9128781885655,153.78745240555475,163.13059448232292,169.9846235378182,179.1210023300207,189.52100782822515,198.65318517876068,197.7343761633826,179.31972272323958,166.84436532296442,153.18623005648243,155.34124122965574,150.67034270956134,150.5465027522319
14,2000-08-14 21:50:56+00:00,138.26410223034713,115.60810720088658,115.91188315989544,123.13331222584068,115.38701083360952,124.94692809662395,119.12052237064843,129.982546606373,132.3507009573665,133.38810290464522,134.39684100466866,125.56503686115117,124.11259256423875,128.8064549892884,135.40455958870297,136.94104137917356,146.9114658827846,150.60723843536462,150.26647202907768,142.25840207237073,142.06672476533808,141.3136359843494,143.15268644443947,143.97645048021434,145.6687503960238,139.3520055581569,133.16836411072057,141.59416120845853,140.7255774791581,147.41690249309602,152.2988365272155,154.48294308272884,152.52632049265634,151.26924601412557,149.68370127389974,150.7816258249054,143.95662006482016,142.7945838619225,155.17187815356,159.91369330676474,158.96686704798,165.07809389166977,166.55884205585676,160.84522429502752,158.8899815586557,152.82687473997717,145.96164980001942,151.6562911600572,152.86876115790344,144.88371146556733,142.2742185806038,146.40829267038626,146.76735868205733,142.71806289657638,137.41824911579067,138.1045907405485,138.044036945879,134.1100947099783,127.29335684870156,124.16742253467055,126.74056128539067,128.85807077823384,128.8853448952316,130.64513094064534,132.3630385086178,137.56285109388912,137.50287191084985,128.08436366110848,131.33112127221614,140.262154749624,134.24683682433272,124.30387669791816,125.7768837879441,117.10723004697891,125.26318636181753,138.089159893787,141.16872741509385,138.33530625551552,144.11710306285138,139.03084970448234,128.77064540611968,130.0204492656638,131.57886252565172,128.72142299311415,138.06964375232076,145.51532537678122,150.80952870626757,149.83094208234994,148.34095963632174,143.8239875627144,140.7092422626014,142.03403075314952,142.56623694898576,150.93465730934486,148.7384674292012,148.27955412934094,156.78045204056033,161.56657537160612,160.0398819893442,164.3320056570271,167.69612124929162,177.42743627104025,191.23788780112918,200.26665430913832,211.939686206478,208.86425303031362,190.54120833908857,181.46080209057888,175.4738622030702,169.65219058492283,162.79918930811496,160.42552411839426
15,2000-09-15 21:50:25+00:00,136.3504917064961,116.11681483721482,111.92170269055929,114.17285275293669,117.66643983488125,119.10611514732499,122.50713380958251,123.85564618705551,129.8140496756333,131.06852317542737,131.09986732443983,130.65511889266713,132.07099653082133,132.01468346568493,133.0066644439837,141.08407062307737,142.87752179925468,146.93659626439901,148.4377758873418,147.80801827022918,147.9586974151398,146.8507782489061,151.077753423355,147.8522140651997,148.1424416603349,130.8133043687938,118.88931060925313,134.68648700220632,139.79154916832962,148.35874989405332,150.96483183963372,157.67263497891315,153.78530523897174,149.32557361162156,147.26981570764855,147.10042000079235,134.2765427936715,122.14100147594233,149.4007751896642,153.69329587791228,160.09036299882752,160.6689969308111,155.78557968097346,156.26010949965723,152.98460728741054,145.759797507727,142.64504827943858,146.18521033271082,145.31604481620664,143.37649920250087,145.84641166273377,141.135288176595,136.52924039390703,138.22952191733776,135.56069961737435,132.48410860182713,130.00838432638196,128.61023325080276,130.03613116527956,130.4938018612976,129.62247885620707,123.92888215502855,130.1725271242569,129.60383854292212,129.5222002960419,133.7084461102612,136.3600901060465,132.9327837078185,130.70623763517398,133.3461629748866,127.93964516509838,123.7218551489559,124.10244993637762,120.86816333801268,119.44571949307225,121.85987469837553,127.99282038643109,140.16047313935624,141.81759079231855,146.23227317870837,142.02710719935138,133.14137416569696,122.9512289035523,132.0841853237858,140.22428443082654,148.44593055466132,141.60810109657362,141.97132661428356,139.46440572956735,139.83844426250897,139.22080878973884,139.80299588421244,142.7415901512024,145.553595780947,149.0197831035727,149.2596959456593,156.36324098395502,155.59355333083195,161.46734766938567,165.3436420046355,172.48432497180798,171.1171423676541,186.17613392810688,197.44839905665702,201.56724374471173,202.65405644996835,193.43734885686226,182.22228571084307,164.60221175224538,160.30229329545102,159.67945491289422,155.45097752817014
16,2000-10-17 21:50:01+00:00,147.18921218501225,130.16765787044608,129.93849700916482,128.1156966880238,131.88843074442676,126.85136069642584,133.10357431413786,127.67163445115511,131.45279826242754,129.9124897567854,126.42606816584956,133.90969470759683,133.43728401609405,131.38161619594743,136.14653623363412,139.33874171139584,150.5860650212131,148.64194177257014,148.45811521581632,150.01292072952361,149.38362354101204,149.58070864826703,147.40528015762095,151.8095187179769,153.30354458562553,158.2569437880513,132.91048574795238,135.7617947355603,139.2569933161951,145.4910739291668,152.74386113553695,158.83936883923528,160.2057083311475,157.16170660013378,157.62057102046768,155.99803489673337,155.91401697548756,148.1893581953014,155.6557788576718,159.0038059174154,162.97299599976841,166.12270417070297,158.95026878399895,155.77249047323335,159.38201117478027,155.80490204522994,149.3356786467741,145.41836923244983,152.1816472246472,152.58813939651662,150.91159151884204,155.13748989639137,155.0721025977391,158.30168390966404,146.01902728492414,135.02071648088554,131.34137495846213,128.60078778523734,126.87021884405728,129.24550868996107,132.78288453214356,127.49137208466774,130.8955083987473,142.4154543267939,142.30393357324192,142.93942459974608,141.95720406633782,136.5885981448141,134.43717829810345,131.24802968600747,129.5129792230998,128.97671376290947,129.16821454587745,129.1035687662576,129.52892358735983,133.75101710761214,133.27176662263108,143.24871310535187,136.20495753926775,137.22576274382874,139.68382897503093,137.53782345844365,132.55499239733544,139.07961773193387,162.935367427279,166.68462128310586,156.51606902847922,149.81382504083007,153.63375939888172,155.58108816616698,155.65890253049594,146.15532241179585,143.52839835925008,146.1360900515581,152.8387634430649,159.15915736229397,178.580796634327,179.288240470886,161.7669062119627,168.80808032488815,178.66740835010367,184.07270186821958,186.5023059960342,199.25332034154764,200.30278398737002,198.19924043062133,195.144583299643,186.5188913615875,,,,
17,2000-12-20 21:50:16+00:00,,,,,,,,113.52122049968531,124.68755753918734,129.522456583715,129.7374018622177,130.85617174800282,124.01675070586651,121.2289722282861,126.23358065758435,128.47258893428312,128.9980916585685,134.83204340514163,135.08036798355735,143.62789618150217,147.26959508218013,143.93823455008007,136.49818619199198,132.16140513454008,133.50224994704647,120.06339293875568,125.91982927107226,137.38173486046284,130.20124090235066,138.95674149308627,145.14862636696208,145.3181977926749,145.33567124055097,145.26306463170476,142.02581566869148,135.03898058088973,133.47458292393782,128.67771737035474,140.11776181304128,141.8977991306376,151.67056481516116,150.98975977429595,150.3398924607738,149.38745507618512,147.8597263249088,140.19953873369974,136.83114904083698,141.49347722425136,143.03903678165287,140.98211582217812,143.1952664802647,142.420626197637,145.9892900549735,132.7194815756105,118.65219605878877,123.97782023169444,122.9745612353382,121.39763917687196,120.89200175912131,122.24601550509283,121.31872155962188,124.27541198421966,122.72603705653293,123.25341174217115,124.14158893047201,125.47260333383369,125.95931019609333,127.47203057154829,122.6677501520401,120.82251186323572,120.24413890861086,122.77764843948864,117.1629626574117,120.07689934810989,119.39747848123213,118.05326579149435,119.30255511080051,113.61469050998747,128.4862357250147,125.8676471269766,125.80760921163596,113.53779443903613,106.08202478685126,119.86273862508858,131.4130874994632,123.66567091151956,106.91639745840314,112.79994453300871,,,,,,,,,,,,,,,,,,,,,,,,136.69642027373374
18,2001-01-05 21:50:16+00:00,151.85873802316206,129.73895167014336,124.55093468629941,127.9285101109514,118.11432496835191,140.61566911199495,130.9867887159658,119.71307663546337,126.46336196715772,137.42624362202218,136.53231739401184,132.99765590043853,126.05019428160317,127.96603550442343,133.82571783210295,137.5266779960334,142.516843428024,146.97944873199123,146.81610252425563,155.16085400715926,161.1379950114982,156.7712976424928,152.66226695272002,147.66803057757477,143.94220989310912,137.78636831134776,143.9787833856335,137.14140612236457,149.43423483486015,148.98358548772853,160.02494056749075,156.1896868245949,154.7336378475163,154.24111115178405,153.23171810405978,153.90721663747829,151.0034228295938,146.48825310488886,137.92782668183793,153.34932316316292,153.00596946282562,155.65742499934404,157.31988082896544,155.55792656438857,153.16601463818947,148.1751781092516,147.06347778220848,148.02867894859415,143.9271177965682,147.02093872183758,146.54514861884198,152.105761015341,152.03512632248055,136.4201441142739,135.71532696132198,134.3046708029451,134.50659818535638,130.07774492628528,133.6567248004095,131.62138581363894,128.1224924707302,132.62392725478102,137.16524973019392,133.21610380570598,139.45753984987596,141.43523933091888,136.64674800318127,138.27465205335778,131.20302163569932,133.75674076274174,139.36115425681544,138.5635969763454,139.279881731231,135.34772489466332,137.3406531014657,132.48793240529443,135.57181884998482,138.38460355505356,142.26250109476035,137.03717814842364,128.79876914042333,125.39216042536187,124.44207729028462,138.8306514885075,143.37320634454542,150.23392123094482,152.8377106407602,145.30905295824195,135.21079320238965,134.79381174266257,133.49669211807407,138.0199194664347,150.6300867544464,147.99192999463435,152.22754921292875,167.0003986072671,172.72532062208148,169.73846112006535,174.65775243642838,183.1796712427115,180.9533528105317,184.92805136434657,182.50950183635723,183.52048976934304,187.4112654113707,199.45102923821892,193.1429589497949,184.64998499552647,179.25597908077214,153.0653794733547,145.89965195936543,149.21190828470964
19,2001-03-10 21:50:10+00:00,130.8901816618885,115.29887229642078,113.7127152721851,117.54562325288546,118.47347859289202,122.26641222404785,125.00272210351147,121.77330043442561,127.411300138765,129.98801614075848,125.52101986262883,123.89527317714911,123.05730003469901,122.12130630158293,127.40448385021409,130.3121632104643,135.74465512330343,141.95420538789037,143.19225113293322,143.05267358654893,143.30033810034155,144.28113243893702,138.9201269009722,136.3475163816493,138.71582462838518,136.12175919068176,124.55348190927762,130.66008776117334,137.77323990868584,142.04085080385548,149.53061810191906,153.35547836179572,150.56459815093268,147.74867170036822,143.59448860224623,143.68454873246293,136.1523394683282,131.1707488796194,146.4656914600517,151.64837434060183,159.84015284746215,157.48559905861265,157.37380565703532,155.20484067496344,149.25479468024471,143.1779664635519,140.32799769057414,139.40909583068367,141.2922151481089,139.57790647102104,137.81850137559397,137.16345950599563,137.12811588089457,138.94026725796925,133.44361166213935,128.79997929042383,128.55604518662778,128.21865003942744,129.38334619123918,123.49080705188999,119.79518890018448,122.97549520645174,126.7242678563533,126.38155229755886,129.44175064124647,131.8607697196708,133.28329917551577,136.95809360129772,133.32237551750416,128.837435713326,126.10536838699569,124.62455376988305,124.87001567283933,124.29690492764152,125.97454716886895,124.4049773904686,127.50611024201297,129.02267006908554,130.24588903533973,131.70274137452984,131.7268972974522,127.58066865542119,121.15742568618731,128.68738324766414,138.27601759794078,133.63815974276204,135.997137468469,137.32086015444762,136.8287736542345,137.64718783046627,138.24189315744232,139.41939640133978,141.09309021449997,143.52243351097445,149.39531644874555,149.4718501944412,157.26665216143513,166.71743003407767,164.68324614157606,165.0782251250619,172.93155630943647,177.94191709329542,178.16076042001546,182.42037471789106,185.05369871609196,184.38383120972057,174.16162763746289,163.5480027410824,152.94354578485098,149.75049118280177,149.37474163539807,149.9799485931412
20,2001-06-21 21:55:29+00:00,158.57818413463556,136.8498590540405,129.52590559785156,134.6494951079815,133.65803570907883,136.0005485160773,145.40735369405533,144.2666019980562,144.0287161854723,144.88868549936998,145.01149380858274,143.0255952462475,137.50019612201768,134.29164356659388,139.0356298841019,145.56819367885942,151.26725200371692,157.59095745426433,159.89846840790784,157.55532211507227,159.5929095932227,160.91962782166124,159.8422722050845,150.0285754639994,149.2670384843404,149.52846178059593,147.63431156066065,155.57708126683698,158.54140648763033,160.6991882577739,165.32003515789756,159.18647551715017,155.5514406816223,160.9362146623101,158.85838048012994,157.12391216542255,154.0460532462221,148.11313963631974,161.43585771826488,166.55597088243957,174.92545382140662,166.4987415513951,163.33208279731528,163.5621297571121,165.3364053946215,157.40703973691362,150.0081652915389,154.59785784549044,156.59435103618668,156.61787451126273,153.9123926200239,156.05181894731749,156.32768751997375,150.54476483079543,149.94679846669374,148.76698544832882,142.73304195994925,137.7535307108297,142.02420686203058,133.54781111070525,136.16840384778789,143.02871096881782,139.52416138278235,144.0337580804461,147.7290686114181,146.53767362245605,147.99834233929374,150.5713696998007,146.8491301623226,143.18643188855216,141.49094548774005,145.4118817946399,139.80149327412465,142.38291457875434,141.7643804443122,139.7859859354113,135.05475501109746,135.06984059506183,143.6133699329869,153.94582194075446,152.27126275269634,145.3136254496913,134.03131048760963,138.12596480765802,148.99205716934372,156.30061677715096,149.1043827711545,153.98683640028713,152.1947768275778,151.1553375701473,150.06683485236587,156.684784002638,151.83511380843126,152.82047484862662,150.912398934822,152.9668306933585,168.63001254009288,174.07389530405598,176.79290677316504,175.3852104449488,179.73489421376965,185.02942347679473,187.156311425557,192.29590701351108,196.49174517776916,190.09021732090568,176.49435207847932,171.66734880767646,166.4519335783862,161.11161419492956,159.77017324592236,165.25447651073964
21,2001-06-30 21:49:12+00:00,,135.70391605473765,136.60762699628157,131.91271867103353,152.25910386736737,146.9916867121599,132.33290132057945,133.05575246866974,140.97464081034911,141.13518585481273,144.64709714711984,142.82997220108797,139.42647979072225,137.73424535424166,139.79114229928723,141.72081336402405,147.38999729927428,152.5331460985781,166.46803084049614,153.20567340842516,153.49506738630873,159.13844231140325,158.0480080878642,146.68989772131405,147.96501394368033,134.9488791877523,135.86757580747937,150.73505650368233,149.83628286073963,160.8254138315646,167.64330183194352,155.72262494946636,155.13350757516093,167.33831554134744,156.5392335233401,154.33265746206234,151.20467001086047,,155.75748171408526,171.07627028245906,172.63972455616198,176.92465756688475,159.045466829414,156.37368729438734,161.58609596411517,164.4413380967621,147.0378631493722,151.50020369872513,158.34335634359147,157.63725169169174,155.53272850645735,162.4981304911534,161.39548275309488,149.64790031109513,147.67367831745022,147.79903137240274,145.27217388138467,137.19151021704226,135.11868455565178,130.45802124212315,141.33857650015506,132.25055331342918,132.35280524462843,139.5686429580334,149.05933995562458,145.16621309634417,149.4039559525632,154.41976899514043,144.56467928112718,146.07143837038242,142.11310321781946,147.76830752385945,137.2484818752675,151.83573836887643,137.6329197066032,136.54315063620422,136.2471425930673,140.83158293883224,159.19865436094048,162.3540345103217,158.6932981605328,140.9715785409452,131.9768496999691,143.10504548443325,158.50294200366898,149.411916224896,146.71868080643148,142.89132146570665,144.3358273425183,143.90193170378433,144.04619356818714,168.45770485140744,165.4204469044766,166.6166675936276,156.75225199604566,164.25882682153113,180.464215077213,180.40361002320515,184.3165579270844,184.49915670945614,194.53507306535258,197.42604504159254,204.01424315409017,205.6811034371129,199.3421621451671,198.93691135099402,187.6762568806164,173.5448364773934,164.10772007383844,155.87214308669306,156.84909521898075,166.19427454415023
