,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
359,2020-11-16 14:38:57+00:00,218.4312906788321,224.18629521191494,217.7565681914725,249.5754616975799,195.3876562423622,228.35514780159744,222.682694117403,222.8597107932082,220.82411581003578,212.95264364010694,201.63968343448622,194.84950556979283,206.79972075629036,203.73560211622777,201.77199474950334,209.13213960815432,224.20685807432537,218.56421557154437,230.82065242407788,239.4344437447012,237.2482836576756,237.24037993102402,232.84481922468387
360,2021-02-04 14:38:46+00:00,234.21016770501768,243.73875389095832,246.1709483624214,261.3666792681795,229.8834698463026,239.65789239161558,249.06818979816683,263.43658573688,229.78170621517324,253.29602220119136,232.64877653717969,220.94999775648074,212.55956150158448,213.49825444679342,247.08139670211537,225.71484536120767,237.7632112981404,240.63760963078877,230.36743014811782,236.3134829694201,253.55254839502493,258.6123681286079,284.17438155295434
361,2021-03-16 13:51:36+00:00,243.8075026290963,244.57793990322324,244.3856131149926,255.94175648659413,,229.75950641852336,260.2005831649429,263.3263400382563,233.73305198355848,240.5003712377754,233.56828188418814,225.34799995944553,207.9702608645311,212.1489194509304,249.30059127735217,,,248.35811086159603,242.42978178817157,243.36678729210257,260.86090090299894,261.82080953667855,286.1857296072206
362,2021-04-09 14:38:23+00:00,,,,267.1015586147551,240.33488560550563,248.50227145117196,257.0610243738524,269.08615442403243,246.28530778457284,223.88649949732604,232.50789209535552,264.50580767625945,243.43508748721123,222.09015746197892,244.8469735961188,262.7985121061983,257.0350683994075,251.98440691435127,256.01921583097453,249.0242089290747,264.1436741274866,266.5948040520223,286.51981540367007
363,2021-04-25 14:38:15+00:00,237.98366921186306,240.4064005054848,238.1034272903184,254.09349873922238,239.02535916573206,250.43559098543085,259.80211922580315,253.42957835783392,242.15843937158007,224.77155920107597,233.05189605430354,233.77625041359642,239.95303947998454,232.88793578087473,230.8363520797284,242.14531303798273,249.3759521245479,262.3039561169445,256.4241852051604,256.8479393657685,255.8324650279744,258.2640014856402,274.440388727566
364,2021-06-20 13:43:36+00:00,206.865979367406,211.10888762439697,217.82483469862606,241.22034810634318,214.66734459048172,219.28604540058012,234.4380401595186,,,210.5012083905079,232.1263222722656,233.44211789973573,234.96725822674452,213.6117357702968,216.48404087783823,238.51838898668382,249.40259643705133,231.86048042490037,240.43255901826547,,,244.69542274518355,246.7924910560054
365,2021-06-28 14:38:32+00:00,218.5927707179919,219.08759377140802,218.23829110112263,244.07116327717603,207.73111645457425,228.79190223885215,237.21833974578007,221.05342760655685,213.83253539827274,222.75082466888836,228.1280556610408,227.40209035044455,226.00667140716234,220.3111523080483,219.0338100002819,245.61805213313866,245.3756684434449,235.45948676313307,240.35538180343607,244.41360025515988,242.36012224010386,237.12611163204167,248.15849289257193
366,2021-08-31 14:38:53+00:00,207.51036648820752,213.30349066994907,218.39523441140645,248.64682806762758,197.62623436571275,212.5784068122376,223.16366086215945,220.5964072023148,220.1226722452657,228.23298667514626,221.48279607458161,224.10195801946364,231.61243251573694,227.88958506991753,225.5365188884827,228.63543611334129,241.9612059826743,228.33678671697663,223.82678151440092,240.48602828913118,242.0516805475473,241.50319593097848,240.70081082767067
367,2021-09-08 13:36:42+00:00,214.79822407334444,,,235.98793883050416,191.89828174982694,201.9390937490495,205.4762627693716,217.0893945428689,212.13103307749796,215.25691869986164,220.19762957066564,213.73205985362557,,,217.33916898159018,223.08242447055426,236.15643060288681,231.311978837671,211.10890902283893,231.2856586045166,238.32888029756865,233.31597876208926,243.1347166072858
368,2021-10-10 13:33:51+00:00,202.2846744321105,210.9498872071976,205.3847940092124,246.72424658096924,189.3533495423497,198.76214913837578,,,196.21457684962766,213.40611214462336,226.30403224937095,205.2303293619487,217.93994018378524,223.74862064857584,215.44922396374363,217.81737119641573,239.44145680155344,239.2592160785104,,,,239.33426887867225,244.88336021829622
369,2021-12-21 14:38:58+00:00,242.46174425353513,232.73005469574414,217.17598074003993,259.5013120211362,207.9659039087929,220.7991664716085,212.59966172058373,201.28688943668536,198.86270249411737,208.70547579351117,203.61621182622727,210.62248385181402,231.84628996568514,210.44355524488387,221.07498700149773,244.31580640006283,258.99710455867415,250.63366507395605,231.50676586766224,216.18023432056987,234.9018344443086,236.37142873825536,256.05474744542323
370,2021-12-29 13:26:16+00:00,233.19538535455143,225.54717299300376,206.27049764743487,,,209.7057952471689,198.25764772827415,195.9835818338891,192.0805914282265,201.26870189029447,193.65052196945018,205.4403536359502,222.69157585156802,203.31953214790357,,,,235.98732010658645,220.20620812555353,206.24264060166223,228.56246563828952,229.57366639037122,244.76771908597206
