,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
232,1998-06-28 23:28:44+00:00,163.68358492908482,162.85873133625387,182.15771562271817,213.66002390497925,202.8849870287785,192.89967490920588,212.8276707116252,239.4379057841418,261.7254727186996,251.70405643933572,253.3908240185252,251.4263842396785,241.46984308315012,230.98956046541826,228.91560659565693,224.0456307268308,224.64979662590383,223.74915978862848,220.45509723826655,222.61514631460392,229.71059962388645,239.90272559316563,235.88118447980492,229.92704432476359,227.16345930736813,233.48145684773831,227.2914957355167,226.2314087174142,225.05427511576167,225.43327963840517,220.95382661150978,220.6468393791424,218.43443514414352,210.7467966714319,205.92161990435602,207.84892446034766,215.47159861624974,211.26620171150364,201.0473842636468,200.95113799211157,198.86586446036802,196.95788969382548,199.15286747650043,191.92755208114565,179.30274714644978,166.55760959411563,184.87404654313332
233,1998-07-07 23:22:41+00:00,159.67368517601804,159.60445379220775,187.4245323455419,218.40461222147354,191.53744415287557,186.68689133934342,221.66451798020384,246.9575545535602,259.4977083657338,251.84713908424382,239.69707135239142,242.3914190562277,238.94149345403184,240.12576012018764,237.49513615559033,233.63700344045805,224.32086446793508,223.15527318397318,222.09753965448817,226.04732054769795,234.01651621612737,224.9324130410909,226.96413338198806,233.34593286069455,232.57549421927942,232.55118240167198,234.08558695323688,233.05901000168146,221.69339411997254,221.07301954310253,224.25569995314117,217.78210221801194,219.7197643337893,218.7786933968266,220.35769387336322,212.31908766357506,212.41994774933673,212.5080447515647,205.57058270430767,200.6458436034087,206.94671887039303,199.76041370370476,202.4552973080234,202.39294616985322,196.48346662528186,178.5573781793087,198.83097413697465
234,1998-07-14 23:28:56+00:00,155.7909528383134,148.3851509096857,170.20094335728433,200.95130907916655,188.38488965448903,184.80771617587277,199.54146797239383,236.09628246682823,250.16151294752092,251.3809600044381,242.38528073342772,236.17110189068427,221.95155691383016,215.78799402565056,214.10666587928804,213.40630000186957,213.78909784914637,203.84824847607618,205.26207660819964,211.95394519714506,224.13963288121474,221.4541354403912,218.25976169515417,216.42020036372102,218.84518551981378,216.78172484677532,215.12065280223177,211.26441883544143,208.233048163309,205.3790991315353,206.2326259091717,202.2799144800901,196.5020348684728,193.69119045035106,196.86837629253628,197.5752134297964,195.07446830775385,196.35680154951731,187.13175891488868,185.87455407661022,186.48048953921827,185.69906589058803,182.55266874346182,172.573851784491,168.5090233843756,146.32735372585756,173.72780836552744
235,1998-07-23 23:22:50+00:00,161.2862572226126,167.8759269141551,176.12496300291184,212.27409723038514,196.21935328266667,198.56610154536205,203.4138678393237,245.67406280102142,256.199148715748,263.9968814116282,248.54138061019776,231.86946854337637,231.376821885429,222.0741540529624,216.0215258721102,224.56789167774562,225.69663550414697,212.57705538055833,211.72101213928963,218.67277946650717,233.66802993397644,228.63372871995242,218.25728601852117,219.51638847846849,224.4751602848067,223.35723125385587,215.08544989666674,216.29089658782146,214.0197509461138,217.26312054899486,215.43413064813603,208.75227679172687,203.69517226484325,202.2806797504031,200.18946500353687,203.7124416401574,201.48886269331106,205.5221425535967,194.62966845487696,191.54397972914455,193.51016644660817,193.21836940167125,187.66312442074266,177.60877883483764,170.70738549265562,150.49282128421632,187.78987911769408
236,1998-07-30 23:29:02+00:00,158.31230056987332,169.78047581955698,175.1784640205199,211.88072556195795,191.76451215292158,192.42044452155014,208.8240535430827,241.27672796218246,255.9595622582204,253.5207159854654,251.34394568248558,232.42152039986,223.17076142652087,221.55394406466604,218.9895999604153,226.28310204548245,225.92034187553378,211.30785611531397,204.94268354123872,215.9526159658973,235.53339037636653,232.41160392891027,212.83671297711675,209.76605538750985,219.49525573700478,230.02587207282937,213.47202373750113,212.2849592814382,216.69197048137912,214.67450925108187,219.90496001101593,211.68821734334506,193.29987155727326,195.02676292624128,198.56474626443506,210.38003123601663,203.9278208947227,204.79470609575668,199.32441178820613,188.69145501444237,191.18731389022938,204.01437726375673,190.20327909563855,184.43027493015012,179.0315564351378,167.51352433383042,180.1316583970239
237,1998-08-24 23:23:06+00:00,169.25163708052727,161.35036691605768,175.57606126200642,222.44548994224766,196.08863554010492,182.48947418125238,215.6769197247233,234.9760636467122,243.95413047861754,245.979227394396,246.13862900129013,245.0837323219203,227.41970143234147,214.52951255118845,218.91004884993308,220.57595257968552,226.98836064332593,224.86644393423384,214.0354285651545,214.28965555799746,221.28351479673304,229.8043659838902,221.64258141349427,215.97805907098885,217.89110825239834,218.6546079706027,213.92797049138832,209.37684271590095,214.60056697141476,210.0934932125644,210.35882976261993,206.52425408181196,200.60414385248777,194.41367102338623,203.0435888074122,206.60530753830068,203.97606077135913,193.52164950711318,191.41128413668528,191.2915895991681,193.43812442451696,194.51069627362807,183.5021263097644,164.87692169638754,,143.89105803768388,193.11718042874193
238,1998-08-31 23:29:21+00:00,164.02683594973652,155.71939495927205,176.88239693953926,210.8390421092649,192.8084019654392,175.1504794198505,202.63187704702165,226.9346677764114,236.44852995613286,233.45207808705874,235.14695109233196,231.89186346113348,228.31802076491925,217.10765776726527,213.78614286129476,207.66447947739542,211.9937579370568,210.06168852240728,212.63213919166432,216.01161370872063,210.64928694929534,219.49818298734533,217.78830724111415,213.23411979589858,213.92667677694908,214.35019402060996,212.08102075330518,205.41893808534903,202.65230892660122,203.14648298804016,204.90510185106345,204.1269859149357,197.86018950189546,194.60271724386163,195.06652655763517,197.9132853357947,199.6912246269361,197.14442042462122,194.96319177348198,188.97364738712176,185.85619598163706,183.7368117116591,174.1013240203719,148.52900916749246,,141.35994093962586,185.92335479515987
239,1998-09-16 23:29:28+00:00,167.5169853336299,161.75137768623046,180.458230182889,220.2932102444171,201.57986103825579,184.28175521424964,211.11685805423258,240.20911296540106,242.7266786487076,241.78622964964055,246.03230068672664,247.86028139841,242.36551015103984,220.83453832936368,228.61519192004732,223.31548117158042,224.74796548964997,222.62940018688147,231.61634047801536,222.27130540234177,231.12791464943464,238.25320799239918,231.52707444074466,223.34251037802883,225.5188494705627,229.259780240037,226.43597549125778,218.4598461542004,227.49083928015534,213.8686635929222,217.88271200802137,221.6087982764813,214.05077491421707,204.14331164934347,206.58086428672303,207.5036176321429,207.57929899773808,201.18683004204627,196.0500726158176,185.05356725105284,183.97455427142341,186.95584482374827,166.93368369239087,155.2101172651749,157.94902083870824,168.5877018629509,186.04184705788916
240,1998-09-25 23:23:20+00:00,173.3263286518777,159.00001591613932,182.52211072128424,218.01509903340883,209.7917695057448,173.541067055822,210.95224396495126,235.9149798581682,229.12486458663545,228.79805874815693,227.30246554738557,233.5107171049146,228.90025472877616,218.71600567974136,217.0754424671413,211.75105059637218,211.46077951378314,216.64721105945802,212.9855800910893,219.43166384733965,227.19018289838024,225.66264210705444,221.2539738333112,219.0991300317854,224.47918076125143,227.1036167113239,211.8666109784998,210.15400392937082,211.8183659175594,207.9643479363455,209.7892623091566,205.97591467996708,208.56195612336197,203.9646187555456,205.35821069763622,206.287722236857,209.1362233624478,208.4183253705677,197.8933628594457,181.3593043341683,179.0413439386248,181.5307152044996,169.43327076291683,152.78609921900537,159.42808535616297,176.61080829581996,177.04072159488135
241,1998-10-02 23:29:31+00:00,163.38946685315585,163.42800422078906,189.13175407757652,222.8474420542237,193.78374080998108,171.84312124630355,213.14876157989738,234.40578736234156,226.86840471296532,229.19235029927393,234.49582856273642,232.185973985319,226.90372989827705,225.69960302109376,221.96520491005074,215.87547721639257,223.60473042058456,218.37618719195495,216.99200217279167,226.2907729760667,226.1810807527859,228.6301479311546,229.6730844308081,222.7267313203231,223.92277411664625,225.43105162874244,219.5453318659836,219.6060878994623,219.56923819957856,215.09945912919176,216.916558769854,214.68281289794913,211.63081613732354,218.4033498411846,220.22871617822463,220.92743252098325,220.58780691304298,223.41599862388557,215.13915897207977,203.05572077603202,194.1218455472976,174.51167929990862,163.43341591804574,158.64798106149476,167.4496821996197,179.5259933899192,186.25603717082996
242,1998-10-11 23:23:20+00:00,178.1277847462362,162.2906551714205,181.2890551847913,215.48533109706145,202.71147717344056,182.18218329194426,210.4460051631829,236.72740013491904,232.34162725727367,232.96987700175043,231.761304736415,233.92968022379483,226.9407558350806,225.43157168463097,220.33208324151417,214.5766673081027,216.41491386088194,221.63020259836807,223.22631004576425,225.88274895283138,228.16591980185052,230.25545235903846,229.0267852635316,221.9642434157177,224.55113716905203,227.33819746098322,221.54148669042294,222.3201707675113,216.49475458948854,219.13595539903278,215.8504996454207,220.35683989867687,212.94623328198116,215.17430529944963,216.04035484341603,216.1116374299413,214.15311620378588,217.3037943136756,211.46844942836884,196.97328374927324,197.44882510458794,191.7672431696186,177.44364478686543,169.1378781205742,176.82612106997132,167.4797200688163,187.45708748120148
243,1998-10-27 23:23:23+00:00,160.72702406375836,150.2115744821127,163.50259602831048,197.4356917563284,191.74444054779994,170.99629133882112,187.63831548699926,223.46435106197683,234.06930556445516,227.7386410359122,217.718784661921,216.54404622397078,210.8575408580171,209.12454853174233,205.14649142360338,202.7723957452022,201.57143272941943,204.63198263893347,203.94410057731787,207.86077602012412,205.72493760526024,205.47865273561098,210.6434030414967,206.827677839012,210.39458603971815,209.17847806853985,208.38548240964724,202.49479921831488,204.31206855687574,200.7436946794091,196.00263446554135,197.1681639754874,196.28100749646075,190.8024041390757,191.13613444277973,194.37129164008712,194.18955189358076,194.11542678173913,193.14652219320695,184.68909805225013,174.67775016834946,176.58643139934406,174.35655948353812,173.37121986908005,170.1376952596117,167.52795410122334,173.28005014703157
244,1998-11-03 23:29:35+00:00,165.4248541332694,148.36553050557026,170.4943817743903,204.2745876462183,193.61887301677908,162.4984317613149,195.00426294761274,224.75932928318534,237.58645431678232,227.41329906251147,223.90333426817372,222.0564954218988,220.84794943122657,214.6663560378208,209.37296567223632,203.21344708570282,202.94669572726946,208.4299188992222,210.30315880777425,210.05116328815214,211.02000007492688,213.1975762147004,211.8801795207872,217.14266256657763,213.78641463812667,213.23444964702196,203.97494417586253,198.14559619328233,200.1434434884127,195.87596685052745,195.42884076880006,193.72395402236094,186.78035585674183,189.08424998956974,185.22834077412583,180.154619118753,175.49324423976273,176.72948449068716,172.8362222700803,172.99617090376674,174.16180353470466,171.30021315111043,160.86109155581255,156.63572345310322,156.32114508607316,149.86021896178065,153.23633915633033
245,1998-12-05 23:29:39+00:00,169.3659897570273,161.75022370715692,182.31360982455817,224.8497450140613,205.95908879088535,177.52149161161836,220.8124309371384,236.35484236623446,239.8083037501578,232.76948770815204,231.53177684463526,234.37689682968292,234.77259116322736,231.8299650693492,231.91417211138616,220.42469383027822,223.8750910802883,226.00345693689832,230.801838376174,229.35917072665697,230.12968668313792,231.74971302480185,238.53296811080773,240.51559463547957,241.54979354291967,235.74694335962843,237.88712149013372,232.6852646918114,233.25560934023252,229.00774362214526,230.80897326454271,224.90440432730705,220.4395608707786,223.87190495939836,220.4600945161707,216.0219219714905,215.58933114185916,215.9133918837201,215.97907732637623,208.74404228927818,210.15579462502046,206.24017587340316,205.4939251950633,201.55302215241133,196.3056288995329,176.27522543589188,188.50218195716883
246,1998-12-21 23:29:44+00:00,174.26779183121883,155.75196238766767,189.067719797816,222.60014427576124,206.18474001587688,177.86882502275068,218.08418055017518,238.83302314382726,242.87107477763965,238.63036110960064,233.36599906361002,235.67501274801572,236.0909596509363,231.2031677468737,227.48680693249275,215.58026505103655,213.13788885415957,221.49321280426483,215.3096252763013,217.55289901662178,217.01836519509098,223.27864085524,231.4668739728943,235.05146860559364,237.86234720720927,235.6968063749183,,,,,220.67593472836225,211.07832064670984,217.83764743621128,216.7351310871656,211.7685315931888,207.65516885701655,206.68746194011942,208.97131910807437,199.82034658716276,199.61693164420782,193.2170851952679,201.23175769351383,201.7600955872989,206.05064412994767,202.14872847949596,180.54029259074167,180.62116442848009
247,1999-01-15 23:23:29+00:00,173.5563988047252,157.05192290749466,174.1978732102888,224.94850649401076,208.68770514571227,186.61667891457432,218.93347936066726,240.85332490280706,224.8067906135829,220.14894311049065,224.64143463320494,228.91689948619947,232.93165221547108,225.1266607919982,220.61547410863793,215.2266229950339,218.41270607767615,215.84962774583565,219.8077823479924,221.3162300826753,225.93345843915773,228.09599240670457,232.72078420718793,228.5893225896123,229.06507549886797,225.43561376839875,223.98752604997938,221.2825038370938,224.62384961669994,219.9810707606135,223.63134455976447,218.77897214065365,214.95869177452602,211.13469876097818,208.7157294965654,207.2253131196092,211.79573718529315,220.61825291034543,213.2597298730994,208.4449757333615,211.5323308217779,216.62461508087188,214.5486961923418,212.16431031021472,206.08735366671786,193.08972724969547,182.5979786625855
