,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
367,2007-03-10 23:36:40+00:00,179.82040709779022,185.25500159942118,194.10022292568078,185.1752425910778,159.50236674263533,143.31453483676484,134.3987875870576,123.47661069549845,131.41808458770225,137.29310326461044,135.4116318573369,138.5307237933358,140.9408935382241,151.75964675959727,137.38245735875074,125.12421973847125,142.45388855535953,153.52436084360738,157.29150077218065,168.3387645517002,181.47861661360326,192.55914159631033,199.05148088208335,204.25668684007877,194.7552768106915,197.5862119246248,192.28793305586953,184.2445408734859,187.14756463979995,192.87193273558015,198.48443449221287,200.5937960441438,202.79979352664898,204.4492633526975,202.74304176061526,201.37270728158018,208.51768053237112,207.56696781215592,210.84375293522416,218.50478763446566,227.40580688410924,224.0268822802731,215.5661607827998,210.1923434505119,215.66630077604742,221.1028634016967,227.2819996793586,213.73319691773827,199.18175557423376,192.4509117638795,197.35941660592874,202.94682439114268,204.1909467726282,204.6793647342037,206.60831232598431,202.37127633114756,201.21630351499454,202.32183789574628,204.22721683441938,207.47864964536257,216.48984001081524,204.0007699062188,199.86212703883157,194.62891861244546,194.42309757575333,195.55354651577372,194.50402921789595,203.5232333982861,200.20675359566485,201.57001469979554,201.20534471809174,208.49191131051685,205.88051984267935,211.68183022624152,213.1239771221737,213.36642505860414,207.58044451862622,206.8501039951261,211.11214371505298,202.6942117625031,203.73202846531592,206.407378920292,207.99323771449642,207.0175804661845,215.63766071379538,212.2235544184873,212.6996871262288,211.83910232807926,210.75020121346688,214.29067826172988,215.00176942344137,222.31272053257993,232.60010170685933,231.67791942087143,231.7009970581097,228.0331540863086,232.22919823906722
368,2007-03-18 23:32:15+00:00,,,,157.60986596875964,145.05500425903045,131.77397684825837,114.62745561211203,112.54461664909886,117.99484375181382,127.63728564154522,124.71423034280323,,,,129.99235624894774,119.86021076419064,137.2512770109736,153.7478841979268,154.15816720327763,161.04945861789068,172.7993183580375,,,,187.26303470508248,184.20837331312208,181.93319102200775,175.7697659039603,177.65981445954665,181.4339740680767,180.33270588329245,,,,194.15550742366844,194.44270937988597,190.1497923755776,190.82082321975122,196.20790162946827,208.88630727403637,213.56517771315407,,,,,202.87281530405437,210.10310325586775,200.3826343290675,183.11428042631943,181.87204797705093,177.41663343575902,187.4092076019814,,,,188.25030238415812,181.52879892913563,186.20074729983173,189.96398474021913,194.34488797223239,193.57386063255615,183.8342885423231,175.23529047268545,,,,179.38560859019202,181.17595242819726,187.27582048785,186.55271464800967,188.60697034726627,183.06192863147533,185.60757079676483,,,,,192.51104479624934,193.8042759899208,187.61165949694342,184.7623044759904,188.62039861043507,189.96563386649524,187.41846726018093,,,,,192.19468419489675,196.00269366053288,198.11583506800633,207.9527428603628,207.61969444141403,207.80145107086418,205.28564015036403,212.84005539282094,
369,2007-04-03 23:32:15+00:00,,,157.36760387478128,153.70130077242996,139.45011177203392,122.66209595542044,130.0817800590919,119.31339432369136,115.71341106286044,,,,133.64576671222247,137.9152284541765,132.00699843774606,124.8353615776172,133.211827912317,143.4646152141914,144.8531633337152,,,,193.66154142688208,190.4659324177879,188.09196590139987,187.51592698538894,176.72478504060118,173.1861174030933,177.6278856116357,,,,,195.9847584057427,202.5720980846418,204.3340960743302,196.72164652224637,194.05086394504568,199.66148043944466,,,,,201.0351372669952,209.9079454307887,214.08343049642406,217.33994171775134,203.97026367353834,186.45642948420448,184.10140712051975,,,,196.15168423614935,197.7810539743279,194.90158087196556,196.79997400371082,195.17081828738827,197.1191500005459,194.56854132905227,,,,194.0523634763809,191.5847837819494,192.6157483353718,195.25671403288788,189.12808050715287,188.5789717252533,188.50653183942208,,,,,195.9800926055349,199.81032639699652,201.16185326413444,200.2886634116573,203.22068352958348,197.81557204309397,189.25180303498922,,,,,211.11040670528865,207.05293631733335,205.6670152822423,207.00939207218963,202.2375942044344,203.79990041274422,212.05251473634775,,,,,221.8302670039739
370,2007-04-11 23:36:32+00:00,199.64383781405604,185.50580455098373,162.45581719887687,155.0525915284652,144.69971201926933,147.51469373436493,152.69119584318832,148.90279454004053,149.16761495240348,141.14736064468715,134.0035138919145,137.92268520079188,137.35125274044293,144.58274512661086,137.57131928629067,135.03491684627826,156.9799354754952,161.65384860663377,168.03244020260564,170.2244975075228,183.3109422430583,186.1843222637336,191.83287031172358,192.86788235099388,192.94924964141595,205.85179036739342,197.65755337899097,188.89436944466902,198.15968508793313,198.93975260683587,199.8586075167371,201.9523322958148,204.93247309812412,204.02626387903314,205.28228953502128,219.14166618266825,214.80662849928768,213.24260595798518,217.33681569562341,229.44124697515474,229.75219149878717,221.77847268825724,215.95263757709324,205.5856112052359,215.30856419778175,227.08408075496416,234.16972910065698,221.44240342653563,204.62333270892753,206.76451108248736,206.94425746367597,207.9792180576002,209.25923435582413,204.17602449085206,201.67519165686804,208.76170887254,225.74434340502626,222.67545993119336,227.31317341415212,221.47409324511614,217.75506411649633,191.6236332728899,199.20499400143706,202.83178909008882,205.06280965301926,202.26699054637,214.36746000043215,211.9001055353835,212.2540594320508,211.0227277286296,208.1568449267473,209.59245496648623,207.8235253025311,214.22771913966747,209.0827052399392,212.29462111782124,217.72785842753947,225.69361643162313,228.13160441216948,223.7557881440306,219.77367683413027,218.94845329823482,214.8251801788,215.3084120298201,228.28738510750307,224.66561381771177,218.42845605110156,217.39637330482734,221.14363669873416,223.87304085261576,231.33888267103907,235.88477033658097,238.0544168620823,234.63084413962244,235.5175353433715,234.58312224809504,231.8849850155588
371,2007-04-19 23:32:13+00:00,,,,,146.67702694992062,140.41355851060518,153.07714649187866,139.64896510293943,139.87989341114613,137.5217035365334,135.56144455896865,,,,,136.35186411260372,154.60578968199553,165.22455155237003,165.69061890817403,171.92347963148987,179.76518239909154,186.2730686867253,,,,205.09756433146282,198.84193761349388,191.08266385396644,198.07188644232232,199.9111132638647,196.2944360078265,200.56057703234893,,,,210.15066715377768,215.2653301107566,213.01529924009782,220.65828571465832,227.3578601568218,237.5165284446313,226.96063361802135,,,,231.0822723343852,237.28690006523843,222.23026416907322,204.39580811485772,198.2673649957122,204.60134784645425,203.20859550944095,,,,211.88476423422748,216.84501337804375,220.96991737284353,216.82443931016996,218.42733784196434,217.80436623413453,202.35292755416043,,,,,212.3059974719191,213.5085877990894,215.54892163886367,212.44227320507315,208.16203573265972,207.77455893407253,210.95959964383172,,,,228.75139713142983,226.36501175286514,227.50732351021014,222.5347927558804,216.33391618803324,213.57386919150113,219.30543273442078,219.79718476219702,,,,222.26112345092872,222.49098642574944,228.07653626275925,229.62771824956855,,,,,,
372,2007-05-05 23:32:09+00:00,,191.00695838372573,186.9372696138601,185.36069505049963,176.38077360639812,163.88304434088153,165.40998573658538,157.09365889382343,170.38288003386924,,,,181.1465203494264,176.98999674133609,174.57898668303307,160.42267219244061,172.27215625790825,181.95613853861795,181.7928879606894,,,,219.92089190963665,224.32606674999832,226.50166475000964,224.3421502206678,213.97823803835098,209.75893127593187,,,,,230.61087049305195,234.41918543917458,242.37478980827194,237.66676688320558,231.3862551712965,232.02326923292054,236.3938977254674,,,,243.56153865536186,229.38716863758248,241.08226596482643,244.81586038472074,255.40948947346726,234.15755113376485,222.85689332325308,,,,231.1328027095872,240.56802066066962,234.0667644595888,239.5338180515241,239.83708049167512,233.36007352475474,235.56948010188523,,,,,231.75261706276405,227.165010810431,230.1568951425116,223.63876321035357,226.7292783807154,229.16440899094988,226.81631833390634,,,,233.80681959224884,239.95298691098915,241.6276876461293,238.75805324647465,234.11651404934702,234.72168331643024,234.31192639333702,237.41809595391166,,,,243.6900434322927,237.07614614259484,233.441426024755,230.17177209946607,231.14891240788847,236.49985390159515,232.69240337872367,240.1801756369509,,,,260.96134280705724,249.23718055387866
373,2007-05-13 23:36:16+00:00,160.70830055605674,168.7635529625034,156.62544256903215,160.80158287909165,141.5804280677985,134.612447998852,140.17676488804472,125.9815309805653,129.7352750084486,128.31562344007443,137.7355603649303,140.16974748376646,144.67631756074013,139.0293639320888,137.51602016519303,118.03103396701636,138.62253475928634,149.79796318378766,151.8068578415166,156.95191909551772,175.3301781579886,183.33090297128712,192.49254161205897,189.81705694995566,188.37298750449403,182.20839680994408,186.32527418952375,189.80368960259173,186.9911734641434,185.1005833580511,196.10784220459527,203.51706993106473,204.4192633728867,205.35886908226757,206.46864817472957,198.10446877995594,195.97581396275822,200.31954265123582,211.7892352811987,213.61667801409686,223.93007157677488,221.98647868736862,206.836688959858,197.2365160718888,204.53498199438917,222.1580063415082,,,187.34558701249227,192.59306551470493,211.2954018960909,200.08883276809365,204.15192351565025,206.15096884522933,201.51611351383764,210.04345039471278,206.81196586867767,200.44102553232918,203.73260317390105,201.6002993486398,201.17326654961494,204.58196283138537,200.05735969456015,196.26556092266344,192.8762479306068,185.95428395946806,191.8709469357191,205.00256314494993,198.54915303037018,195.31552570158863,191.10182152543703,199.6313424793128,193.1922550217903,207.75772913245413,214.6872478179289,213.7734236099427,203.82558825698945,196.69034631045238,204.89797349251342,205.57947955787068,201.59600015405044,204.01258042577075,202.9942581238975,200.6117047845866,205.34895555590728,206.06733097693953,199.3676762487446,208.92619616413742,210.04206608629812,210.6259095680218,208.90617527317767,210.22184818023186,217.78181679952226,230.84583965465646,233.92308803120855,228.79697398150614,226.27037076408294
374,2007-05-29 23:36:02+00:00,,183.30566858673302,174.3578868027289,168.11388669994605,160.3753527363038,151.86412553178684,149.7637304943826,144.52528087014085,160.79042887243307,160.08326786352126,,167.32669040932308,150.03040051775153,156.46636478777626,144.78248780308869,135.4203172824019,149.838637596601,156.32676169654212,161.04705184434934,164.8645220616176,178.13926345181054,190.0060797705842,192.1528889879241,200.09329105130357,194.12617417491808,197.83156916264187,189.37377050880875,197.70221099066268,197.15808789636162,193.44437080640634,198.29599099969295,210.333168663099,204.24190839223368,211.60627836700303,210.12610453970606,209.60755626976638,211.126529995426,210.8210173143019,218.25252779715387,221.31533821782813,225.1218534997995,224.34284968982075,215.8088276310168,207.52460748494877,216.16506067393266,228.83222291952447,232.54749352588493,214.96214069598545,200.06547759763896,199.7419690717168,200.93238086261977,209.28841653707713,211.4537182897999,213.53659916937937,214.5741402862762,216.26632720130033,215.0001991361828,216.05063963765397,215.04443407095638,214.36970672098738,212.24045102826645,200.5374639726356,205.2551655435381,202.63873520818476,202.17138289803341,200.3297047687936,208.07348857820222,220.66668832088317,213.43972340189268,206.88095375518878,203.14766503788354,,213.92777101394447,214.72250729512453,215.90952235351386,216.14295524855243,227.00227772422775,213.82554837137587,,,233.76700389511916,219.31291795779322,211.52291984706204,217.36068875116172,219.31638665173233,217.62960416730573,212.83637673681397,214.17099223105328,213.56536244487916,215.34188946125056,221.80583051717645,224.28551010769368,229.01735926869503,,,,
375,2007-06-21 23:41:49+00:00,,,,,,,163.27181205100874,138.14992722584813,155.61218761237922,172.77800585437234,169.42593705346042,169.01671090637603,168.19788688401667,176.13213288830138,176.61417467740267,165.40298057641579,184.14736680989827,175.37629085594006,176.17349704410145,180.5416944461516,184.79765704285109,191.7479590209151,210.54990031783976,215.42380383300167,219.66857181262276,227.394198081035,224.03241801269266,206.08815462362423,206.13156924251948,215.14880572825547,215.7191150291056,221.57930833240297,236.70730441946932,240.94373259929174,238.34094799887384,238.18699194146683,242.2851117596395,224.3934970628325,223.18548002697975,233.0032578824459,237.0764790381985,229.64398186120104,235.2659371887031,235.02337267935837,239.7791825337049,251.08558597406812,255.63973057790173,240.14600214392064,207.59239646109137,219.60158616513496,216.03009272438305,220.64855364978348,225.6240591865116,237.5916134947541,240.10379658320028,240.27769475827841,243.7928437153529,240.08720160382273,228.0709899577851,234.7786867903976,230.64335840094446,218.65497904752866,211.07698042368204,230.2614039858904,229.57679098533512,230.78495124534118,235.68086573338996,238.29112235794483,221.23835805135136,219.57395900920503,214.25650397809477,216.09553355090057,219.7031547831181,231.79886299390267,240.864660601636,235.7359251849275,240.80985643580573,244.59269279436603,244.9473246130187,231.76934653456175,,,,,,,,,,236.2048008776564,234.7125564798116,240.36262404806564,242.5934385090756,241.14907397463998,244.8822078706552,243.1682158229631,256.586240756899
376,2007-06-30 23:35:29+00:00,136.71918508034594,181.1438211943123,190.59943617299194,167.36083921055317,150.1607850140566,150.58307401017964,151.13688556378582,142.37079146002853,159.13476975391833,174.39249955456236,175.58712698892924,161.13724388562508,156.69208693117338,159.70221604377673,159.41889598778388,158.82368090913158,172.5894102965808,177.63737215801072,177.02963641629714,179.51497248918685,186.57594397087055,191.55039537129846,199.00449860433653,207.64927386883056,208.98368563400913,220.49183416341387,218.71549153100048,212.38179018463285,214.26899664931818,218.60345135968754,219.56751608116986,217.1917249672411,219.21711210462166,218.7359343131932,222.25641898841502,236.23392334669364,230.39763575549685,227.12077132787286,231.65669345849645,240.453351473231,245.1620273798746,235.83967802506947,229.37043646519928,222.2889070902018,231.75172806008771,246.29546861951513,253.75991807606144,237.2842052008655,227.36848057724484,227.188862937838,229.3939492033156,223.66965835658237,224.95865941156254,223.87803499464846,224.45385186567825,231.10592799442705,235.65711554213388,232.88064644177464,238.8283987681111,237.65555960257115,236.38622782570116,221.3504846368999,216.8197511105366,212.45126848849597,216.92218549707854,216.269181578092,229.1672760184573,227.94992178704365,228.74217083737045,224.28666324564824,226.26954596336208,229.33421978664254,225.16760109711302,228.29044648680485,222.33780882230246,225.5648076721454,232.86519553399228,241.0867955571382,235.4125108995707,231.9273548151241,232.49428537921733,230.88911431346975,228.3676621832949,230.489504312906,235.72980478986574,227.76527571011087,225.7787105734967,230.6458763909209,237.08865765445123,236.85578900370416,245.99915556671834,252.4932650511978,252.78788242592293,249.83905414492307,248.10020223653075,245.89030641572415,246.16561918851409
377,2007-07-07 23:41:37+00:00,145.14273146568038,191.4816650767747,223.5467521459201,187.45956945235315,154.20816844530032,151.77625205649812,158.18305902608887,143.29476410228887,163.27633238092926,182.8884442983388,198.60791950274074,189.2286507423117,184.82503799672907,191.00572280841513,189.98117975247627,169.44568435872054,186.97670102213146,184.7539274699149,183.75182549207943,195.4004248116181,210.66918975198934,218.87310779706493,224.52031166785412,235.99997905593796,238.38857249711089,235.4618146860462,235.57994861585502,222.08786161358586,222.22390929455298,212.4912802597234,221.3944243343258,231.39219704533593,235.05556484782585,244.8656948846854,250.6540623911486,245.29052937396756,242.96277593251685,242.88040393185577,242.4350379916475,249.773142340212,266.3569009976243,259.438767373715,246.40370955203792,248.06299387770576,258.17079207015024,255.38748665467307,261.26206199261065,252.85940874658323,233.3655241911447,242.0582771021613,252.3128976073357,253.16433475847074,246.01382017829076,247.8714953426631,247.99800201380003,246.10740662600548,241.74235706882666,246.88261940984935,249.80023464338097,248.87258084543703,253.76381244908094,244.89235717809743,239.3416625018898,239.47416402253373,241.1831992162895,243.5339684001751,233.78448196856456,236.0324866052904,238.4464762496594,232.7172911265859,232.93902491735827,240.96888407933014,246.4366564547326,242.9424001320283,245.78276025857662,240.36334422726267,244.88012762395428,242.17105088545014,248.36433512314733,242.74980458659215,240.69493984412867,238.42001637490537,251.10564257796045,251.41097548467417,252.8149311148893,246.71384036600156,241.88326168348834,239.12307360690193,236.8543403829415,244.1238997021454,249.47947020794544,255.2118658384902,257.36161275453605,,,,
