,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
276,2004-07-07 23:23:50+00:00,160.01269740592375,175.73183402410902,184.7954775561377,205.3842894016582,200.55919682256823,196.7450494336989,185.853368639141,147.73681364273546,125.94752146836234,120.39352443038915,132.36326164623986,144.93372505653682,149.90436526373173,153.40768883074787,152.6977030287503,143.31259282566467,166.23727090625852,168.26797385984358,175.41654030784522,178.59148232121794,194.26999547803584,196.51248191122085,206.1119854802422,212.4202848660111,213.93458731037722,216.63777840571345,216.05391345751443,204.45189469620075,205.69153802830724,200.30024013189603,206.40283861565635,207.65954152696816,210.73171119541504,210.88071949446794,213.2896276675441,215.12495774342605,219.9866236110874,211.44203459926055,221.5031520729691,224.75318573930173,231.91485919339505,226.75357554631975,217.6183387068147,207.00381477235499,217.31864820153427,228.50497526407344,235.97899000758045,224.47098234440858,205.373450569064,209.12194815269729,206.80749862263346,211.49552074085173,211.41345466359633,212.1931159692818,213.67258008752745,213.3798328195974,222.16796887969807,223.35210020132507,220.2731182001871,224.59446777277546,221.5841739010805,211.75300580012177,205.47664094745147,206.29972240852464,208.06522907947797,213.19041565794535,210.12157216553172,218.46196335512658,217.47724450213525,219.07174367346767,218.35129172551774,212.64931737451437,215.7342216763227,216.66956900029277,213.01724782001145,213.50866797174768,215.30893676792903,213.72059350139364,210.73098660157788,209.28814332298228,208.45975331738225,215.92891680533893,213.1752516492577,212.22113962368292,213.99338611015602,209.20511534057061,207.10084989133313,205.91195347896584,206.51667129436953,205.5316238820656,204.61817364519445,210.95698697292735,214.94682922291398,214.9957908393716,223.25837813242677,227.99663118705962,221.4326796570801
277,2004-07-14 23:30:12+00:00,,,,,,,,,,106.01189726569704,124.34335320219239,139.71130019686052,148.75887988278373,152.41872837370258,,,,,,173.41660023012767,183.94151394955065,195.97788863062647,201.47958154362814,215.39066803781165,,,,,,202.3534204495215,204.2506310872515,200.8326674297949,203.01347426465748,210.0169485293856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2004-07-15 23:30:41+00:00,159.1958008052537,169.5277932149841,176.84089164732242,181.5155197384618,178.89954510024688,179.15374049276332,164.800779007624,120.66631136865394,,,,141.49022819550575,144.99460541765558,148.6331605902784,140.9643174106245,138.7920919800788,155.4790630486598,164.17048964972446,,,,,195.89360493271522,204.6870822929661,203.38885897057833,208.17866439194424,204.57557664495909,199.30320084389746,,,,,200.67278420556326,206.28509419047626,209.4795560991525,210.31289362450516,209.80483851450677,205.71135626619267,209.68274467282217,,,,212.04389486299053,207.2822472498423,214.21507745970956,225.00457204894067,227.59323447718697,216.0192391206881,197.49445477510668,,,,,201.85435301010824,207.3175421954787,207.4077586780619,204.60387054588074,208.09626368677652,203.5096450929511,,,,,182.53193667610594,190.06972066489757,199.92492543201493,194.57391687393437,194.29441141929377,194.25140011969785,202.34407442248275,,,,,189.92057973582254,192.5504187472086,201.65875708631162,203.26133552271264,197.69633677664496,192.62153440026458,198.33390805881652,,,,,195.43891689893118,191.66577872000306,187.0994001221975,189.64806725638286,190.26494726654917,186.2832576657933,207.69877627970493,,,,,
279,2004-07-31 23:30:33+00:00,,,187.1963417799995,195.81361682736224,196.66584225793963,188.06877068680404,171.25260768551055,130.11216967397212,115.10918558630775,,,,,155.5201102065385,154.02496667823007,148.75240418443957,169.85956998338608,176.1051115936044,177.1990078539261,,,,,214.36581775845482,216.21984953766963,219.17393680677267,211.90077615453137,205.648683530532,202.89520158116193,214.17949760523186,,,,218.06092159121366,221.56362996455294,217.41684694336112,218.7465546527491,214.8480699053738,221.2774492414382,230.93935326517408,,,,221.98340059772215,230.57440843755526,242.35173360112424,242.25825249472996,234.28041214989165,218.02793967612917,216.81357509117208,,,,,222.90545395740932,223.01223602526977,222.23086620641686,223.77910643056407,226.78659171054474,221.59504759710225,223.44077033450776,,,,207.49330409862318,204.47237951093993,208.13363996974002,204.57291239056684,214.29179407278602,212.39661499615377,210.1588732693612,,,,,215.105090437271,213.80336075604254,213.6156992802074,209.04145507505172,213.51877076441198,212.66679942638706,211.6736798811315,,,,,197.9685161249152,195.49635804697314,195.10207684251594,194.95876881923525,209.52594343565124,216.40136353977255,228.7792321577569,221.59808211220488,,,
280,2004-08-07 23:36:42+00:00,168.16412318389303,193.93581344448415,198.65703671366754,207.70020562980005,,,,,,122.49466581060523,140.4024465310881,149.65090839148482,153.85759764902008,153.6811526288866,149.66201841555426,,,,,178.65003353211344,192.7642259050933,202.0266552574258,209.10337247103342,213.3492495165371,214.9230057597522,,,,,,211.73412036183834,210.258284475526,220.78818286319898,221.3249743276381,224.38633037999682,,,,,,250.72350454572813,247.80827629088233,235.88914583350834,229.59283892098074,241.19686361563086,,,,,,217.17479603110505,217.75715009460356,218.54541784820708,223.81330592428142,222.0376372476045,,,,,,221.5195438483133,205.6710290743845,203.1037730047247,208.03159794636602,211.69406109024365,208.83148339581106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2004-08-08 23:24:32+00:00,165.4330987476579,194.23188062780227,201.5906442418552,213.08828374721682,208.90982469999253,206.98939400877734,174.7759798887444,138.85769161974056,123.38354880616774,126.41554289466498,148.37787203148616,155.69001887729135,153.24354166356457,156.02514265645712,157.271191735069,147.80448086510341,166.17820819113038,172.39378441267309,175.75678400688514,176.64971099569675,195.37013075311054,200.51023300666924,213.23710885384608,218.37742988509632,217.66538179086123,219.21921082026574,212.80282507060076,207.31185430369328,209.0140874289832,215.1902905596225,215.52898969475342,212.85632871137983,222.17896723317264,229.273222970876,229.2272994736034,223.02031804708182,219.17031151204898,221.2167015393643,229.01365600446536,245.4435862296537,252.77596073488297,246.21006820595704,237.57366926428332,234.22912809845056,242.52497427198733,246.7309518627562,256.55079393135503,241.72837985102922,226.02357464235263,217.78766959496022,220.43822261053919,218.15122400955173,219.09148357010565,226.3396524320379,228.42588227135272,225.4879959728976,222.15164449083758,226.83856131911298,228.01413710492108,226.8703717616644,226.53657062807275,211.20668123174218,205.27953353700494,208.22368473610607,215.05225529649232,215.07130847834694,214.51661074284146,214.0069795827551,224.634555219133,223.33044113833105,215.60208216460677,219.66427407485594,212.40795430366498,215.73827175779996,219.5009502936024,227.17212020410267,225.78212591619416,223.42027735319823,223.6522171408792,226.04453609658538,224.36470528335093,216.7638369000319,215.99047294840312,208.20348190252923,216.99368235295293,214.06285526159633,210.58255518959174,202.51194829900356,202.5832900848443,206.6694595440027,214.81095588760778,225.69724634007366,228.933596001894,222.64249361272124,228.065823442708,226.98985619151338,220.99992629473923
282,2004-08-15 23:30:55+00:00,131.66169351398742,161.7607495053323,,,,,153.0523842447697,113.6670413668179,103.91904599449062,109.31577434079963,124.42487920389307,139.5059012822595,131.4546532606877,136.4147545554462,135.45596472062363,129.56166315273853,147.0071558426654,159.82290956196923,153.5939114896046,159.86319084092588,171.4794211887532,182.6883632650038,191.1383006767196,201.63726354947235,201.44611278383786,205.3039748908876,200.0960156765166,188.11967680038575,186.6729364398079,192.2407350436197,187.32627346970875,186.8543717238015,195.66710239902372,200.87434204772188,209.67642395893319,201.94103496860072,205.42394672304,200.3568814791405,205.23506500743656,220.59786932849946,225.82136900904044,211.3765357336859,209.8943444545022,208.371801690127,217.7777261754406,220.60024010828332,228.68492788410433,212.15088752553635,194.32975094057704,196.65136257196633,202.20521117011378,197.6766561829058,201.49512531926717,211.0892103965093,209.82354743351237,,,,,,,,,,,,,,,,,,,,,,,,,,199.63136435814351,200.42127670043143,195.9318855872703,195.47913751232136,199.6093101802921,,,,,,,212.84372946741667,221.71182555310475,208.3059579673645,222.50378627116623,217.56076772836462,
283,2004-08-16 23:30:31+00:00,144.99309539402574,185.82535640976698,,,,,166.9064758427149,130.58458050698167,110.24473714294791,115.76459569138635,139.65862075477742,149.27154568016718,144.11409549701693,,,,161.70105020842055,156.66594765790137,147.52245650481836,159.9402199499035,187.88212846303028,204.22840430725245,212.32493113761902,,,,,203.30868736565668,202.6452119806545,205.6124640567179,213.67582418935666,212.55632434660495,,,,,,,203.87818938045206,221.5044682047314,229.67770501347547,229.97378809294023,235.08814176365857,225.56239235515525,,,,225.68153084312223,209.30302044166163,205.9500523846865,210.56122020491046,216.53712062112814,213.76936108102052,237.23723982959334,,,,,212.3948803218337,218.0269356290805,225.41753261813645,202.6001187010815,195.77020450598198,187.7638786699215,,,,,,,,,,208.43253777433395,203.4636749151128,,,,,213.1805381763919,208.45150452490358,207.3331571277839,199.34762841371364,203.2046979094654,204.70652057966242,201.2428857820837,,,,,206.21462414652717,215.7298132494862,225.1732952974879,216.5591697138914,228.72561895457045,227.2750496654727,221.088527634076
284,2004-08-23 23:36:40+00:00,,,,,224.3812049612758,208.47064096776475,181.1554661491086,147.14483399617038,127.90997426228824,,,,,,162.33433882072666,157.7578761087037,181.05680034471808,185.05799183309773,185.80086303500246,,,,,,240.30763102200052,238.01743035363194,228.19306749240852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2004-08-24 23:24:59+00:00,,195.12576770004776,207.2275567317889,217.86765956772086,218.25968167084687,198.70974275624636,174.3428813367667,140.63870485423217,122.26908462448523,123.80555193803477,149.22523661276264,164.63844661978254,160.35075237266872,156.11271228082657,160.98977928988276,155.90926924076737,173.0952601211602,183.53649176068814,184.6037939659234,185.45013093384426,200.5661342816365,210.3551614011747,229.36266934238992,230.83019934403015,231.02415658569277,229.5594968656074,222.42126213783953,220.4590349619811,219.9778687116669,220.20177142382434,230.7439677784406,228.91490414092738,233.02744252008665,234.0083521688464,235.050151300673,227.4089848761721,227.65337550542122,231.9374891491628,239.44584595313535,247.52256726102303,254.0211460597296,245.49514912941623,237.33937110736952,232.66439375884943,237.95021307038647,241.86916411722478,249.61754714343056,233.52434147367413,215.77752169651117,215.1643417573847,213.95336899690142,210.50765190694378,208.79041027349032,225.48191722580995,222.9024731458229,215.51792003295748,213.82532613097965,214.86184802782762,213.07137831869957,218.83134206289364,225.7607961867981,206.83262193210663,197.81658867298069,205.09197802003226,212.5529049878759,210.34291926989386,199.32444815193588,210.61177447289134,225.77334796303379,216.85299476046592,204.71141312233013,214.11759109997814,210.18355351292374,206.37702710164706,213.20996458171038,224.44923820939277,221.30067974451558,219.85559372179551,219.40433086868072,221.61491901829535,216.76897065920792,207.19662576680574,204.1147786872053,204.2607735170835,209.48203878619069,203.02152207121384,196.2852415878178,188.2758273772414,195.8158743414456,195.96161541425556,204.41201846197967,224.03022470266163,225.85420027561864,224.37005753488597,225.2020967203539,225.7943176737415,230.18303972791188
286,2004-09-01 23:30:27+00:00,,,,220.6214621778107,222.12988301125387,205.71668484107647,176.63309761354702,145.26699785299508,131.71041150689658,136.08123242712298,,,,,159.8189206541349,155.76382320663146,172.11226672608524,184.2472530012642,186.41951591040817,190.7844930461775,,,,,223.07442079496326,227.5364108352141,224.73876025808605,216.61059419079365,218.5718650905192,225.52771957227958,230.12587126962185,,,,234.24899351636066,227.6120204116634,223.32225870973602,222.60645666263179,235.08578893789223,246.6962500734683,257.98493468795544,,,,241.89533756635453,245.07710778991483,247.69569459769858,231.26812680294532,214.77707784098283,213.1003068733232,216.26218035510237,,,,,213.24816888002255,212.49754375399587,206.8164117790859,210.53854432432104,216.83518583447463,220.6141949283834,202.1919868680059,,,,204.40463383840248,198.36130915822298,204.33181091756225,208.41681474012972,211.07607763638333,207.98320412396052,209.45195870332574,,,,,220.88200383526365,214.7195586902029,215.55743323245295,217.00103864449417,215.91882937646133,212.5749629273964,207.62342089693982,206.40992375431108,,,,193.76117570760528,196.78990459373168,194.27299560050923,205.76828606259147,222.74811552940045,226.31649627871278,223.88504844067018,231.87823535729942,,
287,2004-09-09 23:25:25+00:00,118.34680427076299,181.56870370665126,199.81870460466504,215.0991821406778,211.11224383901543,186.48636234538435,166.15791341929653,129.38157236080653,106.76257175533182,115.19252114458683,138.37676422537857,145.45268329475456,148.89059755715982,147.3101106850714,149.34801149475535,145.48403066978267,162.9273487132661,164.66429736417783,168.08314332186552,177.3616279124701,191.4294842990559,200.8900367856792,209.92869872163726,207.37094344469241,207.9748945301547,211.97883251442644,209.73880868479796,199.87336444267436,202.55612651145526,213.74128070159333,215.31582644246868,214.19637248391763,214.50668772167268,212.26614237341983,214.94470035296217,211.8302734788405,213.89492238184752,210.11146516670647,218.64702955125566,234.03691970261326,239.97161927939123,229.82950598628256,225.9227894366297,218.452871314599,216.96700294889254,227.0943928583216,235.10918144032354,220.8272637932473,201.16441069305284,203.65740453095887,201.33761845390114,197.58796136099855,196.41600642164877,207.4571453788327,203.6335360485555,199.10608783433,204.1501526661729,205.18032122305166,203.71901967326107,207.54582380658326,209.59115827776026,195.76564184115057,184.9318708763256,191.32663445341683,190.8522373952471,189.7967956434894,192.32697374859214,197.80687995718978,204.45344979838183,203.22702136052496,195.65633642383887,199.40393891750506,198.89889836339503,200.30154732193736,200.7543921758101,211.43150498120488,209.4134045749592,205.05307034294617,210.23191747357967,209.69709314955017,201.7265238669032,196.3429920366226,198.0307300346499,192.02606745354979,203.184744773469,193.6965253893269,185.76398583328947,186.94554783899468,188.43274037134532,193.12492115313714,201.07567985070264,214.56618244152833,215.2329912825535,219.84630160901543,226.2566739907855,218.22796536833485,218.78559042705743
288,2004-09-16 23:31:46+00:00,,172.0799608263427,202.74926418742535,206.87525228351407,199.1797170472243,187.50962186164747,169.0529910285785,135.82989737841962,115.06284574215749,112.72037585516743,132.27752304399525,139.0683666332897,139.45414110139438,140.6922635094443,142.95917574815107,135.2987901915546,159.9649282074796,166.02424182118523,171.79708447488113,182.39843406815848,,,,,,,,,,,,,,,,,,,,,,,,,,220.71081968274368,227.49359298366116,213.48734495110583,198.37399052441194,,,,,,,,193.85158637717117,199.54778882111663,199.58643211463152,206.5698595456963,,,,,,,192.69517959221017,193.67397720123398,196.8611375158368,197.40781983861422,214.38895904712646,,,,,,,206.68266902488827,208.6454287514171,206.06738385074763,201.03559999818324,,,,,,,,,,,,,,,,
289,2004-09-17 23:30:20+00:00,,,,,,,,,,129.68437213707722,131.11815425896506,135.56428331271724,,,,123.8517028057898,169.06028529878677,171.69594279530077,178.74047770009656,186.79209719490112,198.65189181896272,205.30720669041946,,,,210.23533791310257,203.78428723277023,195.3014948591339,203.47950169603627,217.54835917775225,216.5238481329734,220.0844850507638,,,,,213.72275028759887,193.7303282598133,213.39998746028834,230.83034545031708,243.7646099337151,235.41508112706552,228.1240408302318,,,,234.35633984399013,220.0120302464037,206.38844513945608,200.82109387818784,211.10107832006864,204.632238528787,212.61579630465246,,,,206.784003873439,203.7303826248472,207.3576922532636,211.53537801569806,217.7591754560058,201.21718174771786,200.6936711445497,196.2808328396866,,,,210.0926325043633,206.2346470270325,205.59075811022566,208.77088756903262,210.4897599653819,209.53381085391655,212.57582563048345,,,,,213.04233441536425,192.4339831178986,194.9869532236132,204.81660728488362,208.71950692767086,205.49272493220985,210.4359035078072,,,,,191.4506364193686,205.155103372673,217.20750912488091,220.32354312645748,222.44349219734468,225.83908056426475,223.97070728103407,220.41957110623102
