dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062,satname
2017-07-05 21:57:07+00:00,337.97,344.29,344.17,348.21,345.77,346.10,342.26,341.97,339.69,340.98,341.47,334.66,332.24,329.26,328.73,328.41,332.04,335.03,334.95,332.56,331.67,330.24,325.86,321.98,321.77,323.08,329.05,334.87,330.07,323.50,317.72,318.79,322.01,321.17,319.52,320.54,322.50,331.39,332.08,328.14,330.93,327.16,339.20,324.92,334.56,325.58,327.91,318.01,326.15,343.69,340.59,343.04,338.14,364.54,365.39,352.57,348.24,336.92,348.80,355.86,354.23,344.89,352.19,L7
2017-07-29 21:54:25+00:00,335.65,342.32,343.24,346.52,344.46,345.46,339.14,340.22,338.86,339.59,340.14,332.91,329.73,326.51,327.03,327.00,329.53,335.91,334.48,331.80,330.88,329.04,324.92,321.25,321.54,324.49,331.06,334.55,327.10,322.08,316.59,318.36,320.45,319.85,318.32,319.90,322.15,330.81,331.80,328.92,329.93,326.18,337.94,323.93,333.72,324.80,326.31,317.22,325.18,342.93,339.83,342.62,336.13,362.32,363.62,351.19,346.91,336.09,347.20,354.61,353.26,343.76,350.46,L8
2017-08-06 21:57:05+00:00,335.83,341.20,342.37,345.19,343.56,344.24,339.00,340.52,338.47,339.04,338.98,331.70,328.68,326.51,327.03,326.28,328.58,335.72,334.54,331.25,330.39,328.58,325.30,322.21,322.30,325.53,333.23,336.14,328.46,322.03,316.12,318.03,320.13,319.59,318.98,320.47,322.08,330.77,331.79,329.05,329.93,326.18,337.94,323.01,333.72,324.83,325.91,316.58,324.56,342.73,339.57,341.97,336.00,362.32,363.62,351.19,346.53,335.70,346.59,354.25,352.97,343.45,350.16,L7
2017-08-13 22:03:15+00:00,335.69,340.85,342.37,345.19,344.00,344.39,339.18,340.52,338.62,339.26,338.44,331.90,329.25,325.59,326.89,326.62,329.36,335.72,334.54,332.13,331.70,329.28,326.35,323.24,323.95,327.45,333.89,336.03,328.44,321.21,316.24,318.03,320.13,319.59,319.12,321.20,322.32,331.03,332.09,329.93,330.93,326.52,337.74,323.20,333.72,324.83,325.91,316.95,325.24,343.20,339.80,342.07,336.25,362.80,363.93,351.48,346.57,335.82,346.59,354.25,353.17,343.67,350.32,L7
2017-08-22 21:57:05+00:00,335.58,340.33,342.51,345.23,344.01,344.39,339.18,340.52,338.62,339.26,338.44,331.20,327.91,325.17,327.14,326.87,329.47,336.04,334.85,332.13,331.70,329.28,326.35,323.24,323.95,327.45,333.73,336.00,328.53,321.72,316.44,318.64,320.13,319.59,319.12,321.20,322.32,331.03,332.09,329.93,330.93,326.52,337.74,323.20,333.72,324.83,325.91,316.95,325.24,343.20,339.80,342.07,336.25,362.80,363.93,351.48,346.57,335.82,346.59,354.25,353.17,343.67,350.32,L7
2017-09-06 22:00:45+00:00,335.35,339.93,342.28,343.44,342.63,342.38,337.85,339.14,337.02,337.86,336.72,329.20,327.63,325.00,327.13,327.06,329.81,336.86,334.64,333.27,331.90,329.64,325.71,323.43,324.19,327.93,332.98,335.63,328.67,322.81,317.12,319.74,320.71,320.61,319.85,322.21,323.21,331.95,333.05,331.46,331.59,327.41,338.23,323.53,333.96,325.39,326.28,317.05,325.18,343.41,340.30,341.86,336.79,363.04,364.23,351.35,346.60,335.47,346.93,354.34,353.53,343.88,349.97,L8
2017-09-14 22:03:14+00:00,335.46,340.15,342.59,344.40,343.56,344.81,340.18,339.14,337.20,338.05,337.19,329.61,327.97,325.00,327.13,327.91,330.65,337.30,335.34,334.68,333.30,330.78,326.11,323.93,325.09,328.96,333.10,335.63,328.67,324.05,318.73,321.03,322.78,322.37,321.13,322.96,324.30,332.91,333.70,332.90,331.59,327.41,338.23,324.29,334.71,325.39,326.28,317.05,325.18,343.41,340.30,341.86,336.79,363.04,364.23,351.35,346.60,335.47,346.93,354.34,353.53,343.88,349.97,L7
2017-09-23 21:57:03+00:00,335.46,340.15,342.59,344.40,343.56,344.81,340.18,339.14,337.20,338.05,337.19,329.61,327.97,325.00,327.13,327.91,330.65,337.30,335.34,334.68,333.30,330.78,326.11,323.93,325.09,328.96,333.10,335.63,328.67,324.05,318.58,320.85,322.81,321.59,320.85,322.69,324.30,332.91,333.70,332.90,331.59,327.41,338.23,324.29,334.71,325.39,326.28,317.05,325.18,343.41,340.30,341.86,336.79,363.04,364.23,351.35,346.60,335.47,346.93,354.34,353.53,343.88,349.97,L7
2017-10-01 21:54:42+00:00,335.03,339.34,342.24,344.52,343.92,345.17,340.29,339.23,337.22,337.82,336.91,328.88,326.47,324.16,326.96,327.89,330.13,337.12,335.37,335.15,333.79,331.36,326.34,323.99,325.19,329.25,333.27,335.55,328.43,324.07,319.32,321.64,323.47,321.20,321.30,323.00,324.92,333.77,334.78,334.45,332.43,328.08,338.52,324.50,334.72,325.26,326.61,316.70,324.98,343.42,340.81,341.80,337.76,362.84,364.24,350.92,346.79,335.20,347.27,354.42,353.81,344.30,349.38,L8
2017-10-16 22:03:17+00:00,333.99,338.46,342.44,344.41,343.89,345.04,340.57,338.91,336.55,336.79,335.69,327.59,325.03,323.48,327.53,327.78,329.76,338.22,335.83,335.86,335.49,332.62,327.21,324.77,326.26,330.07,334.00,336.02,328.54,324.07,319.54,322.50,323.97,321.53,321.78,322.94,325.67,335.32,336.07,336.67,334.08,329.24,339.18,324.94,335.14,325.47,326.45,316.99,325.11,343.02,341.54,342.74,339.10,363.84,365.46,351.14,347.77,335.54,347.46,354.13,354.27,344.55,349.72,L7
2017-10-24 22:00:57+00:00,333.81,338.44,342.28,343.46,343.56,345.51,340.41,338.83,336.16,336.50,335.34,326.70,323.95,323.48,327.53,327.78,329.95,338.27,335.34,335.46,335.43,332.34,326.83,325.14,327.09,331.37,334.05,335.37,328.11,323.82,320.25,323.18,323.78,320.32,320.70,321.84,324.72,335.08,335.73,336.89,332.93,329.27,339.44,325.19,335.75,325.73,326.69,317.24,324.65,343.41,341.95,343.81,338.34,365.09,366.55,351.26,347.51,335.58,346.61,354.08,354.12,344.36,349.24,L8
2017-12-03 22:03:07+00:00,333.99,338.69,342.55,344.87,344.17,345.26,340.37,338.68,336.15,336.65,335.29,326.65,324.21,323.68,326.08,327.63,330.00,338.82,335.55,336.04,335.74,332.49,326.75,325.24,328.21,332.34,334.93,336.32,327.98,323.36,321.80,324.81,324.42,320.20,321.61,322.75,325.41,335.70,336.59,337.62,334.02,330.41,339.49,324.88,335.57,325.05,326.30,317.32,324.20,342.89,342.10,344.28,338.67,364.64,364.91,350.49,345.50,334.17,345.50,353.00,353.66,344.18,348.48,L7
2017-12-04 21:55:01+00:00,333.99,338.69,342.55,344.87,344.17,345.26,340.37,338.68,336.15,336.65,335.29,326.65,324.21,323.68,326.03,327.82,330.60,338.98,336.24,336.71,336.00,332.68,327.47,326.05,328.63,332.90,335.07,337.14,329.08,324.57,322.61,325.83,325.57,321.55,322.89,323.86,326.57,336.47,337.33,338.51,334.69,331.31,340.13,325.12,335.64,324.87,326.90,317.32,324.52,342.77,342.11,344.40,338.90,364.67,364.95,350.52,345.18,333.85,345.46,353.08,353.84,344.46,348.11,L8
2017-12-20 21:55:04+00:00,330.48,334.22,339.63,343.19,343.48,345.26,338.59,335.31,333.26,332.92,331.05,321.97,318.02,317.00,322.23,326.97,329.37,336.99,336.30,337.47,335.77,330.62,325.53,326.04,328.10,333.51,333.89,335.48,327.06,324.09,323.26,327.37,325.89,320.22,322.97,325.97,329.95,338.80,338.67,340.96,336.12,332.15,339.70,324.48,334.18,323.59,326.68,316.43,323.97,341.51,341.39,343.15,337.19,363.88,364.44,349.83,343.78,333.69,345.41,353.12,353.69,344.39,347.82,L8
2018-01-13 21:56:27+00:00,332.33,332.82,339.22,344.76,344.84,349.00,339.20,333.45,333.47,334.29,331.75,323.21,319.82,318.24,323.27,327.09,328.81,337.89,337.22,340.32,337.98,332.71,327.26,328.90,330.40,334.24,333.49,335.41,328.87,326.45,324.53,329.34,330.93,324.60,327.21,328.89,336.50,344.48,344.59,344.54,340.61,333.63,340.43,325.94,334.89,324.13,328.03,316.68,325.14,344.54,341.49,344.24,337.70,365.04,365.91,351.07,345.15,334.05,345.86,353.94,354.38,345.54,348.30,L7
2018-01-20 22:02:31+00:00,333.33,334.20,340.63,345.59,345.53,349.31,339.20,333.45,333.47,335.80,332.58,324.81,320.89,319.86,324.31,328.84,330.64,339.91,338.96,342.11,337.98,332.71,327.26,331.03,332.41,335.90,335.46,337.26,330.79,328.30,326.74,331.20,332.53,326.67,327.21,328.89,336.50,345.63,345.83,345.51,342.00,335.84,341.88,326.99,335.97,325.82,329.62,317.89,325.14,344.54,343.60,345.59,339.55,366.59,367.23,352.69,346.96,335.41,347.54,355.50,355.16,345.54,348.30,L7
2018-01-29 21:56:12+00:00,335.16,336.23,342.64,347.79,346.70,347.57,343.82,339.38,336.87,339.61,335.13,328.01,324.09,322.83,326.07,330.87,333.99,339.91,341.01,345.70,340.71,336.23,330.50,334.14,334.99,337.30,336.55,339.47,334.32,330.52,328.70,333.92,335.12,329.51,329.47,331.44,339.28,348.18,348.16,347.78,343.87,337.64,342.99,327.66,337.13,326.47,330.90,319.13,326.11,345.80,345.14,347.01,341.37,368.22,368.29,353.34,347.67,336.54,348.87,356.64,355.90,346.55,349.84,L7
2018-02-05 22:02:15+00:00,333.28,335.13,340.93,346.05,345.26,346.24,343.42,335.82,335.63,338.38,333.30,327.01,324.09,322.83,325.02,329.98,333.53,339.28,340.13,344.18,339.54,335.32,329.71,333.38,334.68,336.29,335.22,337.73,332.79,330.80,328.60,332.99,334.63,328.88,329.38,331.24,338.08,346.92,346.84,347.78,343.87,337.69,342.74,327.53,336.59,326.21,329.47,318.36,326.25,345.65,344.18,345.35,341.37,368.22,368.29,353.28,347.28,336.50,348.48,356.42,354.57,346.19,349.64,L7
2018-02-14 21:55:59+00:00,333.20,334.91,340.93,345.38,344.67,345.36,342.12,336.26,336.80,338.81,334.76,326.76,324.03,324.06,325.00,329.91,332.93,339.56,339.93,343.21,339.00,336.24,330.19,333.95,334.64,335.93,334.49,338.12,333.31,332.74,329.58,335.95,337.11,331.51,333.62,334.14,339.65,348.28,348.05,348.79,344.11,338.62,343.56,327.72,336.59,326.21,329.47,317.98,325.28,345.21,344.35,345.63,341.69,368.23,368.40,353.10,347.30,336.40,348.48,356.42,354.45,346.17,349.27,L7
2018-02-22 21:54:37+00:00,333.23,334.43,339.33,345.12,344.45,345.50,342.21,336.83,336.56,339.17,334.55,327.14,325.21,324.08,323.72,329.22,333.10,339.81,339.58,342.66,338.79,335.98,330.68,333.78,334.91,335.86,335.67,339.42,334.68,334.17,331.72,337.05,336.60,332.21,333.60,334.64,340.44,348.72,348.46,349.91,344.67,338.22,343.96,328.67,336.58,326.33,329.59,318.00,325.52,345.03,344.24,345.17,341.20,367.73,368.29,353.27,347.02,336.17,348.75,356.24,354.50,345.86,349.64,L8
2018-03-10 21:54:28+00:00,332.01,334.22,338.23,344.09,344.05,345.39,341.37,336.07,336.41,340.37,335.05,328.29,325.07,323.65,322.87,328.61,332.22,339.08,339.00,340.88,338.35,335.38,331.53,333.23,335.07,336.68,338.77,341.92,335.65,333.71,332.11,337.52,338.15,333.23,335.19,334.97,341.16,349.05,348.83,350.25,345.64,337.73,344.30,329.38,336.56,325.80,329.07,317.84,325.15,344.57,344.31,345.76,340.84,367.82,368.60,353.53,346.91,336.75,347.68,356.32,354.16,345.81,350.10,L8
2018-03-25 22:01:42+00:00,330.65,331.42,335.34,341.67,341.20,342.57,338.03,336.07,335.95,338.43,333.11,325.22,321.83,321.98,321.84,326.40,329.77,337.69,337.58,339.08,336.75,334.13,331.43,332.86,334.86,337.13,339.78,341.91,335.50,332.10,331.72,338.88,338.17,334.34,336.72,336.85,341.09,349.26,349.14,350.13,345.70,337.70,344.14,329.09,335.72,325.81,328.64,317.47,325.15,344.57,344.41,345.87,340.72,367.19,368.14,353.06,346.65,336.62,347.24,355.58,353.78,345.81,350.10,L7
2018-03-26 21:54:21+00:00,330.65,331.42,335.34,341.67,341.20,342.57,338.03,336.07,335.95,338.43,333.11,325.22,321.83,321.98,321.84,326.40,329.77,337.69,337.58,339.08,336.75,334.13,331.43,332.86,334.86,337.13,339.78,341.91,335.50,332.10,331.81,338.98,338.94,335.17,337.47,337.67,341.88,350.24,349.36,350.85,345.71,338.38,344.71,329.20,336.40,326.04,329.16,317.61,325.71,344.78,344.63,346.23,341.06,367.28,368.42,353.06,346.74,336.30,347.52,355.47,354.03,346.06,349.67,L8
2018-04-11 21:54:13+00:00,329.68,330.29,333.84,339.69,338.75,340.27,335.22,334.15,334.45,337.73,332.39,325.70,321.66,319.96,319.90,325.30,328.54,336.43,336.15,338.04,335.82,333.28,331.06,333.07,334.56,336.45,340.38,342.81,336.46,331.67,330.85,338.63,338.75,336.77,337.94,338.95,342.01,349.75,348.92,350.76,345.81,337.26,344.08,328.30,335.09,325.30,327.53,316.71,323.69,342.65,343.79,344.97,340.40,366.07,367.69,352.48,345.85,335.94,346.16,354.55,353.05,344.73,348.77,L8
2018-04-18 21:59:55+00:00,330.42,330.63,333.76,339.40,338.68,339.99,334.89,333.69,333.84,337.76,332.75,326.56,323.92,320.66,320.04,325.78,330.03,336.69,336.74,338.36,335.94,333.20,332.12,333.41,334.76,337.18,341.79,344.34,337.47,333.65,332.30,338.22,339.38,337.70,340.20,340.80,342.68,350.41,349.47,351.24,345.41,337.22,344.19,328.69,335.44,325.32,327.67,316.43,323.24,341.20,343.99,344.67,339.91,365.29,366.70,351.63,344.59,335.07,346.07,354.65,352.53,344.15,347.94,L8
2018-04-19 21:55:08+00:00,330.08,330.84,333.41,339.21,338.68,339.99,334.89,333.69,333.84,337.76,332.75,326.74,323.90,321.81,320.33,326.25,330.07,336.97,337.09,338.36,335.94,333.20,332.12,333.41,334.76,336.59,341.31,343.93,337.18,333.52,332.26,337.80,339.38,337.70,340.20,340.80,342.68,350.41,349.47,351.24,345.41,337.22,344.19,328.69,335.44,325.32,327.67,316.43,323.24,341.20,343.99,344.67,339.91,365.29,366.70,351.63,344.59,335.07,346.07,354.65,352.53,344.15,347.94,L7
2018-04-26 22:01:11+00:00,330.08,330.84,333.41,339.21,338.68,339.99,334.89,333.69,333.84,337.76,332.75,326.74,323.90,321.81,320.33,326.49,330.21,336.79,337.27,338.53,336.46,333.45,332.32,333.21,333.97,335.63,339.77,343.93,337.18,334.50,332.86,338.17,339.43,339.07,340.96,340.88,342.39,349.93,349.12,350.91,345.41,337.22,344.09,329.46,335.53,326.03,328.06,316.36,323.78,339.85,343.98,343.89,340.44,364.28,366.00,350.88,345.34,334.54,346.82,354.86,352.75,344.48,348.76,L7
2018-05-20 21:59:35+00:00,329.65,331.19,333.37,338.93,338.28,341.01,336.40,334.86,335.66,337.68,333.23,326.50,324.48,322.52,320.85,326.98,331.13,337.40,337.99,339.43,337.08,334.15,332.11,333.26,333.94,335.94,339.70,343.36,336.77,334.81,333.45,338.32,339.37,339.43,340.30,340.80,342.16,349.65,348.24,350.39,345.13,337.04,343.75,329.57,335.61,326.35,328.39,317.25,324.83,340.89,343.80,344.16,340.15,364.21,366.15,351.13,345.62,334.29,346.77,354.65,352.64,344.43,349.36,L8
2018-05-21 21:54:35+00:00,329.48,331.19,333.37,338.93,338.28,341.01,336.40,334.86,335.66,337.68,333.23,326.50,324.48,322.52,320.85,326.98,331.13,337.40,337.99,339.43,337.08,334.15,332.11,333.26,333.94,335.94,339.70,343.36,336.77,334.81,333.45,338.32,339.37,339.43,340.30,340.80,342.16,349.65,348.24,350.39,345.13,337.04,343.75,329.57,335.61,326.35,328.39,317.25,324.83,340.89,343.80,344.16,340.15,364.21,366.15,351.13,345.62,334.29,346.77,354.65,352.64,344.43,349.36,L7
2018-06-21 21:59:37+00:00,330.19,331.02,332.68,337.70,337.38,340.51,336.08,334.64,334.50,336.81,333.44,327.13,324.64,323.07,321.21,327.70,331.68,339.05,338.86,340.33,338.79,336.15,333.50,333.24,334.35,335.51,340.81,343.47,336.22,334.54,334.00,339.25,341.10,341.68,341.59,341.53,342.39,350.33,349.06,352.74,347.20,336.60,344.47,330.98,337.43,328.01,329.07,318.00,326.03,341.74,344.34,344.74,339.65,365.42,368.34,352.16,347.05,335.15,346.95,355.25,353.07,344.96,350.17,L8
2018-06-22 21:54:02+00:00,330.19,331.02,332.68,336.93,337.06,340.36,335.79,334.16,335.06,337.06,334.35,328.10,324.64,323.07,321.21,327.70,331.68,339.05,338.07,340.10,338.53,336.02,334.16,333.60,334.27,335.51,340.81,343.47,336.22,334.54,334.00,339.25,341.10,341.68,341.59,341.53,342.39,350.33,349.06,352.74,347.20,336.60,344.47,330.98,337.43,328.01,329.07,318.00,326.03,341.74,344.34,344.74,339.65,365.42,368.34,352.16,347.05,335.15,346.95,355.25,353.07,344.96,350.17,L7
2018-07-15 21:59:45+00:00,328.81,331.02,332.68,335.74,336.37,340.05,335.67,334.16,334.51,336.18,334.12,327.83,324.64,323.07,321.21,325.71,329.06,337.77,336.77,338.39,336.83,335.61,333.96,332.96,333.62,334.31,340.81,343.47,336.22,332.75,332.05,337.09,339.31,339.75,340.01,340.26,337.99,346.18,344.62,351.02,345.17,336.60,342.23,329.07,335.96,325.88,327.10,316.35,325.38,340.32,343.16,344.04,338.33,365.42,368.34,350.74,345.79,333.48,345.33,353.41,351.96,344.04,348.27,L7
2018-07-16 21:53:39+00:00,329.12,331.44,332.79,335.70,336.38,340.87,336.21,334.25,334.30,335.86,334.66,328.41,325.26,322.66,321.25,325.43,328.46,338.08,336.68,338.21,336.76,335.96,333.98,332.45,332.94,334.23,340.27,342.33,335.87,332.46,331.36,336.03,338.97,339.04,339.12,339.72,337.38,345.36,343.67,349.43,344.13,336.13,341.85,328.85,335.92,325.98,327.05,316.74,325.43,340.45,342.86,344.05,337.78,365.28,368.22,350.86,346.00,333.36,345.28,353.66,352.12,344.20,347.76,L8
2018-07-24 21:53:25+00:00,328.92,330.06,331.16,334.56,335.36,340.10,336.21,334.25,334.56,335.65,335.81,328.71,325.85,322.54,320.88,324.60,326.76,336.85,335.52,337.03,336.76,335.96,334.46,331.62,331.54,332.93,339.29,341.91,335.31,331.27,329.84,335.18,338.49,338.72,339.12,339.72,337.38,344.47,342.56,348.85,342.98,334.39,340.66,328.13,335.11,325.01,325.91,315.74,325.43,340.45,341.39,343.02,336.10,363.59,367.01,349.36,344.56,332.16,344.11,352.60,351.27,344.20,347.76,L7
2018-07-31 21:59:29+00:00,329.84,330.82,332.41,334.56,336.14,341.07,336.89,334.66,333.76,334.67,335.59,328.08,325.34,322.54,321.46,324.95,328.30,337.59,336.40,337.26,336.64,336.00,335.07,331.42,331.04,332.15,339.29,341.91,336.50,332.63,330.18,335.21,338.81,339.48,338.77,339.01,336.83,344.28,342.17,348.85,342.98,335.27,341.03,328.56,335.74,325.76,326.46,316.26,325.36,340.58,341.00,343.37,335.57,363.59,367.01,350.13,344.75,332.88,344.62,353.22,351.65,345.14,347.88,L7
2018-08-09 21:53:08+00:00,330.47,331.40,332.27,334.38,336.19,341.42,336.51,335.97,334.22,335.05,336.75,328.92,324.06,321.83,321.28,324.95,328.15,337.99,337.19,338.69,337.28,336.74,335.68,331.68,331.08,332.36,340.81,344.62,338.43,333.37,330.97,335.96,339.43,340.68,339.62,339.81,337.58,345.01,342.78,348.85,342.98,334.99,341.07,328.76,336.07,325.87,327.05,316.66,325.17,340.18,341.37,344.31,335.57,363.59,367.01,349.89,344.84,332.61,344.52,353.07,352.41,345.31,347.85,L7
2018-08-16 21:59:11+00:00,330.60,332.47,332.97,334.46,336.80,343.48,338.34,335.31,333.15,334.28,336.32,328.92,323.44,320.88,321.68,325.49,329.41,338.92,338.47,340.62,339.79,338.45,337.54,331.06,330.72,332.36,340.95,345.43,338.96,333.79,331.37,333.79,338.12,339.01,336.99,338.23,338.54,345.01,342.78,347.75,343.90,335.34,341.43,329.13,336.56,326.92,327.47,317.49,325.93,341.18,341.37,344.31,335.57,364.22,367.29,350.83,345.34,333.38,345.31,353.49,352.85,345.94,348.64,L7
2018-08-24 22:00:09+00:00,330.30,332.66,332.99,333.70,336.36,343.18,337.87,334.77,332.99,333.58,336.62,329.23,323.51,320.94,321.92,325.65,329.16,338.65,338.65,340.89,340.07,338.92,337.74,330.97,330.14,332.13,340.85,345.38,338.69,333.11,329.84,332.69,337.40,338.45,337.36,337.66,337.17,343.48,341.97,346.04,342.24,334.21,340.27,327.99,336.25,326.33,326.43,317.06,325.35,340.48,340.60,344.14,335.56,363.58,366.65,349.75,344.61,332.95,344.35,352.82,352.22,345.47,347.71,L8
2018-08-25 21:52:49+00:00,330.30,332.66,332.99,333.70,336.36,343.18,337.87,334.77,332.99,333.58,336.62,329.23,323.51,320.94,321.92,325.65,329.26,339.07,338.90,340.95,340.23,340.13,338.83,332.34,330.14,332.13,340.85,345.38,338.69,333.11,330.56,333.42,337.98,339.63,338.99,337.66,337.17,343.48,341.97,346.04,342.24,334.21,340.27,327.99,336.25,326.33,326.43,317.06,325.35,340.48,340.60,344.14,335.56,363.58,366.65,349.75,344.61,332.95,344.35,352.82,352.22,345.47,347.71,L7
2018-09-02 21:54:26+00:00,330.17,332.80,332.93,333.74,336.52,343.16,338.29,334.01,332.88,333.24,335.60,328.25,322.63,319.58,321.17,325.44,329.35,338.87,338.90,340.95,340.23,340.13,338.83,332.34,330.14,332.13,340.85,345.38,338.69,333.11,329.77,332.68,337.82,339.63,338.99,337.66,337.17,343.48,341.97,346.04,342.24,334.21,340.05,327.83,336.18,326.40,326.25,316.83,325.22,340.31,340.02,344.38,335.61,364.16,367.77,350.21,345.99,332.95,344.35,352.82,352.22,345.47,347.71,L8
2018-10-19 21:57:44+00:00,333.24,336.61,335.19,332.97,337.54,345.89,341.39,335.12,333.89,333.11,338.11,331.52,323.78,319.22,323.00,326.17,330.86,340.83,340.61,342.49,340.99,342.16,340.40,332.94,328.96,328.90,339.59,346.70,340.79,335.29,330.30,331.06,336.02,338.88,335.68,333.01,333.02,338.40,337.80,341.12,338.34,332.55,337.58,327.03,336.22,326.54,325.26,317.35,325.99,340.08,336.14,344.08,333.13,364.59,368.36,351.36,347.67,332.39,344.53,352.78,352.05,345.05,347.91,L7
2018-10-20 21:54:44+00:00,333.24,336.61,335.19,332.97,337.54,345.89,341.39,335.12,333.89,333.11,338.11,331.52,323.78,320.37,322.91,326.44,330.69,340.16,340.22,342.19,341.06,342.62,341.10,333.68,329.56,329.13,339.13,347.13,340.80,334.16,329.15,330.64,336.99,339.90,336.27,333.03,332.67,339.23,338.76,341.50,339.23,332.76,339.40,328.00,337.26,327.65,326.22,318.24,326.57,341.93,337.45,344.97,334.50,365.71,370.25,353.09,348.43,333.19,345.77,353.88,353.10,345.75,348.47,L8
2018-10-27 22:00:33+00:00,333.74,335.84,335.60,333.75,337.56,345.34,340.74,335.19,333.84,333.53,337.47,331.47,324.55,320.94,323.35,326.28,331.03,340.40,340.36,342.02,341.04,342.89,341.85,334.34,331.27,330.94,340.88,346.48,340.92,332.36,328.07,329.06,337.43,338.67,335.32,332.40,332.22,338.61,338.43,339.29,338.63,332.51,339.89,326.64,336.79,326.62,325.40,317.75,325.43,341.49,336.50,344.50,333.74,365.29,369.46,353.01,346.63,332.54,343.98,353.11,352.44,345.43,347.64,L8
2018-11-04 21:57:24+00:00,333.45,335.84,335.60,333.75,337.23,344.05,339.93,335.19,334.56,335.23,337.88,331.15,324.78,321.19,323.30,326.43,331.03,340.40,339.84,342.12,340.64,342.13,341.57,334.20,331.45,330.93,339.63,345.93,340.54,331.82,328.07,329.06,338.20,339.50,336.08,332.01,332.11,338.33,338.31,338.33,337.57,332.04,339.99,326.64,336.79,326.62,325.96,317.81,325.74,341.49,337.31,344.39,333.82,365.01,369.00,352.28,346.02,332.54,343.98,353.43,352.89,345.50,347.45,L7
2018-11-05 21:54:47+00:00,333.74,336.25,336.46,335.02,337.72,343.56,339.68,336.20,335.47,336.91,338.48,331.81,325.66,322.47,323.70,326.97,331.15,340.35,340.12,342.02,341.11,342.04,341.83,334.24,332.29,331.72,340.05,346.27,340.81,331.79,327.77,329.14,338.34,340.80,336.32,331.95,331.80,339.02,339.22,338.27,338.43,333.20,341.59,328.98,338.24,327.98,327.60,319.37,325.74,345.00,340.04,346.37,333.82,367.71,371.15,354.54,348.40,335.02,346.58,355.23,354.22,347.58,349.71,L8
2018-12-07 21:54:45+00:00,335.19,336.49,336.89,334.90,338.04,342.79,338.80,335.34,334.29,336.91,338.58,332.67,325.21,320.96,323.13,326.61,330.68,339.22,338.19,339.97,339.78,340.88,341.20,333.65,331.62,330.84,340.17,347.23,341.67,331.13,326.66,328.11,338.31,340.52,336.59,331.22,331.07,338.29,339.38,337.63,336.63,332.70,342.62,330.71,339.72,326.52,328.46,318.72,324.87,344.62,339.88,346.30,333.50,368.54,371.51,354.60,348.35,335.38,346.62,355.51,354.49,347.91,349.26,L8
2018-12-30 22:00:31+00:00,335.09,336.45,337.55,336.04,338.88,344.45,340.25,336.67,334.66,337.64,338.22,331.06,324.78,320.31,322.86,326.14,330.51,339.04,338.72,340.26,339.88,341.90,341.74,334.31,331.90,333.52,342.61,350.27,344.77,331.80,326.13,327.16,338.11,340.99,336.74,331.18,330.73,337.79,338.95,336.57,336.25,333.02,342.72,331.32,340.37,327.01,329.07,319.51,325.87,345.99,341.58,346.83,335.29,369.02,371.93,355.12,348.60,336.10,347.15,355.87,354.56,347.88,349.50,L8
