,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
614,2013-04-10 23:46:19+00:00,,,207.61244910137896,206.63488257118652,202.85146857939532,208.90565748795143,203.40753936205854,202.0456994472283,,,,,215.49195496422763,212.55205890303338,219.14804330107603,215.3939710957745,221.00052407518007,222.53432372176619,,,,,,211.58350237615738,207.68298448482477,210.0172471617898,210.30477033958678,219.42526936220662,225.66182286203568,226.8862828441289,212.31540100049756,223.71192905808113,231.56780267592882,230.84339704508128,236.55213352391286
615,2013-04-26 23:46:12+00:00,,210.3272093225533,207.26827317328156,209.8307847036608,209.44199212825964,202.71188021665003,,,,,216.4908887462518,218.9849308893364,217.4832006344205,219.3811647149886,224.74227138073124,217.97387360921974,,,,,,217.39865057848172,215.35816441732865,217.99842763621666,209.95551008195474,214.73874043312395,216.43294596286898,217.1459947745789,224.36869818842658,,,,,,
616,2013-04-27 23:45:52+00:00,219.70371653860883,220.6343037638813,207.29266372564692,205.4072377684607,212.12231897009303,207.72819928883536,207.1881362352797,205.83037367948035,211.41821810008656,207.35403535815658,208.2113518420713,221.75997296561752,220.13146463587833,213.66391237566583,218.74713419521407,221.32811090709637,215.37075927559061,216.96905365352205,213.28761460838518,213.94262923766388,213.54189147201194,215.53484736666775,213.4607895996326,211.8266633406555,210.27922350823422,211.98059403197402,209.5446677480847,213.6480755427421,218.8422390912273,224.63725980224942,208.21340345609565,221.3257213527791,222.89339075408157,224.20665051635257,233.25027357470094
617,2013-05-20 23:52:19+00:00,217.90534831509774,209.28291281465204,207.37700266482543,202.7037374316719,202.25278069094526,203.87127847878787,203.70344685901284,196.46211833064814,200.99204725119435,204.2803232903583,207.32098801970312,217.92472772337734,208.5462871704757,220.68443282548208,218.93276467312432,203.84723281624574,208.02266308571728,205.38209762573257,202.62611863987217,202.71419235739344,205.2976701004039,219.69614421075437,210.19435499620374,214.5905657846049,212.87168205143033,210.87354028371809,211.31866455212662,213.76062069251535,221.09591511557724,225.78136764560065,215.62489419607925,228.60999987248775,237.53793025146499,235.75936872261514,226.65591089604314
618,2013-06-30 23:46:05+00:00,230.46503951378412,219.8063570242172,217.52456621114527,207.785258422027,211.95549283176516,195.54264049693876,197.9631714659019,198.76552371279513,196.76740914530032,196.28030436180637,210.9208608724322,212.88231505109104,203.8476696239762,202.9633900852792,204.2328834562307,208.6153594156516,209.85463511526928,208.25413486073793,207.7588755225581,203.68403365141026,200.56748111220173,214.86413796821714,204.86380813845005,203.54437647620847,203.15881550792867,201.78112774446484,207.6595296097812,208.59989353135825,223.72481597520192,217.14629120785128,206.87134739685865,213.3708808513582,217.8328689225549,216.5124208265728,218.69800354969658
619,2013-07-07 23:52:17+00:00,220.0044457692231,212.56250841226756,216.6538237226577,209.72359671619597,198.90075974535438,191.38569478637834,192.22938231539652,190.53615129612345,193.00957876601294,199.30103387451427,208.8988312068768,207.86023620651451,198.4352551115749,201.80548919765926,203.7798694358794,209.1292445287279,212.1841774563389,211.25088484759237,204.46495908159864,206.263323747558,202.594723890398,211.14099324916873,204.09978271457481,200.105878115778,207.1406031373969,207.1079637448018,208.41362763500229,213.14956053861872,222.38738900663213,220.68129342508357,209.9353876020133,215.3058565323842,222.4459693418469,220.07419476649218,227.49896271591908
620,2013-07-08 23:39:32+00:00,,,219.76384596885418,216.6805391170264,214.69713527435223,208.45015409825683,201.76343503436306,204.2853601798739,206.36006104384188,,,,211.320284763357,219.67927868356725,214.62774597305688,220.09915011357396,218.81540576723472,225.93331050607873,214.31226789147408,,,,,216.315091723486,217.7735693010364,223.58524581074354,220.72632030864125,225.2817494513912,233.7087405823993,231.6965780327249,219.0222629397519,227.38818350925496,230.9721327812342,230.40477400326333,237.52011133147138
621,2013-07-16 23:46:05+00:00,231.13155369663596,215.42246233154148,221.6168533867284,211.62130597210393,206.28611683689473,202.9318003126555,201.06708302837927,198.8888936393361,196.6574564933497,200.63468205797778,215.42392171300213,212.22716826672504,210.27859053852293,211.7777756202775,209.32570518668572,212.5967659750453,216.86659884943853,219.85237709472347,207.18508476576662,210.7504396334582,206.18647469146364,215.5059856096997,211.56934545877,206.0198947254232,208.66236408159696,212.59698245574748,212.3286462263528,219.3357169173102,228.3543913726149,223.50019961392,213.337728526376,218.3977872411497,231.40929954148018,235.4952395190472,231.04659186343332
622,2013-07-23 23:52:15+00:00,211.251064946942,202.1004488862006,200.00984955808306,196.03711318769626,189.52521298026173,185.4313150451389,183.29828269372624,179.39614769050047,185.6488074202734,193.98735197629668,202.70667549112235,195.70005488834076,189.1410550541965,198.17197057650338,195.13447564924215,206.05366027671323,209.50966806388763,203.57140344929545,201.92064414387758,199.85694447723333,191.82490212864406,205.55225840468498,201.46485314249904,194.78674203236875,196.70363172973722,200.22744229013605,201.19562012618294,210.2736609738831,216.93171667132677,209.8859339877504,205.01493656274633,210.32718105733434,221.32955084913814,218.7759485651957,228.36190021216714
623,2013-07-24 23:39:25+00:00,218.4251671271219,212.61376206972122,199.89365656041085,207.56484776026153,,,,194.43530888204594,196.84040050342173,201.58220624150897,206.94307888368684,207.57723232670705,201.3091768132017,205.42227823989148,208.85473632383,,,207.63214732044156,204.3409455017921,205.82750330803603,199.0711150514524,204.2671745341448,207.57005588854247,199.83776237572084,200.99813316513305,208.36348346152093,,,,,,,,,
624,2013-08-01 23:46:07+00:00,230.37350396302566,218.2147235731804,218.2739956576888,211.78443389960117,198.29479098170046,202.2941019641219,196.88393972143356,192.43462017213818,196.94845919148838,200.41245304247832,208.31187632581324,206.95487759007986,204.81919071021568,210.9713169930969,204.31560472015906,209.46113497278893,214.5190713298222,216.6619464721071,204.79951115745214,208.62388914643932,207.43489775149482,211.07344123989398,211.02043438122288,205.570331819853,205.80175323735358,209.82112063762483,209.6910364606102,216.75068626084683,222.62576903807232,220.9913665176215,211.42204890137393,218.17000402380958,226.1197719307577,226.01007356268357,223.0025939173375
625,2013-08-09 23:39:19+00:00,229.0808171244098,,,213.9325990484052,205.88971111267486,204.40257761364967,200.6091171897608,206.0445978398893,212.96508496810597,211.77020835574888,220.0540138096813,,,217.3644168748566,214.18272664910805,216.3462623963392,215.15670679084997,221.457334567014,215.00948121197553,215.97767186394148,212.3443634469812,,,,,209.22712967226647,211.06079394387996,217.64424859576448,226.69786541998147,221.22285953984135,214.05733032415338,216.29130497092598,232.38663084743447,231.09475900209858,245.12578985845016
626,2013-08-16 23:45:36+00:00,227.41132285531256,,,,,195.18902023339393,194.6931173763211,191.57218660130417,197.3732288399306,206.21374486315793,207.69924355908773,,,,,210.27838736884902,206.51423130376224,212.25828265680025,206.60656986410976,209.59328871649345,209.2094224805729,,,,,,,215.90207479699168,220.39525744156467,219.52766468616971,204.6696481573583,218.11309873486044,224.29678371304678,220.4608214133164,223.17759505096237
627,2013-08-17 23:46:08+00:00,224.87760654524982,223.80540157874674,211.21946652130697,211.65029416184444,209.92880617751857,202.0164418095516,198.94410454879582,201.9598167602858,201.92663751480575,207.3418200281448,209.9319548933746,214.79318703521,212.2072264036672,207.9353688635652,212.96769650787303,218.0696512681024,213.66954650537158,216.7228730175824,207.33877212485416,210.3385401639882,205.02554753214474,211.26272780865096,214.16680800649758,207.85208598669783,207.7165459816816,209.8827041542207,211.81647462730197,217.3802672689379,224.90158031519596,224.0586569132095,212.14216853198658,219.43460642257733,230.85409674839255,227.37032358541452,230.26702736300723
628,2013-08-24 23:52:20+00:00,230.58141565272305,224.65084794709577,221.47134749045807,221.5443104657706,216.2421210604386,211.10254107096964,204.78603962890682,210.10273226770255,210.4134785235407,215.66836018845578,220.72983582409307,221.60620175962853,219.82371415201342,211.261409819158,218.8629746418965,222.81976130805492,226.84167505732415,224.01914376243553,215.31849141045643,216.53433167338255,216.0362867432489,216.71306815877156,218.4931723735816,213.75095551850552,212.9251452200087,215.57916048784432,221.14149581406622,222.58927603606676,232.8218068528691,233.76123421003334,218.28604103099394,228.19521898110855,239.0990777027201,235.49737080054814,242.78522289935913
629,2013-08-25 23:39:31+00:00,233.71676045100884,233.24216706092867,225.9989423578366,222.93637175014987,217.40913340808885,209.2983700753945,207.18663117753627,,,,227.93325184638388,224.6695224222834,227.22883480821318,221.01431611723754,219.64725794596563,224.4254777791022,224.0655859979483,226.62197961247793,,,,221.29704958268877,221.97077691026797,217.57222220785445,212.63453421448764,216.6244044215167,218.1147858637298,224.64785076054707,229.71192945272347,230.91761599872663,215.290231035975,226.23420847056195,234.48625981322752,228.78796569283716,234.2210351568222
630,2013-09-02 23:46:09+00:00,229.1762592713012,221.40150973891528,217.28854531280268,215.913052707353,213.96388261097505,201.1991803583138,199.59519981355106,200.64532537495572,203.2010437949412,206.11603362402528,212.17650415454082,213.71684459345036,214.15796187447964,209.29516390478915,211.74637796529177,217.11987652382658,218.34132933264414,219.0738847590203,213.6271541104261,211.00423761576752,210.06293840380886,212.52092575310598,211.3088263494659,212.7906164718686,209.44653137003706,212.32075009257173,214.20918691667256,219.07338560222982,229.83770485270344,230.16413889679595,218.711098616072,226.74878732614252,236.68628922229018,226.34889562617641,230.7994544230738
631,2013-09-09 23:52:18+00:00,227.55996602433265,220.24151998736042,214.28913235060253,213.67671340496884,209.11167771773228,202.3140777837573,198.02057109977486,203.73480411709787,204.97894462879236,207.8770388058696,208.29609312398318,209.92127609464754,209.7553638124089,205.23801805729275,202.87520894329313,210.89411638193098,216.08741268574178,212.1277151492572,211.20911298344188,210.08768243665088,208.464725490946,209.20584905981866,207.5017729618804,203.64473693119766,198.37381773446515,200.7415123159926,204.43876111964795,204.71255286056612,221.5855914971546,224.34240168311277,208.5224859515919,217.7577744979133,226.6178718669925,224.8248736860709,237.74310439671845
632,2013-09-17 23:45:58+00:00,217.68240367339567,212.0655102935792,204.26310788781515,,,,,182.3409574228077,192.1947640147193,191.66108847565468,188.6585836673128,188.5252345275094,189.33746628829076,,,,,,191.95042313171038,190.11532013204086,189.04388750247097,196.28683961623364,190.3413428311798,190.75319786260368,,,,,,,,,,,
633,2013-09-18 23:46:03+00:00,229.2629746619204,223.48559554178948,206.311656626601,213.83328245263456,203.79386091543765,198.75228849320615,189.9637631311107,199.6289952273189,194.87841375840821,197.27591010797923,198.94287729091383,196.30518321113146,199.51776795989514,203.37507907294682,209.3463737854352,209.97303261446103,207.39191838697377,200.00463494919705,202.50451258702108,198.99556308051712,197.07280776530425,204.70345217643234,202.34340735684222,198.42384686524034,199.91090024180363,206.16790671193198,208.8218808322129,205.33864257908422,217.49844104147326,213.24621562787885,206.17996014027042,209.21171674297196,217.99269258783946,213.84599194083756,219.10809065371166
634,2013-09-25 23:52:10+00:00,220.04423971955097,214.23944137470008,211.7850578082708,207.98810147352452,207.8005035769581,198.20513103413543,193.17611993678756,196.6545876578696,200.96011130440206,201.1171033499823,200.05825288559925,197.98481842793717,202.00399201942926,201.69148527743494,204.53129889822347,201.9485842472244,205.83850598934916,203.53527586249803,201.99220218972897,201.36893827312412,201.06081837377275,203.91976626952322,198.74395677571223,194.02429874971344,198.92024796171756,203.23573904495706,201.09184925283748,205.52210412902832,211.81735538851916,213.35608067154064,203.64978554350006,213.48590532358088,220.4648411388911,217.56094391055578,226.54450366097933
635,2013-09-26 23:39:52+00:00,225.6584896710652,221.1868063919992,217.70370653865987,212.01454891778297,,,200.477100081315,200.06393475861344,198.61085805774,196.88709002295533,201.00113793074436,206.01895832224602,211.58179966480523,212.36169455318068,,,217.89034812229275,213.79391484330904,206.45940815813702,202.36216377658167,202.39849473875051,209.12073535835665,204.08206514362794,203.90108098516325,203.6720188211546,,,,,224.26920712908506,213.96779102528708,221.97147877899735,226.74065472212928,221.16647674565388,225.48902911039403
636,2013-10-03 23:46:09+00:00,,216.9318058645478,216.2265906535984,206.28882438863857,204.81101092192435,204.06859877740635,,,,,208.04545942402552,206.63156287041596,206.97373211089538,210.93304428055475,215.19669468978165,210.45638074711164,,,,,,211.81545193441895,204.11800423104887,200.42497315303478,201.0346925806882,205.03565296707606,205.5368174863239,209.34812135183049,,,,,,,
637,2013-10-11 23:52:10+00:00,231.78691945800946,221.55234287614607,216.51622767811105,214.06763445610574,207.31191195407223,204.590353404064,200.23274689496336,202.09765548247512,204.42237903096373,209.58973947118423,207.69626047442216,204.05175640205658,207.10578115527582,212.84634474401597,217.15893614115973,210.07103889723996,214.87222284293526,212.75686031388676,209.17892829847278,208.99876306650333,208.8512702832965,212.77383511239918,206.8164389183219,204.91027473662243,205.76351573398455,207.03752680937123,207.71743428087768,210.27003296883646,219.26419101686142,220.97953347030915,206.18370401126242,216.3135265371978,220.77993208749461,225.75422672697871,
638,2013-10-12 23:40:06+00:00,,,206.1618904613239,206.52328912974284,202.73431548226785,193.12486762442782,189.22115293667366,191.26221131288048,192.62831434505932,,,,199.44911750021978,197.7464011404775,198.55685424275825,192.49711722824802,195.36116804166298,201.772788621003,193.66667001437358,191.27765314837876,,,,195.4772317253763,197.28973626914052,200.17748072680095,200.3343795086128,203.99187030690385,208.50648357166907,205.24405510934298,196.30962117121413,203.90399921022615,209.8262813023107,211.65396234086177,215.98939691381221
639,2013-10-19 23:46:20+00:00,,,,,,188.11148632979967,193.35649875718622,186.05763308363186,192.84415346375079,189.07775086713116,,,,,,197.44556907968638,202.6309196434892,198.6090669540619,197.37020592560765,193.83839251146205,,,,,,,199.1210431583795,199.71830388968468,205.25776799233284,207.215786931628,194.05050573184533,203.96557383814203,213.543777548842,213.7993491172203,217.26189869930596
