,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
28,1993-09-26 17:10:08+00:00,209.27521810281624,217.50077740592897,203.6411070158006,203.0246294073898,186.95390683828367,194.45636266798644,192.05901805568374,208.27991899504298,212.10609744281751,212.18986314190877,194.4903160096487,196.11527463154422,212.6101617003528,231.25961011002866,223.96539941332492,191.0972316472795,199.4470656056887,202.52484200041948,202.85077780850426,215.4304721938287,213.30370568124695,218.4267502236448,215.96375619748815,205.3638516415224,,187.89978934749118,217.68023809551767,219.15833750154124,232.45169783123302,235.3453556618218,245.34255585991104,226.56279873475336,229.6814072554613,221.6887577683953,232.7929697586611,226.09328044566078,222.22825551931763,217.01026853853406,222.54963682950765,219.5831179985889,209.52046258677578,215.10868507871018,234.86151818498337,217.71657167377018,197.89226129059753,209.66828957487024,209.1301940813038,209.71655405031393,201.85132746921363,208.76190921273482,199.6206947533847,220.54315163321735,229.39417592315385,209.87253937462953,210.0453232947527,220.57405972367204,216.53386169619964,216.19865604019148,211.3914316862081,208.06085342873243,206.75091695408494,210.62176013682486,218.67141859423648,233.4198705992867,226.21128377977894,227.44047517558664,221.9643334025316,222.1559849362806,218.09500061735542,222.19370111247676,223.6763543922291,211.59196433681421,218.4062859973847,217.27115104799194,231.84787394644272,240.134985311446,236.31613474670405
29,1993-10-03 17:16:18+00:00,,,,,,,,,,,,,,,,,,,201.07177405200724,205.585198692115,209.29203454267457,216.89550912683399,209.72870533897395,213.09483013555788,219.4508070823363,187.76529649777376,213.48623434968897,216.40112637581666,227.77935404474533,231.90049343211314,234.2192852685987,218.5698262116601,221.6664289871415,212.45598798316195,224.97316377521716,226.21351393551515,224.74223304642538,218.79873525168875,221.40049986474384,216.1842707302217,213.57647828025327,223.80147966015585,241.0865540321248,210.54721552207994,201.25069210459904,204.01952774183428,207.02165461647076,203.91554475777298,201.72085838083774,202.4666973314528,202.1002992904014,220.5394053457945,221.2152702451587,204.67933296399303,208.62438895786363,217.2351602021679,217.3436177856945,214.25324871841445,208.20495948765443,206.8759583958152,204.94928150144563,211.72726623480983,221.0324713013605,231.70673671464374,219.1208996246056,222.25421685961237,222.20372902192977,216.45055348007332,221.75395255043728,224.45340825246342,221.24470703016812,210.68713272498982,212.0286721209954,216.3502708761294,234.17537495206383,232.95116054881157,232.23921099939113
30,1993-10-19 17:16:11+00:00,,,,,,,,,,,,,,,208.13555102321112,183.5638890151578,196.78488547115725,183.88006988566846,195.17956124794748,196.49046992678606,202.79794942492984,209.99223727052848,210.817777170826,213.4101271702251,,175.46673229664322,203.57377176174657,207.11728744548068,216.17703266610422,224.68082159012468,232.33694405236895,209.89512874914496,214.65350418490792,214.47120061414037,221.78725443038965,217.5369957975886,218.5909806697961,212.41024229791046,211.63601307484484,217.62706525970853,218.9860820837783,217.58800218164936,226.35714583508565,217.00524178450786,202.07206599142702,190.5995413410591,197.3373185538306,198.0247241497561,192.57136991500258,196.7379036696697,198.92520753511582,215.35959527785158,217.28498028850603,197.97300549829552,211.1692798631177,220.66788622525394,218.12521733740206,212.749878016549,212.9677909401485,206.67613503437164,197.3118093856723,201.93470576136556,212.99065518301074,219.96741657681477,216.7447007970566,213.3045167537208,213.7026554212747,214.75633102090066,210.50127396576792,205.17000566056356,206.72519320110501,206.7801816321624,210.33865316936448,212.20493710645886,217.65010721720603,216.52763575835604,218.45699099927594
31,1993-11-20 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,234.88089511498524,227.9973463325957,216.87919914831744,,193.00333531554062,222.54346767958566,229.49844288667074,243.1954487158475,245.3317463678525,252.41247253054257,233.83625708822004,238.8353320760881,242.1340957895445,237.74623109508448,234.16343693239,217.31696834505246,224.72224344692754,220.78225923861785,231.95637476308508,232.29925325368006,239.7896915461123,231.4707599933538,246.5795673842479,236.93709200554312,213.51771682262967,205.77595602632925,217.26331444863717,225.6600016899213,232.0553862458632,202.1266962411041,216.91638964063327,229.72010270502898,199.84093624940547,206.12422746005922,216.6621016626002,213.2708671895465,214.38862711329784,205.52177716029428,213.9321301055704,210.29352215939505,214.5948035894673,227.0021327478079,235.83178596211815,224.30386269472564,227.80966889774044,233.64586432352968,229.3208359045102,228.70584215641523,214.0299980383473,220.73217338427185,228.57760778395786,230.34113795639828,236.23106362679246,235.48259687627578,236.2953023163237,243.81715131445503
32,1993-11-29 17:10:09+00:00,211.2027574513068,214.46758567377552,200.89370211905214,204.99154537241023,180.8539202162734,183.57881263269275,184.67092352230236,193.68620182105408,203.7099408324264,208.65569554747364,187.89980258267934,192.57564387612365,201.1627279757821,222.1795597022794,213.32257015365565,190.60046351813997,201.38953024365304,194.7796608437584,198.3703282524985,202.39170799408228,207.43571748142384,211.5602915337636,214.50234831930842,206.61931535407544,204.91038508222647,179.27601831354693,207.24911708785694,212.91545417092874,232.61902769426302,238.71720594201105,237.90716292269255,228.56287577028067,221.18572695426442,228.99213089441565,228.04627382413992,221.62844366009176,221.0993615498045,217.39710613347148,222.1969261356762,225.514095176984,229.85322622544203,228.3335087148878,223.68759020881143,228.06810250183307,209.58050270405766,207.17731662475376,202.81549843963407,205.3022312614787,209.43011822328543,210.1137316644103,201.45939954153496,217.73006953609217,225.03486357190442,205.43220332502406,207.82557256243527,219.82506477750255,214.52054925673391,217.14520187126107,216.2995960606838,204.59867017697889,198.23023343843568,213.0927650990965,226.70407108729412,237.69452982481286,216.51211935903052,220.84803848131807,223.21487388218702,222.56875744746168,216.49175338570444,214.00935975970233,210.92274550555607,217.1770908323538,220.01474135922447,226.657421385181,228.40364546424416,227.73096464163183,226.75374318240205
33,1994-01-07 17:15:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.3439624521066,222.16336150915498,225.1469658081674,229.7689506286332,236.4633559797599,236.84649792907078,230.20118010264554,225.31750892139632,235.47572470173634,236.10805773389689,235.41522349396803,243.65356541989348,243.30704526581349,246.25101962993023,213.00189484865996,230.25065963995695,236.61672834542827,215.81163441561804,212.6304112453697,219.3092740643542,226.50418248120565,229.77843185771917,217.39095023713003,207.17742919964252,205.2928839026515,209.82886191228795,223.0550117306048,237.13817926946803,236.64576413369394,235.04760569594924,233.95534653816415,230.34302291118232,226.12640641344473,220.909056666671,222.29845008160086,224.44492970418625,235.40815701708138,236.62666722307972,241.5248492377563,243.3387673782982,243.82647567486958
34,1994-02-01 17:09:27+00:00,197.64679973852662,210.98108934837882,201.6006175658623,216.60290730075297,184.99241059562132,189.47729525344045,189.44117956579896,208.13571598565565,214.65195418668645,221.12680879140305,193.56759180853885,196.7899082737461,209.38942238014454,224.3097217095128,235.3749848129494,236.45089651928478,238.94211846356998,222.9232583559119,220.6669345545233,209.31351064658102,201.43291673117594,207.3677552260175,213.51817387774756,218.00940765168244,222.22455774564324,228.23849511276026,237.1917915937156,238.58848676396474,239.3972819623529,240.93695162812813,255.17628562853074,248.3074668220191,249.77405902762447,253.1696476294907,244.99207387200534,234.44576243926517,233.3146600076473,230.9447824201429,239.20044092593528,238.889779008175,249.89690504736933,250.72375071519718,251.95265849853706,249.3408055847684,242.6118935234374,239.965774897812,236.9750389486073,235.34514279151855,239.7172980026281,239.67868258814292,216.72443066398282,228.07582847572675,228.7259395162566,213.15928253147916,216.7433738781028,225.6099074119091,236.92104340333285,243.89569560244772,235.47302091927796,228.89553396937296,220.2135435843484,232.74211022782393,238.88361963091495,256.7828614774108,242.45921454672774,233.4051808542551,231.7393203579675,235.51077812714482,232.41767416459584,225.7090020982131,219.8479075629912,229.90910920810066,239.4904619615504,249.16269520349576,251.32976596336815,253.42905805637736,247.47750522816568
35,1994-02-17 17:09:15+00:00,205.6595496438457,211.94150927530862,203.68475968718286,209.38371532515282,176.90395170229553,177.48186770072687,184.1612159318799,209.63076019547654,213.22091598136316,213.73730175604499,182.80103897880628,183.3656915475283,207.85256269914643,221.35021954893125,228.3340050474253,225.94248735648947,228.895357641385,220.23138084955843,208.0755309794502,209.87504608815223,198.7632984269056,201.05227918798334,211.6135874747322,212.19007906735362,220.58580811977808,217.07339920159887,235.77454199449062,239.81071603129033,242.0658615436794,239.5266340629789,249.48431016929857,240.98447988818688,242.9134059453144,239.85323664051,240.50541903273574,232.9038992570745,232.440197084263,230.2189874713207,234.46916225955422,239.27031946642992,243.3722795363017,244.25836117216951,237.88454301468684,248.18552704940734,241.9240792332025,238.61942062836542,230.33154085412457,233.86530222173926,234.4704171039094,232.1524456349123,208.83081122403368,221.0973196400507,231.44956743200623,209.81735807386818,216.69618592962925,222.31307186458108,229.79671686652821,236.28889226637915,227.53541200363733,218.54941309236077,226.0374287753323,230.69507579281162,239.71068724433607,248.6008323749697,235.24910795663953,236.06472161272262,233.2411760018324,237.98733742202432,234.12841860173518,228.49693437013335,223.34118991446965,227.19900238703062,238.37271117464078,238.86895737452522,244.2234164610003,240.92993456389016,244.95416047370102
36,1994-02-24 17:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.54003681054527,231.88800065821204,211.76480988593286,213.1194525223883,220.4863676745439,226.58011725213555,230.33570101418383,228.71781203479256,217.69572970388157,218.12323224629975,223.44045627894127,234.18874499856074,243.57799977996652,240.03186094404845,236.65120863483284,233.95873601519082,231.21325220685935,224.96339645953196,221.0114993513299,221.36751580593923,224.4610481282203,231.65367273209563,235.5510153472965,239.8404222704653,238.8078833409407,239.61972563470195
37,1994-03-21 17:08:46+00:00,211.30711752305444,222.35163090374485,209.63889302986217,221.72705906945822,195.71986271624937,202.78946245100752,200.50347572810563,217.73339455455823,222.2910300562896,235.8673712116823,203.54839634110016,202.73247799697015,223.30418308696932,237.3675551629762,240.20429154893287,236.39949795145552,240.46706853198037,233.5930568285953,215.29473574047842,221.43926179726458,222.40790684436706,221.583121605245,215.22984458112597,216.2251730078086,214.44722780306765,232.0819514715252,246.45873801473303,251.73194293169126,249.40196517061577,244.3680969826707,253.11112053740615,243.4166307723889,242.6620343256225,249.251389572403,247.374750574048,239.213469865322,235.8176907954577,233.66241190678784,236.09040362856354,240.65232273327098,243.00688590697558,243.25417723355702,253.84905788985753,248.20790072733826,235.38078535804516,235.62320969217325,231.00116220234173,234.49079851910204,233.74093734442758,230.68839115667498,210.78590333391443,224.05412710451407,237.3630339836934,217.02325222010245,221.83137765213834,231.19526851905886,235.21550914985806,241.34557113180995,230.3999118856778,231.86968785860265,231.31110427319598,235.2817102632949,246.3452268045777,255.2432816296187,245.58642268405654,239.9365761809063,244.4796495791566,240.51342789606826,237.93847388391646,228.38661263125059,226.49388563428033,232.9253883906543,237.78183659517245,237.20715081806657,240.15294563902853,249.44426420232867,245.09104686477937
38,1994-04-06 17:08:29+00:00,214.2816439503418,217.70968491312024,206.07782414600516,217.2871575521438,192.8274799832942,192.93816770751488,190.3335506560159,212.7201112727306,220.87939348395216,224.39764049761712,193.7645573105721,200.17556689336374,215.94758170820532,229.57259813966206,231.84881851808856,230.01678620111682,232.64526475332852,216.27190698238968,208.86699361180226,209.00141799549107,206.1337682856831,210.8861764617658,210.01518060505367,213.74818726158387,215.99485658642743,215.95437598922018,234.65414924747265,236.63289896074872,235.13975855740046,235.2437275301889,244.80638535893434,235.98947946386022,232.32079152246612,227.7281514745645,227.32139967975965,229.33850667600674,226.74063684357114,227.70503059744965,227.90156450304022,224.4298259727426,228.5472763291451,227.2293262406546,230.0640272946853,231.1261085521581,224.55758870906905,216.6585164193166,220.3628007949186,217.97362140058362,212.71776029149433,220.449026275583,202.04495702787528,225.96209021640274,229.4024810538922,208.725389815787,216.70679434708336,225.29017310884163,231.02307923970616,234.3736085095476,230.49243885565537,226.35789921545714,228.7733167884394,233.08640350357558,242.49061610616542,251.51728511770273,241.73258290959544,232.94193303183104,231.9584632227316,228.84653275409616,232.10960403648227,222.57183391308124,221.21203288683077,222.0263175080273,225.71096215868636,231.10538656543721,230.51955487462024,234.35440215226873,237.25811462190157
39,1994-04-13 17:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.94552332141222,232.08038906762454,233.86600637450607,235.4489253975509,234.43618102657223
40,1994-04-22 17:08:11+00:00,212.83441257814277,223.08465544476678,207.8783673261431,214.0646216607959,188.10702412576555,191.9320060909661,191.14041825476562,215.9515509366328,223.8921199589236,228.1893496383967,197.56423560660033,197.09280626187413,215.4432994500177,233.41805867260842,233.48569924384736,236.56832654871585,240.64202060595844,216.66510261471038,202.68268028317183,219.98234245125465,201.64706123990592,211.5831669373642,216.94878064026378,211.91599390652075,224.85353925165518,218.96742230771017,248.96232071647535,246.08207265669918,234.23937333737055,245.805712410247,251.41116035710732,248.57578356007,245.36886868033918,231.92808678991605,234.39140359202577,241.18915081196002,230.36023339489347,225.15440831718612,232.2435320920026,233.84880814844226,234.42519596359875,230.7615664670005,234.0003439421608,238.3837491765411,231.66509241880263,221.66438149736868,216.89391617456758,221.6191493407169,211.83452770352633,214.77867683837476,197.25598732508078,224.108436485545,234.0186053551093,209.553211933918,215.58718478181072,227.79966352060174,228.75304132815214,238.01589859119602,227.97820880786568,230.30654094620226,230.5085517932937,226.43619428035143,241.66540080991072,253.42726250337896,245.5932954540463,229.9803009309972,238.85529312527711,232.68969906490605,228.84015515671416,222.98028757415597,222.27292837896155,224.52670823274377,226.9301298409182,223.96943615920924,236.0947114524169,234.3334096794849,231.39376547691214
41,1994-05-24 17:07:36+00:00,213.18274305986995,220.32931019832816,208.61052898831846,214.4722702843656,189.33806375087886,196.04305577170285,195.44122470304427,213.6876899674092,227.01350384218946,232.01990463147902,200.1400498165978,201.71774625228397,215.30141358874099,235.3105448573652,236.16190744600775,238.09834486395462,249.69233060155508,224.66125586423786,207.5062795226608,202.37173703170748,214.35043268935615,218.4103072009413,218.81747297221003,222.84370452665064,227.8958621992172,221.89261953350805,245.80542474638494,248.379176858699,236.95853465412307,242.66815973375924,248.84163810042472,248.65242997397434,243.69279094811026,242.72799158964307,240.6056898546453,231.90463040246442,230.50180324903505,229.92438713584474,231.22090326134716,234.8696550151405,237.55596453940436,236.33321019700202,237.15535831395337,238.04886611102563,228.4225453728591,213.88560462468809,212.53399031625864,207.97110680439482,204.64245278362634,205.22322847709046,199.90095519431569,226.9270094743541,239.80751692570658,213.03436483623656,216.839128165019,228.8555888503214,238.18362914012852,240.71821631687416,237.40172842305964,228.1668369766302,227.77801357697498,236.8115368293187,246.3594302256633,246.80654589887402,245.42036204126867,244.41797671724143,237.52355723586325,230.84696844831444,223.83852581671113,222.1495844437389,224.05584170339804,220.79963576816573,235.10571317447653,237.21588547027136,230.86881834484615,235.0068410246042,232.85573927410832
