,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
321,2005-06-07 17:35:44+00:00,211.92605470327624,222.19631756398576,200.62564059601823,200.41951633566785,181.79409772513162,185.48587406298157,183.71565725022012,200.70154131202116,215.8367654262359,216.51410086913933,188.7040575324126,199.2219855592211,222.2374616153445,228.7504385780855,235.93932289038787,245.23415213087634,250.88593238032078,221.50197884998144,220.72264157848383,213.64590895101014,216.19093143316414,221.51880403619083,215.9744720814178,217.78615058108164,199.65640861132945,208.10940339371754,236.13753358050394,241.96492376605005,250.10295848738605,251.61004622081973,242.02390503807442,235.94263262644233,242.15864484966434,237.63885216383483,237.55183025215325,229.31569272521975,233.717032307181,230.13282554938996,232.25864631302875,238.33030816617463,235.68285836232388,243.8936128274152,241.67598328950868,239.42417911555168,220.9811138003198,213.38919741612713,216.04696056723168,208.31024506582156,211.99236838870536,214.4043513735405,202.94908875871243,225.2360831358489,228.63528532711206,203.27950683598488,216.84164315993425,226.99503832028367,239.87930580611607,244.24777040369975,244.93973059344034,236.41385098387775,240.41309468140412,248.1482096601374,258.05235364087406,264.56227930791255,248.30502453507378,237.63396394234294,238.8791291210026,236.03819125331088,225.37307630966964,223.23446525705822,223.58238597105066,227.89954134113995,226.5821378801829,231.4179144258661,229.3537038570916,225.51664222044766,226.3813142189843
322,2005-06-23 17:35:50+00:00,205.41312620379577,216.31880825137833,201.1340233884938,205.57107456246203,182.44595559373033,188.60747513336435,189.9093723293356,209.46566255248584,218.77868833364533,217.00511771860312,195.62515436709245,199.8827063288214,224.91239865223358,230.3120386771562,235.3078523629026,245.86941754225478,252.23038693256075,229.80517227758872,224.89489181965877,225.09105771306173,222.29459087434913,229.27775675705837,218.17423083841715,213.72043750551828,222.33338611857462,212.15924817730365,237.9214157556575,248.1694699186936,252.83529427671115,254.78907686104364,247.9637266930054,238.25381929330229,241.44880081641315,237.9642822016657,243.28403461167375,234.35348306243452,234.47571911506796,233.11802673839253,235.33705163993056,240.53139095114676,239.94914937135678,242.82599815597746,242.40869721825158,242.00282332622163,229.2743894594916,221.94908472924294,217.47878153912296,209.21204757236973,216.60016279047966,219.70633127490777,202.5530518163639,226.50842220619754,227.7296745029065,211.18119153640853,223.12353279963645,231.43546778709236,239.37382025880987,248.04333189005675,246.34235739288417,240.5398413438685,244.29107505300988,248.93538108472987,258.690129936003,272.3213612626888,258.86182376234876,249.00594342781022,244.68721108929975,247.76831011184188,237.93716931040626,229.06027018004164,224.02709904502439,226.82834324866073,232.38557259934902,232.0958510025378,231.3793755809696,234.54554723959725,229.82580781758875
323,2005-07-09 17:35:56+00:00,208.59017363375892,215.27064390874474,197.82315112423095,199.83194640773408,181.6817086429125,188.1264134203135,187.10808945158857,201.35285951723455,209.90113855980792,211.4190903487318,190.66716226865432,193.24132069625205,201.95432429910687,228.86806836431307,231.65053038854896,239.09129634789247,250.6943796035792,235.04387489365797,225.32560183508178,222.9387093851813,226.9458002440551,233.7758073525355,214.78919746757384,216.877903969025,,198.93030243877033,236.6428254260273,240.1818024636758,249.8221798704966,245.96697264990888,244.77596383918092,238.11583295737967,234.83226632343826,236.50572780363615,233.196084602913,227.4033727553258,232.253635873529,228.31436514953486,228.04273562341086,230.09305513428444,231.19122856177492,237.61822116598836,239.25922338094324,244.43725752022743,223.77944592080206,216.94426967914495,217.41124997530636,212.6699915926108,211.18979275324432,217.26611459796385,204.71786702787085,218.09434344648395,228.9643068618635,203.29935658088277,207.4047583752969,216.8611344558438,228.7623618562195,233.96273728869397,229.62288750796148,229.37058379556441,235.763072943875,243.28336309564372,253.30737001419504,266.87846219584463,254.19925668742164,247.20530271843327,245.6402547296853,242.93650045947047,237.41349717733266,226.4491011669334,223.782057346944,223.8698265295082,224.487490242704,227.54294594696125,221.15149659135903,230.10717866851328,229.8260251814051
324,2005-07-17 17:37:17+00:00,217.9615658191188,219.7348133712973,197.8276540616671,200.60276589577288,182.14379344360447,190.02638738433185,189.85972678676268,,,,,188.16813646128628,202.60544637011662,227.005445430229,224.88862556908003,234.73243178324464,247.13609468198695,233.7643459175915,223.28221446992433,,,,,,,200.75898309141388,230.16394117373875,234.4240462368001,239.9838073369716,243.60486458457035,248.5023775428158,239.69248940281628,237.0726264679672,238.7967009347953,,,,,,,,241.72969170828412,242.4139796173038,235.7444660756454,227.97829024418817,217.58968047845153,215.02808279366855,214.4648791996943,215.60243928702232,220.65255517376121,206.93565871798654,224.39467493721145,230.15122367345532,201.204463263495,,,,,238.0461783570669,233.04755082958607,233.42937879197927,236.95245582477867,247.08455313812334,265.3236291136788,250.5059025849748,243.6624635503464,242.29767351875608,239.08568841269255,,,,,,,236.04878435452522,232.9205103583692,229.47306797149193
325,2005-07-25 17:35:44+00:00,196.7156819858152,200.86644897057425,193.4606839306376,197.01388951169577,182.6025879997224,185.20427313204416,188.85919548103618,200.54052859638966,208.27184968374846,211.09228270840464,189.25961139080854,189.42236205684975,202.49416532477196,222.62632685953196,222.9626114510363,218.33923028583075,240.39588577850984,226.62061378835222,222.05975090003474,215.90947415028108,218.47556288462653,226.25212189962772,212.17156899023044,206.72379138292,,187.83570401521706,223.2147780945637,231.18184271282098,242.47685351265744,240.2058597347055,239.24562691664914,234.4039848647548,235.4258320652553,232.46764323160033,227.6894407527372,220.36329551750345,222.73215573368736,215.90467907865326,217.8566365068723,225.02519878736103,224.89697202978874,229.34917360763654,235.28579035310827,231.9593381038978,219.13368656296552,210.70247574851282,206.61241267858898,208.45672113745943,209.1894978352043,219.10377394410727,203.30996278976681,221.63678289769803,230.62932949986492,206.35697189255114,205.4071155287494,213.32823087884657,217.38672831981674,231.18125436348276,226.57844409303334,221.66680471236634,224.73813870285275,233.43756463377747,241.54257200492174,251.71307565920827,243.09348438723958,236.27640174940484,235.34221876892533,231.3814065839929,226.43922812570975,220.35845211639628,215.66026798515878,217.20994501049066,225.92389312094792,229.32092478702873,226.7509117642282,230.05708394752853,227.72224427314427
326,2005-08-02 17:37:15+00:00,215.0251149068408,222.38857942583343,201.6771069562522,203.25116736832416,182.06416264117888,188.68981009270757,191.0530756971031,204.31213199890743,211.15273552830365,211.43032453757652,194.8939590172403,,,,219.63801637743077,223.48042835882907,246.75472669535733,235.25182060979432,231.3801786371215,238.1518036966576,234.44104451370674,240.6921560271205,224.30437322142043,217.6171692474199,,,,,,251.11441445362794,246.034489861329,242.9738543915485,245.37028479188922,244.04927644446167,238.88966582202175,233.45997531102532,233.24746028985393,225.38109833324143,226.31245671168247,231.7693385927792,,,,,,,215.09592825253992,213.43670819919328,220.76415311430327,225.56210854614412,207.61402164303377,224.8656395313527,223.74785054947148,205.45840853461738,209.73467383512357,214.89309958775692,219.74529317849218,,,,,,255.14804594450175,264.9072715456175,251.62178301157684,241.4722986176104,247.13096803298893,239.98630826611281,236.1883458648921,230.4919838756769,226.75749269243445,222.13848074254443,237.3177010220007,,,,
327,2005-08-10 17:35:52+00:00,199.23950687531823,205.10668285171778,190.09776017312706,193.68390634619482,179.40979273541768,186.1151760561804,188.87349279678978,203.37546727468919,207.7935257677022,211.42054452822745,193.54461216670907,187.50358554321798,196.53530398804116,223.93301913875197,224.16186964369956,225.1024360692686,245.02437436854373,241.30309874643422,232.02573847812533,230.957223346203,231.88013023529734,234.73134807245017,220.353894004297,203.25531457201254,210.4007698137594,198.19143951089652,228.20216750387675,234.7221929366295,253.482743995171,247.68847018984184,237.13311449547462,238.3854091064527,236.669257412957,244.28270211469095,233.61106547049283,225.71750111877742,224.0835720856168,216.41997124245302,218.50897927303276,224.2235499250636,245.12361133287433,232.3223650990809,236.74143981972432,236.3748369907594,217.84241259540727,219.892699232355,211.64851911836195,205.6196855531379,213.53171836999027,227.1380178824231,201.26441582377356,218.81731255244364,223.7940353376475,208.7813166778431,207.69082397794233,213.0316742090466,215.7971004190129,231.8258218182822,228.75768707504764,222.7321629004929,229.93731726669574,240.2035931612748,249.07338575735406,260.67152352864446,246.24204014665128,243.8558632112901,240.58974550445026,237.49149691716883,229.59360179117095,225.7291355746722,225.97514707559657,218.83436797667036,228.93907702844092,234.4353281769885,238.6975051139155,237.92992342106612,237.01988642091774
328,2005-08-17 17:42:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.55447540018702,214.20516320005842,216.4498921846813,225.21904130688205,,,,,,,,,235.08914062992397,233.2796744338214,229.52514551708813,221.1387964951541,217.03865825980193,216.98318839441782,218.4280702681113,226.73806574450083,226.4832717892205,228.97709322844293,224.98615801087178
329,2005-08-18 17:37:09+00:00,,,,,,,,199.71809525078268,207.02209832248647,204.8094421775413,189.56826986682682,190.98836704222714,204.37403184361025,223.9057780549926,225.6395499224449,,,,,222.82234814680697,225.55672899094,227.49041682493424,214.80682650232953,217.28207491205495,,199.94145826176995,228.9454323383587,234.13079445206665,245.93009299851667,238.6730684607552,,,,,,227.99510736449253,220.0053557051849,221.2055153570584,219.2914146321565,227.71541410051398,234.5900746142942,239.0869263790257,237.13482201308065,228.79168378572317,224.76691336296736,227.67095961486325,220.9072639677803,,,,,,,,209.75346271413474,215.54512729103942,217.4427146317259,227.9052018612516,224.93622210812762,223.1254823876265,228.05469843532788,232.0451961364053,244.06925312468175,,,,,,,228.15261535916005,226.81355313035218,225.25350796132977,225.39882754702933,233.06208721985934,237.4527274431057,235.25609181861398,236.96248333442432
330,2005-09-03 17:37:25+00:00,204.3521146695296,213.1326426041147,189.19369474605566,195.8502939717158,175.18813818138523,181.87583105037436,182.97298817030048,193.28158275068262,199.90196981708038,210.9659466504691,,,,215.38467326780847,213.84893287118314,198.0343723118687,221.48606562936735,215.63451378632288,220.28113469705153,220.95567156664,222.1595311658225,223.4392035178302,,,,,,220.38985757911755,230.7805225835499,234.38235332452697,235.16679116140568,224.2857144220476,228.0017283946164,233.19921033198017,222.06566783250662,218.78986905319326,215.91168897204642,207.65397227507304,,,,,,,,206.7873993474862,213.58961239598466,213.53268741987608,213.28897794400714,217.37382655239384,201.37169006238952,214.61619853578839,218.86622393364917,201.12920216172878,202.09461274616933,208.69950074173616,,,,,,224.25141737833573,234.58163579262606,249.37667033877074,236.9100379236213,228.5285625847486,227.0190993499331,222.76494999719785,216.8109375747484,219.7626342923612,213.42217319088667,,,,,,
331,2005-09-10 17:43:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.14190734385488,229.08137910488765,226.30618113423776,232.93220621490013,224.60943882950087,223.10657199736175,218.97990871874282,220.88036712643816,216.95378717087974,,,,,,,,,,216.78016681357502,215.97393149954684,201.84075436753653,216.7680278802876,213.38717932944996,197.3614506643334,202.3879544395389,205.31124521536654,205.01520440816978,,,,,,,,237.09669964419544,230.93868203128963,226.88837920066936,221.2352425286834,216.7320889181663,218.810277262038,219.88113993476952,219.58973331561455,224.62910039650518,,,,
332,2005-09-11 17:36:22+00:00,204.90763463689916,215.9164749669204,194.84119371629743,199.32576057462364,179.05381154742136,182.18152321469765,191.40488542144323,195.5388828717542,204.9274281412869,198.38379734575753,182.8368019180778,186.54161499308282,195.7962201221201,218.9030885809616,207.17457412575584,199.51756151618434,225.42284270243124,225.32510281384586,223.4518298240042,222.89949890570944,223.134640632907,223.26730317217715,207.7477371259232,199.47635933937113,,187.3990286965892,214.93812686920754,230.20789536777875,236.31871704239944,237.0185681731254,234.2329676248029,231.3990358347211,229.8983642396149,237.94877154598345,225.1547418860758,226.2411258891789,220.06431259651436,223.33339818270872,216.61804582401265,217.99283132096036,235.09765221464448,234.0827830008589,234.15679851516165,228.09386690362626,221.00474316394747,211.8512945102785,215.12446357433464,221.01350952533554,218.02394733822788,222.76761599889684,200.69787557773992,214.69377034568367,220.25143875156894,197.25339195949758,206.12639152429958,207.2753935215108,205.4639456987874,218.92910056957416,214.12263691052573,210.31824682976224,224.81954090228191,229.7214568485446,243.98645670758754,253.09705875735528,235.66038945988922,230.7447929738162,227.56150055666387,224.61686348346308,221.91039758282494,221.82861789401235,224.96808675974495,221.85195198021268,227.86293800671862,221.97445639943993,222.79751549719367,228.34485043589285,228.40207548818506
333,2005-09-26 17:43:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.6473191844741,202.35134560726337,212.768229397032,225.4552430548805,,,,,,,,207.76819053343416,211.47823195547033,210.67820754966212,207.52643203921156,208.3951131303678,222.99651755257833,221.04356060358873
334,2005-09-27 17:36:21+00:00,206.36417147254954,211.5012549222936,192.0262125673757,197.72770146071775,181.93884724269407,188.63824454043012,185.86128252575153,197.34585607806247,205.705720052088,202.6628942727589,186.51736035284478,188.31247143314744,201.8586439101522,217.10520670759627,207.31225841646187,187.90264142843756,211.5478314431218,202.26327146431714,198.7710251092646,202.67664596400215,209.95068021884515,219.03727464482643,209.71205241107828,200.6798951759337,,183.787739643196,206.91290123114592,216.64623415523766,222.7659229846613,229.42148641345065,235.9635251158115,229.11661575968293,223.28152495070572,225.1805423927949,223.303671400642,219.788827916006,212.91169173211628,211.65710712580267,210.3683696184781,216.53219440374244,223.74769678948104,222.6229218871119,226.39524390715695,229.99907599385546,206.35310373034014,205.12922210193818,209.9051091492871,211.64279140713523,216.70597973157638,220.6918423137841,203.98222677156213,219.49504966032964,227.5603753604933,199.90618948509524,204.50253784431462,212.7014027773594,211.4007854615804,213.97186275681972,215.05319189860455,209.35131438284714,203.7424052577359,211.1686825780547,229.1513061221815,238.2604989737318,236.94890229397186,227.49141524570751,224.97530607450142,219.69753665909363,214.6569215723228,206.7106258448362,202.08076332157032,215.64056655062086,220.05226887778312,213.07051437452006,214.84842592714926,219.70993774667608,224.15544890453583
335,2005-10-12 17:43:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.79976129280107,237.13276771460676,,,,,,,,,,228.718709831406,239.79382848561977,238.78782844024963,231.462888997237,221.72553251321625,210.50937105210662,214.6895715351436,226.94180972756902,229.5197249864112,209.93536402314083,224.96482096404094,,,,,,,222.39955203804425,220.032944518995,215.80541672720295,221.23951573758956,235.87418174536788,248.63600411306493,243.53659154713267,238.651221218076,,,,,,,,,,228.47807321838582,224.19657458972702
336,2005-10-13 17:35:53+00:00,217.2702255152636,221.3804066566895,207.2211276827849,213.78410437194947,193.8350592150166,203.18461459570253,200.30875331393992,212.85160143820465,227.94734910377505,230.2210872330179,205.50559724125395,210.0546482934047,220.52200327557665,239.8350795460681,239.6290335720405,201.98847554073672,223.80492026051655,218.1056516653297,223.34100554318195,227.01340248622807,230.72600829671333,241.47346172165595,224.22842708387398,217.269716980127,225.64465666551024,205.08182441483734,230.29868804442773,242.88980770540954,249.92468291056363,246.64605777449287,255.73024478451416,241.47767803369265,238.12560979330823,240.90080770647955,243.4130140941002,231.6121360779907,231.3190648370321,232.28839043818797,218.83363874218662,234.09355704357174,235.6362414698603,234.29516844765652,241.3982575573147,239.68904537263003,235.96188791613469,221.10679137504843,211.5161000718152,217.67409393228183,229.35669947777996,234.39519767899674,212.76531852123276,231.43701568017354,243.75240570806918,217.72144405554164,217.05131446012518,236.43618872651325,227.28250735313594,225.48064539144008,226.05220180505336,225.7299597084841,225.31209826550713,230.5049092619718,242.68909187689172,255.36380659500105,245.61351041253238,241.33797703408666,243.79384103509818,235.3891924317885,234.02037984548028,223.2498776019246,219.77661335572074,221.50641012783385,225.20410153153387,239.3946302580434,245.5268657936847,235.36123979459643,234.46043550776153
