,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
475,2023-03-28 22:19:33+00:00,235.91045592312275,,169.72632468484272,167.65599966446018,161.78748999164017,162.1610285638759,162.79024627950292,166.38215743045603,164.27937341468777,163.05362165218978,160.9470613793682,153.19867288555443,146.23430410121964,148.07328870154785,150.1211375692989,150.2892799024436,156.22754126117482,148.51446501598727,161.86702613438476,161.6889264735557,154.67800814834322,146.65897401856822,154.56497137696957,163.4781938423673,168.79156802023854,159.90636087431128,158.26010802915246,166.6006615433195,,167.8151132797789,153.81336651697106,154.35215930340817,165.56040911722243,163.91629626046145,152.74136399057357,160.17933778283503,160.19414013015037,149.24293340673321,143.43024791103895,153.21634219922646,158.40334592221654
476,2023-03-29 22:13:12+00:00,240.59646548256276,,160.54859696032898,165.2303521200955,157.2221127666057,164.89944359091376,168.76624417084778,170.62346176248096,170.09697199257064,167.71240713820075,167.7634191981322,158.70504275803324,152.42959032062714,151.36741354626008,151.5036747085688,156.71599910571572,156.7180693840429,156.92809030531924,166.89027209000145,167.3829444727386,164.72965678477965,152.11211114819537,159.4755059273131,165.83452377396566,168.98413986039714,165.53923459033192,162.87296638626125,166.95401860497685,,172.2695241335881,161.75158570124154,160.07875769029008,167.36509408617036,174.9439786780741,172.56539384985794,166.30572887403488,167.30680164402136,151.89983792117206,145.9284839111577,161.3671662978299,160.67538354036566
477,2023-04-06 22:13:21+00:00,264.32640006073876,160.17700271776795,166.0615340519213,164.6193972721724,157.39021826780873,154.95699456540453,157.57108251307827,156.85200250844102,158.4544539220901,153.70219686023836,155.02322136913116,146.5128397681227,149.59315646735598,140.42777296267596,149.1870829677773,148.8675246909894,143.66423948724133,149.2795184506722,154.10512768961397,152.1662861415828,154.60298521712497,143.65281537649568,148.75365512118276,155.24456416606589,159.34131267845004,153.40166171991632,149.70443403426142,148.65091539814009,153.90551909074048,158.6958225696568,,141.1308425580476,148.3763799896952,,,,,,,,
478,2023-04-13 22:19:26+00:00,243.5919024559375,202.05735139055403,186.14235395857406,182.36210406983815,161.36862041545078,153.97932976387602,190.7925933766223,175.03505319648644,164.52550534430242,164.7473252190857,165.71583530666715,155.58032550446293,146.5875946337927,153.58853477471447,150.472499794587,156.62099011955462,154.25970912395093,156.10187324187135,158.5542433608755,163.8759979990071,160.73470300363547,147.15059245924795,156.60371187837515,159.2661598855265,168.5428251802796,165.9119850703108,159.8128229991724,174.54692547021497,171.23329303168444,169.04765318681186,159.89699555195597,158.52092481776006,167.70796213555937,164.84855032111716,170.40605574393516,161.3930190495335,170.69833567845296,146.89428079461717,142.0344195483321,156.7285421121513,158.49642829975346
479,2023-04-14 22:12:57+00:00,242.7727281705969,172.2657480941034,164.43280495453885,173.65912375882343,161.41596912407329,158.37959863352924,169.7420937437586,171.48933169957854,167.54737962568092,167.99701281119533,160.23512234974558,156.63871259859863,150.05003101252754,153.13082978933332,154.2448794001165,154.4360348268333,157.35284148987046,158.86816856699548,158.18004317346836,166.07103545069288,160.24707092277865,149.64260248408837,160.71461958153492,163.29273934962998,171.74694942647432,169.7316983875279,161.63223855408154,168.14676448050213,173.9280520772279,174.01707667412944,162.65995010587773,157.6452798222803,160.64010101467738,168.974303249423,163.5383926945929,164.5021285156866,167.26099420433385,146.44530773264995,146.53542616717,157.58137901948075,161.3095826608455
480,2023-05-23 22:18:53+00:00,251.0908502388275,154.1749390329434,152.28160186587232,162.00093477824174,160.66129066625956,157.62265429314846,163.05865641524375,155.44006906860866,152.99307881844393,136.78280995286954,153.1377310126981,139.28458627945224,138.57110718349864,136.0691991021214,145.15477147928914,146.00036848650393,132.98429616964188,146.11868747361072,150.19121569394028,159.97906961074943,139.6026840727881,141.10837233171387,138.6058857186403,144.80813985594568,155.4051393446018,139.95648708252298,148.59618783544838,142.10205760928326,150.6117409617442,159.84689370421813,150.1478941017319,138.35695697031548,135.17101003656782,142.1029411666686,143.47595121962672,144.8336686984391,154.3127543349217,137.84294793405488,129.35645165779485,128.46003032175292,13.05973036590945
481,2023-05-24 22:12:53+00:00,249.28839113867662,156.03803671186628,158.5861589868137,162.4884318685152,158.0063413040798,154.92014475978908,160.16175677747117,157.81329114228595,152.34035360912983,154.2411799350195,148.38016588074692,141.30853663603634,129.71405805258104,136.27843042400033,134.56190128118982,140.46958640244534,144.93818884494425,140.75987500347853,150.4243287597547,160.47089622044837,149.16594562899948,141.13599757919283,141.50056311737987,135.82819313910852,149.2595766628586,133.53109703633078,130.96518664369796,142.37356216101028,144.22524201145976,155.11737082288036,147.07405559459608,134.55400596537328,137.87654541230563,147.2426072568053,140.11386741513593,148.10898106967227,144.94609729435115,131.86776886069026,127.15405782479814,121.04062624098597,7.3802928881321765
482,2023-06-08 22:19:00+00:00,271.70673719986877,,,,175.35427393454233,156.14015302485026,157.91667815339352,164.3590946118162,160.29938242457288,159.18194429760374,160.02071759206123,153.80272764988737,148.94460219775908,147.85360017147048,148.04235840639413,147.0008376489021,154.18937668953285,153.23300130091545,149.80556539890355,161.89900319415887,154.14332174028763,154.4332854117011,158.51055658753017,159.99268624050205,163.33987650282052,160.61124044720768,158.30423756633346,158.86610882946707,169.64939817091636,163.33795651619025,157.47470549437224,157.26599181656763,163.86333363299616,163.7731464651081,156.3937548652777,160.81893357120276,158.6522657657654,142.12366732190753,155.56591642714747,145.0305798721104,7.518382101508888
483,2023-06-09 22:12:48+00:00,287.54004314630316,,,,,159.68806217326903,161.4415170212315,168.71654409427288,165.73288061194722,159.4109647595962,159.67600820271238,153.15829658198476,147.06838399006185,145.30982374508392,145.42064165252614,149.80128091773219,152.3356225082337,152.0752760838147,150.30679935549605,160.59217392228553,157.39316982114937,148.52068925277166,155.59723351496802,155.085503145232,161.39193966176109,156.52257153178678,154.37145487280745,155.081149972901,165.9838098061935,163.64152579478136,156.70276490080644,153.4604231826304,159.66971672240678,159.86190541648656,161.83554258068813,158.69889239081618,166.61047907933292,145.82409025782565,151.14842895191205,140.83702761837128,4.872347390624919
484,2023-06-16 22:18:54+00:00,274.720954667807,167.80921273648116,,,163.81993573237327,156.37765561983386,158.4776804330844,157.778792826072,161.59708886579946,160.75387300916398,163.46473424403172,154.8761427835267,158.39524038663015,153.44974804814905,155.26099275169398,150.68992717433565,150.39371266368386,159.1055257053374,162.03829074408935,167.33882064815867,165.05010206008998,160.90804899187674,155.9235705635409,157.60310857384317,153.67040140852907,152.78169277027655,158.3692574855322,153.6556313987974,161.05103795784743,165.59506900781562,148.83892877290668,148.3860162854409,150.51865857607305,149.96127142230273,156.59965939867428,156.87122001877228,162.49954000806005,152.23009791628252,148.37334432384264,150.50655505989192,32.19526568758047
485,2023-07-27 22:13:02+00:00,249.66666186803124,153.0163264210424,151.8535971194926,170.18099625683027,160.9720625559637,141.33115237035383,142.7191150732617,148.2413865470677,148.48186703483213,145.44731917935226,145.64981505740585,144.82573557321285,131.8583769098596,139.10205227890287,128.64071770931727,134.7407700306555,139.0902528340715,136.84119592097335,150.02551737488758,146.97051412809648,138.67163175164438,130.37370389947768,,,,,123.4244958797083,139.96693812189667,150.9428906271673,156.2366953790426,133.61931608161336,139.14802133499066,137.33033946316507,144.1412886856047,148.10965022618984,144.38137629511544,139.995483047369,131.21950804906385,119.07345198896083,118.10912577379963,10.383973820388457
486,2023-08-20 22:13:23+00:00,248.73750678727293,148.46972869963932,146.69351255340277,155.87158927992425,151.56741377150522,143.37721095733968,139.66261750235654,155.01135957416062,152.87955257653542,153.27566179390243,149.92962733044362,150.11754614350448,137.81849790399627,144.874099548301,144.7789403144231,143.06673486573234,147.13352943270715,139.0211009574329,150.40777445960396,157.865889000361,146.3399459383319,131.11451019794927,129.5983648999329,126.71814449647063,122.93595875038632,134.3386541436827,126.54781760289582,140.54016944107576,134.47445175758224,136.55896225639384,126.28293004657566,124.20294396025902,141.51597660226747,139.27100318520965,135.1953271749759,138.74100351003395,133.6464632749117,139.21026836333286,128.6217491864917,126.44961556119978,102.55693177517216
487,2023-08-27 22:19:35+00:00,251.89607888534064,152.3405860849902,155.9883543433046,160.60486783522862,155.7792461855154,154.2711170122443,156.1946950506481,162.8698058168769,162.74312932476653,150.93157924119126,153.90248442719985,147.83373501277438,137.01500641595652,145.36495431506424,140.12668530706665,152.3831981755752,146.69038324216044,147.00365634992883,151.53688312461352,156.98065931267107,155.05215254006666,143.92354771964804,139.86466958393171,144.91558918008698,152.65894143868573,156.29429101682763,150.9701024677805,155.54530523447534,157.4776302186294,165.4302981200326,143.56229499040586,142.22142241560837,152.72455770848322,151.23841868286348,151.7210745694008,149.82059209404878,151.57325739172492,146.471255577146,141.84499526223811,148.21998588655705,130.40298299274443
488,2023-08-28 22:13:20+00:00,267.32585433992756,162.50439652009953,166.43206654634466,173.23859112851576,159.93377572136578,158.4284313519629,157.07181591372802,167.878237034822,162.27860778890107,159.82661729743376,158.39567016789547,151.00852647430497,154.23762084032788,153.30328315309237,155.31648070401855,151.8756945582828,156.02016324382154,164.78281032576803,163.48342914686333,167.0723218080607,154.42277500484212,144.46399216441247,148.40510625397005,153.42706407295344,164.20402409526852,161.83686821818668,161.17917544753615,166.2412819594651,166.03046223872678,162.8056678387273,146.73895595821233,143.59218383704712,154.14822460019934,161.48940545943137,160.07127802322958,159.84524907554902,164.3593994916808,157.09464502250543,150.36039874038372,152.3230296487705,133.68371098226729
489,2023-09-29 22:13:26+00:00,,150.27314883407954,156.02325099659132,150.01450079312826,142.98970340510994,145.07822534726347,150.97136537430524,154.99494790703667,151.7914935121704,146.17914185512723,149.60536104693907,141.84891707588469,141.2761699566373,143.49508309626702,135.01782368390388,133.3540128347576,139.52647102595026,152.28802861119377,157.122002239353,150.61359786719473,143.4194941514612,133.775629285242,133.92481788172358,145.23780771552967,141.008026800021,161.36816730723152,148.28351730217062,150.09026263330193,133.3264407616018,139.95309835601822,132.26520394406253,128.52060189895238,136.10832708922496,145.41465289334943,150.90619395713168,153.74495233799647,149.18228753494762,143.26280690186886,144.64353888431094,146.63880197945204,133.95025246248454
490,2023-10-07 22:13:32+00:00,228.67576633807957,144.14647726496682,140.81952930822854,154.72589385347064,154.51672833937627,151.6574250218321,156.46867259923107,160.8036383643511,160.4639796106946,159.9896825821012,152.17403953852903,147.9643964585794,152.98575064220591,148.711746748204,149.0980571066331,148.75207632866662,150.5912078635744,163.66237508302788,160.29630232248644,161.90470147863334,151.52275416330912,142.0806403725411,142.29985801704498,142.83110061422678,158.32058256467684,158.09013035189665,142.1581305827046,141.28630614017467,,147.93366645482277,136.4927458242714,146.18562503634152,151.68333093263445,160.8385554752262,158.2589538858014,159.21439752718084,165.30734170832474,149.4372385042999,141.15071900509344,146.66063390900138,143.958024234865
491,2023-10-30 22:19:48+00:00,153.93750553664157,154.23142741311747,163.1425791114638,157.71758640723905,153.91220810647204,151.9698868353102,160.97400083166042,170.8157678893621,163.6006156698603,162.87172004660505,154.670060734006,150.33519980788515,150.4344417888032,150.91578428375627,152.94403044640487,152.91026559667054,157.6241010695219,164.77027825952567,168.15840982852862,162.5050332595058,155.50604520685454,145.1242566316675,144.56675430015324,152.3459339364634,164.83231955358195,161.30152209595053,156.13818976002287,150.373350472319,163.2526836900194,168.07492322399588,159.43381056233878,163.7425796342893,164.32671411359752,166.00433254253176,161.91370553043396,163.167786955006,169.01660975224007,157.69411274716091,148.44006010895276,151.53024106537472,141.98635333908814
492,2023-11-15 22:19:47+00:00,138.71974788883165,151.1600981109211,149.3334688155073,147.09860634580852,147.08504709660343,138.59639755613193,152.04730440668922,148.72017925009462,151.4220516821354,146.04450097840666,143.30541094487816,135.29515476113951,142.9507891427721,131.3408988311174,135.1208144272877,135.63317218716912,140.9371476794148,148.43088204373566,140.43274535659188,140.54009165295875,129.98291311571694,124.49366695146473,125.62568175028008,129.75938299057066,132.03302265132726,150.7718824908114,135.62576717667122,135.90131099768442,,139.98816751404752,130.0887259259757,136.2317856549078,132.24896300840317,139.10404891175475,140.99121703921736,146.92493469110943,134.88702049840512,132.14221423125505,134.10647317850473,136.96924583276953,127.60765606086748
493,2023-11-23 22:19:53+00:00,150.77762766627177,155.93131279914596,152.96708276544337,150.08950960884147,148.1329947485071,144.18322392876914,160.6052977485092,162.286048752041,161.84433030195714,144.22096284071682,146.1249580290312,132.93190335515038,135.67834557101983,141.18545069716512,144.53217818645786,145.2640703558773,152.98217159020555,157.574744276703,156.34125276609728,152.72882259407066,144.50311608054295,142.7103721933684,146.18969107426614,148.57653603446764,158.65114200268297,149.02483896203185,142.84769615292316,146.60713685678348,158.87316467195404,174.963066300457,156.042213481875,153.21155229081964,156.85245673355678,159.92287231614552,156.47610034107302,162.480878226691,166.8291303323343,146.2154175807956,139.32287847692407,150.23292603602445,141.1087500361858
494,2023-11-24 22:13:39+00:00,155.27939361172244,153.05409038631336,154.79387041623215,153.89331563305998,144.6001314787933,141.80763184575693,153.7362583569097,160.68606813403198,160.67592917941437,147.37109775426393,143.01673207765975,142.8032188721175,144.24285793037916,147.49007454957587,139.56511500610267,145.443288697066,154.37194552959653,156.35278713245611,159.40450791920256,154.2524786816369,149.59635158158625,148.83201035866676,152.5922338278653,155.7989199834647,158.99411450125365,159.65219805303178,154.6966120743173,160.4918842952921,168.71317198954335,178.8055930706609,164.60828200829206,158.99651246212508,164.61042051543325,161.24405956921913,163.4002166966556,165.25839783360118,170.94337855858004,154.65912781599664,150.5947394512076,156.85587531040494,147.5482549525857
495,2023-12-18 22:13:44+00:00,,,,,154.58799744966979,150.73485263679254,159.86294942748154,166.3151558543342,168.6003882872296,156.0768067298901,153.52166689909888,147.23256124603384,141.69375588813722,152.43478984822815,152.62025093047663,162.8645284341263,171.30955599149507,,166.0261177131635,164.18647980201672,157.71251478959454,161.65921178778063,160.90178468846156,157.29188538573456,,162.63041874535176,154.0349052757184,163.12768265104032,167.00450781405868,168.58111588945314,157.00450549001113,164.38220169418443,169.33019731697678,162.49514010992613,161.07330187572032,165.3341091022844,174.06274717571884,164.2747554206215,160.08729864262216,171.0835357446852,166.83640973156434
496,2024-01-27 22:13:25+00:00,,165.55704854695165,162.8072082577166,149.48533981697696,134.64743201106003,144.25235998342478,158.50167276938998,159.60771344014688,162.26242028878443,146.5314720703018,140.67309778095506,136.93461764877554,128.85001892697443,130.2085036490799,139.29671034041212,148.2730705270373,153.54325697432142,145.53950457276784,154.1665906863431,150.41494460526843,151.55284404707672,146.1965509613742,142.19746874814766,148.72296524692726,151.88987377086076,150.1876377000931,141.45950490749067,137.87837077715608,153.82253701324237,167.60246727496502,146.59452739030044,150.7175133034192,152.9007033428822,152.3671410270884,155.51960715139293,155.0865938582798,157.81733870163958,149.31225951143625,148.7031699350175,146.93374011537446,137.6672934066732
497,2024-02-03 22:19:40+00:00,135.79899602732226,169.89936307421476,155.30298096030708,157.77063892786666,,,129.96730276735542,134.67977732330056,121.7697630487207,92.05483654828011,,,,,,129.78007710214777,126.59104570420014,,,114.96444073785337,105.56028075187598,100.57100074054267,108.34879159561471,121.35421088221521,149.4872621310317,138.57977330334927,123.97507245080055,136.53024553782404,140.45680930268398,,128.90138055631866,132.74972272469765,134.26118211072546,137.72407958956828,137.13651679889946,136.96937316404353,137.81318069501467,131.306754499717,126.1620695635585,131.03863809714053,128.8281946762297
498,2024-02-04 22:13:43+00:00,,,,,,151.0386944984228,160.2431543703017,165.05608865654727,163.5364754039441,155.63338579372956,154.88222072877372,144.82947882542638,146.60539809010714,152.52016458867507,149.9363521522857,155.93398116126656,159.44559165627516,167.44085992627762,160.52390564639407,161.26082837440202,154.12009812549442,145.81612144245307,145.09810228944127,150.13059045931914,157.43877716898953,153.42887914236954,152.97781063112083,159.1856302306936,167.0693589331375,165.24299363063042,156.434453966845,150.2098319252304,155.72427767561268,160.15455682559588,157.4123459270409,152.44240299815357,167.40324579209087,156.09115874448054,151.22249297124642,156.09867349743325,149.38335504893112
499,2024-02-12 22:13:30+00:00,,202.76010627666707,187.5225772703254,161.25690248036813,152.2671527085264,158.12853411321535,174.93765177909796,180.69934348602868,182.28129906455098,173.35158824001516,164.8739582081665,156.22567062136153,158.8480260485655,164.20748634466042,154.95338414034202,162.43860780579053,170.66058617311177,175.42111512765143,177.55724946268583,174.3453362398103,163.77656114982665,154.20735032178555,156.35581012960498,157.92924492971702,165.05030806685045,152.6878738956143,150.24188412014053,149.91046009767268,167.9159325804983,177.22268534056306,166.26704908484675,172.69662410104638,177.17829631917135,174.69079738667764,164.6960700292238,165.36218683399596,174.59318553102617,157.35742689021936,160.42304375293426,160.17389543096283,166.44358197559242
500,2024-02-19 22:19:39+00:00,,147.43383787747396,,,,,,,,,,144.8176479175131,146.215975937918,145.12901432033414,150.36036302524582,151.82996843767722,151.137056304579,144.3508758402424,134.7477409224038,,,,95.68804447590031,109.7094881923568,,,,,,,125.44751269712823,152.51029312007665,156.87048234568366,162.58165569013192,158.62229307246636,159.42724944905945,166.8225479526276,157.00358136117075,144.7181601509366,148.9490280844139,159.22725603409623
501,2024-02-20 22:13:31+00:00,155.6838896617692,171.7391455862845,167.78580605220202,146.51710382220355,140.2389227812395,144.5264847488918,160.83130463447972,161.13508492435773,160.75522539097284,152.5126297806255,142.841317238931,140.5743078315127,136.2487145287598,144.03218257819208,142.15423339042215,146.79416039640807,149.79565507963173,153.725014797841,154.9719095625753,155.59319340660102,146.63990643293687,142.29328791917203,134.4436613903378,148.3820441382281,156.43182661200993,151.4499099121306,147.368672919186,149.21792050675376,152.94614613610378,171.84327833759608,155.3948774688729,158.7564126661413,157.1636920228335,150.42788150350566,154.33244240054347,154.57912871753587,164.60536614435046,150.63224524235355,143.23120262390995,148.04566474841346,145.10494309642868
502,2024-02-27 22:19:43+00:00,,167.10829470876385,163.02793772864692,149.78801261788766,146.16632622338676,151.7318056093959,162.3935209576057,165.23999571695117,169.5079723152308,164.02267798502152,158.01280930746827,148.34149279747618,155.1375519566603,153.08271875130643,155.23626348209604,154.14571706617187,152.20541623076164,159.83118872989095,165.39112383136657,165.4104441734573,148.43298921431708,141.1607752575426,139.04877788245338,151.44095815803556,160.75079278330315,150.95384055713933,149.9536901291325,153.14318555420334,160.15260755456444,169.31969132930297,146.6098190462598,156.13366281478767,157.90367572030112,165.30460203235066,151.74692106225314,149.2482122718672,155.65531442802856,153.04607073996002,154.89683733841164,158.17554567398116,150.00097899843303
503,2024-02-28 22:13:24+00:00,,,,,,,,,,,,,,,,157.56945578947506,155.00704425189892,166.45226587540753,169.05821179504835,174.2742643953013,156.72867683408748,144.10692171304777,148.8303954094552,160.04848292069192,163.55233502830188,,,,121.70574487321167,,,,127.41161752990641,131.54533438100003,137.0540594220219,131.0367219902136,134.50509434540461,114.80266135925422,,,
504,2024-03-15 22:13:13+00:00,,,,,138.42563979168935,144.49249531426725,155.67345503730994,158.26558672838888,155.2352805989157,153.26493062232598,147.97993691435863,143.48636066508612,139.77218567004806,139.22647478327903,140.33746973632,145.89527604820822,153.8874446016521,162.63576497962137,164.00913878364315,156.02645064989616,146.34219783791576,139.76891932141302,,,,,,,,,,,,156.9629865523138,153.86532284050955,152.83401905903003,156.04709763907692,149.0104929313828,149.23378630783483,144.48724539662737,147.93000701145533
505,2024-03-23 22:13:31+00:00,,171.27842824626407,175.7146118532624,162.72019002575192,147.8081913008468,146.17064754039413,154.7082635708214,158.94778744423627,156.95124369060304,154.76744523790398,152.79500032734666,144.30751515084015,138.816156114597,141.2114040678655,144.47857774806704,143.0808284387716,150.80628068891434,164.50283335987808,161.0379478940198,161.11678982053104,155.3584075462154,144.54831329035864,150.41775065406782,148.7656318321839,153.90254586173003,154.3350184499136,141.0745412239662,135.8692575865877,145.0360100236916,144.92853333749463,132.92890139158172,133.22870454365827,134.2880708360326,141.71680959211406,147.69351794647082,153.00113478397589,168.58831317183513,151.08508272609578,148.323105694271,151.93108994592973,141.2220591504208
506,2024-04-07 22:19:11+00:00,159.57455580397772,171.62838967415516,179.62248715109814,166.94274081144164,148.69825651321818,146.2721405659648,156.00048466430522,161.57113512221417,160.00231991821792,157.25458486968958,155.71437517347178,153.88090097116813,145.4756286211432,149.91112869571458,147.04566765378382,146.3269923917739,148.0459948336719,158.81317221278996,160.1101971014353,158.37029831807584,152.81402628095574,147.35783976189654,148.27514598806863,150.02192374732462,160.88028077356455,163.10741546090406,156.2126118600456,163.56227803634363,161.10933541324715,167.3725455883314,145.26524673979338,144.70991974813745,151.76435101388165,156.43048823341616,159.69992353970756,160.4352724352584,166.52866822902854,160.31336723712937,155.5869473601813,161.2629580145503,138.32851975001952
507,2024-04-15 22:19:28+00:00,243.28422477084916,,,176.80343104844155,148.5944380124162,155.96472627033666,,,,,,,,158.35063385338503,159.74262499353785,153.85357795823083,156.34829660772255,161.95710952469295,168.3818699499438,164.02331229366945,159.60195682510906,153.5003190322748,155.05549257221404,159.5298176928444,154.43335159604513,142.918654547529,145.29561476958924,144.61520059934355,150.02712170240787,162.78528669245182,148.03051797922532,141.10870899996846,140.98403123871054,153.0928053673653,158.52392632479746,157.93586615403783,161.59974620169402,148.94847811381354,149.79384954601318,161.072431037579,160.4669993989822
508,2024-05-02 22:12:44+00:00,,,,,,,,,,,,,,,,,,,,,,140.3495262738853,143.48237200341566,140.3679590697148,147.73752657821288,141.5918674114634,124.26742017570506,127.96101443789799,142.13898740637563,141.44093961764617,140.76992293352882,133.50386630842624,146.02315905580562,148.90161876375836,145.44057652043134,147.91111143474407,160.30518992599357,148.2770837998951,153.0104153975924,151.33440702494133,144.73754197245876
509,2024-05-10 22:13:00+00:00,258.3361596183283,153.42509748917396,154.83320295226653,153.6373981522115,147.99589709411632,141.06579572538755,156.74597107545964,162.07399548979507,166.0708281941392,158.4283163527451,151.66715320345594,145.1882765225248,141.6579698015755,147.7556499078959,137.72250241621737,141.28861394636507,145.0713958523433,141.20402630424482,145.33569722999442,150.28430629974477,151.0196280053996,146.41249849308588,142.81837161387543,141.05085744843055,143.39964601604638,139.51954444362065,131.4690521559358,127.76307858542864,131.16038800019106,140.29235462731515,124.86444345929614,139.78448399011273,149.62187586614925,149.5403766451485,148.1432500931206,148.0522324385925,157.13212502098602,153.19123263856838,148.6217063383758,154.09108287903388,120.81225593559881
510,2024-05-26 22:12:48+00:00,245.65086240586209,154.61264525597997,159.59378481666832,161.58919925487265,151.14741124215342,,,,,,,,,,,159.11455364068414,146.17328213994142,162.4021271577962,164.09859477328018,160.02320964382503,147.45554343350798,139.76713778679445,141.12366591355593,145.2104351562526,151.48277540969104,146.41543355092134,155.94488050194315,147.76874080045766,155.53807162310443,164.1745462593793,148.53683158144037,148.11254160925625,153.90684508592454,160.49912157380305,158.83329624072388,153.34679300618382,155.83628911001543,137.5803536054876,169.40517543809267,171.39194844975302,154.631066829803
511,2024-06-03 22:12:29+00:00,271.5888134417661,166.2394392543601,,,148.1583260276961,140.60526327344846,147.411433446753,160.3204374605288,167.4131332767882,154.9836958736229,149.80423541242445,142.54119388826737,144.76837453976503,145.83261858012213,147.2043560655575,148.1970021271222,137.96005995891454,150.2943202630898,158.15141083709125,159.4615897046746,152.35195104337433,147.95392892191495,145.87282038658105,148.54975643609532,149.31772461767125,146.67361821714704,143.04248600930728,146.96697691800446,149.44973589568207,161.37886959173179,145.2560202466635,154.38324081164086,151.03825760872184,156.10707305642245,157.48919136774302,156.47169379364334,164.9691101051505,155.02124497243085,150.37837547703165,153.84656933729775,34.90390770695917
512,2024-06-27 22:12:28+00:00,255.07436485441178,,,,,136.34033949878034,143.41600000488182,149.948111998531,158.14816215670092,158.259650106326,146.99968699980226,145.9498146757669,138.70437489879438,151.97178812298523,157.28825576274969,149.10999120991627,149.72064242134198,,,,,,,,,,,,,,,,,,,,,,,,
513,2024-07-05 22:12:45+00:00,,156.62939959053935,,,,138.81413433286932,137.58147359958514,152.87947467339265,154.35727973671197,,,,,,210.73605561475551,178.56954960936753,,,,,,,,,,,,,,,,,,,,,,,,,
514,2024-07-12 22:19:00+00:00,270.1731931542055,,,,163.86710832090606,157.42533460230192,160.35506416841667,167.84324152780886,163.0259840851155,166.21375479998142,161.6957049613086,157.32885946056595,152.1525989159475,162.23396173262685,170.20560584370108,159.5553379668819,161.35478826039366,165.02950177484794,170.949331242136,166.11265626145916,165.66158080586695,150.36782656728963,150.90735151656426,159.28803158491323,155.11275935417544,150.74424682498721,150.84693271239678,146.71289862569543,161.52655253332628,165.58545818116636,163.19286095262456,160.12794386403047,162.7298527152715,162.05234638867557,163.6165560859266,174.74655418678753,176.29244863379984,148.63015752809082,167.53230728260462,166.44016808084086,9.014808718945538
515,2024-07-13 22:12:50+00:00,255.08147963924446,,,,163.57502624195925,158.89837822834068,161.51118359760335,167.62474713283993,166.43436323687553,165.61491842587293,162.8513028313306,153.33170523008508,157.34263418957912,164.15550778504021,168.3463347014443,158.96531481167636,154.55593208894092,162.97448380814154,170.31291901139113,167.99910377954134,162.0911245838068,146.84438718716783,,,,,148.04845200560928,140.29896582049543,157.78266548952178,163.33137272162463,161.7840894195446,163.12362460269537,158.77131266815354,163.27655427201137,166.88977890868136,169.45559522085367,176.53572414515776,151.10238137181665,167.86468667548075,169.61678322894977,7.855821118803352
516,2024-07-20 22:19:02+00:00,288.6197289969944,169.27572692459032,,,146.4221942188335,145.80996215487886,154.0007425955701,164.03258143083514,160.88720564133376,155.75643328108774,153.6691593598146,145.82804889829342,139.5986011932109,148.3170867251979,150.91522967191545,152.09613015776165,149.19898364166124,156.6905061046764,159.90478337780226,161.9523108292497,153.6305030906959,149.34279173569428,143.94087602880745,146.50674717518046,151.9542434774018,155.13464075298344,146.22983233416502,152.02019163538284,153.45057112998677,165.0094407823149,154.31107253410056,153.2734181573116,156.03744334472242,155.36096208785074,155.7340910321064,158.8421415835076,167.7572157202464,157.7585018879485,160.07159417203997,162.13761009700286,35.01132079794381
517,2024-07-21 22:13:00+00:00,277.66750059528505,168.98314655950946,,,145.37549026133232,148.43245296702113,153.18937830586438,167.8741608100585,166.30242370836854,162.35567563065254,159.2339777701181,149.16587104770403,141.18684350754583,143.46460965970002,157.49588190306457,150.08198807285422,146.29895145867258,154.0090326509862,158.29472733260107,161.75094382374402,154.71898564299127,147.03799503200523,148.0955257606263,147.041349795994,154.82555379574032,152.43421583012335,146.13567429962188,148.03027945686586,153.53231059406744,157.2191954115085,154.96246993758106,153.62635384104237,157.4044256690363,161.52678329658127,161.23195408791332,159.2920657886808,164.41308896482656,157.24134643394945,152.6724962202319,154.78375432225465,40.06408277212738
518,2024-08-06 22:12:57+00:00,260.87363200232153,160.30937754433572,156.866007233675,163.26332935732813,148.2385533490289,150.7624787982056,161.97212426909957,171.5322406201261,168.598579073156,168.04365523593316,156.97272476848886,151.86757260585244,158.80593786199682,161.67228417569876,160.31773596317666,153.01465599524025,147.59836377525608,158.7279554101889,162.9358515636579,167.26898868457045,148.67195056720843,145.0164745018769,147.13141024324239,146.45502063425826,154.1409290462866,145.51450749361757,135.27293739367732,135.9095466972451,144.7006300628523,152.76107758921395,144.70165670428918,143.60479657791674,149.18170159508114,158.89522506129424,152.9901117346438,154.14927681950715,161.95597842144122,148.807006269944,153.69248705782084,155.01349682951593,34.84438904146458
