,dates,usa_CA_0136-0000,usa_CA_0136-0001,usa_CA_0136-0002,usa_CA_0136-0003,usa_CA_0136-0004,usa_CA_0136-0005,usa_CA_0136-0006,usa_CA_0136-0007,usa_CA_0136-0008,usa_CA_0136-0009,usa_CA_0136-0010,usa_CA_0136-0011,usa_CA_0136-0012,usa_CA_0136-0013,usa_CA_0136-0014,usa_CA_0136-0015,usa_CA_0136-0016,usa_CA_0136-0017,usa_CA_0136-0018,usa_CA_0136-0019,usa_CA_0136-0020,usa_CA_0136-0021,usa_CA_0136-0022,usa_CA_0136-0023,usa_CA_0136-0024,usa_CA_0136-0025,usa_CA_0136-0026,usa_CA_0136-0027,usa_CA_0136-0028,usa_CA_0136-0029,usa_CA_0136-0030,usa_CA_0136-0031,usa_CA_0136-0032,usa_CA_0136-0033,usa_CA_0136-0034,usa_CA_0136-0035,usa_CA_0136-0036,usa_CA_0136-0037,usa_CA_0136-0038,usa_CA_0136-0039,usa_CA_0136-0040,usa_CA_0136-0041,usa_CA_0136-0042,usa_CA_0136-0043,usa_CA_0136-0044,usa_CA_0136-0045,usa_CA_0136-0046,usa_CA_0136-0047,usa_CA_0136-0048,usa_CA_0136-0049,usa_CA_0136-0050,usa_CA_0136-0051,usa_CA_0136-0052,usa_CA_0136-0053,usa_CA_0136-0054,usa_CA_0136-0055,usa_CA_0136-0056,usa_CA_0136-0057,usa_CA_0136-0058,usa_CA_0136-0059,usa_CA_0136-0060,usa_CA_0136-0061,usa_CA_0136-0062,usa_CA_0136-0063,usa_CA_0136-0064,usa_CA_0136-0065,usa_CA_0136-0066,usa_CA_0136-0067,usa_CA_0136-0068,usa_CA_0136-0069,usa_CA_0136-0070,usa_CA_0136-0071,usa_CA_0136-0072,usa_CA_0136-0073,usa_CA_0136-0074,usa_CA_0136-0075,usa_CA_0136-0076,usa_CA_0136-0077,usa_CA_0136-0078,usa_CA_0136-0079,usa_CA_0136-0080,usa_CA_0136-0081,usa_CA_0136-0082,usa_CA_0136-0083,usa_CA_0136-0084,usa_CA_0136-0085,usa_CA_0136-0086,usa_CA_0136-0087,usa_CA_0136-0088,usa_CA_0136-0089,usa_CA_0136-0090,usa_CA_0136-0091,usa_CA_0136-0092,usa_CA_0136-0093,usa_CA_0136-0094,usa_CA_0136-0095,usa_CA_0136-0096,usa_CA_0136-0097,usa_CA_0136-0098,usa_CA_0136-0099
282,2006-02-09 18:30:20+00:00,343.9920489569623,304.8466946015549,,160.7249700899158,168.69829248330743,,,,151.42845414998308,137.46321543946212,151.00416316855544,151.77076953656874,159.7844191950703,154.44334093295603,135.25728741147734,126.48521181453903,,,125.2546237741976,130.80846048532402,129.51703867923234,102.34998929524012,112.19842941373719,120.9711811171019,120.67621947982269,124.68920758341653,,,137.1748882026958,144.06064378693725,139.85508588224295,132.55272925642663,118.09177115345501,132.81107793439767,123.87718110036016,123.76764167070353,121.72130378532515,,,113.72184931725228,120.84444668038219,144.50712778914922,198.62155883375408,219.71891953492226,196.39885535110753,176.4464986689543,162.5988724645628,173.98600258849874,181.87318992531553,,,186.64975548949573,187.53920110592375,180.88212484739003,175.92809167404866,181.78983920136793,181.85272616146435,186.5205193416914,177.67205047769107,162.75874427816456,166.6816272671323,,,161.38484504095135,171.02480536092182,173.01712039742753,170.80570306595027,168.1921804027569,163.6445415041304,151.14948588511248,155.53572861550833,165.96689657222666,158.75283252081965,156.48350689247104,,,134.5963287559907,131.1343093861109,145.6694580868458,150.3024594164061,181.31954170720016,176.36357919865736,175.0476499792879,175.3441634200426,171.05826313872583,167.80805884847283,171.36884607059883,165.68176039700782,161.2166464137484,177.61651460800297,,,,,182.4907885957837,177.99532116938914,177.98466566173533,176.28203901105795,178.91500731554746,157.64697633321674
283,2006-03-13 18:30:23+00:00,,418.00004576730186,,,,168.98534566622845,167.47859612924913,163.66812180891995,172.94711268533567,155.14018268465583,166.74317002437465,169.38886976227735,175.41061081509446,,,135.21304916098973,150.2592446483243,158.2029167739079,146.84220396817915,151.11775742938033,151.26004081169967,142.79679872935438,135.7520103549137,,,139.91589605333004,143.84186527745953,151.79590297361722,156.8629538970686,168.87851298399156,170.2941398125176,163.08975090421376,159.16247343231316,158.2456408245441,,,135.66088559947906,133.13086417563173,125.69164613389184,124.57447496135042,134.1640461211195,159.00865538145266,206.41964957540438,228.80110637119537,201.17872263044208,182.2756325487756,,,172.67259328993828,188.54339056377523,,,,189.39672361768183,188.82941766382257,184.0242975112576,184.6554107266866,186.46860890914976,,,174.21449184334824,177.86729936493307,175.73167997016486,167.10715922844875,175.94770201585163,183.1084553559643,184.3707759805518,177.51552713751866,175.10471209326803,159.5321464280927,,,169.16114000631018,162.6693641938817,164.78761386246984,155.35436282486668,145.93473885669124,152.60629871654572,163.00116817883858,160.2963758813116,189.0502613908965,181.0381138403536,184.04972759870958,183.8255612804024,176.91078180076263,,,,176.16728136985117,178.42514941710567,177.08076792625053,168.6424517757821,161.70677940201728,181.06928332231516,181.58279069046398,186.24144542268775,184.32585901401004,182.04064793537154,183.0714989278799,170.66885942138364
284,2006-04-06 18:31:50+00:00,,395.71556309526125,210.30781795257224,175.6128167513353,173.82495613001433,171.20683525698462,177.64591759862327,175.96125419126685,183.3501113918188,,182.85200625250607,181.37834480511253,163.26544942649554,164.76236827200162,151.51331799985482,141.59097442414728,161.46735523789968,153.83482246602918,149.38157174352077,156.03748446600937,153.4646320982054,150.34112839652695,139.41512296171803,142.41031842733935,156.3117366063462,150.74694931192488,157.04940557367746,154.0041492631234,164.17342600924437,173.15992228533807,180.74779620525698,196.91526786167466,174.805733362242,159.82939470494597,154.42172839808546,160.98692202346032,157.60171476131194,151.50813715703327,133.47116482850453,124.95510089249612,134.6081016656651,151.42774624757556,209.38273360825636,228.10479646335185,202.12918677892134,184.3044300231137,188.07747932444562,161.83145009350076,173.50063571993527,192.66069717046432,203.81904464283102,198.96209485944914,195.3970895843471,196.31716248226493,194.48012092470492,188.59712513171033,183.81260655998784,189.21922571799362,180.43316427176657,167.99685671515678,181.8465702186747,184.65747793436782,179.62108367545082,183.39282758556493,181.21329079168376,183.8769193756167,189.32411780827817,186.42812295071755,183.31682229802763,165.55280920012564,163.66664853603294,165.90437777436728,181.7400289133391,169.1790629784152,155.79424711496006,163.9998915875299,169.89676780495066,155.34567917784833,165.72351714897283,177.58588165942393,203.8264955444979,195.24725831246602,204.20778010213468,196.9461129533936,189.9893255594814,185.1705781590932,176.91093960379473,173.5202762053333,171.16945603200188,175.15877442676063,174.27176864165173,168.02923315714514,173.5669150941503,178.6570123681278,182.46433835688222,187.38980049624146,187.24293503561378,182.34242140696247,199.56544697978677,183.04924112481152
285,2006-05-08 18:32:18+00:00,,391.1002692528235,213.14200846017894,183.882339224512,175.44300276227844,172.056744206902,169.32732230104403,171.59252559547224,181.108176678905,176.82931130430802,176.55892203111966,179.97609717720758,162.33007406676845,154.22760385950028,161.98224537799305,160.74688715278208,148.47553458631555,156.19184182376367,156.44149184751095,145.99372308143427,149.45007081267937,146.7398023524464,149.4394547455519,147.71332599150904,157.7544504146432,165.9995409444894,163.05723224455934,164.0971685077876,162.59535995796122,174.53203378685996,176.72681682030574,176.08960051271953,169.37298002652267,170.13413155948098,157.69895519861754,158.41000485323494,155.98572300981354,147.4502933303806,130.06213735166475,122.87946304196888,128.2508803928915,151.61467944735685,201.5652586822236,219.09504309956515,199.62326222659505,192.1813550327965,192.45962169997,174.81595890187234,172.04377529693323,190.48528269403857,194.96285869515256,198.6628215624858,194.50047170623833,191.25280265531708,188.44167637135914,186.8292210464916,193.95613044336997,190.76592584479587,181.80746455675697,173.46828508675358,182.72338778050707,186.63614267475205,189.8540579725113,180.37487448148386,182.23945479475964,187.78498483388782,187.5943937221637,179.27286545517464,183.50066395459598,174.66619352929237,165.8571253175992,172.61795534834837,187.94025001882784,173.63096384829421,154.31030691409396,169.71827214071632,170.6104821493669,161.59697753442447,168.4871071031106,173.6515294848799,187.9304791703166,188.5430778075113,198.56129368851654,197.20153879650954,185.94445062132974,182.04083758496884,175.1982594954296,173.27527998911313,167.52456679600266,171.8571451994451,173.71204790933277,167.86996018224835,169.08495523248337,175.92418493975777,178.39427377850114,182.56433328766678,188.60094828111795,186.5169967951983,187.8915824949369,177.70478245704436
286,2006-07-19 18:30:02+00:00,,404.01636214576865,221.1085515092342,195.0857168587874,189.57346596330237,195.0662917070307,203.09490653378575,197.75877869591858,203.80591639038298,204.5938699066358,,,181.96380553553672,181.58852661898501,174.47059419616522,175.08770759197773,172.61408235712392,182.3373438760514,181.6442332908979,186.2973344329538,,,164.6907951740933,175.69830158326405,179.46685506624942,183.96780955569756,187.35424188157015,191.8921418161338,188.80663063986947,182.94870767749913,190.08881012732263,,,181.05593073013853,172.63498609657012,168.1843135596036,165.28963051656598,164.21877249167363,158.01174189679435,150.18516071286658,146.87420441641765,157.4332183896511,,,204.61349618498542,200.78768594027034,198.23284792855853,203.8033878018425,209.15405729547624,200.12840312266232,213.76276823396955,205.95448679822326,206.8294548004546,198.91258344384138,,,181.0435250789867,190.28094159226754,187.57771404703465,189.20140896944588,192.81240375817916,191.80518955484385,190.21989421212595,197.57093558581235,197.33794421448414,190.13749560213148,,,185.80143026625694,176.63697235515718,175.743969299613,171.72782220753996,191.7699516486727,194.65912340923845,182.73726726718883,171.96746864410355,174.03359461153426,182.64283582826266,183.73653076854006,192.46125739788937,,,,192.17107626671338,186.39032959564292,184.40472617012463,180.05589123676154,176.35207479424807,173.73456409380051,177.26161611772594,184.6935200831662,178.1610545002761,170.8332078823274,181.95694679482753,183.9542108301907,188.74652072107062,195.4223904523033,,,
287,2006-09-21 18:29:47+00:00,,,,,,202.4700983201896,199.18470794876785,193.7021392013814,209.748334256265,208.4285940590961,197.78975806710008,193.91352349793243,187.7108686986847,,,183.4726182419903,180.76450065242852,178.1096858290592,191.25947740984606,197.32237648247434,195.81906755457192,187.78273386899775,189.59329971784726,,,,202.45672772598144,197.35505690222863,201.6632597844881,210.4744925747222,219.2048932617204,206.6754149285011,200.4612685231533,193.28022062396718,,,179.89148355103973,180.69722183635096,177.19232416577964,166.51272086044608,162.3072107345855,172.87173416287936,204.3017276963348,229.62008985576654,214.90093003117212,214.01861930403294,,,211.2590842456236,211.2017339067985,223.13519537839602,214.95167995155953,210.7317688957079,209.30799412452208,199.59117161788902,199.08792371172058,193.98010750766198,201.85383687397922,,,201.79378446725573,202.57989617338518,196.79525207276566,202.41957664104655,202.56381335875972,205.26827291078848,203.0639891987626,205.35102992801615,202.86878132081978,196.93187895901895,191.99398485986185,,,207.717782338538,206.25713383508503,200.54226021879913,197.38681124797614,193.0640397155908,198.4958896654137,214.36329623073289,218.86739336790828,207.5898810410585,202.5458508952774,198.4006969682285,192.12979148515316,,,,182.62529058671333,188.3060542386532,191.64460311635676,188.9466927302377,181.2151570376792,183.2780733532784,186.41076390661834,193.28930413534164,198.49372078666272,201.6692138517801,198.0444771234065,194.34503017945318
288,2006-10-07 18:29:38+00:00,,426.0940507834225,,212.25167501212337,209.50553570524542,204.16611548629132,202.192416605874,193.94614573400668,,,200.45379039432294,196.0081685399963,186.3936478446207,184.97398795081227,189.86157995881277,183.70580673128512,186.12879980378784,188.1440994719734,190.24063792244894,,,187.29736117899031,183.33892912474758,193.97112791593364,195.10394898620453,203.85347845133003,210.59478856219565,207.5765326230047,209.58155880815255,,,206.17824460859768,200.30519652759847,200.03314886363006,184.27108499197973,187.53155491004398,180.1414971623728,181.24944632111607,182.30544095848794,173.96601226760575,,,,230.08460201138,212.99698096149248,213.30218597642673,213.8899274692303,216.77324369766686,214.78981752511447,213.2851434984231,231.9018071725495,221.50156687719485,,,200.3812251822312,196.14010666622116,199.58348498639072,209.6957829549499,206.1771352056985,212.75567127920024,206.47332130131443,208.05890774278632,201.39380225555144,208.55634493660315,209.74723847545738,,,209.17961936739974,207.2380408783055,195.93041178099796,200.25750542530892,202.57832459771558,213.7050446327568,215.347096525503,207.5819054305509,194.39767829726264,200.89452912601914,205.3233204960183,,,,205.6789937566859,201.3817864790045,201.12162047992615,194.53357613831423,196.11334713746805,193.66137561099333,188.6366814713964,183.8206107552759,194.61917317403473,199.6116123160899,192.7071231498753,186.54416412189474,188.2854813570882,183.46720529697558,,,,209.14236445434625,201.4016014764156
289,2006-10-23 18:29:54+00:00,,,,,,,,,193.54219357049115,200.9012120784753,195.30907093406725,194.14044978512482,189.62622621044287,192.42880902048418,185.92167112571414,181.77837354401524,,,188.56031319702058,192.20023468007668,,,,,,,,,,,,,,,,,,,,,163.12934700950277,177.28158346829576,209.4399147877876,225.64056250285932,207.60983156888636,211.12347176589668,212.47242963120763,213.68805339112365,208.81405290031148,206.74891947750774,,,213.00438687123403,211.36770586996738,198.91853960372848,194.11839891681367,193.4028938715116,207.32823465733384,210.56263387992553,212.5150979177767,205.04455344395137,203.83236984161746,,,201.32281076032382,200.12226050339046,196.5019337491941,199.35686424125228,203.16077880859504,193.74778186978682,204.27024321844166,204.9002197815745,209.36026964622155,213.0329859562035,195.69688653654254,,,,202.08858479559805,206.81746086371746,210.68853632619042,201.5974352059253,191.85326936772572,197.62920703922038,189.2926819353234,188.54439623565034,180.12276438128026,178.9960309626765,175.29238386216545,180.2919405727908,179.7874736144028,,,,,,,,,183.10252531288864
290,2006-11-08 18:30:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.11380549122896,,196.00143929016585,202.87153709268046,211.18488861640185,194.11536181483368,195.51786562314467,198.0687259501292,190.7040145645,185.02825973876193,181.47557097199757,,,,,173.44217684358395,168.79351355787074,182.8565016802834,177.9204828090515,179.0279216006746,187.86696296359156,188.63339758046442,196.79445154287544,186.49430462163264
291,2006-11-16 18:34:45+00:00,332.9127148856832,199.53003266168153,214.90011751363403,214.02769629273783,211.3072318512598,209.7431569561788,207.13113184668057,208.06084579326364,213.2747920743754,207.58595653774643,198.05916491985084,206.23012299647056,195.7331509103576,195.6829570290209,191.1983956575459,185.58535118526598,181.18228603177977,191.4978368500676,199.63514337802363,197.90926599733476,197.81893185700866,201.41829148315148,197.13358894154064,198.39215963918596,203.72686525779667,205.07336093345808,208.2705813088645,206.9484319390743,212.8178520736652,214.0911792246997,209.6659549068784,204.23947905194032,198.01998698001177,195.9174221705331,191.54207521199046,189.08696531059914,187.04754252851447,189.67246672905677,185.1390695351234,188.39117350752682,189.19106668664173,192.448952946265,212.07105923115301,227.5500243688459,210.74508176233508,207.46760694492872,212.19107417738618,213.3259275999072,215.73272148091758,215.18430990018942,225.41564105523256,224.969718046666,209.82636649726138,204.59847079040046,202.2354650334646,199.0133387674848,196.15465047171088,201.29704365226658,204.4314738491316,204.2602109012773,204.47275127421025,203.2772437917153,199.7697721871343,205.06425117604246,202.76548614484054,198.78778687552628,199.39784150777956,206.7257495647829,205.21926333004993,202.29305572487866,209.14675263035318,209.35164063575795,214.4391139248259,217.86189477403246,209.7006831026294,206.3714149900994,207.43166823254555,202.71471120045842,208.10445713420128,214.38892535171627,212.93472679612861,207.8606122929535,203.83445397758888,202.5315366571701,197.6730400068495,192.96596106359564,187.8970711059931,185.18222691435537,181.65230939572047,187.64540497813888,190.98393323368128,185.02613999413023,179.59014348765584,188.92855778173302,188.000162851115,190.01863094232607,195.32039172239485,198.70754799154173,201.6578064134311,195.02475674983157
292,2006-11-24 18:30:19+00:00,363.8189994385764,,,,198.38607696000486,198.7902807387747,197.11406821389318,193.46882289970964,206.4841564819899,205.78805436358078,197.31113426922815,196.69108543641832,,,174.84254726689088,167.19366060340258,166.10515918638518,177.5153838937072,184.3264491498882,192.1101211492608,193.29371278466704,187.9966385230427,,,,199.73955780849803,195.8674541924708,201.47789083249302,201.07424668712736,208.33351497087142,207.88522706037656,197.8618699427372,192.87493799265812,,,175.41807506544757,,178.54438564779576,177.98734763172743,171.93067274831833,177.88322654987786,182.1116614492106,212.0943199809395,230.46683448512073,210.7075001254223,,,208.569450742158,206.2251508936109,205.1742802063418,222.28179480597407,219.6450887607588,211.3176230318224,210.23336682621937,201.87847141321538,194.99087616227487,196.8150267504589,,,198.65499914004266,196.5416006662012,200.31450294524797,195.82970207807944,196.32961352337918,202.39488418705912,198.97896005679272,192.95531784060142,198.14285024850494,196.04763567212177,,,,200.0823303012562,208.38898644146394,198.56792207924343,198.4347360302276,199.25272436695462,195.7282551290548,201.6996303719497,209.9882385887306,215.5539541418703,206.22929456046472,201.36394587437886,190.56288305675633,,,,176.14572690712663,173.20337167491527,182.3077029466518,179.8774883654811,180.05553080754657,172.46599576164348,186.88474375233528,186.9944922740165,180.5774913561227,197.57118684687333,200.14694982619895,203.22474663006216,195.85332181336892
