,dates,usa_CA_0136-0000,usa_CA_0136-0001,usa_CA_0136-0002,usa_CA_0136-0003,usa_CA_0136-0004,usa_CA_0136-0005,usa_CA_0136-0006,usa_CA_0136-0007,usa_CA_0136-0008,usa_CA_0136-0009,usa_CA_0136-0010,usa_CA_0136-0011,usa_CA_0136-0012,usa_CA_0136-0013,usa_CA_0136-0014,usa_CA_0136-0015,usa_CA_0136-0016,usa_CA_0136-0017,usa_CA_0136-0018,usa_CA_0136-0019,usa_CA_0136-0020,usa_CA_0136-0021,usa_CA_0136-0022,usa_CA_0136-0023,usa_CA_0136-0024,usa_CA_0136-0025,usa_CA_0136-0026,usa_CA_0136-0027,usa_CA_0136-0028,usa_CA_0136-0029,usa_CA_0136-0030,usa_CA_0136-0031,usa_CA_0136-0032,usa_CA_0136-0033,usa_CA_0136-0034,usa_CA_0136-0035,usa_CA_0136-0036,usa_CA_0136-0037,usa_CA_0136-0038,usa_CA_0136-0039,usa_CA_0136-0040,usa_CA_0136-0041,usa_CA_0136-0042,usa_CA_0136-0043,usa_CA_0136-0044,usa_CA_0136-0045,usa_CA_0136-0046,usa_CA_0136-0047,usa_CA_0136-0048,usa_CA_0136-0049,usa_CA_0136-0050,usa_CA_0136-0051,usa_CA_0136-0052,usa_CA_0136-0053,usa_CA_0136-0054,usa_CA_0136-0055,usa_CA_0136-0056,usa_CA_0136-0057,usa_CA_0136-0058,usa_CA_0136-0059,usa_CA_0136-0060,usa_CA_0136-0061,usa_CA_0136-0062,usa_CA_0136-0063,usa_CA_0136-0064,usa_CA_0136-0065,usa_CA_0136-0066,usa_CA_0136-0067,usa_CA_0136-0068,usa_CA_0136-0069,usa_CA_0136-0070,usa_CA_0136-0071,usa_CA_0136-0072,usa_CA_0136-0073,usa_CA_0136-0074,usa_CA_0136-0075,usa_CA_0136-0076,usa_CA_0136-0077,usa_CA_0136-0078,usa_CA_0136-0079,usa_CA_0136-0080,usa_CA_0136-0081,usa_CA_0136-0082,usa_CA_0136-0083,usa_CA_0136-0084,usa_CA_0136-0085,usa_CA_0136-0086,usa_CA_0136-0087,usa_CA_0136-0088,usa_CA_0136-0089,usa_CA_0136-0090,usa_CA_0136-0091,usa_CA_0136-0092,usa_CA_0136-0093,usa_CA_0136-0094,usa_CA_0136-0095,usa_CA_0136-0096,usa_CA_0136-0097,usa_CA_0136-0098,usa_CA_0136-0099
347,2009-04-14 18:27:28+00:00,,408.84533974992144,219.50463233528365,218.86442311690854,218.46646675515524,218.85983938057325,215.5146457775634,210.98013474193672,214.55054630840726,215.49489072457666,207.88607264261702,210.41602359929425,205.18107637424674,190.02396627837152,187.27781642118993,187.57745960565126,187.15446000076258,191.8336131315166,197.38458173021303,194.86603307181022,189.70726228016957,188.864318227132,185.2762275602226,178.90145615781705,183.13562274004266,187.74831546072178,195.06524428050983,199.097846799751,194.60507449224238,195.93358337061233,201.90819589123487,188.8798684849137,187.35354080306064,181.897052044037,175.25061884511652,169.733481929942,163.91286608495724,162.5071373893001,164.14470951321607,159.32598218952592,162.63525850429625,172.4945188477473,204.9139129513575,231.6328319161091,205.74187118010911,201.6826914838963,199.17376250395904,200.27007774769496,201.4137981711378,204.58360659358942,209.01893857472842,210.35230542558907,208.30620902314783,209.97036349620686,196.99010077096807,195.25497541878474,195.2754782034565,197.82242538960088,189.03188334013856,186.11591412485262,183.85894201323526,191.3230075330831,196.25592915229794,196.2961786529891,195.41770025351195,194.96105098207113,193.73479562665193,197.53745917876577,190.5989153782793,189.55338500949583,191.93761551753497,185.64066804914867,196.99916283173326,198.50203010733622,195.95980177388125,192.22278040180473,189.15613548948284,181.2695681450165,185.70316069062483,197.65783245864284,207.1530531827247,200.338551675563,203.43155672384154,199.57497596948713,192.32524170803055,185.33442332155184,181.03500915629598,184.6730493659463,177.36325949115957,179.88209612479608,191.46658657139264,183.78773399560987,180.00248504279443,190.26166958087384,192.92871159900145,187.4155629772145,192.02687718649463,193.5711638757374,194.76819034952533,190.16279872341465
348,2009-06-09 18:30:43+00:00,,410.0378577952961,225.86970052209932,231.9680347284567,227.99375512820274,235.66023453349533,225.6989782574146,232.8625860128259,,,223.59909148076275,213.85665074506514,210.8318124455655,208.55202691300266,199.641364498305,195.22555455824175,195.5442166730866,192.34775050673497,200.76685717647092,,,198.23430353440983,194.8941285175755,190.71578857878504,194.43973266290914,196.1397749341649,196.61418448837497,204.29720661220108,196.26698736691992,,,197.46540152340447,188.80392812323382,181.28329122084443,177.12707834857858,175.58545355854898,170.33727239546232,165.2281908838476,153.83346545728512,151.62857933325523,,,,229.31567426839428,212.37560401957057,207.87321329072537,201.03672064329623,203.30352419491132,205.49058882072805,208.42141182530435,209.74595236992894,,,,197.097581591967,191.94130150628808,195.11416554107888,195.64959658252266,196.56038845844972,197.94623574805775,197.78784988940333,195.92110159366564,191.64012004037608,191.07639863560846,,,196.03777252136996,197.56495365652626,188.22759870261103,189.78146817063902,191.21096889896276,203.66639150618096,205.67766788917348,203.626662252306,198.53144397928483,192.33998745631834,,,,198.123237508864,206.5573372009112,204.48042509127885,199.93214360521785,194.8252471239448,187.2988477309113,184.59297270846247,181.68437266505094,180.25113693662382,177.72496564504425,176.0317242817747,185.66490747002194,177.806010487629,172.5511251583548,,,,192.36263061354143,195.9709528883331,198.86998109637486,210.27182257379974
349,2009-06-17 18:28:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,205.26929124772954,207.58540536194323,209.38285668508402,215.13691843991438,212.5217881010185,215.45263548538975,210.32243239076706,204.18440998219882,197.88606888387548,192.8081517694151,187.58639937407074,186.64736186772856,182.52160464215711,176.86152536650826,167.1164638303515,169.14252551841372,175.25133544249428,185.53710230111315,,,,,,,,,,219.939206836844,217.10624043262447,212.88524490361593,208.4617578764579,208.1526576059009,204.38525622645466,210.49117679263088,207.99015112648038,207.96092813937236,205.65290617440314,209.1803975166445,206.90728843012997,212.9063947468953,207.61291062357884,203.50078712239898,204.44698800034325,204.37873641993312,199.41350489228893,203.7220386174721,205.61805498329534,212.94677369354105,213.33005762029518,214.34299088621117,212.3837841838183,205.6710968547343,200.6563763322828,200.57750896921954,208.71276775836492,205.852108638286,216.2801926228642,214.96137218634263,207.24557353139556,201.29995824315333,197.17295635252273,193.43052683403067,190.20051132990451,188.08222631693872,176.68152081394112,181.07257286270845,193.28813826254503,189.32143030629652,180.11154975973994,186.53272209316737,184.10860107794667,184.0302856608921,195.1390077669251,197.33323941134864,194.7392731777088,192.8861198645585
350,2009-09-05 18:29:55+00:00,,415.1866987146984,218.71599436206338,225.82766860219056,232.33001532075826,238.5509742268377,242.79652704686737,239.49978384129895,239.08620055360507,232.91709961139273,229.11222112781255,222.62584353813722,219.47567838233206,204.68152073231062,200.03208118827348,194.83761057629508,205.56575832007928,206.1627916459754,205.55981254196777,207.28592149696289,210.1048270130818,198.0884005552952,196.78982229480354,198.79272377987135,198.35816038233816,203.54977374114722,211.5052222848713,210.04125005951397,208.98099183181668,209.5206005909983,205.80435024479067,203.81091562284226,193.2057607655158,187.81491654370785,176.72686819381514,177.70053842753123,178.97932750949133,187.3711035493505,178.45965170449261,177.2255883136268,183.42900391358802,191.78140997157556,211.29495220837853,223.32033120166653,217.33981107970237,211.39213517619024,208.12589052095427,206.76809924775398,212.50775411398075,218.4476277117853,219.25241161115815,215.34398897225236,208.12401037282703,207.24750263248114,198.46634448718822,191.03240366905197,193.71393088562712,198.0620354006059,200.01231745439037,205.34925668764845,210.77165940465824,203.84428658696396,202.52628889225446,205.6796777079764,203.74493362068117,202.1651814842372,204.00084753152538,201.9093279193464,206.3636638009852,202.28826516733346,199.36608209626783,206.32820811334287,213.15190989311154,224.20847714430204,211.85301797924723,209.1014676029258,208.8624032584553,209.03858691614167,205.11172346347522,212.58656006891036,219.44329125483938,201.40806922631356,199.17401949120048,192.45636910013005,194.90854872459482,196.842191622904,187.34627506331265,184.25578525445775,189.80145105681694,193.84021669752002,200.1005104207113,195.99293636121985,192.5549732200256,192.1183709599036,189.6952948932047,186.98631237928947,193.27096158863822,198.4772407449266,203.7664182632294,200.86418551660898
351,2009-09-29 18:30:25+00:00,,407.98222511010397,229.5828320084247,240.71836874927968,238.1723493098822,244.36417044990432,243.40298025144756,,,234.99674595858338,235.85612312572027,238.88916486915116,224.94900211055443,211.9421742463265,202.5589081129768,204.06510252175093,198.93802269259604,,,207.3748093681342,213.89144517588036,204.23839578216985,208.68193576555518,202.68898897121016,207.08423452338394,208.8991519642559,206.89663249598203,,,,212.07970694905188,205.66501779207704,201.8412959842218,193.735129917175,182.9866667531131,182.2892734352406,179.3666974996733,179.25502600837146,,,,195.51946908290023,214.4206677437196,233.82692266601782,227.80215297040388,217.32538977803438,220.21456761236868,218.15281933072848,218.9735629246727,220.7829872661725,,,218.3154459547717,212.84369500924774,210.67224848636556,203.88204338992634,204.72602686414956,205.2451776345659,208.309683550045,201.5113669903327,205.35803030211173,201.0484380854229,,,202.78549320157614,196.43864778581974,201.19127595361604,206.4984125320542,200.07200761221247,205.7842188033987,210.10836285201233,211.3190151335935,210.80199308804453,214.3067381740866,205.6686974222054,,,,208.50677174957798,211.0102028699294,218.94457668279142,206.91984621006736,206.53267888617802,203.52051856192685,201.93245126313073,198.5171963561398,189.63007253947066,191.9438809931928,187.81407162351553,189.89457264235534,,,,,189.6814483750238,186.60183513044734,193.3059486673188,198.77894231595175,202.41975572675287,194.4206191190078
352,2009-10-07 18:30:19+00:00,,418.04717794998226,217.7087460522209,226.70525327520733,224.2902802393486,231.48139834087976,232.48482252263005,219.63986920703798,225.1138327668711,222.1408398575421,218.17389200947144,221.7573866540348,209.24594852986257,201.29499517759282,193.51851388608887,186.10269211519258,191.71563534732047,194.87192538761568,192.3752972250935,197.22418820568745,195.96826413757728,194.1777824093437,195.49659458202714,193.7108314151913,196.4237853362915,195.7464770165186,194.38750933603885,194.01704355198035,192.6711111700045,193.06615725742282,194.1932428759719,192.25994787149932,185.8187922822892,182.24476842347065,175.81034420988172,171.2170576421869,171.25472243895607,170.39178105378267,165.45428873646307,165.9417201337528,168.1333388076236,179.68386775404718,202.73879723459018,216.99602018980755,204.74453845025062,202.68355515178473,201.9200390952966,200.86407248154669,204.54914166818563,208.17204267281352,209.86886652768047,205.28545065848198,201.56268042445384,195.4883775942215,193.07919542569442,185.02675010488232,181.64644531847392,188.83097418514978,186.1763989879288,188.7980815824263,188.0469820488617,186.76543946082143,184.98981070814966,186.82387882823187,183.85287467046993,183.7504015019726,188.22160243635255,187.40914869892896,192.47476828642206,193.23245042814253,197.24406028264394,195.75828898377756,198.70424425835307,201.56214150915275,198.06199924085928,194.6844380031332,187.2674567566649,186.6793251192429,189.7043684398489,196.86691860906154,204.42311534073895,194.9082242466321,190.47542910083894,186.42540199045584,181.31731647111405,175.8949830604559,172.2764230013422,171.97217976829882,171.3779543982824,175.5169183482242,179.81409060467044,180.54075145738673,172.26720770804081,174.68209653013452,171.15779285787696,169.84821339747396,182.27639524667035,192.85790009715328,192.50063546746446,182.3869162014178
353,2009-10-15 18:30:26+00:00,318.3788248386596,406.3788147876867,225.30152520492763,218.0009783246649,,229.27162331689377,210.25784737984574,208.09608577421466,221.93320576706483,205.652039848495,211.54495798313258,206.12552913131856,198.8774476617869,187.75271399415718,,177.62522113608614,174.919340884939,179.1520188060395,181.2098578539729,183.5383907817858,179.3438189777723,174.581687621942,186.48670091822967,169.99293076164986,,,191.24459870743848,190.27725784551757,183.82462139048693,181.57779697864646,186.63762296409755,178.1421614714225,166.56179792217483,166.94150408484447,,,144.80935996418748,153.82595927207376,146.99318385071842,150.25615024614234,151.53903218458711,164.77684084517324,196.32125394211732,219.25131273546597,199.6594008952839,182.6046618324389,,,191.7425709396232,205.2973111949756,188.79230695381716,196.9423300612309,189.35090169536272,183.2844433651125,183.0599930955361,187.47891637861102,177.73686111677648,173.37141075545065,,,178.8544708745703,180.4896374206493,179.62136971091357,178.627121836612,183.4521255318702,177.09649152351773,169.50472144677704,167.2766802170622,179.47080590955977,186.03890988958693,,,184.83179176683754,189.5524963343066,183.0868252248618,176.86930207193245,173.41405914531444,171.19218296864221,176.7472311824447,177.13717857984477,188.1214864376751,184.21287992038748,180.8128655454896,175.9365937671027,168.89809165585342,,,169.27755885461383,165.72979793764557,176.37379999165387,183.14665277121372,177.66999454154742,167.35705640513157,176.40964163312853,176.98019973709384,176.4386450264781,181.27031158556616,178.74622514805034,177.78306260789398,174.62244135354985
354,2009-10-23 18:30:28+00:00,,315.10360941116846,218.55136421900602,215.55301942093703,225.4590639657363,225.02472528788823,217.81879507968773,215.8575675593151,215.16600002296596,210.06988291095342,208.95146500176017,207.464294492519,197.9178001815105,189.34132609147835,177.93537276148282,174.44071005792972,177.32179946198343,178.08877916355007,181.66020462272024,188.4310019724139,185.46701209017988,177.54514693404343,181.1429678983074,175.60670317223736,179.1990203687855,180.7194629300536,186.80806727701588,186.47197788246973,184.54187613385074,188.33183382777545,187.43109371830508,180.85648076162394,169.80799362407356,166.24992093151604,151.20859279355335,158.04997541722474,146.68280077940807,151.49051396767683,146.95988219156382,154.5888291443444,157.65214494443214,166.6798874656012,201.6392590621683,213.4310425834178,197.37377176447242,188.45373939475738,191.92284103941137,190.33367639667063,190.71630875647912,191.65788478644583,196.14496628078248,189.82918511206864,187.1693796792367,182.86207441410556,178.25583935349988,179.90966472966656,178.73051540110015,177.13681551163813,175.91638516531555,176.4770563294536,178.48565970803548,179.23032193827345,183.17398212967953,177.30676048617926,178.31055702035394,179.21936487070894,172.73940599098492,170.60085821634792,174.07280991380736,180.37619420710064,183.33395590093048,185.2034834584249,184.0889632965745,184.93577923974732,173.9520278881501,176.42056479638,172.02659941723925,175.23239121994703,178.9108268852857,183.28181077024416,189.79614621107052,189.05433225466516,179.50684881921202,173.91330468086466,173.6322508831173,168.41417787960194,173.60279554919234,174.13622132267028,165.99845590449806,173.95392508464252,170.77397516910167,168.0455993994363,157.7448357959152,169.7822555855809,164.14058635545268,170.02692711894878,175.6480734777619,174.4223949052131,177.44896546342193,167.53221769036492
355,2009-10-31 18:30:42+00:00,341.53478783175814,254.42045022417747,227.25401443072167,234.78136006736366,,,238.96262149906207,231.7108008848142,232.5616381665599,226.17698568044597,223.3728067114429,225.79015459431608,216.81435854292295,211.79408303406242,,,194.36959743216264,194.85874763173575,199.11866534837282,201.10627841372312,197.425100751828,197.9681632671279,196.34210022418034,191.12307087416298,,,195.89417866409673,196.71426970832107,193.99050072006105,198.43683732341572,192.27414374196357,186.7233437666806,181.97728786420194,177.09222868540084,172.47206822446233,,,165.99542725259465,168.4726080052268,168.66557960584387,172.76791282076402,181.57126612638237,202.17855604351587,225.8495136310973,204.4135766990455,201.21050478218623,,,196.65940326879542,203.49719267495743,209.33064161414052,202.31151758865022,201.822573607761,197.45607986993937,189.6262017725461,192.94057892482454,193.83929033237678,193.9716853764404,,,191.0282600327534,188.4314371069585,190.79465137289344,190.14334460190622,188.71597306572875,187.26692838785857,188.1422164623342,187.024696044645,191.66799771489357,192.8208700138325,190.04355597695022,,,201.07787171847738,192.9539058427272,188.29583896393348,185.10472838404638,186.36566496429108,185.67163156287944,194.50761046632232,202.76505786809332,198.7906224147411,193.84127972303673,190.28781414791428,187.30335960280865,176.11973316485143,,,178.1287037662903,186.2338159228627,187.67284166485982,182.70421724154602,172.596958999864,184.4449574432346,180.56487703563653,183.8183189320627,186.93872680485407,188.22700074415937,187.90123482699363,181.29020949937552
356,2009-11-16 18:30:55+00:00,345.6700262105331,204.02853657985048,,,224.32678987980887,218.69431873436397,218.79864723514234,211.79910851634915,215.7067118827998,208.30183468241782,210.78122090233953,206.4096461338798,193.5685077625191,,,180.18773177998165,176.24727255923358,184.7114374692821,187.34567801158977,182.25698335777395,184.67785893022747,173.7741197233757,176.38216500664794,,,183.3352651574877,187.51367250582595,186.13151490590508,189.33847475544653,181.70492016119385,177.83600661257623,173.89627971612038,167.52593964857556,,,149.83617135609205,147.10872299944293,151.94073593592267,146.0910594972627,158.4182230793566,156.22495103130603,163.58861339363534,,214.66904738729556,186.61532321438105,,,192.48694402376574,193.32407580956362,193.10452497101784,201.86511978810458,196.3226212988782,187.84992723224929,190.5911690804281,181.18865949698096,183.05615519452843,176.55587153709186,,,173.18493396560692,178.68379256394056,180.78387206282036,182.67984114881264,180.66375122379412,176.60404245328817,175.9524645390769,171.77111427879663,173.19035731387692,166.05675270981646,,,182.4453266551733,181.52919955166584,185.75130462510103,174.62430395618344,173.978677964529,172.0606467853423,170.12696713306332,174.477349679867,180.22333568830072,186.15522938534747,183.02421231853774,180.5682178614975,,,,168.70609899082922,171.27538967275953,168.42921484196404,173.74919466404316,177.20040930995594,170.35764333671398,161.51628225668253,176.8981278339155,177.41080365796992,169.81287646130033,179.0354087845198,180.9925736440961,181.18695886013342,172.7006088684301
