,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
511,2013-12-07 23:44:31+00:00,183.01808872049796,199.42140722662188,194.36011923378933,186.81386448194388,184.0966749404751,189.43501296352696,191.88597041802024,202.024091020129,191.3184720764246,199.90348299065636,191.10626488356874,189.56405871272122,184.690498350256,187.2164656910912,196.02411460444415,192.67344600151154,194.04757295866176,189.02019053884715,200.62884391603723,189.55069200647796,176.84019817871223,189.06253438168443,181.60879852567825,176.8926500424996,177.93390823712252,175.33827857611095,177.9929149521526,182.68007564245283,191.79068436118317,191.23338005078546,183.34743189668035,193.06611381907516,190.8289242280387,189.54069239356164,196.590174443954,187.67909164275204,190.62451965018698,189.15986273250152,192.48320761707078,203.37494988539342,191.93185249511856,182.60586857064735,192.6503687550753,186.67226665852047,181.19714385774793,173.17534719986884,173.1812698842146,178.83399234958245,185.30496022938098,184.63360771444533,186.6128971311266,186.75632661472218,189.1472034607838,199.48932392011753,201.75298651929197,201.02923836241985,180.71806143273582,162.4130292932034,154.15299270625613,152.39170677397325,161.69362663472742,169.955702244527,168.99706728488172,170.41530854616272,185.92790216057614,184.90077487400742,182.5772956087563,178.2085781464569,186.08607573135612,180.55088723517588,178.37714033747258,196.35500031090788,209.3616390870023,193.94966565552966,185.40700926739302,178.17499377527892,172.19195948045945,169.52359459713963,173.55611151796393,173.98573767704568,174.61715741638716,185.75321180157007,193.53612467881396,182.00504710602854,161.71914808593044,154.73582387340286,174.9168693149379
512,2014-01-09 23:33:10+00:00,221.45980496217072,226.1520231759913,221.70635058827588,216.43822779770454,226.48734356896398,,,,,,,207.61197985533653,209.30401022975576,213.85508228904376,211.89151616394048,209.18634962625873,221.26930256519327,,,,,,209.05953468545619,213.33875254803405,211.5900446867512,213.59644625644668,207.88589319696763,,,,,,218.88981269762985,224.02544245989347,222.16594997707972,227.45030736814493,231.74434217642334,220.792714932357,,,,,,208.98241734973516,200.68508582440018,198.5798758154211,206.296873170962,210.52300931832048,218.20675059597932,,,,,233.88234524061087,229.71939224340974,226.27247558884847,210.73754203656853,197.02769257549514,189.3099652157184,,,,,194.04188267125093,209.07377341256745,203.483087732893,212.0828276153062,216.17005020610955,218.19548329995843,,,,,226.7794363214598,218.8767497477828,209.16825064637322,203.54525464375047,198.9831955199279,203.60786206644815,,,,,198.0205728855965,192.28431598584172,187.51432241330642,201.0714953503792
513,2014-01-16 23:39:31+00:00,207.25898921758386,211.13504605206853,198.525169175101,194.2368489743954,195.6458271233975,211.8227944675264,211.99520783119385,202.35285378760977,221.8835181897768,,,,195.74535405035755,199.29225119506657,196.93165094975302,190.8349217877713,210.74699382708843,215.98367810738137,217.7927694615608,208.97942373055162,,,,190.5463503625519,195.41803396781137,192.83237432330372,185.91440579038942,212.29403386500178,214.96598310245798,208.0987755681876,,,,,205.53928757051025,209.0489192950651,211.7352013551752,192.82541302826655,208.50246954543758,221.26914928451532,202.51328424936645,,,,,176.6114954046257,181.60002753641862,186.45270456277126,200.00744013755525,207.46391218363817,202.66144878410626,199.869674228586,,,,210.1613026829525,189.04143712093588,180.90459858526305,172.2199313303586,171.60678599014796,187.97606632954245,184.90320247411125,,,,179.25947383907334,194.33062026635025,199.45309088367185,200.01798521749703,201.28449129121833,202.05549085700045,210.68324976839733,,,,184.1342011146704,177.00484318962157,178.04310092629237,178.02950551836,182.86222320152342,190.90745732141454,192.9844616225555,,,,165.00532909958707,178.62871146188365
514,2014-01-17 23:37:53+00:00,213.27351473654946,215.81586037722246,209.7244008890059,201.37356253559955,216.00759714847544,216.43845224134904,215.52155463280312,212.35146375711753,226.6220828600721,222.62214223403095,209.83214140290232,210.61056014782804,214.18763765862315,207.38741078543705,205.18328594906737,209.60850712459506,220.55869137554436,226.4707399763982,224.52947328502057,211.85156417250707,199.1545433204957,209.0316262758158,204.73001868511602,210.48320786844124,214.75277438537842,207.10866657323518,202.99932316507596,221.21989748888197,223.02652923931936,212.52160603400387,198.35017719191774,202.8013851755748,209.4518892998681,214.55626905430756,218.6033297929773,222.40676370557856,226.02060931808091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2014-02-09 23:43:50+00:00,226.62217325899843,225.6320603741285,215.65026580378068,228.96420094770926,220.835706131351,231.83998865331563,234.95414847578638,230.70959182783696,221.2834435080585,234.12642029953224,227.60240379588507,217.24049774144498,225.59338487442153,242.93660780082132,226.97226697671442,212.04674755388135,219.7420624042837,230.22804332150912,229.04149244180678,221.43340276613725,225.79068123469446,228.70808665646655,223.42769835124065,225.17779893736963,215.261907532504,205.9524928774522,232.19319234365582,230.19201662166378,239.35179602654614,226.19189819441513,218.2594766963765,219.2387148544571,212.5277968586912,224.78082354839967,229.25787799007173,242.40605066276288,226.16175821878596,240.9048982419202,225.5604065925247,240.8330490039002,235.5701112863717,218.1006420980495,209.00492918960128,226.32945786824405,227.76703448975329,208.6608940838503,212.47804517061104,213.3765582970053,226.2114955589908,223.8899839031919,230.1210639344203,220.70598502691735,220.68725668864468,232.46826863166632,239.73828943598113,230.35237174818627,223.37349217366938,212.42154554544163,197.54790205222892,204.01969586818504,206.95717167511236,198.71135082987988,202.29270219367248,213.56958702791155,217.32262933977557,220.7151163026697,209.87514822996297,215.09706254697124,221.09635356501462,216.70430675910455,216.08065034806594,231.37728235291925,240.39352087718635,216.3744586599449,212.33929448001703,213.796420996195,207.8118795892286,199.5178638928569,205.6060810750447,203.57194762312673,204.52295028067624,215.78235220810632,214.30220091463397,201.4929096917923,200.5221533844672,192.99030074108867,211.81823731318877
516,2014-02-18 23:37:33+00:00,212.78789573298823,212.83207419154883,206.1385484470436,217.89880076231407,212.77790758144897,216.79333622227395,228.02850601552908,223.04473423468175,206.69085889843467,224.8755337604117,221.86981387349243,204.19118051559974,212.00302778818696,235.20554136037197,223.9327948576293,209.63627166093124,215.94935060228727,219.7538218157428,225.74882464715472,208.2273928840994,214.069128903273,225.49133186564313,218.85318894093683,215.30149982655217,207.78382591263562,205.66574574400295,222.49517434566604,221.79839998036834,229.81819790110495,215.01414446280785,212.87636492065513,217.39114668248948,192.42357740474972,208.65565927061908,221.82527352043456,228.05460009406272,220.4934382903445,230.7281538963474,224.7541522766099,228.5353275333742,221.45054743629657,206.1301484523681,206.85877590515895,219.37741188956232,215.5109749393805,199.86291017274777,204.84329405133087,208.4529806269761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2014-02-25 23:43:37+00:00,222.95229929501392,218.2356437701299,219.16802261649246,226.3177414454645,225.0109909053436,219.69431655778862,236.57903377394462,234.36794290584874,217.3573174757765,230.456257482285,233.8979117685151,213.68533397409846,222.08290332403544,240.71459015374958,232.59658399611038,221.5220921825099,224.3437543268068,232.2738114156026,236.33237625286648,216.64217003478086,223.28161586092068,231.05074344443972,224.02207821787397,223.49685603515735,215.16450774901443,206.48876406283995,231.14361338870444,229.11501263184698,236.73348419095572,227.08626534031936,222.28230583466097,226.64629867376584,210.43116846663492,209.01404153534784,229.4763278670534,239.57679490079573,219.37244377606572,238.6313904346467,230.32376919421856,235.96720149774623,227.4153046849238,221.43758138485384,213.3865334500818,231.46641883301072,228.7412313118137,211.37042584169893,212.39774475880154,212.36411541843233,219.72241171842535,225.951495175155,225.74777032481117,220.35411945745622,217.66047527852288,228.79012799255747,237.2433999957945,233.47448418091025,219.49250717766074,217.49370043394117,196.21536535853858,198.37939568403308,210.9680715773123,205.90298258533977,208.66386729085482,214.00201814634107,223.13444920846996,223.6433565908868,209.63576200536733,216.16532338016395,218.59954521234124,212.7486347128845,215.63834683479178,236.46128638954394,235.39458823609465,217.00489097134644,216.97780246856135,212.76533330789283,207.0378557401798,206.15531650702567,206.02762069631788,205.75935746214685,209.92826980593097,219.0906633794075,216.56352741503474,202.2625084603996,204.39358160576072,200.95665170925005,205.52644725194398
518,2014-03-05 23:39:42+00:00,,,220.8115936373947,223.3749173165513,234.05144828334187,230.19120003324952,239.1847774195124,238.89082252948887,224.82232059488717,228.15571435472003,,,,243.1013597423406,230.37877076521693,225.968302222904,223.66826131329987,240.30327753474546,236.964617111523,230.13836533154944,224.5125135385619,,,,224.93833507872563,213.83210271510268,229.90292204375277,234.05443377819176,236.0355771110394,235.763784741292,229.30134766240593,235.6734714795865,,,,237.01363295872136,220.68809847247365,236.72738610188432,229.38579669455157,242.42353236804485,231.3587782775855,227.85585596270025,223.77040695453502,,,,210.11293932964668,215.0156285461036,218.89645213058373,226.57565554822455,225.32083383859572,226.51936505245334,225.5437557910164,,,,217.09190013397378,213.8885041586962,206.5011824867205,198.75412742108455,212.37882096125256,208.54423203140954,210.1151400830222,,,,217.56844454488677,211.680063002948,216.577500000064,214.36013392799828,221.00782806791096,228.45413564762634,236.32952072398157,,,,200.8848855133279,203.7907213260115,198.90346868456075,202.27375137297037,210.6280185105447,217.99579056411528,218.73968316808413,,,,209.6021576340112
519,2014-03-06 23:37:18+00:00,224.76605627773012,218.35458316917226,219.8758574761041,221.2385258619943,230.91746776296566,231.823150661044,235.71082855135012,237.29737767000944,220.72755262560005,223.98245109402907,239.34148703968376,217.144459334761,222.69443436833637,241.9507744786486,230.616730277115,226.76509861432345,225.2942191717117,241.12998105753715,235.19700368193358,232.5893371925987,218.56348845744196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2014-03-14 23:33:35+00:00,,,,,217.90680784640074,223.2480713710153,224.5815044704557,229.66931923094572,219.66102571299436,215.355587772234,221.8844738946441,,,,,215.78798992823187,218.48452703889333,216.9173565998925,219.6644682818298,213.3908322412129,213.06357195162337,211.70087040715958,,,,,219.57261194679876,224.1955566373486,217.40532656111714,212.8999646174643,211.50727906132053,218.59904197925738,,,,,,220.92198702456625,221.4127057586896,221.0040024283668,217.086906056667,211.221397590325,213.49735379949232,,,,,,219.51071289031844,216.7776189923847,215.88801379053393,212.50502069016136,212.28928646567329,,,,,,197.69747079943738,193.71636103306741,186.157059869376,190.7705204978461,195.78781078053845,,,,,,204.76040953554934,197.020847658553,205.05623094626588,214.49110697612514,220.53112286923331,,,,,,190.8247329317279,192.21285094070157,194.09555073355023,201.45551553341346,203.7726894484576,,,,
521,2014-03-21 23:39:50+00:00,,,206.2523296394888,201.8437141536642,212.46455879670611,218.12117596858081,221.55115966407493,227.7417145379932,227.44935051738088,227.4281611289617,221.7725332780838,,,,215.13201753918153,212.6499224760777,216.49219845638436,213.99458527056527,218.71840159146876,216.95188757848226,211.8785106746029,215.82937365844822,,,,216.54842860093697,220.04580217087903,219.19554608260074,223.99494895922086,220.99859993620697,211.16356783787316,220.8528730671175,,,,222.60881149702251,217.56541310482248,222.008412184291,225.1204931180381,230.2814975921733,219.91859134521917,214.55208065309222,218.31744625342952,,,,210.5349360810094,210.10718124168994,207.28173176912068,204.60091422989962,212.20394436804713,211.02475234501526,217.53275527987225,223.20325823881768,,,219.2358548873695,215.24264118761718,206.61352963024103,208.96651891313587,200.46115263712704,195.16376920047975,203.51495855639817,,,,214.35915912577238,213.64579792436234,205.3306062148837,203.23883329328652,206.78613289598115,221.6560491619348,226.14099215667042,220.51596250322342,,,189.27548421841522,194.91536486851652,192.42050554063218,203.89838030815315,209.62235012542564,212.91067669003905,220.11513762929198,,,,215.22242061585996
522,2014-03-22 23:37:06+00:00,218.82626700233803,220.50091743540113,207.3273580919698,207.05682812495547,216.53696803186762,222.09928939627883,227.33608302667193,228.40967947068907,228.96377239903063,228.35227257843883,222.67170613897235,228.24888012332147,227.14294165858962,224.54627617226367,221.54495099023387,219.46485031508934,221.869248674578,223.51161955602487,224.94223231239562,221.7512606987731,219.0255795383193,220.34079701701202,217.9468670389831,222.36913421227626,224.18962149759477,222.84677250279464,225.15221133880408,228.797363901859,227.70118616229007,224.80836653086772,217.3516464079412,224.49062789428572,218.63829170786323,223.80593099651986,224.04946907483105,231.28641075240452,222.7814787378934,223.53621939661275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2014-04-23 23:36:36+00:00,227.54377629705408,228.86580144733784,222.33805202845366,224.81471506219185,208.44390339638875,216.39845620960173,221.79501295863116,234.42012658006647,232.71594634899608,230.8113860356287,232.16543305798754,233.22786167131923,230.44873345208356,219.3749714008421,226.4624417476443,225.3758759147861,228.31854441235657,232.63255202948423,236.8924118999703,233.5578586177211,223.5377844777488,227.36607490776376,225.9536193343486,227.07493299983597,228.6659728023115,224.78866772797943,228.4659777571371,234.95490737887513,233.94228437784145,232.05028224051557,218.25488071546013,229.05159048805479,232.7581295197905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2014-05-08 23:40:10+00:00,192.2584691552646,211.5279985871315,207.7403156238123,200.82359419597753,194.91995624363454,200.48935525988458,,,,201.90475423599304,200.43740214511678,208.64886692723567,206.04781613623496,210.27789449863326,209.1139316251315,214.9614218522952,208.68549932145493,,,,190.34510583097534,199.46758306507385,200.8557487124624,202.26209275840978,194.54510708613446,198.05609242277643,199.3015843151561,212.7727106831315,,,,213.62381256208715,203.38458455317874,209.01405086719126,208.59878918938608,213.72361277822546,206.16938565874526,207.32850790514644,210.27864235330742,,,,199.02224124515993,198.28142145678552,200.33124321253945,200.4824558328499,208.29018331689093,208.0353239499676,211.44101957405718,,,,204.33304084712904,,205.67844193601456,209.15117221507143,214.05147431017906,209.25017050508032,210.0309902160044,,,,208.13691593124935,207.73048950971915,211.6354570874153,220.91118697509205,211.66263770431533,205.26005379064208,197.24295070730813,,,,203.572119340687,204.48003381431474,205.9809823880818,205.78430674400806,204.22835649614098,194.45106557051957,191.5986053071497,,,,206.37282922793668,222.14629343033118,221.84698774706558,212.6302542300093,215.02200993927613
525,2014-05-09 23:36:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.6071680760127,202.0417208217566,205.13536859219886,207.3448533261016,203.6636931511059,199.49368217317902,208.46699878204706,209.3263337022343,210.7130283819784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2014-05-16 23:42:26+00:00,203.2750150339841,214.9720154948813,209.96023520260457,204.10677413945123,193.62316590557919,199.56327399056005,,207.36347694784962,202.45636589323476,204.7895954267421,205.6847286170041,206.47866332903948,212.3484574003396,206.94317473075682,210.5315124135912,214.3126931281665,213.86025183183125,216.70473536157172,211.73733461246115,210.39790480419964,189.52518510308585,199.62510466147143,205.82062672038208,201.94571192145224,196.4925930949516,199.0107389194546,204.38054955772517,219.55916499348567,219.24332894255792,215.69249330554982,210.9884641959075,218.94530440604657,215.99751666159295,217.4837596822587,223.39494889622185,221.0153782347295,212.58466522505,216.75605084477075,220.4485137818587,218.00968561012542,205.687493360895,201.12409043664925,208.32453598608828,203.9923895189869,199.74326691332482,204.09706565663936,207.06937500682875,210.52360534044587,216.13517971787758,213.34915732911236,210.59215539216132,210.95985204847935,206.59406941603032,213.28896033235358,206.4305601646896,207.158662392184,211.23847166748763,211.35673137736933,212.06112887840342,216.45573136951685,218.6693789672069,215.26353226737015,210.75544084988422,214.16704057740498,218.14023079750763,223.72949439824674,214.86761719245578,205.7415850366998,199.7594371177037,196.28305712934173,192.2556525080722,202.02288549650456,215.6534286254066,212.81635036968459,215.28107549596768,215.55975714490697,213.62587683279605,203.58773772023676,203.39658231647124,200.6886001168125,195.16463308320954,195.54312928189788,215.97742974094885,223.1626013084175,214.03503250526109,210.70160224700578,211.92897272516007
