,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
389,2009-07-05 23:31:36+00:00,200.3021881847411,210.15763668557807,204.3853771759912,202.34981335553314,193.7059165819484,191.33545553632192,193.03823592901915,197.31094649653343,191.59799109224718,201.41846621686807,195.88557838526395,195.42696500554982,193.71685967589642,195.52927008134222,183.90608844598623,174.10983487987713,171.45556409116685,166.68129030994683,,153.7160381974436,161.80992430588682,167.43277217338394,160.70473172103743,165.76918406992257,,,,,,,,184.0589783012089,174.7789799811745,171.1048394778529,177.30793101789288,169.98154415723604,161.62475580051228,145.25850574857412,157.34133063481087,152.22259935538153,152.52495658152557,142.39166041658171,168.4847848548779,167.51568594803913,164.81706026349661,165.4476414626027,168.9518385495895,147.19757183932236,154.0430279077275,149.59988737555025,143.38345861328264,152.92531192979243,166.3591371686347,187.20472632452655,183.93145390908097,170.3343926143251,169.99752851758973,164.77204057173037,155.19207690793894,161.08526117652346,165.9922742038583,158.23989034050481,155.5653035229375,174.31644038970703,167.66385293377573,172.12707589628675,178.72545381479452,171.76561887125754,165.92470347669487,172.009722534974,179.13004056970672,177.31676684558252,188.67961107927061,177.49863970700028,174.08343829985554,189.3056456138225,190.07840003430303,182.0960021523313,182.04716240167508,195.38827884354384,203.9623744135723,222.76453515751305,234.65947102469823,220.29892904928582,221.41687005820307,203.40324513096593,213.64015952087348
390,2009-07-13 23:33:15+00:00,196.28289790573228,211.71526110751248,198.1037288634803,203.4093468757305,204.53062696898138,199.16155154294813,205.1032855846961,210.42791378121004,,,,193.81183916163937,196.78261902094724,195.12756777250718,194.94669167383816,194.8992163072208,196.03748880717748,194.72415273960078,183.58619029583457,,,,178.81818502538866,176.89663051829575,171.01774069868043,171.02554000089137,180.7383101347531,186.05668001209813,177.43270976613675,175.62752627435552,,,,177.67822276701813,181.08458456712165,167.23518810016208,161.06163344262214,166.66656198182787,173.07702527983267,176.95127492104945,164.0588863235258,,,,162.87404865528873,155.59999858316434,162.03371429829812,160.63948020952245,158.18766972767236,152.68431306805584,152.73242714085023,,,,165.54085141251778,159.68449954541245,154.11502339708505,161.87905982082532,170.49088379243886,166.77398397222248,166.6350386146056,156.63141446210454,,,157.68696986197978,156.1099322744056,170.95141091441468,164.0709266715177,171.86001707095392,181.59634171621312,186.86238443112538,,,,169.36902556009295,180.72068327668052,174.71046762862287,174.4236068442497,200.9265840789567,201.53451782810703,203.86475920390205,,,,203.33284659387286,179.63852148177423,210.2510340028945
391,2009-07-29 23:33:10+00:00,216.42561753909118,221.49102797818128,211.86013803218313,,,,,230.0272687466551,222.68641914272618,216.95704954643537,222.85364282089793,225.71241953874187,226.68418044497338,218.97678262054413,215.2451147051279,,,,210.15812415043322,198.9012920219703,188.46528026536896,198.00664945508657,191.63691528383765,192.29661703544335,187.46204647298381,187.75253565641162,,,,211.53071770137979,210.12415376339465,216.3471087388399,208.32516132758943,203.4968716772023,203.15744122808516,194.51788045785202,181.47024216976143,,,,186.20060644416938,182.8752108528189,192.50993124895368,189.98789294979605,185.29341234971787,182.13476584708474,177.7518562882388,,,,181.37807125069622,181.4830872574836,184.26917877205847,194.21086792071148,191.4372337972224,185.4658053045681,166.32793013327768,,,,173.4631648888745,180.15357894058786,177.14941779070685,173.94466730307482,188.4222694588846,174.1158027774979,184.84428552228115,,,,,205.7301011590534,213.06244582043325,199.59512227626823,193.61461735891794,202.67667066462002,187.04351054056974,,,,212.87239855019703,230.496019658887,224.7762898839554,235.2052084543937,220.84159936210241,193.44175930714076,218.7055858138847
392,2009-08-06 23:32:06+00:00,211.26000047784976,215.18453785437717,220.38604970647364,232.00315473319745,232.69846269432549,231.50358212873735,236.8612577018568,240.47744342402532,214.97103970549324,214.78901836249253,216.53952645750854,218.9346668850551,214.6923067953383,214.3294402670408,225.05711565977322,225.4845104742347,229.24393074367097,235.63101858657228,229.52446981508237,203.67148493270747,197.85347551953154,206.91746831667783,201.09869712225066,199.83919052403476,196.6816369306988,202.17161640071467,201.80429939258948,218.8365968773079,228.59529560090994,225.97921625926622,205.99514713059096,214.1860313679282,214.50282860378206,216.3291899269257,205.23595410117298,200.5962986792632,194.2769752818898,196.63052816345962,209.9834629961573,211.48819365981913,206.9488401665314,195.72209096436637,204.05451695384576,199.03921595825477,197.98277206288273,191.36108871077704,195.10265654459778,196.4549702955811,206.20171783414858,203.15651970893427,202.80519338746427,182.38710525849598,186.66541253535618,190.2504070787021,187.72635549178574,180.14818493924219,184.85690063271295,199.6170958869992,196.01100716087777,186.98880386313982,193.96867820626892,181.60729117847654,177.7319171303502,183.0014676649621,179.23778153450763,178.73740144634618,189.80209103714168,188.56149029737867,187.95847339421613,207.01217372438256,217.8860054253198,214.44447668755942,205.07234654946575,195.1108756279593,186.72040767671567,189.7351010683664,190.57348773241597,200.70792811769755,218.7289253071643,218.10626029852753,216.7234636328011,219.15549963627345,220.92021127193834,230.64733949799432,208.23259475565794,190.01980442567066,234.32009958340163
393,2009-08-07 23:26:55+00:00,204.9693527886924,217.43628890979113,214.58670344703475,225.95947490460225,232.98467910674051,232.03177891730599,231.34125137103766,,,,,,221.65606234161223,213.91497395788272,213.8238574979004,221.25301792853523,225.4628478210874,222.02614822773475,,,,,,191.75961566990352,185.83776241057325,187.67361718780992,201.99140173348482,215.9111747528398,223.73166435490361,,,,,,208.5204463102763,201.93956438561784,185.6908350732899,189.60198714904007,197.7149096014238,198.11194619879024,,,,,189.84314771011168,182.3962814294247,183.0130493071665,186.65814490419328,199.28639374258583,193.77297783567622,,,,,,179.48433636373443,181.05142374225318,181.2440370711128,197.06225120103477,187.53944209056203,,,,,,185.44730342629418,188.55213680536704,186.38135640856794,188.8785097267545,202.833312846305,,,,,,199.4140804528517,185.18615378610755,198.76759734301498,217.08840683715346,218.55903744238913,,,,,,204.04009457829844,227.60199843390194
394,2009-08-14 23:33:05+00:00,212.35073543742337,214.77685825678378,214.59686861644283,219.9553883790296,219.41714523861168,224.85462823109023,,,,210.69964691789863,220.32983985026735,221.8563865592192,222.20497488347146,217.10370871185165,210.79728195266472,214.7814083207004,229.2741791355674,,,,202.53433926454585,204.54671304887154,201.27177331821846,192.51761061548254,189.20975956152992,194.9808172479338,194.05909980124386,200.55314010905832,,,,210.2966350466806,201.82796142010892,205.17050241694173,201.97842282571892,199.5372748990796,186.76265700887686,186.5318282193618,191.7412092270328,,,,190.65844869709753,185.5247067817039,186.51042440187734,179.6669898046482,175.65904746541673,179.13237394227963,176.55247758478276,180.47975973913364,,,180.00856746584995,186.73966240479663,182.824440158993,179.3669441404947,177.1044548175645,178.39473289876247,183.3664367667538,185.1162130997784,,,175.11778365930584,181.50741884127146,185.0193382368891,187.0140620472181,185.90843907530044,191.57931797052706,188.9304324479698,192.16180200408346,,,204.3873250203488,198.7453552297757,198.53900288856548,195.6978818347563,194.81933773455788,188.07955157275367,213.04284476458744,220.3092144524373,,,231.65175915131243,243.6080965899676,207.78996714753086,217.70200956676052,228.96138709404605
395,2009-09-07 23:32:34+00:00,220.34347355596265,225.72703874390038,214.84869100822078,213.7943774986772,223.47061394071088,231.610934045511,232.36503010587705,238.56844591138213,225.3311403013966,203.29278767027046,218.7635387227674,225.25509142244772,223.5972475417106,224.69830611828718,211.73666503770136,208.97997724508494,230.769987453048,239.65399814005195,212.61386225558596,203.13212044013244,202.82614245475656,199.2748022827812,176.92539950144828,172.72625427184863,188.19954728384255,188.27915910001707,190.10529270630633,199.24228408400796,198.0991309890762,201.86002490851075,193.9590716752823,191.8517481566906,,178.01728854504626,195.73818414259347,194.82962833472146,182.14660782818606,178.26083862546432,189.21418908948147,190.50897261199475,183.18422750458672,186.95311728076376,188.88103363980304,183.70786557198718,183.8102651366984,183.57672066076404,174.33054144989273,171.19135483454045,181.75761492063572,179.27284265696824,183.52051761855174,171.77794545726383,178.92444061696835,184.2822594442835,186.18006019786708,164.022638524003,160.37135957026203,168.3142922699702,179.82615124442648,179.39135523638322,171.6089439665886,167.54504017058582,160.79834305112075,168.6311164084807,173.22065764264826,166.1651966461921,186.30926168430642,186.06671861188215,173.2662438114648,190.827913288328,201.7431068500146,199.6803322660963,197.2651115255245,180.23843446005606,179.70318638877157,192.6284989680964,190.86652053732345,201.0802548384282,206.24771765676337,209.5994688236419,210.55149971394533,207.8170323034432,233.23651896743294,229.84535933000865,206.1123911304872,202.58023378169966,230.9185549575049
396,2009-09-08 23:26:54+00:00,223.68618918847648,229.77961581887484,223.08891063975489,224.48759384686429,225.83416713504386,,,,,,,235.3441986408535,231.65957667281714,226.7689618108273,220.8318834174343,216.88970640683416,233.36029128822088,,,,,,197.98831771830334,193.5521700553831,193.1703346558188,195.288004998534,205.46623445924325,,,,,,,209.79495169857694,209.56138717749604,213.85710051243922,205.76919903255327,203.51201468685525,,,,,,194.05452110345288,188.53720347719926,188.2038799132382,193.8393671686295,193.21154619548906,186.50537765373457,,,,,,200.38422362131578,186.29099136612157,189.44463442547146,186.28176881295414,192.19248751822406,,,,,184.9323372452829,191.99706074896898,199.4762220805712,199.67344646594665,194.143511721364,197.61456010188078,,,,,207.4725855050869,205.1624867729498,207.28293140127286,205.18331133077663,213.42273882811782,214.17229925041153,,,,,241.6558337200923,221.70174707099454,214.59636978081085,233.09501640974543
397,2009-09-15 23:33:04+00:00,,,,,217.50938726856174,229.52052840951959,225.73466723949625,238.78377311066848,231.68335094231944,219.89046519009167,218.46886426646648,229.43840236731478,222.8887041994501,,,,231.39323922679495,236.8559260165714,213.00660315128798,208.7022996305049,211.58704798880146,208.15424845235472,201.14212852896125,190.83427448446005,,,207.27780798629047,208.0739834928038,204.38392337336106,204.6394474362465,189.91628029829675,196.64182823661497,199.83464647017936,207.71696749303035,,,,205.19184189816752,203.45211077282843,203.5942362409188,195.2631059707569,198.70992511861124,201.19104361484816,197.01539107738952,196.3636045295835,,,,192.8705854633571,184.0724864801987,186.24728466623006,186.9231200946237,196.7976440066633,200.91245950006004,204.68358235219378,,,,197.94532307972395,194.5112248011434,197.0999630464251,195.01566950937092,192.63244813392575,194.19818473239334,200.16551461575236,206.6604005520175,,,191.56188982602245,190.53327573724698,193.92113162109996,208.96945569818524,216.32736100262227,209.97480198892706,206.8316450123573,,,,209.24936420660129,214.30721632375295,216.7212246752861,224.80023173957,244.66099214581143,242.6550641951477,226.20469688494373,,
398,2009-09-23 23:32:46+00:00,223.04111149216286,233.2619067132425,226.9452276258257,228.85776614435522,230.27446394322718,241.60929933030266,243.04431796092135,249.23706594306307,245.61546762864955,227.38716837189972,215.15625445601873,224.1554830564176,224.35018530340568,220.10392053248913,235.5440878705601,233.85458603661183,238.44905051914125,253.45208399049014,231.50901659441098,219.95787672893144,205.38881053173287,209.4416591455865,197.6035088242733,191.44512105354082,198.54732122147792,214.2555681522479,220.182016792273,216.5863168389418,225.65185309033566,216.84837341006838,196.02401738714917,192.2817624443454,201.70751850806062,206.97359473434923,214.08970645086035,214.6124719668065,215.49745648523998,210.45328843424343,209.65229749194143,210.27362400764807,206.8449834160605,197.24946838426865,201.5112468687972,203.68270479721502,197.74596016578136,196.36344864184443,190.12194008011014,198.2698930156518,201.45926758784978,199.4029349018955,205.37701650930111,208.31028270303315,197.25987554083227,204.56900876632133,204.03873022693696,197.3993807173903,188.09524933024076,203.51121905632917,202.25508206504077,207.58206743154284,215.93009700281257,210.96940132455057,191.5988185087017,190.5548169224716,197.48328935514033,200.29668167455395,203.14230044960377,211.9021354875722,204.60944761667508,209.22835063697275,212.5590684467567,226.51276410817857,219.43699546331362,210.56500608489787,209.41927905408937,210.5118962891046,213.13144227401315,226.02461279542612,228.18505909405147,230.2770009129855,239.04998371199196,237.37081473753312,229.48506998362004,245.00444317546018,225.40965427566746,217.73676054603882,223.25111756048324
399,2009-09-24 23:26:52+00:00,217.5292412229994,,,,,,221.66616575996602,230.7500259183435,231.8669611919388,219.74571403770807,230.33257781618676,232.24909924982992,234.07002335404007,,,,,,217.58532932059757,205.34973858145904,204.4751235217938,220.08361476378627,211.16247117058577,206.19787274555614,,,,,198.17190138114242,196.87297354366186,189.34461656185812,194.9299107645848,193.96979047556368,199.24048144477064,,,,,,194.08673481666463,184.61004191171293,190.4467483839252,196.8963639889381,198.52641298247772,193.10384260158528,,,,,,184.2498988719863,185.95032946031452,192.04715925895033,203.52198053521826,202.31633057926243,,,,,,191.18075577890028,189.3779398414172,188.5253331239973,191.36687842873823,200.79487636015088,,,,,,193.45125798505157,207.2443466041019,213.91837667574848,215.04812121595006,215.19429630589198,,,,,,227.65219693611593,222.15077591480357,233.06224864780623,248.663300918311,235.70003894443818,,
400,2009-10-01 23:33:02+00:00,216.4081756042083,,,,,216.65444926318415,220.28899621219986,227.78283190880634,223.8727728324315,221.2797777854005,220.7632421482976,219.6988009118508,223.07744300705835,,,,227.12129986464404,226.01548183011036,214.3077825734589,203.47891369380253,203.86949245963135,218.93872356409096,215.64795211524236,205.88423662712867,,,,208.23910653850024,201.66286519082811,203.59053282633073,203.0918036462543,210.82464397757673,196.64011919541338,199.24106042507003,203.08512261522927,,,,208.00811110327743,207.75559007305378,196.9694996262654,194.73352607790773,197.67551628480223,199.06259774091475,193.2114738251584,,,,185.82726158703437,184.94433428974824,182.72229435303987,190.41317042811605,185.16576726975512,190.8373018253578,190.88833139349808,181.00752712524584,,,187.60845406931256,181.9528976389105,183.0970700341379,178.84025292073974,185.6104797743706,185.06861954182534,190.58675101643314,189.26909001308195,,,,184.5923537389205,190.75453407527098,199.6037555970146,205.95536079379792,193.69330300654525,201.16252007399393,199.26006373354957,,,212.38599241865376,218.28324986465788,224.15903090390756,227.09477264212796,242.46182974344103,233.27313755764848,222.49000031472937,,
