,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
247,2008-10-18 01:23:53+00:00,209.11786284141576,202.17162406589023,200.35137182267226,194.776738838788,199.44408560215243,207.9692503517291,211.36400166745526,210.93371560058392,202.724529745553,199.852051061484,193.92152320433289,190.60413646486563,191.386660294144,196.5281860577907,201.54947856731172,198.89451001529775,204.90517212541613,201.72632272846363,202.21557009182519,209.40582936818078,212.09861138209152,212.4765284853276,,218.2228698167193,212.7655549202973,212.41106688644513,,,,,,,,,,,,,,,,,,
248,2009-02-15 01:21:02+00:00,205.2438445922134,189.58625041756238,189.76535272314288,190.29418342962424,188.08653246247277,203.2391869603708,204.74016140997287,202.90747827580793,193.0221663037399,188.4369362672776,177.06351683251816,180.35779277896648,190.56798885873914,193.14881619202353,189.71929711157023,197.79253379734087,195.91706537635528,,197.61624796186928,,202.5027688672665,212.31876264313908,212.64857013245523,203.72562274602092,,198.96154598314573,195.87317231649683,199.76102934616853,202.05380445960287,198.68004380152723,195.55493212620794,188.9488156573727,178.5145710582174,185.34608973769753,184.7796643502217,179.97299175412255,178.6563120675932,,173.44263585149443,167.8030159769378,,156.6885930902197,163.1169423984137,167.47397168762268
249,2009-03-19 01:21:23+00:00,195.57372812304604,186.73582153681318,184.29675708039656,180.01790207981333,185.90263150442908,181.82566468806806,199.59357092883025,189.28772758083142,184.4079634900582,177.17068707079136,168.23037844297733,162.4959463734184,,,,159.3126273812068,165.53210392665267,177.50183355294178,180.516771890177,,184.53110093516588,200.29747935363596,,,,,193.77265943506006,185.78920060783514,194.98173667532456,175.34484963659665,190.7546150900925,183.9280601797338,180.67130163499456,188.51251955662627,187.2138606060811,183.3296198032797,182.55639990284314,169.32246019342944,162.28603667143787,163.70251769565786,165.26970876476545,156.38163947306487,158.82609715219087,164.4809131800789
250,2009-04-28 01:25:33+00:00,197.13206084235895,188.16348951717399,186.30069612809623,,,,,,,192.5410018524018,191.29912582687845,187.94431690203555,187.6591307749104,189.4543720706826,195.8586384911757,191.77026921493228,197.54342667357432,193.00597114990697,195.94994585800617,196.09603378406612,207.82094437740884,204.3102996847697,209.09150009577093,201.36624063063368,206.82992771148017,207.01203889651057,199.13192938055377,202.64873922990245,202.78343526917624,,192.32908121608878,188.53409834187576,193.63813524176388,187.79816409424168,192.95453118894198,190.80279253250322,,178.59630061003406,174.47773882718494,170.21199171380144,172.92480963149595,167.88321286923963,166.69722525166495,174.85971588384356
251,2009-05-14 01:25:36+00:00,,185.92705635531587,180.9784084333114,180.01283302167334,183.07061574194324,194.09667028751724,196.21775411139748,192.76971243042158,192.692081988313,177.36715183223268,171.3516732953398,174.79643123662464,175.2112994127309,179.2971991136045,181.63721523948698,170.6715435120538,175.11026913065837,169.31366423444172,182.16023423787993,170.48097168941237,195.7793029803592,187.8241722235228,197.00093643788713,190.07281624605227,193.91839434053074,188.15173482261753,190.29701126169596,186.81805475983492,190.13439770710278,183.66680671701718,,,,,,,,,,,,,,
252,2009-05-30 01:25:12+00:00,,,191.4825449100251,191.57499731855563,,,,,,,186.55246305910052,187.73726687220704,178.5856474237262,,,,,191.29520804683634,190.8537476516576,199.18464832534045,203.5352613455527,203.88984847057958,195.49566403612556,207.36893166209703,203.85094333626034,196.40049415227995,197.36761199484505,199.5190088391311,203.080932791708,199.21975160221092,189.5697160787195,187.02017401460955,183.9126850418907,189.46696965001186,186.85149954017103,184.20534084134238,183.33524380619033,,171.43042891979516,172.989593714566,174.83881315583116,166.5046949561649,163.27431075260296,159.5558196476886
253,2009-06-07 01:22:55+00:00,185.25874429054954,184.18813817683426,181.9726616591492,177.8128592970974,179.227976606256,185.5954414335617,193.23300505813245,187.7892441261053,167.49665981237155,166.96155877955988,142.9147827142946,147.6525335584097,131.9928038449949,139.85890318791803,,,132.52605614725235,151.31477744610555,,,,153.52497616408994,170.06844330218405,174.70981320768252,153.22330361902084,173.22006634337504,188.52729795378357,167.21285654065468,163.19810534002556,183.47103439980046,191.16339684724576,179.96762884644895,187.80718386810207,177.37285746330753,185.91267593932258,175.96496806478802,172.06250750775686,161.5872099997876,153.64613890724124,152.10504423154123,,136.4091643009618,147.8698204277746,158.18366922379224
254,2009-08-18 01:24:56+00:00,198.5108307989351,195.82421269911242,189.4819447260585,197.07969385854938,198.2116777039395,203.17099977363324,210.04051060022235,210.40833559042665,198.4984570236191,197.97132547612907,187.64125725275622,194.2769279990301,188.46476321959784,192.07532208841752,194.8294926398335,196.4679172005465,192.5136468989338,191.57272859003737,194.02008547122637,195.30959175188693,197.1117448562759,,,,,,,,,,,,,,199.4371637180841,194.50212647613225,186.51347074939815,181.7950872900563,183.0466756271638,176.24691210742873,174.35819587906502,,170.93397033890474,186.23439640745448
255,2009-09-19 01:24:55+00:00,200.04065627439107,182.85687628731637,176.03649427734152,168.71569370172736,,,,,,,175.77129604171492,176.6085723874682,173.70541461979965,177.37625077073093,187.38431447138046,179.99341278671702,171.11472607163057,183.7310506336562,173.91585493822686,168.4325048001373,176.4340188307589,171.87873253067937,189.21150876832994,179.77940217104995,185.92526002946227,180.9531485079763,172.49619220752413,174.55506391859976,172.79968367297658,166.95148961853667,168.4598926485351,168.71014787833568,160.21189989073545,161.45760272566213,,,,,,,,120.06429234773337,,
256,2009-10-13 01:25:14+00:00,192.76472454726445,193.01732386524947,190.22225625850325,184.71913984058855,195.99769439514708,194.59685008955088,205.51657992183635,204.70598752543398,202.81762533480475,199.60472195509752,191.2194453904119,191.51472353625803,181.6568638349933,195.56302686328064,200.90106043824008,200.1117857407859,192.5986045506138,198.62358251773617,196.6056722440517,199.74835354156468,204.53419413133904,213.9866273598537,206.36756557011125,211.24138537999062,212.061440462127,211.10993385314308,208.28069326725802,204.21219002607634,214.23171578431428,206.9482416094816,212.95173941737053,210.0573684909545,211.98099786545555,210.99534623719572,208.7601797235992,211.01750240136863,206.63462858674896,200.8919190075134,193.33494455472146,192.87411609063582,189.14632474749968,,176.82577092966977,
257,2009-10-21 01:25:24+00:00,195.86892601137197,185.81640878376982,180.44411427489874,,,,,193.22162413034033,187.51497640706407,176.98594957536068,174.80427503433438,168.42946001622002,172.65203357854173,171.09367420920626,181.8316613245696,180.4950946333997,,192.8136848645632,193.0843630290969,197.56225666443035,203.18032930112884,206.12668223417677,212.69003726163857,210.2899094336966,205.63778929733013,197.8573577904672,191.9937630355898,184.60336832586347,197.7676843210291,189.84404616029892,188.34816305692715,186.8976569278164,185.66844123371166,182.09482918016184,179.7072428810466,,,,,,,145.42804209370135,145.47636894023088,166.39256934399947
258,2009-10-29 01:25:23+00:00,195.68672059414257,196.43987191395792,194.99658530096838,191.25190333511844,193.14626374120346,204.42509011854804,213.16268129440095,210.94225604105182,200.32311425532453,203.3170555576898,195.01401414203195,198.26788056461876,191.20829928741324,193.02097337672456,195.53115474147484,197.75495270196132,203.21487745043572,187.9781516809047,189.36961676249103,200.25764256523942,204.83443147417418,210.49288576645847,208.8370195577238,205.3593993757522,207.14434806808507,205.95434058815272,206.17828339387913,205.85788019747176,212.23930677387924,212.52079632831172,209.9903295043314,210.96707957228034,211.04035951507498,216.2101199851384,207.360630529251,,204.15575871449525,197.00270680731091,194.4111233234433,193.96204195747572,187.77297143105332,183.63399960935035,171.97003802835187,177.51039641119692
259,2009-11-06 01:25:39+00:00,204.6785000475269,204.8414435345708,202.55721871269122,197.85075776807687,203.53499163191174,208.74930284383484,216.23774430406453,215.52491952753766,,,,,,,,216.0341258600372,213.5137496467529,220.76254654165717,215.55686285011274,219.66161268990143,229.2841829950053,230.24116726458064,232.0846677760703,226.1132843283712,228.80957905365995,221.53487970199004,223.251219460561,221.072527881499,227.84015125091778,219.82027324294324,220.7364064177533,214.0712040674864,218.55005489454015,218.27680515667856,211.23952513222844,,210.1134679823672,206.80193998908908,,201.57438464786048,196.6155152013983,,183.5906144094813,183.77480485734617
260,2009-12-08 01:25:38+00:00,209.7095563915005,205.37682473206277,203.6486877950539,202.68594593500023,213.71169981485656,214.9262285137043,224.22143365528066,222.71739249795388,215.04621176250356,212.0662169473244,204.93059349974953,205.56092143394739,199.3535010671622,209.10160599111313,211.48185421646633,215.97588766652004,212.03006197732842,213.18800699267777,218.20797270409213,216.77585771279502,221.6638707673653,226.04048476392333,,,,,,,,,,,,,214.58812230591317,214.78258598744844,203.9887655344032,205.85695981865987,198.54482207389265,198.53062545636706,195.1397509320672,191.82441665449906,182.5019210735043,195.7269146399005
261,2010-01-09 01:26:35+00:00,212.36873254544767,206.5790275751252,202.73096993888035,203.58960103103112,206.0619222868635,214.26805167349838,222.32190323747975,219.7744156800088,213.42740279494677,211.44640048281082,207.35005804449386,203.22597963145557,202.91290421617822,207.86465684676998,211.33841538969187,211.24455533941347,210.50968684293687,219.0473058417663,214.23672672746642,214.81677204292174,226.87167605470208,222.451198471339,227.55505509878012,223.61962022729753,224.84537825541923,218.78368655951496,220.04195369428587,,,,,,,,,,,,,,,,,
262,2010-01-17 01:25:58+00:00,209.64359505292165,203.72834602047263,195.97692520376035,202.66941908184668,199.44899444118607,209.7493868076654,222.63837302018214,214.39202589081694,209.4968370907705,197.94340180722438,202.4715966778892,196.03904361849916,197.41693179730416,205.96423021258968,211.14897020689511,215.04252965519674,214.8078045118682,217.82047584647555,208.13221635299783,220.83312783729025,215.53173138299417,234.8241818423382,218.5466223678949,223.24930970628125,218.0439896886905,221.54484419573365,221.90490035302358,211.30164962205293,218.87698054487387,212.52602318137102,216.31739058095818,210.64928002689368,209.20435440123305,204.2376128127877,206.9192159634304,198.66159281451783,200.87476451198486,188.54605963267406,190.85516650677084,188.10896974077352,186.82919629872796,179.6347250798465,174.28757325418854,
263,2010-03-14 01:27:17+00:00,196.21134280466327,187.93872423639613,182.3245976009599,183.3806562570644,183.096279527491,190.38564431974294,,,,,,,,,190.67874268483442,181.86724350087508,,,165.47733771827166,,190.9602682887464,196.11566967003338,200.98919227764503,191.73777681940444,195.5630967024157,191.44568673670696,195.41625038067298,196.4626256668532,193.49423207332487,190.28153828789226,185.86649038735655,187.16147241246262,184.41345779509376,183.7205448862474,179.0103329837772,179.83091884478353,178.06066423057348,168.86486056945262,171.43728435679802,166.52782088201687,166.9701074099588,163.35222990521643,163.76648796928248,169.67124153966532
264,2010-03-30 01:26:57+00:00,,205.57710194418928,205.03036681166446,203.99925873005898,207.31661495476183,211.7529554469446,218.05485350734054,218.95570806366408,214.04175762598052,208.438340192625,203.62705697833965,199.9017837281477,206.11700133122676,205.12368435113706,216.52481968789755,211.73097645486703,216.1841862725618,213.8881965743522,214.2048681534205,216.10440132387356,220.889121390977,228.85607112232879,224.95764982733442,227.13109393824342,218.94582021452615,224.138754504621,217.01727889091603,220.7952895767687,220.205960837379,218.27841574230948,,,,,,,,,,,,,,
265,2010-05-01 01:27:21+00:00,204.59989780993914,194.52776340789077,189.44771832028934,189.616297963325,194.12100995854996,201.61162165304242,207.2106847020702,201.6494915227802,193.62693592165283,192.80402331262823,186.179441159777,188.21734447364312,183.87532033147428,188.9407794118436,193.5275909334682,168.57649115740048,,,,,,,,,,,,204.97927419307135,,199.60401109493208,196.3838303859718,196.68396960230478,192.06022427672562,192.72295649936763,189.08114784432257,189.93941114382338,187.43499835969033,184.2719729631903,182.91504710476292,175.03069956009094,174.0849794972559,168.0288217215165,169.57866273607274,177.4883724285301
266,2010-05-17 01:26:52+00:00,191.71830760062554,184.01469818952833,,,,,201.27442515955556,197.73827784364303,188.24907998149376,185.64931248220455,177.0080534808675,182.91894315716863,175.52711552435122,180.7232573820662,188.93992177286322,178.22616980223873,187.5819818926778,180.1417028734599,189.84138544313214,189.9542844019903,194.9417815882929,201.46066726130124,200.45343198164792,198.89199305532242,198.43618884559947,194.09458679834665,195.16346960443596,195.3385593513165,199.96427401085776,190.98359130767884,186.04355693451947,182.0496307163103,179.73665168911043,182.1562531850879,180.6230232098061,181.37433000311242,176.83851047485763,172.35044490867205,166.03235805496342,169.74453398728485,170.77142445791554,170.15206064709008,166.8862870047456,176.06288071507632
267,2010-06-02 01:26:54+00:00,201.30738746894036,199.00942937353486,188.5273384587993,189.16818420262823,192.8135946770692,197.79944315298567,206.81589919399906,200.73003193491226,191.04158438272862,190.9370630678758,185.38986795427257,189.47467681276797,178.6857317357155,184.4665814583107,187.8464542681355,186.34547569053862,183.68251362093122,187.6561559650023,185.64112568433,189.29602567289342,195.34422200120602,196.40617214994904,195.15637146848252,191.90128278399365,,186.9469830814612,195.99480115968674,192.61733012155733,191.07182696082822,,,,,,,,,,,,,,,
268,2010-07-20 01:27:23+00:00,,,194.45299512599058,193.679872543157,199.24897703285234,202.88361389912768,208.47121321656834,206.0197203402956,196.59655160971033,195.2691392587309,190.41100898845343,186.64891921181865,190.67590682138436,196.8551732047991,187.32538161861822,199.1467900696056,198.79486082074845,192.79516909964752,204.8866212591536,203.05587690022517,208.44429562166133,216.7038967100092,212.814591975965,205.92052676942683,212.95325060284947,210.1605845494245,206.80664083764637,209.51664644195895,,199.7313269930066,193.6076269133964,196.74103056918403,184.54735157213653,184.96784624543827,192.94591942739189,191.8731668431548,187.12869939474726,177.70450080607216,,,,,,177.2656473460581
