,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
82,2000-01-17 00:49:53+00:00,175.1738075325813,170.2356033958381,180.70799488028538,186.04551778998805,188.32195568652634,185.97548646071968,192.605253506645,194.32058989164366,193.55840414848723,204.1476730532078,200.83226201157623,205.8520297448079,214.53074713418542,215.3045512830061,226.44831096737403,219.9726811910401,218.1779517350601,223.87125117507304,215.92067769027048,223.98552366331413,224.48766938394633,225.67494457865388,217.72988191133868,213.02294314706668,212.90126478245807,223.8272809694314,220.39731256809316,219.69705124591283,229.10617310350366,231.3028997657459,234.85434301133262,233.66146406347127,237.9739280555932,248.4174769622698,251.4459358020967,241.42014542948556,242.5405668896139,249.89159047695858,260.6407850304696,253.7733591290112,254.9597316459973,255.33807958213077,261.595211116029,271.1395654668208,263.61646428789487,261.4870311519216,259.29185155373,263.020904785924,267.1852133069134,255.08923667030288,253.85579897353387,256.04382195684576,251.88285054086631,257.80547290598076,239.41677538502105,,,,,
83,2000-02-18 00:48:49+00:00,190.1779321973705,189.374309854429,195.9658686434302,198.8479129478277,192.89557762391544,197.3286687238094,209.1932900074303,204.4207363256253,204.97898177261197,213.88020202210706,213.20289806248704,221.25116027629042,224.78021139291664,227.52444485160322,235.60730966692734,235.59100714570695,237.0049139943874,231.08866887817567,233.84615343920726,238.647837491195,231.5573437631479,224.41502661990927,225.22146350220046,228.86922526508104,242.276924904774,232.45630494090952,233.73750090977077,236.21821488591624,244.6095656985411,248.5543889967373,244.88122837636394,255.24956341050714,247.95376887367215,259.99497263670764,259.0194755015729,252.51532939209852,256.7262852635177,262.08453907742,271.6140937900203,272.1603357858745,278.124784553401,285.34272055467255,291.1639591830308,288.055375715231,283.7274301768974,279.63526459872253,278.1962203662006,277.6203828277332,274.159762059833,273.02454112326836,271.5384015182344,276.016331479503,275.759634762165,278.7219226426424,282.6641499854132,291.7984518961788,285.5345605035656,280.29159360762435,262.85018103671246,243.92010268600862
84,2000-03-29 01:07:57+00:00,165.56466216440484,162.81164235430538,164.9214450573274,167.95030160901553,166.84325893878818,170.78573557507013,172.6863869249874,181.07544523498478,183.43856067694577,183.18263580946982,192.90845114124113,198.93347419665224,201.66186099083177,207.64118792446135,210.01067028954117,208.81471274670585,202.32087405885588,207.1737409349764,209.16480693115042,213.91676272538348,208.33161604191278,204.05652260479738,206.45492733648535,209.89995818891762,202.69785753290896,207.3716159603382,205.65080397629708,208.55743901715016,209.9204746309908,216.2056577831056,212.97452147868717,218.57365485509618,215.33862819992373,223.8133127101184,226.18956084022085,224.89686348226098,234.64397692791374,246.29822832416502,251.4645991216981,253.9842656298284,243.6794794962518,245.142903591626,250.26780549602697,251.26492295596842,250.18301388609805,244.16945365165168,240.54263895781466,244.0009926826692,243.7000202198896,250.05231056869374,247.0940759471124,252.28373066382306,253.5286584328908,254.244187169039,249.54201138183848,256.00556910234656,267.41778033181697,264.08256854078536,235.5886716216322,237.01242849297026
85,2000-05-16 01:07:08+00:00,184.85784925191288,175.17609930769854,185.13596051024484,177.69938430973238,174.23314630542777,186.14809784501242,194.7552944740369,185.34309920316736,188.69626372184172,202.301020483912,207.93606947667686,200.72785752233935,210.08697772365298,227.46881902250968,226.89061890979576,216.27479316339148,216.053700496174,209.88024808914315,225.45864556072058,230.05148595318454,226.76079092382687,222.94603127001255,220.75635657733972,226.40977545200772,220.0632552039734,224.0414081556904,227.68133105063765,234.591867839427,227.1629096931007,223.8307188683657,237.6726249526651,245.52849544075193,229.61667963144194,227.6870245031133,240.6389489018334,245.7115385832585,254.4574638618505,264.22135455607787,251.16067134277742,252.74084996249894,266.66427195108383,271.16158356359097,270.04687453639457,252.90836599687765,255.30411500808754,254.4357314561956,260.1066205165953,256.8177898098968,261.43451893350857,255.79740005984678,265.5034809594003,263.3190226373267,266.3707683434792,256.6063480870823,266.848266674461,261.9637282953657,256.83291163921535,254.94284562459072,244.16900792938338,258.82216662844024
86,2000-07-19 01:06:26+00:00,189.0855721884709,190.8492371779875,190.74991488770257,190.20036876433932,186.7736939412041,199.46910840962326,197.90489913108615,198.01428336187368,202.9722596004975,200.51277716546804,199.59298155612484,208.66168881991243,218.4801501211057,224.18580199629167,223.46285323151952,222.29943176906457,221.03946187261664,224.3834667565286,224.69568225469538,224.83076156429863,229.78023806706383,226.17687388728953,222.34096717452204,222.8125337403581,217.89293028813668,224.11655419219917,225.110685935771,231.40672674788254,231.8764400644067,236.66985779965054,235.1329274945054,235.55194275291095,235.6001699862349,238.3764262132548,240.37432146029593,246.18629262346184,249.04150525449134,256.61194369190093,259.2562595885202,267.2754007703592,270.80186640765413,267.27859549255385,273.72832460064035,260.25568690017604,266.249030833084,256.3630888506636,261.61701299257066,254.7331292336981,252.916457940923,254.1952031108444,258.91653347733916,257.1501233112431,257.310229583825,256.2825064183875,262.4459500057555,275.60705149230665,276.8958285498165,276.66292903862757,255.23404245647475,251.98837513642627
87,2000-09-21 01:05:53+00:00,200.68996835051374,204.06569346870097,198.31110568002674,197.42706703488852,197.5895731987578,199.63224736329747,199.74830013219622,203.26259638788213,208.22944347823554,217.1425266520996,220.10907793672908,221.35636690387793,227.50398708000714,223.90887436912365,226.95575236299632,224.91252514420822,222.9325021916165,222.50167092659896,221.28297756072698,228.3305416512446,229.2291023586321,232.87219183223044,231.34643705563332,226.54120329324377,226.61404715111456,229.11748198502218,234.07346996440688,234.3435606423301,233.93208239321376,241.12491873863544,237.97869634091717,239.7898779253174,241.32741351505874,246.07158333949334,250.3989640837021,257.7659095089196,258.1733649576836,261.64632966767977,263.6784764375417,266.3061161597699,261.2245859678211,268.5841730055852,264.64250129016744,266.7705936184127,259.6414471296921,257.78703935897266,256.73960598713325,253.54108256037406,257.7875248043836,256.1489919644185,258.6865639589812,257.74502492414734,262.9296740238055,260.63222802812675,264.8429467628552,268.09682823171266,271.5598441155555,261.91442126947624,249.13970411732183,245.844126527613
88,2000-11-24 01:05:44+00:00,204.88436300684248,205.71771273373324,206.99243452207648,209.48556743385146,204.29317167165038,208.8110537809486,204.9086151943846,207.10766645543313,215.79127759250972,219.70674534855806,221.3865102632302,230.88736707791475,231.61504699414672,234.6325337140058,243.40039122151327,232.47339702886623,229.14412268581088,228.63159723298742,236.13992781876738,237.83415672071916,241.67957865671124,237.11996457667084,235.3572856405769,232.5524342493089,232.6023458117242,233.43570990427128,233.87367859662527,239.76695617769295,238.78161250608716,,246.48842022297038,248.50586700644385,246.4541590606003,242.92891447923137,253.65169123462664,254.0754858913852,259.5701658380073,267.1533837737779,269.48846595191964,272.79343453906523,274.5368408114736,274.7040286528428,269.8006908212405,268.0161820645492,261.4392118574466,257.79207478270905,253.43468697298866,261.45652413694233,265.77990872561713,260.1089432884513,261.9639498470328,256.51353911356324,268.96965163123014,262.7375014946261,257.2887280141615,282.1794371791921,278.86714269566136,281.3740425390938,250.78081813022573,251.43756076049266
89,2001-02-04 00:55:25+00:00,,,,,,,218.41604417043743,216.72303255702658,224.3331887932575,,,,,,,,,,246.23496937435675,243.06135477567074,241.361893775226,235.39620578392757,239.35375246677322,245.0288345431832,247.70367642494583,243.3540109990879,,,231.83939413392093,,,,,,,,,,,,,,,,,,,,,,,254.28477851119752,267.84444779459005,276.3105644520446,254.3992819529377,233.13003093250643,256.0888190342471,,,227.44528323897563
90,2001-03-16 01:05:42+00:00,,,,,,172.43438144359786,182.68659810265382,186.2871902085801,187.53242452905587,,,,,221.33242279122172,,,,,,,,,,216.79802491386914,221.00246110284507,221.46683017399215,226.12318905822468,232.91414262207536,237.07991496955577,233.88789685912676,226.29280555376886,230.7664696106123,233.59570430736824,241.56935110658696,243.1234846851844,246.44735767022325,254.2150588629799,255.56359895979404,259.80982813304576,269.54832504628286,265.94117605319985,265.6790752111528,262.9285513010135,266.3186720191912,258.3084066422382,256.3100670914016,253.17309107676613,258.06459858276213,258.52018060198503,255.31528018888616,255.39912356712372,261.16167626262694,261.28385071963606,265.38169661186726,271.6757347203792,269.36251905286326,,285.32286243202833,257.0668579421072,249.34708162568063
91,2001-04-01 01:05:33+00:00,201.68507908781848,200.01000451999877,197.99890814642416,202.8576063486007,206.10875044685085,201.59506289462576,209.17710210122038,214.4959079823172,214.11381228399878,220.87422444493876,221.9741377776181,218.0079225154697,227.0316611806083,237.5390450832309,240.22398432146136,238.93665604809024,245.43327167719778,236.40196599097,236.62739921539745,237.23643610537852,233.2426872975028,234.33339956050298,232.2625451768901,240.85634963957426,235.93448082516235,237.39911574440885,238.1548540346196,,,245.40313483063713,246.1959428021982,246.89030533308417,252.45318029495078,250.90119224183812,262.06615236318925,254.41266271980567,265.65501756603084,261.5966799522468,269.3351708259773,264.6324080710015,272.16104041464195,275.5802529626184,269.691700269711,273.41827305287063,270.2452120679555,265.1750960760301,275.79490922281923,265.5311184128778,275.49888804477615,268.50827192017715,259.1177395454532,268.35706232402197,274.21577118344743,275.1251769979257,267.68951197744735,269.1489539372152,286.69771108975095,286.98434936445403,264.31585204987636,253.5699400868518
92,2001-04-17 01:05:09+00:00,188.20110355828544,193.1341340046259,179.53848899907476,186.08137339703697,196.70561532033372,193.2430951351518,203.77683677105557,204.19960552132113,203.59600172671773,209.19574088596246,210.36255771598326,220.74377284054196,222.26298371256624,225.6876707996985,226.17772802607413,225.72680299911687,222.66849345348166,229.61744734258966,228.97664313619694,224.7087428220462,222.06262868058207,224.0293616922538,218.626449696261,221.4132758699447,232.5533310784046,221.96927125460454,225.78500827637174,225.42508490344576,233.1947438760447,233.37153453674787,226.768211936834,225.7948991552408,235.92853751338987,230.58342676117022,245.51427107508772,245.03149512178277,243.4175735619409,259.4160364775796,249.96612384762926,244.11107024991855,254.29568623760647,250.84690448343045,258.9372256994756,252.17349796115113,256.186774947451,254.4517139664067,253.8614764193772,256.1871203880442,252.31170796929743,252.451262315242,256.9875352303631,260.0606759767219,261.56430992767184,269.07195598422953,254.2308364317033,253.2584388133406,270.4480006204917,269.19625404262615,252.42321128496818,247.9707597338811
93,2001-06-04 01:04:42+00:00,219.88623718562002,208.32721248655716,203.909155310124,212.22247603092052,206.31231557185137,218.58470891705704,220.6930167533823,222.08336243541342,221.50950662199358,223.36500126502298,230.03139902426696,234.00093758355257,235.15015380575434,240.36522537227322,248.87262271515246,245.13071152946432,252.89163864669882,253.66049050780495,242.49255909740535,237.29915792164942,240.3596711791418,243.45412369269908,245.7169780711333,241.08573499928912,236.27298592693424,246.01838112994787,241.7853059956209,248.10025285881554,254.59195238723063,246.78125560792466,246.6923008331786,242.86358595100492,245.48049588603413,250.64392772009674,260.3604272827613,253.40469899979868,265.9356214741851,269.5568622139661,271.0421359093275,277.79680137380797,285.8500084396992,275.09305045754144,279.7658966594349,275.90722893580966,272.166063410006,274.2343476011225,267.38734493238894,273.42003251170985,265.6841161002631,274.0315790695268,280.4589395256415,278.0253216873342,271.9966811862323,273.45430484573285,264.06515240304753,275.15833824701815,276.6772690012523,280.06238811856804,264.66696382871396,263.8541207876632
94,2001-06-28 00:55:23+00:00,199.04494234550532,196.10604221300233,200.7236997922501,200.1262690118272,194.4118567484828,195.7821078447221,207.80400786308823,211.55542196492368,209.00638641233587,214.20920580467165,225.23875222057103,224.29918761440865,226.21951564756975,233.48880765310116,231.04166492521978,237.3503049882871,230.63335391103945,234.44657256091355,229.91685905953494,228.68908492440326,231.91741215751506,232.3037349442084,236.06582242790896,237.65472064301565,227.7951492826267,228.87897798899144,231.62114774040813,228.7491897112047,241.62363142853002,226.39885895262807,232.37296940034105,229.9820579026598,240.66063706350823,250.15838281071976,257.4129999223062,246.43528311530653,250.09882224574872,261.01354625310194,260.6370462701944,262.82164202661306,268.9730000092649,265.42615021687254,259.71860264049127,258.3316947794797,259.7508530619952,253.82136615117386,257.4799558636483,253.51932761222778,259.1375071485562,265.27146394637214,274.73369336961434,274.37061854195395,261.9701762905123,257.5752196369146,251.69142083358966,265.57106183977925,269.0837840604979,269.9376215034759,260.7156910997876,254.69296436396874
95,2001-08-23 01:03:49+00:00,190.67012867056803,183.19063193148125,183.22484453212962,178.6754502507381,179.9773218906928,188.43319985896488,189.06943280437255,191.7170823768834,197.77538277766396,197.28918048831727,201.7635529647767,203.08276107723114,207.50090801861705,209.77196035393018,215.2666608362917,211.69001468763238,215.01163574143948,215.22262234616502,207.68679131202327,211.72009614492103,214.11436078533941,215.59628686361557,218.9280304259756,215.49541730062015,206.74745451078186,212.1163244964888,216.3967235564694,212.37600093952932,213.84724285822608,217.88826495232314,219.1402572729615,222.81222300876274,225.95011847249035,226.52772147162926,231.47740993722894,234.77937071047702,238.73432135440018,242.11909306337867,242.42734628049595,246.2621453523588,250.96787543855115,249.32660051959255,251.06567851284242,252.28062066882958,247.85986317691135,248.39370430231236,246.94089715303667,244.69414152899034,245.9355920145429,247.1506107998465,247.1131587958863,257.72401665348235,244.01994139713238,253.05284934568834,247.59809085078203,252.5841946047624,268.192810026648,267.99485670656264,252.33245458253117,253.2560877144921
96,2001-09-08 01:04:01+00:00,187.30950270760349,181.09670428958748,177.90590872164867,180.7391298185821,182.98606520968855,184.36697171525518,183.81895984876266,185.21434032386625,191.4075204724052,195.8938861824944,197.17072483988503,200.12754118851788,203.92163169982854,211.56988103488357,215.77797100396714,210.04414711286563,206.81302482245206,203.9592235693327,204.01478812783944,208.4807184155018,208.81228100962284,205.03633261191698,210.17040267520338,210.1550311371821,211.58835064974775,210.08312047818052,218.28384620210724,215.17399895920082,213.38572457790016,208.39977077500956,212.05512566244047,209.06786786721867,211.7001581894766,217.2963012275704,224.3260890425607,228.33870345337533,230.270608392581,228.81884285975795,232.78086880303297,239.02772249153455,238.85612569724614,241.44580617559149,242.4885648764088,231.43416515321942,233.38658511542883,230.64336970657874,231.1173479097315,231.77741596107276,241.9751337046222,247.2430555833186,245.3871562680441,242.80165934287237,244.6391898371361,248.50176572311742,246.08691564248738,254.7932389340752,262.2456323048592,258.86801257457535,244.09798643143918,238.1121321686967
