,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
754,2011-02-06 17:53:14+00:00,,,,,,,,,,,,,,,,,,,,,261.70431009636036,264.25760232011555,261.1212500875993,260.69901069858463,261.66856866696173,260.57116982463464,261.5769102120899,256.8041011460117,268.66872300264345,282.39811144912966,284.30878787592025,295.59078083515294,292.91888401080206,296.47314458426933,294.4319794366795,290.0947103848492,293.42215310722395,289.4746296643679,293.60507355505973,291.048859028905,294.8530405608609,290.6782782545587,,,,,,,,,,,,,,262.5698697916979,257.940283731228,257.5723451918609,255.21825700250278,254.43787110184016,254.8104232937354,257.6227376566253,254.29531410662517,257.0446026665773,259.8969679828287,254.78397268140196,244.9947316461416,,,,,,,,241.92773012518913,233.30000010753974,224.06609178681913,210.851288349752,203.92715244509256,210.5287307180439,,,,,,,,,,204.32495169159665,202.24565854426527,208.39805940339744,202.92440153810264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2011-02-14 17:49:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.51977956436883,275.9316816103247,274.3700761766084,279.3841600520733,282.4190339174253,285.0925868999759,292.75968168157397,292.0446864987097,280.90187133533345,270.459302357719,257.8352001723772,247.58525620083716,252.78908542951405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2011-02-21 17:55:34+00:00,245.71232326825327,243.3458200035756,242.42925177051723,248.96594805160072,258.9316509321176,254.80879082541463,248.20378556294742,245.32944190769342,238.317423100332,237.1890899568396,232.81312622149824,229.42372515144322,233.12215424353192,247.54355489713146,246.42785963810252,252.34743672928005,258.01555096598565,257.99717203041894,259.591051438259,253.53035240538742,253.71296722336768,256.8066026969675,253.43868961081984,249.3730851959757,258.24293579493013,251.39350585258904,254.31807445930485,249.964106097308,262.0867158898478,269.59426490564204,280.13821028433324,285.5753866593248,289.92648668111053,291.5157893542413,291.21133198484154,286.86711430440107,290.02438307356937,290.6537940922926,285.50057137945305,287.8379023451564,289.26195305588783,286.2957328549079,283.30929129014197,280.0906827532476,281.5158453620195,281.4609204006109,285.7774227820137,284.37077913367057,292.95868686897217,294.29156571303633,290.49564622758436,288.02382581744143,277.9530360668549,272.6550388255246,264.4482555543756,262.4823364122654,257.51502502429787,255.09371383994684,254.259692745023,251.98581615353933,251.81807549579375,252.28291003490833,254.33706513568788,253.25312936302143,254.51435359753552,249.47420120945438,244.8844076779752,254.02927455632246,256.7043626748282,255.58341203819813,260.0743894938672,270.821896264614,266.67230131251125,257.4644081608445,243.90257324496466,235.81444239305705,228.773054907135,215.9016614212654,204.58673460725987,206.13701241303863,212.24668879150198,216.32346714803558,222.25319618403614,230.01192669517323,230.90422653934039,224.20605083248137,220.8307951935035,214.12967722364888,207.42471001458466,207.89141063620824,201.82915564571533,204.83731589600188,211.67532809999813,217.27734495442704,226.78411964977693,231.13845073980156,242.36992329573437,239.1404677384156,243.40288782078593,241.065695289113,243.2846185318128,243.4846621952872,247.5745425902122,254.75695260133304,262.22473374132335,267.2603353506979,271.38685485682436,263.6780339222336,251.2639497735146,243.10010026426622,235.02579890878954,239.88767279643352,243.9073475340571,253.52041939085322,255.98827308826574,257.3180679738849,258.09085961721297,249.95064861054632,241.63343454096147,226.74934587337665,213.1504960493724,224.42034784833214,230.55855903016288,243.94396372690406,251.59173584287302,254.19862905679838,255.35090985173548,258.4212386571849,258.8287605632272,265.5380954665292,264.8320450034495,256.5919302564156,238.69102674262072,220.70408236058648,213.78924667986212,213.1804228774849,212.63642799692923,219.50148717305262,226.54028136829356,237.4293835745072,237.2908527471112,235.3828618824892,241.681811200375,235.629228845767,235.71420095481213,234.8216618959592,234.52652516301782,237.07427309548996,244.72906914401372,260.91189819951285,273.98453411760397,297.3141580331057,291.77405407568455,284.4505465305073
757,2011-02-22 17:53:18+00:00,255.3810277161445,253.57218914375426,250.8472640149537,260.4143317013591,269.1900143333288,265.3610885132965,255.76465373626897,253.8519938581742,251.96917794974271,247.330326534842,243.6354991586067,242.65152142596088,246.59838662589993,256.65916123895386,261.87219096991475,264.7330141440064,270.3402895759166,271.0832903528291,272.1307517281979,261.56621374674876,265.2630840462753,264.1687450772521,269.08234732001404,267.9825693923301,263.7882458682623,265.6198447491258,261.7840492871563,264.9953307271882,273.3223314186871,281.27914118820104,297.0961236456182,,,,,,,,,,,,,,,297.16261863756927,300.4396255604559,301.0889873957964,300.94762776105557,303.36974436075957,303.06668888620254,294.27537476574685,287.46190459785106,278.3219004906272,271.5763722403401,270.7104406443249,268.0890962482484,261.4005128925619,,,,,,,,,,,,270.7968041509829,273.20262508208606,279.3719419245608,274.2172409424136,260.55492750197277,249.53550074299056,237.89591636293014,,,,,,,237.03102608242216,236.63830213480333,234.1127693317673,224.91049188365818,223.18225561236952,214.43960493804127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,2011-03-01 17:59:07+00:00,,,,,,,,,268.49175514631827,264.9807038864036,261.8164529708005,263.57008827419764,270.1150843797626,273.62401072606144,278.32941717369494,284.9325541433053,289.61307202821837,292.99345047088497,289.4163517274947,284.5936468354319,287.7814770307368,287.6834341496242,289.33600220150754,288.23972154803073,286.53295942757177,286.7181499035868,284.2925319895235,282.29693909464294,290.81573349940646,296.70802689651777,312.60512077938387,324.50758375888813,327.7201540482538,326.6662775649637,322.3411138550264,319.79122810847264,323.07670319434214,323.6613578057746,321.34131559084165,324.4345791908869,322.0604075988459,321.42233588501074,,,,,,,,,,,316.99967395886426,309.50614774817444,299.5188172405195,297.18485098673943,296.0105317709299,291.0545367195127,285.0637758991177,285.02490976161334,285.87738608585903,287.69358938965655,289.2296001449913,293.625374605626,293.41121258361625,287.17368612866204,278.78952926051716,287.9603562137285,,,,,,284.3043942836053,273.6427558939188,262.09054539678107,255.16889007905536,245.81808613039294,232.49114179321725,235.3848129654097,242.3984585429181,,,,,250.45475612555566,248.02832424776335,238.0601651072766,234.90725266349608,234.18094997400016,231.5992786180931,232.39048507224385,243.32961050909176,252.51282495754748,,,,,271.3503920119812,271.1445101686878,269.4704571094985,270.34139926370784,275.3450231646367,281.64288899809134,292.2567949330505,295.6804077685116,299.75442034425856,297.53060793071234,289.6181526539351,,,,,,,,283.36503780635474,275.9321104212693,264.4555950248616,253.0032059536543,240.56914628612924,255.58488105790258,261.8536496642645,268.1552374231916,276.1456345781494,284.0160428240118,283.54657029310175,,,,,,265.45985072350686,250.0082159065219,242.8164480658749,241.7578222669888,240.9230904973153,243.8612712389544,252.86575340702376,267.079812629789,266.00707210552036,267.2313801883058,264.0180068350637,262.1780889479646,262.3935524271516,,,,,,,,,
759,2011-03-02 17:49:46+00:00,267.7651655904892,263.5482176864374,262.18972999631205,270.6011428129688,275.24950186701267,269.0625299292508,268.10678969623615,260.769255790312,257.2653927316734,253.34354274108074,251.01013002815665,251.3941807632511,255.64226228181812,263.46815530400625,268.51164591633994,276.80098667710433,279.7912485650503,282.66397204646466,278.2006423658629,274.0790764478739,278.0792856951605,274.51663226836223,281.0166076383018,279.00699781884776,280.6781198972377,282.50318570160994,281.8147894677103,281.0911759491204,287.9316765721983,296.1746715572326,307.75331376606516,314.2432526826835,319.89303089816485,317.80512484200665,316.86081966535085,310.3241162155586,312.07129067016353,310.6405192157191,312.7551433865283,312.9762970231827,314.5247978933168,312.53453290277275,308.6370038020402,306.66529563624727,308.14694465145783,311.4132066564835,310.4993205148619,309.93770989304414,311.64739023550715,311.7648983380835,312.83974653246855,307.3556268054292,301.0143328040534,293.4116251661874,286.8485227318998,283.61284937842163,284.065880662632,280.77908103799626,278.92364466269936,276.3763702883464,275.06919410539126,272.72093814420225,273.329247363672,274.37988657270324,275.2471244048741,270.08653178087,266.17209810984923,280.4928259643382,284.1032060106044,280.79547380642197,281.9129085274257,286.2796221543891,282.18266881960375,275.4130976259407,267.54522015089765,258.4943665428343,249.67930072208753,238.08408915036654,224.86014743758707,227.5403901874056,235.58241724098855,237.57669549473925,242.82567353970973,241.14303765215118,241.5666407777474,237.61180365731292,235.16455737659518,234.66105221271587,232.39262449756592,228.89667009988347,223.1678419296186,226.39876677494692,237.0214615607836,244.3460925141669,247.25693997473005,246.923618338398,255.98406130783147,255.00448131448522,256.08387125425804,258.72738242734977,261.5914173486275,265.07576056303674,270.248981035831,275.8321355721065,280.791292257196,285.76967682493313,292.55616770375025,287.46513675678216,276.31872334907547,265.80171150494255,262.0051260127146,260.71223193014634,266.27138412711247,268.25198224602036,272.0024365011729,273.4317824217775,,,,,,,,,,266.20032772178547,273.014892436098,277.54043559846264,275.5572693933512,281.98769945128157,279.70836293643305,,,,,,,,,,,,,,,,,,,,,,,
760,2011-03-09 17:55:31+00:00,262.10657116465023,258.016756556122,256.40393883508773,269.48632528876834,268.1044924623426,269.26320400866183,263.12337035978464,260.94279192826934,256.10897784209965,254.71443844543057,253.69120750461374,254.29886019226552,258.81596174684114,261.7490134289303,273.19431896026987,277.8110737163395,282.3734644384383,278.5048906766762,278.5835643092024,277.74745603280036,280.27030873582953,276.2779577170314,274.8834034196459,273.8555418960693,269.829179770088,276.02627495848066,275.33893850858135,275.45203543167577,278.08753823997006,291.0749741331101,298.14612609757995,313.9553806682302,312.68503046627796,312.85620299292884,307.7992386079032,305.0354571005093,310.3950863564276,314.8131832352979,316.0026016060814,313.9569658116896,314.24054712986356,308.0076701543134,306.8303621596679,306.6185104461191,303.9863345804816,309.1644589192756,304.8297675877599,305.7373854264689,304.1924932897754,310.7606622534796,306.83048874452845,304.8619047246957,299.5792809787029,294.55443395029596,290.8665743629593,284.311863357569,282.90715798619215,278.1007757385332,276.7504892603727,274.67068703516264,275.1967834989858,274.83098217452306,274.89568110123776,277.9629609739253,277.1578181093911,279.169517386339,267.8167773398211,277.88915192725085,277.75673417526735,275.13626438386206,279.724476459426,283.08054200667266,280.54887751167087,274.8355952171611,262.53381973681223,253.1046641720998,240.6577915343245,229.22799974018105,222.9990602207488,223.5909896495674,229.5241659615694,234.57875506239162,245.56414924627381,241.53776336346488,241.497325333849,241.52641974252364,234.4722228045217,227.1200653823541,222.4848992295591,220.87056575383428,221.24203850570882,224.26596285542382,233.05942690051788,243.07539985129236,247.32761941008604,250.23708723100063,255.26138121286223,252.18555313024726,260.53299160183036,259.44630035575426,256.32280547434425,261.72238038249543,264.686783242939,274.43156409866367,281.66031261822945,284.81983579691956,291.7796184274699,286.07361041978385,272.05623194949214,263.4701351571542,261.11795197625213,260.6471251311854,264.09194268876763,264.6101986101964,269.743121260125,271.50507070176036,275.1964525588661,268.3585219321682,257.6218261613328,246.59546506465028,233.08774028918506,241.44561159875843,247.02197310118922,254.78673501633122,265.5808867494967,268.760454545804,270.72255012914553,276.06520032384867,278.8211717060065,273.8336347218791,273.6834433853105,271.63280830391113,250.8909688361048,239.95048893733093,230.1950067995482,229.94293998274605,228.86746896411427,230.07024555383447,241.54193498968016,249.0457992022585,258.52128338547556,256.9607252612541,252.78492187800188,250.73860400241202,248.33252244814287,251.6092260711728,250.42610671745697,249.72044745959099,258.8184571223925,265.8908616582331,287.5801928801186,300.6245993350267,304.6707505122642,299.64287796276335
761,2011-03-25 17:55:25+00:00,270.968118329141,264.96846869141797,259.75046218670127,266.2944302803884,272.9099683373927,269.83898840986143,267.35294394525266,263.8325465800117,258.26497540299533,258.75077549511957,254.61177046260505,253.43656699321048,259.88598673430266,264.87218004194693,272.1571299104078,276.1965201404284,281.0896330469159,281.7309844788041,283.06184991556347,285.47597175389456,280.3722769762235,279.68117120287303,278.9044749658791,282.97500694405994,286.43262964987514,281.1452931071759,279.90343182482826,276.6090464688958,286.5672809201767,291.84337483969637,302.0304957701828,309.0290096310402,317.8991689989483,318.98013403311893,315.3401486549764,311.7483234199458,316.7676323379169,317.2003909395603,319.1348085524732,322.02557791518495,321.67124832494574,323.14347143501175,316.9723169902204,311.917563346238,307.9193500509719,308.42119034067844,307.69016687775684,308.40725449360025,312.88545967809216,315.4165710913427,319.4294678099161,315.6024687338845,319.0525645450871,306.50131186168073,299.6336252576584,295.3457010380595,289.3991030405625,282.91951095551565,277.65805428595,276.536574253665,276.5003699134482,276.41149971385187,277.4977798170397,281.1835536673597,279.06278459603203,277.66863170679414,276.41127614898096,287.4726060784091,293.36942075420757,292.2307553459627,291.976405056972,294.88676066335006,293.2534829884406,282.15979387956486,264.94374724528166,255.903868043459,249.54557778100826,239.0250276626245,229.73682885792778,238.84521976663558,244.83349795280157,241.32185885640342,249.63587633117658,256.0999276115993,251.64719647037558,249.99923542775315,241.55051664207076,236.60126013998547,230.4566290656477,227.5750379072453,226.7820267043483,233.0783393335021,241.88056404631405,251.6280566340724,255.16832524704455,259.13383662155235,263.61584008028717,264.4732794007873,268.86010555771134,266.3851482602442,265.6382438989358,268.6406673848626,274.4754843371515,284.4075921314055,290.88925810316016,291.45705296932954,300.1998021583951,295.84735605614765,286.48120277667556,276.35842126258444,268.4248172982714,271.4838219494599,269.96993151771636,273.06757270122023,276.7599378551371,282.39614604444864,280.64511303436205,271.88890975733295,266.73599126214054,252.13617450948806,235.08937185255604,249.0211949142973,254.20482401968678,262.734917978516,276.9096986680994,279.1522119162431,275.89583076516953,276.4790442167108,281.0408156485266,283.6865822339945,287.9894895369692,284.6527239083737,261.14266926246387,246.4383611012197,238.8883950210475,238.98767631224322,236.78550447915865,235.20208761270356,246.8679917091049,256.73346298906824,258.7243638382639,257.78388147394594,256.44500735314716,256.5192577422032,256.2646411422531,252.2924701229575,251.9051746069665,256.52119912369005,261.69795708088407,270.8013428387244,289.5140655183121,312.39691740116496,316.19241487164555,308.7397738458472
762,2011-03-26 17:53:24+00:00,280.8291131930136,270.7575289322413,268.98155761014925,274.0888633749907,279.14389661667644,275.2213490486978,270.83627149851065,271.50929584013113,263.7470968989546,259.88789962067625,258.67412911408655,255.7803456027818,262.8827402294949,268.1443260129507,278.3799207018491,280.22591991162636,281.35959573290484,284.061089639217,282.8962713602101,286.7387057565832,281.45604975835477,282.4307112639463,283.0611920600659,281.62846627477654,285.7308981265496,280.44039112597613,283.1014890235978,273.4894579278037,284.1787537691792,296.1485306615724,304.0067868115408,317.7942019106972,327.55014251175805,,,,,,,,,,,,,,317.31912520876006,317.54019782974717,325.29257489768577,329.5010276783501,332.52550613510084,332.1918318065482,327.89840756350736,321.2519101674759,311.9094184628369,312.4984425726857,314.71131641606667,299.73703649492757,287.2916220271137,,,,,,,,,,,,298.168275121015,302.9798286698431,293.91963784001064,286.0811612163423,274.8359868810265,264.50379704990735,,,,,,,256.0096569322853,260.7509501375432,257.9145824762165,252.81626529772197,243.00799467805967,240.12484621641522,,,,,,,,,,,269.26598887853805,273.7613638662978,271.906918782852,270.39051515514495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,2011-04-10 17:55:23+00:00,265.767519715303,265.5154841110615,263.1679368166864,268.71138057101234,280.44823291864725,275.0375495523767,270.1683379627732,263.6284871842315,263.5467309232481,254.03620638601132,252.59890304129675,249.73648142974494,253.03142292626205,264.16477816480256,265.8365712361192,,,,,276.7994678603737,278.7179963867073,273.9439996127263,273.9458637181615,271.7993633549123,275.9529805410657,280.56727452914674,276.0530710019691,264.4016375850999,285.31872251577886,294.4583368432254,300.7276225747567,312.3081473090586,319.5545566308687,317.0918398855972,311.43654038826696,304.1903281975512,314.11876096929564,319.34808411863446,319.81717426236753,320.15730431604385,318.3891593247265,317.47849714941293,312.8442415801177,308.98956171920787,310.0163038673482,311.1219484764231,312.59610896443564,309.9288905996041,315.9585736011285,320.32590194625766,323.4126428764703,326.40381551681793,317.0452803645845,310.1751156876845,302.03484616041294,294.27347418223627,290.5626420962685,286.1414015466855,281.87762648464343,281.1147532558275,277.40511564711164,279.8103161227117,280.7945925132542,290.13442479974947,288.38825505998244,281.4849621813545,272.4839211486737,282.97705737497085,293.39830481452555,294.119765295896,290.65718276682327,292.83327460513067,291.35869208976385,281.46109203908327,269.4102005381662,260.2776459659594,246.60541688524157,239.2261520597132,228.59259289308025,229.82226962222313,238.24446447779133,242.73506189006474,250.4852080150837,252.88362108042207,252.51178411085272,245.1663269532166,238.67970175863752,234.2005121668265,227.83285975900577,224.2686768318365,226.6165201656385,235.91649886064613,243.41439191510838,249.88602775541045,257.3711761968544,264.4662753297039,267.73434562830596,265.3409322448612,265.7007010862908,266.6860677863716,266.7220653837252,271.49101884893696,279.9506888408739,282.80617836573884,286.60455406208894,296.89985000642145,302.0370006520633,300.0026190895341,287.0471343498488,279.0421981983777,273.642141706247,273.67306102201275,271.8071417896668,273.3230869987925,279.4750878496261,284.1398565234896,280.19877977121996,272.51304407323664,262.4401855044302,253.04383062259888,241.37892271722416,250.0773168746804,254.67124378257589,263.93111366330004,270.9267052576948,272.5026106817481,272.0215262281432,274.8284176795409,281.73802181196817,285.62002967452554,291.04569662328197,285.64563846381816,268.5170309362528,250.86182505851804,240.08505323432902,233.8063629835989,234.09442980110015,237.63566578362833,247.14926820724992,256.5802666800444,263.8350445015798,262.5724300868361,265.26944150235926,263.07206876390387,260.77422192389184,261.5693987847153,257.46426727170297,260.6444649638286,268.88768706962793,282.29187975936054,302.42722953605323,319.68034886695784,321.49952446103197,317.6711790644657
