,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
1153,2019-05-27 17:59:30+00:00,271.8324427223989,265.7642745766678,262.65833752257765,260.10753767889673,257.94567903370887,245.3212530407197,232.2866695037411,229.26166011353052,226.87228325708577,226.90591587748273,223.72041739693904,224.64593268809247,231.94657277965223,238.8180691941799,246.98457301074006,256.17033474511965,260.2287217418951,258.75090140909305,261.5595898494956,261.81366449337503,259.63189678427176,255.85616083849115,256.27782351508125,256.379481300718,255.75706906664647,244.57962204545262,235.44724087021814,242.78182801946969,255.00864269160314,266.82809316475647,273.23387735321893,281.61583146851734,284.0356835828765,275.382450533705,277.3697048223292,279.36919228304225,276.74668513644735,280.83321911163256,272.9920552959158,277.5140514166404,276.0614555189129,267.56394063496435,256.68379691703706,255.5421830769676,254.15236632529928,248.54425983221353,256.2378457061265,259.0047916248922,264.93549862421247,264.4677568445149,269.55219024539815,268.2102304630736,260.01647443693327,252.59080655191718,247.95765673678562,239.9329596142254,227.40544409743845,219.4355120603539,214.92425361781244,214.56070242503117,216.6004136398447,219.41835572980446,222.0470791690419,219.23321610936688,216.57956228781887,210.1350526872747,212.97205015195766,228.6445228345507,234.80945334186313,234.66158475283933,240.93088570233564,245.81315721690711,246.23286812681934,240.50595655899355,236.62234935788229,232.83730947301643,222.52178563495468,212.35616945086235,201.79444875936275,205.0270850481278,207.61672267158613,213.2339952957782,215.87182022855333,219.11074910038565,223.28021862355973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2019-06-04 17:49:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,245.9974386757901,242.21112212070884,252.60496566376057,262.57065994517546,263.31937915023383,276.93208817434936,287.2284439024974,288.0508541016546,281.66661217221287,278.59325266858866,282.55205936037294,282.5580498894106,284.20784288791,274.2102824125749,275.3867849953585,275.23677488482616,268.74773293145455,258.1469862491028,,,,,,,,,,,,,,235.07172523781853,223.6621289876543,221.9994519495826,215.63030661916116,218.0772502525209,221.8121058015611,225.23895187403224,224.42130292248956,224.7187283832249,215.31968519564697,216.31464782474052,227.18190288491485,,,,,,,,233.7053441161901,229.17020899299942,216.40403241816676,209.48484596036016,203.97551457858034,209.3984915324663,,,,,,,211.58372331830205,206.9986241262156,198.16165412300464,201.7267210016256,198.49096971408852,202.4632236474552,,,,,,,,213.23212000255964,219.85573971624663,228.64750064439815,237.21751211861866,247.88843568750926,247.7090852095891,253.42570962694123,251.2089585191943,237.88745709633258,,,,,,,,,,225.52071174797896,218.75220271858956,211.72916025103711,230.16008250776255,242.61251034897296,246.42925030996545,253.76172250404719,254.2415527539135,,,,,,,,205.2853873038999,198.86494749629685,199.63798715035202,202.73095931912488,210.95437239019063,218.96511960562165,230.98841560448884,234.72981960296434,237.77120020074696,234.79580743281045,,,,,,,,,,,
1155,2019-06-12 17:59:37+00:00,255.32015396325005,252.58572112862004,246.86291224570718,249.487780599908,250.3356605318556,241.64880807052117,224.35136306546946,220.79200591762356,221.14949328925252,214.05163173116043,228.39132245263332,220.60548923924665,225.19000736951395,234.0057649170261,239.76898876207878,244.4780382079876,255.12722044551657,255.57064964190062,257.4840400998499,258.6506158955221,259.31673114979543,250.14779114055725,249.3926975386253,253.644415284597,244.3371741001268,237.2695154338073,236.76949810009376,252.34533461572272,256.3847371625102,263.6688576771048,268.33204812800716,276.4389724803175,282.13257302389684,275.49147251634554,276.2764515058011,270.70776022270155,277.44799438752153,277.8272167811753,274.963962022147,269.59286481219283,270.69259728883134,265.00303217001266,258.32308287567764,251.9515060783038,248.80191574737916,251.3017472219239,251.11320109612572,256.5969491512594,262.0724695219168,260.7734002294918,261.98062998827703,259.25054175902534,255.89975018523467,247.10663878663513,241.65383078989782,235.44892191447542,225.25038510069436,213.29668858282855,210.39364231076237,213.41101111951735,214.39015471034668,216.13164829424593,215.84853163377804,210.37534309076602,211.55438938888352,208.81217727603087,208.54649317003316,221.0125250078816,229.80869331454335,227.41457625554688,233.43085513633483,242.69091780813824,243.08033859600692,238.65781188082826,231.13038598563963,226.75542445381785,218.60836189492193,208.03285098396208,195.46153973058875,195.44781521886355,202.19233461044843,210.4543489121447,212.18619054385383,215.89845270327243,218.69278883251528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,2019-06-20 17:49:13+00:00,,258.5171670491514,259.0202699855765,261.1905979223355,261.1877955249019,249.4217491834348,237.08313627775073,226.72800648960924,233.41595961954087,224.21140191807473,234.54317824390736,235.33393782312083,235.8990287443319,246.543601886808,251.03410254114374,254.05872699367666,259.40299219016583,269.82081140873066,260.3205584322423,266.2566873095661,269.00760289383055,261.1083351571082,257.3551228280941,257.43140786014897,254.81623472031995,252.77309689314927,243.2843726425786,250.00060503595026,263.8546453668677,272.82760721747235,280.9240355542582,288.25041085571667,288.98676345274174,278.93241779727384,,,,,,,,,,,,,264.92275132326,266.9863630157501,271.71659729527187,275.7828819251855,273.5489710600249,271.79679245643246,264.7642114356938,259.059776953667,249.19773408624357,243.63843507345572,230.8404676228774,223.68295549586705,216.41644303707778,206.83324490790145,,,,,,,,,,,238.21802278337108,244.44897454950203,249.46166760686603,246.38202383674465,241.1176348876333,237.64382439686094,229.97762204407087,,,,,,,229.1637143214215,227.9196190267689,224.3079543449217,220.63346792648966,211.05303598981715,209.03457253892455,,,,,,,218.26649072096828,222.52254236586458,220.00876850728238,216.1243355709067,211.04270478773847,214.47278786783747,223.09970511393848,214.27978654868167,,,,,,,,,224.31990661282407,220.83825667857684,225.412501291694,234.2631779038809,232.68432576286142,233.29313596920707,229.40616036940804,229.92282221772834,221.4530428921589,214.74140342241915,,,,,,,,248.73555036986144,252.02016593639857,251.23282497090153,236.7421359093758,219.3584277671791,206.87032670244628,202.3221245825942,195.22667081377637,,,,,,,,,,,240.16112507292183,242.54576985062016,251.2606166509175,260.61197958345855,275.9587654753299,289.81331549282874,283.97970961566466,274.8850943812575
1157,2019-07-06 17:48:37+00:00,,252.4268246663064,254.92806715612926,257.74996324723,262.8076827254976,250.32196526555245,244.62432166747698,237.8074141586613,230.84131248138252,223.43468144571412,222.715105823964,234.72519336998045,234.4795011255546,243.56554912308874,248.62911072270845,257.3885702403534,260.22711100429285,263.39632603823804,262.7428151704339,259.3527077893461,262.87423513324245,261.6758132879415,257.4532892038241,255.59319879307816,254.18181016945735,255.25185770945524,251.68645012421015,246.2160192526995,263.2195124447963,270.0787370938242,286.04218018045515,285.19754722584173,291.184958475579,283.84089750327047,,,,,,,,,,,,,,266.6839320693018,268.7023819534346,269.99636372839893,270.8850608845085,267.65655113140616,262.6134693831213,256.25330733405735,254.82952181216635,244.21197438522728,234.64831934238774,224.44414742432556,219.29511652499878,211.84235625355893,,,,,,,,,,,233.23299651514412,238.83204866837377,242.61668720184866,243.7918922197747,241.1968833091757,236.65351815980904,227.65328923926566,,,,,,,224.2633026881805,224.8458014432078,219.57872803569944,220.66552104094478,214.74155582536935,207.54030175929154,,,,,,,216.22250389518962,216.73025719827157,217.0801480678005,217.01208222418063,219.5936406920361,220.83982145567123,226.63728859145976,233.50542323649802,,,,,,,,,223.50211052485704,227.9686820392318,230.53864259313696,234.45120201872595,238.41907044467916,238.73265183797,234.376447753347,233.21252921393327,227.5860042536719,218.3584098453921,,,,,,,,248.07524446456233,249.56095093056217,245.7900097852317,237.1779136022978,218.8785501675231,209.79020664675588,201.04705096462413,196.77211104871526,,,,,,,,,,,237.26507828152043,244.15753577769954,249.95625677841366,261.5422922428818,272.85470086832004,294.6910046065654,287.16068194511524,281.2570412576946
1158,2019-07-22 17:47:59+00:00,,,,,262.6124775707809,257.73301785365874,255.6899633677068,250.92281356908472,244.7988436635834,234.11371237903208,224.85864626783206,224.51278733846164,241.30785521462,248.97496685827412,253.31954105169768,256.51243200004103,260.00930744679374,266.8501304499215,265.33798504373397,262.94743293391195,261.8166794969987,266.48440281550387,261.0293293564434,260.1040313770723,253.16648229940097,255.62552053642548,251.1899307569423,252.20523620167842,260.5338858558252,276.3907931581339,285.8272966638726,295.3922371891336,285.62856312976254,291.59299580916337,286.92763376431293,284.49779221458186,278.6419194042718,,,,,,,,,,,,,273.418665389607,271.2775379495315,271.70891918587756,265.67481359243305,261.9701652197357,254.10771518199,249.83763359507392,241.69108126252982,231.9776858842714,228.61672939430355,227.9173049086964,226.45528467385714,228.48438976166108,,,,,,,,,,240.51046489829747,242.21307255298308,245.48485177398237,244.1209550035563,240.93586786728068,234.59986604221788,225.6478756213336,,,,,,,227.47121009406354,224.44294226497215,218.73930891974052,217.51872368859145,209.35789492012788,205.77377785022253,,,,,,,226.3634724972212,222.30254194755628,223.000778772992,221.49934496033723,224.92836381739713,231.11369624235385,239.40377006954924,245.1699517611484,,,,,,,,,,234.71605703793682,238.07142637515506,242.00061601360335,244.87645017979398,242.3765675339771,241.61706660243095,232.83082156334655,224.78500241673797,234.78187737623338,,,,,,,,252.70803228771297,256.0498943292207,246.2330755561659,229.62972195905905,215.39020251330555,210.5096519498541,208.37685660160616,211.78742122698287,,,,,,,,,,,,257.1801131723508,266.09066818847214,282.01251129623853,299.70048867178764,295.89853876865715,288.8515734242168
1159,2019-07-29 17:53:29+00:00,,,,,,,252.15470376553918,245.48140708110174,241.5834213324519,231.6689466783939,224.3412878467559,220.597172439845,234.53703853506573,245.22240367310613,251.35736761019047,255.1828726919772,256.6955007353844,263.77040813809214,263.2383645782811,258.8105189312449,258.0188767915532,259.30822236243586,258.6165262097866,246.88478130784242,253.84206366415447,251.72380626358824,252.4233858692167,250.2224635270154,259.1487933713649,269.5740513591621,279.516732785884,289.2839966213933,284.2230573009006,283.0731894222301,285.2150955486283,276.29953381348935,277.05331815982396,280.2314052401439,274.80977211329287,279.65459227918603,278.37386848300264,,,,,,,,,,,266.7269968116728,262.0144466849766,259.10721722049294,254.4020850752091,241.25582944583368,235.03309572694562,230.38027872856557,226.98626861150268,224.78224098670228,223.78546871808123,225.47653556875537,227.6214941452448,221.28738979502134,222.4344549710866,218.94124572794271,214.33518630721443,,,,,,241.21468068464583,242.7079248252594,243.00510246426632,238.61103846919002,235.5756157464911,225.60707092539627,213.44186284974344,206.3522527935167,202.83342489842255,,,,,229.13148830794736,221.1093036264419,216.74539447193177,212.04192611126348,206.39092371822875,202.82547007316683,201.97690431342727,204.63723284322472,,,,,225.96680196679637,228.51672200371078,227.67266867648902,226.42587391818077,233.1280820079649,238.70928241455158,245.70524026784025,245.90444879864265,245.0022443277324,247.28414845824244,243.88657744047114,,,,,,,,240.36727571506313,240.06393928181447,241.12238039523658,237.44756914412372,230.53526472410124,221.5763286143942,231.37943393357727,239.2120525629581,238.79519725814248,243.2644200154352,246.05635362621155,,,,,,247.8752232141756,233.12964204715888,214.30707923692603,206.64376320325,206.50475456761262,211.02228039208757,215.30022119619053,224.45630680588968,234.56135764850907,234.6381199709036,235.1509133851667,226.94773165754893,,,,,,,,,,,287.3953633002674
1160,2019-08-07 17:47:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,250.99265447692065,251.63504891911882,257.70077425863747,266.342631644961,277.1659441096015,288.60301645221597,287.30320281243445,285.76081826961143,282.62473777742196,277.7813516895937,279.70263008606196,281.0887155860663,280.1897715169763,276.0616826413704,275.8234604011615,271.64156080823835,267.59133604712787,249.00082083121342,,,,,,,,,,,,,236.5136797323116,227.82666087072238,224.98478822013323,222.069923071097,221.74043301098231,224.6963384957128,224.38483431255207,224.28644423161978,221.99466781963704,222.44017623210718,217.06371655404428,232.7071655298278,218.55009240345686,,,,,,,235.67393674308371,233.3758855437574,223.15728823684617,210.73764896558578,205.53442687940841,211.56828362134803,,,,,,,210.39238305413056,205.08062881195704,203.1036246056062,198.94979137213977,199.28869552591624,200.70483934096808,201.25175874556362,,,,,,,224.1349117849378,230.66000694051678,240.6735768123965,242.79119285543445,250.23308286698142,243.02456523539016,250.3330266294543,244.33836044722503,235.12244406300644,,,,,,,,,,234.19354897785598,229.60294507060794,218.74860061595243,229.9265057059252,236.08067188602334,241.05332632487256,242.8385481855609,246.78163816040106,,,,,,,,211.39252019778132,204.81609056284995,205.2378173669553,208.07752943899123,214.6554036580183,222.70264933907214,233.99348402389836,232.31409862078135,234.03702421441088,228.67806358736055,,,,,,,,,,,
1161,2019-08-14 17:52:50+00:00,239.3021633680023,235.9781739834269,233.53707869530407,249.45892191313143,247.54386463612204,245.52229953527083,241.6229027339482,238.16711190834127,233.47424317483626,229.32400066995217,219.91898088366565,221.40483277014292,229.87447902714132,233.81639440181573,244.46002727129317,,,,,,,,,,,,,,,,,,,,,,275.3520045390782,274.7470851774982,275.3748439864709,273.7114310944947,274.8134774703785,260.4635238737437,254.84888391259915,260.5541202937041,255.00045792984787,255.58093553307873,255.4843495140107,260.03470991531856,259.34584250860576,266.0444046694602,262.6452870603501,260.9678016287018,258.0203757180965,247.5221828008919,,,,,,,,,223.77328722633152,221.1004528774886,218.67413439817136,215.93392701507662,212.01813705586528,225.20134671380782,226.8308892859901,227.46188480071157,226.96131849266786,228.49457392968247,234.5223448870997,238.02507058041832,,,,,211.91824573800105,205.17416983269555,206.2149676923023,213.38974415507104,219.44814560873422,224.281549356091,222.55709290444995,216.55514434624132,212.50899484678382,,,,,194.91529278465126,196.80310075773014,202.17842640929962,210.38375783104317,219.3448540681696,225.79508799616247,220.4395255245083,216.66859159953808,214.7810591603701,,,,,,243.39128986491897,247.53418798005197,246.74476934297508,232.74136748017108,227.11055026556664,223.61837641534555,221.92648102556802,223.85613396040102,227.2858355610095,235.04249757984917,238.28995334229577,237.52410578885295,237.99428013957663,,,,,,231.8789367953749,240.7165995068672,243.32637119988635,240.9092951275243,246.33193803456206,248.09949394490516,248.27111063299972,253.3315120571256,245.64391313227313,226.47926103162396,,,,,,,231.84157794447717,230.1086157774179,232.9742117295974,229.69782087321394,229.92330155563118,229.20322143553352,231.01079492759834,233.37462054445925,239.13240334597725,244.03134282309273,259.15007406474086,268.8504331099733,293.9791297364876,286.7576057050265,277.18846128673204
1162,2019-08-15 17:59:57+00:00,242.22576918562015,234.10748303768202,237.9107858268575,245.28290166723608,247.71519017685267,243.50090179131746,243.45046017349694,241.8545335267838,233.67909781455455,225.20024719449475,218.7897071754271,216.15520969515902,224.43325884703876,236.0787527020696,248.36235342584303,253.27512961034358,257.795577612738,259.8998648831091,253.1711323017061,256.3710309302224,255.54820686992718,253.0918392575427,250.8994891334188,243.36709588175933,242.58749586115835,248.8684913593238,246.83037434048853,247.8573010953216,261.6936632908792,261.69120233606276,274.20875277441,284.23895703182137,283.04967948654985,281.1521627490554,277.401416877498,276.47941169574034,273.2819502553176,274.2167297236811,275.1295639691789,277.4620552193772,271.7649300325964,262.1735742961468,257.9649472677056,257.4903418221078,257.7657600480503,254.79086550085202,260.08860123250315,259.49725922252367,263.222528852533,263.3494510782173,261.2260995089756,260.2893986921237,257.56123357887566,258.6826633266743,248.1199616447101,245.29734672333424,235.18531017968627,226.2141383869942,220.71918093535626,219.4020942845062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,2019-08-22 18:05:46+00:00,245.77959050603903,236.05691210940182,239.26420232693943,251.7160706456155,251.27043055728487,242.36024592292438,247.23937278423597,243.22511093747045,234.2681779372861,231.34361324177138,221.13161418279486,217.3020453918739,232.96536994076797,243.4043524107974,251.0218542899126,252.16351228373185,255.80068544912,259.4315680107208,258.18553819835415,256.6534737905466,255.16919585894743,254.26624976698494,250.89171672705925,243.07879856518514,245.1084480305887,253.98946413907873,249.08569353479504,249.98292910274222,264.09112950251154,268.45056617261724,273.26551051317455,287.7208902652976,284.29925445908395,277.274370609486,279.31874080054627,278.6761110367081,278.0343087265311,271.5797433878665,270.98384229086236,274.07917587121983,278.2219044349741,270.29334685185285,262.8884113745888,264.33120173362306,256.02490961944085,258.42068403462,261.04475388168936,262.7262355310712,266.9510058427726,270.7762622413322,263.1082451715581,267.3589727412606,258.88915675015807,256.95102596472594,257.2233668160592,248.67222681714597,244.98163856027037,236.82065436162375,228.2862426908406,226.4858807341489,221.77961789747013,225.00863480142954,228.46730120133304,228.26545795410192,226.50435158515677,225.40858257370886,218.91392584006144,234.70821893119688,234.35589568419186,234.7644827329248,232.72618522103812,237.98992705799824,239.51913396172245,245.96572943871575,246.6065687191711,245.5616888024682,237.0554246496074,228.46431648270266,216.61913487553227,208.97734746686916,213.30134831060386,221.75883251212366,230.13201880434127,232.58147838640897,229.2616377044643,225.57072691617577,222.94850464406952,216.2299405316112,210.99782501998345,208.58297061219392,205.13396794999858,205.10725143068123,206.89791591237775,211.6698987239548,218.02244140536908,226.6201543341636,233.6074265331306,232.31967097141614,227.12645203204386,228.3622173740912,230.1045040768778,237.12790555545203,241.58034601059754,250.53850257579825,251.13371754233248,250.22006360854203,253.6833314769523,250.5848522213138,238.97510930678303,236.69625003458722,227.28033093831576,231.08514579555947,228.90472795162302,234.0813469936903,242.989129455814,244.22656282777731,247.80213599842548,243.06021833064975,242.45723033343106,234.6998274683978,221.9594809631194,232.99102136865787,239.03091896760293,242.95661919166326,247.26647796020666,245.35245741406038,247.75466545929456,250.57366263106945,253.64588955828407,254.5786776520255,260.26417516444127,250.1743820598344,233.8621933131456,218.0395727907187,213.11042389495503,209.5134904259615,217.8876092554159,218.509635008309,228.43769566114042,237.0251185767919,235.8912150796681,239.3261956929661,234.2611188809239,233.86771468351105,234.0630736458903,237.49367252162597,239.5505662722079,247.10178642861854,255.0782929031787,270.00250092878963,281.49941815612846,303.09137861203317,295.04893793462077,287.2164870496764
