,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
196,2010-03-17 22:04:45+00:00,67.16463437563576,54.63876706820449,47.467875056393865,43.75541877639521,40.80757606460011,25.2527129098368,21.314288923253564,19.973677450410264,10.29999548903789,12.970488227088817,,,,,,,69.65298163615614,74.1793437622271,83.68063527030387,85.33272145366526,104.65136609503969,121.18974281505947,129.97588782269906,65.8120359555856,,,,,,,,,10.988755863866892,-1.8513776265547008,8.141167792805081,20.01441399883576,49.7674059207193,64.41468389076802,70.86737688159863,68.50035754718792,83.35151917718954,102.00415201826853,126.27447497872355,127.11876773026025,128.38302619094907,,,,,,,119.23752791494864,115.28934556468988,116.81439780413173,119.99482332856154,117.84217723239819,127.14603012163266,123.1235499054733,113.65533005499475,117.00947016901056,,,,,,,
197,2010-04-18 22:04:49+00:00,70.0743765905034,53.87680950560933,51.61875603401273,49.39895360597639,44.37361473006767,27.99734736766184,22.78509780979521,,,,,,,25.32403754566993,41.744837648567085,43.5854261763483,56.43957580379808,69.24910139156006,74.55823868273623,78.7861044514751,80.75548818731653,,,,,,,,,-40.43151924778499,17.96093380885784,1.536264749814885,14.697060927937276,6.407513649115942,16.805883406459113,32.785773148459064,66.67027012918732,73.21129352403622,75.77410087922391,76.62200407746332,85.06772725142787,101.88626678958735,,,,,,,132.4981408166025,118.37782751314052,114.18824151652954,107.97483964302708,115.53125666562488,117.19581004737572,116.95526686465772,117.25327578807618,116.32254530502564,,,,,,118.23165779255913,73.72645054528894,61.673395191804865,81.30286258330906,87.96406748858116
198,2010-05-04 22:04:47+00:00,,85.98472439892224,76.07166998246372,71.09417569498328,67.54237365686826,63.181112664356206,46.36856491548296,,,,,,64.03036550317495,76.93132677067543,85.41336801374321,88.09405617636138,97.87113522203106,107.77505061704207,109.14147636117953,102.87892479602839,103.93886788045546,,,,,84.21514426574502,,,,,,,,,,78.9786756542748,,,99.07374683771722,98.41267226157801,100.60077064814632,,,,,,,168.87680378925972,163.60023660875737,145.25856441896852,136.90604994321794,133.4332702521768,131.162809033825,129.86325649815535,127.70267232367364,125.06775516239775,134.93457300323308,,,,,,,,,,
199,2010-05-29 21:58:33+00:00,84.05472943650625,70.76063419909757,61.620639929049055,54.09081100663251,52.231784151224076,35.282382001871014,33.43675235921395,23.908276122662485,15.288862796308967,17.318597539734746,23.238412537524717,31.737989093575276,,,,68.94598274578078,77.52557786695562,88.47831795892438,93.4507748987319,91.30410366075373,97.90893451252879,108.89397490396041,115.29510647006983,110.90364535167355,2.446829190546719,,,,,,,,20.8771471358377,10.21615610682788,20.198206395383863,31.817758524534565,61.40962802733611,74.05585856729267,75.07874615307381,80.40003239504657,94.43887208791351,111.45753973090618,129.71847684374455,134.92431784194292,132.64278577250673,152.33452970334594,,,,,121.95465338054308,116.37926446691796,118.20517377584684,118.58086078210977,118.61900347135604,117.20532369658156,127.31164256713963,116.50614889693696,116.11606181318928,113.31931684565241,119.45460460460801,,,,,,92.33931513371155
200,2010-06-14 21:58:34+00:00,,,,,,,17.965101813872913,12.546179877746402,6.727921679876564,2.6170414777988853,11.89254550816193,15.392612484672041,25.856530660076295,37.456982976885854,47.01157617041524,,,,,76.3308263627047,81.36761336611079,92.6590720084987,110.85616521132027,94.08048964630645,-5.431142148200012,,,,-45.1428041188797,,9.3581682428281,,,,,,,,,78.42549868623973,95.82110601335317,109.51115588567251,123.92479680977395,126.38522628696946,128.5450603695802,139.16571169424796,147.32647944742973,144.94627089152263,138.1039352512363,125.09326071335043,,,,,,102.43749565466632,101.35039785648591,98.6557426344468,98.07370403229436,91.61131600456835,113.3462366652297,123.9013409863959,119.43899559853593,72.28665057245284,61.3467407452021,,
201,2010-06-30 21:58:37+00:00,89.36570914489405,,,,,,,24.602720143342403,15.348797731855143,22.122542780703732,23.41097381927566,27.121746430974667,36.443806472885505,51.578572180293456,58.23169964058415,70.61930467391164,,,,,98.04088050598111,118.13594320756299,,,,,,,,,,,,,,,,,,,100.88337772552276,,,134.61800918897885,134.8691318227144,143.54490072110707,150.32359862904434,155.671892641839,148.98572308666007,139.08107460019832,136.88228893486837,,,,,,,,,,,150.8697081268487,137.6890712930749,81.74554884905329,69.9874377899645,88.03947358924873,110.36341000116542
202,2010-07-07 22:04:49+00:00,,,,,,,,25.800959843808773,14.63293145899775,22.06232152398985,24.05717921882086,25.032332088268,27.497228942026574,37.60066253777005,47.2846561536314,65.52600118952321,,,,,88.68090161375423,99.08099090966923,117.77204764643042,108.38709865147597,-20.909576679065704,,,,-49.92934800564788,,23.75511555357813,16.918632919324235,,,,,,,,,,108.13333714812079,129.00013603369604,128.58902811609633,130.16339939672648,142.80366444613713,145.08518429862391,154.97346894068556,142.8355877659538,134.7862710646014,120.53958165562088,,,,,,,115.67002885013038,,115.15353031257479,124.67154605750596,134.35616116026466,127.06420342724438,74.1729022895265,73.05700452011217,92.06260209600148,
203,2010-08-01 21:58:39+00:00,,,,51.570206741575234,39.562786111474495,26.55711156161007,13.92368452630464,11.146177269859189,7.4566201312412845,22.94488350523325,24.22729342475452,18.623075525211725,25.33649787308748,26.007517623347418,,,,,79.94743905870577,84.72512870026998,85.48410890948344,94.41539659387873,105.68221653131117,89.3692050349546,-19.764916728214473,,-29.886510176464668,,,,,,,,,,56.63148794431147,80.6367906588212,71.9586062086927,75.65084613028043,75.06017362558414,95.9251458772794,116.0251047388297,121.01212401977193,120.50764437865921,133.9460240064907,136.4404190514969,139.93066405307056,,,,,,111.03518538959081,107.21261339238274,98.4174747701382,93.35244454601408,87.86145061485504,,,104.86874411676418,119.21770347470084,115.01197775809761,,,,
204,2010-09-02 21:58:42+00:00,93.62607569568917,72.60120804339705,67.3696017122789,51.535155453263194,44.946912511924765,29.166761456671466,26.178728953980002,,,,,7.679406846089796,21.480593609775106,29.58157258064613,41.224099086946964,66.55685253668389,77.33814455781445,94.78685679952348,98.61609470831569,85.75359876048185,,,,,,,-34.72877100820202,,-46.41006551959477,,2.6818300740390697,18.253621024955173,32.11375880037775,21.346630175732063,26.85917116434658,43.806836672054565,73.2612876513261,86.39874725971937,77.60258807404331,79.25108130638147,,,,,,139.48284406517635,144.5569104344439,146.98984026722977,140.28880340047465,123.93958310337003,124.71378625642399,122.01352228614543,121.73225407415399,119.78526670076351,120.81191187259489,123.28874075980053,,,,,120.37116763979228,144.29959286436102,157.53722384076377,75.3119778775951,84.09230326313306,103.8347696956663,113.14774127329395
205,2010-10-04 21:58:41+00:00,91.21869833949728,77.30077541309277,69.88018724334539,60.85095406142174,48.56395548903759,40.75762272242626,,,,,9.863135599260385,18.96392841082073,24.826466620744654,35.58007694939366,37.32348541641467,66.40414833111757,79.64087813066679,90.64843819774921,92.00584797684338,,,,,,,,-21.00269725754898,-37.0331658343518,-40.698804884004,-23.243409869857146,,43.76811770084581,,21.265968574548346,25.949892884098688,37.67970443564735,78.567929194286,79.53575107161856,89.31941764884441,,,,,,133.8751693675109,138.48854582285742,145.99588460935252,149.69329190769258,143.2817070349028,132.6791891763997,126.37353765094144,125.69072849211865,123.62043385023303,122.84693371053629,121.79175395899932,,,,,105.09147920421154,119.166282537343,132.52273462451654,129.95098509827412,71.89015872424783,66.684891550853,92.3422827066639,99.18581959580513
206,2010-10-11 22:04:57+00:00,,,,,,,,18.78194798402129,8.147169990966205,3.819017508298802,6.7466345587393,11.741523219114196,21.694173853515775,28.62330484743592,44.135643949957775,,,,,,85.14905958884633,96.18984346651246,114.2824019178605,105.76604457022529,-19.055988431578562,,-31.625159512929685,,,,,,,,,,,,,,,96.30383547185977,118.59516670539173,122.46920655665362,123.55124302395124,136.22573442867593,141.74018844548772,145.09256864504033,136.98160197706125,124.93425784808312,119.05810520646497,,,,,,109.81834664279201,102.97630521996248,105.43301769341352,108.75304813478871,118.14535193618164,131.57319806831495,125.49237104803522,70.81044496473002,67.9315820174364,90.79747712750462,
207,2010-11-05 21:59:01+00:00,71.42205065652718,54.391706814436276,,,,,,3.6365441968870584,-4.613969439459906,-1.3768603218736004,0.7005012587315633,8.135542580672244,12.594513952632497,22.046194418363996,36.240658455533804,41.547420017466706,,,,,68.72313813855402,78.09691950131322,94.31548570574779,77.21974309118046,-33.29022676596794,,,,,,,,0.3970530916161792,11.17869969101731,,,,,,,74.5798202919043,93.06916554824821,115.9074246578414,117.64420822942462,121.90712453130459,132.3075713237625,134.29541078923518,139.73040735004997,127.46341200647228,117.74545893682995,116.85493349395547,,,,,,107.14112376085973,103.43438357007307,100.8758324320477,104.17640448980957,115.34563025344343,117.46743482356891,103.8175476026438,60.673776458089236,54.45478850465876,71.77207237282312,79.15939125391574
208,2010-12-22 22:02:29+00:00,63.249251701959516,41.40527780191036,33.11539043126234,25.48027916798531,23.950401496167764,12.900106902851178,4.820105144091912,6.092576797719964,1.3647474210042674,1.2874685477437886,-1.2428081165259854,-11.046808873529077,-0.10584397303887982,8.14532915946685,20.138844666078732,25.82736503043661,40.47095646223246,49.501366480152804,59.33586712225998,61.12218405490165,65.94094729192733,77.89257572953352,84.36287187882537,,-29.48373066838039,,,,,,,,-7.147288559662574,-8.655348300188374,0.158527023708686,8.685282490227372,37.67439049749416,54.71618887582096,59.61496507370137,56.6062786790737,62.25234571642856,84.26944731282671,105.3501082701818,106.98230648690645,107.78058272886742,123.06265521196957,114.00067366353092,121.04596610944279,114.66943272233846,101.96921683856019,96.53742820398412,95.54184973955847,96.27128213007492,96.31486904657902,103.88417752287612,99.07141906484676,94.83142879549001,89.01608628788873,85.96131673964803,93.01288858890001,104.20921916757942,100.6886982730343,95.77538525392242,39.99689186222559,36.31722406289998,60.797987537072544,68.83203735538847
209,2011-01-08 21:59:40+00:00,84.25387897474418,70.82471170873053,58.44826976636416,56.108418892647634,43.22636858528753,34.50774712057707,25.288327006178964,21.82672994855207,,,,,34.86765423224975,42.099975495101944,44.76309671760866,61.896254660094456,70.44504678247947,78.76254281398408,82.19609877838019,83.40640052096592,92.62060315118451,99.7316039241703,,,,,,,-51.42116742162464,,39.08913313664993,45.21982748708997,40.88565675058696,10.081731637430519,14.475120260279047,22.791512200876976,60.51886304964273,68.45883912755875,72.30571830294177,72.60930974521636,83.0070266210002,105.82546972520578,,,,,,147.13742326110184,138.11159799859072,126.35427507049752,119.54774748835328,115.12622939439407,119.88969231938079,118.17076915572811,118.45253061800804,116.3265896456801,112.84814335055304,111.37818729969955,,,,,118.84035460769245,67.20358568371313,61.98282652784352,82.85802822486473,90.49505849569258
210,2011-01-15 22:05:54+00:00,,,,46.68051304420279,37.1629737315546,28.66450221609125,22.798755190330994,17.349313364762278,15.821725499532697,13.892156152010603,18.929702204059645,29.910582594853402,40.61238074686292,,,,,85.21920264926499,82.61466100929303,82.74026648280578,90.93702006668929,103.37031466003111,114.89036028953562,64.65139733916963,,,,,,,,,,,,,59.98301586565678,64.19199482466793,70.41205006394605,71.91349949778473,78.9566836812285,100.76798042844429,124.19683134120231,127.89918401693251,130.39882056169284,141.09600814650065,153.89179418756544,,,,,,,123.25752575509485,119.14599888843323,118.90442597062383,117.3843526260851,109.45810522767616,108.41419333192991,111.98234557488195,128.63529599233172,134.80949745401847,,,,,
211,2011-01-16 21:56:21+00:00,82.01698512244835,64.15629126086789,57.52075656868854,51.57745828413749,39.31613084548372,37.05182919790584,26.68764511340689,23.303380169022933,15.002661277784558,12.998327230814223,16.58586531001861,22.11858202555453,36.947791891479746,43.39075069682548,51.20602711724976,57.86794997988818,71.23337197609843,77.01917184914805,81.20279690302127,81.18231306079618,89.11609606603326,98.38508031924388,116.00700584078078,101.02000895281479,,,,,,,16.815764181803473,7.978503472296188,20.673534732227118,9.48688618867681,19.28104484486466,29.610196655336836,61.15480329355017,73.434193026245,77.33547219173725,77.2895575310575,78.58100850363556,101.2721399918641,121.66609654552428,126.31260249705122,127.71598758356288,139.7908162400036,146.65470211078852,150.51630576825428,147.73454736440405,130.2473241859497,122.80895143373117,115.90818299492767,115.71315729119502,116.99943803995679,118.32007378176966,115.28713710463514,114.33616126352501,105.28984762464344,106.60589547338157,109.13882535573927,118.9385473432198,130.7834043034828,123.6051702042611,75.15240445433442,68.07122137825948,81.89259508581183,86.87828094654648
212,2011-01-23 22:02:32+00:00,75.46089165004716,62.2878684215482,55.61390505096187,52.617194212843216,45.043658100411186,34.83375127713214,11.544212933834192,10.12042758868996,-2.7351118853833003,2.9702528614598744,8.52325449235574,14.984420228080218,25.551283014451926,37.53055176732771,44.48238615209213,51.679345452796206,67.67993257341988,77.35724018341219,82.25573883885043,79.12593748907838,80.59267622106958,93.28836139673544,105.34398331776748,94.01328016151439,,,,,-57.31188553858912,,-14.468706913296375,,,,,,,,,74.40854344645162,77.99134926137951,89.06822508497548,113.40866195738043,115.41103373483915,121.2900447449415,135.32210061730268,142.55254506663397,141.36344509098686,137.03139426319532,122.05455449748605,116.91963569762828,112.40539887246018,110.9562964809337,113.1873685087317,115.58412354555905,109.0076530114853,117.25140642344272,136.26863998422584,,,,,,,,,
213,2011-01-24 21:59:47+00:00,,72.5425550884721,65.94768979042924,55.048682211922085,48.69062095990847,37.874978951185554,32.99338524313197,,,,,32.57822846752514,57.08857558121669,60.12342038851574,57.14186921915999,70.08029444086505,80.50663307067734,89.38835543316914,90.60627052300902,93.52271038509652,97.98621799474014,,,,,,,,,,,,,,,59.74249294519892,,,90.04886303889964,84.97581756210553,101.72764121648493,,,,,154.60314549058523,162.36578458618513,172.82315623957334,148.4312785882459,135.7893470667272,133.06003984665404,121.90918626283982,120.35481774625993,118.4911139120072,121.65556823035354,123.17798420443641,126.32687910685947,,,,141.38637095550868,152.32142180621287,161.61801717309908,92.45159340297894,77.42528298899947,,109.41156332560598
214,2011-01-31 22:06:00+00:00,71.34836737466307,58.05373630232785,49.755202895710724,42.10261899190293,33.88660298659704,23.87210936710666,16.335689065833495,15.93591970845403,,,,,,29.198276898574598,38.3602822488274,47.389099416721464,66.79442539981615,71.86177622383312,75.10192996168715,72.07882527643798,78.68238538787956,83.91083224431793,,,,,,,,-46.334844821387456,-32.586833435214494,-14.835284130095625,2.5322370895933375,-4.095069031636715,6.5264781230140585,15.067628253524328,49.1556358950012,60.69093928452476,65.71845278619247,65.99866557603397,71.51293854588718,95.33545200776553,,,,,,,127.35437266839187,113.5473213378818,109.4336730791637,108.27850348707162,109.65473491062795,111.10891745860614,110.69243793272179,106.27288079433916,105.47319899069542,103.21022177776774,,,,,,57.86828605326853,55.886918855072004,77.31821881508083,80.52644110572416
215,2011-02-09 21:59:51+00:00,97.74084334365546,77.08662978091425,68.1396047913407,66.09244485934505,63.83733257358868,51.201203318634896,43.68309316319994,40.75569382699642,22.797664838073104,24.651902470623718,30.220819385253783,,,,,74.29143093614113,86.06171287244678,92.27922044901365,95.38267803061478,97.61628103352474,101.51883891453303,113.69100035821313,124.56294548445139,130.79225923039283,0.5875550653601227,,,,,,,,,,,74.66406486918878,,99.95502475611943,90.26083117313411,90.92957144389676,94.82875844710182,108.97783443057341,133.86937600559565,136.95642344103337,137.8468034092004,,,,,,128.17522682968743,127.38718936207995,130.53371046279156,123.4105122648358,122.74497239939527,120.01422110118483,119.27413817991655,116.51639364645882,114.45971448343815,117.78024369026718,,,,,,,113.61466726623402
216,2011-02-25 21:59:56+00:00,,87.37502382890308,79.40398669521699,67.12349106283742,87.80083201878796,50.16729069937316,42.27996982342291,39.15212569306634,,,,,,,86.64459626816416,,120.32455482705389,112.24341258243967,120.82131936926955,113.42313186697699,130.26130722545156,141.7806780150152,,,,,,-29.527474709280902,,,,,,,,,,,101.19149956499615,105.5758277086375,99.81652329918852,116.01360410919138,139.7594333943374,,,,,171.31772918286504,158.0343519255948,148.3451161597504,145.1775297181966,147.45241507184323,146.9515510000948,143.8437735958665,140.50248534095428,147.5779991354155,157.31852910995647,137.1195440864389,,,,187.4861529644419,190.26229419619435,,,,142.46339247437515
