,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
208,2015-03-30 15:33:07+00:00,178.8817665659567,215.1486966551264,246.8106280408919,237.58094441668578,239.9883512609824,229.00435162573638,222.67537060911465,216.06619762738953,228.49210543167194,209.1828058262781,204.00139732711332,209.19008839786025,214.8304581690745,212.54878514076458,189.37146611964158,178.39783391102605,176.15864104208592,179.12771015309707,173.15413284324228,194.79087064865269,192.15544289836174,204.45492685839557,196.0259080096339,186.59094271939867,195.51048533643493,194.92455762375533,210.76352499566076,202.85429544249763,199.49415758753742,173.67365098893686,169.20897688388678,173.2557326540662,,153.29995115802768,173.7106669945782,175.98020035174855,176.6492856579087,173.0718751966548,171.9943315098743,182.60627218921704,182.78666172421063,183.24103495621333,197.31870608410873,175.69536822709193,172.31188817165207,175.12936356060504,175.89836544598808,172.26228058627794,183.56465497915093,186.32293653282505,189.74567641879236,189.1297075616959,188.82577932656756,191.4238466934734,197.43298184410685,193.2129848652565,198.5388719683584,195.71443416909997,193.76021729560574,188.2779735831604,182.0398650533553,182.6991996000896,177.20597657903696,175.1220549144172,182.2489518890418,191.63371309136767,187.5985338075252,190.60993083089699,168.86251481957117,194.28651689775427,188.56245109995209,189.39667433483692,164.2878759689684,158.44692338720733,170.55889158150077,185.38982537991575,201.61881866092176,207.82942814409947,216.50162426183363,229.241369412528,212.49670944836012,218.96638364633407,223.82142156291667,221.0967056538866,194.7418268471124,190.68700186471543,179.38615686164206
209,2015-04-07 15:32:26+00:00,,,,,,,224.47242395351924,216.3874645289036,214.83975089325168,204.98933211572444,190.8566161537153,205.71508257646667,210.48334086897884,197.6468205769981,183.547895300829,170.4769256774474,165.4869876971699,169.54778761873968,172.0294367220348,180.94406085765,180.62667221774745,185.14768640694075,191.69573606447975,189.52915767682447,190.19050643996462,190.50726145078127,199.80724421185653,198.65585507283288,202.58183964951473,,,162.0708268255454,158.14884088336674,155.2053726663779,166.02375736064712,169.2129415261429,177.159728284984,176.91097112847623,172.548243029049,175.95459889727846,177.6739683776811,178.93855992950287,,177.8940948140617,174.56016848206474,176.24152901162384,173.4093627742057,175.4245745609282,182.82997082516047,185.5909386734096,191.86492875640369,193.39451297133826,195.8319324170185,,,195.82675970643464,198.64642093896094,196.98241853772686,191.40340159018234,190.3035996974246,189.6982788064009,184.5608761852618,180.87344764997073,183.98400749876475,,,193.89898275929704,194.16979265729907,183.8653547724915,188.13289083184947,187.00892028920086,183.83776234479444,160.90608209551627,150.10436520388643,161.75420993907193,182.98661516294908,195.94777108606533,200.1662626273273,213.9408572429869,226.3101670078125,209.4294291460588,215.05817830977483,222.40644560661036,208.1057082481098,188.0203954717312,200.40684234852915,164.99010317738777
210,2015-04-23 15:32:55+00:00,168.94955074757337,201.19791222365717,231.50534941907716,232.2261567482013,225.71841366508306,222.80265437937769,221.1391948881845,214.51162441346818,213.93528187113074,203.581402548551,192.1714316789171,205.68007157906277,216.09859436227595,,,,,,,,175.55944449146529,178.6270177451218,185.0793216836369,184.90553870657664,183.90101766828897,185.27951959171963,192.75613804027944,190.09413598200652,185.81792376247165,176.3074771982914,169.61630219085924,157.74773785374248,154.18768089066953,154.43764691709754,,160.03373787191438,161.32797665274944,165.78984410765062,162.8370902617765,163.01366020782746,167.03625778715002,169.39987330624285,175.612298088787,169.80909672711104,168.80133815406094,,,172.2960531993465,172.92605750595152,175.97050379972487,181.765511147511,179.2798603164213,181.82016241865455,183.18784682437774,184.72330423185062,190.05761802823758,193.77120318089914,,189.53787215725282,180.66841840237464,181.75640355370626,179.57784699764076,178.9644837087707,174.43285583402988,180.79104296550284,183.0294842462914,180.93416797543836,192.82099518154703,182.85703400565487,,,,,,,,,,,,,206.766533980992,209.16751137876736,,,182.26543158643477,170.43130418525212
211,2015-05-09 15:32:40+00:00,191.3389287489468,207.75756942662304,226.18345489910496,225.5219211434279,223.57157400540382,223.6834299112052,220.0654531490345,216.15574500953852,214.84949958484367,206.80818730828605,189.32009406240317,203.71654363143554,209.69000983022542,201.9455225581287,183.71920682814493,176.39803062338777,170.94503364779354,172.91780367242333,171.4572528435887,200.1888832928306,,,194.71259409133052,194.5593884429669,189.04572344819033,190.44042307735162,193.68804208201487,187.28216253789725,192.1305641091915,180.74142090163167,178.14375953062194,158.98205900227825,149.42034784704416,157.6646333818694,160.6421675539562,,,167.56367240820683,168.3026062104913,169.3533946448236,171.4617208316871,174.6144354214954,182.4870371512106,173.35644165303972,170.1741690485008,170.20573000190052,172.05276310323967,,178.22700597183925,183.06070777260334,184.00993793839882,185.1445735398333,186.3362821057834,191.3634047406473,192.5612681360382,197.70005140049247,193.8115402363955,194.7019446712955,,187.92302127395254,184.8107974267968,184.82013425530977,183.83648593620904,180.08604488349928,183.93002395534828,190.19543751047956,189.4243995303836,198.12702336740753,191.62036872931452,188.42669590426033,177.6266200336371,,167.24983937601016,171.84990306462677,173.49035143743748,182.21104751955653,197.68499014576588,201.12304684744325,213.6943787581893,,,,,202.61058750301027,180.94316349597702,186.05094814982934,176.79890390180216
212,2015-05-17 15:32:42+00:00,222.1930445588242,235.57750442251358,249.4721726295477,234.10273925417246,239.6541594544904,240.60408977940875,236.25976514464907,232.80310814564066,233.13564283341452,213.8127445878908,207.69018594824456,214.39035704546438,225.29132516217157,219.2340145041585,192.75846269079614,188.29920460209266,186.9182869531415,185.9665256270712,187.61854404454706,204.45480094303315,195.93161999016422,205.8300547210126,205.57087429974013,207.20070546704187,205.07748346815248,200.83470165157783,210.00292920758892,206.3374135864371,207.68203372607087,195.91579309509933,194.83969797041647,186.538986573244,181.39461206406074,166.10761468344433,168.71755594387366,189.20325630903693,192.27870584240088,192.496475593782,182.79916638064202,184.8379145114672,187.30760357586698,187.96597802085108,194.9004092778313,190.328363551921,185.31296067238105,184.40874211322574,181.4984561200843,184.57411791097323,190.33524780200526,193.88298740889888,202.37816983899722,196.79471204486526,202.565949910546,200.09316626847522,203.67619521834533,204.92721183337505,208.28623509194512,205.10340045789704,205.73273564569075,199.87886580587235,199.98071384618925,197.14299520375263,200.15178953554988,198.63679714399365,203.74801615662247,206.3748864358081,208.1270389529918,216.03018226689773,209.5918048725198,207.28344579390273,198.21321235435113,198.65683228762742,192.6040809787504,203.16933790098716,201.30340088778658,209.52378839787374,208.7933491528885,212.21018672906155,220.69656235627548,234.26018673810438,217.59422858426262,216.06311147369047,219.81933433274435,217.28160566976206,209.65026707075123,227.6206543830188,203.19322260429203
213,2015-07-20 15:33:15+00:00,231.82831095882784,245.07897574821763,253.33305841444115,236.48403191568894,241.25969049647642,232.35112456641582,232.5273372959299,222.23727454351774,222.0371359277197,213.7653437350215,207.69283832277603,209.43985632678078,217.40309453384583,216.4377638530523,192.22339336043294,189.25239427232123,201.8102356335668,203.22154132915196,194.74197953234517,199.14169550503024,190.27099744298997,200.07795513920934,202.9869819483178,208.53099170964254,202.38194463181014,201.10893381872503,199.26145356386266,186.57685127463196,184.85169326075507,186.65609665163623,187.00321467701582,173.26557615534506,161.58837596368312,165.856339299885,173.16834357836166,175.9468895679947,183.75261033960214,177.30013085716453,175.74402753160925,175.2829589688023,180.70968194240504,182.93890568051586,190.69226158513183,181.0638190685042,183.78519830056973,178.0461611178339,185.1855418293761,182.28930511121234,189.30730925026626,195.25306162898352,199.74988714072572,200.46131652430276,204.34826966232816,200.10187564881545,203.53230683026374,208.86768749242566,208.69177783506865,209.21291988080054,203.56075334954673,204.07169349174825,195.69051261853338,197.99096223820155,198.67731096797684,199.95211679766675,200.01494662267606,203.33832679152803,206.45053932963214,213.78843804479288,205.77636292946096,211.26024640618567,199.3290876295145,202.2956919758164,216.0205833753151,229.16490411651887,216.95061307582495,220.92313452236783,223.42307806037175,213.72719804770526,219.81247364772787,228.07354268954367,203.74436321886367,207.04262681747952,208.3003878703941,208.99002905792133,194.23128259616092,191.7785851120212,190.7599421699748
214,2015-07-28 15:33:26+00:00,,,,234.5974659263301,227.59008097637755,221.7994968386967,221.27557372422729,217.47723011149327,210.29112066549106,206.60812006226158,196.73627957995808,204.82641045325977,211.89834222350387,202.2620392647937,188.29702104948578,186.8761166882922,175.9638349404485,179.23355467972488,184.21828779214246,179.45344909964533,188.85329110495732,195.2421605549244,196.61277486573104,205.89651598212018,188.66236467691078,188.7750663300512,194.6172659027123,199.97115311977257,,,,,,167.46907817191465,165.9052417899267,173.15337819655326,179.51249724521324,168.0616014078709,169.88028908640348,167.6776973058948,173.00679437204553,,180.85430406522198,170.4481246773907,167.64037122368998,169.71892846558723,173.0474441429193,175.40135923622773,176.2820082723336,184.22353047887765,187.56526020163102,193.98845967041962,,198.15061881213217,195.2241304316234,197.30085509518273,195.42041900916715,195.37601957503963,198.15480411007982,193.10169382311682,189.29673658002352,190.29095850485123,193.52293474244982,,,194.65002189232052,197.82398065134032,204.534718162319,196.60873573357742,205.5101309584735,199.32632041687236,198.20136726612532,203.04521377945994,215.42281906414033,214.8442271690015,212.76956688649534,206.9312959660343,208.2653909542965,215.23318577878274,224.4699140984322,198.56572300505718,200.67488233944118,196.72618544373114,200.76192801351812,187.15907114871885,186.3974483760474,182.00364736593068
215,2015-08-05 15:32:54+00:00,231.2401873368606,239.0713860655892,248.7122052233497,231.49036072497103,224.56889936594766,222.84850228153527,231.76895658368704,217.61677956639838,213.79184659320032,201.6060464392016,188.76607591678555,205.01291063922474,213.36280167893963,199.61538367322575,181.43049659078093,182.81662864002476,199.08987560842172,188.94783750360185,184.4580600873987,196.08127039860028,185.64963345629883,189.6583642510781,199.67230336306312,197.5570441809048,192.57240480310566,191.56875956371687,193.5154233439194,177.53049740623314,174.353933126217,175.1611620537051,179.2818536200862,170.76132766549773,158.6629644517119,159.66256135986612,168.50244944792422,172.64938973434855,174.28453785379193,170.4702592878936,171.0462737790012,169.38824269895343,166.2525126187335,178.6520970181133,184.30694015246578,174.8752900114457,174.74908011933252,172.4187947050098,176.1809077666029,178.01520605521162,181.46066005412166,185.56650222185755,193.38602739440665,195.17637316448938,196.05837008858384,195.27997125353934,198.41717401348092,199.0293033046489,198.15238035979007,200.41464648281993,197.05531235419159,190.25508811769276,189.3316384965309,192.18926830937448,190.31794877858187,190.2259528583613,191.39696917978216,201.87003880928933,200.8576035698859,206.10871185850328,198.6036010650077,203.83625209310625,198.0620961175278,198.44918120362928,214.4174377933241,230.14187330863504,230.79506092601167,217.95161601027752,207.24348862944967,209.25331298893286,217.04556162203704,225.8571544957442,198.66706687065866,196.55046835915465,204.50065798810704,203.03671286678136,183.3419932042355,184.74522273826585,164.7544782014709
216,2015-08-13 15:33:07+00:00,,,,,238.1215899619285,232.57578190092292,235.7286664147723,227.72014172434368,226.8360064293354,211.7192442569685,206.216365478353,211.3044283277914,220.74276107251657,215.53777543786845,192.593530612365,189.58988251533742,211.69894018183507,210.44314358548422,202.34503749431013,199.41899209214313,191.47747569005156,201.08711867548266,205.1404489357871,210.1685191695105,203.43726340981982,202.53349761023318,201.77431626202844,192.33191424341425,,,187.45189239297895,175.62860610514332,162.59202421946725,162.0783379719503,172.12243756424695,179.6150519380571,183.03129883275318,182.0711447137587,178.8774614900618,179.38879499157832,178.8200718522727,,,185.8922991333894,175.56910810941844,178.67272501341307,182.94959786026118,186.75513533486998,188.84704612475306,194.92214469980806,203.54884739124185,206.1570633590994,,,205.79597448159458,202.8887293638797,205.93701148429216,205.72281126110613,205.65285394853652,196.46689375703556,196.6514261680394,199.4378869252605,198.01043722290254,,,209.24241354526694,206.32916645375275,213.99058818057557,211.11508689567162,217.01281501043553,214.06374551060335,212.22133924673847,232.92253187873678,247.04430792987466,248.59690864962545,237.8129539724467,216.49593969546734,212.85743547785907,221.0626903030531,237.07602640695282,209.33329257528993,205.10785115829145,208.04353543681037,210.06099617679266,194.83599005451603,195.259030918883,185.17134813263175
217,2015-08-21 15:33:02+00:00,234.2604065147807,251.37791643073942,253.1661985180815,235.7601436912527,232.86095571121214,226.7098614230588,233.27987379601666,228.12010321495313,223.79811648348223,208.7467261896141,202.7895156553644,209.62510795819037,215.72164514291381,212.13460876709593,189.47134027483182,187.4322508391444,208.1969521691725,210.1027511665838,200.0100130286817,198.45878979765732,187.73589464990403,195.4802975061503,200.82077653183018,208.26180046450656,199.96768079429037,195.3155160406409,195.63866842478416,177.19117150075277,178.2524018123778,184.9650171112898,184.66843084660235,174.54885321247642,159.38574260054423,160.9711232171288,167.65263922815654,175.9952462418521,179.21499753130442,174.6418824719111,172.34751689621976,174.7744964972798,173.48738780483785,182.44921302172506,187.67863359833456,183.7449204448663,175.05900744048546,180.35036805565215,181.5242416772158,182.0258752235788,185.7725221807927,192.75941891525684,202.120776304793,199.08079862672633,205.85112143894474,199.01438961413993,204.19048088192648,202.60320790001762,209.58367793699836,205.07082728228542,206.71694005814282,195.23227111161862,196.08625316339183,197.0807730352301,195.56319572443556,195.03945250812495,199.7264558394649,203.04657762801966,208.2949560861445,208.7363744902197,209.23748891030337,217.9155806838462,213.11662859324196,210.93159922252087,233.8568083566892,252.1180468417832,247.37315005749957,230.14038873044083,211.68341625606723,209.91196857201106,219.19962723042732,228.2041556550259,206.01176204090692,198.2964346016213,203.03081913110947,200.79603478661633,194.2760192846602,188.6103481047972,188.56199337937372
218,2015-08-29 15:33:31+00:00,231.9781853002306,244.96413181007716,250.39681369230394,232.04412055427028,229.34376612566314,225.22961353165695,233.5026820257469,224.78315508812673,221.61840070470132,210.7364244177423,201.66485724378202,210.33477868224617,215.05847797159797,205.7038116284611,186.66372981800384,188.08098162355802,201.9820253675506,209.3150792125514,201.04041410456878,204.9975425739568,,,197.95673376385037,204.23803958401703,198.77217651195065,194.9893198564648,194.12165340912134,178.6574237646701,177.9928897267535,182.40290059194422,182.41199080584562,170.6503202839452,156.1519925259702,159.87811003941331,166.45788796345138,,182.61213315052618,177.12977103357846,171.075015017608,170.30619727063288,173.34428041002633,185.5512877020182,186.38415852881462,181.26123113813395,176.98515194824176,176.59920399525168,178.8533983495682,,186.51626709430897,190.37381037325235,196.8406855566476,202.21157870711363,204.22532842067358,205.82373551237623,204.84844777287992,201.71979857125294,209.59567452347818,206.23204721990757,,190.60902701233087,191.58781313907795,190.79299199773882,196.1072234209928,193.28248374034945,200.03947488472215,206.53663503806243,207.6373403212607,215.78611911084437,213.29962451935504,218.9949893034911,,,,,,,208.76686083556388,207.31546678025157,219.06627864937548,,,,,203.87463381347305,192.0153163488555,192.55419759790664,181.5994899871225
