,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
218,2015-08-29 15:33:31+00:00,227.2542581358041,240.68307281731563,245.32296599717918,226.0878645643412,223.38751013573406,219.27335754172788,226.65298763732847,218.55616018956454,215.0948822395409,205.66257672261756,194.81516285536358,204.3785226923171,209.3503993145826,199.99573297144573,180.95565116098848,182.12472563362894,196.50226985681584,204.5911520481249,196.14777525569846,200.2736154095303,,,192.47697825311562,199.3454007351467,194.62084657957584,190.2653926920383,188.6418978983866,171.4472191452823,172.7238940433547,178.2515706595694,177.14299512244682,166.36926129118368,151.4280653615437,154.60911435601452,161.18889228005258,,177.34313746712738,172.84871204081693,167.04578302442067,166.27696527744556,168.92512274007896,181.13213003207082,181.4915196799443,176.1873834430092,171.71615626484297,171.11944848451694,173.5844026661694,,181.03651158357422,185.2999626781276,190.88442956671852,196.50350005009827,198.95633273727478,200.34398000164148,199.14036911586456,196.01171991423757,202.38546990409037,199.70852875474716,,184.38203211376867,184.7381187506595,185.08491334072346,190.39914476397743,187.32622775042037,194.08321889479308,200.82855638104706,200.02656877857356,205.24812774404677,203.51434682161442,210.43287131796808,,,,,,,204.9614750642203,202.42282793138125,213.58652313864073,,,,,196.26386227078592,182.88239049763092,181.1380402838759,171.0614986203249
219,2015-09-22 15:33:39+00:00,239.86253785520074,245.9498143365972,251.32369993501783,233.78818295141582,221.05982497827193,224.3517843522449,231.7342901278472,224.75758561077956,217.7590105589691,212.31467732419623,206.86976845502818,208.38372652967348,215.50037707610443,208.21819070868153,189.90318142950295,187.70531370955422,197.2227607335104,199.80620158944384,190.9118342636093,197.2959820428622,188.0284150806257,195.9706560912621,203.05338364028253,200.18810255556653,200.5932826363084,195.80840163729863,197.16821542519392,182.34077741937827,180.32760716774592,176.07460714977364,177.22081224407154,168.04013900133532,152.11318050384332,157.00970684458272,165.3320262631138,173.07820897307946,180.76196312422172,174.08302018788777,171.10546263068758,169.63859687689208,168.91485673840637,181.217258189173,183.3764614911269,179.23414941462192,175.67526121972,174.2714315546325,177.69479634374406,180.93892332924204,181.69872858427388,187.63473208256522,191.96407441081521,197.93771858736642,197.5547200708621,202.65616438594705,197.94826507900987,202.23370281400125,203.2501525584553,203.9741400592688,194.16923613805974,195.13962996685396,192.18679981542348,190.4986801425544,191.87327918266917,191.1026394802746,195.2141659406179,197.92345959228376,201.9126566869837,209.56540225963175,206.17951026166355,211.63844649090487,208.28282650871577,224.79339714195123,243.59500008660746,256.8767032911862,250.99254824390226,244.21730873121598,211.79275521164087,196.72704983452456,212.17576717478644,226.94116278610295,199.01886749372227,192.44140820861762,198.23874325776674,202.992051394263,190.65963899847162,193.19275582205861,181.6181596452025
220,2015-10-24 15:33:21+00:00,260.23493540328906,263.9828992674514,255.9248419488333,232.6626356172596,223.86286675919177,224.26534693790296,225.57155839524592,215.1784331307937,213.07584037384322,209.0417611634173,197.59360491675747,206.28323338738755,210.46057020154655,199.65381624768455,186.33686132695766,190.68051188854886,212.13564061484644,205.64621482545198,184.2875341926018,195.66752445617703,188.5962700952928,193.84612247854056,199.35305986717844,200.60588697769157,197.7866006163659,192.79562618082133,195.23507993179513,190.11893007004284,169.2285180443255,169.20935119027922,172.83018669916711,161.2881384786616,151.02030010645623,154.0717039004432,161.19108960970382,171.01054248127235,173.30710838913515,167.42726317961913,159.72275468081588,163.62929641922463,173.0498318224979,177.38354195512852,180.84109464357596,174.71958676023192,162.99030706699,165.47462837911158,175.80571711269633,171.77884048793052,183.20162542912172,183.9830912166524,188.47425097234657,186.91580567098447,189.79020028709905,196.11208996818348,192.22621285307392,198.6504389869506,201.09354646066285,191.88482629738735,191.9047047405687,185.75013636878057,186.38206692178875,188.44470969708553,187.51390493239958,184.41058170885572,183.49534902762355,192.07554719985114,199.71388230938095,207.09915796443659,199.13594445839703,204.5307938017056,205.47419236482483,225.7186216779534,261.6065067948283,269.72803752967565,273.82232238572414,263.08127901263913,231.07428141467264,194.39069402080634,204.91363687415614,224.66907293020103,200.48690003380975,196.31568304103027,203.1059062385351,207.18133002062055,190.35524078110302,190.3971385836517,171.7253397902753
221,2015-11-09 15:33:23+00:00,265.4536176261976,286.5949490528104,278.91174949356946,238.25428086847884,225.47267046506727,222.38289530826336,227.1444708434251,227.15911710608137,222.77658521908083,206.44695085679916,198.07019600967038,205.7071882975544,212.34514111233534,211.10270842873723,181.11646543346876,179.27106502233175,192.67413201915582,201.47660317316522,189.6669873601432,195.94498703121548,188.18083087231145,197.45056487232887,199.70392790751697,198.72112381916983,195.77666802902033,196.90852422042903,208.61935349445434,196.56629711066677,173.88799087481183,168.34287660159367,173.32731502880037,161.25762500758506,151.38902922068382,160.41807252728032,158.88800841192776,166.192737177402,164.7894078574379,165.38446770152268,162.24333424027571,168.06525508744332,172.13050915494122,178.24167615355208,179.8621426865198,178.26020762511732,170.83979263264544,172.9061199807665,172.24836507309615,174.1087486861949,177.576073721863,187.25965294541126,185.3687119469235,189.16375351407703,192.03235930706896,195.19164382170027,195.70519067860283,203.30688898555445,201.44214360601427,197.81277687131987,197.45595340641907,187.70334971178454,185.79069784451826,184.14278577958189,194.42730016130014,186.72120254768646,194.71529237696828,198.05634469461546,201.62791451831703,198.56060800726254,189.85779063383757,201.15383055217043,197.07488514275477,207.90747418625836,233.19577515825918,259.6277491114029,269.233612062385,269.9193483697846,243.27650881232222,212.81207398006194,207.36317521818418,216.04097111852496,190.55778181737276,200.82615372724064,216.7227203010331,210.296300349475,191.7217704838041,192.26817987442448,167.38491005576734
222,2015-11-17 15:34:02+00:00,,279.84854599247086,278.9108982043392,242.02422422990549,217.99269599842233,218.8420067075006,216.74478749144035,225.64881211756455,210.65496932846764,204.33503516907408,189.97977778865572,203.7288348468831,209.2187229703796,203.27437265576026,179.01069804962503,175.108701801316,184.28506655311762,191.30527918358652,190.3640897461056,195.3035767181101,185.60607765551433,196.1925762500135,196.77784484716227,197.8121511452585,198.06550878084226,,,,176.20604164199042,172.44282058387384,166.073449684689,155.40621241911123,146.22316884242463,153.0650626797092,163.22665902203133,170.66656005739114,167.83279064247435,167.94657835534505,165.21839834831664,,,175.0763474816177,178.17661473866795,176.1734753115508,168.50790659541164,172.67282165543776,171.06929339538635,174.04008553205762,180.42268176133678,183.75833556591525,,,185.38886203402632,190.69690997120222,191.17172760174628,194.96829652214984,198.54624461639918,201.36354333266422,194.95866833962359,190.28695329332984,187.8383008612723,,,181.48204074502038,184.82104653628448,187.7739627488881,193.4561419660493,196.08850727977565,188.39384130682976,199.77792693408279,192.10664701276855,201.72041090353608,229.75069201940894,260.3643673825541,274.51649994022375,265.2188206336221,241.2101186537907,206.85482962775836,197.41979092075167,207.95801413724112,194.36190479073002,201.95347264115057,214.66455058639454,212.55417020568274,197.40433252873748,186.98572660098415,157.32318933020497
223,2015-11-25 15:33:50+00:00,266.8670715091195,288.9231663096237,281.1134920600638,249.43331531374272,223.73713350456316,215.60958193962534,217.61549547477512,218.82978760961,213.9944438459076,202.59900973702398,196.19021044127996,203.81052349216736,209.17913840645033,199.422974914438,181.90509717827342,177.11294564614315,177.96076256754813,184.56575634418894,193.6735067407248,195.81654583338465,186.81396042193512,192.904181323343,195.79439650680445,197.51965952666606,194.1199650140599,194.31989223135298,196.35294157360698,179.31984072633796,177.61896628739396,180.46354882698742,170.99249293321637,158.29703326519524,151.0802418709391,153.4725875648991,159.09498865954646,164.9595911494049,166.19243397478098,165.10783535032698,164.49914617517564,168.46308278569293,168.51599328369062,179.82573068004254,179.12575046832302,176.56242626260783,171.59406064705274,173.5045349491788,173.45713911085943,173.35617603792798,180.2089518601177,186.06150076063153,187.52791866052027,187.08465572031267,192.9120943614718,193.26247583826188,196.22142652263426,198.27173766896874,200.9960382701812,197.12748823197919,195.68524821909398,188.36979952950767,185.65409338990847,188.2590886924471,191.33219909630358,187.22191006832065,188.8885691137656,192.83661518186062,195.01073202237018,197.14257540362738,190.36405860433428,193.88752717909114,188.22276219205207,203.81258916964316,228.71696452033595,258.7565170202758,274.599193620674,272.8056785583764,240.47808239824963,202.4163748384405,192.183698349696,201.34696081343017,191.28318364405024,201.4460518024601,204.57632183617417,199.70865639104971,185.26761362697164,178.49863689793224,157.0335664648173
224,2015-12-03 15:34:38+00:00,271.6164688830757,294.68788154250376,289.27039798061605,246.44159250500488,225.09041679551308,222.1140681072616,222.01040325707982,217.5173231298483,220.65441710776227,209.1787309851196,199.49319179992807,207.34120344163873,215.39337963947554,204.87881776134384,189.10081853400146,180.5890166496935,186.71716050257038,193.75638623138215,201.51453314139633,203.90978745817253,194.53671165804158,203.65991683997754,,,,196.57371258059877,193.51256246653207,187.12981097813758,186.40933697871537,184.83388588045278,174.39420507832227,160.91258505254686,155.31166750148276,160.81586859353592,170.17642166866582,175.2905073121544,176.08893655350735,,,170.2572136091009,173.93941778282846,179.0420780528572,184.8535443643204,188.71463226980438,180.04609803871986,179.78783312073352,184.45582062235715,185.85823886323183,,,190.0903662739068,193.8991203589277,195.95156519722707,197.46941026892537,201.00160135421788,207.59961159711236,213.30277650638646,208.00503513164512,204.29357088212856,198.44045902508017,,192.722431916419,191.34385443167,190.4843504292595,188.98486065646722,195.5896258654184,201.6278122870794,208.1280364113406,202.44520865882637,208.87170352228762,200.45984749302482,219.02639880983833,241.15361724433967,269.9270355686121,284.9351705110253,277.19479835375967,246.40973855786467,209.46921414621465,195.57211170166067,207.35899548339285,203.7115928011764,208.73107009708295,218.1605879183261,,,,
225,2015-12-11 15:33:23+00:00,275.58154992236933,292.1747565077753,294.99447862255,254.97085626970681,229.1418041303077,218.7727820939871,221.39240991117904,218.4469987787773,211.98254332501105,206.16740666327615,194.46057559573288,203.0595385402169,213.81386230629892,209.84123211514952,180.1635592616923,181.21491565887294,188.72598898145867,188.06900111474926,190.44095569522898,198.27563091706855,191.234420928801,197.47270196619903,197.51691390048174,194.55022471248918,192.93281259356726,196.36618563011774,202.73234449635456,193.68141673543772,179.0349384115537,181.95957912946008,178.70198216630394,162.52922642278642,155.51364071426127,155.03835282731842,161.19553828102366,165.57210465195072,170.82387369011877,165.7920473085675,166.78094079066665,167.71647504189733,172.32880341023736,175.1994846054624,180.99605211463364,173.98708736746116,174.111149360228,168.12895036960597,171.64031453304088,169.72969965845002,177.10534649460632,184.77882788067765,188.18931652881213,185.95938947473275,191.3252895221731,196.94660711435162,196.79103473858572,202.36404890590143,200.07556591842604,198.2708579030603,191.87510399044913,189.51942055630477,181.87232725703734,187.24259388422806,186.12003034358887,184.67992007383242,181.9678251950319,188.96698331396072,189.7775809077161,194.00661632965904,188.3981819612257,195.55799823720378,186.33661717415868,197.06504039434208,226.72228763397356,257.05345969543646,281.4591547241902,277.39301408784144,257.3668093176587,216.98009610743003,191.5832530319853,200.81428752782102,185.74379818449714,200.06549473616758,214.74261297687949,205.42169942844947,186.7054117912597,184.4964314472716,162.5572379731282
226,2015-12-19 15:34:31+00:00,,,,,,,218.32237516023372,209.98617498648855,203.97552232646265,192.27235513211838,184.143290361088,193.64982074965016,210.2441787993284,202.4217915431896,172.14366036723857,169.5293564507032,176.95303206435477,182.03838009061494,181.80324077153384,200.63544417430444,194.00958442773822,198.21853186548793,196.9404176550423,193.69241139206537,191.31085190512738,193.31880835803102,198.94750351256633,197.34267838486045,181.97126742556773,,,159.7924090312664,156.15071261300466,156.40765767446047,160.96886934495333,168.38324008679436,169.2912636829775,165.95661276442152,168.49383864264897,170.93594841576368,176.37752190968192,,,177.74382770198054,173.69417228593065,173.9004011676961,179.71848507659547,182.5870993228141,185.8511337489226,187.91194716908112,191.83171828546241,193.23041491707863,200.8066695191042,,203.9307759137579,207.57075143757956,212.6646538918008,206.9823142986714,204.97780860625414,197.54413065536318,190.8536809387594,189.88940321713963,192.1075851290831,187.27551920279046,,,188.23755715908644,194.60172896198247,188.75229802955394,199.74923555455868,197.38599926098988,196.88347989715712,201.16744808857354,229.32986908757533,,,256.11239123814914,235.00611949959364,202.91516600693825,200.1376702696688,188.660950017958,206.76045692971738,219.37347234501775,213.29014976691857,200.1034115039748,195.25934893879418,163.06461907732918
227,2015-12-27 15:33:24+00:00,259.9388505553539,295.3397403099728,309.80045481671993,279.6418757370838,236.8935372857191,219.10176497641046,219.1769191704322,211.67537366512948,204.19851822643122,203.41344340373578,203.34304858183046,205.79896431204182,,,,,,,,,,,,,,,211.93846831558884,203.181874303357,188.9461062629346,185.84961021126838,181.0606187835771,170.72307772140735,165.00419682781632,164.8041636476267,168.861150441276,169.82739362308533,175.27935399222255,171.73494878315603,174.36299910212136,173.9609713669771,180.62971113835752,182.61258916619644,187.87009388852132,181.9987985134307,179.70700712473305,178.30487656757958,178.28283069721604,179.73055023816048,184.9568080653301,190.94944625682598,190.4314794248751,188.76387418204146,194.36840126886446,198.06025828559075,202.17196697676943,208.307042574819,204.6360991060847,204.5658772251139,198.4644829559178,196.852915650966,188.3974277028954,191.60469141543857,189.47314198440915,183.30674607583836,181.77182442797053,189.8238159129808,187.85987365874487,194.2480880295267,178.68803845547083,188.6643936714733,180.86146556042905,178.50565795021834,187.7804732233464,220.39995744603655,,,,,,,,,,,,,
