,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
169,2002-06-01 18:11:09+00:00,202.24937929446233,184.782466546136,184.30953569729562,187.53458738772372,191.72564455687214,198.2211791072453,197.7222890376684,202.8274021633698,197.26322695567694,194.60853522717915,192.11913258733097,190.91500918374163,200.70158714055086,195.96362526222813,191.52121867981643,187.50145450000187,188.59080578415623,189.2840831226714,191.108011756577,190.9783246590361,192.9453917555568,208.09769314037177,216.0154318484962,214.24389586120049,216.43716657757767,203.45757105691825,205.55057902251835,197.75830719880614,199.97990175449635,192.7805277196905,184.53743986069668,194.4252531287799,191.52485731920453,195.90040535452593,190.81746216509868,196.09269667612972,205.25503087809233,198.7088103535259,194.56871733273658,199.77485351852795,200.87344733471858,194.10700024104605,196.9769599793705,195.42717136879057,195.67984631552142,189.61946351589367,188.52001003368724,192.7239204774161,198.23377381665796,204.2346074992983,204.0003095922223,199.3774786085144,201.987619092353,200.29755218045705,203.22280404336212,205.86711985802395,210.7383379186318,216.02319124757918,216.65213424874054,215.89847003909233,217.68172963530648,216.04849624569323,212.53041982613016,210.9688935098862,208.76906904268094,215.1445327886685,217.39639451607547,211.40921361597404,209.82503815047107,213.89061799639506,212.88092247684588,217.15435505523487,221.25470638800488,215.73970092116483,212.34328063376879,212.1141199487968,216.48815052267676,220.19848388498258,213.75428249446037,206.4848019836208,206.56195410057404,211.25485857132875,214.22913865426335,224.30702129758578,230.0127715669543,202.90913538847175
170,2002-07-27 17:57:48+00:00,185.75886835249972,187.04392211114885,189.67663225638458,199.57982680469013,197.74641226296723,196.90309773667866,193.92362012627487,204.1042260489991,203.85174669828785,202.5218529262179,197.54800276533047,197.07077209715345,204.89894405608163,209.0540702121085,196.83758829513044,194.49383729901612,193.81198508458638,191.92160682508205,196.1862942332191,196.63263332502598,203.742771124045,224.08928418416687,238.27169682018064,229.14568015749944,211.18782505775658,186.65234584763795,192.9749144271849,201.74782881948173,209.3891024116913,197.76051547025904,201.21993066529518,199.2034572028115,200.7733126656575,211.48605978194473,207.55566887832532,218.97195399713584,221.98144001574545,217.16781958538857,211.25329147446686,212.64819208591175,212.98516680567303,206.89783742439556,207.6283841868813,209.2867544368907,207.382086008636,206.07118271788022,202.7017367685808,204.68624671712982,199.89360153115376,203.8629595489395,196.41039488075887,200.7219191611922,207.70678996476346,210.37619731473336,210.1920965022407,214.88813668109393,218.21362602243423,223.44743754962946,229.89715839964077,229.45616900231514,229.469369722825,224.1856894381774,217.7922147473003,215.8050275782873,216.80810009899693,221.16387933889862,217.34394334330733,215.95402966252612,216.76636918111964,221.15362950831832,220.71615015236648,228.48763117235868,230.55356370243342,232.04329801114056,222.3453228471293,225.36014242219275,224.09672134585213,226.44997151232099,222.90193558331742,228.35192335000374,219.6720482737321,224.64976181005346,228.32597883734923,233.72928791402012,233.28021694861002,218.53800774104548
171,2002-08-04 18:10:44+00:00,200.43375674292048,196.1527384870833,202.61618207409782,211.5412010502605,213.1439099866233,210.61907521344733,209.88327114632366,208.72162117895596,211.4298481131388,213.87247172864372,204.22300631915027,202.84790549844251,220.62178642835846,224.76767993644293,212.6394893312302,,,,,,215.70262172620815,229.45909865241066,247.45036932270145,236.19587813487195,232.16864230255683,189.8013956419078,198.35505432200785,203.97912451045482,206.5810847565118,205.43619846578255,222.77040450767777,212.7246582572655,222.19493932972486,219.07927474226622,,,,222.79839909533885,218.73086557596307,221.83301273140887,221.67805752314842,218.61029545838986,215.40653600764742,211.26598063495237,210.0834541632687,209.60989582715686,208.83645108546125,211.14810213382324,215.89100160420057,214.89539557899244,208.29610814291968,,,215.4500781068375,228.7668291755812,219.5571879639113,222.08468167830517,229.08946398595174,234.69267590920657,233.1570588101238,232.32425921759796,,,,,222.3504385413535,226.75739406848163,222.69539014409543,224.82653427770552,225.9421945808232,223.09471774677687,222.63078699010106,229.32992502365215,,,,,241.26829403880515,,,234.8968144468697,232.85234233333406,234.06672374405258,238.1781064515379,240.60939636797013,228.732669614259
172,2002-08-28 17:56:49+00:00,187.62585983697528,188.91653901504884,195.66109818933353,210.04311727338833,211.80897198034123,215.41494850969832,209.213494263972,207.48697391430142,209.1784398148813,210.25677910945475,202.73798764230378,201.70752815962678,210.81823272782853,216.16614420669634,209.7579541647195,198.89769754750338,202.52951062907178,201.83887877119687,202.71983093603438,208.70954921321197,218.20461144146486,233.46396334085293,240.5739326658876,237.36799097585538,219.73464936887396,185.06296494191938,188.85604328498553,197.92167550051408,213.83006726634108,201.75661896404208,199.3788599181322,201.94444340770255,206.9687175736555,212.52757702407507,206.0559521869492,215.7970970219339,221.84513937664946,217.15143972999226,218.04523672298527,221.92364284440217,225.2733546790515,217.56714994320353,215.25264247945688,211.45199188266872,211.64018435406476,211.604915056342,210.51508733216318,204.9059287167974,205.15501742949758,210.8665128117909,201.218792804851,207.69066124683312,210.65594489467722,215.25252745378856,212.35002251071535,217.1927880555525,220.6183909004888,227.96881516500866,229.38709098536663,230.99673050560784,230.42027108871665,228.58736449742122,221.00687069762242,214.70740009400828,216.28277379715618,215.52262688304668,212.6808067164564,211.7739111220634,215.72812626034442,221.3248865420474,220.02311631443507,226.69481367174313,230.30168404922344,229.4395499952136,220.4700940335198,220.14317411007988,221.53500615291568,221.6581404856761,225.95589082445716,230.43340995146127,231.7234434073243,228.92341823784355,233.8305759586792,236.2433878466572,237.88441941226372,223.74761579352574
173,2002-09-13 17:56:32+00:00,189.888709361672,190.81173810168391,199.72141196260333,212.11064687082808,209.3493432476711,211.3787890937677,202.83744042045583,204.59012371234985,200.8389808034057,206.10770476149565,206.33546093388676,207.3537211912033,215.87308620327278,210.7702122476406,207.0987802306905,198.34972811886098,196.80474451207172,194.6996051058004,200.83299868362087,207.62457366774854,211.2945024692676,230.35643438546995,256.2791448677414,242.24318365360554,216.44184467624896,189.4754298872507,192.47600500874745,192.28781280732667,216.18610849445844,204.0299526226724,197.68191889872014,201.813865090836,203.45479642369102,208.72910235673996,203.38983387341605,214.95215857057138,224.20344752990368,217.8569387171571,210.87874465511734,219.62370942389867,220.78652927667451,213.46761130235055,209.13248440589547,209.98915470401076,209.71721964964112,207.7649456199698,210.5990914001994,211.89432696607457,205.63662346163827,207.6172911111451,201.03988755497076,201.3090448665903,208.43215359197077,214.54779689504497,209.57964357766258,216.06403092501324,216.69101970510303,225.83303708088764,235.26672236487943,230.05093124669295,225.148542166897,224.71714208509843,222.22615520503965,216.48525823225563,215.70705656974022,211.89721668654155,214.44577156437276,206.72922482185533,216.79463786663354,223.1590399926266,218.13153692311062,222.7729806776372,230.47163124374964,223.4131294841414,215.40928993658005,217.81389919602927,221.46650731204934,220.57126377612119,223.73961023479453,229.8349439386248,229.19815172622415,228.0444118474677,230.30317971688072,243.20669508247627,251.32786075640868,223.46910866937972
174,2002-10-07 18:10:15+00:00,212.29588352564997,202.62437751478063,208.15044829383913,219.1755455483853,218.57676638456653,222.2922483931038,219.35899221258023,213.36822174698364,208.58447152149753,214.5530340911765,216.2719854160243,213.72106747575944,222.84722180583043,220.3256445793142,215.72709202241847,205.03964068772794,205.40237598381273,204.26322334033026,207.69358602161074,210.9057916452392,225.3914554517815,245.8766449317541,260.00039093457156,245.72439694561191,220.73030138758693,208.83804369664816,215.32875837545475,206.54385381634515,216.88288581187686,209.33848886018615,200.58156966346797,205.04039810334461,212.06056523551308,221.5991796463927,213.0633383192597,227.18831316153387,238.4002313202093,228.29286482629493,227.02748114282096,230.76919112103104,233.5143208988251,231.60072726381748,227.49869243184725,223.2902432996636,221.09281159958428,225.34896494675712,225.94671526938978,217.0813972260264,218.11276692214,223.14155784494318,210.52077857673947,217.895637996431,220.55725019060404,224.08573971878292,221.79186718715547,233.57115285392268,231.5901730333021,243.8464182417753,244.26126802704545,246.89075690228447,240.38578401589461,244.10097039598614,232.79201231975114,233.01152430058374,228.8369737649309,225.46277837209792,226.11488622817527,227.31974857424515,228.66834544113988,230.63012742245053,228.05839129427176,237.24322087553998,236.8818628773054,230.78245619660828,232.39961086367518,229.1551178114663,232.65701886745612,232.2922784915343,238.49761079765878,243.53283664827887,238.321208621618,240.20402920531814,243.91248860217718,248.83051966222254,250.85105006192285,235.99771769394005
175,2002-11-16 17:54:24+00:00,202.64473692539121,197.90318387853299,202.99183035961394,209.33379689425894,213.2896470755632,213.17298034098616,207.84916241772325,211.2343987871353,204.91520263520442,209.21613204955239,198.8821910931434,201.43583892479117,206.92966725633457,206.6843356308148,199.63449548118263,194.97410704826117,197.3965710976405,200.70162540337324,199.53438063649924,203.7712055776545,210.8410147372746,225.37717575848043,230.83328658270582,224.35163433968438,209.12385194137423,205.65714034183858,203.7601428458836,199.1549688451362,211.95054818709588,204.62731618457127,189.13377575398653,193.25305670322507,201.60070700988072,201.5788235217879,199.56289862454727,204.4978979457416,215.6415626851328,210.47399663113663,197.17661736639772,205.478275890624,206.04359320131965,206.15095539804767,208.80420251406937,210.8187011968095,210.351004247331,210.44931980666615,210.407439466717,212.8950541236124,216.6286921640671,210.06256414287975,207.00022633573775,210.1311944223814,207.38180955098505,212.19911154192164,215.2062325969089,219.22166115495767,219.48605239140596,224.02060121465027,225.50502406975008,235.64991783580177,232.35205963177108,226.72406666124115,215.46993328938382,215.0767263257352,211.37225087255993,216.40744215562188,217.94299295545068,217.90385214277717,216.846055427603,217.92185712620875,222.1493248246507,222.95980226174282,222.9678660782276,224.61318493022392,217.27693891197998,216.26865836252625,222.49088614400557,229.68144569281966,221.70614712568724,222.333407420137,216.3043084489871,220.23753410772284,226.1790802025345,232.96868227363817,244.09174215546247,224.5937362833192
176,2002-12-02 17:54:05+00:00,198.3546449388387,188.17510043237473,188.99178184716914,197.86443164011519,202.9859203671431,203.8395049518263,200.3051374446184,199.2028365184034,196.81844116127525,193.29574790381247,187.1374559318048,185.44608796635202,188.94375416870554,189.04733109797567,180.36132768798691,188.35519877308454,190.11192742114926,200.95661099948768,197.92475862896174,198.97224685967174,200.4865373281086,209.82827249936244,218.19879012794436,217.09274121700807,206.5063744049274,195.33298572965563,196.1198610370189,183.8759845356395,197.56184024053476,196.20701959954687,178.19781648497758,183.99649460678415,194.29637658557323,190.6994021541547,178.6850022035018,195.01997465385227,201.98416316022164,201.09327332950835,192.76144158146388,200.0525203834942,198.8399298413413,195.94708268319312,194.7597119257723,196.22045793874958,195.5646087646286,193.50022780867556,193.0055812514866,196.55043829303662,202.09784192406022,201.45529866606321,197.91303542810886,204.81538218039177,204.82384196570973,205.82883089213175,206.59336544175645,216.62312477814,212.00708625308073,221.86599528944384,217.8272663193094,228.28352262140422,219.95373945118985,215.88244901076663,211.41789742980052,209.02075664962354,208.48415605166497,209.03570584040492,209.6789774254263,212.20117480050845,207.99782180298308,205.29129837027617,208.96127748802968,212.8464781336515,211.89259127851585,218.17911265013225,212.4627259643594,214.7419119169791,214.1749609320189,218.35635531392822,217.84767641477993,209.54076451244367,206.33346831157561,213.5840025666664,211.80758352525427,227.6725241441901,234.4412268776626,219.7316393651406
177,2002-12-18 17:54:12+00:00,188.77786836145657,184.5032945178561,182.04064358520867,185.08406729185367,194.38006872757165,197.43527368931996,194.5402589653503,194.58636262801673,191.80667581535397,187.29649310705662,182.94220355877886,182.00197053047123,188.81683321800736,182.7788671501964,171.6426710270897,179.35172297400206,180.05327222578035,189.98586408190255,192.79137973173272,191.04815568389668,186.47360766890324,193.6626085144669,200.78444803376584,202.79459283741696,211.71071730354,195.27087958957188,196.82744834549518,185.84958379437467,198.30205877217753,184.91053640854972,166.33770821300192,180.56326676244342,175.79175447553743,175.9588625398183,179.0341432904144,173.61170656066022,183.12368679377252,174.40110289231944,171.6460260513683,177.9999298129864,180.2249826050379,176.1156723486825,179.08783898013917,180.12952702904556,186.7779859933629,181.554156494314,186.43376548606287,185.1102662863143,186.7733681917485,190.14968592669433,185.07471999403728,178.24224680502397,178.7473330050407,190.2356283799472,192.0315517090744,193.7473038060104,196.75366250731622,206.2379830761849,211.07205295691338,210.5211354542151,209.4041187424406,203.87390899341744,192.77169122595706,183.41241200945763,194.2541037635052,196.11306245978474,192.39847236652307,198.3174739604223,196.69951819115767,198.58852852700454,192.29420158655773,190.654168192509,194.7476967635098,188.05956702590882,186.9785401388949,199.68769969279387,199.79870490885523,201.78406684768794,194.08683943977505,186.20063246136533,188.71965744360847,183.7789504418666,192.77712195404706,203.6899334470184,207.5656686828096,204.06057592820397
178,2002-12-26 18:10:53+00:00,182.47117179227737,175.98044564199748,178.32538832470254,181.72599942403033,189.46933030075704,192.89680973750032,191.21328494269173,189.63110160889855,185.7364984987077,182.67329874615595,179.0617991374463,178.0225019378708,190.9811701653168,185.76637627186983,171.14761725432425,174.60810830089386,174.57678777814687,176.89696324970038,184.71034256204612,181.25112584420324,184.49574059279718,195.5388101698851,202.5944846543663,208.4607543397813,205.9713758682653,198.4507439243259,200.31932226505205,190.72793406383707,200.75908084374447,196.81650805825493,174.52103199678274,180.32489740786454,180.29664964319193,181.85598338253456,173.62012944888872,175.94389247729114,185.96072428920027,184.28062883146913,174.72068208487332,181.2055107808706,181.60383743288108,175.7527052875549,173.55780845560545,172.83382165379388,182.84477509627632,180.89134395133786,189.76770678385802,193.48283829820522,201.19974768130177,199.26682647023335,196.06509640273373,202.25039058191604,188.93484072193607,205.50369444858885,206.7446021993812,208.5375552816217,206.65626675944438,212.4722785520776,217.11189218394236,222.1830577847828,214.89731635724644,211.1787541271023,194.88431834756713,196.72901096502537,202.29595403153778,200.415513717075,201.4839728792515,205.91944658044335,204.60402402319826,207.63593512062224,209.80564122050342,206.33542330179233,210.01938740386106,213.81517159897263,207.29445779450003,205.80236442439679,208.5944595721294,206.46056114614075,200.47801789589747,198.04573310032671,182.99122484014788,190.46789918571122,200.58793143930146,211.23245244115347,211.53193703115974,209.97568469014
